time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.700805754432847	0.64189432590773	0.9227797276871044	0.858935092879777	0.7956454807567506	0.929569989429825	0.38678769499367105	0.9140773588129641	0.5638754663069208	0.5722228521525669	0.9815371058058049	0.8215000757422222	0.770849303420442	0.6570219111183672	0.5588230635397059	0.6396177400380771	0.8552873478117513	0.6316690575426177	0.1591955063093209	0.380591818264877	0.6488975489288622	0.29923582161373463	0.6556109205507257	0.015004428208829412	0.6728280939318004	0.1390337538735501	0.5558911974811577	0.374833053467602	0.05440439368622718	0.510296731525818	0.101650742605646	0.4652944133857897	0.15275874961872937	0.7032625194989391	0.5338165606510211	0.9846411044008148	0.3877070731908261	0.8510472626579179	0.08288723090899575	0.8470736843034791	0.006595264734583939	0.5146550356883425	0.06262123595346347	0.011569190310893651	0.25421007558329634	0.5439233084921095	0.7880668649323783	0.4173250007571023	0.6418248133212199	0.6655622211873795
1	0.9781751427635744	1.3252793839187822	1.0506654100052784	1.0911406809553927	0.6821498820249889	1.160842329520389	0.47135396409841057	0.815240014437559	0.49813213685095575	0.8211640246450126	0.6738379860138776	0.5845914872769555	0.94638411535208	0.7565369199157447	0.5920166477834619	0.6667877276217897	0.8677012730710623	0.987518457833351	0.5420888471013362	0.5082874150184583	0.6921624527437924	0.8020721978662602	0.7806079618459867	1.2258519366428353	1.2698823536258785	0.4972483760338356	0.4964379573741488	0.513827644225672	0.16204579099471217	0.45416828196589476	0.46880320193911584	0.30400863876889783	0.12670903292361732	0.5818953405510242	0.555009175960345	1.4010704314209048	0.40007816103078286	0.8034829793368667	0.14540285350403495	0.8827312391388712	0.39991881592617934	0.5768858904594611	0.421255571106427	0.34825538312360427	0.6431729991172634	1.022144442465856	0.6445037028733291	0.4230086157536084	0.7079036931172584	0.7204743502043595
2	1.1432669840937812	1.6896179032686973	1.1373239501876617	1.2049925404664008	0.5848439698345617	1.2817054116563646	0.5219820703085489	0.7378212920250629	0.44051390492678677	1.007166093932626	0.46885794633776484	0.4618694336801867	1.1055226826694724	0.7849551697482797	0.6095758887434266	0.6939948843542718	0.8728667864046591	1.2416659091961801	0.855844257062341	0.5915062075842371	0.7217384259487326	1.1218813356349715	0.8512349545421651	2.213273498748498	1.6940989316018267	0.7505268814237724	0.44748971712861335	0.6192274311654788	0.23976548713998486	0.40870776758873223	0.7059340500294556	0.2049476116940336	0.10525775196507611	0.4827788769416991	0.573303928677117	1.7154134874327711	0.40800460721005105	0.7704042432990846	0.18687347369867702	0.9078379499587581	0.6167214800493301	0.5889099375273565	0.6232152011428284	0.5473661794207245	0.9589430308371079	1.3410529537903022	0.5587333411605645	0.4266135292616513	0.7564580277571917	0.7617594544593448
3	1.2419976147383744	1.8884142018816172	1.1867792936701889	1.2731206872563412	0.5014183511056002	1.462218724353984	0.5631709863722253	0.6323057487313661	0.40729163049291045	1.1337395157239083	0.3278259926636938	0.3727938692884276	1.2552891320859028	0.8819987849332828	0.6474715989080533	0.7150512991032232	0.8764868902953507	1.5133541310079703	1.0819720295876034	0.6687584395266949	0.7582003908554575	1.3282382625452285	0.8831254114174889	3.0315947437310244	2.0033812357639205	0.9529016860686287	0.40666286843839233	0.6999641932416488	0.29533516199813653	0.3811015804535564	0.8398507104758761	0.17507949147273494	0.08706974508051704	0.4014750840354478	0.5882458413207514	1.9552927572917644	0.41469989477249863	0.7233620392578853	0.21588551369318915	0.9291508715791738	0.8184076148946613	0.4820782029883368	0.7396356400150279	0.6507961251296744	1.1984632536001238	1.6148712585677547	0.5791881537899963	0.42973437213176535	0.7885200146540521	0.8022057892146806
4	1.3006233217277994	1.9941254256073253	1.2203758673423404	1.3112991196570554	0.42989305830849167	1.598600555941674	0.5896122737032903	0.5261825640645372	0.3827449826337658	1.2199003315000942	0.23119302259311647	0.31162750108287535	1.3788603862348323	0.9387310086973368	0.6746012341984875	0.7324531018857299	0.863643172017657	1.7292815719829235	1.2153876769607417	0.7179894802518448	0.7892254750259071	1.451345454484866	0.8969742703124999	3.698410156547041	2.226344816370645	1.086835473476873	0.36943652915421	0.7524623562840794	0.3288816718466516	0.3575658768362338	0.9090307684166898	0.1642183991262509	0.07166349918256386	0.3340324919050355	0.5977419567128412	2.1361080863985666	0.4159419297868032	0.6756755891286333	0.2341934837185018	0.9465044206777401	0.9513458689147822	0.35969416931426235	0.7993326102711242	0.7031244922376393	1.3574156884459627	1.8169488516342047	0.6011315085806099	0.42305694870603583	0.808969185447628	0.8370150857118271
5	1.335303927517009	2.048419920678101	1.241634111708561	1.3325185685467875	0.3685705582460964	1.67751397008246	0.6063651049588682	0.4340032234685905	0.3641949890333407	1.2771885380966759	0.1658150112674318	0.2698317026595196	1.4749274590366774	0.9717348834264647	0.6904014180425444	0.7448587008557325	0.838734789700869	1.8918170460072834	1.2694036688797006	0.7425377824838278	0.8135359545893261	1.5247655108811258	0.9044623857310206	4.236448634794357	2.3866439555140166	1.164557064365809	0.3353341241679161	0.8027454848979056	0.34441780276159784	0.33447019194391736	0.9357077024075189	0.15719799943694382	0.058768557142910696	0.2780599196556345	0.6023443132692066	2.274692384318006	0.4146589637975966	0.6291587347093619	0.24582141765950824	0.9622141657605605	1.022287452744138	0.2609250319165264	0.8203708680396689	0.7264575465470204	1.4473615483086313	1.9567458425512751	0.618967134891103	0.4066708655166293	0.821245684752077	0.8646526751211756
6	1.3556249641203757	2.0754287088877192	1.2552776794454892	1.3435802369421732	0.31599546394247	1.7185962419882874	0.6169006330872105	0.35711260324796007	0.34959156579593786	1.3146387632890115	0.12178858940647333	0.24224180839266896	1.5506531561486978	0.9896462344949677	0.6986580127321311	0.7532891242889898	0.8054193852960464	2.012720942712965	1.2649136348147791	0.7526297392193693	0.8320402956418917	1.568900818005032	0.9090592423058507	4.668373861436873	2.5014132248232457	1.2019647182367668	0.3052189121144531	0.8507074849824721	0.3465524324499122	0.31281104769753015	0.938234860304808	0.15177892761099498	0.04809178581859898	0.23180859924763209	0.6037176425479488	2.3808994620308477	0.4128470663004632	0.5874702990465425	0.2532339339150777	0.9760158026583312	1.0569891659324082	0.18795481941148193	0.8237056897442163	0.7335329728628714	1.4852939185686163	2.0518151814997836	0.6318538431352196	0.38535378392848824	0.8286709938302781	0.886164569811671
7	1.367422932557401	2.0885269419811725	1.2636200604226242	1.3491570171082088	0.2709199934671516	1.7385346731234659	0.6236291719032434	0.29366506905516443	0.3373630701198942	1.3380625347766115	0.0921280484480002	0.22430450414814718	1.6118674076055353	0.9977967156298269	0.7024828825873006	0.7588623381590744	0.7662844721443631	2.10270812668227	1.22025643873423	0.7553133019214295	0.8462664893196559	1.595874058553005	0.9115602643985921	5.013513492513127	2.5835043978762604	1.2114231293313256	0.279453187250828	0.8925015576771251	0.33913605122888457	0.29336928779360266	0.927807482178828	0.1476091049222522	0.03930396438104396	0.19373362315591136	0.6032297502641506	2.4619591364856777	0.4112908754122277	0.552088224239647	0.25803381340839066	0.9877794201807104	1.0729778161976817	0.1354841399881751	0.8206017188301109	0.7307409137172527	1.4850971403322468	2.1165785072606607	0.639969943945965	0.36216556199749195	0.8332287254273243	0.9028357505009419
8	1.374176308851442	2.0947552579373565	1.2681960074511385	1.3519362121310037	0.2322743559179831	1.747689758580885	0.6281136505983743	0.24159492666297197	0.3267530209893461	1.3514230615403395	0.07214082132157865	0.21280075106924837	1.662544840368841	1.0005456773357149	0.7038592260950494	0.7623381201498228	0.7234565954048199	2.170124424666145	1.149661300605722	0.7547040735291288	0.857410441651973	1.6129899725009698	0.9126111308841323	5.287796430823331	2.6421853862081344	1.2017319751186708	0.2578578979493404	0.9269823303861876	0.325102737969021	0.2764523834203709	0.9108093651910678	0.1446352950015177	0.03209464892033338	0.1624689936443393	0.6017471984665963	2.523621029966223	0.41026011737853685	0.5231103885975568	0.26124728281746357	0.9976008557746854	1.080119985576339	0.0980902651842826	0.8162827654393228	0.7215600784599289	1.4572259722972312	2.1611042493793624	0.6446536466297218	0.33869786638775534	0.8361073401479466	0.9157197026477116
9	1.3779637558339912	2.0977246471159585	1.2701006671958996	1.3533097698368737	0.1991413617232918	1.7522557952229043	0.6313031043303439	0.1990039872083813	0.3174866403790443	1.3575139661319016	0.05869510768155936	0.20561860847613975	1.7055957429785649	1.0011111243542954	0.7040342008841844	0.7643158142085079	0.6786578644323104	2.2212140576454313	1.0637917934539374	0.7530782860136391	0.8663596446362894	1.6245869162447715	0.9128279734179796	5.50424744629002	2.68410872531801	1.1790776954529623	0.24006400747783185	0.9547730712627457	0.30666271416983976	0.26209116047460684	0.890731131157243	0.14281764776717762	0.02619206780855654	0.1368527830491949	0.5998577977912692	2.5704555352479534	0.4098058650973669	0.5000163286745949	0.263517750127263	1.0056931260813484	1.0837870898759072	0.07146711980170457	0.8128889952485319	0.7080313224306809	1.4095277065529177	2.1922716940183014	0.6473506811123293	0.315740010093149	0.8380437140939134	0.9256633793947713
