world_seed	cell_seed	time	gene_id	X	P
1006	1038	0	0	0.47978247	0.47978247
1006	1038	0	1	0.73456039	0.73456039
1006	1038	0	2	0.72473286	0.72473286
1006	1038	0	3	0.52230050	0.52230050
1006	1038	0	4	0.61113458	0.61113458
1006	1038	0	5	0.28099307	0.28099307
1006	1038	0	6	0.59076155	0.59076155
1006	1038	0	7	0.75110766	0.75110766
1006	1038	0	8	0.35285530	0.35285530
1006	1038	0	9	0.80304522	0.80304522
1006	1038	0	10	0.62415366	0.62415366
1006	1038	0	11	0.59035191	0.59035191
1006	1038	0	12	0.81628424	0.81628424
1006	1038	0	13	0.94232371	0.94232371
1006	1038	0	14	0.11575332	0.11575332
1006	1038	0	15	0.55139601	0.55139601
1006	1038	0	16	0.05391683	0.05391683
1006	1038	0	17	0.76955636	0.76955636
1006	1038	0	18	0.79751208	0.79751208
1006	1038	0	19	0.15350624	0.15350624
1006	1038	1	0	0.46367829	0.86839502
1006	1038	1	1	0.53556312	1.34519743
1006	1038	1	2	1.25728705	1.22441587
1006	1038	1	3	0.68458403	0.90558136
1006	1038	1	4	1.26886349	0.99977247
1006	1038	1	5	0.45836226	0.50855630
1006	1038	1	6	1.07478905	0.99643303
1006	1038	1	7	0.52517623	1.20986663
1006	1038	1	8	0.36097263	0.64983651
1006	1038	1	9	0.52645052	1.40701282
1006	1038	1	10	0.93811758	1.01782088
1006	1038	1	11	0.41074324	0.95094801
1006	1038	1	12	1.29589510	1.32538456
1006	1038	1	13	0.63628947	1.51512816
1006	1038	1	14	0.11343952	0.20405175
1006	1038	1	15	0.97963688	1.01298963
1006	1038	1	16	0.06886146	0.08741149
1006	1038	1	17	1.07580710	1.24948694
1006	1038	1	18	1.13361687	1.49923779
1006	1038	1	19	0.12584208	0.28584275
1006	1038	2	0	0.54882839	1.16705791
1006	1038	2	1	0.46388929	1.65382025
1006	1038	2	2	1.59595167	2.10148750
1006	1038	2	3	0.81504341	1.34912867
1006	1038	2	4	1.79083384	1.90464731
1006	1038	2	5	0.53579276	0.87021837
1006	1038	2	6	1.34152034	1.75903209
1006	1038	2	7	0.37684568	1.26413444
1006	1038	2	8	0.46117774	0.90790855
1006	1038	2	9	0.40301072	1.58466011
1006	1038	2	10	1.12137822	1.58007922
1006	1038	2	11	0.33278781	0.99159704
1006	1038	2	12	1.61264749	2.12251119
1006	1038	2	13	0.46832907	1.55728100
1006	1038	2	14	0.15406437	0.26909336
1006	1038	2	15	1.22914656	1.82764728
1006	1038	2	16	0.12937707	0.12316394
1006	1038	2	17	1.28465724	1.85504436
1006	1038	2	18	1.20246619	2.45278650
1006	1038	2	19	0.11296240	0.37226485
1006	1038	3	0	0.79573628	1.49411794
1006	1038	3	1	0.47410306	1.83870331
1006	1038	3	2	1.81147819	3.04486844
1006	1038	3	3	0.90261323	1.80507729
1006	1038	3	4	2.17758032	3.00205336
1006	1038	3	5	0.55314541	1.24054217
1006	1038	3	6	1.44960699	2.54943438
1006	1038	3	7	0.28824727	1.14894940
1006	1038	3	8	0.66345616	1.22532040
1006	1038	3	9	0.35781430	1.59482823
1006	1038	3	10	1.22027088	2.11796837
1006	1038	3	11	0.33669886	0.93847067
1006	1038	3	12	1.78784940	2.93641567
1006	1038	3	13	0.43864050	1.41494378
1006	1038	3	14	0.22973642	0.35933295
1006	1038	3	15	1.35919498	2.75913645
1006	1038	3	16	0.22432689	0.20588998
1006	1038	3	17	1.42081935	2.44154784
1006	1038	3	18	1.14419133	3.36065716
1006	1038	3	19	0.11268617	0.43388897
1006	1038	4	0	1.13650386	2.00593680
1006	1038	4	1	0.54607622	2.00260961
1006	1038	4	2	1.94870777	3.91082969
1006	1038	4	3	0.94698463	2.22723683
1006	1038	4	4	2.43930739	4.08667164
1006	1038	4	5	0.53021805	1.55780286
1006	1038	4	6	1.44830282	3.20028431
1006	1038	4	7	0.24535041	0.98999866
1006	1038	4	8	0.93960778	1.69474900
1006	1038	4	9	0.35012770	1.55727923
1006	1038	4	10	1.26002061	2.55611934
1006	1038	4	11	0.39358995	0.90993131
1006	1038	4	12	1.84917890	3.61923369
1006	1038	4	13	0.51454375	1.29873357
1006	1038	4	14	0.34285410	0.50384116
1006	1038	4	15	1.40169481	3.66896828
1006	1038	4	16	0.35301284	0.35223154
1006	1038	4	17	1.49837463	2.94348038
1006	1038	4	18	1.01863216	4.10121182
1006	1038	4	19	0.12572415	0.48673841
1006	1038	5	0	1.49775237	2.76126566
1006	1038	5	1	0.68523534	2.21083741
1006	1038	5	2	2.02984190	4.64511530
1006	1038	5	3	0.95801918	2.58140243
1006	1038	5	4	2.59820282	5.03813839
1006	1038	5	5	0.47309306	1.79181019
1006	1038	5	6	1.38347833	3.64591387
