world_seed	cell_seed	time	gene_id	X	P
1009	1048	0	0	0.68984303	0.68984303
1009	1048	0	1	0.78216641	0.78216641
1009	1048	0	2	0.08257112	0.08257112
1009	1048	0	3	0.60263054	0.60263054
1009	1048	0	4	0.31928720	0.31928720
1009	1048	0	5	0.84174981	0.84174981
1009	1048	0	6	0.45174969	0.45174969
1009	1048	0	7	0.49128930	0.49128930
1009	1048	0	8	0.68240099	0.68240099
1009	1048	0	9	0.82163055	0.82163055
1009	1048	0	10	0.67636426	0.67636426
1009	1048	0	11	0.78377668	0.78377668
1009	1048	0	12	0.75028209	0.75028209
1009	1048	0	13	0.14627356	0.14627356
1009	1048	0	14	0.69241459	0.69241459
1009	1048	0	15	0.20952581	0.20952581
1009	1048	0	16	0.17185924	0.17185924
1009	1048	0	17	0.14027658	0.14027658
1009	1048	0	18	0.13657845	0.13657845
1009	1048	0	19	0.85522857	0.85522857
1009	1048	1	0	0.49547308	1.12186746
1009	1048	1	1	0.50200997	1.37177117
1009	1048	1	2	0.49403479	0.15275595
1009	1048	1	3	0.54656414	1.09187367
1009	1048	1	4	0.71587903	0.52202018
1009	1048	1	5	1.17691443	1.50492618
1009	1048	1	6	0.61911983	0.82188011
1009	1048	1	7	0.38466478	0.86998000
1009	1048	1	8	0.43853455	1.25521592
1009	1048	1	9	0.52761621	1.32922202
1009	1048	1	10	0.93895029	1.08736325
1009	1048	1	11	0.55871921	1.39578106
1009	1048	1	12	0.91430335	1.36374874
1009	1048	1	13	0.08507352	0.25686885
1009	1048	1	14	0.60322565	1.28700825
1009	1048	1	15	0.82957253	0.34169090
1009	1048	1	16	0.19771477	0.30313426
1009	1048	1	17	0.32905920	0.23274616
1009	1048	1	18	0.56946351	0.22153121
1009	1048	1	19	0.59906371	1.61979544
1009	1048	2	0	0.35740283	1.19805922
1009	1048	2	1	0.33456907	1.53606462
1009	1048	2	2	0.76369340	0.62387618
1009	1048	2	3	0.51538610	1.43299728
1009	1048	2	4	1.02987000	1.04733831
1009	1048	2	5	1.31889866	2.36257727
1009	1048	2	6	0.73030511	1.29250784
1009	1048	2	7	0.32667142	1.05525407
1009	1048	2	8	0.37475029	1.49217668
1009	1048	2	9	0.38837457	1.34879036
1009	1048	2	10	1.03830592	1.59969662
1009	1048	2	11	0.41046921	1.64860126
1009	1048	2	12	0.99815573	2.02936979
1009	1048	2	13	0.05136435	0.27928829
1009	1048	2	14	0.55114347	1.70841169
1009	1048	2	15	1.12802187	1.04510497
1009	1048	2	16	0.30415868	0.42926445
1009	1048	2	17	0.47298454	0.48248423
1009	1048	2	18	0.74424666	0.70725749
1009	1048	2	19	0.47961297	2.04714669
1009	1048	3	0	0.28632487	1.10770520
1009	1048	3	1	0.23064645	1.49246975
1009	1048	3	2	0.95656426	1.29398342
1009	1048	3	3	0.49322327	1.67875904
1009	1048	3	4	1.27553559	1.69488260
1009	1048	3	5	1.39778620	3.18026577
1009	1048	3	6	0.80121088	1.78929082
1009	1048	3	7	0.30447959	1.14007182
1009	1048	3	8	0.38775764	1.62729990
1009	1048	3	9	0.31691437	1.22163775
1009	1048	3	10	1.08281302	2.01037635
1009	1048	3	11	0.31605796	1.69776345
1009	1048	3	12	1.03333117	2.65746590
1009	1048	3	13	0.06514563	0.26253012
1009	1048	3	14	0.51170676	2.01819914
1009	1048	3	15	1.29238981	1.78725517
1009	1048	3	16	0.38112587	0.63205316
1009	1048	3	17	0.58803316	0.79103559
1009	1048	3	18	0.84397734	1.18416579
1009	1048	3	19	0.41047309	2.30974423
1009	1048	4	0	0.30670022	0.98004169
1009	1048	4	1	0.16229371	1.35568489
1009	1048	4	2	1.10971158	2.05644033
1009	1048	4	3	0.46527640	1.85611689
1009	1048	4	4	1.46854792	2.35170962
1009	1048	4	5	1.46834889	3.90337287
1009	1048	4	6	0.84459358	2.26722397
1009	1048	4	7	0.30549395	1.18325836
1009	1048	4	8	0.42570861	1.75373118
1009	1048	4	9	0.26912644	1.07162452
1009	1048	4	10	1.11634158	2.30443679
1009	1048	4	11	0.25788173	1.64174002
1009	1048	4	12	1.04140138	3.20620286
1009	1048	4	13	0.16254912	0.26364080
1009	1048	4	14	0.47279985	2.24478464
1009	1048	4	15	1.40796893	2.41975804
1009	1048	4	16	0.40941032	0.86392089
1009	1048	4	17	0.68409697	1.10947962
1009	1048	4	18	0.93461394	1.58053680
1009	1048	4	19	0.35407562	2.47536426
1009	1048	5	0	0.39974083	0.92046587
1009	1048	5	1	0.11567674	1.18422237
1009	1048	5	2	1.24082058	2.85767022
1009	1048	5	3	0.42472720	1.97215725
1009	1048	5	4	1.62176446	2.96177750
1009	1048	5	5	1.54040424	4.54363873
1009	1048	5	6	0.86983900	2.70218988
1009	1048	5	7	0.31995440	1.21756133
1009	1048	5	8	0.46656745	1.89780996
1009	1048	5	9	0.22807366	0.93116058
1009	1048	5	10	1.14733075	2.51665389
1009	1048	5	11	0.22335995	1.53981844
1009	1048	5	12	1.03587935	3.66294677
1009	1048	5	13	0.32558634	0.36188406
1009	1048	5	14	0.43235824	2.40045234
1009	1048	5	15	1.50052631	2.93430852
1009	1048	5	16	0.40038491	1.06931795
1009	1048	5	17	0.76548170	1.41546004
1009	1048	5	18	1.03034809	1.91771896
1009	1048	5	19	0.30179073	2.56702965
1009	1048	6	0	0.52470734	0.97619623
1009	1048	6	1	0.08470620	1.00835526
1009	1048	6	2	1.35749915	3.66981854
1009	1048	6	3	0.37429044	2.02581494
1009	1048	6	4	1.74604727	3.50235963
1009	1048	6	5	1.59967228	5.12013041
1009	1048	6	6	0.88392624	3.08381432
1009	1048	6	7	0.34016590	1.25846285
1009	1048	6	8	0.50122513	2.05961013
1009	1048	6	9	0.18917870	0.80333121
1009	1048	6	10	1.16959804	2.67659874
1009	1048	6	11	0.20342629	1.42571219
1009	1048	6	12	1.02537327	4.03088047
1009	1048	6	13	0.50547563	0.59920156
1009	1048	6	14	0.39476848	2.49368645
1009	1048	6	15	1.56641062	3.35143504
1009	1048	6	16	0.38253611	1.21718549
1009	1048	6	17	0.83310368	1.69854544
1009	1048	6	18	1.11197543	2.22318278
1009	1048	6	19	0.26053820	2.59669281
1009	1048	7	0	0.65211930	1.13606471
1009	1048	7	1	0.06643558	0.84481436
1009	1048	7	2	1.46233519	4.47681701
1009	1048	7	3	0.32076674	2.01893996
1009	1048	7	4	1.85097850	3.96988771
1009	1048	7	5	1.62832038	5.63359001
1009	1048	7	6	0.89214421	3.41057652
1009	1048	7	7	0.35985476	1.31020165
1009	1048	7	8	0.52594389	2.23008466
1009	1048	7	9	0.15260000	0.68546510
1009	1048	7	10	1.17603767	2.79605800
1009	1048	7	11	0.19143695	1.31667977
1009	1048	7	12	1.01556743	4.32121465
1009	1048	7	13	0.66821443	0.95852312
1009	1048	7	14	0.36606993	2.53615916
1009	1048	7	15	1.59613869	3.68043521
1009	1048	7	16	0.38376251	1.31228559
1009	1048	7	17	0.88682704	1.95277581
1009	1048	7	18	1.15203934	2.49481077
1009	1048	7	19	0.23992674	2.58195889
1009	1048	8	0	0.76756189	1.36359668
1009	1048	8	1	0.05905603	0.70326498
1009	1048	8	2	1.55565943	5.26759561
1009	1048	8	3	0.27004441	1.95983483
1009	1048	8	4	1.94474253	4.37167820
1009	1048	8	5	1.61568205	6.06676956
1009	1048	8	6	0.89832655	3.68651936
1009	1048	8	7	0.37428254	1.36977131
1009	1048	8	8	0.53944336	2.39790162
1009	1048	8	9	0.11975155	0.57607044
1009	1048	8	10	1.16287741	2.87508815
1009	1048	8	11	0.18269724	1.21955352
1009	1048	8	12	1.00996439	4.54879998
1009	1048	8	13	0.80108142	1.39293968
1009	1048	8	14	0.35120508	2.54393297
1009	1048	8	15	1.58463635	3.91769063
1009	1048	8	16	0.41641643	1.38615438
1009	1048	8	17	0.92648579	2.17408648
1009	1048	8	18	1.13686274	2.70382919
1009	1048	8	19	0.24554433	2.54817544
1009	1048	9	0	0.86602328	1.62153454
1009	1048	9	1	0.06108913	0.58918412
1009	1048	9	2	1.63714267	6.03307564
1009	1048	9	3	0.22543941	1.86112825
1009	1048	9	4	2.03378970	4.72056106
1009	1048	9	5	1.56128712	6.39541369
1009	1048	9	6	0.90493153	3.91878893
1009	1048	9	7	0.38051942	1.43011596
1009	1048	9	8	0.54169444	2.55226851
1009	1048	9	9	0.09183132	0.47563954
1009	1048	9	10	1.13008055	2.90995130
1009	1048	9	11	0.17422033	1.13497373
1009	1048	9	12	1.01019206	4.72928163
1009	1048	9	13	0.90373793	1.85426265
1009	1048	9	14	0.35280857	2.53574368
1009	1048	9	15	1.53386722	4.05584471
1009	1048	9	16	0.47572716	1.47523312
1009	1048	9	17	0.95226775	2.35963205
1009	1048	9	18	1.07250169	2.81866352
1009	1048	9	19	0.27703261	2.52359092
1009	1048	10	0	0.94717306	1.88153334
1009	1048	10	1	0.07081003	0.50522194
1009	1048	10	2	1.70664406	6.76521109
1009	1048	10	3	0.18806201	1.73638871
1009	1048	10	4	2.12268638	5.03113313
1009	1048	10	5	1.47419314	6.59994251
1009	1048	10	6	0.91321180	4.11569849
1009	1048	10	7	0.37743638	1.48286711
1009	1048	10	8	0.53332740	2.68409686
1009	1048	10	9	0.06935247	0.38567456
1009	1048	10	10	1.08141780	2.89833935
1009	1048	10	11	0.16444391	1.06045351
1009	1048	10	12	1.01637461	4.87707977
1009	1048	10	13	0.98072968	2.30571868
1009	1048	10	14	0.37059328	2.53031483
1009	1048	10	15	1.45296834	4.09222068
1009	1048	10	16	0.54813341	1.60258681
1009	1048	10	17	0.96508969	2.50772466
1009	1048	10	18	0.97738897	2.82573024
1009	1048	10	19	0.32847202	2.53310085
1009	1048	11	0	1.01268417	2.12551123
1009	1048	11	1	0.08609110	0.45165132
