world_seed	cell_seed	time	gene_id	X	P
1005	1035	0	0	0.92774966	0.92774966
1005	1035	0	1	0.84305005	0.84305005
1005	1035	0	2	0.57950546	0.57950546
1005	1035	0	3	0.27598026	0.27598026
1005	1035	0	4	0.23261466	0.23261466
1005	1035	0	5	0.09627927	0.09627927
1005	1035	0	6	0.90590089	0.90590089
1005	1035	0	7	0.38040329	0.38040329
1005	1035	0	8	0.01625484	0.01625484
1005	1035	0	9	0.17487550	0.17487550
1005	1035	0	10	0.29520651	0.29520651
1005	1035	0	11	0.88540864	0.88540864
1005	1035	0	12	0.82508614	0.82508614
1005	1035	0	13	0.61160202	0.61160202
1005	1035	0	14	0.93248720	0.93248720
1005	1035	0	15	0.93063575	0.93063575
1005	1035	0	16	0.12786318	0.12786318
1005	1035	0	17	0.62139407	0.62139407
1005	1035	0	18	0.31003783	0.31003783
1005	1035	0	19	0.87852423	0.87852423
1005	1035	1	0	0.83575990	1.48686270
1005	1035	1	1	0.59199552	1.35833872
1005	1035	1	2	0.98284477	1.07721331
1005	1035	1	3	0.62448391	0.48860823
1005	1035	1	4	0.71326426	0.37941971
1005	1035	1	5	0.61765498	0.18218338
1005	1035	1	6	0.89928968	1.69057745
1005	1035	1	7	0.22297449	0.64139815
1005	1035	1	8	0.02113512	0.02886184
1005	1035	1	9	0.12190515	0.33056054
1005	1035	1	10	0.54266644	0.52890142
1005	1035	1	11	0.57580150	1.47863787
1005	1035	1	12	0.98323089	1.35669820
1005	1035	1	13	0.39679290	1.10881977
1005	1035	1	14	0.88274368	1.68617818
1005	1035	1	15	1.11427689	1.75341143
1005	1035	1	16	0.12272743	0.21444209
1005	1035	1	17	0.99180019	1.14835548
1005	1035	1	18	0.76849722	0.50067860
1005	1035	1	19	0.78729597	1.59434523
1005	1035	2	0	0.76996414	1.73182527
1005	1035	2	1	0.42842653	1.42223868
1005	1035	2	2	1.27760344	1.90800864
1005	1035	2	3	0.81923542	1.00093030
1005	1035	2	4	1.07091730	0.95271919
1005	1035	2	5	0.93213474	0.78020606
1005	1035	2	6	0.88314587	2.36364026
1005	1035	2	7	0.13826514	0.66303803
1005	1035	2	8	0.04082082	0.04351990
1005	1035	2	9	0.11340668	0.41619067
1005	1035	2	10	0.64435303	0.96136171
1005	1035	2	11	0.37952399	1.56649795
1005	1035	2	12	1.08107778	1.85736643
1005	1035	2	13	0.35652768	1.29823673
1005	1035	2	14	0.91735093	2.24561201
1005	1035	2	15	1.21334172	2.66446909
1005	1035	2	16	0.13486323	0.26793079
1005	1035	2	17	1.26102890	1.96564120
1005	1035	2	18	0.93620780	1.07636207
1005	1035	2	19	0.73703277	2.08636748
1005	1035	3	0	0.74905085	1.81365743
1005	1035	3	1	0.32063192	1.29772660
1005	1035	3	2	1.52310459	2.91629528
1005	1035	3	3	0.87561197	1.59039845
1005	1035	3	4	1.31908308	1.67218630
1005	1035	3	5	1.13252282	1.62826488
1005	1035	3	6	0.82667828	2.93049247
1005	1035	3	7	0.11728569	0.59317582
1005	1035	3	8	0.11316243	0.07457416
1005	1035	3	9	0.11156305	0.48392547
1005	1035	3	10	0.68307551	1.40539768
1005	1035	3	11	0.27188523	1.42908724
1005	1035	3	12	1.12474385	2.27779934
1005	1035	3	13	0.41158899	1.41196295
1005	1035	3	14	0.98439962	2.73238658
1005	1035	3	15	1.26748620	3.56900060
1005	1035	3	16	0.15435213	0.31628495
1005	1035	3	17	1.47272179	2.92795351
1005	1035	3	18	0.99072040	1.59805765
1005	1035	3	19	0.70878303	2.43700370
1005	1035	4	0	0.77622560	1.84206072
1005	1035	4	1	0.24786713	1.11382778
1005	1035	4	2	1.74697333	4.02776268
1005	1035	4	3	0.82663804	2.10092854
1005	1035	4	4	1.46793115	2.37441375
1005	1035	4	5	1.27111694	2.58532397
1005	1035	4	6	0.72986834	3.36502300
1005	1035	4	7	0.15403780	0.52426388
1005	1035	4	8	0.23713083	0.17100097
1005	1035	4	9	0.10418949	0.54238357
1005	1035	4	10	0.69878153	1.79563323
1005	1035	4	11	0.23746534	1.22938246
1005	1035	4	12	1.11850541	2.59235496
1005	1035	4	13	0.47974486	1.55948093
1005	1035	4	14	1.05544558	3.19287509
1005	1035	4	15	1.30049033	4.42284198
1005	1035	4	16	0.17445820	0.36851549
1005	1035	4	17	1.65209001	3.95571703
1005	1035	4	18	1.00865151	1.97335834
1005	1035	4	19	0.68962114	2.69445214
1005	1035	5	0	0.83925507	1.88635286
1005	1035	5	1	0.19810762	0.92866043
1005	1035	5	2	1.95785906	5.20621438
1005	1035	5	3	0.72150526	2.44529063
1005	1035	5	4	1.54016299	2.96644338
1005	1035	5	5	1.37105588	3.57784337
1005	1035	5	6	0.62320977	3.64459631
1005	1035	5	7	0.22520233	0.51373548
1005	1035	5	8	0.38061793	0.36975648
1005	1035	5	9	0.09100081	0.58705303
1005	1035	5	10	0.70557430	2.12026218
1005	1035	5	11	0.25291076	1.06115914
1005	1035	5	12	1.07893497	2.78878815
1005	1035	5	13	0.53415029	1.74756539
1005	1035	5	14	1.12202688	3.63611493
1005	1035	5	15	1.32214857	5.21072785
1005	1035	5	16	0.19305579	0.42398799
1005	1035	5	17	1.80878877	5.00666054
1005	1035	5	18	1.01436734	2.22206003
1005	1035	5	19	0.67483293	2.88505908
1005	1035	6	0	0.92330816	1.97607521
1005	1035	6	1	0.16470348	0.76572302
1005	1035	6	2	2.15616467	6.42921251
1005	1035	6	3	0.60022307	2.60547033
1005	1035	6	4	1.56619963	3.41231005
1005	1035	6	5	1.43975072	4.56334665
