world_seed	cell_seed	time	gene_id	X	P
1010	1051	0	0	0.04687083	0.04687083
1010	1051	0	1	0.17898435	0.17898435
1010	1051	0	2	0.34055237	0.34055237
1010	1051	0	3	0.00220250	0.00220250
1010	1051	0	4	0.61065503	0.61065503
1010	1051	0	5	0.53688130	0.53688130
1010	1051	0	6	0.83992261	0.83992261
1010	1051	0	7	0.24894476	0.24894476
1010	1051	0	8	0.54924763	0.54924763
1010	1051	0	9	0.95382028	0.95382028
1010	1051	0	10	0.75275245	0.75275245
1010	1051	0	11	0.47380047	0.47380047
1010	1051	0	12	0.33560062	0.33560062
1010	1051	0	13	0.55327111	0.55327111
1010	1051	0	14	0.44935240	0.44935240
1010	1051	0	15	0.81452908	0.81452908
1010	1051	0	16	0.04519004	0.04519004
1010	1051	0	17	0.77837546	0.77837546
1010	1051	0	18	0.46873497	0.46873497
1010	1051	0	19	0.75531155	0.75531155
1010	1051	1	0	0.04367512	0.08039651
1010	1051	1	1	0.16047702	0.30831902
1010	1051	1	2	1.03572308	0.58463691
1010	1051	1	3	0.77946945	0.00364556
1010	1051	1	4	1.20748841	1.14416089
1010	1051	1	5	0.73159033	0.86645422
1010	1051	1	6	1.15177998	1.48632994
1010	1051	1	7	0.16624735	0.42921886
1010	1051	1	8	0.29178231	0.94756054
1010	1051	1	9	0.54513632	1.73214710
1010	1051	1	10	0.87368980	1.40197027
1010	1051	1	11	0.26425949	0.79031302
1010	1051	1	12	0.53219139	0.57809754
1010	1051	1	13	0.33868111	0.95574429
1010	1051	1	14	0.25330776	0.84681894
1010	1051	1	15	0.84456278	1.38982060
1010	1051	1	16	0.02415954	0.08539681
1010	1051	1	17	1.16778712	1.40484081
1010	1051	1	18	0.51258858	0.86663686
1010	1051	1	19	0.42430583	1.38338081
1010	1051	2	0	0.05152367	0.10118098
1010	1051	2	1	0.14402842	0.38326934
1010	1051	2	2	1.63753900	1.45475065
1010	1051	2	3	1.41144200	0.78185798
1010	1051	2	4	1.72349783	2.20709786
1010	1051	2	5	0.85497701	1.26347671
1010	1051	2	6	1.33404012	2.29566462
1010	1051	2	7	0.11102213	0.47706749
1010	1051	2	8	0.15500724	0.97895068
1010	1051	2	9	0.33911045	1.95858554
1010	1051	2	10	0.97084371	2.08283110
1010	1051	2	11	0.14738951	0.79221166
1010	1051	2	12	0.64195469	0.94991073
1010	1051	2	13	0.23856312	1.03393058
1010	1051	2	14	0.14451351	1.00234612
1010	1051	2	15	0.86178300	1.82617537
1010	1051	2	16	0.01308137	0.10013932
1010	1051	2	17	1.50573093	2.29845494
1010	1051	2	18	0.53999600	1.24826324
1010	1051	2	19	0.23861717	1.57463772
1010	1051	3	0	0.12590344	0.12389621
1010	1051	3	1	0.12940888	0.42098008
1010	1051	3	2	2.15867465	2.68020431
1010	1051	3	3	1.85965841	1.92370705
1010	1051	3	4	2.13693424	3.65175450
1010	1051	3	5	0.93300917	1.63058180
1010	1051	3	6	1.23540562	3.10079151
1010	1051	3	7	0.11891500	0.45649201
1010	1051	3	8	0.12444168	0.86493965
1010	1051	3	9	0.24115840	1.93733569
1010	1051	3	10	1.04886371	2.76719928
1010	1051	3	11	0.09892616	0.67661004
1010	1051	3	12	0.69409259	1.32833729
1010	1051	3	13	0.32742099	0.99068865
1010	1051	3	14	0.08459566	1.03112063
1010	1051	3	15	0.87162975	2.15158741
1010	1051	3	16	0.00729338	0.10217796
1010	1051	3	17	1.79900748	3.35561244
1010	1051	3	18	0.55707619	1.59962740
1010	1051	3	19	0.13451668	1.54798620
1010	1051	4	0	0.30108868	0.21452369
1010	1051	4	1	0.11647166	0.43361044
1010	1051	4	2	2.61059873	4.07966093
1010	1051	4	3	2.08018260	3.12005084
1010	1051	4	4	2.36786365	5.32733195
1010	1051	4	5	0.98195595	1.93396712
1010	1051	4	6	0.89943635	3.62178544
1010	1051	4	7	0.28484841	0.44948508
1010	1051	4	8	0.24415767	0.75169360
1010	1051	4	9	0.19600716	1.82204354
1010	1051	4	10	1.11134856	3.43545849
1010	1051	4	11	0.14102040	0.55092142
1010	1051	4	12	0.68352267	1.65391710
1010	1051	4	13	0.56924986	1.04809049
1010	1051	4	14	0.05258186	0.99665476
