world_seed	cell_seed	time	gene_id	X	P
1007	1041	0	0	0.38475480	0.38475480
1007	1041	0	1	0.88143761	0.88143761
1007	1041	0	2	0.59223793	0.59223793
1007	1041	0	3	0.22592401	0.22592401
1007	1041	0	4	0.82523216	0.82523216
1007	1041	0	5	0.63118997	0.63118997
1007	1041	0	6	0.16163414	0.16163414
1007	1041	0	7	0.18447433	0.18447433
1007	1041	0	8	0.93744125	0.93744125
1007	1041	0	9	0.50212377	0.50212377
1007	1041	0	10	0.19186642	0.19186642
1007	1041	0	11	0.07466028	0.07466028
1007	1041	0	12	0.25282816	0.25282816
1007	1041	0	13	0.75210949	0.75210949
1007	1041	0	14	0.46182607	0.46182607
1007	1041	0	15	0.71922857	0.71922857
1007	1041	0	16	0.75744256	0.75744256
1007	1041	0	17	0.79471098	0.79471098
1007	1041	0	18	0.98660926	0.98660926
1007	1041	0	19	0.81885269	0.81885269
1007	1041	1	0	0.21607636	0.70498023
1007	1041	1	1	0.49118338	1.60163787
1007	1041	1	2	0.91992632	1.04177071
1007	1041	1	3	0.71133745	0.39807986
1007	1041	1	4	0.71656698	1.40131014
1007	1041	1	5	1.01801760	1.05570344
1007	1041	1	6	0.71728683	0.27980833
1007	1041	1	7	0.10275323	0.30341908
1007	1041	1	8	0.67938356	1.55978614
1007	1041	1	9	0.37322886	0.82997016
1007	1041	1	10	0.71886880	0.32471026
1007	1041	1	11	0.05827694	0.12504096
1007	1041	1	12	0.80840207	0.41387522
1007	1041	1	13	0.58260061	1.25693559
1007	1041	1	14	0.26297053	0.83407570
1007	1041	1	15	1.02883714	1.29747019
1007	1041	1	16	0.43006888	1.38166670
1007	1041	1	17	0.94375250	1.36295134
1007	1041	1	18	1.24390792	1.73788143
1007	1041	1	19	0.47640544	1.50305894
1007	1041	2	0	0.17142181	0.80282041
1007	1041	2	1	0.30885944	1.79984095
1007	1041	2	2	1.07828174	1.71067281
1007	1041	2	3	0.94305162	1.01467741
1007	1041	2	4	0.64660765	1.69479343
1007	1041	2	5	1.21299656	1.72804210
1007	1041	2	6	1.07203329	0.92186071
1007	1041	2	7	0.06032696	0.29839079
1007	1041	2	8	0.49621296	1.71488838
1007	1041	2	9	0.32075110	0.91513253
1007	1041	2	10	1.11326914	0.94369063
1007	1041	2	11	0.05073671	0.14265445
1007	1041	2	12	1.07766914	1.07203325
1007	1041	2	13	0.59983521	1.42627282
1007	1041	2	14	0.16451078	0.93526772
1007	1041	2	15	1.18231602	2.07197041
1007	1041	2	16	0.29675593	1.56872909
1007	1041	2	17	1.01217253	1.91830043
1007	1041	2	18	1.46174514	2.56725041
1007	1041	2	19	0.30063301	1.73231183
1007	1041	3	0	0.23194798	0.83959673
1007	1041	3	1	0.22155509	1.77946370
1007	1041	3	2	1.18250117	2.37675224
1007	1041	3	3	1.02037706	1.71624372
1007	1041	3	4	0.57022511	1.82970890
1007	1041	3	5	1.31227501	2.37520953
1007	1041	3	6	1.22980052	1.74602549
1007	1041	3	7	0.05636367	0.25272239
1007	1041	3	8	0.39012309	1.63468646
1007	1041	3	9	0.29661701	0.91825895
1007	1041	3	10	1.43153793	1.76665858
1007	1041	3	11	0.08101206	0.14699978
1007	1041	3	12	1.07208677	1.76053534
1007	1041	3	13	0.77226984	1.55716887
1007	1041	3	14	0.11465588	0.91837265
1007	1041	3	15	1.26099454	2.84812792
1007	1041	3	16	0.24121848	1.58957815
1007	1041	3	17	1.04395278	2.38381044
1007	1041	3	18	1.65105088	3.41662625
1007	1041	3	19	0.20828812	1.74809554
1007	1041	4	0	0.35174438	0.93073125
1007	1041	4	1	0.17881825	1.67550961
1007	1041	4	2	1.27295333	2.98655315
1007	1041	4	3	1.00805113	2.32816816
1007	1041	4	4	0.47702783	1.84750813
1007	1041	4	5	1.36329597	2.90974726
1007	1041	4	6	1.21976360	2.50635731
1007	1041	4	7	0.09005743	0.21931319
1007	1041	4	8	0.36454019	1.47535245
1007	1041	4	9	0.27823338	0.89616616
1007	1041	4	10	1.69745234	2.65473125
1007	1041	4	11	0.16948040	0.18020735
1007	1041	4	12	0.90160702	2.19351661
1007	1041	4	13	0.98558804	1.81746271
1007	1041	4	14	0.08888969	0.85489966
1007	1041	4	15	1.30251631	3.55081750
1007	1041	4	16	0.21767160	1.55122283
1007	1041	4	17	1.05891264	2.74844322
1007	1041	4	18	1.81764870	4.25270519
1007	1041	4	19	0.15878687	1.66893899
1007	1041	5	0	0.48720783	1.12637749
1007	1041	5	1	0.16756731	1.54783454
1007	1041	5	2	1.36395658	3.53986909
1007	1041	5	3	0.95104179	2.78213342
1007	1041	5	4	0.38720304	1.76673612
1007	1041	5	5	1.38559144	3.32027723
1007	1041	5	6	1.12324090	3.05221533
1007	1041	5	7	0.14479046	0.23146547
1007	1041	5	8	0.40099777	1.34399149
