world_seed	cell_seed	time	gene_id	X	P
1017	1071	0	0	0.91042873	0.91042873
1017	1071	0	1	0.61931626	0.61931626
1017	1071	0	2	0.01062446	0.01062446
1017	1071	0	3	0.51822790	0.51822790
1017	1071	0	4	0.71775903	0.71775903
1017	1071	0	5	0.76492275	0.76492275
1017	1071	0	6	0.53883622	0.53883622
1017	1071	0	7	0.37948341	0.37948341
1017	1071	0	8	0.86491167	0.86491167
1017	1071	0	9	0.52408089	0.52408089
1017	1071	0	10	0.58122883	0.58122883
1017	1071	0	11	0.72704334	0.72704334
1017	1071	0	12	0.50174563	0.50174563
1017	1071	0	13	0.15825619	0.15825619
1017	1071	0	14	0.02023499	0.02023499
1017	1071	0	15	0.28375917	0.28375917
1017	1071	0	16	0.17221843	0.17221843
1017	1071	0	17	0.40228277	0.40228277
1017	1071	0	18	0.77990138	0.77990138
1017	1071	0	19	0.67391533	0.67391533
1017	1071	1	0	0.64038407	1.60566352
1017	1071	1	1	0.49446543	1.01681948
1017	1071	1	2	0.62404558	0.01755981
1017	1071	1	3	1.01756206	0.94318990
1017	1071	1	4	1.21622358	1.21376154
1017	1071	1	5	1.13891123	1.27973490
1017	1071	1	6	1.06390075	0.88623385
1017	1071	1	7	0.37826329	0.67593626
1017	1071	1	8	0.64483786	1.40522266
1017	1071	1	9	0.43317390	0.90661550
1017	1071	1	10	0.77220861	0.94605004
1017	1071	1	11	0.66422143	1.31030709
1017	1071	1	12	1.00242312	0.86926894
1017	1071	1	13	0.12136461	0.27313068
1017	1071	1	14	0.22621252	0.03743039
1017	1071	1	15	0.47783703	0.49071690
1017	1071	1	16	0.14743036	0.29989624
1017	1071	1	17	0.76242602	0.74954741
1017	1071	1	18	1.02902393	1.31583408
1017	1071	1	19	0.57112991	1.27817932
1017	1071	2	0	0.45044769	1.86652412
1017	1071	2	1	0.42927470	1.14710293
1017	1071	2	2	1.05245790	0.63550812
1017	1071	2	3	1.37230562	1.79100531
1017	1071	2	4	1.54031738	2.05498527
1017	1071	2	5	1.25264836	2.00020486
1017	1071	2	6	1.46927038	1.63527204
1017	1071	2	7	0.47417679	0.90630542
1017	1071	2	8	0.50570083	1.52268154
1017	1071	2	9	0.38017397	1.09492634
1017	1071	2	10	0.75077010	1.36601797
1017	1071	2	11	0.77007015	1.71540309
1017	1071	2	12	1.27808274	1.63915333
1017	1071	2	13	0.09315940	0.31962381
1017	1071	2	14	0.57292446	0.25802033
1017	1071	2	15	0.57448912	0.83573792
1017	1071	2	16	0.19246945	0.36976483
1017	1071	2	17	0.85954712	1.40946170
1017	1071	2	18	1.08064485	1.93323891
1017	1071	2	19	0.56019198	1.71720526
1017	1071	3	0	0.33323220	1.87578990
1017	1071	3	1	0.39214356	1.16553360
1017	1071	3	2	1.36295102	1.46729961
1017	1071	3	3	1.50537691	2.84098226
1017	1071	3	4	1.62648507	2.96040103
1017	1071	3	5	1.29032229	2.59883630
1017	1071	3	6	1.69929682	2.52356040
1017	1071	3	7	0.74449492	1.18218355
1017	1071	3	8	0.47301361	1.45692116
1017	1071	3	9	0.34590976	1.17937736
1017	1071	3	10	0.69982740	1.60818168
1017	1071	3	11	1.03219446	2.14623630
1017	1071	3	12	1.31701097	2.47874504
1017	1071	3	13	0.18753988	0.32516688
1017	1071	3	14	0.88336854	0.79218642
1017	1071	3	15	0.62959764	1.18402864
1017	1071	3	16	0.23912680	0.46660250
1017	1071	3	17	0.87590088	2.07624403
1017	1071	3	18	1.08661701	2.40912813
1017	1071	3	19	0.57272546	2.09991853
1017	1071	4	0	0.31060071	1.76565008
1017	1071	4	1	0.36404787	1.14023203
1017	1071	4	2	1.59656293	2.32076267
1017	1071	4	3	1.36518610	3.83506530
1017	1071	4	4	1.57353472	3.67225014
1017	1071	4	5	1.31856749	3.03940417
1017	1071	4	6	1.76060040	3.32628271
1017	1071	4	7	1.11228626	1.66801796
1017	1071	4	8	0.54799488	1.38315338
1017	1071	4	9	0.31963355	1.20675523
1017	1071	4	10	0.66070359	1.70923842
1017	1071	4	11	1.31245198	2.75399253
1017	1071	4	12	1.18756626	3.13266523
1017	1071	4	13	0.43338383	0.42357094
1017	1071	4	14	1.11715982	1.55655714
1017	1071	4	15	0.67170547	1.49316053
1017	1071	4	16	0.26730230	0.58505252
1017	1071	4	17	0.88450275	2.66818775
1017	1071	4	18	1.09052371	2.74212189
1017	1071	4	19	0.58295138	2.45561061
1017	1071	5	0	0.37264042	1.65891202
1017	1071	5	1	0.33691007	1.09589673
1017	1071	5	2	1.77695523	3.11149111
1017	1071	5	3	1.13258373	4.51005159
1017	1071	5	4	1.47009131	4.11121830
1017	1071	5	5	1.36200062	3.36416258
1017	1071	5	6	1.72158471	3.90511615
1017	1071	5	7	1.49108787	2.41534366
1017	1071	5	8	0.68460656	1.41205186
1017	1071	5	9	0.29684581	1.20046254
1017	1071	5	10	0.64481820	1.73354512
1017	1071	5	11	1.55383697	3.52181682
1017	1071	5	12	1.00365375	3.48221007
1017	1071	5	13	0.69748353	0.74084411
1017	1071	5	14	1.27188480	2.43989964
1017	1071	5	15	0.71266786	1.76073151
1017	1071	5	16	0.27570456	0.70104346
1017	1071	5	17	0.90763778	3.18777626
1017	1071	5	18	1.10854782	2.97485527
1017	1071	5	19	0.58234013	2.78476669
1017	1071	6	0	0.48305727	1.63944287
1017	1071	6	1	0.31071498	1.04030268
1017	1071	6	2	1.91909398	3.80804855
1017	1071	6	3	0.90649007	4.83095769
1017	1071	6	4	1.35713503	4.31112085
1017	1071	6	5	1.41844914	3.62616625
1017	1071	6	6	1.64430154	4.23928504
1017	1071	6	7	1.84025312	3.37795690
1017	1071	6	8	0.82960067	1.56671644
1017	1071	6	9	0.27565538	1.17308167
1017	1071	6	10	0.64758373	1.73291638
1017	1071	6	11	1.74621281	4.37918171
1017	1071	6	12	0.83661248	3.55433542
1017	1071	6	13	0.93048426	1.23524501
1017	1071	6	14	1.36628186	3.34527635
1017	1071	6	15	0.75268733	1.99684490
1017	1071	6	16	0.27234590	0.79543809
1017	1071	6	17	0.93983145	3.65943836
1017	1071	6	18	1.13975335	3.15280912
1017	1071	6	19	0.57322650	3.07929217
1017	1071	7	0	0.60939456	1.73499240
1017	1071	7	1	0.28960130	0.97842498
1017	1071	7	2	2.03332648	4.40488027
1017	1071	7	3	0.71575829	4.86801639
1017	1071	7	4	1.25017704	4.33630588
1017	1071	7	5	1.46749271	3.85894981
1017	1071	7	6	1.56149085	4.37744672
1017	1071	7	7	2.14734109	4.47911664
1017	1071	7	8	0.95434848	1.80832963
1017	1071	7	9	0.25513910	1.13190552
1017	1071	7	10	0.65251885	1.73528726
1017	1071	7	11	1.89440021	5.25937053
1017	1071	7	12	0.70917203	3.44012521
1017	1071	7	13	1.12339440	1.82711984
1017	1071	7	14	1.43278711	4.20904949
1017	1071	7	15	0.78527990	2.20907200
1017	1071	7	16	0.26881412	0.86206091
1017	1071	7	17	0.96300055	4.09878734
1017	1071	7	18	1.16938965	3.30630100
1017	1071	7	19	0.56465778	3.33426387
1017	1071	8	0	0.73218974	1.93429461
1017	1071	8	1	0.27811265	0.91759559
1017	1071	8	2	2.12684455	4.90870763
1017	1071	8	3	0.56366809	4.70767384
1017	1071	8	4	1.15549838	4.24675183
1017	1071	8	5	1.48651802	4.06466253
1017	1071	8	6	1.48917411	4.38371141
1017	1071	8	7	2.41018442	5.64643177
1017	1071	8	8	1.04788347	2.08401340
1017	1071	8	9	0.23494015	1.08133415
1017	1071	8	10	0.64272447	1.74171052
1017	1071	8	11	2.00594768	6.11368122
1017	1071	8	12	0.62340303	3.22902699
1017	1071	8	13	1.27893423	2.44965815
1017	1071	8	14	1.50199642	5.00957671
1017	1071	8	15	0.80320260	2.39645089
1017	1071	8	16	0.27424377	0.90792137
1017	1071	8	17	0.96108461	4.50121794
1017	1071	8	18	1.18004975	3.44141386
1017	1071	8	19	0.56598290	3.55431469
1017	1071	9	0	0.84229156	2.20928383
1017	1071	9	1	0.27927552	0.86706408
1017	1071	9	2	2.20425563	5.33110994
1017	1071	9	3	0.44561704	4.42409806
1017	1071	9	4	1.07607620	4.09018745
1017	1071	9	5	1.46403581	4.22213765
1017	1071	9	6	1.43572035	4.31543362
1017	1071	9	7	2.62994166	6.82118292
1017	1071	9	8	1.10765626	2.34976824
1017	1071	9	9	0.21524248	1.02422239
1017	1071	9	10	0.61159034	1.73594784
1017	1071	9	11	2.08779420	6.91059148
1017	1071	9	12	0.57521777	2.98863080
1017	1071	9	13	1.40271277	3.05708402
1017	1071	9	14	1.58976599	5.75906250
1017	1071	9	15	0.80222555	2.55103707
1017	1071	9	16	0.29219898	0.94735065
1017	1071	9	17	0.92780342	4.84669424
1017	1071	9	18	1.16285645	3.54492083
1017	1071	9	19	0.58206122	3.75294767
1017	1071	10	0	0.93666866	2.52937691
1017	1071	10	1	0.29389859	0.83579371
1017	1071	10	2	2.26813933	5.68425328
1017	1071	10	3	0.35527922	4.07350660
1017	1071	10	4	1.01372071	3.90257252
1017	1071	10	5	1.40245972	4.30564014
1017	1071	10	6	1.40592087	4.21795992
1017	1071	10	7	2.80859828	7.95865700
1017	1071	10	8	1.13476356	2.57555829
1017	1071	10	9	0.19667952	0.96283797
1017	1071	10	10	0.56297719	1.70119664
1017	1071	10	11	2.14550725	7.63175183
1017	1071	10	12	0.55964656	2.76435791
1017	1071	10	13	1.50051064	3.62177886
1017	1071	10	14	1.69618145	6.48373430
1017	1071	10	15	0.78234150	2.66280634
1017	1071	10	16	0.32099703	0.99453760
1017	1071	10	17	0.86711371	5.11164035
1017	1071	10	18	1.11947757	3.59885546
1017	1071	10	19	0.61229698	3.94712960
1017	1071	11	0	1.01542584	2.86818813
1017	1071	11	1	0.32060819	0.83034613
1017	1071	11	2	2.31970440	5.97865897
1017	1071	11	3	0.28668123	3.69567354
1017	1071	11	4	0.96993283	3.71056701
1017	1071	11	5	1.31273808	4.30026332
1017	1071	11	6	1.40268444	4.12531735
1017	1071	11	7	2.94802463	9.02590959
1017	1071	11	8	1.13191682	2.74371680
1017	1071	11	9	0.18014179	0.89946960
1017	1071	11	10	0.50498712	1.63077112
1017	1071	11	11	2.18323825	8.26800905
1017	1071	11	12	0.57239436	2.58450919
1017	1071	11	13	1.57745634	4.12947556
1017	1071	11	14	1.81280492	7.20596541
1017	1071	11	15	0.74700645	2.72444042
1017	1071	11	16	0.35609872	1.05831870
1017	1071	11	17	0.78910570	5.27966143
1017	1071	11	18	1.05731891	3.59253938
1017	1071	11	19	0.65259068	4.15147797
1017	1071	12	0	1.08005171	3.20567323
1017	1071	12	1	0.35652600	0.85355925
1017	1071	12	2	2.35938647	6.22240373
1017	1071	12	3	0.23480666	3.31724142
1017	1071	12	4	0.94626478	3.53409501
1017	1071	12	5	1.20761744	4.20692294
1017	1071	12	6	1.42764783	4.06235255
1017	1071	12	7	3.04964786	9.99907480
1017	1071	12	8	1.10269603	2.84591881
1017	1071	12	9	0.16658444	0.83667832
1017	1071	12	10	0.44498328	1.52857690
1017	1071	12	11	2.20387267	8.81617148
1017	1071	12	12	0.60998765	2.46551973
1017	1071	12	13	1.63783928	4.57494647
1017	1071	12	14	1.93002037	7.93633046
1017	1071	12	15	0.70132148	2.73405775
1017	1071	12	16	0.39272472	1.14070587
1017	1071	12	17	0.70481118	5.34669513
1017	1071	12	18	0.98455720	3.52604044
1017	1071	12	19	0.69795690	4.37499996
1017	1071	13	0	1.13248247	3.52801438
1017	1071	13	1	0.39822234	0.90437622
1017	1071	13	2	2.38727436	6.42119548
1017	1071	13	3	0.19566326	2.95504146
1017	1071	13	4	0.94443294	3.38847719
1017	1071	13	5	1.09768801	4.03898189
1017	1071	13	6	1.48126958	4.04672137
1017	1071	13	7	3.11442731	10.86093571
1017	1071	13	8	1.05131935	2.88054370
1017	1071	13	9	0.15690037	0.77728867
1017	1071	13	10	0.38787443	1.40442859
1017	1071	13	11	2.20922364	9.27656410
1017	1071	13	12	0.66940631	2.41595451
1017	1071	13	13	1.68514385	4.95868638
1017	1071	13	14	2.04065147	8.67419961
1017	1071	13	15	0.65034194	2.69538711
1017	1071	13	16	0.42736533	1.23841136
1017	1071	13	17	0.62282622	5.32026646
1017	1071	13	18	0.90776283	3.40758198
1017	1071	13	19	0.74419542	4.62078646
1017	1071	14	0	1.17464225	3.82659596
1017	1071	14	1	0.44249380	0.97868903
1017	1071	14	2	2.40338040	6.57884900
1017	1071	14	3	0.16616578	2.61888352
1017	1071	14	4	0.96625951	3.28601714
1017	1071	14	5	0.99027676	3.81602394
1017	1071	14	6	1.56271035	4.09026541
1017	1071	14	7	3.14302705	11.59900183
1017	1071	14	8	0.98252839	2.85079721
1017	1071	14	9	0.15185318	0.72425519
1017	1071	14	10	0.33627822	1.26939529
1017	1071	14	11	2.20023395	9.65126076
1017	1071	14	12	0.74758881	2.43906718
1017	1071	14	13	1.72215428	5.28453880
1017	1071	14	14	2.14058827	9.41186129
1017	1071	14	15	0.59814458	2.61620342
1017	1071	14	16	0.45808476	1.34548802
1017	1071	14	17	0.54835588	5.21546734
1017	1071	14	18	0.83145882	3.24938532
1017	1071	14	19	0.78842882	4.88740864
1017	1071	15	0	1.20824422	4.09676294
1017	1071	15	1	0.48677529	1.07065757
1017	1071	15	2	2.40783744	6.69786680
1017	1071	15	3	0.14397206	2.31372672
1017	1071	15	4	1.01346696	3.23703938
1017	1071	15	5	0.88979922	3.55855639
1017	1071	15	6	1.66971301	4.19977982
1017	1071	15	7	3.13613609	12.20417960
1017	1071	15	8	0.90139671	2.76342360
1017	1071	15	9	0.15202791	0.68049805
1017	1071	15	10	0.29121330	1.13304242
1017	1071	15	11	2.17719129	9.94286797
1017	1071	15	12	0.84102797	2.53417946
1017	1071	15	13	1.75107285	5.55807791
1017	1071	15	14	2.22815338	10.13865234
1017	1071	15	15	0.54758497	2.50625399
1017	1071	15	16	0.48418891	1.45559101
1017	1071	15	17	0.48372499	5.05053071
1017	1071	15	18	0.75845829	3.06437171
1017	1071	15	19	0.82899547	5.17070797
1017	1071	16	0	1.23472681	4.33667372
1017	1071	16	1	0.52924242	1.17396834
1017	1071	16	2	2.40106948	6.78001528
1017	1071	16	3	0.12732468	2.04129551
1017	1071	16	4	1.08734932	3.25040109
1017	1071	16	5	0.79852594	3.28479676
1017	1071	16	6	1.79863810	4.37738844
1017	1071	16	7	3.09487990	12.67005417
1017	1071	16	8	0.81301674	2.62770956
1017	1071	16	9	0.15777393	0.64873379
1017	1071	16	10	0.25273874	1.00239259
1017	1071	16	11	2.13997397	10.15376448
1017	1071	16	12	0.94559872	2.69728735
1017	1071	16	13	1.77362986	5.78555215
1017	1071	16	14	2.30325103	10.84383401
1017	1071	16	15	0.50043034	2.37550354
1017	1071	16	16	0.50575438	1.56332237
1017	1071	16	17	0.42932902	4.84352073
1017	1071	16	18	0.69034656	2.86423350
1017	1071	16	19	0.86513322	5.46529405
1017	1071	17	0	1.25525613	4.54636046
1017	1071	17	1	0.56873777	1.28274467
1017	1071	17	2	2.38391360	6.82687153
1017	1071	17	3	0.11491548	1.80124658
1017	1071	17	4	1.18837586	3.33351696
1017	1071	17	5	0.71730233	3.00927639
1017	1071	17	6	1.94472796	4.62082108
1017	1071	17	7	3.02123195	12.99273968
1017	1071	17	8	0.72212345	2.45454892
1017	1071	17	9	0.16915006	0.63129459
1017	1071	17	10	0.22040489	0.88191276
1017	1071	17	11	2.08833968	10.28573692
1017	1071	17	12	1.05667727	2.92133289
1017	1071	17	13	1.79117848	5.97322742
1017	1071	17	14	2.36667680	11.51818488
1017	1071	17	15	0.45761733	2.23298700
1017	1071	17	16	0.52324548	1.66475678
1017	1071	17	17	0.38448516	4.61042645
1017	1071	17	18	0.62788934	2.65859080
1017	1071	17	19	0.89666793	5.76557144
1017	1071	18	0	1.27075843	4.72701382
1017	1071	18	1	0.60462999	1.39205724
1017	1071	18	2	2.35764867	6.84030208
1017	1071	18	3	0.10577588	1.59199026
1017	1071	18	4	1.31582473	3.49198016
1017	1071	18	5	0.64609514	2.74262067
1017	1071	18	6	2.10256943	4.92385645
1017	1071	18	7	2.91830560	13.17117400
1017	1071	18	8	0.63275613	2.25548204
1017	1071	18	9	0.18589898	0.62994157
1017	1071	18	10	0.19353540	0.77395706
1017	1071	18	11	2.02225047	10.33997630
1017	1071	18	12	1.16950589	3.19652240
1017	1071	18	13	1.80477354	6.12700514
1017	1071	18	14	2.41964908	12.15466430
1017	1071	18	15	0.41950640	2.08623056
1017	1071	18	16	0.53726595	1.75744844
1017	1071	18	17	0.34802766	4.36436743
1017	1071	18	18	0.57132904	2.45481999
1017	1071	18	19	0.92377383	6.06634891
1017	1071	19	0	1.28196402	4.88046925
1017	1071	19	1	0.63666779	1.49811087
1017	1071	19	2	2.32391835	6.82280424
1017	1071	19	3	0.09919040	1.41125437
1017	1071	19	4	1.46756485	3.72893395
1017	1071	19	5	0.58436951	2.49194751
1017	1071	19	6	2.26664365	5.27707041
1017	1071	19	7	2.79041839	13.20764072
1017	1071	19	8	0.54804142	2.04175750
1017	1071	19	9	0.20746785	0.64570291
1017	1071	19	10	0.17139049	0.67932678
1017	1071	19	11	1.94219654	10.31740012
1017	1071	19	12	1.27966826	3.51092440
1017	1071	19	13	1.81523586	6.25222388
1017	1071	19	14	2.46352141	12.74850762
1017	1071	19	15	0.38608716	1.94108386
1017	1071	19	16	0.54842137	1.84018785
1017	1071	19	17	0.31866652	4.11550312
1017	1071	19	18	0.52058665	2.25823246
1017	1071	19	19	0.94680903	6.36314595
1017	1071	20	0	1.28945271	5.00885871
1017	1071	20	1	0.66485534	1.59821834
1017	1071	20	2	2.28457925	6.77765182
1017	1071	20	3	0.09462973	1.25646018
1017	1071	20	4	1.64007826	4.04441939
1017	1071	20	5	0.53133508	2.26151257
1017	1071	20	6	2.43182947	5.66886818
1017	1071	20	7	2.64288628	13.10824136
1017	1071	20	8	0.47012835	1.82352890
1017	1071	20	9	0.23307165	0.67877622
1017	1071	20	10	0.15325459	0.59778506
1017	1071	20	11	1.84945157	10.21923467
1017	1071	20	12	1.38351331	3.85138287
1017	1071	20	13	1.82320392	6.35357956
1017	1071	20	14	2.49962013	13.29701945
1017	1071	20	15	0.35712844	1.80180291
1017	1071	20	16	0.55725446	1.91268390
1017	1071	20	17	0.29517715	3.87131356
1017	1071	20	18	0.47539499	2.07239902
1017	1071	20	19	0.96621037	6.65230327
1017	1071	21	0	1.29369534	5.11439001
1017	1071	21	1	0.68935637	1.69065908
1017	1071	21	2	2.24152607	6.70883850
1017	1071	21	3	0.09169970	1.12496376
1017	1071	21	4	1.82873968	4.43494687
1017	1071	21	5	0.48610021	2.05338965
1017	1071	21	6	2.59376349	6.08665323
1017	1071	21	7	2.48159878	12.88305836
1017	1071	21	8	0.40025598	1.60928826
1017	1071	21	9	0.26178129	0.72852074
1017	1071	21	10	0.13847866	0.52846769
1017	1071	21	11	1.74618351	10.04773737
1017	1071	21	12	1.47841163	4.20461012
1017	1071	21	13	1.82917515	6.43511935
1017	1071	21	14	2.52916162	13.79923562
1017	1071	21	15	0.33228131	1.67126061
1017	1071	21	16	0.56422268	1.97526348
1017	1071	21	17	0.27648420	3.63703117
1017	1071	21	18	0.43538517	1.89950633
1017	1071	21	19	0.98243012	6.93097657
1017	1071	22	0	1.29508857	5.19921998
1017	1071	22	1	0.71042477	1.77449246
1017	1071	22	2	2.19653836	6.62086593
1017	1071	22	3	0.09010263	1.01420282
1017	1071	22	4	2.02828201	4.89347966
1017	1071	22	5	0.44776468	1.86808285
1017	1071	22	6	2.74902302	6.51794098
1017	1071	22	7	2.31249758	12.54585766
1017	1071	22	8	0.33890611	1.40557960
1017	1071	22	9	0.29261535	0.79353965
1017	1071	22	10	0.12649620	0.47018317
1017	1071	22	11	1.63537232	9.80688720
1017	1071	22	12	1.56280990	4.55824362
1017	1071	22	13	1.83353852	6.50027841
1017	1071	22	14	2.55321762	14.25555316
1017	1071	22	15	0.31114668	1.55120338
1017	1071	22	16	0.56969786	2.02862641
1017	1071	22	17	0.26168544	3.41609742
1017	1071	22	18	0.40014189	1.74068810
1017	1071	22	19	0.99590034	7.19706784
1017	1071	23	0	1.29398198	5.26539231
1017	1071	23	1	0.72835712	1.84936864
1017	1071	23	2	2.15117338	6.51845222
1017	1071	23	3	0.08960876	0.92177855
1017	1071	23	4	2.23332152	5.40988796
1017	1071	23	5	0.41547221	1.70503120
1017	1071	23	6	2.89515186	6.95125967
1017	1071	23	7	2.14109506	12.11333491
1017	1071	23	8	0.28599061	1.21697276
1017	1071	23	9	0.32461926	0.87183201
1017	1071	23	10	0.11682499	0.42161713
1017	1071	23	11	1.52054506	9.50285621
1017	1071	23	12	1.63611966	4.90167465
1017	1071	23	13	1.83660021	6.55193923
1017	1071	23	14	2.57270810	14.66738123
1017	1071	23	15	0.29331734	1.44250586
1017	1071	23	16	0.57397547	2.07366333
1017	1071	23	17	0.25004506	3.21058088
1017	1071	23	18	0.36923809	1.59630809
1017	1071	23	19	1.00701485	7.44912793
1017	1071	24	0	1.29069755	5.31481719
1017	1071	24	1	0.74346169	1.91535968
1017	1071	24	2	2.10670948	6.40623447
1017	1071	24	3	0.09003517	0.84549408
1017	1071	24	4	2.43881979	5.97178794
1017	1071	24	5	0.38843744	1.56300089
1017	1071	24	6	3.03057628	7.37675705
1017	1071	24	7	1.97212827	11.60404516
1017	1071	24	8	0.24103489	1.04623443
1017	1071	24	9	0.35692347	0.96098270
1017	1071	24	10	0.10906142	0.38146236
1017	1071	24	11	1.40540006	9.14412292
1017	1071	24	12	1.69850962	5.22654398
1017	1071	24	13	1.83860344	6.59250030
1017	1071	24	14	2.58840876	15.03683727
1017	1071	24	15	0.27840279	1.34539876
1017	1071	24	16	0.57728725	2.11133003
1017	1071	24	17	0.24097336	3.02153139
1017	1071	24	18	0.34225610	1.46618923
1017	1071	24	19	1.01612205	7.68625131
1017	1071	25	0	1.28554251	5.34927531
1017	1071	25	1	0.75603938	1.97282008
1017	1071	25	2	2.06413230	6.28851799
1017	1071	25	3	0.09123070	0.78336499
1017	1071	25	4	2.64040618	6.56558337
1017	1071	25	5	0.36595706	1.44037617
1017	1071	25	6	3.15446213	7.78650746
1017	1071	25	7	1.80938142	11.03722068
1017	1071	25	8	0.20333484	0.89461834
1017	1071	25	9	0.38877919	1.05835935
1017	1071	25	10	0.10287165	0.34849476
1017	1071	25	11	1.29342289	8.74118748
1017	1071	25	12	1.75066964	5.52689725
1017	1071	25	13	1.83974392	6.62394587
1017	1071	25	14	2.60096568	15.36649635
1017	1071	25	15	0.26604237	1.25965983
1017	1071	25	16	0.57981381	2.14256682
1017	1071	25	17	0.23400251	2.84926552
1017	1071	25	18	0.31879983	1.34979214
1017	1071	25	19	1.02352396	7.90797441
1017	1071	26	0	1.27881634	5.37043368
1017	1071	26	1	0.76637300	2.02227826
1017	1071	26	2	2.02415099	6.16909884
1017	1071	26	3	0.09306533	0.73361286
1017	1071	26	4	2.83454237	7.17750807
1017	1071	26	5	0.34741126	1.33536628
1017	1071	26	6	3.26655339	8.17456696
1017	1071	26	7	1.65565849	10.43166994
