world_seed	cell_seed	time	gene_id	X	P
1009	1047	0	0	0.09269842	0.09269842
1009	1047	0	1	0.12446351	0.12446351
1009	1047	0	2	0.81458449	0.81458449
1009	1047	0	3	0.37932100	0.37932100
1009	1047	0	4	0.11778336	0.11778336
1009	1047	0	5	0.96390867	0.96390867
1009	1047	0	6	0.66086088	0.66086088
1009	1047	0	7	0.52483282	0.52483282
1009	1047	0	8	0.06210009	0.06210009
1009	1047	0	9	0.34264102	0.34264102
1009	1047	0	10	0.32599554	0.32599554
1009	1047	0	11	0.17777595	0.17777595
1009	1047	0	12	0.52003952	0.52003952
1009	1047	0	13	0.30146220	0.30146220
1009	1047	0	14	0.30642935	0.30642935
1009	1047	0	15	0.94701118	0.94701118
1009	1047	0	16	0.72192995	0.72192995
1009	1047	0	17	0.75451996	0.75451996
1009	1047	0	18	0.93225282	0.93225282
1009	1047	0	19	0.15796688	0.15796688
1009	1047	1	0	0.11472278	0.15075218
1009	1047	1	1	0.07896041	0.21828534
1009	1047	1	2	1.08665710	1.50697512
1009	1047	1	3	0.41454958	0.68727119
1009	1047	1	4	0.54837335	0.19257048
1009	1047	1	5	1.31867366	1.72332845
1009	1047	1	6	0.77269841	1.20232160
1009	1047	1	7	0.40369975	0.92937921
1009	1047	1	8	0.05637548	0.11422759
1009	1047	1	9	0.21129873	0.55431968
1009	1047	1	10	0.77966964	0.52408974
1009	1047	1	11	0.12759420	0.31659057
1009	1047	1	12	0.77738599	0.94524879
1009	1047	1	13	0.23174705	0.52939334
1009	1047	1	14	0.25978088	0.56956786
1009	1047	1	15	1.32370688	1.54436870
1009	1047	1	16	0.42727160	1.27337753
1009	1047	1	17	0.83513315	1.25189552
1009	1047	1	18	1.22990291	1.51212063
1009	1047	1	19	0.10445948	0.29918789
1009	1047	2	0	0.20731486	0.20913357
1009	1047	2	1	0.05033790	0.24350605
1009	1047	2	2	1.29529880	2.36757449
1009	1047	2	3	0.41533098	0.97250787
1009	1047	2	4	0.91371113	0.67064692
1009	1047	2	5	1.55215142	2.67640571
1009	1047	2	6	0.84946083	1.75779216
1009	1047	2	7	0.32118760	1.12007455
1009	1047	2	8	0.09328546	0.15225938
1009	1047	2	9	0.13174166	0.55374941
1009	1047	2	10	1.02011602	1.09813761
1009	1047	2	11	0.09659554	0.37480086
1009	1047	2	12	0.92865606	1.55026679
1009	1047	2	13	0.29001158	0.63201358
1009	1047	2	14	0.22082111	0.74888298
1009	1047	2	15	1.54770773	2.29786671
1009	1047	2	16	0.25738794	1.39994348
1009	1047	2	17	0.90053761	1.66037602
1009	1047	2	18	1.42787940	2.17045259
1009	1047	2	19	0.07054904	0.37193084
1009	1047	3	0	0.35402423	0.33828786
1009	1047	3	1	0.03250485	0.23389516
1009	1047	3	2	1.45592710	3.30771911
1009	1047	3	3	0.38615404	1.20485749
1009	1047	3	4	1.21590161	1.33954169
1009	1047	3	5	1.70416500	3.66076968
1009	1047	3	6	0.89934441	2.28966623
1009	1047	3	7	0.27171311	1.18455227
1009	1047	3	8	0.15887330	0.22109367
1009	1047	3	9	0.08325529	0.47384004
1009	1047	3	10	1.14673776	1.68740949
1009	1047	3	11	0.08087363	0.38925514
1009	1047	3	12	1.01192153	2.19622861
1009	1047	3	13	0.43612312	0.76786776
1009	1047	3	14	0.18862865	0.86390559
1009	1047	3	15	1.67941157	2.99716048
1009	1047	3	16	0.16261327	1.32673746
1009	1047	3	17	0.95347231	1.99504866
1009	1047	3	18	1.55600636	2.77791618
1009	1047	3	19	0.05008542	0.40305196
1009	1047	4	0	0.51493693	0.56588202
1009	1047	4	1	0.02220335	0.20881733
1009	1047	4	2	1.58024056	4.26746320
1009	1047	4	3	0.33826610	1.36431263
1009	1047	4	4	1.46292429	2.06645018
1009	1047	4	5	1.79527973	4.58831883
1009	1047	4	6	0.92967580	2.77532824
1009	1047	4	7	0.24754642	1.18477785
1009	1047	4	8	0.23216103	0.34446177
1009	1047	4	9	0.05326521	0.37598681
1009	1047	4	10	1.20985772	2.17210773
1009	1047	4	11	0.07607160	0.38481971
1009	1047	4	12	1.05313583	2.80766347
1009	1047	4	13	0.60487921	1.01669666
1009	1047	4	14	0.16400903	0.93048590
1009	1047	4	15	1.75001193	3.56996617
1009	1047	4	16	0.12357968	1.17604423
1009	1047	4	17	0.99558485	2.26859779
1009	1047	4	18	1.62220125	3.28388978
1009	1047	4	19	0.04259326	0.41041035
1009	1047	5	0	0.66385928	0.86932894
1009	1047	5	1	0.01852383	0.17961191
1009	1047	5	2	1.67681180	5.20755183
1009	1047	5	3	0.28476867	1.44587769
1009	1047	5	4	1.66654971	2.77502698
1009	1047	5	5	1.82882051	5.41020732
1009	1047	5	6	0.94713656	3.20357531
1009	1047	5	7	0.23955011	1.16078505
1009	1047	5	8	0.29696651	0.52130606
1009	1047	5	9	0.03440418	0.28554443
1009	1047	5	10	1.23145377	2.52975906
1009	1047	5	11	0.07757416	0.37655432
1009	1047	5	12	1.07071100	3.34881628
1009	1047	5	13	0.75586594	1.37358861
1009	1047	5	14	0.15053460	0.96304045
1009	1047	5	15	1.76913901	4.00188199
1009	1047	5	16	0.14272001	1.02190333
1009	1047	5	17	1.02709877	2.49103246
1009	1047	5	18	1.61397751	3.66480381
1009	1047	5	19	0.05402101	0.40949653
1009	1047	6	0	0.79063591	1.20828942
1009	1047	6	1	0.02198715	0.15391707
1009	1047	6	2	1.75196363	6.10319125
1009	1047	6	3	0.23469711	1.45859851
1009	1047	6	4	1.83904297	3.42856672
1009	1047	6	5	1.80070842	6.09127664
1009	1047	6	6	0.95732024	3.57191017
1009	1047	6	7	0.23908837	1.13429483
1009	1047	6	8	0.34504085	0.73455658
1009	1047	6	9	0.02237743	0.21080940
1009	1047	6	10	1.21910688	2.76868524
1009	1047	6	11	0.08129656	0.37160294
1009	1047	6	12	1.07729156	3.80886396
1009	1047	6	13	0.87598693	1.79441612
1009	1047	6	14	0.15336756	0.97752142
1009	1047	6	15	1.73602406	4.29345376
1009	1047	6	16	0.21985290	0.92330283
1009	1047	6	17	1.04713471	2.66917414
1009	1047	6	18	1.52333363	3.89351128
1009	1047	6	19	0.09205623	0.42010734
1009	1047	7	0	0.89388704	1.54734509
1009	1047	7	1	0.03294340	0.13801136
1009	1047	7	2	1.81043531	6.93962979
1009	1047	7	3	0.19214402	1.41885430
1009	1047	7	4	1.99078311	4.01602825
1009	1047	7	5	1.71553355	6.59974806
1009	1047	7	6	0.96428439	3.88388030
1009	1047	7	7	0.23963093	1.11341417
1009	1047	7	8	0.37418130	0.96163577
1009	1047	7	9	0.01465776	0.15261243
1009	1047	7	10	1.17783739	2.90152406
1009	1047	7	11	0.08435023	0.37145910
1009	1047	7	12	1.08066590	4.19160159
1009	1047	7	13	0.96607315	2.23271859
1009	1047	7	14	0.17554379	0.99278956
1009	1047	7	15	1.65471178	4.44425701
1009	1047	7	16	0.33335316	0.92511954
1009	1047	7	17	1.05495895	2.80664012
1009	1047	7	18	1.37138119	3.94512505
1009	1047	7	19	0.15727158	0.46762852
1009	1047	8	0	0.97589992	1.86293486
1009	1047	8	1	0.05048121	0.13697773
1009	1047	8	2	1.85583179	7.70906786
1009	1047	8	3	0.15791081	1.34403504
1009	1047	8	4	2.12938115	4.54077996
1009	1047	8	5	1.59098218	6.91517470
1009	1047	8	6	0.97050877	4.14644979
1009	1047	8	7	0.23726578	1.09786172
1009	1047	8	8	0.38553688	1.18138900
1009	1047	8	9	0.00973494	0.10893951
1009	1047	8	10	1.11593915	2.94097530
1009	1047	8	11	0.08519123	0.37440044
1009	1047	8	12	1.08483626	4.50792060
1009	1047	8	13	1.03163682	2.65419888
1009	1047	8	14	0.21578581	1.02807691
1009	1047	8	15	1.53983521	4.45806870
1009	1047	8	16	0.45435746	1.04000750
1009	1047	8	17	1.05107274	2.90508120
1009	1047	8	18	1.19438024	3.82527674
1009	1047	8	19	0.24115639	0.57532740
1009	1047	9	0	1.04008725	2.14259051
1009	1047	9	1	0.07254660	0.15373638
1009	1047	9	2	1.89091666	8.40848086
1009	1047	9	3	0.13120428	1.24906012
1009	1047	9	4	2.25977147	5.01257168
1009	1047	9	5	1.44911693	7.03913361
1009	1047	9	6	0.97719354	4.36780426
1009	1047	9	7	0.23036016	1.08350858
1009	1047	9	8	0.38175200	1.37720787
1009	1047	9	9	0.00669683	0.07703619
1009	1047	9	10	1.04387456	2.90304996
1009	1047	9	11	0.08337142	0.37753817
1009	1047	9	12	1.09124140	4.77072855
1009	1047	9	13	1.07869921	3.03843760
1009	1047	9	14	0.26965435	1.09862107
1009	1047	9	15	1.41050455	4.35190429
1009	1047	9	16	0.56374157	1.24876918
1009	1047	9	17	1.03731352	2.96608683
1009	1047	9	18	1.02115892	3.57372930
1009	1047	9	19	0.33190297	0.75549406
1009	1047	10	0	1.08987989	2.38191635
1009	1047	10	1	0.09671902	0.18843460
1009	1047	10	2	1.91778642	9.03806146
1009	1047	10	3	0.11069655	1.14524859
1009	1047	10	4	2.38471211	5.44252847
1009	1047	10	5	1.30782600	6.99492995
1009	1047	10	6	0.98467632	4.55585058
1009	1047	10	7	0.21887608	1.06553941
1009	1047	10	8	0.36599369	1.53779552
1009	1047	10	9	0.00501264	0.05428867
1009	1047	10	10	0.97094318	2.80793970
1009	1047	10	11	0.07915022	0.37816842
1009	1047	10	12	1.09984892	4.99201810
1009	1047	10	13	1.11235211	3.37601724
1009	1047	10	14	0.33182870	1.21306763
1009	1047	10	15	1.28276238	4.15560703
1009	1047	10	16	0.65397973	1.51761631
1009	1047	10	17	1.01625910	2.99254220
1009	1047	10	18	0.86707837	3.24404370
1009	1047	10	19	0.41983730	1.00730806
1009	1047	11	0	1.12830609	2.58159034
1009	1047	11	1	0.12089110	0.23876288
1009	1047	11	2	1.93797275	9.60006994
1009	1047	11	3	0.09504623	1.04046190
1009	1047	11	4	2.50538633	5.84047229
1009	1047	11	5	1.17811210	6.81881296
1009	1047	11	6	0.99281192	4.71740466
1009	1047	11	7	0.20368310	1.04020452
1009	1047	11	8	0.34149703	1.65683627
1009	1047	11	9	0.00442519	0.03855139
1009	1047	11	10	0.90340901	2.67721369
1009	1047	11	11	0.07313757	0.37443936
1009	1047	11	12	1.10995998	5.18156257
1009	1047	11	13	1.13648291	3.66490915
1009	1047	11	14	0.39761229	1.37352010
1009	1047	11	15	1.16659625	3.90404411
1009	1047	11	16	0.72462218	1.81321386
1009	1047	11	17	0.99056139	2.98892703
1009	1047	11	18	0.73747713	2.88489639
1009	1047	11	19	0.49916185	1.32036191
1009	1047	12	0	1.15787912	2.74506535
1009	1047	12	1	0.14357482	0.30087292
1009	1047	12	2	1.95253562	10.09795921
1009	1047	12	3	0.08310176	0.93974094
1009	1047	12	4	2.62196495	6.21382289
1009	1047	12	5	1.06510019	6.55034451
1009	1047	12	6	1.00125172	4.85790578
1009	1047	12	7	0.18602017	1.00548315
1009	1047	12	8	0.31133194	1.73226373
1009	1047	12	9	0.00487404	0.02824168
1009	1047	12	10	0.84445730	2.53024265
1009	1047	12	11	0.06603499	0.36551490
1009	1047	12	12	1.12071468	5.34665430
1009	1047	12	13	1.15391223	3.90746688
1009	1047	12	14	0.46345965	1.57708821
1009	1047	12	15	1.06653276	3.62919664
1009	1047	12	16	0.77826907	2.10964907
1009	1047	12	17	0.96252535	2.96084620
1009	1047	12	18	0.63215041	2.53190299
1009	1047	12	19	0.56739940	1.67955386
1009	1047	13	0	1.18061480	2.87701703
1009	1047	13	1	0.16391151	0.37037580
1009	1047	13	2	1.96218649	10.53572417
1009	1047	13	3	0.07394835	0.84602657
1009	1047	13	4	2.73406714	6.56746231
1009	1047	13	5	0.97002384	6.22581852
1009	1047	13	6	1.00961773	4.98146184
1009	1047	13	7	0.16714064	0.96105665
1009	1047	13	8	0.27824356	1.76541327
1009	1047	13	9	0.00640871	0.02232135
1009	1047	13	10	0.79501631	2.38198263
1009	1047	13	11	0.05848092	0.35144374
1009	1047	13	12	1.13135771	5.49239592
1009	1047	13	13	1.16663127	4.10829054
1009	1047	13	14	0.52695560	1.81774458
1009	1047	13	15	0.98342077	3.35576433
1009	1047	13	16	0.81831089	2.38972857
1009	1047	13	17	0.93394469	2.91429943
1009	1047	13	18	0.54841039	2.20701189
1009	1047	13	19	0.62423715	2.06890588
1009	1047	14	0	1.19809666	2.98238941
1009	1047	14	1	0.18154210	0.44310444
1009	1047	14	2	1.96743422	10.91747193
1009	1047	14	3	0.06688928	0.76079153
1009	1047	14	4	2.84109747	6.90410958
1009	1047	14	5	0.89193836	5.87506291
1009	1047	14	6	1.01759268	5.09106059
1009	1047	14	7	0.14811762	0.90793272
1009	1047	14	8	0.24452778	1.76015099
1009	1047	14	9	0.00909587	0.02019851
1009	1047	14	10	0.75467208	2.24245007
1009	1047	14	11	0.05097890	0.33290235
1009	1047	14	12	1.14134170	5.62220429
1009	1047	14	13	1.17602522	4.27284940
1009	1047	14	14	0.58659967	2.08789815
1009	1047	14	15	0.91607924	3.10017619
1009	1047	14	16	0.84792595	2.64370965
1009	1047	14	17	0.90609977	2.85503539
1009	1047	14	18	0.48278461	1.92118732
1009	1047	14	19	0.67053441	2.47382093
1009	1047	15	0	1.21155208	3.06586228
1009	1047	15	1	0.19644754	0.51555860
1009	1047	15	2	1.96871893	11.24720235
1009	1047	15	3	0.06140632	0.68453475
1009	1047	15	4	2.94246407	7.22489575
1009	1047	15	5	0.82888423	5.52063305
1009	1047	15	6	1.02495319	5.18883268
1009	1047	15	7	0.12976631	0.84796124
1009	1047	15	8	0.21195284	1.72201800
1009	1047	15	9	0.01294502	0.02157422
1009	1047	15	10	0.72236394	2.11731759
1009	1047	15	11	0.04388110	0.31092246
1009	1047	15	12	1.15033620	5.73832584
1009	1047	15	13	1.18305120	4.40666389
1009	1047	15	14	0.64156665	2.37952982
1009	1047	15	15	0.86243684	2.87161429
1009	1047	15	16	0.86974416	2.86732865
1009	1047	15	17	0.87983072	2.78812394
1009	1047	15	18	0.43184541	1.67777665
1009	1047	15	19	0.70765805	2.88210871
1009	1047	16	0	1.22192398	3.13159383
1009	1047	16	1	0.20881112	0.58508070
1009	1047	16	2	1.96650310	11.52875541
1009	1047	16	3	0.05711870	0.61714303
1009	1047	16	4	3.03769869	7.52994710
