world_seed	cell_seed	time	gene_id	X	P
1010	1050	2	18	0.56116386	1.43258412
1010	1050	2	19	0.08686996	0.48484086
1010	1050	3	0	0.23252594	0.63544428
1010	1050	3	1	0.44103109	1.38436787
1010	1050	3	2	1.99848922	2.41934676
1010	1050	3	3	1.97530718	2.23220119
1010	1050	3	4	1.76512531	2.09953598
1010	1050	3	5	0.80896151	1.30010396
1010	1050	3	6	1.06809614	2.63366497
1010	1050	3	7	0.12283398	0.24170928
1010	1050	3	8	0.16740964	0.95187679
1010	1050	3	9	0.62254917	2.11631805
1010	1050	3	10	0.95849774	2.50340824
1010	1050	3	11	0.07873892	0.38682073
1010	1050	3	12	0.64411393	0.94231284
1010	1050	3	13	0.18738778	0.20803509
1010	1050	3	14	0.23866368	1.25540688
1010	1050	3	15	0.70998616	0.88676749
1010	1050	3	16	0.13613542	1.80004923
1010	1050	3	17	1.36147375	1.65761325
1010	1050	3	18	0.55590931	1.77726241
1010	1050	3	19	0.06525520	0.49003293
1010	1050	4	0	0.36500141	0.68704532
1010	1050	4	1	0.40799765	1.44137977
1010	1050	4	2	2.40187760	3.73251073
1010	1050	4	3	2.20850695	3.43782170
1010	1050	4	4	2.00734091	3.59940929
1010	1050	4	5	0.85295665	1.60705050
1010	1050	4	6	0.76578108	3.09497377
1010	1050	4	7	0.33338743	0.29786849
1010	1050	4	8	0.30202255	0.85770814
1010	1050	4	9	0.68189069	2.34948570
1010	1050	4	10	1.01016153	3.11758368
1010	1050	4	11	0.15264704	0.33714647
1010	1050	4	12	0.64177628	1.32500647
1010	1050	4	13	0.45404574	0.33872144
1010	1050	4	14	0.24375858	1.34911112
1010	1050	4	15	0.77641042	1.33629875
1010	1050	4	16	0.08486729	1.73768646
1010	1050	4	17	1.66364707	2.69558217
1010	1050	4	18	0.55099216	2.06459995
1010	1050	4	19	0.05487012	0.47273556
1010	1050	5	0	0.57136234	0.85642989
1010	1050	5	1	0.38049065	1.44954332
1010	1050	5	2	2.74695989	5.07708482
1010	1050	5	3	2.24709019	4.46093122
1010	1050	5	4	2.07917922	5.15200663
1010	1050	5	5	0.87350006	1.83946955
1010	1050	5	6	0.51566627	3.14768354
1010	1050	5	7	0.62365364	0.54908981
1010	1050	5	8	0.47780071	0.92403019
1010	1050	5	9	0.72723873	2.59909433
1010	1050	5	10	1.04745028	3.69894835
1010	1050	5	11	0.28108128	0.37787073
1010	1050	5	12	0.58416093	1.59919402
1010	1050	5	13	0.74061862	0.70044627
1010	1050	5	14	0.26139463	1.43709041
1010	1050	5	15	0.81337402	1.72022121
1010	1050	5	16	0.05955174	1.63093254
1010	1050	5	17	1.92425584	3.83315126
1010	1050	5	18	0.54534610	2.30359920
1010	1050	5	19	0.05180877	0.44796708
1010	1050	6	0	0.80219696	1.18394789
1010	1050	6	1	0.36373048	1.42793532
1010	1050	6	2	3.04626213	6.38586542
1010	1050	6	3	2.16015486	5.16984494
1010	1050	6	4	2.05448050	6.58028964
1010	1050	6	5	0.86075615	2.00268700
1010	1050	6	6	0.34359582	2.93813436
1010	1050	6	7	0.90329115	1.02127869
1010	1050	6	8	0.62493162	1.14790493
1010	1050	6	9	0.75427872	2.84812549
1010	1050	6	10	1.06217998	4.23764005
1010	1050	6	11	0.41372092	0.53350996
1010	1050	6	12	0.50888072	1.73969998
1010	1050	6	13	0.97705688	1.25015333
1010	1050	6	14	0.32070384	1.53254695
1010	1050	6	15	0.82973428	2.02834436
1010	1050	6	16	0.05361958	1.51063523
1010	1050	6	17	2.14404074	5.00931768
1010	1050	6	18	0.53258833	2.50083591
1010	1050	6	19	0.06000232	0.42430983
1010	1050	7	0	1.02714210	1.64904897
1010	1050	7	1	0.36789429	1.39556114
1010	1050	7	2	3.30879237	7.62321166
1010	1050	7	3	2.00867251	5.54738236
1010	1050	7	4	1.98795210	7.80342695
1010	1050	7	5	0.80192225	2.09013665
1010	1050	7	6	0.23276715	2.60479414
1010	1050	7	7	1.13232409	1.64285323
1010	1050	7	8	0.72816073	1.45738920
1010	1050	7	9	0.76487685	3.07837738
1010	1050	7	10	1.04271231	4.71696903
1010	1050	7	11	0.52152030	0.77012116
1010	1050	7	12	0.44147252	1.76594599
1010	1050	7	13	1.15183330	1.88647214
1010	1050	7	14	0.44429916	1.67629051
1010	1050	7	15	0.82712271	2.26232807
1010	1050	7	16	0.06871696	1.39767140
1010	1050	7	17	2.31910437	6.17572481
1010	1050	7	18	0.50449887	2.65550934
1010	1050	7	19	0.08576754	0.41283151
1010	1050	8	0	1.23252434	2.20667072
1010	1050	8	1	0.40575395	1.37633126
1010	1050	8	2	3.54040540	8.77258666
1010	1050	8	3	1.83147241	5.64325852
1010	1050	8	4	1.91045194	8.80550666
1010	1050	8	5	0.70171957	2.08498507
1010	1050	8	6	0.16396987	2.23742569
1010	1050	8	7	1.30349485	2.32200125
1010	1050	8	8	0.79352818	1.78505547
1010	1050	8	9	0.76387558	3.27686334
1010	1050	8	10	0.98581245	5.11090276
1010	1050	8	11	0.59709096	1.03598373
1010	1050	8	12	0.39187055	1.71750253
1010	1050	8	13	1.27477628	2.52413421
1010	1050	8	14	0.61453897	1.92703160
1010	1050	8	15	0.80408773	2.42497622
1010	1050	8	16	0.10881096	1.31226189
1010	1050	8	17	2.44292890	7.28955601
1010	1050	8	18	0.45756644	2.75871977
1010	1050	8	19	0.13006161	0.42905208
1010	1050	9	0	1.41374548	2.81090760
1010	1050	9	1	0.48677506	1.40029535
1010	1050	9	2	3.74377786	9.82799272
1010	1050	9	3	1.65041884	5.52887546
1010	1050	9	4	1.83876580	9.60348508
1010	1050	9	5	0.58300159	1.98162002
1010	1050	9	6	0.12285899	1.88590038
1010	1050	9	7	1.42203088	2.98497913
1010	1050	9	8	0.83067349	2.08804562
1010	1050	9	9	0.75911054	3.43782858
1010	1050	9	10	0.90145511	5.39375443
1010	1050	9	11	0.64290343	1.28915835
1010	1050	9	12	0.36130237	1.63289648
1010	1050	9	13	1.35932603	3.11093998
1010	1050	9	14	0.78991222	2.31905990
1010	1050	9	15	0.76086482	2.51681756
1010	1050	9	16	0.17350536	1.27636481
1010	1050	9	17	2.51124302	8.30983306
1010	1050	9	18	0.39722550	2.79940107
1010	1050	9	19	0.18508064	0.48683416
1010	1050	10	0	1.57054842	3.42432615
1010	1050	10	1	0.61229348	1.49863299
1010	1050	10	2	3.91826242	10.78780771
1010	1050	10	3	1.47701711	5.27287932
1010	1050	10	4	1.78238967	10.22896205
1010	1050	10	5	0.46814141	1.79944981
1010	1050	10	6	0.09991365	1.57425441
1010	1050	10	7	1.49612935	3.58361261
1010	1050	10	8	0.84750881	2.34491858
1010	1050	10	9	0.76167759	3.56441277
1010	1050	10	10	0.80441823	5.55334494
1010	1050	10	11	0.66407280	1.50409886
1010	1050	10	12	0.34767105	1.54119400
1010	1050	10	13	1.41698099	3.62235747
1010	1050	10	14	0.94119479	2.84119469
1010	1050	10	15	0.70197163	2.53846102
1010	1050	10	16	0.25546411	1.30912063
1010	1050	10	17	2.52605761	9.19930389
1010	1050	10	18	0.33338647	2.77359387
1010	1050	10	19	0.24034638	0.58990110
1010	1050	11	0	1.70459381	4.01989394
1010	1050	11	1	0.77591954	1.69521051
1010	1050	11	2	4.05993002	11.65022172
1010	1050	11	3	1.31686094	4.93175164
1010	1050	11	4	1.74699900	10.71904114
1010	1050	11	5	0.36915390	1.57276160
1010	1050	11	6	0.08916874	1.31146527
1010	1050	11	7	1.53346115	4.09121333
1010	1050	11	8	0.84944417	2.54803748
1010	1050	11	9	0.78346742	3.67027378
1010	1050	11	10	0.70634315	5.59394828
1010	1050	11	11	0.66553456	1.66885477
1010	1050	11	12	0.34809353	1.46130069
1010	1050	11	13	1.45629141	4.05203948
1010	1050	11	14	1.05916193	3.45432214
1010	1050	11	15	0.63484074	2.49485433
1010	1050	11	16	0.34387488	1.42022310
1010	1050	11	17	2.49543610	9.92999748
1010	1050	11	18	0.27403204	2.68784750
1010	1050	11	19	0.28892411	0.73087078
1010	1050	12	0	1.81826810	4.57993594
1010	1050	12	1	0.96733324	2.00088412
1010	1050	12	2	4.16196991	12.41000841
1010	1050	12	3	1.17225825	4.54809224
1010	1050	12	4	1.73609120	11.11181375
1010	1050	12	5	0.28933878	1.33461802
1010	1050	12	6	0.08706057	1.09847693
1010	1050	12	7	1.54023181	4.49612574
1010	1050	12	8	0.83986485	2.69727412
1010	1050	12	9	0.83131254	3.77844725
1010	1050	12	10	0.61406376	5.53089188
1010	1050	12	11	0.65134010	1.78037829
1010	1050	12	12	0.35979350	1.40399418
1010	1050	12	13	1.48322930	4.40391907
1010	1050	12	14	1.14614810	4.11462007
1010	1050	12	15	0.56681139	2.39692459
1010	1050	12	16	0.42925475	1.60748465
1010	1050	12	17	2.43038784	10.48746518
1010	1050	12	18	0.22316275	2.55570431
1010	1050	12	19	0.32830722	0.89666998
1010	1050	13	0	1.91410421	5.09419601
1010	1050	13	1	1.17585081	2.41317854
1010	1050	13	2	4.21588589	13.05661120
1010	1050	13	3	1.04373626	4.15211998
1010	1050	13	4	1.75170030	11.44405630
1010	1050	13	5	0.22743090	1.10861477
1010	1050	13	6	0.09159445	0.93245219
1010	1050	13	7	1.52123990	4.79611496
1010	1050	13	8	0.82079696	2.79592082
1010	1050	13	9	0.90207802	3.91456299
1010	1050	13	10	0.53079742	5.38422896
1010	1050	13	11	0.62475005	1.84068479
1010	1050	13	12	0.38028100	1.37428585
1010	1050	13	13	1.50182916	4.68682928
1010	1050	13	14	1.20840605	4.78566082
1010	1050	13	15	0.50317464	2.25972871
1010	1050	13	16	0.50573929	1.85947603
1010	1050	13	17	2.34187204	10.87108754
1010	1050	13	18	0.18171405	2.39266070
1010	1050	13	19	0.35874924	1.07392121
1010	1050	14	0	1.99450735	5.55787110
1010	1050	14	1	1.39232793	2.91962140
1010	1050	14	2	4.21409741	13.57396763
1010	1050	14	3	0.93090412	3.76416117
1010	1050	14	4	1.79463983	11.74993297
1010	1050	14	5	0.18048424	0.90797129
1010	1050	14	6	0.10178567	0.80921286
1010	1050	14	7	1.48028774	4.99436115
1010	1050	14	8	0.79348490	2.84839125
1010	1050	14	9	0.98433894	4.09640027
1010	1050	14	10	0.45757777	5.17447193
1010	1050	14	11	0.58853446	1.85438126
1010	1050	14	12	0.40729784	1.37330683
1010	1050	14	13	1.51476187	4.91123019
1010	1050	14	14	1.25234477	5.44147573
1010	1050	14	15	0.44680622	2.09919225
1010	1050	14	16	0.57091791	2.16016392
1010	1050	14	17	2.23918475	11.09132519
1010	1050	14	18	0.14897568	2.21280680
1010	1050	14	19	0.38165580	1.25175412
1010	1050	15	0	2.06163521	5.96993087
1010	1050	15	1	1.60971487	3.50205576
1010	1050	15	2	4.15337056	13.94298468
1010	1050	15	3	0.83294853	3.39714254
1010	1050	15	4	1.86452627	12.06010520
1010	1050	15	5	0.14532921	0.73785651
1010	1050	15	6	0.11728642	0.72455868
1010	1050	15	7	1.42066909	5.09696957
1010	1050	15	8	0.75884078	2.85913060
1010	1050	15	9	1.06537537	4.32704220
1010	1050	15	10	0.39425754	4.92034553
1010	1050	15	11	0.54523821	1.82731530
1010	1050	15	12	0.43874212	1.39961624
1010	1050	15	13	1.52377001	5.08740177
1010	1050	15	14	1.28323373	6.06550366
1010	1050	15	15	0.39868290	1.92943898
1010	1050	15	16	0.62469789	2.49287245
1010	1050	15	17	2.12951030	11.16589331
1010	1050	15	18	0.12359652	2.02739323
1010	1050	15	19	0.39866068	1.42253528
1010	1050	16	0	2.11735874	6.33179607
1010	1050	16	1	1.82293007	4.14031165
1010	1050	16	2	4.03698557	14.14674389
1010	1050	16	3	0.74891276	3.05872025
1010	1050	16	4	1.95974768	12.40097720
1010	1050	16	5	0.11916542	0.59827388
1010	1050	16	6	0.13812335	0.67490927
1010	1050	16	7	1.34559806	5.11165512
1010	1050	16	8	0.71777678	2.83227463
1010	1050	16	9	1.13665251	4.59628474
1010	1050	16	10	0.34011029	4.63785180
1010	1050	16	11	0.49732497	1.76593820
1010	1050	16	12	0.47264816	1.45007108
1010	1050	16	13	1.52997651	5.22456469
1010	1050	16	14	1.30501209	6.64836523
1010	1050	16	15	0.35859447	1.76142109
1010	1050	16	16	0.66819442	2.84267194
1010	1050	16	17	2.01807551	11.11623404
1010	1050	16	18	0.10412910	1.84461935
1010	1050	16	19	0.41122531	1.58155095
1010	1050	17	0	2.16326534	6.64635385
1010	1050	17	1	2.02850092	4.81473261
1010	1050	17	2	3.87412194	14.17639951
1010	1050	17	3	0.67784383	2.75295378
1010	1050	17	4	2.07749194	12.79400540
1010	1050	17	5	0.09972739	0.48642513
1010	1050	17	6	0.16448981	0.65753585
1010	1050	17	7	1.25849830	5.04721868
1010	1050	17	8	0.67142700	2.77173475
1010	1050	17	9	1.19478971	4.88726647
1010	1050	17	10	0.29416937	4.34006540
1010	1050	17	11	0.44718876	1.67702327
1010	1050	17	12	0.50722749	1.52043456
1010	1050	17	13	1.53409703	5.33054938
1010	1050	17	14	1.32048413	7.18570325
1010	1050	17	15	0.32572734	1.60266376
1010	1050	17	16	0.70297063	3.19739426
1010	1050	17	17	1.90851169	10.96483163
1010	1050	17	18	0.08927171	1.66999800
1010	1050	17	19	0.42052041	1.72634294
1010	1050	18	0	2.20068234	6.91725674
1010	1050	18	1	2.22418383	5.50764221
1010	1050	18	2	3.67717336	14.03479099
1010	1050	18	3	0.61886304	2.48154991
1010	1050	18	4	2.21389973	13.25512332
1010	1050	18	5	0.08526719	0.39832700
1010	1050	18	6	0.19655574	0.67053167
1010	1050	18	7	1.16310710	4.91345708
1010	1050	18	8	0.62125381	2.68148162
1010	1050	18	9	1.23995636	5.18284765
1010	1050	18	10	0.25541147	4.03729605
1010	1050	18	11	0.39706706	1.56748928
1010	1050	18	12	0.54094215	1.60585686
1010	1050	18	13	1.53658250	5.41176773
1010	1050	18	14	1.33159426	7.67646791
1010	1050	18	15	0.29904825	1.45766835
1010	1050	18	16	0.73061325	3.54777622
1010	1050	18	17	1.80323190	10.73341355
1010	1050	18	18	0.07794721	1.50690724
1010	1050	18	19	0.42743177	1.85603790
1010	1050	19	0	2.23070633	7.14844465
1010	1050	19	1	2.40863941	6.20402384
1010	1050	19	2	3.45885197	13.73634715
1010	1050	19	3	0.57119857	2.24474818
1010	1050	19	4	2.36435089	13.79439212
1010	1050	19	5	0.07447310	0.32978641
1010	1050	19	6	0.23427791	0.71259922
1010	1050	19	7	1.06339112	4.72120201
1010	1050	19	8	0.56903416	2.56585709
1010	1050	19	9	1.27400759	5.46921146
1010	1050	19	10	0.22285138	3.73741213
1010	1050	19	11	0.34891183	1.44419569
1010	1050	19	12	0.57257304	1.70129560
1010	1050	19	13	1.53771162	5.47333492
1010	1050	19	14	1.33967244	8.12167504
1010	1050	19	15	0.27752113	1.32858084
1010	1050	19	16	0.75253749	3.88716287
1010	1050	19	17	1.70375329	10.44187994
1010	1050	19	18	0.06930462	1.35713751
1010	1050	19	19	0.43260873	1.97079537
1010	1050	20	0	2.25423068	7.34383229
1010	1050	20	1	2.58117763	6.89168702
1010	1050	20	2	3.23028395	13.30412172
1010	1050	20	3	0.53420339	2.04193374
1010	1050	20	4	2.52384119	14.41598173
1010	1050	20	5	0.06637701	0.27691760
1010	1050	20	6	0.27721527	0.78269672
1010	1050	20	7	0.96331884	4.48226393
1010	1050	20	8	0.51673921	2.42978684
1010	1050	20	9	1.29924627	5.73693841
1010	1050	20	10	0.19558707	3.44621456
1010	1050	20	11	0.30427515	1.31367673
1010	1050	20	12	0.60125562	1.80188823
1010	1050	20	13	1.53764822	5.51925065
1010	1050	20	14	1.34562333	8.52355312
1010	1050	20	15	0.26021137	1.21588086
1010	1050	20	16	0.76992347	4.21104833
1010	1050	20	17	1.61095021	10.10776430
1010	1050	20	18	0.06269006	1.22135771
1010	1050	20	19	0.43651915	2.07139737
1010	1050	21	0	2.27196847	7.50711314
1010	1050	21	1	2.74156600	7.56113288
1010	1050	21	2	3.00023547	12.76576422
1010	1050	21	3	0.50736837	1.87205669
1010	1050	21	4	2.68737558	15.11853102
1010	1050	21	5	0.06027154	0.23636717
1010	1050	21	6	0.32437642	0.87958137
1010	1050	21	7	0.86657240	4.20916391
1010	1050	21	8	0.46634679	2.27881412
1010	1050	21	9	1.31781007	5.98064493
1010	1050	21	10	0.17281723	3.16780442
1010	1050	21	11	0.26424891	1.18184957
1010	1050	21	12	0.62647208	1.90325662
1010	1050	21	13	1.53647531	5.55258833
1010	1050	21	14	1.35006237	8.88497800
1010	1050	21	15	0.24632369	1.11897254
1010	1050	21	16	0.78371807	4.51660370
1010	1050	21	17	1.52524486	9.74605260
1010	1050	21	18	0.05760951	1.09948177
1010	1050	21	19	0.43949733	2.15896206
1010	1050	22	0	2.28447113	7.64164215
1010	1050	22	1	2.88988778	8.20526497
1010	1050	22	2	2.77509313	12.14985807
1010	1050	22	3	0.49033231	1.73392003
1010	1050	22	4	2.85030367	15.89585575
1010	1050	22	5	0.05564270	0.20536920
1010	1050	22	6	0.37414059	1.00130527
1010	1050	22	7	0.77629072	3.91465126
1010	1050	22	8	0.41964555	2.11893668
1010	1050	22	9	1.33145235	6.19807568
1010	1050	22	10	0.15384376	2.90491736
1010	1050	22	11	0.22947164	1.05375894
1010	1050	22	12	0.64800504	2.00171943
1010	1050	22	13	1.53421488	5.57566669
1010	1050	22	14	1.35340984	9.20910887
1010	1050	22	15	0.23520491	1.03663975
1010	1050	22	16	0.79466380	4.80225892
1010	1050	22	17	1.44674798	9.36922830
1010	1050	22	18	0.05369364	0.99094262
1010	1050	22	19	0.44178153	2.23475349
1010	1050	23	0	2.29214384	7.75037046
1010	1050	23	1	3.02643829	8.81903868
1010	1050	23	2	2.55919917	11.48327652
1010	1050	23	3	0.48288764	1.62637830
1010	1050	23	4	3.00854753	16.73790262
1010	1050	23	5	0.05211796	0.18171177
1010	1050	23	6	0.42428942	1.14474857
1010	1050	23	7	0.69491259	3.61109735
1010	1050	23	8	0.37808782	1.95629275
1010	1050	23	9	1.34151944	6.38914361
1010	1050	23	10	0.13806675	2.65921468
1010	1050	23	11	0.20019320	0.93341339
1010	1050	23	12	0.66586701	2.09439925
1010	1050	23	13	1.53083920	5.59019444
1010	1050	23	14	1.35595469	9.49916045
1010	1050	23	15	0.22633063	0.96737036
1010	1050	23	16	0.80333498	5.06735961
1010	1050	23	17	1.37536141	8.98744930
1010	1050	23	18	0.05066796	0.89488954
1010	1050	23	19	0.44354176	2.30006103
1010	1050	24	0	2.29525902	7.83581415
1010	1050	24	1	3.15164910	9.39910406
1010	1050	24	2	2.35528533	10.78962271
1010	1050	24	3	0.48498010	1.54847343
1010	1050	24	4	3.15870564	17.63181050
1010	1050	24	5	0.04942758	0.16366456
1010	1050	24	6	0.47216157	1.30529186
1010	1050	24	7	0.62414614	3.30989973
1010	1050	24	8	0.34272486	1.79678609
1010	1050	24	9	1.34900653	6.55512402
1010	1050	24	10	0.12497576	2.43152929
1010	1050	24	11	0.17637488	0.82374061
1010	1050	24	12	0.68022148	2.17922942
1010	1050	24	13	1.52627758	5.59738687
1010	1050	24	14	1.35789716	9.75826517
1010	1050	24	15	0.21928641	0.90957200
1010	1050	24	16	0.81017187	5.31189782
1010	1050	24	17	1.31085254	8.60879287
1010	1050	24	18	0.04832919	0.81032588
1010	1050	24	19	0.44489973	2.35612689
1010	1050	25	0	2.29396890	7.90004534
1010	1050	25	1	3.26603261	9.94347196
1010	1050	25	2	2.16488118	10.08854549
1010	1050	25	3	0.49670083	1.49952344
1010	1050	25	4	3.29804581	18.56294161
1010	1050	25	5	0.04737622	0.14989561
1010	1050	25	6	0.51490458	1.47671868
1010	1050	25	7	0.56505128	3.02102011
1010	1050	25	8	0.31422686	1.64574931
1010	1050	25	9	1.35463307	6.69805278
1010	1050	25	10	0.11413982	2.22206908
1010	1050	25	11	0.15780108	0.72665767
1010	1050	25	12	0.69130846	2.25488013
1010	1050	25	13	1.52042082	5.59805734
1010	1050	25	14	1.35937710	9.98939403
1010	1050	25	15	0.21374873	0.86170553
1010	1050	25	16	0.81550966	5.53630678
1010	1050	25	17	1.25290817	8.23952731
1010	1050	25	18	0.04652717	0.73620233
1010	1050	25	19	0.44594289	2.40410567
1010	1050	26	0	2.28831816	7.94469838
1010	1050	26	1	3.37014157	10.45121749
1010	1050	26	2	1.98865268	9.39565736
1010	1050	26	3	0.51826955	1.47917266
1010	1050	26	4	3.42441579	19.51577528
1010	1050	26	5	0.04582253	0.13939197
1010	1050	26	6	0.54977103	1.65139237
1010	1050	26	7	0.51819690	2.75273218
1010	1050	26	8	0.29296525	1.50771985
1010	1050	26	9	1.35891280	6.82031060
1010	1050	26	10	0.10519746	2.03058238
1010	1050	26	11	0.14418403	0.64322962
1010	1050	26	12	0.69938182	2.32063049
1010	1050	26	13	1.51312447	5.59268830
1010	1050	26	14	1.36049277	10.19531481
1010	1050	26	15	0.20946799	0.82236037
1010	1050	26	16	0.81960148	5.74130712
1010	1050	26	17	1.20117350	7.88438436
1010	1050	26	18	0.04515123	0.67147796
1010	1050	26	19	0.44673415	2.44504495
1010	1050	27	0	2.27825763	7.97098698
1010	1050	27	1	3.46453918	10.92222500
1010	1050	27	2	1.82666524	8.72281426
1010	1050	27	3	0.55000737	1.48740777
1010	1050	27	4	3.53610476	20.47459947
1010	1050	27	5	0.04466447	0.13139046
1010	1050	27	6	0.57440268	1.82068828
1010	1050	27	7	0.48384855	2.51159629
1010	1050	27	8	0.27912305	1.38635964
1010	1050	27	9	1.36221067	6.92435393
1010	1050	27	10	0.09784731	1.85649068
1010	1050	27	11	0.13525090	0.57388020
1010	1050	27	12	0.70466107	2.37621347
1010	1050	27	13	1.50421231	5.58148628
1010	1050	27	14	1.36131329	10.37857399
1010	1050	27	15	0.20625451	0.79029065
1010	1050	27	16	0.82263609	5.92779311
1010	1050	27	17	1.15528023	7.54681751
1010	1050	27	18	0.04412030	0.61515852
1010	1050	27	19	0.44731864	2.47987872
1010	1050	28	0	2.26366016	7.97973011
1010	1050	28	1	3.54977702	11.35697414
1010	1050	28	2	1.67858058	8.07857912
1010	1050	28	3	0.59229850	1.52454114
1010	1050	28	4	3.63168612	21.42397632
1010	1050	28	5	0.04382893	0.12532054
1010	1050	28	6	0.58706678	1.97561065
1010	1050	28	7	0.46214713	2.30262865
1010	1050	28	8	0.27280032	1.28450735
1010	1050	28	9	1.36478577	7.01255218
1010	1050	28	10	0.09183967	1.69899364
1010	1050	28	11	0.13080889	0.51861964
1010	1050	28	12	0.70729723	2.42165564
1010	1050	28	13	1.49348054	5.56442529
1010	1050	28	14	1.36188692	10.54149310
1010	1050	28	15	0.20396723	0.76442673
1010	1050	28	16	0.82475123	6.09674920
1010	1050	28	17	1.11486697	7.22923797
1010	1050	28	18	0.04337553	0.56631887
1010	1050	28	19	0.44772839	2.50942877
1010	1050	29	0	2.24433958	7.97138641
1010	1050	29	1	3.62637869	11.75636312
1010	1050	29	2	1.54380056	7.46875098
1010	1050	29	3	0.64554030	1.59116167
1010	1050	29	4	3.70986770	22.34899179
1010	1050	29	5	0.04326437	0.12075889
1010	1050	29	6	0.58683330	2.10750354
1010	1050	29	7	0.45324853	2.12960268
1010	1050	29	8	0.27408805	1.20432161
1010	1050	29	9	1.36682267	7.08709793
1010	1050	29	10	0.08696906	1.55715133
1010	1050	29	11	0.13078756	0.47726196
1010	1050	29	12	0.70735119	2.45712722
1010	1050	29	13	1.48070365	5.54128262
1010	1050	29	14	1.36224650	10.68617388
1010	1050	29	15	0.20250504	0.74387209
1010	1050	29	16	0.82604343	6.24918902
1010	1050	29	17	1.07959393	6.93322496
1010	1050	29	18	0.04287511	0.52411488
1010	1050	29	19	0.44798545	2.53441047
1010	1050	30	0	2.22007357	7.94609776
1010	1050	30	1	3.69482755	12.12156456
1010	1050	30	2	1.42157045	6.89688806
1010	1050	30	3	0.71008301	1.68805253
1010	1050	30	4	3.76937247	23.23532387
1010	1050	30	5	0.04293564	0.11739409
1010	1050	30	6	0.57369073	2.20877528
1010	1050	30	7	0.45740133	1.99540679
1010	1050	30	8	0.28309252	1.14745885
1010	1050	30	9	1.36845365	7.14996491
1010	1050	30	10	0.08306794	1.42994760
1010	1050	30	11	0.13525810	0.44961249
1010	1050	30	12	0.70478351	2.48281209
1010	1050	30	13	1.46564255	5.51167076
1010	1050	30	14	1.36241317	10.81450823
1010	1050	30	15	0.20180011	0.72789243
1010	1050	30	16	0.82657522	6.38611092
1010	1050	30	17	1.04915352	6.65970969
1010	1050	30	18	0.04259050	0.48778815
1010	1050	30	19	0.44810411	2.55544073
1010	1050	31	0	2.19063092	7.90374334
1010	1050	31	1	3.75555744	12.45390915
1010	1050	31	2	1.31105206	6.36478589
1010	1050	31	3	0.78616200	1.81607710
1010	1050	31	4	3.80887193	24.06918296
1010	1050	31	5	0.04282039	0.11499982
1010	1050	31	6	0.54858679	2.27357179
1010	1050	31	7	0.47494602	1.90238123
1010	1050	31	8	0.29990040	1.11522660
1010	1050	31	9	1.36977425	7.20289596
1010	1050	31	10	0.08000123	1.31633853
1010	1050	31	11	0.14442778	0.43561237
1010	1050	31	12	0.69945607	2.49880368
1010	1050	31	13	1.44805564	5.47506873
