world_seed	cell_seed	time	gene_id	X	P
1000	1021	46	3	1.04221303	6.55228121
1000	1021	46	4	0.12848392	0.85017885
1000	1021	46	5	1.67933016	7.61430296
1000	1021	46	6	0.11397922	1.77581233
1000	1021	46	7	1.13169649	6.38142530
1000	1021	46	8	3.18554728	17.00296407
1000	1021	46	9	3.99043441	11.61083568
1000	1021	46	10	0.61679259	1.43698045
1000	1021	46	11	1.44978409	4.39115707
1000	1021	46	12	0.12733341	1.65512433
1000	1021	46	13	0.25214891	3.57358393
1000	1021	46	14	3.82292934	11.38771187
1000	1021	46	15	0.25247300	0.50919017
1000	1021	46	16	0.62070063	2.13664604
1000	1021	46	17	0.28266185	1.32768264
1000	1021	46	18	1.76133561	6.24710206
1000	1021	46	19	2.14850526	7.57839703
1000	1021	47	0	0.05123320	2.11979186
1000	1021	47	1	2.47602489	27.41193355
1000	1021	47	2	0.05043117	0.39099391
1000	1021	47	3	1.05007698	6.72513034
1000	1021	47	4	0.11940713	0.76984494
1000	1021	47	5	1.77061562	8.08644077
1000	1021	47	6	0.10556770	1.63528788
1000	1021	47	7	1.13491749	6.43898802
1000	1021	47	8	3.21841292	17.28779594
1000	1021	47	9	3.99185234	11.62030155
1000	1021	47	10	0.66229068	1.55558519
1000	1021	47	11	1.49285404	4.59521941
1000	1021	47	12	0.11907359	1.53834435
1000	1021	47	13	0.22537057	3.27769856
1000	1021	47	14	3.77046284	11.29304405
1000	1021	47	15	0.29454885	0.58554137
1000	1021	47	16	0.57890716	2.03892782
1000	1021	47	17	0.30685599	1.44221687
1000	1021	47	18	1.89721020	6.76713626
1000	1021	47	19	1.99474867	7.18064174
1000	1021	48	0	0.04409961	1.91856927
1000	1021	48	1	2.37946231	27.14001963
1000	1021	48	2	0.04850756	0.36523212
1000	1021	48	3	1.05664091	6.88290960
1000	1021	48	4	0.11174213	0.70016556
1000	1021	48	5	1.85769072	8.57501004
1000	1021	48	6	0.09842215	1.50649141
1000	1021	48	7	1.13762651	6.49008268
1000	1021	48	8	3.24807886	17.55690097
1000	1021	48	9	3.99278566	11.62793983
1000	1021	48	10	0.70745098	1.67856884
1000	1021	48	11	1.53146904	4.78446152
1000	1021	48	12	0.11198921	1.43052836
1000	1021	48	13	0.20132041	3.00041095
1000	1021	48	14	3.70817889	11.17847732
1000	1021	48	15	0.34435319	0.67755960
1000	1021	48	16	0.53508425	1.93227258
1000	1021	48	17	0.33095057	1.56644149
1000	1021	48	18	2.03269796	7.31971408
1000	1021	48	19	1.83995286	6.76277139
1000	1021	49	0	0.03815744	1.73417762
1000	1021	49	1	2.27313297	26.79880142
1000	1021	49	2	0.04691394	0.34256691
1000	1021	49	3	1.06210985	7.02631847
1000	1021	49	4	0.10525709	0.63993558
1000	1021	49	5	1.93944420	9.07319529
1000	1021	49	6	0.09234844	1.38900810
1000	1021	49	7	1.13991229	6.53528601
1000	1021	49	8	3.27480033	17.80976246
1000	1021	49	9	3.99323959	11.63389251
1000	1021	49	10	0.75153950	1.80407550
1000	1021	49	11	1.56594472	4.95863278
1000	1021	49	12	0.10591380	1.33152972
1000	1021	49	13	0.17976251	2.74159719
1000	1021	49	14	3.63489309	11.04103986
1000	1021	49	15	0.40278056	0.78755436
1000	1021	49	16	0.48998318	1.81765584
1000	1021	49	17	0.35448247	1.69902984
1000	1021	49	18	2.16553894	7.89798224
1000	1021	49	19	1.68643683	6.33050521
1000	1021	50	0	0.03321550	1.56580385
1000	1021	50	1	2.15787423	26.38545966
1000	1021	50	2	0.04563487	0.32272485
1000	1021	50	3	1.06665905	7.15616864
1000	1021	50	4	0.09975839	0.58801404
1000	1021	50	5	2.01506336	9.57415039
1000	1021	50	6	0.08718057	1.28228839
1000	1021	50	7	1.14184733	6.57516641
1000	1021	50	8	3.29882599	18.04620712
1000	1021	50	9	3.99320716	11.63825815
1000	1021	50	10	0.79390214	1.93015868
1000	1021	50	11	1.59661731	5.11786930
1000	1021	50	12	0.10070176	1.24105692
1000	1021	50	13	0.16047260	2.50091644
1000	1021	50	14	3.54951661	10.87759778
1000	1021	50	15	0.47063293	0.91793082
1000	1021	50	16	0.44444356	1.69647639
1000	1021	50	17	0.37702887	1.83836011
1000	1021	50	18	2.29368038	8.49418930
1000	1021	50	19	1.53634201	5.88995983
1000	1021	51	0	0.02911207	1.41254055
1000	1021	51	1	2.03496728	25.89829506
1000	1021	51	2	0.04466067	0.30547034
1000	1021	51	3	1.07043655	7.27333933
1000	1021	51	4	0.09508496	0.54334656
1000	1021	51	5	2.08404022	10.07130186
1000	1021	51	6	0.08277766	1.18569555
1000	1021	51	7	1.14349080	6.61026910
1000	1021	51	8	3.32039388	18.26633984
1000	1021	51	9	3.99266920	11.64109452
1000	1021	51	10	0.83399664	2.05489262
1000	1021	51	11	1.62382724	5.26260480
1000	1021	51	12	0.09622711	1.15871586
1000	1021	51	13	0.14323989	2.27785587
1000	1021	51	14	3.45116613	10.68500653
1000	1021	51	15	0.54853260	1.07106424
1000	1021	51	16	0.39933184	1.57050229
1000	1021	51	17	0.39823532	1.98259305
1000	1021	51	18	2.41538570	9.10007124
1000	1021	51	19	1.39153553	5.44733817
1000	1021	52	0	0.02571169	1.27342665
1000	1021	52	1	1.90608699	25.33705984
1000	1021	52	2	0.04398739	0.29060402
1000	1021	52	3	1.07356614	7.37874119
1000	1021	52	4	0.09110321	0.50497672
1000	1021	52	5	2.14615210	10.55861044
1000	1021	52	6	0.07902070	1.09854316
1000	1021	52	7	1.14489105	6.64110671
1000	1021	52	8	3.33972892	18.47048568
1000	1021	52	9	3.99159414	11.64242044
1000	1021	52	10	0.87141103	2.17647696
1000	1021	52	11	1.64790754	5.39349040
1000	1021	52	12	0.09238169	1.08404460
1000	1021	52	13	0.12786813	2.07177050
1000	1021	52	14	3.33928844	10.46031997
1000	1021	52	15	0.63682614	1.24913062
1000	1021	52	16	0.35547693	1.44177360
1000	1021	52	17	0.41783415	2.12976788
1000	1021	52	18	2.52930291	9.70726955
