world_seed	cell_seed	time	gene_id	X	P
1010	1052	4	16	0.18872313	0.40904953
1010	1052	4	17	1.75410836	3.91807196
1010	1052	4	18	0.37903227	1.82786350
1010	1052	4	19	0.25604840	1.41912605
1010	1052	5	0	0.78470808	2.10606993
1010	1052	5	1	0.43639871	0.77491391
1010	1052	5	2	2.91105966	5.14187286
1010	1052	5	3	2.44015256	5.18678406
1010	1052	5	4	1.88048971	5.12902613
1010	1052	5	5	0.42952103	1.07624739
1010	1052	5	6	0.35739784	2.61569402
1010	1052	5	7	0.85784431	1.19583296
1010	1052	5	8	0.60228595	1.36504055
1010	1052	5	9	0.16688520	0.71257397
1010	1052	5	10	0.69014378	3.15698084
1010	1052	5	11	0.39186083	0.71185885
1010	1052	5	12	0.52716238	1.65889678
1010	1052	5	13	0.74586256	1.22579217
1010	1052	5	14	0.89505631	2.26166535
1010	1052	5	15	0.70512102	1.80100077
1010	1052	5	16	0.20454585	0.55266523
1010	1052	5	17	1.92384987	4.90751753
1010	1052	5	18	0.35523400	1.93067739
1010	1052	5	19	0.24868295	1.43610377
1010	1052	6	0	0.97799584	2.29113379
1010	1052	6	1	0.50547653	0.99635400
1010	1052	6	2	3.24680155	6.59640081
1010	1052	6	3	2.31506797	5.83847839
1010	1052	6	4	1.83657091	6.36152294
1010	1052	6	5	0.41799973	1.09019220
1010	1052	6	6	0.24063535	2.37044496
1010	1052	6	7	1.10284943	1.72381039
1010	1052	6	8	0.71663975	1.59220969
1010	1052	6	9	0.26069046	0.74835263
1010	1052	6	10	0.66910412	3.41290901
1010	1052	6	11	0.51005722	0.86740334
1010	1052	6	12	0.45112030	1.72584121
1010	1052	6	13	0.98244504	1.63755646
1010	1052	6	14	0.93589703	2.89557147
1010	1052	6	15	0.70943226	1.97714493
1010	1052	6	16	0.21655847	0.69626661
1010	1052	6	17	2.06794035	5.87360141
1010	1052	6	18	0.33790419	1.99415624
1010	1052	6	19	0.24682106	1.44285592
1010	1052	7	0	1.17462272	2.61679368
1010	1052	7	1	0.58354578	1.22544514
1010	1052	7	2	3.52274653	7.97464839
1010	1052	7	3	2.12654423	6.14037701
1010	1052	7	4	1.76581219	7.39438929
1010	1052	7	5	0.39570620	1.08723114
1010	1052	7	6	0.16595683	2.06493795
1010	1052	7	7	1.29619108	2.35115198
1010	1052	7	8	0.79446985	1.87130595
1010	1052	7	9	0.38048634	0.87135363
1010	1052	7	10	0.64133890	3.61259681
1010	1052	7	11	0.60151412	1.08950798
1010	1052	7	12	0.38873210	1.69817155
1010	1052	7	13	1.15917565	2.17367399
1010	1052	7	14	0.97961686	3.49712237
1010	1052	7	15	0.70159079	2.10586455
1010	1052	7	16	0.23765991	0.83604515
1010	1052	7	17	2.17951613	6.79523191
1010	1052	7	18	0.31783641	2.03071265
1010	1052	7	19	0.25456124	1.44660869
1010	1052	8	0	1.35734554	3.04635795
1010	1052	8	1	0.68212180	1.46905638
1010	1052	8	2	3.74294516	9.23842653
1010	1052	8	3	1.91718274	6.14965403
1010	1052	8	4	1.69171262	8.22600626
1010	1052	8	5	0.35962539	1.06311991
1010	1052	8	6	0.11996719	1.75514019
1010	1052	8	7	1.43681176	2.99878494
1010	1052	8	8	0.84231512	2.15153591
1010	1052	8	9	0.50940317	1.09151955
1010	1052	8	10	0.60281030	3.75705405
1010	1052	8	11	0.66282063	1.32933727
1010	1052	8	12	0.34566866	1.61578993
1010	1052	8	13	1.28339896	2.74039952
1010	1052	8	14	1.03367454	4.07293317
1010	1052	8	15	0.67871094	2.18893611
1010	1052	8	16	0.27463902	0.98151122
1010	1052	8	17	2.25234309	7.64856999
1010	1052	8	18	0.29090475	2.04167704
1010	1052	8	19	0.27241104	1.45746943
1010	1052	9	0	1.51976132	3.53633869
1010	1052	9	1	0.80747959	1.74366668
1010	1052	9	2	3.91052043	10.36441448
1010	1052	9	3	1.71001607	5.94637076
1010	1052	9	4	1.62727068	8.87845850
1010	1052	9	5	0.31463165	1.01223805
1010	1052	9	6	0.09302180	1.47072912
1010	1052	9	7	1.53105308	3.60839101
1010	1052	9	8	0.86792007	2.40260319
1010	1052	9	9	0.63653624	1.40009395
1010	1052	9	10	0.55508757	3.84311383
1010	1052	9	11	0.69731636	1.55085675
1010	1052	9	12	0.32138145	1.51319951
1010	1052	9	13	1.36825331	3.27688333
1010	1052	9	14	1.09269521	4.63631387
1010	1052	9	15	0.64161522	2.22472865
1010	1052	9	16	0.32710395	1.14791531
1010	1052	9	17	2.28425321	8.40819499
1010	1052	9	18	0.25837212	2.02405289
1010	1052	9	19	0.29686077	1.48435034
1010	1052	10	0	1.66061123	4.04922697
1010	1052	10	1	0.95967507	2.06745875
1010	1052	10	2	4.02662780	11.33902055
1010	1052	10	3	1.51642314	5.60601504
1010	1052	10	4	1.58008736	9.38403904
1010	1052	10	5	0.26771318	0.93600969
1010	1052	10	6	0.07880771	1.22489999
1010	1052	10	7	1.58640724	4.14408041
1010	1052	10	8	0.87724869	2.61028146
1010	1052	10	9	0.75703744	1.77902679
1010	1052	10	10	0.50246101	3.86961410
1010	1052	10	11	0.70974037	1.73333397
1010	1052	10	12	0.31328342	1.41478294
1010	1052	10	13	1.42546024	3.75199907
1010	1052	10	14	1.14888198	5.19366275
1010	1052	10	15	0.59429564	2.21291274
1010	1052	10	16	0.38967494	1.34843433
1010	1052	10	17	2.27796461	9.05147939
1010	1052	10	18	0.22395053	1.97655939
1010	1052	10	19	0.32325603	1.53115253
1010	1052	11	0	1.78092791	4.55693463
1010	1052	11	1	1.13407706	2.45362742
1010	1052	11	2	4.09038402	12.15365857
1010	1052	11	3	1.34136959	5.18942466
1010	1052	11	4	1.55493981	9.77856202
1010	1052	11	5	0.22404982	0.84229726
1010	1052	11	6	0.07343156	1.02149496
1010	1052	11	7	1.60933771	4.58735569
1010	1052	11	8	0.87422058	2.77021781
1010	1052	11	9	0.86860118	2.20874095
1010	1052	11	10	0.44914830	3.83984292
1010	1052	11	11	0.70432191	1.86765809
1010	1052	11	12	0.31853297	1.33557147
1010	1052	11	13	1.46383940	4.15482561
1010	1052	11	14	1.19740153	5.74284238
1010	1052	11	15	0.54209053	2.15724773
1010	1052	11	16	0.45541235	1.58941236
1010	1052	11	17	2.23981619	9.56292985
1010	1052	11	18	0.19108377	1.90182129
1010	1052	11	19	0.34808852	1.59646553
1010	1052	12	0	1.88265844	5.04040349
1010	1052	12	1	1.32386735	2.90707614
1010	1052	12	2	4.10014739	12.80129136
1010	1052	12	3	1.18640920	4.74142552
1010	1052	12	4	1.55495919	10.09809406
1010	1052	12	5	0.18623210	0.74110706
1010	1052	12	6	0.07464123	0.85957761
1010	1052	12	7	1.60483765	4.93128530
1010	1052	12	8	0.86118118	2.88317511
1010	1052	12	9	0.96902524	2.67095571
1010	1052	12	10	0.39814855	3.76085380
1010	1052	12	11	0.68444386	1.95197206
1010	1052	12	12	0.33454825	1.28358472
1010	1052	12	13	1.48956604	4.48623810
1010	1052	12	14	1.23675143	6.27712883
1010	1052	12	15	0.48987161	2.06572713
1010	1052	12	16	0.51850501	1.86955424
1010	1052	12	17	2.17766819	9.93641567
1010	1052	12	18	0.16186520	1.80551051
1010	1052	12	19	0.36956249	1.67560818
1010	1052	13	0	1.96800218	5.48794870
1010	1052	13	1	1.52207088	3.42452993
1010	1052	13	2	4.05569387	13.27523340
1010	1052	13	3	1.05134800	4.29294084
1010	1052	13	4	1.58207420	10.37727632
1010	1052	13	5	0.15493530	0.64117217
1010	1052	13	6	0.08126885	0.73617511
1010	1052	13	7	1.57667277	5.17584291
1010	1052	13	8	0.83946160	2.95205204
1010	1052	13	9	1.05611600	3.14855160
1010	1052	13	10	0.35119472	3.64172921
1010	1052	13	11	0.65286831	1.98841821
1010	1052	13	12	0.35901223	1.26203562
1010	1052	13	13	1.50680458	4.75304842
1010	1052	13	14	1.26745704	6.78907215
1010	1052	13	15	0.44108231	1.94886838
1010	1052	13	16	0.57533978	2.18189649
1010	1052	13	17	2.09918384	10.17486286
1010	1052	13	18	0.13710784	1.69453521
1010	1052	13	19	0.38718722	1.76289215
1010	1052	14	0	2.03909813	5.89341174
1010	1052	14	1	1.72265403	3.99664724
1010	1052	14	2	3.96011943	13.57046898
1010	1052	14	3	0.93516182	3.86403724
1010	1052	14	4	1.63706915	10.64830215
1010	1052	14	5	0.12977218	0.54852879
1010	1052	14	6	0.09285079	0.64783175
1010	1052	14	7	1.52786557	5.32477517
1010	1052	14	8	0.80986734	2.98028183
1010	1052	14	9	1.12864379	3.62536535
1010	1052	14	10	0.30907392	3.49203535
1010	1052	14	11	0.61207438	1.98118974
1010	1052	14	12	0.38974831	1.27092875
1010	1052	14	13	1.51830075	4.96437626
1010	1052	14	14	1.29088646	7.27260795
1010	1052	14	15	0.39762173	1.81754323
1010	1052	14	16	0.62435168	2.51663036
1010	1052	14	17	2.01090908	10.28828964
1010	1052	14	18	0.11678648	1.57557263
1010	1052	14	19	0.40119833	1.85309671
1010	1052	15	0	2.09788710	6.25452652
1010	1052	15	1	1.92088955	4.61064420
1010	1052	15	2	3.82034900	13.68649911
1010	1052	15	3	0.83649846	3.46683798
1010	1052	15	4	1.71947213	10.94008196
1010	1052	15	5	0.10990274	0.46649509
1010	1052	15	6	0.10936105	0.59142434
1010	1052	15	7	1.46121780	5.38381772
1010	1052	15	8	0.77307559	2.97115973
1010	1052	15	9	1.18685377	4.08697789
1010	1052	15	10	0.27196357	3.32080981
1010	1052	15	11	0.56451639	1.93556700
1010	1052	15	12	0.42463437	1.30809079
1010	1052	15	13	1.52583705	5.12960139
1010	1052	15	14	1.30855850	7.72374022
1010	1052	15	15	0.36017478	1.68132937
1010	1052	15	16	0.66539388	2.86346377
1010	1052	15	17	1.91799303	10.29130494
1010	1052	15	18	0.10044712	1.45426578
1010	1052	15	19	0.41213124	1.94211623
1010	1052	16	0	2.14606227	6.57161299
1010	1052	16	1	2.11332155	5.25255590
1010	1052	16	2	3.64609389	13.62989110
1010	1052	16	3	0.75394708	3.10793389
1010	1052	16	4	1.82743827	11.27740176
1010	1052	16	5	0.09438265	0.39626799
1010	1052	16	6	0.13100320	0.56452326
1010	1052	16	7	1.37974849	5.35992579
1010	1052	16	8	0.72994067	2.92775266
1010	1052	16	9	1.23221128	4.52186828
1010	1052	16	10	0.23968496	3.13602450
1010	1052	16	11	0.51272732	1.85753167
1010	1052	16	12	0.46160978	1.36982923
1010	1052	16	13	1.53055612	5.25732954
1010	1052	16	14	1.32183176	8.14045314
1010	1052	16	15	0.32864329	1.54767631
1010	1052	16	16	0.69910770	3.21309276
1010	1052	16	17	1.82426144	10.20081571
1010	1052	16	18	0.08747922	1.33495089
1010	1052	16	19	0.42057937	2.02707213
1010	1052	17	0	2.18506301	6.84659317
1010	1052	17	1	2.29757046	5.90883536
1010	1052	17	2	3.44805973	13.41506326
1010	1052	17	3	0.68617832	2.79023236
1010	1052	17	4	1.95775470	11.68007126
1010	1052	17	5	0.08233189	0.33763791
1010	1052	17	6	0.15802105	0.56546225
1010	1052	17	7	1.28695513	5.26115507
1010	1052	17	8	0.68169250	2.85313906
1010	1052	17	9	1.26680936	4.92210067
1010	1052	17	10	0.21187207	2.94437623
1010	1052	17	11	0.45926421	1.75361273
1010	1052	17	12	0.49876330	1.45141537
1010	1052	17	13	1.53318026	5.35496357
1010	1052	17	14	1.33180790	8.52232227
1010	1052	17	15	0.30250787	1.42174736
1010	1052	17	16	0.72646740	3.55788066
1010	1052	17	17	1.73242956	10.03425505
1010	1052	17	18	0.07726641	1.22069843
1010	1052	17	19	0.42708235	2.10616421
1010	1052	18	0	2.21608811	7.08228121
1010	1052	18	1	2.47210486	6.56731392
1010	1052	18	2	3.23634328	13.06305528
1010	1052	18	3	0.63201508	2.51430893
1010	1052	18	4	2.10603496	12.16218458
1010	1052	18	5	0.07299968	0.28959616
1010	1052	18	6	0.19050555	0.59320274
1010	1052	18	7	1.18684306	5.09683659
1010	1052	18	8	0.63000382	2.75078130
1010	1052	18	9	1.29284314	5.28329235
1010	1052	18	10	0.18807667	2.75127464
1010	1052	18	11	0.40654449	1.63072873
1010	1052	18	12	0.53445380	1.54752105
1010	1052	18	13	1.53415574	5.42861088
1010	1052	18	14	1.33933420	8.87007384
1010	1052	18	15	0.28107641	1.30666992
1010	1052	18	16	0.74850734	3.89200721
1010	1052	18	17	1.64433980	9.80836899
1010	1052	18	18	0.06925661	1.11349847
1010	1052	18	19	0.43208772	2.17843516
1010	1052	19	0	2.24011584	7.28188882
1010	1052	19	1	2.63603378	7.21766706
1010	1052	19	2	3.01947521	12.59904369
1010	1052	19	3	0.59046678	2.27936358
1010	1052	19	4	2.26709175	12.73166874
1010	1052	19	5	0.06577646	0.25077277
1010	1052	19	6	0.22819736	0.64703643
1010	1052	19	7	1.08372982	4.87773279
1010	1052	19	8	0.57691522	2.62486305
1010	1052	19	9	1.31229438	5.60406212
1010	1052	19	10	0.16783093	2.56093712
1010	1052	19	11	0.35665226	1.49591891
1010	1052	19	12	0.56741054	1.65265521
1010	1052	19	13	1.53374540	5.48316059
1010	1052	19	14	1.34504305	9.18519750
1010	1052	19	15	0.26363264	1.20396074
1010	1052	19	16	0.76618331	4.21132831
1010	1052	19	17	1.56117535	9.53847778
1010	1052	19	18	0.06298605	1.01448828
1010	1052	19	19	0.43594848	2.24353647
1010	1052	20	0	2.25792515	7.44869149
1010	1052	20	1	2.78893575	7.85154325
1010	1052	20	2	2.80408994	12.04960400
1010	1052	20	3	0.56074435	2.08388160
1010	1052	20	4	2.43540812	13.39026197
1010	1052	20	5	0.06018200	0.21971722
1010	1052	20	6	0.27030900	0.72615882
1010	1052	20	7	0.98190235	4.61595487
1010	1052	20	8	0.52464316	2.48045887
1010	1052	20	9	1.32680247	5.88526468
1010	1052	20	10	0.15068266	2.37653314
1010	1052	20	11	0.31118966	1.35596978
1010	1052	20	12	0.59677723	1.76157935
1010	1052	20	13	1.53208683	5.52243205
1010	1052	20	14	1.34939844	9.46964328
1010	1052	20	15	0.24951355	1.11397478
1010	1052	20	16	0.78031685	4.51311264
1010	1052	20	17	1.48363506	9.23809491
1010	1052	20	18	0.05807976	0.92416949
1010	1052	20	19	0.43893504	2.30153136
1010	1052	21	0	2.27011582	7.58581111
1010	1052	21	1	2.93072487	8.46248619
1010	1052	21	2	2.59500266	11.44041810
1010	1052	21	3	0.54226355	1.92608144
1010	1052	21	4	2.60559736	14.13396597
1010	1052	21	5	0.05584515	0.19505882
1010	1052	21	6	0.31541076	0.82916332
1010	1052	21	7	0.88524756	4.32456012
1010	1052	21	8	0.47533453	2.32346529
1010	1052	21	9	1.33765133	6.12923685
1010	1052	21	10	0.13621389	2.20034408
1010	1052	21	11	0.27121737	1.21701708
1010	1052	21	12	0.62209219	1.86965200
1010	1052	21	13	1.52922844	5.54934122
1010	1052	21	14	1.35273786	9.72560004
1010	1052	21	15	0.23814239	1.03629975
1010	1052	21	16	0.79158473	4.79575162
1010	1052	21	17	1.41207015	8.91879537
1010	1052	21	18	0.05424190	0.84259298
1010	1052	21	19	0.44125109	2.35274280
1010	1052	22	0	2.27712684	7.69608043
1010	1052	22	1	3.06154855	9.04574466
1010	1052	22	2	2.39547891	10.79470824
1010	1052	22	3	0.53463990	1.80421165
1010	1052	22	4	2.77275921	14.95390084
1010	1052	22	5	0.05248260	0.17558503
1010	1052	22	6	0.36142770	0.95353771
1010	1052	22	7	0.79697047	4.01689094
1010	1052	22	8	0.43084656	2.16030533
1010	1052	22	9	1.34581170	6.33916941
1010	1052	22	10	0.12404909	2.03391954
1010	1052	22	11	0.23728817	1.08422033
1010	1052	22	12	0.64321885	1.97305766
1010	1052	22	13	1.52515184	5.56605772
1010	1052	22	14	1.35530582	9.95534137
1010	1052	22	15	0.22903654	0.97006771
1010	1052	22	16	0.80052972	5.05849082
1010	1052	22	17	1.34658824	8.59024639
1010	1052	22	18	0.05124275	0.76950607
1010	1052	22	19	0.44304853	2.39764304
1010	1052	23	0	2.27925355	7.78196468
1010	1052	23	1	3.18171034	9.59803278
1010	1052	23	2	2.20755570	10.13238403
1010	1052	23	3	0.53767615	1.71674021
1010	1052	23	4	2.93268588	15.83740832
1010	1052	23	5	0.04987994	0.16026820
1010	1052	23	6	0.40577376	1.09527360
1010	1052	23	7	0.71946443	3.70581427
1010	1052	23	8	0.39261297	1.99749420
1010	1052	23	9	1.35200129	6.51863684
1010	1052	23	10	0.11385754	1.87822047
1010	1052	23	11	0.20954840	0.96157901
1010	1052	23	12	0.66025092	2.06890275
1010	1052	23	13	1.51978583	5.57414143
1010	1052	23	14	1.35727938	10.16112288
1010	1052	23	15	0.22180267	0.91418300
1010	1052	23	16	0.80757927	5.30120177
1010	1052	23	17	1.28713149	8.26033611
1010	1052	23	18	0.04890591	0.70446458
1010	1052	23	19	0.44444006	2.43677667
1010	1052	24	0	2.27666387	7.84552252
1010	1052	24	1	3.29161217	10.11727974
1010	1052	24	2	2.03234229	9.46975233
1010	1052	24	3	0.55134182	1.66246610
1010	1052	24	4	3.08191851	16.76922154
1010	1052	24	5	0.04787595	0.14826306
1010	1052	24	6	0.44560882	1.24870010
1010	1052	24	7	0.65433748	3.40304112
1010	1052	24	8	0.36161687	1.84119041
1010	1052	24	9	1.35674355	6.67127363
1010	1052	24	10	0.10535223	1.73374491
1010	1052	24	11	0.18787164	0.85191127
1010	1052	24	12	0.67341453	2.15519018
1010	1052	24	13	1.51301552	5.57465585
1010	1052	24	14	1.35878670	10.34511675
1010	1052	24	15	0.21612665	0.86747848
1010	1052	24	16	0.81306529	5.52419762
1010	1052	24	17	1.23353485	7.93535538
1010	1052	24	18	0.04709710	0.64691502
1010	1052	24	19	0.44550894	2.47070926
1010	1052	25	0	2.26941477	7.88839436
1010	1052	25	1	3.39171112	10.60239111
1010	1052	25	2	1.87027303	8.81961006
1010	1052	25	3	0.57574425	1.64057196
1010	1052	25	4	3.21768656	17.73254362
1010	1052	25	5	0.04635018	0.13888953
1010	1052	25	6	0.47816601	1.40661272
1010	1052	25	7	0.60255391	3.11866007
1010	1052	25	8	0.33845205	1.69684322
1010	1052	25	9	1.36041753	6.80056903
1010	1052	25	10	0.09828710	1.60063542
1010	1052	25	11	0.17199283	0.75697324
1010	1052	25	12	0.68298262	2.23070300
1010	1052	25	13	1.50468909	5.56825976
1010	1052	25	14	1.35992044	10.50937251
1010	1052	25	15	0.21176210	0.82881566
1010	1052	25	16	0.81724196	5.72808891
1010	1052	25	17	1.18556915	7.62020223
1010	1052	25	18	0.04571491	0.59625327
1010	1052	25	19	0.44631637	2.49999433
1010	1052	26	0	2.25746982	7.91181056
1010	1052	26	1	3.48248702	11.05303309
1010	1052	26	2	1.72130724	8.19156348
1010	1052	26	3	0.61109000	1.65062957
1010	1052	26	4	3.33777425	18.70992919
1010	1052	26	5	0.04521337	0.13160968
1010	1052	26	6	0.50108241	1.56070000
1010	1052	26	7	0.56463203	2.86094109
1010	1052	26	8	0.32343166	1.56899821
1010	1052	26	9	1.36329703	6.90974934
1010	1052	26	10	0.09245337	1.47876886
1010	1052	26	11	0.16162285	0.67767307
1010	1052	26	12	0.68920845	2.29483483
1010	1052	26	13	1.49462365	5.55528053
1010	1052	26	14	1.36074720	10.65579571
1010	1052	26	15	0.20851956	0.79714404
1010	1052	26	16	0.82030057	5.91367300
1010	1052	26	17	1.14297312	7.31858962
1010	1052	26	18	0.04468359	0.55186511
1010	1052	26	19	0.44690698	2.52515337
1010	1052	27	0	2.24071882	7.91661471
1010	1052	27	1	3.56441818	11.46944434
1010	1052	27	2	1.58508186	7.59245707
1010	1052	27	3	0.65763634	1.69256497
1010	1052	27	4	3.44035797	19.68392113
1010	1052	27	5	0.04440024	0.12600402
1010	1052	27	6	0.51267889	1.70220249
1010	1052	27	7	0.54084166	2.63639123
1010	1052	27	8	0.31669992	1.46126496
1010	1052	27	9	1.36558008	7.00172106
1010	1052	27	10	0.08767574	1.36783027
1010	1052	27	11	0.15653331	0.61432825
1010	1052	27	12	0.69227945	2.34740078
1010	1052	27	13	1.48261163	5.53577344
1010	1052	27	14	1.36131417	10.78613847
1010	1052	27	15	0.20625721	0.77153225
1010	1052	27	16	0.82238137	6.08185066
1010	1052	27	17	1.10547700	7.03324461
1010	1052	27	18	0.04394736	0.51315337
1010	1052	27	19	0.44731273	2.54666464
1010	1052	28	0	2.21900055	7.90330000
1010	1052	28	1	3.63796310	11.85227561
1010	1052	28	2	1.46102480	7.02683337
1010	1052	28	3	0.71563317	1.76658693
1010	1052	28	4	3.52385191	20.63744422
1010	1052	28	5	0.04386414	0.12174976
1010	1052	28	6	0.51215802	1.82269979
1010	1052	28	7	0.53135744	2.44999239
1010	1052	28	8	0.31831089	1.37640535
1010	1052	28	9	1.36741045	7.07905393
1010	1052	28	10	0.08380867	1.26737270
1010	1052	28	11	0.15660897	0.56692252
1010	1052	28	12	0.69229012	2.38845467
1010	1052	28	13	1.46842862	5.50957113
1010	1052	28	14	1.36165374	10.90199776
1010	1052	28	15	0.20487306	0.75118061
1010	1052	28	16	0.82358266	6.23356353
1010	1052	28	17	1.07282008	6.76609228
1010	1052	28	18	0.04346625	0.47955534
1010	1052	28	19	0.44755572	2.56495780
1010	1052	29	0	2.19212903	7.87205802
1010	1052	29	1	3.70354661	12.20245564
1010	1052	29	2	1.34843788	6.49737612
1010	1052	29	3	0.78525770	1.87308217
1010	1052	29	4	3.58679312	21.55399468
1010	1052	29	5	0.04357310	0.11860212
1010	1052	29	6	0.49970337	1.91491406
1010	1052	29	7	0.53633795	2.30552689
1010	1052	29	8	0.32825221	1.31647636
1010	1052	29	9	1.36889320	7.14398870
1010	1052	29	10	0.08073294	1.17686514
1010	1052	29	11	0.16186703	0.53532977
1010	1052	29	12	0.68923226	2.41812989
1010	1052	29	13	1.45184346	5.47632743
1010	1052	29	14	1.36178668	11.00481857
1010	1052	29	15	0.20429891	0.73542236
1010	1052	29	16	0.82396776	6.36974774
1010	1052	29	17	1.04476353	6.51842128
1010	1052	29	18	0.04321293	0.45055338
1010	1052	29	19	0.44765023	2.58041223
1010	1052	30	0	2.15992347	7.82283979
1010	1052	30	1	3.76154940	12.52108036
1010	1052	30	2	1.24655624	6.00531062
1010	1052	30	3	0.86654573	2.01248124
1010	1052	30	4	3.62779193	22.41769084
1010	1052	30	5	0.04350703	0.11637885
1010	1052	30	6	0.47646432	1.97342782
1010	1052	30	7	0.55591404	2.20589227
1010	1052	30	8	0.34640697	1.28295734
1010	1052	30	9	1.37010565	7.19845886
1010	1052	30	10	0.07835265	1.09573039
1010	1052	30	11	0.17244306	0.51948296
1010	1052	30	12	0.68300207	2.43651463
1010	1052	30	13	1.43263101	5.43555938
1010	1052	30	14	1.36172437	11.09589981
1010	1052	30	15	0.20449539	0.72371836
1010	1052	30	16	0.82357025	6.49129951
1010	1052	30	17	1.02110000	6.29102996
1010	1052	30	18	0.04317041	0.42568074
1010	1052	30	19	0.44760409	2.59335766
1010	1052	31	0	2.12224094	7.75542951
1010	1052	31	1	3.81230017	12.80932240
1010	1052	31	2	1.15459048	5.55075025
1010	1052	31	3	0.95932600	2.18510206
1010	1052	31	4	3.64556643	23.21326782
1010	1052	31	5	0.04365566	0.11494799
1010	1052	31	6	0.44441204	1.99522116
1010	1052	31	7	0.59008568	2.15331765
1010	1052	31	8	0.37246428	1.27680419
1010	1052	31	9	1.37110523	7.24411951
1010	1052	31	10	0.07659256	1.02337474
1010	1052	31	11	0.18854285	0.51947285
1010	1052	31	12	0.67342504	2.44356881
1010	1052	31	13	1.41058780	5.38669050
