world_seed	cell_seed	time	gene_id	X	P
1007	1042	0	0	0.00179113	0.00179113
1007	1042	0	1	0.82638268	0.82638268
1007	1042	0	2	0.47006170	0.47006170
1007	1042	0	3	0.76783624	0.76783624
1007	1042	0	4	0.79049009	0.79049009
1007	1042	0	5	0.98006310	0.98006310
1007	1042	0	6	0.15427041	0.15427041
1007	1042	0	7	0.73983151	0.73983151
1007	1042	0	8	0.42248663	0.42248663
1007	1042	0	9	0.77437869	0.77437869
1007	1042	0	10	0.90915393	0.90915393
1007	1042	0	11	0.72693470	0.72693470
1007	1042	0	12	0.60726447	0.60726447
1007	1042	0	13	0.58287231	0.58287231
1007	1042	0	14	0.58800916	0.58800916
1007	1042	0	15	0.55204128	0.55204128
1007	1042	0	16	0.07137129	0.07137129
1007	1042	0	17	0.08036786	0.08036786
1007	1042	0	18	0.75407477	0.75407477
1007	1042	0	19	0.05575545	0.05575545
1007	1042	1	0	0.01451982	0.00328185
1007	1042	1	1	0.44802089	1.50159895
1007	1042	1	2	0.82593077	0.82685772
1007	1042	1	3	0.99443961	1.35293344
1007	1042	1	4	0.67200428	1.34231534
1007	1042	1	5	1.20855991	1.63921488
1007	1042	1	6	0.66158557	0.26706082
1007	1042	1	7	0.42082508	1.21685764
1007	1042	1	8	0.32378463	0.70296543
1007	1042	1	9	0.56309378	1.27998561
1007	1042	1	10	1.36668575	1.53863097
1007	1042	1	11	0.57056073	1.21746944
1007	1042	1	12	0.88857016	0.99408118
1007	1042	1	13	0.44135642	0.97410411
1007	1042	1	14	0.32784016	1.06196724
1007	1042	1	15	0.94363866	0.99586853
1007	1042	1	16	0.03857041	0.13018984
1007	1042	1	17	0.58023265	0.13783310
1007	1042	1	18	1.04195222	1.32827918
1007	1042	1	19	0.03184264	0.10234287
1007	1042	2	0	0.04779836	0.01725126
1007	1042	2	1	0.24289401	1.67493920
1007	1042	2	2	1.01470925	1.45354954
1007	1042	2	3	1.09926745	2.02538544
1007	1042	2	4	0.56191135	1.60904764
1007	1042	2	5	1.33022909	2.31103119
1007	1042	2	6	0.90525853	0.85683948
1007	1042	2	7	0.27078171	1.20542655
1007	1042	2	8	0.28788281	0.79046661
1007	1042	2	9	0.44849321	1.39882131
1007	1042	2	10	1.76084988	2.43199805
1007	1042	2	11	0.50034731	1.39210780
1007	1042	2	12	0.88519638	1.52178227
1007	1042	2	13	0.44539241	1.09518831
1007	1042	2	14	0.18278519	1.18382672
1007	1042	2	15	1.17111076	1.74429182
1007	1042	2	16	0.02084550	0.14586256
1007	1042	2	17	0.83708429	0.67878713
1007	1042	2	18	1.29803154	2.05339538
1007	1042	2	19	0.01818627	0.11735696
1007	1042	3	0	0.13553731	0.06215632
1007	1042	3	1	0.13171152	1.61144423
1007	1042	3	2	1.14699085	2.11801269
1007	1042	3	3	1.11887350	2.64262695
1007	1042	3	4	0.45358953	1.68515518
1007	1042	3	5	1.39500588	2.88453752
1007	1042	3	6	0.95864194	1.53171231
1007	1042	3	7	0.22617043	1.04801269
1007	1042	3	8	0.31766823	0.81265474
1007	1042	3	9	0.37853516	1.36181087
1007	1042	3	10	2.10036306	3.44470877
1007	1042	3	11	0.51681550	1.43974015
1007	1042	3	12	0.74667660	1.85454474
1007	1042	3	13	0.61683845	1.18049766
1007	1042	3	14	0.10192165	1.13699520
1007	1042	3	15	1.30322217	2.57347736
1007	1042	3	16	0.01130836	0.14105387
1007	1042	3	17	0.96905869	1.32243588
1007	1042	3	18	1.52581570	2.86162807
1007	1042	3	19	0.01040416	0.11624587
1007	1042	4	0	0.26870844	0.18726905
1007	1042	4	1	0.07176180	1.44838161
1007	1042	4	2	1.26764225	2.75464895
1007	1042	4	3	1.07988585	3.13257584
1007	1042	4	4	0.35920613	1.62996250
1007	1042	4	5	1.42938226	3.33503205
1007	1042	4	6	0.91246078	2.07850975
1007	1042	4	7	0.23828739	0.90190461
1007	1042	4	8	0.39676505	0.85717033
1007	1042	4	9	0.32511519	1.26768799
1007	1042	4	10	2.39209801	4.48539930
