world_seed	cell_seed	time	gene_id	X	P
1011	1054	0	0	0.13603722	0.13603722
1011	1054	0	1	0.08384500	0.08384500
1011	1054	0	2	0.22623859	0.22623859
1011	1054	0	3	0.19502970	0.19502970
1011	1054	0	4	0.24607062	0.24607062
1011	1054	0	5	0.07833138	0.07833138
1011	1054	0	6	0.17688890	0.17688890
1011	1054	0	7	0.47253955	0.47253955
1011	1054	0	8	0.90264491	0.90264491
1011	1054	0	9	0.46661967	0.46661967
1011	1054	0	10	0.69685627	0.69685627
1011	1054	0	11	0.31946719	0.31946719
1011	1054	0	12	0.83810744	0.83810744
1011	1054	0	13	0.00962035	0.00962035
1011	1054	0	14	0.05502792	0.05502792
1011	1054	0	15	0.59245451	0.59245451
1011	1054	0	16	0.20413303	0.20413303
1011	1054	0	17	0.80384132	0.80384132
1011	1054	0	18	0.27641864	0.27641864
1011	1054	0	19	0.93698979	0.93698979
1011	1054	1	0	0.11400255	0.23805921
1011	1054	1	1	0.05403803	0.14241718
1011	1054	1	2	0.44602929	0.42491490
1011	1054	1	3	0.76432995	0.33393643
1011	1054	1	4	0.89906533	0.41710914
1011	1054	1	5	0.68180957	0.14856132
1011	1054	1	6	0.42424295	0.28857921
1011	1054	1	7	0.38237833	0.79331612
1011	1054	1	8	0.71925866	1.57437286
1011	1054	1	9	0.37352986	0.78743787
1011	1054	1	10	0.81742540	1.14355641
1011	1054	1	11	0.23379113	0.52716972
1011	1054	1	12	1.31745339	1.35843177
1011	1054	1	13	0.00684396	0.01564392
1011	1054	1	14	0.04670184	0.09657505
1011	1054	1	15	1.03239017	0.97303576
1011	1054	1	16	0.12944766	0.35795657
1011	1054	1	17	1.01472912	1.47354907
1011	1054	1	18	0.58319491	0.48559613
1011	1054	1	19	0.82173109	1.54502132
1011	1054	2	0	0.10387082	0.29253660
1011	1054	2	1	0.03767984	0.15352739
1011	1054	2	2	0.62846307	0.81917749
1011	1054	2	3	1.09864456	1.00217074
1011	1054	2	4	1.41626222	1.18898912
1011	1054	2	5	1.10721589	0.81500591
1011	1054	2	6	0.61209731	0.60645620
1011	1054	2	7	0.31923769	0.92090939
1011	1054	2	8	0.59271590	1.89087135
1011	1054	2	9	0.29938497	0.91492237
1011	1054	2	10	0.89732024	1.55047012
1011	1054	2	11	0.18020791	0.57653208
1011	1054	2	12	1.67585514	2.16081196
1011	1054	2	13	0.01016680	0.01663907
1011	1054	2	14	0.04442241	0.11961784
1011	1054	2	15	1.39114130	1.65744940
1011	1054	2	16	0.08313218	0.39918426
1011	1054	2	17	1.11764186	2.24239332
1011	1054	2	18	0.81665885	0.95066571
1011	1054	2	19	0.72332535	1.82432650
1011	1054	3	0	0.12375116	0.32326053
1011	1054	3	1	0.02919962	0.14493054
1011	1054	3	2	0.78003187	1.34784148
1011	1054	3	3	1.27532861	1.81242436
1011	1054	3	4	1.76218562	2.24270355
1011	1054	3	5	1.40698524	1.83792969
1011	1054	3	6	0.73948530	0.99502287
1011	1054	3	7	0.36179666	0.94438358
1011	1054	3	8	0.63098221	1.99985962
1011	1054	3	9	0.24014410	0.92842777
1011	1054	3	10	0.94992899	1.89120557
1011	1054	3	11	0.22485834	0.55504195
1011	1054	3	12	1.91429411	3.01735741
1011	1054	3	13	0.02934131	0.02058500
1011	1054	3	14	0.04591677	0.13473616
1011	1054	3	15	1.68377864	2.45585454
1011	1054	3	16	0.05452955	0.38393572
1011	1054	3	17	1.16616204	2.98585654
1011	1054	3	18	0.99433945	1.53606715
1011	1054	3	19	0.63905093	1.90716751
1011	1054	4	0	0.19750392	0.36618249
1011	1054	4	1	0.02504817	0.13044476
1011	1054	4	2	0.90605530	1.96366800
1011	1054	4	3	1.33249082	2.56619837
1011	1054	4	4	1.91320356	3.32104168
1011	1054	4	5	1.61831486	3.05482676
1011	1054	4	6	0.80254686	1.36775770
1011	1054	4	7	0.55054315	1.00287766
1011	1054	4	8	0.78922744	2.11923254
1011	1054	4	9	0.19267913	0.87847236
1011	1054	4	10	0.98461639	2.16223320
1011	1054	4	11	0.39475829	0.58572050
1011	1054	4	12	2.02512155	3.78756762
1011	1054	4	13	0.07690417	0.04223016
1011	1054	4	14	0.04929403	0.14764514
1011	1054	4	15	1.92266442	3.26137180
1011	1054	4	16	0.03688941	0.34384261
1011	1054	4	17	1.18817443	3.65378139
1011	1054	4	18	1.12966087	2.15674538
1011	1054	4	19	0.56648906	1.87665029
1011	1054	5	0	0.33859818	0.47212484
1011	1054	5	1	0.02429194	0.11617388
1011	1054	5	2	1.01087305	2.63049279
1011	1054	5	3	1.29679068	3.16022384
1011	1054	5	4	1.92127564	4.22158977
1011	1054	5	5	1.76633214	4.35719569
1011	1054	5	6	0.81406516	1.66616963
1011	1054	5	7	0.82453134	1.23133200
1011	1054	5	8	0.97426766	2.36631240
1011	1054	5	9	0.15459997	0.79666121
1011	1054	5	10	1.00568578	2.37065526
1011	1054	5	11	0.62607381	0.77556621
1011	1054	5	12	2.03135321	4.37656658
1011	1054	5	13	0.15943162	0.10334568
1011	1054	5	14	0.05539117	0.16076893
1011	1054	5	15	2.11714321	4.01770620
1011	1054	5	16	0.02642285	0.29599050
1011	1054	5	17	1.19467444	4.23226486
1011	1054	5	18	1.23226741	2.76175985
1011	1054	5	19	0.50487012	1.78428518
1011	1054	6	0	0.54126613	0.69267125
1011	1054	6	1	0.02934752	0.10544834
1011	1054	6	2	1.09805709	3.32089714
1011	1054	6	3	1.19764677	3.54760869
1011	1054	6	4	1.85460562	4.85561389
1011	1054	6	5	1.86600831	5.67288418
1011	1054	6	6	0.79530459	1.86610971
1011	1054	6	7	1.11659012	1.66040308
1011	1054	6	8	1.14640528	2.73522385
1011	1054	6	9	0.12404248	0.70233387
1011	1054	6	10	1.01129869	2.52532775
1011	1054	6	11	0.85693490	1.13031048
1011	1054	6	12	1.97527332	4.74846793
1011	1054	6	13	0.27242800	0.22413931
1011	1054	6	14	0.07023188	0.17677477
1011	1054	6	15	2.27307031	4.69803949
1011	1054	6	16	0.02184381	0.24946519
1011	1054	6	17	1.18371905	4.72071926
1011	1054	6	18	1.30810074	3.32220601
1011	1054	6	19	0.45660547	1.66272866
1011	1054	7	0	0.78634145	1.06073941
1011	1054	7	1	0.04810889	0.10301129
1011	1054	7	2	1.17056384	4.01437468
1011	1054	7	3	1.06546060	3.72437333
1011	1054	7	4	1.76154306	5.22964069
1011	1054	7	5	1.92200787	6.95217356
1011	1054	7	6	0.76451995	1.97359431
1011	1054	7	7	1.38763340	2.24373050
1011	1054	7	8	1.29354397	3.18189705
1011	1054	7	9	0.09953230	0.60692287
1011	1054	7	10	0.99160413	2.63008912
1011	1054	7	11	1.05605440	1.59180960
1011	1054	7	12	1.89561220	4.92327648
1011	1054	7	13	0.40313473	0.41276804
1011	1054	7	14	0.10938119	0.20370020
1011	1054	7	15	2.39140462	5.29099945
1011	1054	7	16	0.02474052	0.20982721
1011	1054	7	17	1.14030526	5.11671196
1011	1054	7	18	1.35866827	3.82215228
1011	1054	7	19	0.43020974	1.53558355
1011	1054	8	0	1.05187231	1.58184983
1011	1054	8	1	0.09646228	0.12007021
1011	1054	8	2	1.23083707	4.69587372
1011	1054	8	3	0.92489346	3.71808489
1011	1054	8	4	1.67081172	5.39655630
1011	1054	8	5	1.92781094	8.15515180
1011	1054	8	6	0.73394092	2.01067707
1011	1054	8	7	1.61919912	2.91075708
1011	1054	8	8	1.41359728	3.66143983
1011	1054	8	9	0.07990832	0.51681410
