world_seed	cell_seed	time	gene_id	X	P
1013	1059	10	16	0.23877714	0.79418218
1013	1059	10	17	1.42241265	8.47391678
1013	1059	10	18	3.44897497	12.82723408
1013	1059	10	19	0.26980792	0.66781717
1013	1059	11	0	0.81582385	1.92504474
1013	1059	11	1	0.45542096	2.38911036
1013	1059	11	2	1.14337870	5.20722158
1013	1059	11	3	0.57140348	2.35478039
1013	1059	11	4	0.92137354	2.68563773
1013	1059	11	5	1.72877851	4.64879232
1013	1059	11	6	0.89821750	2.74746623
1013	1059	11	7	0.54333778	1.94623432
1013	1059	11	8	0.75985631	1.87245227
1013	1059	11	9	0.92303105	4.03739446
1013	1059	11	10	0.70797045	3.43871185
1013	1059	11	11	0.93603241	2.54576605
1013	1059	11	12	2.41207860	9.62320475
1013	1059	11	13	2.57777266	6.66518913
1013	1059	11	14	0.25190186	0.85284255
1013	1059	11	15	1.68463046	6.41070132
1013	1059	11	16	0.29763777	0.85004288
1013	1059	11	17	1.39337523	8.95587379
1013	1059	11	18	3.44494021	13.90699293
1013	1059	11	19	0.32403952	0.71579777
1013	1059	12	0	0.88541068	2.22841520
1013	1059	12	1	0.57211546	2.54849662
1013	1059	12	2	1.14281156	5.43779921
1013	1059	12	3	0.52888017	2.25334639
1013	1059	12	4	0.92443243	2.65790261
1013	1059	12	5	1.68521524	4.68936139
1013	1059	12	6	0.90052271	2.71509048
1013	1059	12	7	0.54276912	2.29465437
1013	1059	12	8	0.75655998	2.00042997
1013	1059	12	9	0.93022042	4.28784679
1013	1059	12	10	0.61515291	3.37697758
1013	1059	12	11	0.98243526	2.77026027
1013	1059	12	12	2.40973844	9.75029970
1013	1059	12	13	2.75543797	7.44496745
1013	1059	12	14	0.32710230	0.91420244
1013	1059	12	15	1.61333462	6.45542816
1013	1059	12	16	0.36324525	0.95189835
1013	1059	12	17	1.34749379	9.35530464
1013	1059	12	18	3.38193149	14.78328336
1013	1059	12	19	0.39767165	0.80207236
1013	1059	13	0	0.94396399	2.52061426
1013	1059	13	1	0.69100982	2.80482782
1013	1059	13	2	1.12373428	5.62739056
1013	1059	13	3	0.48953128	2.13837208
1013	1059	13	4	0.93501042	2.64302802
1013	1059	13	5	1.62836930	4.67163452
1013	1059	13	6	0.91028589	2.69598593
1013	1059	13	7	0.52930192	2.60761106
1013	1059	13	8	0.74223137	2.08192393
1013	1059	13	9	0.95001822	4.50376630
1013	1059	13	10	0.52669044	3.23624408
1013	1059	13	11	1.01536194	2.97841151
1013	1059	13	12	2.42178768	9.84487639
1013	1059	13	13	2.91504875	8.19205892
1013	1059	13	14	0.41397775	1.03705375
1013	1059	13	15	1.53021384	6.41741770
1013	1059	13	16	0.42785995	1.09590190
1013	1059	13	17	1.28879845	9.66452425
1013	1059	13	18	3.27681460	15.43471246
1013	1059	13	19	0.48640672	0.93332145
1013	1059	14	0	0.99237953	2.79358224
1013	1059	14	1	0.80229480	3.14829137
1013	1059	14	2	1.08224756	5.76467017
1013	1059	14	3	0.45348799	2.01690078
1013	1059	14	4	0.95114794	2.64398812
1013	1059	14	5	1.56297284	4.60349923
1013	1059	14	6	0.92559930	2.69311545
1013	1059	14	7	0.50623395	2.87575757
1013	1059	14	8	0.71935263	2.12158829
1013	1059	14	9	0.98368260	4.70351416
1013	1059	14	10	0.44871445	3.03854921
1013	1059	14	11	1.03505252	3.16131144
1013	1059	14	12	2.44697940	9.92904554
1013	1059	14	13	3.05794840	8.89722657
1013	1059	14	14	0.50563625	1.21933310
1013	1059	14	15	1.44183852	6.30600981
1013	1059	14	16	0.48651523	1.27135319
1013	1059	14	17	1.22200638	9.88073059
1013	1059	14	18	3.14470558	15.86070439
1013	1059	14	19	0.58481086	1.10970889
1013	1059	15	0	1.03090945	3.04230077
1013	1059	15	1	0.90061420	3.56048133
1013	1059	15	2	1.01932303	5.83639859
1013	1059	15	3	0.42084296	1.89409451
1013	1059	15	4	0.97104462	2.66074645
1013	1059	15	5	1.49360478	4.49471082
1013	1059	15	6	0.94470345	2.70653064
1013	1059	15	7	0.47651424	3.09398091
1013	1059	15	8	0.68991990	2.12498876
1013	1059	15	9	1.02793412	4.90365095
1013	1059	15	10	0.38333074	2.80712943
1013	1059	15	11	1.04227578	3.31278167
1013	1059	15	12	2.48333157	10.01842086
1013	1059	15	13	3.18536607	9.55506859
1013	1059	15	14	0.59621274	1.45254611
1013	1059	15	15	1.35393053	6.13472555
1013	1059	15	16	0.53696609	1.46504972
1013	1059	15	17	1.15152931	10.00614977
1013	1059	15	18	2.99740925	16.07590573
1013	1059	15	19	0.68761725	1.32591026
1013	1059	16	0	1.05926453	3.26333952
1013	1059	16	1	0.98411249	4.01991622
1013	1059	16	2	0.94015847	5.83262883
1013	1059	16	3	0.39168980	1.77373295
1013	1059	16	4	0.99314570	2.69147903
1013	1059	16	5	1.42416235	4.35606087
1013	1059	16	6	0.96607212	2.73450612
1013	1059	16	7	0.44267194	3.26062921
1013	1059	16	8	0.65561504	2.09780897
1013	1059	16	9	1.07723252	5.11469900
1013	1059	16	10	0.33024219	2.56212583
1013	1059	16	11	1.03817280	3.42913943
1013	1059	16	12	2.52850805	10.12292661
1013	1059	16	13	3.29837348	10.16286952
1013	1059	16	14	0.68146767	1.72423120
1013	1059	16	15	1.27074251	5.91934904
1013	1059	16	16	0.57883190	1.66458483
1013	1059	16	17	1.08097420	10.04717254
1013	1059	16	18	2.84352553	16.10406261
1013	1059	16	19	0.79040622	1.57310290
1013	1059	17	0	1.07689055	3.45389208
1013	1059	17	1	1.05305159	4.50592083
1013	1059	17	2	0.85199132	5.75035534
1013	1059	17	3	0.36613325	1.65860946
1013	1059	17	4	1.01616490	2.73345175
1013	1059	17	5	1.35767794	4.19831923
1013	1059	17	6	0.98843666	2.77437472
1013	1059	17	7	0.40681040	3.37674517
1013	1059	17	8	0.61793257	2.04549643
1013	1059	17	9	1.12630954	5.33988752
1013	1059	17	10	0.28805334	2.31887410
1013	1059	17	11	1.02413625	3.50887237
1013	1059	17	12	2.58007667	10.24779445
1013	1059	17	13	3.39788456	10.71971813
1013	1059	17	14	0.75872978	2.02047136
1013	1059	17	15	1.19505726	5.67587939
1013	1059	17	16	0.61272357	1.86002872
1013	1059	17	17	1.01303965	10.01308741
1013	1059	17	18	2.68910883	15.97313514
1013	1059	17	19	0.88978461	1.84097510
1013	1059	18	0	1.08325293	3.61134494
1013	1059	18	1	1.10869048	5.00064369
1013	1059	18	2	0.76182766	5.59433685
1013	1059	18	3	0.34428960	1.55082395
1013	1059	18	4	1.03907572	2.78361045
1013	1059	18	5	1.29636938	4.03137708
1013	1059	18	6	1.01077955	2.82310397
1013	1059	18	7	0.37063152	3.44537044
1013	1059	18	8	0.57825896	1.97315483
1013	1059	18	9	1.17152450	5.57663951
1013	1059	18	10	0.25506555	2.08788182
1013	1059	18	11	1.00171287	3.55228351
1013	1059	18	12	2.63568156	10.39458165
1013	1059	18	13	3.48466740	11.22586293
1013	1059	18	14	0.82654378	2.32778771
1013	1059	18	15	1.12849255	5.41900577
1013	1059	18	16	0.63963532	2.04434955
1013	1059	18	17	0.94962039	9.91485057
1013	1059	18	18	2.53835661	15.71197354
1013	1059	18	19	0.98329710	2.11924717
1013	1059	19	0	1.07803577	3.73324569
1013	1059	19	1	1.15258097	5.48970433
1013	1059	19	2	0.67508542	5.37550399
1013	1059	19	3	0.32628850	1.45199262
1013	1059	19	4	1.06108849	2.83895379
1013	1059	19	5	1.24179045	3.86375143
1013	1059	19	6	1.03231367	2.87767105
1013	1059	19	7	0.33547238	3.47094393
1013	1059	19	8	0.53790901	1.88555205
1013	1059	19	9	1.21102099	5.81916658
1013	1059	19	10	0.22967612	1.87560595
1013	1059	19	11	0.97252205	3.56113792
1013	1059	19	12	2.69315503	10.56211982
1013	1059	19	13	3.55935208	11.68225348
1013	1059	19	14	0.88427503	2.63425747
1013	1059	19	15	1.07186556	5.16127757
1013	1059	19	16	0.66060197	2.21312927
1013	1059	19	17	0.89198054	9.76409703
1013	1059	19	18	2.39416428	15.34829680
1013	1059	19	19	1.06924215	2.39859874
1013	1059	20	0	1.06124501	3.81747888
1013	1059	20	1	1.18619838	5.96205594
1013	1059	20	2	0.59523472	5.10828924
1013	1059	20	3	0.31227858	1.36339952
1013	1059	20	4	1.08162145	2.89675148
1013	1059	20	5	1.19499551	3.70242011
1013	1059	20	6	1.05245526	2.93528986
1013	1059	20	7	0.30234658	3.45879707
1013	1059	20	8	0.49812846	1.78716180
1013	1059	20	9	1.24429104	6.06078820
1013	1059	20	10	0.21053739	1.68545546
1013	1059	20	11	0.93818753	3.53832672
1013	1059	20	12	2.75058509	10.74735033
1013	1059	20	13	3.62243039	12.09021329
1013	1059	20	14	0.93178364	2.92998705
1013	1059	20	15	1.02549878	4.91285111
1013	1059	20	16	0.67653898	2.36400220
1013	1059	20	17	0.84092442	9.57243463
1013	1059	20	18	2.25853321	14.90759956
1013	1059	20	19	1.14648113	2.67110377
1013	1059	21	0	1.03324951	3.86249816
1013	1059	21	1	1.21078081	6.40949587
1013	1059	21	2	0.52404418	4.80806527
1013	1059	21	3	0.30243497	1.28611044
1013	1059	21	4	1.10026922	2.95465633
1013	1059	21	5	1.15668102	3.55288136
1013	1059	21	6	1.07079398	2.99353421
1013	1059	21	7	0.27198818	3.41474092
1013	1059	21	8	0.46007540	1.68219382
1013	1059	21	9	1.27163924	6.29542877
1013	1059	21	10	0.19659281	1.51872862
1013	1059	21	11	0.90028202	3.48755669
1013	1059	21	12	2.80634848	10.94602880
1013	1059	21	13	3.67425036	12.45120060
1013	1059	21	14	0.96919030	3.20715338
1013	1059	21	15	0.98944021	4.68160715
1013	1059	21	16	0.68818589	2.49606301
1013	1059	21	17	0.79694008	9.35098727
1013	1059	21	18	2.13286316	14.41266892
1013	1059	21	19	1.21427336	2.93033041
1013	1059	22	0	0.99479449	3.86753765
1013	1059	22	1	1.22727780	6.82607593
1013	1059	22	2	0.46204236	4.48927858
1013	1059	22	3	0.29696492	1.22106175
1013	1059	22	4	1.11676994	3.01074529
1013	1059	22	5	1.12729545	3.41933312
1013	1059	22	6	1.08706136	3.05038935
1013	1059	22	7	0.24489827	3.34473865
1013	1059	22	8	0.42479447	1.57459531
1013	1059	22	9	1.29376108	6.51832940
1013	1059	22	10	0.18706047	1.37537652
1013	1059	22	11	0.86028618	3.41307131
1013	1059	22	12	2.85911560	11.15329541
1013	1059	22	13	3.71501053	12.76662833
1013	1059	22	14	0.99672002	3.45980190
1013	1059	22	15	0.96360962	4.47345849
1013	1059	22	16	0.69609921	2.60935443
1013	1059	22	17	0.76031226	9.11013233
1013	1059	22	18	2.01816407	13.88348293
1013	1059	22	19	1.27214262	3.17124255
1013	1059	23	0	0.94700111	3.83278060
1013	1059	23	1	1.23634839	7.20753455
1013	1059	23	2	0.40896790	4.16437185
1013	1059	23	3	0.29610843	1.16912955
1013	1059	23	4	1.13097190	3.06351304
1013	1059	23	5	1.10711929	3.30489736
1013	1059	23	6	1.10109852	3.10425450
1013	1059	23	7	0.22139371	3.25465728
1013	1059	23	8	0.39319663	1.46802612
1013	1059	23	9	1.31147344	6.72621946
1013	1059	23	10	0.18140052	1.25457933
1013	1059	23	11	0.81956298	3.31940866
1013	1059	23	12	2.90783254	11.36411469
1013	1059	23	13	3.74475895	13.03772678
1013	1059	23	14	1.01460311	3.68353344
1013	1059	23	15	0.94788971	4.29272516
1013	1059	23	16	0.70066455	2.70446583
1013	1059	23	17	0.73120875	8.85938023
1013	1059	23	18	1.91521438	13.33733956
1013	1059	23	19	1.31977238	3.39000072
1013	1059	24	0	0.89134684	3.75948262
1013	1059	24	1	1.23837822	7.55079720
1013	1059	24	2	0.36412195	3.84334526
1013	1059	24	3	0.30013099	1.13117957
1013	1059	24	4	1.14280038	3.11183455
1013	1059	24	5	1.09631714	3.21184281
1013	1059	24	6	1.11282393	3.15391216
1013	1059	24	7	0.20165732	3.15009312
1013	1059	24	8	0.36605290	1.36582198
1013	1059	24	9	1.32556683	6.91719003
1013	1059	24	10	0.17928307	1.15516085
1013	1059	24	11	0.77934772	3.21120138
1013	1059	24	12	2.95168507	11.57359288
1013	1059	24	13	3.76340111	13.26544242
1013	1059	24	14	1.02301839	3.87516201
1013	1059	24	15	0.94217583	4.14250482
1013	1059	24	16	0.70211360	2.78223647
1013	1059	24	17	0.70974390	8.60735369
1013	1059	24	18	1.82468446	12.78912031
1013	1059	24	19	1.35692601	3.58372423
1013	1059	25	0	0.82961399	3.65004253
1013	1059	25	1	1.23350356	7.85355601
1013	1059	25	2	0.32661205	3.53374716
1013	1059	25	3	0.30930671	1.10809571
1013	1059	25	4	1.15222578	3.15490763
1013	1059	25	5	1.09496243	3.14177887
1013	1059	25	6	1.12220225	3.19847570
1013	1059	25	7	0.18578765	3.03626478
1013	1059	25	8	0.34400529	1.27096396
1013	1059	25	9	1.33673742	7.09044070
1013	1059	25	10	0.18056221	1.07587828
1013	1059	25	11	0.74075284	3.09302264
1013	1059	25	12	2.99004987	11.77718402
1013	1059	25	13	3.77072089	13.45037189
1013	1059	25	14	1.02206977	4.03239222
1013	1059	25	15	0.94639091	4.02499805
1013	1059	25	16	0.70054004	2.84354398
1013	1059	25	17	0.69602184	8.36183281
1013	1059	25	18	1.74723646	12.25162833
1013	1059	25	19	1.38339018	3.75025267
1013	1059	26	0	0.76379817	3.50800291
1013	1059	26	1	1.22163989	8.11392530
1013	1059	26	2	0.29550643	3.24091022
1013	1059	26	3	0.32389094	1.10078337
1013	1059	26	4	1.15923392	3.19218403
1013	1059	26	5	1.10303471	3.09580396
1013	1059	26	6	1.12921524	3.23732346
1013	1059	26	7	0.17384669	2.91796683
1013	1059	26	8	0.32759238	1.18606917
1013	1059	26	9	1.34556535	7.24600060
1013	1059	26	10	0.18525715	1.01562107
1013	1059	26	11	0.70478494	2.96927982
1013	1059	26	12	3.02243756	11.97079821
1013	1059	26	13	3.76641793	13.59273477
1013	1059	26	14	1.01179307	4.15354546
1013	1059	26	15	0.96046816	3.94176543
1013	1059	26	16	0.69591354	2.88915756
1013	1059	26	17	0.69015991	8.12983836
1013	1059	26	18	1.68360762	11.73596421
1013	1059	26	19	1.39894144	3.88792991
1013	1059	27	0	0.69598094	3.33795890
1013	1059	27	1	1.20251845	8.33016857
1013	1059	27	2	0.26992357	2.96830057
1013	1059	27	3	0.34408345	1.11014463
1013	1059	27	4	1.16379939	3.22329502
1013	1059	27	5	1.12039052	3.07459712
1013	1059	27	6	1.13383555	3.27002611
1013	1059	27	7	0.16590335	2.79957560
1013	1059	27	8	0.31728215	1.11341010
1013	1059	27	9	1.35251669	7.38447413
1013	1059	27	10	0.19353846	0.97354648
1013	1059	27	11	0.67237118	2.84415505
1013	1059	27	12	3.04843270	12.15082734
1013	1059	27	13	3.75016363	13.69239102
1013	1059	27	14	0.99219222	4.23735396
1013	1059	27	15	0.98430280	3.89390157
1013	1059	27	16	0.68809325	2.91963890
1013	1059	27	17	0.69229142	7.91772929
1013	1059	27	18	1.63467966	11.25191546
1013	1059	27	19	1.40333792	3.99542647
1013	1059	28	0	0.62818383	3.14536395
1013	1059	28	1	1.17573698	8.50049568
1013	1059	28	2	0.24907894	2.71789524
1013	1059	28	3	0.36998522	1.13702359
1013	1059	28	4	1.16586318	3.24797681
1013	1059	28	5	1.14671258	3.07844736
1013	1059	28	6	1.13600458	3.29627236
1013	1059	28	7	0.16207048	2.68509806
1013	1059	28	8	0.31350096	1.05496037
1013	1059	28	9	1.35795571	7.50683106
1013	1059	28	10	0.20571606	0.94917098
1013	1059	28	11	0.64439023	2.72158873
1013	1059	28	12	3.06763550	12.31410457
1013	1059	28	13	3.72167563	13.74890980
1013	1059	28	14	0.96330436	4.28283713
1013	1059	28	15	1.01767591	3.88211627
1013	1059	28	16	0.67684379	2.93527947
1013	1059	28	17	0.70254628	7.73129210
1013	1059	28	18	1.60153327	10.80834354
1013	1059	28	19	1.39633893	4.07161263
1013	1059	29	0	0.56222900	2.93624130
1013	1059	29	1	1.14083318	8.62293609
1013	1059	29	2	0.23230523	2.49054013
1013	1059	29	3	0.40155475	1.18212412
1013	1059	29	4	1.16531625	3.26599981
1013	1059	29	5	1.18144709	3.10722144
1013	1059	29	6	1.13561616	3.31579779
1013	1059	29	7	0.16253210	2.57825271
1013	1059	29	8	0.31664504	1.01245392
1013	1059	29	9	1.36216028	7.61424390
1013	1059	29	10	0.22222395	0.94242918
1013	1059	29	11	0.62170236	2.60529857
1013	1059	29	12	3.07961128	12.45781519
1013	1059	29	13	3.68080653	13.76169414
1013	1059	29	14	0.92529095	4.28927059
1013	1059	29	15	1.06015851	3.90671884
1013	1059	29	16	0.66185825	2.93606823
1013	1059	29	17	0.72100851	7.57580102
1013	1059	29	18	1.58548243	10.41355385
1013	1059	29	19	1.37775474	4.11549321
1013	1059	30	0	0.49963034	2.71683299
1013	1059	30	1	1.09738816	8.69530111
1013	1059	30	2	0.21905742	2.28626558
1013	1059	30	3	0.43857124	1.24590749
1013	1059	30	4	1.16199139	3.27710651
1013	1059	30	5	1.22374490	3.16028072
1013	1059	30	6	1.13250828	3.32832134
1013	1059	30	7	0.16755648	2.48256967
1013	1059	30	8	0.32706126	0.98743580
1013	1059	30	9	1.36533646	7.70796769
1013	1059	30	10	0.24359476	0.95370431
1013	1059	30	11	0.60517122	2.49882349
1013	1059	30	12	3.08385506	12.57937821
1013	1059	30	13	3.62763840	13.73016069
1013	1059	30	14	0.87854593	4.25625329
1013	1059	30	15	1.11101142	3.96751051
1013	1059	30	16	0.64279360	2.92168978
1013	1059	30	17	0.74765222	7.45602894
1013	1059	30	18	1.58807834	10.07563178
1013	1059	30	19	1.34752597	4.12621388
1013	1059	31	0	0.44153044	2.49323324
1013	1059	31	1	1.04516313	8.71525435
1013	1059	31	2	0.20891025	2.10455157
1013	1059	31	3	0.48061244	1.32848237
1013	1059	31	4	1.15566699	3.28096324
1013	1059	31	5	1.27242699	3.23636933
1013	1059	31	6	1.12646631	3.33349517
1013	1059	31	7	0.17748940	2.40149379
1013	1059	31	8	0.34498846	0.98127651
1013	1059	31	9	1.36763103	7.78925447
1013	1059	31	10	0.27041586	0.98382649
1013	1059	31	11	0.59566897	2.40557692
1013	1059	31	12	3.07977974	12.67632045
1013	1059	31	13	3.56257029	13.65396554
