world_seed	cell_seed	time	gene_id	X	P
1003	1030	0	0	0.97050179	0.97050179
1003	1030	0	1	0.64733495	0.64733495
1003	1030	0	2	0.24974517	0.24974517
1003	1030	0	3	0.38332756	0.38332756
1003	1030	0	4	0.57493840	0.57493840
1003	1030	0	5	0.22533404	0.22533404
1003	1030	0	6	0.95695396	0.95695396
1003	1030	0	7	0.08848597	0.08848597
1003	1030	0	8	0.55391693	0.55391693
1003	1030	0	9	0.46161684	0.46161684
1003	1030	0	10	0.61779670	0.61779670
1003	1030	0	11	0.13161777	0.13161777
1003	1030	0	12	0.47551353	0.47551353
1003	1030	0	13	0.39460298	0.39460298
1003	1030	0	14	0.94716914	0.94716914
1003	1030	0	15	0.22977674	0.22977674
1003	1030	0	16	0.23053612	0.23053612
1003	1030	0	17	0.94993156	0.94993156
1003	1030	0	18	0.96453815	0.96453815
1003	1030	0	19	0.00865175	0.00865175
1003	1030	1	0	0.76462971	1.78704571
1003	1030	1	1	0.64438030	1.13266391
1003	1030	1	2	0.71277883	0.41166901
1003	1030	1	3	0.48750237	0.72237242
1003	1030	1	4	1.23779894	0.99543675
1003	1030	1	5	0.84618644	0.39685246
1003	1030	1	6	0.98748080	1.73187689
1003	1030	1	7	0.06712271	0.14492230
1003	1030	1	8	0.30089447	1.02732146
1003	1030	1	9	0.40496906	0.76063806
1003	1030	1	10	0.51549635	1.04947212
1003	1030	1	11	0.10854512	0.24120715
1003	1030	1	12	0.75844340	0.83831464
1003	1030	1	13	0.36433429	0.69734676
1003	1030	1	14	0.80841699	1.56777981
1003	1030	1	15	0.47796258	0.38285500
1003	1030	1	16	0.17206315	0.43095824
1003	1030	1	17	1.42131200	1.61192541
1003	1030	1	18	1.31548275	1.58558804
1003	1030	1	19	0.13984507	0.01472641
1003	1030	2	0	0.61185414	2.26818317
1003	1030	2	1	0.83426994	1.49357682
1003	1030	2	2	1.05100256	0.97968702
1003	1030	2	3	0.56197597	1.12642501
1003	1030	2	4	1.78388809	1.96584132
1003	1030	2	5	1.13968543	1.14826022
1003	1030	2	6	0.95884855	2.38992145
1003	1030	2	7	0.06707365	0.15955413
1003	1030	2	8	0.21671302	1.17889368
1003	1030	2	9	0.43566376	0.89768706
1003	1030	2	10	0.39446800	1.24879797
1003	1030	2	11	0.11670086	0.30938231
1003	1030	2	12	0.91322722	1.39804977
1003	1030	2	13	0.35349148	0.89934646
1003	1030	2	14	0.84283067	1.83566844
1003	1030	2	15	0.57392552	0.73302224
1003	1030	2	16	0.16856253	0.54672706
1003	1030	2	17	1.74121595	2.54463999
1003	1030	2	18	1.46708754	2.33641622
1003	1030	2	19	0.32070814	0.15018494
1003	1030	3	0	0.54413532	2.52021866
1003	1030	3	1	1.04800016	1.95405511
1003	1030	3	2	1.29259048	1.68618878
1003	1030	3	3	0.60722235	1.55827432
1003	1030	3	4	2.20294898	3.22166480
1003	1030	3	5	1.26023016	2.01371129
1003	1030	3	6	0.87595789	2.89416105
1003	1030	3	7	0.09428267	0.16883726
1003	1030	3	8	0.23411516	1.22425326
1003	1030	3	9	0.51624802	1.01715790
1003	1030	3	10	0.30276892	1.26704532
1003	1030	3	11	0.16164884	0.37430298
1003	1030	3	12	0.95260077	1.97989301
1003	1030	3	13	0.41637497	1.04348006
1003	1030	3	14	0.92692212	2.04560994
1003	1030	3	15	0.59730695	1.06226812
1003	1030	3	16	0.18978111	0.64387285
1003	1030	3	17	1.96490374	3.51453952
1003	1030	3	18	1.51274471	2.97146665
1003	1030	3	19	0.47662402	0.42615766
1003	1030	4	0	0.57082158	2.66455309
1003	1030	4	1	1.23305348	2.51302151
1003	1030	4	2	1.44963092	2.38584154
1003	1030	4	3	0.62170021	1.98548198
1003	1030	4	4	2.49574820	4.55920967
1003	1030	4	5	1.30282445	2.79301489
1003	1030	4	6	0.76461622	3.21959393
1003	1030	4	7	0.15062437	0.20196705
1003	1030	4	8	0.29869727	1.28042192
1003	1030	4	9	0.64177965	1.17513171
1003	1030	4	10	0.24366925	1.18809629
1003	1030	4	11	0.23652398	0.47330610
1003	1030	4	12	0.91425073	2.46319372
1003	1030	4	13	0.53429974	1.21694445
1003	1030	4	14	1.01303890	2.26726071
1003	1030	4	15	0.59381125	1.30499459
1003	1030	4	16	0.21608808	0.74954746
1003	1030	4	17	2.13427239	4.41413656
1003	1030	4	18	1.51447667	3.42602211
1003	1030	4	19	0.59850470	0.77584256
1003	1030	5	0	0.65727778	2.81267693
1003	1030	5	1	1.38188400	3.11715089
1003	1030	5	2	1.53119655	2.99650624
1003	1030	5	3	0.61005796	2.37781570
1003	1030	5	4	2.67770884	5.83026225
1003	1030	5	5	1.31142113	3.42879485
1003	1030	5	6	0.64896773	3.37178156
1003	1030	5	7	0.23149744	0.27943893
1003	1030	5	8	0.37315012	1.39300853
1003	1030	5	9	0.79782858	1.40299392
1003	1030	5	10	0.20736915	1.07383226
1003	1030	5	11	0.32726147	0.63061456
1003	1030	5	12	0.83652798	2.79358616
1003	1030	5	13	0.67014795	1.46795302
1003	1030	5	14	1.08850846	2.49860902
1003	1030	5	15	0.58176226	1.46320432
1003	1030	5	16	0.24042031	0.86772519
1003	1030	5	17	2.26908364	5.21042165
1003	1030	5	18	1.50010744	3.72043468
1003	1030	5	19	0.69102485	1.14324789
1003	1030	6	0	0.76662212	3.02375900
1003	1030	6	1	1.50340991	3.71891768
1003	1030	6	2	1.55014318	3.47400015
1003	1030	6	3	0.58195176	2.71318407
1003	1030	6	4	2.77330114	6.94184512
1003	1030	6	5	1.29931480	3.92133072
1003	1030	6	6	0.54302245	3.37937169
1003	1030	6	7	0.32724121	0.40972354
1003	1030	6	8	0.43896332	1.56368340
1003	1030	6	9	0.96355343	1.70664500
1003	1030	6	10	0.18300040	0.95769202
1003	1030	6	11	0.42056694	0.85233237
1003	1030	6	12	0.74580395	2.96794192
1003	1030	6	13	0.80593328	1.79637779
1003	1030	6	14	1.15533485	2.72566421
1003	1030	6	15	0.56451405	1.55655534
1003	1030	6	16	0.26345610	0.99479807
1003	1030	6	17	2.37315691	5.90015270
1003	1030	6	18	1.47528910	3.89563276
1003	1030	6	19	0.76184541	1.49373474
1003	1030	7	0	0.87646949	3.31069990
1003	1030	7	1	1.60882900	4.29160856
1003	1030	7	2	1.52265784	3.80253296
1003	1030	7	3	0.54703947	2.98170387
1003	1030	7	4	2.80792307	7.85042672
1003	1030	7	5	1.26786829	4.28412990
1003	1030	7	6	0.45247726	3.27957275
1003	1030	7	7	0.42695797	0.58856282
1003	1030	7	8	0.49042108	1.77536370
1003	1030	7	9	1.12282534	2.06906570
1003	1030	7	10	0.16301498	0.85217217
1003	1030	7	11	0.50762017	1.13024755
1003	1030	7	12	0.65679054	3.01024557
1003	1030	7	13	0.93452608	2.18413424
