world_seed	cell_seed	time	gene_id	X	P
1001	1023	0	0	0.01492684	0.01492684
1001	1023	0	1	0.38584707	0.38584707
1001	1023	0	2	0.29523833	0.29523833
1001	1023	0	3	0.33365379	0.33365379
1001	1023	0	4	0.89674019	0.89674019
1001	1023	0	5	0.86405936	0.86405936
1001	1023	0	6	0.68677335	0.68677335
1001	1023	0	7	0.34510631	0.34510631
1001	1023	0	8	0.67935255	0.67935255
1001	1023	0	9	0.99920599	0.99920599
1001	1023	0	10	0.72434196	0.72434196
1001	1023	0	11	0.09224148	0.09224148
1001	1023	0	12	0.28084975	0.28084975
1001	1023	0	13	0.71007186	0.71007186
1001	1023	0	14	0.00802929	0.00802929
1001	1023	0	15	0.77132615	0.77132615
1001	1023	0	16	0.81994125	0.81994125
1001	1023	0	17	0.46972145	0.46972145
1001	1023	0	18	0.31601881	0.31601881
1001	1023	0	19	0.65452021	0.65452021
1001	1023	1	0	0.01464656	0.02491315
1001	1023	1	1	0.28257135	0.69188593
1001	1023	1	2	0.72493850	0.54664185
1001	1023	1	3	0.89789416	0.59630938
1001	1023	1	4	0.90106691	1.59012878
1001	1023	1	5	1.34165402	1.47506728
1001	1023	1	6	1.05442125	1.15546488
1001	1023	1	7	0.22250640	0.63774604
1001	1023	1	8	0.56471472	1.25853958
1001	1023	1	9	0.81491824	1.64426862
1001	1023	1	10	0.64378300	1.26467531
1001	1023	1	11	0.06331190	0.16174021
1001	1023	1	12	0.83729879	0.51875336
1001	1023	1	13	0.56368782	1.14902004
1001	1023	1	14	0.00474464	0.01389352
1001	1023	1	15	1.12074758	1.24724002
1001	1023	1	16	0.71798223	1.39467297
1001	1023	1	17	0.88256342	0.88777559
1001	1023	1	18	0.94428607	0.58299053
1001	1023	1	19	0.57658861	1.14119188
1001	1023	2	0	0.01767701	0.03131388
1001	1023	2	1	0.20699245	0.83134830
1001	1023	2	2	1.01873227	1.19041901
1001	1023	2	3	1.35785218	1.36731485
1001	1023	2	4	0.87661932	2.13060606
1001	1023	2	5	1.65384121	2.38472795
1001	1023	2	6	1.32600726	1.84297340
1001	1023	2	7	0.15835770	0.76329579
1001	1023	2	8	0.48951955	1.63769193
1001	1023	2	9	0.67870318	1.87641731
1001	1023	2	10	0.60150558	1.58718582
1001	1023	2	11	0.05699301	0.18517400
1001	1023	2	12	1.17025629	1.27672699
1001	1023	2	13	0.46307886	1.27398247
1001	1023	2	14	0.00281464	0.01489183
1001	1023	2	15	1.30832642	1.89030379
1001	1023	2	16	0.62871437	1.69556786
1001	1023	2	17	1.11156969	1.67268756
1001	1023	2	18	1.39451027	1.43679466
1001	1023	2	19	0.50797381	1.42512737
1001	1023	3	0	0.03656353	0.03862652
1001	1023	3	1	0.15169068	0.86638553
1001	1023	3	2	1.22142228	2.03240666
1001	1023	3	3	1.70613761	2.43421608
1001	1023	3	4	0.75402194	2.52407303
1001	1023	3	5	1.85789974	3.34016942
1001	1023	3	6	1.46347447	2.58375266
1001	1023	3	7	0.17855541	0.80560949
1001	1023	3	8	0.51759400	1.88574589
1001	1023	3	9	0.57652075	1.89007170
1001	1023	3	10	0.57930564	1.78548978
1001	1023	3	11	0.11084742	0.19651115
1001	1023	3	12	1.25071639	2.25175257
1001	1023	3	13	0.45111128	1.25062208
1001	1023	3	14	0.00168342	0.01369095
1001	1023	3	15	1.40895507	2.47465767
1001	1023	3	16	0.55055830	1.81721003
1001	1023	3	17	1.23859751	2.60026890
1001	1023	3	18	1.71713568	2.60830993
1001	1023	3	19	0.44756283	1.56763418
1001	1023	4	0	0.08609791	0.06240531
1001	1023	4	1	0.11125517	0.83887391
1001	1023	4	2	1.36672573	2.95207223
1001	1023	4	3	1.92880939	3.62237679
1001	1023	4	4	0.57117851	2.70571707
1001	1023	4	5	1.99126011	4.21985549
1001	1023	4	6	1.44900650	3.22676797
1001	1023	4	7	0.27533188	0.86168794
1001	1023	4	8	0.66885355	2.12530059
1001	1023	4	9	0.49602931	1.79670421
1001	1023	4	10	0.56762128	1.91121754
1001	1023	4	11	0.23056623	0.25890746
1001	1023	4	12	1.12287191	3.15814221
1001	1023	4	13	0.56060095	1.22421371
1001	1023	4	14	0.00102712	0.01168265
1001	1023	4	15	1.46278883	2.93583693
1001	1023	4	16	0.48213671	1.82431814
1001	1023	4	17	1.30905088	3.55284815
1001	1023	4	18	1.94828829	3.92062781
1001	1023	4	19	0.39439208	1.61318482
1001	1023	5	0	0.17081256	0.12784811
1001	1023	5	1	0.08192914	0.77661727
1001	1023	5	2	1.47619319	3.88049609
1001	1023	5	3	2.03054181	4.78038054
1001	1023	5	4	0.40477030	2.66332671
1001	1023	5	5	2.07826103	4.97527401
1001	1023	5	6	1.33437148	3.65112866
1001	1023	5	7	0.39588866	1.00601724
1001	1023	5	8	0.88655950	2.48079426
1001	1023	5	9	0.42911235	1.65593703
1001	1023	5	10	0.56129214	1.99332162
1001	1023	5	11	0.37102219	0.42563835
1001	1023	5	12	0.91764617	3.79808680
1001	1023	5	13	0.76954213	1.31737840
1001	1023	5	14	0.00069347	0.00955959
1001	1023	5	15	1.49059057	3.27422166
1001	1023	5	16	0.42229520	1.76087893
1001	1023	5	17	1.34807278	4.47110120
1001	1023	5	18	2.11360617	5.26042247
1001	1023	5	19	0.34776727	1.59388347
1001	1023	6	0	0.28428634	0.25634508
1001	1023	6	1	0.06192145	0.69791169
1001	1023	6	2	1.56263445	4.78054190
1001	1023	6	3	2.03605879	5.79370507
1001	1023	6	4	0.28038612	2.46414089
1001	1023	6	5	2.13420180	5.59645895
1001	1023	6	6	1.18085546	3.82610049
1001	1023	6	7	0.50439000	1.24896090
1001	1023	6	8	1.11727779	3.00157897
1001	1023	6	9	0.37114251	1.49814426
1001	1023	6	10	0.55693113	2.04823921
1001	1023	6	11	0.49657538	0.69171662
1001	1023	6	12	0.71905149	4.13494852
1001	1023	6	13	1.02988380	1.58391159
1001	1023	6	14	0.00077501	0.00767536
1001	1023	6	15	1.49974911	3.51080925
1001	1023	6	16	0.37026502	1.65657017
1001	1023	6	17	1.36940468	5.32737232
1001	1023	6	18	2.23028003	6.55759472
1001	1023	6	19	0.30779906	1.53290705
1001	1023	7	0	0.41617517	0.45578548
1001	1023	7	1	0.05302767	0.61547781
1001	1023	7	2	1.63329762	5.63339682
1001	1023	7	3	1.97580234	6.59692124
1001	1023	7	4	0.19498829	2.18573978
1001	1023	7	5	2.16708978	6.09166228
1001	1023	7	6	1.02502342	3.79199477
1001	1023	7	7	0.58977450	1.56347114
1001	1023	7	8	1.33405311	3.67629610
1001	1023	7	9	0.31977453	1.33830732
1001	1023	7	10	0.55059212	2.08484476
1001	1023	7	11	0.59547752	1.01774473
1001	1023	7	12	0.55604163	4.22170435
1001	1023	7	13	1.30187395	2.00901724
1001	1023	7	14	0.00192404	0.00638074
1001	1023	7	15	1.48265277	3.66594406
1001	1023	7	16	0.32616678	1.53142554
1001	1023	7	17	1.37999319	6.11078924
1001	1023	7	18	2.30681197	7.77011566
1001	1023	7	19	0.27692502	1.44759953
1001	1023	8	0	0.55712165	0.72110326
1001	1023	8	1	0.06256824	0.54120068
1001	1023	8	2	1.69209055	6.43028931
1001	1023	8	3	1.87587893	7.16896456
1001	1023	8	4	0.13876775	1.88507318
1001	1023	8	5	2.17818882	6.47472661
