time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.4497057375841782	0.8618528864808378	0.36349284989964636	0.4571115684938735	0.6983158992670969	0.7283427325109535	0.2836904491160878	0.3420301795532903	0.6626490670688175	0.6559680518433716	0.5248324543023964	0.4195912303076272	0.7366104438619255	0.65785033521723	0.1803741144717575	0.5015114417881892	0.64585719834528	0.7894427611639349	0.2930224436937559	0.5822800078765574	0.18988770178317685	0.7762739976153884	0.9150677174772939	0.2583184594284357	0.8285724863265139	0.8347913698924193	0.5079159779527316	0.5234867411378284	0.536612645696776	0.33238064951279656	0.4132628102300602	0.26853591258852694	0.7759289461776512	0.26129744473038197	0.5638601965089487	0.18550909436856858	0.13528309522679346	0.5964437469996846	0.5421413840889547	0.34937135275797626	0.3794677488775351	0.7835014431544539	0.576289165911981	0.4651276081543613	0.2374001649661487	0.3189326690345485	0.685496440109265	0.9014548010685227	0.2844356132817267	0.6009063403499115
1	0.44773860442276986	0.8637610485120651	0.36246154634489464	0.47115995958494433	0.7045674744555382	0.7168363761465858	0.29768308709232916	0.34285571875641574	0.6556157636182014	0.6633951035426037	0.5188194365252136	0.3769369228142802	0.7357550804932321	0.6732533173824579	0.17940841933005605	0.5047943568099993	0.6357425242044829	0.7923809515052466	0.29329810685249624	0.5880532416959481	0.1892227078334421	0.7892186885886091	0.9170525035861988	0.25734488787210474	0.8224578451260262	0.841403703485339	0.469791699784274	0.5415854179214797	0.5006930003926695	0.337382899623636	0.40067951596401585	0.2779448429083909	0.7954447892416613	0.2635068203527622	0.5513894974295891	0.18817547252604447	0.13140725101224046	0.6134500005423723	0.4858201215074073	0.3584410154749738	0.37149877700048134	0.8008239737881566	0.586393335430292	0.47435049733861945	0.24167668355103109	0.33617132488592205	0.7110991270740888	0.8934053148459473	0.27911656772561855	0.5876232669796227
2	0.44769507604954994	0.8637046810073479	0.362428197040468	0.47113533752067865	0.7045633213744066	0.7168329146808948	0.2976624596622801	0.34280734369854066	0.6555606672988248	0.6634062688987965	0.5188419391538818	0.3769703712506414	0.7357400667899356	0.6732406161058132	0.17946732511519448	0.5047891628340666	0.6356786528771188	0.7923941803084247	0.29333881741412354	0.5880543708158266	0.18920828561146283	0.789220567401555	0.9170809189547477	0.2573982980392823	0.8224561750477829	0.8414086913490735	0.4698052262419929	0.541571618901786	0.5006486426243322	0.33731249108885586	0.40074696331802173	0.2779104249976571	0.7954355109378088	0.263496137915774	0.5513839249226722	0.18811865703542152	0.131418001691148	0.6134200145706848	0.48584968388678806	0.3583971517438015	0.3715034608326752	0.8009000783349406	0.5863918901035798	0.4743677071635529	0.24160936324735086	0.33625401908127434	0.7110916258262827	0.8934076100779768	0.27913544911956933	0.5876793823500064
3	0.4482096999917598	0.8629249260208194	0.3627825536408485	0.46525375084997717	0.7022030759011102	0.7205261556330586	0.29196556079918534	0.34238169833665	0.6577260731082307	0.6606182604858587	0.5219421695841603	0.3926451885518487	0.7359764797918331	0.6675293126726055	0.17989512153962095	0.5035419127816845	0.6394516724150519	0.7920677891898408	0.29327791460699404	0.5861913693433723	0.18938300511899636	0.7849996290766242	0.9163659535340695	0.2578887770121589	0.824428534585287	0.8394791229494231	0.4831351314640254	0.5355416137124788	0.5124289013438736	0.33534141338598944	0.4055645383574786	0.27429166821119144	0.7886216498958789	0.2626477016267432	0.5552693334439082	0.18704660160843334	0.13288448642230288	0.6077190842810435	0.5060646377432539	0.3552434211057887	0.3741509575099183	0.7955247852130886	0.5829669148660624	0.47089511310245036	0.23991453243073052	0.3297654896104765	0.702337992797595	0.8962575951522764	0.2809506248564701	0.5922710713524213
4	0.44849722502696077	0.8625331274180491	0.3629036014495417	0.46300881509217934	0.7011774700472716	0.7225098301815553	0.2897040486111709	0.3421881259314329	0.6588660496062229	0.6594227135021049	0.5228316422468551	0.3996944864558961	0.7361058774491162	0.664986518267076	0.18013636469742925	0.5029988429416383	0.6410135453343097	0.7914903036514255	0.2932905285513729	0.5852023676987661	0.18948047523254458	0.78280367737659	0.9160832153673419	0.2581133250600514	0.825481816342792	0.838328010300353	0.48954470180520837	0.5324429640710292	0.5185070578417863	0.33442583281859267	0.4077134307201416	0.2727070366148357	0.7853698931229864	0.262272035333677	0.5574263539262636	0.18653162387078492	0.13353183948853298	0.6047908506056034	0.5154876297718372	0.35364886451704264	0.37551327125028444	0.792677133882038	0.5812566062440085	0.46941422517372994	0.2391220025400592	0.3270638078638844	0.6980396324212522	0.8976208029431627	0.2818771801084406	0.5945975525294926
5	0.44845836139055545	0.8621663010482747	0.36276170208246317	0.4627659813655538	0.700942130671851	0.7233535888986914	0.28934949976167096	0.3419458700364895	0.6591188258735139	0.6592291300927676	0.5226075070831889	0.4015473740214718	0.7361042652290454	0.6643329266564357	0.18048305894112737	0.5028594328907858	0.6410213308984858	0.7909347469687728	0.2934971711748571	0.5847946808323464	0.1894684232115329	0.7819529798536816	0.9161679625364436	0.2583856905073312	0.8259255191601776	0.8377574324591471	0.49166139379881185	0.5311907749762841	0.5207135755483615	0.3338837601149661	0.4085025188594609	0.272206645624293	0.7843563824961484	0.26214029736887606	0.5583921198105141	0.1861417461936383	0.13372198868676127	0.603546745333163	0.5183544197131609	0.3528797205420658	0.3760592579776043	0.7918352262516073	0.5806370118083689	0.4691912357585148	0.23862218758354983	0.3269095654511573	0.6965767770894732	0.8980836630626976	0.2823033260044811	0.5956929793132237
6	0.4484333529812203	0.8619430530379262	0.36266610741138333	0.4627158962530203	0.700825821408164	0.7238657289643188	0.28921698547033725	0.3417998276672803	0.6592665819541733	0.659145603460365	0.5223888741525252	0.4025156878198199	0.7361026476115382	0.6639945852952374	0.18069840217577546	0.5027883100769143	0.6409725857389423	0.7905542811025636	0.2936299385182753	0.5845487750337692	0.18946062696506616	0.7814464116435447	0.9162322721294714	0.25854998426295184	0.8261942355784783	0.8373992076394163	0.4928637452455646	0.5304458819021195	0.5220224465388721	0.3335661721172693	0.4089370751034257	0.2719389047212797	0.7837911888836399	0.2620683606161049	0.5589852695207962	0.1859085262404035	0.13382224673605161	0.6028054843621803	0.5199395153847232	0.3524211130128953	0.3763840599374655	0.7913372056906186	0.580275358671863	0.4690985601781728	0.23832770654423782	0.3269030506713092	0.6957377417624895	0.8983486037802443	0.2825575791790557	0.5963459230266013
7	0.4484531434721567	0.8618139420876968	0.3626110334489788	0.46278549835052685	0.7007581986528009	0.724289481928037	0.28920166275860065	0.34172700075928275	0.659435096362638	0.6590968112752477	0.5221139398269452	0.4031366178616197	0.7361150735266664	0.6637817604050764	0.18082282934241825	0.5027470093896781	0.6409452604768454	0.7901906162951157	0.2937065430206519	0.5843473201694497	0.1894675858734728	0.7810380942369362	0.9162692028449401	0.2586326728137086	0.8264159099528071	0.8370899420397394	0.4937634168411965	0.5298615284779596	0.523111585628103	0.333382587175145	0.40918889230810945	0.27178374086215445	0.7833822406009295	0.2620266815510427	0.5594835929312827	0.18577384356945656	0.13388043628817883	0.6022388432379537	0.5210732925672604	0.35209360855410715	0.37664011219366905	0.7908652916009473	0.5799929659072935	0.4690443522169904	0.23815755804967348	0.3268979232682696	0.6951012967245702	0.8985499388257603	0.2827440167253889	0.5968179402806981
8	0.44846398811398686	0.8617400216131275	0.36258495020199377	0.4627653148970448	0.7007040793012433	0.724526756397023	0.2891427759470263	0.3416842718953166	0.6595316996920374	0.6590492037357532	0.5220098705706251	0.4035815147411538	0.7361220495494425	0.663626482317683	0.18089146996797426	0.5027155447340511	0.6409604974468146	0.7900123040622565	0.29374622790519306	0.5842332198322826	0.18947141106079154	0.7808019530450415	0.9162829060864528	0.2586811824524709	0.8265403744786652	0.8369228746184665	0.4943188643109653	0.5295236762236885	0.5237401683092427	0.33327092624165494	0.40935901016627946	0.27167423291025145	0.7831208493191867	0.26199817571807543	0.5597589656005155	0.18569489769034675	0.13392261826817892	0.6019109142002075	0.5218037792157271	0.35190385721555656	0.3767881490902734	0.7905933423053567	0.5798255262667124	0.468988637408993	0.23805516031167037	0.32684466708144844	0.6947126159209602	0.898671996296275	0.28285202831689177	0.5970913352189655
9	0.4484379802424388	0.8616982456814949	0.362577630978525	0.46257986134953366	0.7006524259045385	0.7245360979538688	0.2889835471936221	0.341648060218501	0.6595101268896326	0.6589954023319222	0.5221617635405231	0.4039011851978979	0.7361135255518504	0.6635080538339071	0.18092672554435218	0.5026870653784085	0.6410112879476859	0.7900853615378169	0.2937629755521977	0.5842249743980096	0.18946281863036915	0.7807713999991601	0.91628050620832	0.2587215120340362	0.8265463560653253	0.8369363760447648	0.4945007918487061	0.5294695018794099	0.5237967828127263	0.3331987800488692	0.40949067349924034	0.2715840296679346	0.7830107072094554	0.26197570537980475	0.5597579177717613	0.1856476900754232	0.1339585867986552	0.6018476900355336	0.5221297758319464	0.35185090023825477	0.37681103176700365	0.7906065854739969	0.5797902966646707	0.4689234137804646	0.23799038476579568	0.3267458298804155	0.6945983150529297	0.8987061037597736	0.28287856426912733	0.5971632409404298
