time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.2919514465715719	0.2562682526080726	0.26781717090254586	0.1270515301288363	0.7453921922475766	0.4443212868700013	0.5106173085251489	0.027176823398220695	0.881083348125798	0.3266969586192153	0.8418564469098903	0.3868754876334586	0.4248352354089452	0.05444276855727104	0.8903718074261968	0.9352131869213101	0.6300299234871883	0.6972133761213828	0.2112234262477477	0.7462746604913186	0.8793156128800542	0.7539734356934737	0.9146201011870385	0.6702492523722186	0.6490982985368327	0.243750850915745	0.7702492354229483	0.30968168116569394	0.8183646158999949	0.466462971788008	0.000917376337182918	0.2720161611257361	0.3448320638272381	0.88460812797216	0.6617637119900439	0.9147926439188172	0.9685230829108618	0.6072167418713902	0.9524148416061158	0.036963026125657494	0.6788513356370474	0.4148318477061411	0.9799275935551234	0.18249755826737624	0.5610891161667089	0.38986097710679357	0.8073201813639579	0.28081816439841567	0.8132712237692399	0.5372058044731237
1	0.1580908209792195	0.3569624791369935	0.348636026884523	0.08228923924246585	1.2716800652960494	1.0468428481722005	0.2662654502754072	0.019887040051787222	0.6331117234711278	1.0487312264252489	0.4347406047571917	0.6859328451268836	0.3061239527238644	0.2812245077751616	0.8289177673797836	0.7090473429497031	0.42661092175223264	0.38448599114684534	0.6795214276201563	0.5098180300789711	0.8462089756474916	0.7881349886906235	0.7522453729894701	0.7627021601478743	0.9282655276188727	0.1374864858881524	0.581840715053747	0.7263679007715185	0.6770978777329484	0.31959103305322	0.47232946659057956	0.6062126748611427	0.2562529866708535	0.7554408189301541	0.5672122009269003	0.6435829597476262	1.8770580259648697	0.44202463046294116	0.5388316426793808	0.03400250832473823	0.4974420017455818	0.4813111892521289	0.8153361142408704	0.22231188240296298	0.4147725984033973	0.3429339315361027	0.675178969466786	0.7280234989758151	2.1356338690160372	0.4612360442337755
2	0.0856326477651932	0.4025456360952149	0.41843750254687584	0.05375436810424628	1.7271837164428585	1.599386505536647	0.1410427551758494	0.016563354897248403	0.4550398426955228	1.661650087425199	0.2280525917548023	0.9452303213055994	0.22724183446040538	0.4152370509562483	0.7736581201401787	0.5378878128692048	0.2890790370287886	0.2159665834216401	1.0072359250790957	0.3581884618946402	0.83124285484788	0.8249590782057217	0.651113082293715	0.8399114033318134	1.1546494915035086	0.07830758558251576	0.4403816790235548	1.0804203010702225	0.5705655737310017	0.22006388325988832	0.7170718027331289	0.889748778501233	0.1976603459938493	0.6455255757956492	0.528826635846237	0.48852774280758576	2.618408406617185	0.3242725361426617	0.3050156342336562	0.03182128808580555	0.3680224389693912	0.5343562739666428	0.6783989239737622	0.24004241727388764	0.3134221540770986	0.30321187650768394	0.582238001753418	1.1140446022427017	3.3019881023495716	0.3978213593657411
3	0.04639633399429868	0.6125486214867262	0.6216293395625159	0.04348947894712291	2.126183178271075	2.10283463385785	0.07296539583967131	0.016810159371228484	0.327367198966925	2.159409032347544	0.1266046209142927	1.1572812542574422	0.16773614905329096	0.4379770606020389	0.7340784741002049	0.40831293314288597	0.1963652103552623	0.11881879922090105	1.1822146688739186	0.23975333674884752	0.8932576752189559	0.884586937310966	0.5688249104309007	0.8298297058279909	1.1576432986249088	0.04509096098629793	0.3315402314264365	1.4097198331850702	0.4906151795331129	0.1536568170811055	0.8778056288529232	1.151041371808685	0.15885373087963287	0.5507700108569733	0.48278007973333037	0.39077976924024643	3.113858582644422	0.24447549599943205	0.1724951592878344	0.02993392658918348	0.27163648442561106	0.5925530516658195	0.5708936439989286	0.2794412817072412	0.30442144977356334	0.2674728526428087	0.5601563133884984	1.3367213451286541	4.42504190904391	0.3388750059876669
4	0.0251412006884205	0.8216145748038237	0.7952044236078876	0.05050115725065002	2.4865932877815022	2.567756048043499	0.03755748483308223	0.015797994845167	0.23571290067324477	2.5069081642415463	0.0766645089303446	1.325260981985644	0.12014745678172885	0.36517691100798705	0.6853622702228583	0.30989006746987807	0.1336870733248509	0.0647755846305181	1.2359083718946644	0.15764912845354506	0.9640852717986573	0.9454217815308547	0.4926454320210105	0.7415649741583085	1.0265283093653328	0.026061229565587887	0.24942330417283912	1.6985087784465536	0.42968103739001706	0.10794503533424285	0.9702641170738409	1.3741375725168554	0.12875921975906118	0.4696073195742072	0.4158612185775339	0.3219568128995468	3.3564696801624048	0.18835915077544152	0.09753661317730036	0.027563637142794143	0.1988070832423624	0.6077689707163905	0.4908453994316668	0.31109173086524167	0.3615376156640572	0.2345253015198202	0.5686279776419132	1.4127113184874547	5.447450187191661	0.28720697612168045
5	0.013647215061521218	0.986185458872433	0.9443372462181165	0.06887514803560343	2.8112164481513604	3.0010281148059654	0.019311533482673778	0.014535671685447865	0.17105233314638058	2.7791641979073782	0.06835803108769803	1.4676911916913313	0.08404703698979542	0.2721733294887332	0.6251370758357154	0.23540351943988247	0.0926570888065747	0.0352127254196812	1.2578877309643972	0.10306564903744964	1.0984092754868797	1.048067228754224	0.450413259140657	0.6237884973481329	0.8585816042158434	0.01553730757511929	0.18762837379356384	1.9561458562904521	0.38398316407316574	0.07742970107650969	1.062803953345617	1.5908229297496133	0.10642862571183836	0.400323295716462	0.35595147871876776	0.31485069796737053	3.496795071833395	0.16746818475341613	0.05515042362181415	0.025811638592308173	0.14498186651349199	0.6030754208792851	0.43338845152937483	0.35359624312702664	0.465991426169725	0.20598930178000213	0.6549557359014406	1.4143439937788187	6.38673373952809	0.2430204028206138
6	0.007456793893678116	1.1111204860455808	1.0563855632160226	0.09530326916219702	3.097497077184019	3.395169878361854	0.009927520870924104	0.015724468141262042	0.1267950975770378	3.0559012333842697	0.08745082191306489	1.5830055592036791	0.058017629071817754	0.18860338289106027	0.5598770093825206	0.17939235694561706	0.06714334029450998	0.019139538773284615	1.305650329928342	0.06726030756215559	1.2540309157214087	1.1661748535559577	0.4426825885558569	0.5184317228157247	0.7025580523066595	0.010242552916928356	0.1411415646626397	2.180489742658462	0.3503253473141766	0.05899268929663368	1.1320672423025575	1.786509362712027	0.08838789524754924	0.34122056378673343	0.33533082474273057	0.35704675906567374	3.517655285652495	0.18175259123602086	0.031183768383820965	0.025457398454584657	0.10637071420200643	0.6251319410497842	0.3954521638869609	0.39094297078016194	0.5921276361389773	0.1808938167838461	0.7715660566340693	1.4315631312209738	7.235920743130599	0.2054679539162221
7	0.004161773248016627	1.201144722056725	1.134373512183572	0.12442186585071618	3.3468438013058366	3.748878566221063	0.005103199021670846	0.020629984937283463	0.09714797542256859	3.353417193188292	0.11717955726876965	1.6744960623055243	0.039738070620804616	0.12330165166539223	0.49387280089759045	0.1377452521796466	0.05188609810675319	0.010410861073835058	1.3819719405918987	0.0438569787052726	1.400249146739874	1.2804842162253953	0.4600418490642868	0.4319711951541832	0.5679155134242109	0.008368189992615908	0.106172151250369	2.3733038664723383	0.32575384064404084	0.05060905672657356	1.1765789580996526	1.9560322859874797	0.07231892310683782	0.2908261001241535	0.35180098756143763	0.43594336107942977	3.408471204050869	0.216481954755798	0.01763226477081048	0.027101580165861686	0.0791435290764779	0.6832175431090979	0.37201378930581236	0.41813551329922527	0.717314250630066	0.15844630919465544	0.8843170826687481	1.4988596691365106	7.9948699374173895	0.17365576220754905
8	0.0024517398045347176	1.263210077106961	1.1867314375182665	0.15167621388579922	3.5628049257287446	4.064654060298843	0.0026232455982192495	0.029578284252865086	0.0772909404812733	3.6536760850931653	0.1443816569124214	1.7461421278649625	0.027098646042197364	0.07717535174437126	0.4306206417578819	0.10730640139574599	0.042838471877322315	0.005667988794245779	1.4700058928819495	0.02858201799096874	1.5264292761127378	1.3837918336962964	0.48848083535720865	0.36045314911605264	0.4547062178596917	0.008828628199256151	0.07986678489747097	2.537446341009683	0.3077973497223648	0.05051681559177329	1.203323530850184	2.100282573809854	0.057718814927155915	0.24786761168601182	0.3896545688475854	0.5288749932138243	3.180903457800123	0.25636696994186664	0.009969825578757788	0.03102094344173357	0.06011143370885413	0.7657926846081422	0.3580307952365733	0.4361668633360537	0.8272264735023023	0.13835225600983195	0.9792665478323805	1.6156109301101549	8.669104914774767	0.14674708161654765
9	0.0015969586295968422	1.3047534686761098	1.2209870315270455	0.17491621460502232	3.749862972945715	4.346697175222475	0.001348447883530604	0.041514065677321646	0.06365556227965152	3.935924717494598	0.16290519433455725	1.8020537397891272	0.018436821272108803	0.046900729312188645	0.37247768121952884	0.08544297937483716	0.03725725602543076	0.003087965650701756	1.5536948403697801	0.01862080199402098	1.6303018923676982	1.4741640550499766	0.5173832114308858	0.29950371180452956	0.3611357189962466	0.01067155423806257	0.060078872192608955	2.6763177694398723	0.2946038629543189	0.05627741010660626	1.2185452785451765	2.2217562965129316	0.0449140699769971	0.21125230095636682	0.4325983907210117	0.6151617530141725	2.8711671994116186	0.2912768966018306	0.005637246364015028	0.0368649430562749	0.046713018420885516	0.8554799335417791	0.34983753064303197	0.4471581064486022	0.9170227127090159	0.12048954463513026	1.0533886987094236	1.7624724770202362	9.265998807186874	0.1240009514561513
10	0.0011876353691682557	1.3322549137525788	1.2429559062849043	0.19394502957095253	3.91216732709267	4.59908205772153	0.0006931529592933872	0.054699420948872465	0.053924365614009734	4.188665637983709	0.17239011684731284	1.8457177746676081	0.012529516413480848	0.028030357168035088	0.32058911828907366	0.0699327908913965	0.03353141435366486	0.001683539603088394	1.6251111172778059	0.012128733551946764	1.7132767500590191	1.5518325304763625	0.5417320949271025	0.2473982006960509	0.2851311072180295	0.013057271976005997	0.045193641750314574	2.7933719011645612	0.28485553626077187	0.06523958428059565	1.2266512479264073	2.3233578283029157	0.03430418467463783	0.18004511282333585	0.4712387768375804	0.6840990688607337	2.526878281931852	0.3170347052255723	0.0031874726619498506	0.04391026910065644	0.03710680959414942	0.9400579848834214	0.3452728252541314	0.45323891840794306	0.9877391691066706	0.10474254273922515	1.1084289501702917	1.9200616754226871	9.793365425520827	0.10477835539805458
11	0.001000083380989968	1.3506923292408817	1.2568823319087787	0.2095235916598541	4.0531742326	4.825215190294783	0.0003563066445635451	0.06769740798874879	0.04671633027691577	4.408452533909198	0.17509188383228672	1.8798456262787697	0.008510777298045	0.01667530410096663	0.2751849605606068	0.0590137483951309	0.030819217981680323	0.0009191271241362358	1.6824546773267781	0.007899344933163206	1.7782468951519577	1.6178625136069433	0.5603216735561279	0.20413585443179771	0.22440724424524475	0.015421639608561612	0.03399639803776164	2.8918323277152327	0.2776221222401259	0.07534014074308813	1.2305285316309265	2.4079585451560708	0.026003273234666547	0.15344776795400716	0.5024515706343724	0.7336966959458668	2.1893004941885708	0.3334705280023866	0.0018022951825596013	0.05145762584112188	0.03012358585759597	1.014002654326558	0.3432248912968388	0.45618062787483105	1.0428353089055242	0.0909564387269542	1.1477499400170406	2.0756279510984257	10.25881085434175	0.08853498310307147
12	0.000917944198939957	1.3634683909184249	1.2657018370781352	0.22254460138000987	4.175718357609366	5.027892885004544	0.00018315498436433984	0.07971235693383374	0.04122006679144416	4.59633636113163	0.1735796542220407	1.9064977898036761	0.005780213409256589	0.010000276678704264	0.2359439420835481	0.05137419409597518	0.028705147723386316	0.0005033407823921486	1.726915895052692	0.005144712012404984	1.828406589594146	1.6735712706554264	0.5737223823384816	0.16979558072290982	0.17654270958640134	0.01749284993178016	0.025573400030279123	2.974559017618662	0.27224013652389584	0.08533037759044167	1.2319833644639318	2.4781927742639134	0.019817393235640624	0.13077947060649148	0.5263989736960385	0.7664740717535174	1.8839258016738347	0.3421811815460348	0.0010190731871740346	0.05900886341006473	0.025054216886605044	1.0760957314848638	0.343080991019473	0.45727194932709325	1.0859822590812265	0.07894498886470246	1.1748393181202677	2.222344396783319	10.669392771230408	0.07480955526500635
13	0.0008837307670881367	1.3727034139941865	1.271345490612465	0.23368083728731207	4.282179111508049	5.209494590473619	9.414853444727313e-05	0.09047624143884303	0.036941071727257066	4.755396642113497	0.16983388660410656	1.9272561271849606	0.00392607345002848	0.006136264451148484	0.20227980011885913	0.046074903694013236	0.026983548111326867	0.00027738927561952396	1.7607422799183097	0.003350862960823444	1.8666999676270675	1.7202925217354104	0.5830619245959472	0.14375081158155875	0.13918263304720951	0.01920154573021607	0.019237296502665882	3.044017392904663	0.2682301434606015	0.0946107968540199	1.232106833488512	2.53637866001368	0.015375687040615885	0.11145985964380921	0.5444283092482818	0.7863651001094939	1.6211338961144468	0.3451631742699851	0.000576215356310688	0.06627216681639277	0.02143355234169945	1.1271993937212685	0.3444026377778259	0.45735452299267343	1.120171678296945	0.0685108904063283	1.192729079572174	2.3572392333369887	11.031487877207542	0.06321189989137185
14	0.0008703443052620783	1.379649249310818	1.275037527152064	0.24335703362994787	4.374600127908594	5.372115623563575	4.839588120225524e-05	0.10001355949878589	0.033560126498854696	4.889354227108547	0.16514062081422912	1.9433544392624773	0.002667477597560074	0.003922045926874068	0.17352133550254814	0.04245192647357806	0.025546619090828497	0.00015472319230355421	1.7862683156786892	0.0021827909034644586	1.8956323501242076	1.7592775824304205	0.5894593160720064	0.12474286066893878	0.11021152247072066	0.020578756497041786	0.014471035384042976	3.102303788168682	0.265241589129365	0.10297584090771757	1.2315392315138245	2.584507931423926	0.012267462838275253	0.09499426602126602	0.5580245072287279	0.7971465630823013	1.4014585817613967	0.3442134721212715	0.00032580990358405506	0.07310266470702854	0.01891170471073417	1.1689109185436317	0.346811291840429	0.4569359925056107	1.147607943107953	0.05946227795561443	1.2038583318122413	2.4794987752545916	11.350781498262863	0.053412209775792835
15	0.0008655100371601674	1.385036323345085	1.277535060690353	0.25182944193110945	4.454762100723345	5.517639457592173	2.4877301885091434e-05	0.10845805923874555	0.030859028909009538	5.001877885759916	0.16024922967955063	1.9557674097891993	0.0018133041302357531	0.002661304479598168	0.14900951805189253	0.04003342204610237	0.024331562939719345	8.819796893129134e-05	1.8055123273166356	0.0014222378370992608	1.9172517749184381	1.7916560181695562	0.5938219528089742	0.11128395827841142	0.08783697848413238	0.021686913716055203	0.010885670190682324	3.1511908904401595	0.26301568983912127	0.11041424071017648	1.2306461723887858	2.624267911132679	0.010127032330263634	0.08096108236598432	0.5684170171733445	0.801858368772047	1.2206935953706741	0.3407483409928632	0.00018422295087980596	0.07944193072590489	0.017207201696138343	1.2028981196691437	0.3499712457258817	0.4563039049301806	1.1698718692443826	0.05162215403323496	1.2101136532119605	2.5893851402280124	11.632311842155362	0.04513176728703535
16	0.0008638611694814955	1.3893024210313147	1.2792984512031662	0.25926328379392055	4.524228566395668	5.6477765935605735	1.2787870302807958e-05	0.1159559558377285	0.028681646247029628	5.096289374571349	0.15555637838811132	1.9652716774931007	0.0012336669110313888	0.001945698452300027	0.1281416014888208	0.03847976448999042	0.023296902950124362	5.215702448376732e-05	1.8200722920188759	0.0009270446996675957	1.9331969782215703	1.818425688124337	0.5968146280709695	0.1019818073868575	0.07059852308973572	0.022586549299596595	0.008188620396412464	3.192174744987045	0.26136006775144266	0.11699162167533049	1.2296304080338203	2.6570760397427016	0.008665412969827448	0.06900097894568843	0.5765082434183493	0.80272766236965	1.073114345080171	0.3358055738870593	0.0001041653285016569	0.08527678612799139	0.01609553765644875	1.2306351301780887	0.35359689469508465	0.45561148916495875	1.1881075537103003	0.04483213333826241	1.2129224479965388	2.687636873225882	11.880532049104495	0.03813505008177405
17	0.0008631415440162357	1.3927246115157699	1.280604387472425	0.26578064363083104	4.584376224089785	5.764085603467559	6.573449160228955e-06	0.12263110393318354	0.02691262614568897	5.1754753221596586	0.1512467597951166	1.9724886236561674	0.0008403538615108745	0.001539333177923247	0.11038573831596339	0.037543546777677475	0.022412155156125657	3.265161042970562e-05	1.8311558629818512	0.000604632587454676	1.9447637030694263	1.8404564957807312	0.5988960433132278	0.09568583001463338	0.05733489257279126	0.023325609776178723	0.0061597956601880275	3.226516841875385	0.2601310550202794	0.12279413956189633	1.228600430518449	2.684117106969383	0.007669737827616995	0.05880770677776462	0.5829244909251026	0.8012925553519512	0.9530431346669092	0.33010970543018514	5.8898283915815816e-05	0.09061623219981418	0.01540341016237824	1.253336970390161	0.35745759298907526	0.4549344799059375	1.203161636910392	0.03895280217174422	1.213349013618208	2.7751692098935403	12.099373854501366	0.032223043567074554
