time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.770135724868195	0.8208036545698806	0.24830108720405278	0.3197620214341737	0.41506927016525275	0.3580359539592635	0.4236159836954862	0.44927164769262096	0.2841880143040976	0.8733613529183308	0.8948048644707565	0.2103378491744153	0.16672927254525463	0.8429930590111028	0.18989531745169733	0.6415256186518921	0.6709732205075934	0.6769251131938252	0.2848437510158781	0.16379993078616706	0.16232070570883675	0.609456765445114	0.11862788893664189	0.08112559659967133	0.2676682703426438	0.3741616037325052	0.2965818490356027	0.66404076535909	0.30619711463945115	0.62781001334203	0.6463217816348054	0.3453484219293488	0.672505340967849	0.6027461749951157	0.44551421882380793	0.42660510421914344	0.7616347225754244	0.28700839440457415	0.5670563696678016	0.8645823066740514	0.7442821456777603	0.739290370540839	0.7367965888370667	0.8134479520687034	0.6793712797631675	0.6625079099449172	0.3195595179996978	0.8404288233618067	0.24730530638828985	0.41400118365857674
1	0.7664172976887681	0.8186827570180918	0.25226780575805696	0.3203483598057246	0.4105915650829183	0.3519415054982345	0.4155881205567039	0.4621094088854195	0.2843042687123758	0.8794682042071671	0.8960280774833523	0.20654103020341022	0.16458958214174393	0.8458645353322379	0.1838585713579348	0.6363947422274547	0.6807542308358254	0.7041708383447018	0.2865837779599828	0.16993979859737238	0.16649029129251594	0.6275968429799961	0.11823728668627816	0.07985548403557594	0.2761248797782662	0.38438740825030737	0.28909160097821235	0.6834865582000785	0.31805330287549594	0.6298608582188671	0.6542116487502991	0.33896125856716525	0.6696318560486599	0.616485045847845	0.4245153720007337	0.41698535302049483	0.7489840855248682	0.28742515031808236	0.5658692069574789	0.8688323844958484	0.7363061036902224	0.7379460940057747	0.7425780801307578	0.7908518704796197	0.6689838888905382	0.6909143495016862	0.317372515759761	0.8475788334883821	0.2502884519000218	0.4085201255301011
2	0.7664675370448564	0.8187682753432401	0.252234725285677	0.3204025813043063	0.41068212092300566	0.3521150695095797	0.4157976213802038	0.4617491906665699	0.2842876253634405	0.879424053685574	0.8959892995567666	0.20653787667292065	0.16458424738333244	0.8458471077561536	0.18390042255937825	0.636436035252314	0.680617414410262	0.7032677767293318	0.2865398793082643	0.1697624826946466	0.16639977255905178	0.6270680231230193	0.11822129489356241	0.07985543158671232	0.2760702408230609	0.3843263151742136	0.2890434631283861	0.6829472672586628	0.3176673875864871	0.6297990337110614	0.6541844090870328	0.33901807793031374	0.66954944163952	0.6160882287215097	0.42517742524498897	0.41728461351110524	0.7494020072480192	0.2874090069719612	0.565866619215396	0.8687975038505337	0.7364572099541253	0.7379431125505261	0.7423930392479583	0.7915424962552509	0.6692659769486762	0.690106198746097	0.3174171042234639	0.8473890306772631	0.2503095609633992	0.4084584929959674
3	0.7644835333678447	0.8203808224292877	0.25384061189747353	0.3191773874983436	0.4109868198227336	0.3542909853200865	0.42064855882886515	0.4559724908758603	0.28472252215419164	0.8816740948416236	0.8958400991677584	0.2058752009051601	0.16305027160308067	0.8470505310782158	0.18170259707681632	0.6343999591680776	0.6858882491005477	0.6885721119432748	0.287970953602293	0.16722853645668667	0.1659320080962711	0.6200881093171572	0.11854068592560577	0.07960914712718038	0.27911113583601294	0.3878649295400134	0.28268276579147067	0.6745359565902813	0.31189654649750104	0.6292561694449772	0.6563982987620429	0.3363668339804568	0.6648341380151176	0.6111702889474785	0.43494456083768646	0.4189940116997843	0.7502935180835456	0.2876001347530395	0.5656971556786622	0.8704761096839212	0.7365875823506096	0.7369816132951523	0.739600719872829	0.7993403296904222	0.6724055814920692	0.6801460264698124	0.3158864478596473	0.8436213335002543	0.25295854342897395	0.4028476148613277
4	0.7636408273489582	0.821124290198881	0.2546529071118164	0.3190534058191557	0.41106533257688355	0.35525170621867436	0.42252498558534474	0.453569777613302	0.28481068449602365	0.8828392654742386	0.8957304443623553	0.20525481482151145	0.16228002126621152	0.8476733309255329	0.1805393866584267	0.6333596957918586	0.6880632426568624	0.6817492792065127	0.28844695480616855	0.16615293857883498	0.16577078506094076	0.6169738428809147	0.11854076065170864	0.07939771844738408	0.28078904269305555	0.389856976234864	0.2795245491408736	0.6709672016806583	0.30930763585450377	0.628984931236404	0.6578272578425436	0.335067691755419	0.6624966267600311	0.6089676011537086	0.43936321828146235	0.42001679292579464	0.7512432026549284	0.2876347090486505	0.5655076531389299	0.8713148075502719	0.7365266220332937	0.7364949170058935	0.738332462642924	0.8028270220680275	0.673758567933687	0.675629292026407	0.3153367584071356	0.8420999314409502	0.2542930857720934	0.40005899110769444
5	0.7630098515725893	0.8214160268224524	0.25530270312914516	0.31908610986496677	0.41087190103012533	0.3554520820649876	0.42306743241013944	0.4529710341801533	0.28484602798109243	0.8837742204550906	0.8957267857388586	0.20468404904559934	0.16175197498970195	0.8481594668500958	0.17959811454747057	0.6325250664380793	0.6896701003926797	0.6794781392563984	0.28876129525482785	0.16590013364169529	0.16590488741375697	0.616238473415933	0.11849778467001844	0.07920596299260593	0.28216981163570315	0.3915045174545068	0.27743498239141434	0.6700899918136558	0.3085279008031736	0.6289397705667519	0.6590501706161439	0.33404121357084704	0.6610694850750836	0.6084913800855822	0.4406554184143574	0.4201170191735829	0.7511908736187493	0.28766582296394494	0.565328541155396	0.8719809284489172	0.7360681949297491	0.7361588889977315	0.7379485017036048	0.8035380805631406	0.6739439537116282	0.6746572560290878	0.3149571249165134	0.8416836492930708	0.25518013255545186	0.39826035330832227
6	0.7624209464135007	0.821582359082441	0.2559195806501208	0.3191480354000772	0.41059559224047465	0.3554349299883908	0.4232450019032651	0.4528780710323713	0.2848712953731178	0.88465712790151	0.8957559955381156	0.2041262620695173	0.16128449118377594	0.8486147501226597	0.1787056202892273	0.6317325360672497	0.6911598574007961	0.6784996711504013	0.28904389357717886	0.16587914306945203	0.16612774458637125	0.6161826285445999	0.11844696379638825	0.07901914750508775	0.28349092493273015	0.39308111787715655	0.27561803653231826	0.6699734045405394	0.3082573218822052	0.6289610117960069	0.6602269867317375	0.33307188749726685	0.659878886085639	0.6085100130410666	0.4410615309465303	0.4199379252175875	0.7508195189065799	0.28769892669211206	0.5651522372612086	0.8726095088664781	0.7354843915352708	0.7358600243064153	0.7378149980641987	0.8034583230192208	0.6737937004308688	0.6747063716154985	0.31461135989064093	0.8415748158030114	0.255954898433092	0.3967151612183921
7	0.7618835711160435	0.8216898297420011	0.2564776514099909	0.3191902130242436	0.4103109896319636	0.3553398088338201	0.4232949485221998	0.45296634663274604	0.28489778523825016	0.8854484293129254	0.8957979890316622	0.20363133554027765	0.16087653239566907	0.8490222220106289	0.1779041405815093	0.6310163539692835	0.6925150363205738	0.678071825498379	0.28930621861425593	0.16594180186965982	0.1663655405065399	0.6163790988872987	0.11840556694711173	0.07885316778062193	0.28468365413545565	0.39450149622646924	0.2740470930975303	0.6701303271494461	0.30819359645717753	0.6290070140922068	0.6612795643034509	0.3321965589474761	0.6588682325958797	0.6087091746771587	0.44111216457066554	0.41965212350250075	0.7503208555063844	0.2877337106115848	0.5649958713382215	0.873175064254289	0.7349004884469562	0.7355982970527946	0.7377834840844479	0.8030886450489282	0.6735328663330459	0.6751283913111381	0.31429305605224434	0.8415748642831122	0.256627916058943	0.3953854837163358
8	0.7614101808514913	0.8217611888987858	0.25696153254183424	0.31920436799961394	0.4100474471207801	0.3552175435860633	0.4232942837170314	0.45312299161363145	0.2849266791087146	0.8861278334563628	0.8958440033300593	0.2032164038332907	0.16053138026735278	0.8493722052465288	0.17721521655689493	0.6303962757093765	0.6937066979683288	0.6779320674998173	0.2895447164405903	0.166035566451817	0.16658954054099692	0.6166730941970194	0.11837703194148337	0.07871363796012865	0.28571261149926885	0.3957235868277722	0.2727261155360864	0.6703898095638762	0.3082294372205197	0.629061606184986	0.6621755073849436	0.331438014922984	0.658027224455494	0.6089739266096084	0.44099674104093434	0.41933127335106335	0.7497832087097425	0.2877683821659544	0.5648651834248386	0.8736630816271757	0.7343670853041728	0.735376227389632	0.7378011009516673	0.8026138995387135	0.6732443836009597	0.6756853476762187	0.31400759022894853	0.8416171559455482	0.2571962624902839	0.39427000072003104
9	0.7609932677113981	0.8218080966041645	0.25737898102019363	0.31919100128068256	0.4098092947523697	0.3550857109252403	0.4232724949649715	0.4533069750894977	0.28495838502326765	0.8867082312597208	0.8958913273796127	0.20287408683660846	0.1602398659576315	0.8496713619769746	0.176626435731943	0.6298622095942933	0.6947553186045778	0.6779660848299295	0.2897631734176626	0.16614163139507532	0.16679440168762638	0.6170087106016161	0.11836079024958326	0.0785980754306116	0.2865938897220224	0.3967671310280034	0.2716160036218925	0.670689988315741	0.3083210924304311	0.6291193586623929	0.6629304101761143	0.33078332237040725	0.6573264743569771	0.6092639527946452	0.44079104840821726	0.4189983263509415	0.7492329463344559	0.2878027395055366	0.5647579555922366	0.8740823648591874	0.7338894801236625	0.7351882145569127	0.7378462549470238	0.8020982459701421	0.6729542838846511	0.67629388867366	0.3137503050182718	0.8416767396865583	0.2576756193606549	0.39333431085067594
