time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.788548373828826	0.09658464424237012	0.5390854054201508	0.27007720546673786	0.7298263061871462	0.9836421760627144	0.05283109959973675	0.6882850362481391	0.018270885635594092	0.19494494184530453	0.48132203240126503	0.4443941586326101	0.8765786988782165	0.7993041874336293	0.6637246254584448	0.8568687281667393	0.316982403775076	0.5535304938121584	0.051623105753409115	0.9440642791100855	0.05514172072090906	0.9621443156064	0.33169075320458374	0.20267532203342786	0.15980686796073762	0.02843867902430064	0.1371618590211212	0.727653544031208	0.7218092684056365	0.515360062319455	0.1313612969673993	0.36740883009666236	0.8663942344147847	0.23697176188173097	0.1303374962380548	0.24974239230736872	0.35147685924735916	0.8846582419708908	0.1609987490650041	0.8444366847510019	0.2000555718257282	0.40534998099805186	0.20266705272165375	0.5562514117332485	0.8010245397512465	0.5859956230468207	0.39552391399047426	0.005643092786092874	0.7356452141481176	0.9183464187609928
1	0.9443237223780099	1.3590411167979553	0.4359641685516222	0.462079575406392	1.0864727043954776	0.7402707345385738	0.04035508338092382	1.1645429068341915	0.2455127437694904	0.14820261851937755	0.6574267574697458	0.3747666549650548	0.8096215027245244	0.9417815662121476	0.8090353952347826	0.7203376022187629	0.21781478916757924	0.2797854433399165	0.07488341664591067	0.7025692374582067	0.32066453849182586	1.1706182310054145	0.19823153553249737	0.5455806364946092	0.12227207918025093	0.2817074149511708	0.1447657108231326	1.8490971734061006	0.8600450221256595	0.9454720864978603	0.14493532046869845	0.21501456412232764	1.3309616672446007	0.15440270412406326	0.19147703297146132	0.7449695321258453	0.4148285590118264	0.5898208155288156	0.4864212139545393	1.0988513421688308	0.9990632354250564	0.2664834812463384	0.19997695701091656	0.5046231697432326	0.8637565360208939	0.9183196795568802	1.1921225071667365	0.05538406631380961	0.9153668855044175	0.8968480593028972
2	1.0647733462402242	2.323083600907168	0.35256891459114	0.6220106339063076	1.376903384295649	0.6261103416834105	0.031846772096447575	1.4613369253028514	0.368310989222701	0.11313528099861915	0.8044898118055617	0.3314526599323231	0.7646529926057825	1.0605401628547317	0.9353788583848357	0.6058065595537896	0.16092410601678664	0.1417980354604975	0.09761005611896381	0.5450830743800289	0.49041199615721165	1.3427722878078174	0.1252494524360798	0.8486867826762977	0.09891188714094828	0.4348300352666743	0.14506171774695514	2.602803117246518	0.934312613910909	1.156608667083907	0.16041291884559944	0.13209607576762422	1.726603562271654	0.10139319897465379	0.2154270227803193	1.1581861226139178	0.4672291384040613	0.4330550174099837	0.7779578893724235	1.2827384716810502	1.527037620914798	0.17725856754647218	0.19607297513405073	0.4596853379468421	0.8950205524793469	1.196389296357983	1.614757768728342	0.08682375129408708	1.0259299035982614	0.8897986814657655
3	1.1482726492648234	3.051726477526792	0.2851262752830012	0.8502363423686388	1.6365145900842157	0.5714765583918824	0.2385896224832435	1.4955639305422057	0.4011837594159652	0.13169293699426243	0.9269179874309361	0.307532423353464	0.7258149190771872	1.2683087751674398	1.0214415012365834	0.6435876781998263	0.15896606350968728	0.19209925325117858	0.10235322843341013	0.4157319187050293	0.5010624722525231	1.3602764505648388	0.15688096607323698	0.9892691296790597	0.31972100814081955	0.4858640502410254	0.139904625944183	3.1072400777403857	1.5095375339552084	1.2706080322655193	0.14016932844033878	0.07563969537413998	2.3437300659476703	0.10214796949403847	0.45840875887281635	1.3858027556152375	0.46267823186113455	0.2879790440602331	1.0170761573347695	1.4950247905636114	2.1937341221581397	0.2549768966396172	0.333739525788807	0.41655346890428896	0.9128395197312873	1.473031464350261	1.9095570831156594	0.08872792292384207	1.1131528242478261	0.8015515051596683
4	1.1945791259385727	3.6033505041620693	0.23058468711297092	1.0622369803356833	1.859961252014098	0.5323227841668605	0.4063412216575002	1.36773403925328	0.3948774685150449	0.17822752363820077	1.029149715904362	0.2966669823942737	0.7037630936647452	1.5004463930031626	1.0844320109192829	0.67757303775967	0.15658522615354378	0.25748223602842846	0.09862619283436075	0.317241379593773	0.4414073042846269	1.3037066840709395	0.18117727709902376	1.0278793682753826	0.474171280300722	0.4895349745114497	0.13722848702966248	3.442834843134354	1.9035016057503702	1.3497558055427255	0.11838530935536745	0.042569626105452736	2.912461661100533	0.10348066670285515	0.6160849893749707	1.4359526095498676	0.4320215221075148	0.18585689883287496	1.2024550094480357	1.699098640202126	2.6618989169942573	0.40526949944188556	0.4621052061845722	0.37696609382716234	0.9258849872627541	1.6905821275945652	2.100624040012236	0.07956439215591399	1.1698381764607513	0.6903150271019385
5	1.221913398174431	4.000160205068504	0.18647631782870125	1.2461875259092055	2.050239758535605	0.5067367475579307	0.5138153431611218	1.150212189375521	0.3609404426854589	0.2325476648205569	1.114833685105896	0.2915705200101337	0.6807861718247553	1.7592917515969797	1.121027814351193	0.678084823325815	0.15267616428572306	0.30075026090052065	0.09126050716267041	0.2467362755012975	0.3571051590591943	1.2062010677470199	0.18826134092625627	1.0006870211380576	0.551710870235277	0.4645353005435864	0.1312079507688957	3.6668058943112523	2.1614851196087193	1.3971861982333498	0.09907600767792317	0.023771103942997723	3.4257762514316425	0.09435195672000316	0.7022803158980365	1.3535121611394363	0.38823226405590927	0.11823051478872923	1.3433710816264646	1.8701719779623125	2.98479524093481	0.5656370231790633	0.5691066246686992	0.3403273417670933	0.9302709448956704	1.8335623140610804	2.231319338408423	0.06551389555566478	1.2061382432926506	0.5725136342749092
6	1.2404995073557803	4.27645077757921	0.1508054049309622	1.4060796315526938	2.2121817502919767	0.4900990248369354	0.5813281450405723	0.925876314657514	0.3178760568378203	0.2891912578539004	1.1868235454551204	0.28874065863136067	0.6591833272944627	2.0179922738200657	1.1383542253674248	0.6607423147651147	0.14867064682619546	0.32800172992664595	0.08261512073186825	0.19784482501853806	0.2791302600563832	1.0962998158461497	0.18531926129007753	0.9396975313167012	0.5889246781884209	0.4327908318231305	0.12513321540008893	3.817763924671195	2.3292761586407167	1.4250241645420116	0.08271375566175075	0.013233225698051125	3.888116307521366	0.08106849741076348	0.7502912347766988	1.2089333251265524	0.3420141402311695	0.07610215379892775	1.4491942613879212	2.020120842560495	3.2065783615214176	0.7246450344906477	0.6579172845326	0.3069363441484566	0.924803933480574	1.9141498007624567	2.322788836792827	0.052441436722442766	1.228815504588055	0.46588819667006426
7	1.2535593234358497	4.466158679603817	0.12195795380989197	1.5454255019683572	2.349721178207932	0.47950692034670217	0.6243185737164529	0.7311085519955016	0.2762321601218954	0.34622261611603977	1.2474464160009764	0.28708366617330877	0.6417162287292139	2.2613256539401814	1.1446714841711878	0.636912352201072	0.14550057159392388	0.345057378003448	0.07378093429837823	0.1652180674879357	0.21608250041576516	0.9867164911860936	0.17724818623773153	0.8632816170258876	0.6083859882922131	0.4052456873309424	0.12072203040854584	3.919685420680877	2.438935824113295	1.441135361966972	0.06899675509297849	0.007356227749584179	4.304918715636223	0.0673872871902622	0.779190698470521	1.0473609738971452	0.29787701947268175	0.05050529259599336	1.5274675791089316	2.157060091819193	3.3588083704842795	0.8783087980855973	0.7322200793979132	0.2768200041304456	0.9115533100078241	1.9459253093601236	2.3884355582762717	0.04181890437644836	1.2428649927818203	0.37567429931942614
8	1.262659343277543	4.595432625864972	0.0986287096560289	1.6662865840615892	2.4663497708227977	0.47284021850615787	0.651799084162066	0.5726864983274463	0.2393921973378229	0.40183422920408646	1.2985742447703363	0.2861339719465581	0.62878604937928	2.481952620991315	1.1450852126917608	0.6115172410140363	0.14326865338929423	0.35566895298323015	0.06524817120442845	0.1442901824788705	0.16738424446670006	0.8824759865941815	0.1662845336595692	0.7810991672410899	0.6196503836921242	0.3845635210496091	0.11806968919632561	3.9884479153890062	2.511233968479255	1.4504234357426653	0.0575351191428745	0.004085840671700963	4.680781483354516	0.0547879857051385	0.7979019827144809	0.8902804440697166	0.2574837023554124	0.034913866958951614	1.583116090628941	2.283152919650409	3.463319218746369	1.0216295783326808	0.7945462781506066	0.24980128340943078	0.8919972241411425	1.9391850925005265	2.436430558008885	0.033491932805471004	1.2515385719714527	0.30145943081159077
9	1.2689406777273873	4.682824889263433	0.07976209885889579	1.7700298224744395	2.5651375447540663	0.4686532492039466	0.6692226780568893	0.44720354968115766	0.20759131529416133	0.4542893959946617	1.341733595200753	0.28561086505559197	0.6194381033368409	2.6770472923302417	1.1422333453909332	0.5867048020329055	0.14179603507567953	0.36221551995914314	0.05725493574553321	0.13150750664236216	0.13030561834952728	0.7855840556234168	0.15360457143251316	0.6985262933500613	0.6266705853789903	0.3701575690495217	0.1166817626031684	4.034811509363846	2.5594572995505938	1.4557120972633932	0.047970078331924085	0.002268109097668617	5.019660353019591	0.043802923404484745	0.8106200478988878	0.7470424403892649	0.22135237575271932	0.025225140283229044	1.619410275054823	2.3983311552459363	3.5351095142290387	1.1505674087586368	0.8467910365731833	0.22562096386575978	0.8667098795953665	1.9018437217332613	2.471963038583338	0.026976654839080454	1.2568656978434016	0.2411720521325744
