time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.788548373828826	0.09658464424237012	0.5390854054201508	0.27007720546673786	0.7298263061871462	0.9836421760627144	0.05283109959973675	0.6882850362481391	0.018270885635594092	0.19494494184530453	0.48132203240126503	0.4443941586326101	0.8765786988782165	0.7993041874336293	0.6637246254584448	0.8568687281667393	0.316982403775076	0.5535304938121584	0.051623105753409115	0.9440642791100855	0.05514172072090906	0.9621443156064	0.33169075320458374	0.20267532203342786	0.15980686796073762	0.02843867902430064	0.1371618590211212	0.727653544031208	0.7218092684056365	0.515360062319455	0.1313612969673993	0.36740883009666236	0.8663942344147847	0.23697176188173097	0.1303374962380548	0.24974239230736872	0.35147685924735916	0.8846582419708908	0.1609987490650041	0.8444366847510019	0.2000555718257282	0.40534998099805186	0.20266705272165375	0.5562514117332485	0.8010245397512465	0.5859956230468207	0.39552391399047426	0.005643092786092874	0.7356452141481176	0.9183464187609928
1	0.0346340764433122	0.003903155286607907	0.02400296856126785	0.0118515661266531	0.030534322595447114	0.04175851710261961	0.002295341578014926	0.030046595030170015	0.0007865330313651097	0.00814113345600796	0.020663219481182025	0.018495236959234662	0.03944455275298931	0.03336473831361838	0.02874316383302131	0.036695389484551616	0.013021114534142715	0.023655001513349937	0.0020835795334671506	0.042417289057334925	0.002481926255716777	0.04361026035664538	0.014049296335380771	0.008714203845555773	0.007185130648643132	0.0011506926309023575	0.005872034003804659	0.03101503637251643	0.03143259883993791	0.021704425598185976	0.005475217675603991	0.015185221301419674	0.036461575781242664	0.010485338101585686	0.005245900097725538	0.01117255674062743	0.015074395517398295	0.03681941805806874	0.00677482307877112	0.035901991473966756	0.007984177688967295	0.01783243346001409	0.00854260812254042	0.024790516057159397	0.03344699159481356	0.02573729998465686	0.0173586710488881	0.00025264585058971435	0.030503764648736872	0.041201354155576866
2	0.030785360809566908	0.042998958342342325	0.020958581903161733	0.007908492737371504	0.03507208559221795	0.02445942249754212	0.0013369681131796143	0.037598720969413434	0.007772532896474212	0.004883446651521184	0.02130793427467132	0.012292924104676025	0.026724985975019745	0.03057085443538664	0.026324853901481902	0.023716776554265056	0.007191687282844842	0.009458473522284941	0.0024125855178587685	0.023428864585809703	0.010197374594784668	0.03826476313945566	0.006622622795557043	0.01745859407404702	0.004071966188728495	0.008921022111999086	0.0047263470616787885	0.059195120598744155	0.028018774214149327	0.03040598440514458	0.004712777847987335	0.007160788380753527	0.04295276406406306	0.005173410602041475	0.006166284489842991	0.02384598354173416	0.013498545743960729	0.019539134180694917	0.015530443377198519	0.03563123145180538	0.031723126718311206	0.00891510247832251	0.006532680005355383	0.016648776155546767	0.02811007404044688	0.02971494201098878	0.03812391595425713	0.0017559789770753968	0.02965368198915413	0.029523278139080813
3	0.029278662131118554	0.06312998104539898	0.02000798022224939	0.005904891458571147	0.0376645006018066	0.017326426862657472	0.0008848836768916435	0.040060885518703855	0.010051370809488466	0.003137166928076091	0.022050703673373175	0.009146022647715465	0.021169146144240564	0.02908330365818596	0.02568483783097198	0.016775842549395223	0.00446189213869663	0.004013716825286435	0.002664392002084147	0.015198239467721392	0.013403148568604471	0.036971607502735815	0.00350355142033588	0.02314969247422008	0.0027535673603848706	0.01183429991543547	0.003995463653268148	0.07109994846549933	0.025703154804017758	0.03166839262364222	0.004400575292480314	0.0036904779726955493	0.047220598593310535	0.0028433694448099485	0.005896137145582523	0.03164022154441883	0.012831352514227014	0.012023190993665613	0.021193266151787418	0.0351798079575124	0.04154735328830349	0.004965123304946993	0.005398758339837124	0.012732541824785263	0.024593856738604765	0.03278170090194463	0.044196598407426346	0.0023712051020769857	0.028126434568246438	0.024589756932560738
4	0.027290632320157843	0.07200639016052411	0.01825997793913047	0.004525391218673947	0.03872929629761048	0.013613579892194676	0.005565477285624103	0.03741730822474267	0.009915247995672002	0.0025867832622343454	0.021870118085130872	0.007306819342355034	0.017329621489870745	0.023620869950668897	0.024255220173166277	0.015290003390166554	0.003665145064278588	0.004543858710033506	0.0023049959127352327	0.009283401894815252	0.01285406547807315	0.03412535152244499	0.0035278987247024524	0.024103690232355677	0.007494593129736857	0.011498282695493219	0.0033306276153557647	0.07358886329742897	0.03043615215605019	0.03012657459107126	0.003763158554468045	0.001962323412207772	0.0553584634118975	0.0029182329577971526	0.010756691244177857	0.03436477937751581	0.01188798905590137	0.007326026553221122	0.024236644604368383	0.03542728276613739	0.05099222751538087	0.004621664129267453	0.007859481553550807	0.009952133327706763	0.02169692426809018	0.03572055756302749	0.041463833070810106	0.0024712735275901473	0.02638166127165622	0.0203724137827295
5	0.02593006832095449	0.07779410835389768	0.01691593928047769	0.003667459523595627	0.040223330934961984	0.011564173120361475	0.008752800718840404	0.03462277379135249	0.009532818390378157	0.0023463986507970126	0.022007531202300794	0.006415530340180044	0.015320741391796927	0.018892219878369552	0.023521100504474243	0.014700690712288945	0.003166236274722278	0.005560817741940535	0.001968673219662387	0.005833065280355587	0.011645330079011399	0.03229806637935609	0.0036348899848696746	0.024084540750264716	0.010246199455955639	0.010602807795137796	0.0029815458766136583	0.0745484671368893	0.031107428664785823	0.029236426193763355	0.0033200321219005397	0.0011464742359295968	0.06291728616241257	0.003569809264626088	0.013279653581989967	0.035717365130274605	0.011443647651013434	0.004759291999927761	0.02652959579799704	0.03678469888234176	0.05616395620280188	0.004861351076991883	0.00996988537546556	0.008214347677810438	0.02016417919515779	0.038820926487653284	0.03764440605288674	0.00248453173970723	0.0253272345618414	0.0177591468529147
6	0.025208022266640644	0.0822212581351059	0.015887972607454504	0.003095231999458086	0.042156926644515605	0.010454728837589824	0.010602415196639564	0.03196147315606563	0.009061289382811323	0.0021266532351097637	0.022415839453255315	0.005974200074214658	0.014118749232282965	0.015138946371035595	0.023160517122586172	0.014071861944009669	0.0027938485809826446	0.006199250308006335	0.0016832310426917695	0.003774533587997449	0.01030463617435843	0.03096072071706504	0.0034956700718577123	0.023534766473988025	0.01145603371192929	0.009629793076662865	0.002730951014545795	0.07550265538398553	0.02949230969148707	0.02878627631114645	0.002943639674361164	0.0007130825386944453	0.07041529884399234	0.0040433839501445	0.01446473495797685	0.036448958304910885	0.01117407017560165	0.0032647119174226647	0.02863542772448537	0.03859695201565561	0.059410552792681745	0.004874925673467157	0.011711043541046141	0.00704730778708893	0.01939785974108725	0.04193401450577724	0.03386585499406035	0.002394355180306264	0.02482366110163084	0.015839402774128878
7	0.0248483586095065	0.08550870494137511	0.015066060844240373	0.0026696864559686783	0.04418202188060385	0.009808799007494838	0.011707658419868209	0.029591584236896847	0.008590930747027962	0.0019171892875669094	0.02287641888071829	0.005727000223063971	0.013326241758146888	0.012168264555621417	0.02290366034559463	0.013418306806831152	0.002504562953234052	0.0065854959571091005	0.001443762965420068	0.0024878923773414344	0.009113130099069023	0.029866890714826354	0.0032570139191802016	0.022692436526325344	0.01197764963284846	0.008784879376162591	0.002554212430885441	0.07635470014642227	0.027069503080014618	0.028542936207413015	0.002613150982098657	0.0004666250027932097	0.0776620655989565	0.004332341964540497	0.01506215746823571	0.03668051889789019	0.01096225860770027	0.0023781432988197477	0.03054371771686737	0.040618015153480916	0.06149275190869059	0.0047636596246505404	0.013181578903758831	0.00617407879872546	0.018948306828370856	0.044863935750734586	0.030520844915002426	0.0022925724335032603	0.024559089325344365	0.014338233433058263
8	0.02465032622464227	0.08784488725058663	0.01441368396216876	0.00232835130664072	0.046082370071864484	0.009412381028602052	0.012395207925795534	0.027624346498447097	0.008183223930636778	0.0017251892091077927	0.023278734641773702	0.005572201268919971	0.012793712881883537	0.009794658636670575	0.022687742649972188	0.012813674397712948	0.0022840874328541585	0.0068176651639649585	0.001240125091403152	0.00165949251286816	0.008169078043077904	0.028919592127219926	0.00300009084012806	0.021683477339753107	0.012243607789673684	0.008151073358007304	0.0024448665547352143	0.07697344187893901	0.024504009181853362	0.028373946805600004	0.0023184231498395015	0.0003202643399080638	0.08446548560265274	0.004494553363522261	0.015401425024707562	0.03652416939917072	0.010760180248481315	0.001855541013869619	0.032223096953540586	0.04271811747025851	0.06275323942562533	0.004614352707155661	0.014435665151771361	0.005470766763472785	0.018642693477881337	0.047494257320457055	0.02769452931934944	0.002214760105553096	0.02438594186733761	0.013147291289942329
9	0.024525725929958178	0.08947366308290111	0.013908047948603449	0.002043308918917346	0.04778746334623443	0.009160874425555394	0.012832280725935188	0.026057604843148067	0.007855011688425737	0.0015512700982680267	0.02359119525208703	0.005467539473393545	0.01244182297797733	0.007887051068289037	0.022506461232410895	0.012280013645791234	0.002116654957010055	0.006955435425640967	0.0010655533416969569	0.0011173990437273568	0.007460505241814231	0.028079733124649234	0.0027516761170035043	0.02058915357810524	0.012413149928925652	0.007717241154580952	0.002387594144656518	0.07737414762014704	0.02202623016205137	0.028241734396291913	0.0020552820216477173	0.00023046279239080465	0.09076130286424107	0.004567944461015344	0.015617521867821374	0.036096947602274075	0.010553810406719127	0.0015488037388984711	0.033679889884198656	0.04480222942134389	0.06343753290084725	0.0044470554800443915	0.015506926038387863	0.00488204479737401	0.018418935969438704	0.0498034944005499	0.025304936878714608	0.002164119700514072	0.024255155352467903	0.012200060526913916
