time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.3980433455495821	0.24132585640971954	0.4485472644533974	0.5427185560507074	0.36133610932442756	0.8019599274027247	0.421863179355242	0.7241370078340441	0.9412870176403654	0.5391229215527026	0.46808550364598184	0.6108368083901354	0.44718913940295996	0.5043071677557162	0.3833654587677589	0.6977602531134366	0.48669968393014984	0.8408471917866359	0.5859563450212212	0.38705097075536776	0.37911962193783055	0.7807065605023621	0.4459638578530089	0.8278320322102332	0.41686962452223025	0.3721658234150141	0.35926123617100875	0.41977773187038997	0.453173928242104	0.4969517180235624	0.8118710231944802	0.8260532952142611	0.4075115051473128	0.6110683067475565	0.3275936970632724	0.6026060228487317	0.40144068325997373	0.7322141297225787	0.35256853584517023	0.22550564940567616	0.2367622498351803	0.7486944489266751	0.2285924614062756	0.8639192247557391	0.33892537482860596	0.545145722531003	0.8805147712293871	0.3386885242456528	0.4512899779696576	0.3303172188094098
1	0.4002723167748189	0.23984976115897647	0.4435196186737947	0.5478193144760386	0.36674822174009925	0.8078190161954891	0.42739695400424116	0.7275798335359391	0.937968698756898	0.5456887284498525	0.45787123115704254	0.603748927499451	0.4249021824856453	0.5129898525285443	0.3889760953816877	0.6892129390987366	0.48321785451013366	0.8500897672282962	0.5818176199313113	0.38669420876253524	0.38388013728281933	0.7896344768842116	0.43212410723757066	0.8293161668467408	0.4369185070203055	0.3580787297545858	0.35483831951987427	0.4322870197826564	0.45269241689456496	0.4900797519576092	0.8136691229334668	0.8287238715779622	0.4078658612292509	0.6046840578250635	0.32518879056839484	0.5981571086142663	0.39740448605793083	0.7334972210717229	0.3495574751544987	0.2306939881488139	0.23776543262078936	0.7400020585299181	0.23170095662369372	0.8621414175595182	0.34270808148928383	0.5463725868616243	0.8845258749361792	0.3296449581502815	0.4583756971483375	0.3366823473564089
2	0.40034724984468023	0.23979877872254915	0.44332177389605765	0.548003046322246	0.36704144224435803	0.8081045915735849	0.4276875750960833	0.7277649702854518	0.9378279996449117	0.5459560565573535	0.45734595161422936	0.6034581302368742	0.42398382097920934	0.5133742397083991	0.3892706587272071	0.6888145775894704	0.4830459701050456	0.8505262187083141	0.58159011805902	0.38667677643098425	0.3841207267919472	0.7900025156788911	0.43154022239759116	0.8293895870687734	0.4377904913867242	0.3574852614036884	0.35460373771356873	0.43278434603962007	0.4526721588272213	0.4897702805423257	0.8137563529852071	0.828857849459002	0.4079307959115588	0.6043505119524295	0.32507443666194524	0.5979452577631712	0.3972835615253164	0.7335631832948494	0.3493981856321951	0.2309672037303377	0.23781134289913278	0.7396404972921363	0.23186011442252707	0.8620431227858445	0.3428775182654834	0.5465514012323264	0.8847315828627221	0.3292826044883089	0.45866201414533353	0.3369696653157048
3	0.4010150597575107	0.23940208610676633	0.44266639354654996	0.5491636566571461	0.3654749261177409	0.8072205106551353	0.4263533187526823	0.7267743666236555	0.9375659448846531	0.5465576587684625	0.4595389492924116	0.6028319405257826	0.4224062313696454	0.5132868999981377	0.3879213701187866	0.6893683038043877	0.4835740946038035	0.8493735412821084	0.5828954013209754	0.3867276268218186	0.383245657305556	0.790524004810696	0.4308995340640296	0.8291454490323682	0.4382005507958634	0.35690397401523044	0.3557722336680958	0.4343579089995374	0.4526409976373205	0.48997916779466566	0.8135204569033372	0.8283548300470762	0.40652506817599054	0.6058357976283105	0.3253153474308014	0.5984074131646273	0.3956812018754353	0.7332834877034978	0.35017806289327386	0.2297344640378624	0.23776858470320417	0.7389227990236026	0.2312412152975547	0.862612509308208	0.3427975896716132	0.5429902410097504	0.8838121821363518	0.3283528531247002	0.45939457481340557	0.3367983453182635
4	0.4013786462271105	0.23918446349891048	0.44226884799235167	0.5498110767696234	0.36475285621163717	0.8068349720640947	0.42573456187358666	0.7263163967352395	0.9373892249730751	0.5469449396558124	0.46054142522722696	0.602424763265952	0.4213263335839945	0.5133576713683478	0.3873029106340451	0.6895488362089544	0.48381137274409325	0.8488876825012192	0.5834989488781721	0.38674835621246517	0.382853580119197	0.7908999320393599	0.4304037506735266	0.829042770568961	0.4386717874963401	0.356429540260127	0.3563106982395223	0.43531124512090386	0.4526242994592122	0.49000358255565374	0.8134153341013485	0.8281379075748093	0.40580712186812945	0.6065157485621038	0.32542041627744045	0.5985797375734565	0.39480958417746587	0.7331604377224129	0.3505370881974641	0.22917078823716566	0.23775221680238492	0.7384470328774473	0.23095978777472137	0.8628730775494778	0.3428076380139422	0.5411722277779044	0.8833887523035809	0.327770233169638	0.4598570634901449	0.3367875328992543
5	0.4012178716974007	0.23928327559274112	0.44247709343493835	0.5495031577438221	0.36482742473874813	0.8067556317165399	0.42570708241124583	0.7263636986201809	0.9375129195760091	0.5466926131289903	0.4606068797608595	0.6026944373198468	0.4221041877092827	0.5131663241503818	0.38730523393252136	0.68974098025934	0.48389402496486666	0.8487416518411974	0.5834121130383291	0.38674858674921697	0.3828030351139873	0.7906085158479375	0.4308614894610305	0.8290471884808772	0.43812787803878234	0.3568534621936706	0.35627877447641104	0.43475924365428453	0.45266426121619036	0.4901798539934827	0.8133629073945501	0.8281563287389713	0.4059351283628691	0.6065268680020636	0.32551118937105183	0.5986105866386052	0.3950821882135907	0.7331752906256854	0.35051977353826297	0.22916727608119408	0.23769834605992887	0.7387719206789782	0.23092551562618693	0.8628235352725468	0.3427307573548091	0.5414877767018319	0.8833819668181745	0.3281322650854687	0.45958165041403093	0.33662116819158927
6	0.400996319572579	0.23942084002410433	0.44281480951907676	0.5490676360999185	0.3649088318975892	0.8066952195628713	0.4257477689965962	0.7264153459235052	0.9377061869577149	0.5463033948698595	0.46058626972246425	0.6031117525131007	0.4233304280925819	0.5128208727262501	0.38734129232659337	0.6899829359306499	0.483925884855578	0.8486019841850506	0.5833306576970042	0.38675370183997493	0.38278312478797505	0.7901423189638366	0.43155592780359303	0.8290323480976397	0.43720725523267095	0.3575475544079542	0.3562310089333167	0.43393215745651437	0.4526870597976341	0.49041984094803415	0.8133401433919824	0.8281421309630328	0.40620287039304115	0.6064947048948222	0.32555493375694267	0.5987077479225538	0.39556896781563883	0.7331755631978769	0.35049009868499614	0.22919704334122254	0.23766980338514618	0.7392776285627989	0.2309225958720101	0.8627887348176603	0.34258783474755844	0.5421538095647878	0.8834021163434869	0.32868496583634693	0.4591431485029709	0.336393184644766
7	0.4007890292779443	0.23955187822293825	0.443195099818344	0.5486412397434721	0.3648829032120295	0.8066092625758349	0.4257712089566263	0.7263988928219963	0.9379256734125296	0.5458689084970832	0.46061497065568285	0.6035796421554943	0.4247392684233324	0.5123590565227186	0.38732174711489264	0.6902734451382949	0.4839297717625078	0.8484190417018421	0.5833533934259357	0.386766620727307	0.3827444281542652	0.7895965693745415	0.4323507144932716	0.8289829751051836	0.4360560490851119	0.3583833469800563	0.3562493281685077	0.43304573875547764	0.452684805927306	0.490702072327831	0.8133391040156689	0.8280617233227314	0.4064885942805008	0.60651560132206	0.3255543117611744	0.5988912811817664	0.3961055585074218	0.7331415787455141	0.35050214067437363	0.22917948263283264	0.23767161877479817	0.7398490841709322	0.2309152326085313	0.8628129540050645	0.3423914524475333	0.5428629873307864	0.8833890730866223	0.329293205690218	0.4586474174027485	0.3361256575976509
8	0.4005954929584865	0.23967543747699713	0.44358296455290785	0.548233435792148	0.36480650384107394	0.8065137276650594	0.4257853165261427	0.7263504133438318	0.938149855592121	0.5454273282276202	0.4606667451396042	0.6040558770269632	0.4261888473354954	0.5118571742715234	0.38727609792055534	0.6905775080074441	0.4839204314231397	0.848221093537321	0.5834251395051985	0.38678282981135453	0.3826978405740732	0.7890304370427198	0.43316707192038656	0.8289187668194127	0.4348339077512114	0.3592593656983368	0.3562987088566208	0.4321609318498891	0.4526707452202743	0.4909951482510692	0.8133483240558758	0.8279523787350966	0.406773107986349	0.606561391892203	0.3255327571001456	0.5991098399598268	0.3966478669570776	0.7330923863992794	0.3505337869992299	0.229139711561406	0.23768774764393297	0.7404322578059	0.23090582322452352	0.8628645032518376	0.34217618870493144	0.5435682472301254	0.8833604514557326	0.32990792337818153	0.4581410636528492	0.3358481714811368
9	0.400413634445209	0.23979203978729666	0.4439599518429459	0.5478464566176015	0.3647144122404782	0.806417519530165	0.4257948679174204	0.7262919640372929	0.9383674363110519	0.5449985611480453	0.46072612572057736	0.6045183742374531	0.42760323867448696	0.5113584498058157	0.3872221748884323	0.6908762174433675	0.4839072471486465	0.848023763987766	0.5835120656726134	0.3867996500681501	0.38264954343255925	0.7884760537374016	0.43396309063088434	0.8288514783965322	0.4336295337057854	0.3601198250639947	0.3563578161114958	0.4313077990195213	0.4526531083069394	0.49128219752261154	0.8133605751202995	0.8278364555053753	0.40704671825997946	0.6066151301270264	0.3255049485471834	0.5993332692826099	0.3971729389958838	0.7330394679787747	0.3505715836112251	0.22909288092578353	0.23770818990604134	0.7409987706867952	0.23089561749837453	0.8629240055537534	0.341961724182152	0.5442459139841382	0.8833268485294596	0.33050387887809796	0.457648687572363	0.3355765916520694
