time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.20595069741152783	0.7729097453388697	0.9221136137545201	0.15668851998417233	0.42080197640151995	0.9634483337740016	0.10601993913342256	0.3985632403616667	0.5018620603555829	0.90132781993082	0.00789030886500286	0.39112198312329705	0.22515343394517795	0.5192623484534682	0.5250885623427235	0.7125373990256827	0.9395357567679312	0.10867237965638432	0.6496653843220085	0.444078857949053	0.39644764843531644	0.18288756598856848	0.7293020137986084	0.7557808511512378	0.3483550688583934	0.6195430428176784	0.8945226489596698	0.9086484880255282	0.5266999002888938	0.017399495726426406	0.49651736068425645	0.5900457567035358	0.5025740417555271	0.43244646511464313	0.8394703746476598	0.9925866397392272	0.5757876695599748	0.45761785819591283	0.4411712954912905	0.1208730786669282	0.4155521742062027	0.40194578223674093	0.3415428837331492	0.41640270361850495	0.7350753584479093	0.6852661720838756	0.7493553581632018	0.2627141561110059	0.19446259760769757	0.46897713197890356
1	0.007775700063177561	0.02910336116046363	0.03452410787349665	0.006174744768631598	0.01677103124193573	0.04026817501177517	0.0041486288417350945	0.014941456701490328	0.019633485610960493	0.0334312073601037	0.00030278376489125753	0.015589435874028525	0.00872167690245442	0.01966776288170201	0.022068315531922126	0.02760523847830969	0.036438857390143506	0.004526157888584083	0.026660169181629053	0.01840019412515055	0.016114869334960143	0.007222047222225516	0.026847471733249643	0.029749653649361423	0.014627903271171647	0.024399686950218775	0.03563981277859084	0.03583710169615391	0.020641793885945163	0.0007013451957800309	0.018407547800874644	0.02203028006143789	0.019468502803611502	0.017446956830174068	0.034910842153970424	0.040963096602988	0.021387604730173457	0.017965475612384495	0.017487378581400533	0.004839518590537931	0.015731289852129883	0.015157915923544608	0.01290761970391043	0.01638911608372029	0.030596620767403396	0.02789525059401335	0.031144165929027655	0.010747211638416021	0.0075327481051239474	0.018456681264915065
2	0.012501290179218978	0.02385851647748696	0.015207632153474152	0.02633690449956491	0.022522784785196537	0.03608048628385024	0.023767939635756494	0.02663792056531251	0.01663802514686577	0.03862913674597948	0.013190851981457618	0.00923623029732107	0.006050278580818136	0.026072515732370162	0.022262652140401025	0.01870133878493351	0.04813093673608982	0.0029676388441058823	0.02895705698623079	0.014888880289729336	0.018021265289394656	0.015105390368203384	0.015501224421865512	0.019805517257874133	0.02582862238836724	0.022578178300919634	0.03626998211878597	0.0207685040309462	0.01172275788771629	0.0018196503907239093	0.019574904058734178	0.05462726033522347	0.010620673923323873	0.011802239818325738	0.023814563928235676	0.03537515529401794	0.016972106097531494	0.009800851546133279	0.01031227704770425	0.004186735624978691	0.016128392281134225	0.00757967526315023	0.011636726481791551	0.022169743611275886	0.01500783117102802	0.02590809043585394	0.04934880705049325	0.012465957092826644	0.0035681358520559935	0.019039763785221347
3	0.015155182828883978	0.020541448632863734	0.006830672389488212	0.03685067194382806	0.02626360572751942	0.03492697376097408	0.035155521755304696	0.029979159552722064	0.01408347077279831	0.04021877802760575	0.02000905198819958	0.005981165371683423	0.004510106243166886	0.027654964937845954	0.02215074386914076	0.013589451385335663	0.055586448827787856	0.002230293510042037	0.03041155958032759	0.013246544312339455	0.01838919244544223	0.01823789257787166	0.009211157970612626	0.014403792258713131	0.03281585268103348	0.021186469190052515	0.03657395281227141	0.013297579725622408	0.007667822603323803	0.0022837805823807695	0.01931817233519074	0.07039498798108944	0.00616653884555211	0.008890171207917425	0.01901369665080231	0.033196308301129004	0.01393254809612049	0.005850462472165998	0.006623997974060658	0.0038273583506272107	0.015934265773757738	0.004134999018270627	0.010792282486177108	0.025032203723234236	0.008402694944606172	0.024162453051637035	0.05971324938191694	0.013931964388131747	0.0018406976418507519	0.019397639110580813
4	0.016011988546121934	0.017570848381016854	0.0031830129818604253	0.04176087286466135	0.027839040335923774	0.03372628636506372	0.04238253691571493	0.028515659480933587	0.01122435159956792	0.03134414365209507	0.02459955865411139	0.0042484216004275875	0.0052165716287183314	0.026600083886418074	0.021413604898999503	0.011109956081816108	0.05965213795065417	0.0019251272850621171	0.028886157817774417	0.013393391598804018	0.017766627057394447	0.012763231288254602	0.006840739802843044	0.01276463088003413	0.03630473971737337	0.019705995702101742	0.03613926462881434	0.010165839309199268	0.009446922496539275	0.0023173135531734386	0.022289604461644984	0.07746492676367735	0.003958268897694318	0.008335236659183167	0.015773235285278474	0.029701293176980045	0.011970912325589745	0.004159419543894211	0.0055146560337355965	0.002966411028540489	0.014265721543680073	0.003287260552795901	0.010497198012959228	0.04361500388060957	0.005353926000025655	0.02475026105331659	0.06456314468234926	0.014631735225835853	0.002245722662339131	0.019837005248397457
5	0.01607816774767204	0.015045490049382933	0.001551757693644201	0.04481418090216103	0.02852123101047601	0.033131560529704875	0.04773152381816198	0.025320918492817347	0.008128156150391483	0.02328072585452616	0.027840421995671473	0.0034467575721848784	0.006993678794404294	0.02552663398181166	0.02050541955394269	0.01120752586821084	0.06322639821458281	0.001529820113364548	0.025921122185761546	0.0137375584869284	0.017192194057714685	0.008554399410214773	0.006363714644704868	0.013130589348619114	0.038630338507298086	0.0182450799276199	0.03607322429814622	0.00911109391050807	0.010379740242179162	0.001913549732028381	0.024448305020163395	0.0817305387150073	0.002768249387051695	0.009419787348054846	0.01326073447162036	0.025820544265028948	0.009638000945049699	0.0036468437952025417	0.0058421122494817	0.0023504948984768756	0.011411525723066494	0.0035978534924797985	0.0105007445454382	0.05774917889476373	0.0034756150508804826	0.024881909720921	0.06781435577195048	0.015152635944126252	0.003031711299622034	0.020325885366779765
6	0.015549152289121312	0.01297502713304584	0.0007830415414526871	0.04718660433224555	0.02858042421689929	0.03307312033457195	0.05227255633082327	0.021215671242916147	0.005451014377722516	0.017584171481437604	0.030480102312759258	0.0030817130263994523	0.00889623143707297	0.024767569757922082	0.019589753363905605	0.012590264395835514	0.06686908074824843	0.0011832702298087319	0.022234047601689785	0.013991393548101175	0.01685822103998666	0.005862223843276196	0.006413072199892738	0.014165753650370554	0.04060074139476289	0.01661557589512869	0.03642655236180255	0.008809981775970113	0.01002002538994652	0.001448812603565914	0.026038040186642263	0.08507296631796517	0.002015387146306769	0.011156469548289506	0.010804287790008806	0.02175035153488029	0.0072566753103404606	0.003575471206597022	0.0065635944970830334	0.001922639163308283	0.008437216793208047	0.004117260550803856	0.010617359583578997	0.0680981468206214	0.00224134173496168	0.024299976698490627	0.07065958567487478	0.01555961703538882	0.003523738451655794	0.020714704098312418
7	0.014648208964246297	0.011287944956034126	0.0004036705925846394	0.04917342315979731	0.028089111184251513	0.03331745469273258	0.056300428686368614	0.01680324026717495	0.003483201174460847	0.013522059966164016	0.032731807778025	0.002917356114993812	0.01068409744739755	0.02431557025677387	0.018578195197842224	0.014621128396638778	0.07052477848210577	0.0009149144186414071	0.01846232402493226	0.014167473101966074	0.016711635092285345	0.0040964790485521685	0.006512782664148508	0.01546252393320059	0.04231250628985107	0.014837545337853543	0.03700067692568803	0.008763043915283871	0.00894151622369095	0.0010598456916690046	0.027263706731323698	0.08785193791815586	0.0014904545447019526	0.013138231684694962	0.008308264031456347	0.017797372921979512	0.005185817108284678	0.003648865705918464	0.007336394260075904	0.00160575456626011	0.006054255135646599	0.00456883389419456	0.01077911506238034	0.07599806895537274	0.001435704715635011	0.02321446716945896	0.07325166244745836	0.015796798847821585	0.003731395997419517	0.020897954316406227
8	0.013525289920969762	0.009893893639861394	0.0002108015738726716	0.050897070791573545	0.027094732398583517	0.033716082732387166	0.05989618518433571	0.012667406465024214	0.002152496639484562	0.010524831287706534	0.03468789023230312	0.0028352954024294936	0.012250394139290676	0.024125271052785325	0.017370708865644038	0.017050600374295413	0.07411864218046012	0.0007110555536149209	0.015009712652524949	0.014273585380889308	0.016690211730105306	0.002898695470645828	0.006447677659158636	0.01688569337256034	0.04378457436239228	0.012986334165221559	0.03767484490332999	0.008742424461961263	0.007575134597553995	0.000763655531577639	0.028227368587850327	0.0901627646639416	0.0011056457296109389	0.015165926436575713	0.006045260957847964	0.014230994903468346	0.003568491544008946	0.0037259869987439766	0.008030433526724431	0.0013582278462311891	0.004311801819130363	0.004848719499613261	0.010949197496193995	0.08223000006913118	0.0009153803471964522	0.021657848287984817	0.075594548710055	0.015835584411385314	0.0037595527354299095	0.020815072706332996
9	0.012275610370898603	0.008722005922248772	0.00011098313145843507	0.05243559846700531	0.025669287420369433	0.0341972791919998	0.06311452267551793	0.00917104129829098	0.001297844449844219	0.008256817454684791	0.036412801057303226	0.002772068826602404	0.013542278708777437	0.024141085763128907	0.015908037240799686	0.019748806884236053	0.07762009615999459	0.0005554920015949476	0.012045878718167485	0.014313065368389466	0.016755903649965865	0.00206767967778667	0.0061612335986328945	0.01835065691750976	0.045052856228395895	0.011147697705967087	0.038394945294087664	0.008635912063950294	0.006171757723733575	0.0005462902103911812	0.02899708890372609	0.09208790425307233	0.0008177430841324462	0.017098335585927334	0.004220945483081188	0.011180816494100554	0.0023897266428407242	0.003730087108693316	0.008592398852355089	0.0011581222195037296	0.003070450035993338	0.004909579855006396	0.011106366662911602	0.08727623746973269	0.0005817590807193729	0.01964771142784115	0.07771216487103932	0.015684480759529867	0.0036859189036776117	0.020456628124382505
