time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.20595069741152783	0.7729097453388697	0.9221136137545201	0.15668851998417233	0.42080197640151995	0.9634483337740016	0.10601993913342256	0.3985632403616667	0.5018620603555829	0.90132781993082	0.00789030886500286	0.39112198312329705	0.22515343394517795	0.5192623484534682	0.5250885623427235	0.7125373990256827	0.9395357567679312	0.10867237965638432	0.6496653843220085	0.444078857949053	0.39644764843531644	0.18288756598856848	0.7293020137986084	0.7557808511512378	0.3483550688583934	0.6195430428176784	0.8945226489596698	0.9086484880255282	0.5266999002888938	0.017399495726426406	0.49651736068425645	0.5900457567035358	0.5025740417555271	0.43244646511464313	0.8394703746476598	0.9925866397392272	0.5757876695599748	0.45761785819591283	0.4411712954912905	0.1208730786669282	0.4155521742062027	0.40194578223674093	0.3415428837331492	0.41640270361850495	0.7350753584479093	0.6852661720838756	0.7493553581632018	0.2627141561110059	0.19446259760769757	0.46897713197890356
1	0.4139343895204868	0.7794249534721766	0.4852488772752589	0.8792325100524321	0.7420554362478193	1.1737600921006117	0.7947003577322299	0.883422312628785	0.5426998702875561	1.2730376770089753	0.44268479355337126	0.2969202307543756	0.19621692110260164	0.8605969397165265	0.7266092242341933	0.6059826026691163	1.5870652150054902	0.09543505814449776	0.9482641538535557	0.48299749948116444	0.5908675397121563	0.5012093454905199	0.501533943473455	0.6404961680532343	0.8534258449835208	0.7379843754298727	1.1876887321010046	0.6676834226187722	0.37676905471099964	0.06049091774014399	0.6440585264380767	1.8181700912235832	0.34113054018884537	0.3811135566586671	0.767256797328199	1.1504255482884844	0.554450112746418	0.31436450522694726	0.3316211058323504	0.13643962634683898	0.5296838110311675	0.24317082030276402	0.38103287988754847	0.7309015837072742	0.4754951424539252	0.8451983065774533	1.6281729985678972	0.40894836917874344	0.11381785226054165	0.6241021898634158
2	0.5819937625288469	0.7837642759745472	0.2553551638156205	1.4161785140916012	1.0057467386751378	1.329065346023739	1.3524610140094908	1.150166438898029	0.5360181370651104	1.5415921430562753	0.7705009192919017	0.22556300972224555	0.1711755861626955	1.0594221539766178	0.8432369280056703	0.5153913972404185	2.1306429550068904	0.08426668906893414	1.1605654373513121	0.5031866837048868	0.7016311479633042	0.6991169695815811	0.3484791367602134	0.5457193088967509	1.256062861144505	0.808078374488167	1.3964389295905062	0.5016854177453499	0.28963331181159524	0.08753521610833498	0.7397508517661247	2.706969423296806	0.23217480039573316	0.3366343736182301	0.7198417002030405	1.263058078106128	0.5314120322822028	0.22025669200264864	0.24984001908795184	0.14576405006938772	0.609598183465902	0.15568203200552577	0.41237757235354394	0.9585051804554201	0.3139336659127163	0.9198655339461859	2.284350178663261	0.5324670238227379	0.06898730946320732	0.7412223509929761
3	0.6898805082500229	0.7542070945849729	0.1343769408668079	1.7984615307664877	1.1969600614596483	1.444309455251696	1.8275402990079337	1.226732914983764	0.48011717823325806	1.3437937937907765	1.0617598200265925	0.18099107148363722	0.22487262686651205	1.1440570428256542	0.9168112303622149	0.47574784059562397	2.568131868087186	0.08223582582848121	1.2376378433498432	0.5743710214087874	0.7618335451418583	0.5438226980231168	0.2930849328367377	0.5471521674808603	1.5589147706376365	0.8455374007078874	1.5517544046511205	0.4342022255758784	0.40746800056795085	0.0995038943621123	0.9622978222642237	3.3411552251370074	0.16844700055873976	0.35730783344877687	0.6731532590381794	1.2704671296947934	0.5142120204103957	0.17736657850337706	0.23596865780218662	0.1266387430145319	0.6127433557248256	0.14087305052783744	0.4516132690311562	1.8894901151486292	0.22666682802089239	1.0625124247339022	2.7722306895032403	0.628313257173875	0.09688746939832815	0.8527770431212247
4	0.7449307800562213	0.6952264959805492	0.07071391064470418	2.0752753542709366	1.3191546017880122	1.5281802575062717	2.2126508294619986	1.1710425756340372	0.3735341004105479	1.0734833912178474	1.2915365022192478	0.15866846824542585	0.32510388805632273	1.1816620330623118	0.9450679893984605	0.5187953713420762	2.9290352973305396	0.07023060885262077	1.194274892931415	0.6344176005241239	0.793679230009783	0.39213187924369847	0.2947639278776721	0.6076468504255265	1.784310179407819	0.842688427421555	1.667681008272568	0.4205203969890619	0.48095121903318	0.08807524081637014	1.1349825935829831	3.791174784294932	0.12717665713325763	0.4362197547261658	0.6096671192662535	1.1884846482040552	0.4451051579484796	0.1682793124421718	0.2704218430863188	0.10811958457259767	0.5264738127931251	0.16692363044744538	0.48647087832494124	2.6828055967078677	0.1586519350045086	1.1494594155849978	3.1328012735411157	0.7002545439836094	0.14094275094950204	0.9405679777719314
5	0.7495387521398289	0.624302888616717	0.03721216695670706	2.2741562408883436	1.3757021495746895	1.5888671047017369	2.5214678996658253	1.020465780069262	0.2603796959955704	0.8445284263231735	1.4712363094698941	0.14802119844405745	0.4301740560566965	1.1938270296844298	0.9400658461712619	0.6077527697785623	3.2248127012438634	0.056533028836846	1.0656396024162296	0.6726523141813066	0.8105159700939244	0.2800282503373554	0.3096175053131731	0.6830121818271669	1.9520660343699618	0.7987699442266746	1.753627614232997	0.42396797624279425	0.48230523784677776	0.06930118257982404	1.2577796223583704	4.107161563396258	0.09651136508340492	0.5382483624612355	0.5168931160280883	1.0417608927291742	0.34847590219401253	0.1721372675568153	0.3165932692898237	0.09215924117317315	0.4046425071905045	0.19897234556746085	0.512144690993747	3.287842847761012	0.10655087827723095	1.1681465850696795	3.39808147018064	0.7485307930531356	0.17018106632944	0.9978542313801329
6	0.7198305055498199	0.5540191183913691	0.019582361617240654	2.4165848767583045	1.3784780824398317	1.6327852852799885	2.7689559890412725	0.8234593643428627	0.16950821741956168	0.6626084840943803	1.6108045496480943	0.14307325845525265	0.52645848981262	1.1955397684533042	0.9091733389582708	0.7201214844621255	3.4684787317157446	0.044587314652646176	0.9019013371558464	0.6946060053308871	0.8196300629282871	0.19969931914318964	0.3207013650126998	0.7604772670760217	2.0745506986399818	0.7272315868608965	1.8168710285922907	0.43030747322532936	0.43833355688354925	0.05166776776624382	1.3427711278207404	4.324937125091772	0.07282597248262383	0.6463817597154471	0.4048702673197733	0.868897623971056	0.25372848615172733	0.17928381992969325	0.36086427521976544	0.07854164870752703	0.2959657086881725	0.22507579630109795	0.5302990156775409	3.739005307827143	0.06961228761174917	1.1377183563887607	3.592531696219272	0.7749060217149051	0.18353290920729848	1.0265156618872462
7	0.6692385713176712	0.4891784235033762	0.010304932979434142	2.519109712338409	1.3388693291836085	1.6644480331779814	2.966532517924053	0.6246846206144081	0.10542205677348084	0.5195978395618726	1.7190634729674596	0.14012254582827963	0.6076076651008706	1.194954297034005	0.8560086032730323	0.8458879017603205	3.671378150678093	0.03490962538706846	0.738225310057936	0.7048168250240067	0.8246228481654481	0.1423818796943954	0.31967176932342634	0.8364798384207606	2.1620063520337998	0.6408711169736017	1.8634436339143252	0.4324244052739797	0.3736735426449257	0.037486049106026285	1.400047515458378	4.470354208751873	0.05442029278507636	0.7513063729945749	0.296326234861496	0.6994696519950744	0.17572668438586087	0.18439939790999646	0.39773031760418937	0.06693484503488623	0.2122834308432505	0.2404383779550944	0.5425630866654977	4.072930012968319	0.044702787680293704	1.06864650516562	3.7340000202763113	0.7822595118182958	0.18611022479996153	1.0296250392209905
8	0.6068102004700248	0.4309810469886788	0.0054228210971825	2.593264936447791	1.267142607606778	1.6871032487165905	3.1233028327289913	0.4515790808617052	0.06347704354825585	0.4074058118764816	1.8030430849739196	0.13691725650519182	0.670870105963149	1.1950661985169309	0.783046346487961	0.9789782860623528	3.8419494287428466	0.02725655875791223	0.5918676617194722	0.7062142178826765	0.8273714312320537	0.1015115289865693	0.3051005324233368	0.9083546963057534	2.222854814273591	0.5495470424193288	1.8977729368760274	0.4267887319893878	0.3039979989137986	0.02679261710847164	1.4370729348919689	4.562330900385328	0.040218973504162286	0.84614255213414	0.20653084154048193	0.5489401699921149	0.11752867012598713	0.18441456134512818	0.42511756023751146	0.05704312491925024	0.15106218759097892	0.24312161665818638	0.5499591173855545	4.318591408147362	0.02838766068113041	0.9682582305303107	3.8356673137924	0.7740878397093278	0.182258259966723	1.0109651392202568
9	0.5387641797553598	0.37933477053956416	0.002853680728514781	2.6471540395503608	1.1725659129408652	1.7031100275105913	3.2465001631791823	0.31451311490399536	0.03730581474114635	0.3194298275833152	1.8682011114032875	0.1322003958127192	0.715253923052569	1.196538587421275	0.693702817635713	1.1152491253333248	3.9863800166413523	0.021257860247440186	0.46844738309460215	0.7003530244004083	0.8288938693845533	0.07237234167970528	0.2791158221895975	0.973415361855702	2.26398862297031	0.4602198547661394	1.923090582313793	0.41189559833630196	0.23828880909867034	0.01898497785473824	1.4591409565445868	4.614524582437974	0.029393683884254167	0.9255045659504806	0.13926526024900046	0.42287300047215587	0.07665284356690401	0.17795852093206763	0.4425598501792999	0.04861319674449207	0.10713985717702991	0.23316009352598593	0.5530596332398822	4.497832901010814	0.01789164440988171	0.8439135203599482	3.9072064369752124	0.7538259881010562	0.17484934238960287	0.9743418512730209
