time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.20595069741152783	0.7729097453388697	0.9221136137545201	0.15668851998417233	0.42080197640151995	0.9634483337740016	0.10601993913342256	0.3985632403616667	0.5018620603555829	0.90132781993082	0.00789030886500286	0.39112198312329705	0.22515343394517795	0.5192623484534682	0.5250885623427235	0.7125373990256827	0.9395357567679312	0.10867237965638432	0.6496653843220085	0.444078857949053	0.39644764843531644	0.18288756598856848	0.7293020137986084	0.7557808511512378	0.3483550688583934	0.6195430428176784	0.8945226489596698	0.9086484880255282	0.5266999002888938	0.017399495726426406	0.49651736068425645	0.5900457567035358	0.5025740417555271	0.43244646511464313	0.8394703746476598	0.9925866397392272	0.5757876695599748	0.45761785819591283	0.4411712954912905	0.1208730786669282	0.4155521742062027	0.40194578223674093	0.3415428837331492	0.41640270361850495	0.7350753584479093	0.6852661720838756	0.7493553581632018	0.2627141561110059	0.19446259760769757	0.46897713197890356
1	0.007775700063177561	0.02910336116046363	0.03452410787349665	0.006174744768631598	0.01677103124193573	0.04026817501177517	0.0041486288417350945	0.014941456701490328	0.019633485610960493	0.0334312073601037	0.00030278376489125753	0.015589435874028525	0.00872167690245442	0.01966776288170201	0.022068315531922126	0.02760523847830969	0.036438857390143506	0.004526157888584083	0.026660169181629053	0.01840019412515055	0.016114869334960143	0.007222047222225516	0.026847471733249643	0.029749653649361423	0.014627903271171647	0.024399686950218775	0.03563981277859084	0.03583710169615391	0.020641793885945163	0.0007013451957800309	0.018407547800874644	0.02203028006143789	0.019468502803611502	0.017446956830174068	0.034910842153970424	0.040963096602988	0.021387604730173457	0.017965475612384495	0.017487378581400533	0.004839518590537931	0.015731289852129883	0.015157915923544608	0.01290761970391043	0.01638911608372029	0.030596620767403396	0.02789525059401335	0.031144165929027655	0.010747211638416021	0.0075327481051239474	0.018456681264915065
2	0.01238076366444353	0.023628493512055416	0.024702139534105213	0.02608298708273836	0.022305639777418878	0.03573262976657455	0.023538789933075968	0.026381101014644102	0.01647761584870937	0.038256708368265585	0.013063677314407112	0.009147182636524425	0.005991947082203796	0.025821147320982164	0.02204801510424926	0.01852103681985075	0.04766690030668818	0.0029390274638511544	0.02867787834893253	0.014745334717672061	0.01784751999862578	0.014959757395182039	0.015351775162826212	0.019614569768919378	0.02557960538345875	0.022360499237272895	0.035920298648274104	0.020568272265099274	0.011609737300920252	0.0018021069118861561	0.019386179940707952	0.05410059203094873	0.010518278666978844	0.011688452936215647	0.023584964714872987	0.035034098961743074	0.016808475882808933	0.009706360300689616	0.010212855084519622	0.00414637077895634	0.015972896417690646	0.0075065986582958134	0.011524535334626839	0.021956002317967287	0.014863138778526866	0.025658307269480332	0.048873028979841845	0.012345771228791883	0.0035337350044371994	0.018856199022042327
3	0.014963272252477913	0.020280093514345225	0.01945648530730196	0.0363842815510366	0.025930336907398564	0.034481713179980694	0.03471093383999428	0.02959926360037002	0.013903955458997566	0.03970877849523472	0.01975619089252397	0.005904418646959905	0.004452501081556747	0.027304136830377867	0.021868442204136793	0.013415787997737764	0.05488157886854469	0.0022017141190986624	0.030024673930682165	0.013077458296527128	0.018155217909348563	0.01800663814821363	0.009093235751583701	0.014219586367881558	0.03239929410005257	0.020916834857078116	0.03610884311341093	0.013127002983594881	0.007569546600824628	0.0022548202015356166	0.019073030575090456	0.06950446216921752	0.0060873210365594305	0.008776431221922766	0.018770405761294136	0.03277307402397208	0.013755234181918827	0.0057753008126336875	0.006539011192001923	0.003778595876671326	0.015731925029150513	0.004081878256519528	0.010655114214050238	0.024714539679052468	0.008294156708189171	0.023854524401706913	0.05895495747275534	0.013754920735464077	0.0018169741280074341	0.019151105515014717
4	0.016079570063632632	0.0174637888781492	0.016104633513136405	0.04043069817751721	0.027363804259910925	0.03266290854583634	0.041042007232915144	0.028401920964688816	0.012601340004907884	0.03501853939967174	0.023826334787405447	0.004107333379193394	0.00501355890678198	0.025721173409297124	0.02089707694362125	0.010732951168172553	0.057743781055228746	0.002356676065174095	0.029092673130099677	0.012935616019902786	0.017207014979203964	0.015014002098799868	0.006591289758165835	0.01229853545065987	0.03516315201633087	0.01956021489717902	0.03500273088103397	0.009807417683050872	0.01013784074339875	0.0029114033400913205	0.021564634370454992	0.07502512936672345	0.003908831519584028	0.008032784174614869	0.015510014935272319	0.02965695873916087	0.012403707138918352	0.004007412962461511	0.005314830000977271	0.0030594152518371733	0.014649684305867588	0.0031467906829180732	0.010146175881415158	0.04213145441095378	0.005621737437932254	0.024531291848961672	0.06252720338340072	0.014153819420388609	0.0021433507769183283	0.01917478563808114
5	0.016778679168739697	0.01546750557365677	0.014124858632762798	0.042394323499346756	0.02817235901065507	0.03136345772949711	0.0451786919256454	0.026466728036356954	0.011304405632128107	0.029575095688814227	0.026362417800803686	0.0032407753607659015	0.006528170108827313	0.024091703829126742	0.019859909129961214	0.010500724252789534	0.05979755119701299	0.0024829234181329503	0.027636337011621364	0.01295187087894898	0.01627507242970422	0.011577055976501105	0.005944492661541925	0.012261615741197327	0.03656857145098705	0.01856196240220916	0.03415530315448844	0.008545711398826619	0.012410363935391173	0.003225233352756442	0.02311231964512744	0.07737319555291652	0.002870788150309175	0.00879940771893047	0.01347157198312563	0.027146750598451185	0.011148149455668267	0.0034005543937196555	0.005462782772621456	0.0024730647812042164	0.013563648752199686	0.003317623306117255	0.009906155802711017	0.05451262251545559	0.004274253539431101	0.024891788248800457	0.06419401408357157	0.014307607102088043	0.0027998940753700863	0.019169937132984295
6	0.017098943571359288	0.014036768770840716	0.012898254173841819	0.04362242787613167	0.028754485918482287	0.03062864223245708	0.048411555173285256	0.024618706345810513	0.009876065875213384	0.02474479395748456	0.02823945318018517	0.0028136890179669017	0.008112838116708116	0.022763616107611136	0.01906603433476924	0.01128972356931113	0.06178540729707138	0.002453032267321174	0.02598227006011342	0.012905553888514833	0.015611503807898875	0.00878898195951768	0.005912845855845095	0.012704074643407224	0.03759597368827625	0.017678479651561375	0.033745068789158436	0.008059502982340849	0.01357425138286882	0.003248265500176873	0.024078769397299523	0.07879982538234814	0.002314050414461568	0.010051745603190098	0.012167271304089148	0.02519604929840767	0.009941356688986186	0.0032207185353067044	0.005959466726949367	0.0020347868981686608	0.012609591345065575	0.0036628823306457258	0.00977671871272773	0.06281094963597254	0.003448903668687595	0.024840139816743937	0.0654365964273373	0.014368668256434531	0.00313243399174796	0.01912786556989948
7	0.017200493126938894	0.01293784929821335	0.012089219724186695	0.0444302738119597	0.02920482246306988	0.030211227466204086	0.051072305310172796	0.0230290067029418	0.0086331132146933	0.020747865089633836	0.029697109478985965	0.002600255736899009	0.009597015309182765	0.02172913003990898	0.018485078070378892	0.012422841798764473	0.06366367696245738	0.00234966422616166	0.02428924627070263	0.012830027151521433	0.01514979228215834	0.006698141491146429	0.006105767253951894	0.013241622209334624	0.03837867206878276	0.01688066676149043	0.03356097687936614	0.007894131213367732	0.014081278950733538	0.0031473212328052428	0.024699636125911736	0.07973091808065913	0.0019882431736060724	0.011426838689861132	0.01127418292354272	0.023634337889347934	0.008888434269967278	0.003208011974777955	0.006504286325108734	0.0016994922291801895	0.011778102913806869	0.003985200300208757	0.009698996776740089	0.06852899440429791	0.002898713616499331	0.024668837623824033	0.06643407497407079	0.014345784053841234	0.003217248362241912	0.019031073696391586
8	0.017203638507192642	0.012050291526218015	0.011529246524023668	0.044973199288235184	0.029552637850441852	0.029963982665900665	0.053280336832710815	0.021729336929837747	0.007618874002379701	0.017503679869270414	0.030848039196360453	0.0024961191906791333	0.01091985078115194	0.020961473791035565	0.018060048231720006	0.01366499609582227	0.06539289220600986	0.0022236375914617065	0.022641311296367168	0.012744619574781003	0.01482412033818721	0.0051574398739396695	0.006320594642288745	0.013797906203312662	0.03896505699839002	0.01616923384034743	0.033485613491087515	0.007864916292530241	0.014268019767487018	0.0030086117858318514	0.025096423734402958	0.08031584908139393	0.0017831736670233518	0.012812182319365411	0.010633221955824564	0.022379240669808214	0.008020622371041094	0.0032683597964145764	0.006999833576466127	0.0014347316005607464	0.011063818009952306	0.004261196910223622	0.009651341311177857	0.0725652083873413	0.0025201871610849207	0.024463643460061284	0.06722142131760635	0.01424593955520979	0.003177685498122262	0.0188661944319171
9	0.017168131653669733	0.011310492786753595	0.011126368545227954	0.045345976607327775	0.029818776911303226	0.02981437807247096	0.05511765918659476	0.020691102256655724	0.006808455750697984	0.014883037940785887	0.03176673246498	0.0024492785690484985	0.012068843881819936	0.020408112735350727	0.017749282787648354	0.014906042261548754	0.06696278142393022	0.002096714052338597	0.021081462619220115	0.012662722704212263	0.014592995343328821	0.004024630706597197	0.006485882329895967	0.014343482586634312	0.03939590014974537	0.015539741635924842	0.03346660861377032	0.007891842420736933	0.014305701321518	0.002868404287290181	0.025345949378826702	0.08065488071137632	0.0016459241213834048	0.01415716380351025	0.01015955668567607	0.02137483749582383	0.007319981387390518	0.003359859332724416	0.007417044954421163	0.001220627360569238	0.01046026524932312	0.004494320977585303	0.009623525207781028	0.07546450514069762	0.0022547473006500666	0.024264769014069244	0.06783594976536554	0.014077679201389637	0.003079934780787984	0.01863693552362155
