time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.3980433455495821	0.24132585640971954	0.4485472644533974	0.5427185560507074	0.36133610932442756	0.8019599274027247	0.421863179355242	0.7241370078340441	0.9412870176403654	0.5391229215527026	0.46808550364598184	0.6108368083901354	0.44718913940295996	0.5043071677557162	0.3833654587677589	0.6977602531134366	0.48669968393014984	0.8408471917866359	0.5859563450212212	0.38705097075536776	0.37911962193783055	0.7807065605023621	0.4459638578530089	0.8278320322102332	0.41686962452223025	0.3721658234150141	0.35926123617100875	0.41977773187038997	0.453173928242104	0.4969517180235624	0.8118710231944802	0.8260532952142611	0.4075115051473128	0.6110683067475565	0.3275936970632724	0.6026060228487317	0.40144068325997373	0.7322141297225787	0.35256853584517023	0.22550564940567616	0.2367622498351803	0.7486944489266751	0.2285924614062756	0.8639192247557391	0.33892537482860596	0.545145722531003	0.8805147712293871	0.3386885242456528	0.4512899779696576	0.3303172188094098
1	0.4002723167748189	0.23984976115897647	0.4435196186737947	0.5478193144760386	0.36674822174009925	0.8078190161954891	0.42739695400424116	0.7275798335359391	0.937968698756898	0.5456887284498525	0.45787123115704254	0.603748927499451	0.4249021824856453	0.5129898525285443	0.3889760953816877	0.6892129390987366	0.48321785451013366	0.8500897672282962	0.5818176199313113	0.38669420876253524	0.38388013728281933	0.7896344768842116	0.43212410723757066	0.8293161668467408	0.4369185070203055	0.3580787297545858	0.35483831951987427	0.4322870197826564	0.45269241689456496	0.4900797519576092	0.8136691229334668	0.8287238715779622	0.4078658612292509	0.6046840578250635	0.32518879056839484	0.5981571086142663	0.39740448605793083	0.7334972210717229	0.3495574751544987	0.2306939881488139	0.23776543262078936	0.7400020585299181	0.23170095662369372	0.8621414175595182	0.34270808148928383	0.5463725868616243	0.8845258749361792	0.3296449581502815	0.4583756971483375	0.3366823473564089
2	0.40034724984468023	0.23979877872254915	0.44332177389605765	0.548003046322246	0.36704144224435803	0.8081045915735849	0.4276875750960833	0.7277649702854518	0.9378279996449117	0.5459560565573535	0.45734595161422936	0.6034581302368742	0.42398382097920934	0.5133742397083991	0.3892706587272071	0.6888145775894704	0.4830459701050456	0.8505262187083141	0.58159011805902	0.38667677643098425	0.3841207267919472	0.7900025156788911	0.43154022239759116	0.8293895870687734	0.4377904913867242	0.3574852614036884	0.35460373771356873	0.43278434603962007	0.4526721588272213	0.4897702805423257	0.8137563529852071	0.828857849459002	0.4079307959115588	0.6043505119524295	0.32507443666194524	0.5979452577631712	0.3972835615253164	0.7335631832948494	0.3493981856321951	0.2309672037303377	0.23781134289913278	0.7396404972921363	0.23186011442252707	0.8620431227858445	0.3428775182654834	0.5465514012323264	0.8847315828627221	0.3292826044883089	0.45866201414533353	0.3369696653157048
3	0.4010238358808035	0.23939642741506797	0.44264907052431646	0.5491826435299647	0.3654871635753408	0.8072358685074299	0.4263665810196333	0.7267821223416026	0.9375546503754126	0.5465795588912846	0.4595137734424266	0.6028082458153827	0.42233364467514	0.5133133763725113	0.3879348374878826	0.6893433624384169	0.48356487728888486	0.8493981250163727	0.5828863633218755	0.38672667324890553	0.38325785250867644	0.7905524782258616	0.4308552755878289	0.8291493112332566	0.4382638472908174	0.3568593677574617	0.3557619650796794	0.4344010954750086	0.4526394258895937	0.48995860631206467	0.8135253054685524	0.8283615826984858	0.4065221597374649	0.6058203274566518	0.3253086394543862	0.5983950074296166	0.3956642558608743	0.7332866378108088	0.35017102311164533	0.22974701908526773	0.23777155729119578	0.7388936164866374	0.23124905959162337	0.8626086395231197	0.3428090422979211	0.542983880878157	0.8838217900812195	0.3283226060467301	0.4594185137035842	0.33681755433768756
4	0.40139462164928513	0.23917425118309793	0.44223883890020155	0.5498449642815698	0.36476931488346187	0.8068581386158394	0.4257531809446707	0.7263268477914285	0.9373699937355383	0.546982335692974	0.46050524255080844	0.6023843387017471	0.42120341477794604	0.5134010135337316	0.3873218595297155	0.689509183817817	0.4837975176071158	0.848925428405555	0.5834871189889038	0.3867469049431246	0.38287153473703966	0.7909478938108492	0.4303295389511303	0.8290485630136479	0.43877685565255403	0.3563548885110793	0.35629654623954043	0.43538593147387755	0.4526216672863662	0.489970296638034	0.813422718243334	0.828147864093227	0.4057990159881192	0.6064938383496317	0.3254100126704551	0.5985604008941441	0.39477796975503693	0.7331649759075879	0.3505273404518623	0.22918849262011926	0.23775696853411016	0.7383973259135476	0.23097119337333702	0.8628680293181433	0.3428262896381803	0.541153315701336	0.8834024094483439	0.3277183982965668	0.4598981374962146	0.33681868567704676
5	0.40117006836877855	0.23931296164820212	0.44255595340416226	0.5494091080212332	0.36486175615401195	0.8067719217461592	0.4257545401886469	0.7263854920637636	0.9375548577335747	0.5466082989885527	0.4605408348879882	0.6027848670657197	0.422369947292252	0.5130911130172786	0.3873413250829674	0.6897665468079112	0.48387110083127277	0.8487523588943544	0.5833860721746419	0.38674973030580445	0.38282601291460144	0.7905074650045929	0.4310022482041397	0.8290438123469374	0.43792778993004744	0.35700407355134156	0.3562505812630732	0.43458021395163543	0.4526609027006476	0.49021548355072736	0.8133747833571775	0.8281529357714946	0.4060244267822521	0.6064857041946126	0.3254951530813603	0.5986320052408296	0.3952157011559524	0.733175181120171	0.35050054598237435	0.22920076350514643	0.23770515821690064	0.7388815676335764	0.23094577188272394	0.862816306828342	0.3426996111995759	0.541712098393194	0.8834076313631036	0.3282519148273539	0.45948282093483234	0.33658649180322164
6	0.40083801338237596	0.23951982714500225	0.44308395163845465	0.5487509892221569	0.3649665149474809	0.8066925391720492	0.4258369506727306	0.7264519525593814	0.9378551425351181	0.5460051677448403	0.4604826724794268	0.6034320185597715	0.4242816698316711	0.5125344463930942	0.3873992491885715	0.6901294174586853	0.4838920362899391	0.8485554572000452	0.5832858401414444	0.38675967864440547	0.38280857106316335	0.7897776470113899	0.43207747708367567	0.8290116136015767	0.4364667842176771	0.3580969504121196	0.3561846800370194	0.43330911602616284	0.4526830816090723	0.49058054956899677	0.8133573416761418	0.8281128269191022	0.4064563140892035	0.6064290873610735	0.3255324147252777	0.5988036176671323	0.3959867121970943	0.7331659846378523	0.3504586588997354	0.22925062355822134	0.23767882910288132	0.7396668517461088	0.2309538703338593	0.8627800727698703	0.3424678252017054	0.5427872237915324	0.8834430222643846	0.32910609566859583	0.45879912699707387	0.3362393278173397
7	0.40050321596302524	0.23973107241371477	0.4436880100785844	0.5480663819332838	0.3649614720380036	0.8065832340527881	0.42590814855706755	0.7264487566537193	0.9381995908964239	0.545319335896274	0.4604701902868265	0.6041697291962599	0.42649947598781485	0.5118202624962269	0.38740202608348506	0.6905629419877044	0.4838813398801778	0.8483036158787339	0.5832928797798133	0.3867786773837047	0.3827718366549525	0.788919489320346	0.4333210701646878	0.8289400079820759	0.43467484945277224	0.35940565723472107	0.3561857076996631	0.43190381045884185	0.452678557070182	0.49101051133609713	0.8133639038818112	0.8279983511074919	0.40693418229156536	0.6064244580334436	0.32552143209485895	0.5990787605635146	0.3968571120172868	0.7331189604657854	0.3504588866008364	0.22925380242666296	0.23768511899855713	0.7405660068752604	0.23095920648697596	0.862806134813266	0.3421650767994258	0.5439746623247224	0.8834458915726161	0.33006870976847813	0.45801516654347446	0.33583120321483445
8	0.4001844542625351	0.23993362661083653	0.44429949645596467	0.5474037994454899	0.3649012335836902	0.8064648553645699	0.42597058405755794	0.7264105467163257	0.9385474793872676	0.5446270427227902	0.46048054425830204	0.6049148099137589	0.42875926536274805	0.511063178974213	0.3873771270199003	0.6910091603427293	0.48385466310399117	0.848037380201333	0.5833538608391007	0.3868012838137182	0.3827276609540649	0.7880391312382782	0.43458589226471334	0.8288520895561382	0.4328091903524687	0.3607573232223639	0.3562203607286878	0.43050398674584117	0.45266058088740946	0.49145082688916814	0.8133825786530123	0.8278519910493961	0.40741117769559415	0.6064459016511352	0.3254861233926776	0.5993921061936751	0.397733592275427	0.7330551689196764	0.35048026942320026	0.22923356019614904	0.2377078476626193	0.7414750399287077	0.23096320124108086	0.8628624514138256	0.34184212870520403	0.5451584517681467	0.8834324527028437	0.3310371974550639	0.45722109180738874	0.3354137257421073
9	0.3998893982717835	0.2401218471736534	0.4448824386247523	0.5467853862039372	0.3648200345261412	0.806348805669538	0.42602613079420176	0.7263590306408511	0.9388777992841122	0.5439679655975067	0.4605000343279508	0.6056239894215133	0.43092098735453277	0.5103267708799579	0.38734154772357343	0.6914373220551869	0.48382220834924367	0.8477787421462046	0.5834352619669136	0.38682429278196334	0.3826826787374848	0.7871936113318354	0.4357943777003891	0.8287615802788365	0.431009619100957	0.3620584284112617	0.35626785423809665	0.42918017318064733	0.45263759930568537	0.4918726174881458	0.8134056800868892	0.827699212554295	0.40786314920632655	0.6064774708407944	0.3254418538576428	0.5997057983523754	0.3985674667142725	0.73298734577284	0.3505097434373062	0.2292042548407653	0.23773667141637303	0.7423399151912297	0.2309665136351999	0.8629290743924929	0.3415272612920287	0.5462790401447183	0.8834126783256046	0.33195841135407483	0.45646411796115016	0.3350141499439606
