world_seed	cell_seed	time	gene_id	X	P
1018	1075	3	10	2.06672899	2.57223700
1018	1075	3	11	0.69943458	0.74925175
1018	1075	3	12	0.99946651	2.49547153
1018	1075	3	13	1.43657946	2.34917690
1018	1075	3	14	0.13043508	0.58415639
1018	1075	3	15	1.29683549	2.13474725
1018	1075	3	16	0.17262548	0.20181759
1018	1075	3	17	1.73514340	3.04004252
1018	1075	3	18	2.99264629	4.74251768
1018	1075	3	19	0.17605989	0.85862339
1018	1075	4	0	1.50649698	1.34435233
1018	1075	4	1	0.24286431	1.32557682
1018	1075	4	2	1.91018629	4.42120238
1018	1075	4	3	3.34013074	7.84049460
1018	1075	4	4	0.47652102	2.05239051
1018	1075	4	5	1.83515451	3.27093430
1018	1075	4	6	0.84844863	3.48088772
1018	1075	4	7	2.15424509	1.66780026
1018	1075	4	8	1.59757763	1.21798848
1018	1075	4	9	0.91327905	1.69279963
1018	1075	4	10	2.41756211	4.31787724
1018	1075	4	11	1.39013112	1.20192070
1018	1075	4	12	0.78083580	2.96834241
1018	1075	4	13	2.09417269	3.30796133
1018	1075	4	14	0.13935548	0.51823824
1018	1075	4	15	1.35494959	3.13155681
1018	1075	4	16	0.25494656	0.30396918
1018	1075	4	17	1.79543605	3.68443696
1018	1075	4	18	3.30126470	7.24140540
1018	1075	4	19	0.15502490	0.81655067
1018	1075	5	0	2.22560229	2.36073597
1018	1075	5	1	0.22889898	1.10300058
1018	1075	5	2	2.07424261	5.42685070
1018	1075	5	3	2.95063626	9.14074855
1018	1075	5	4	0.28818058	1.75405645
1018	1075	5	5	1.77082346	4.01160377
1018	1075	5	6	0.60917442	3.80136380
1018	1075	5	7	2.92456661	3.41495359
1018	1075	5	8	2.43802433	2.37915519
1018	1075	5	9	0.92987090	2.37499320
1018	1075	5	10	2.50176050	6.19644478
1018	1075	5	11	2.09665919	2.19619993
1018	1075	5	12	0.60036328	3.12279713
1018	1075	5	13	2.61657954	4.72933348
1018	1075	5	14	0.25232879	0.48339764
1018	1075	5	15	1.30880678	4.04638487
1018	1075	5	16	0.52333443	0.45277093
1018	1075	5	17	1.73076515	4.15791920
1018	1075	5	18	3.26679783	9.78874439
1018	1075	5	19	0.19226265	0.76413150
1018	1075	6	0	2.89142718	3.72567982
1018	1075	6	1	0.32367481	0.94461065
1018	1075	6	2	2.25241221	6.39080880
1018	1075	6	3	2.53212562	9.71321841
1018	1075	6	4	0.18133089	1.38001434
1018	1075	6	5	1.49663725	4.44010729
1018	1075	6	6	0.43852261	3.83395664
1018	1075	6	7	3.51977979	5.50596747
1018	1075	6	8	3.17807749	3.96471717
1018	1075	6	9	0.87858503	2.98065181
1018	1075	6	10	2.34514888	7.92471176
1018	1075	6	11	2.69530064	3.56954194
1018	1075	6	12	0.46093693	3.06418622
1018	1075	6	13	2.99500420	6.38402205
1018	1075	6	14	0.58554336	0.57324136
1018	1075	6	15	1.12331790	4.78649651
1018	1075	6	16	1.07106892	0.81799958
1018	1075	6	17	1.49354952	4.39684797
1018	1075	6	18	2.86636808	12.03640496
1018	1075	6	19	0.33803144	0.76226713
1018	1075	7	0	3.47001467	5.25882812
1018	1075	7	1	0.53284738	0.93661091
1018	1075	7	2	2.41767379	7.33571940
1018	1075	7	3	2.13943435	9.71823703
1018	1075	7	4	0.12376147	1.04033760
1018	1075	7	5	1.14351581	4.45104334
1018	1075	7	6	0.32129867	3.69095407
1018	1075	7	7	3.96351937	7.68180097
1018	1075	7	8	3.78284966	5.72221808
1018	1075	7	9	0.79617995	3.45234558
1018	1075	7	10	2.09731590	9.28062996
1018	1075	7	11	3.16003376	5.08921600
1018	1075	7	12	0.35600135	2.87851706
1018	1075	7	13	3.26020420	8.08059103
1018	1075	7	14	1.12476389	0.96610037
1018	1075	7	15	0.86133482	5.23710102
1018	1075	7	16	1.69206911	1.60342635
1018	1075	7	17	1.16776394	4.31283490
1018	1075	7	18	2.32918886	13.64962470
1018	1075	7	19	0.57800835	0.90664520
1018	1075	8	0	3.95652571	6.81162083
1018	1075	8	1	0.80059603	1.14059263
1018	1075	8	2	2.52826501	8.25257144
1018	1075	8	3	1.79218210	9.32925868
1018	1075	8	4	0.09491137	0.77133226
1018	1075	8	5	0.82937433	4.10519864
1018	1075	8	6	0.24329569	3.45241784
1018	1075	8	7	4.28545018	9.77027695
1018	1075	8	8	4.25202610	7.45477042
1018	1075	8	9	0.74037788	3.77724297
1018	1075	8	10	1.83907201	10.21945782
1018	1075	8	11	3.49755563	6.57311941
1018	1075	8	12	0.27849934	2.62709232
1018	1075	8	13	3.44407473	9.69729778
1018	1075	8	14	1.71272191	1.76612771
1018	1075	8	15	0.61839659	5.36239270
1018	1075	8	16	2.19612915	2.73558545
1018	1075	8	17	0.86295856	3.93317963
1018	1075	8	18	1.82372779	14.55770780
1018	1075	8	19	0.84471221	1.25432105
1018	1075	9	0	4.35702848	8.28481970
1018	1075	9	1	1.06781733	1.54070032
1018	1075	9	2	2.53786055	9.09243507
1018	1075	9	3	1.49537462	8.69422933
1018	1075	9	4	0.08316319	0.57503652
1018	1075	9	5	0.58912573	3.56093532
1018	1075	9	6	0.19385773	3.17205922
1018	1075	9	7	4.51098482	11.67090964
1018	1075	9	8	4.59526076	9.03571765
1018	1075	9	9	0.76730982	4.00198627
1018	1075	9	10	1.59835435	10.78284923
1018	1075	9	11	3.72239457	7.90582197
1018	1075	9	12	0.22257566	2.35122134
1018	1075	9	13	3.57122194	11.16905587
1018	1075	9	14	2.22593266	2.88519886
1018	1075	9	15	0.43359440	5.22713714
1018	1075	9	16	2.54692532	3.97645921
1018	1075	9	17	0.62257547	3.38493701
1018	1075	9	18	1.40409379	14.86578641
1018	1075	9	19	1.08918669	1.78037396
1018	1075	10	0	4.68066492	9.62143415
1018	1075	10	1	1.30282324	2.06754229
1018	1075	10	2	2.41705175	9.77006575
1018	1075	10	3	1.24809913	7.92760933
1018	1075	10	4	0.08243293	0.44110166
1018	1075	10	5	0.41739251	2.95853897
1018	1075	10	6	0.16566549	2.88478674
1018	1075	10	7	4.65945834	13.33315337
1018	1075	10	8	4.82348698	10.39343881
1018	1075	10	9	0.88657500	4.22298162
1018	1075	10	10	1.38308403	11.03519561
1018	1075	10	11	3.84858877	9.02443864
1018	1075	10	12	0.18378885	2.07764111
1018	1075	10	13	3.65887826	12.46862283
1018	1075	10	14	2.62442478	4.14132594
1018	1075	10	15	0.30546789	4.92608876
1018	1075	10	16	2.77486131	5.13482102
1018	1075	10	17	0.44745589	2.79301745
1018	1075	10	18	1.07367403	14.72215597
1018	1075	10	19	1.29296315	2.41725803
1018	1075	11	0	4.93662582	10.79439271
1018	1075	11	1	1.49593142	2.64440382
1018	1075	11	2	2.18437552	10.18825053
1018	1075	11	3	1.04720239	7.11316686
1018	1075	11	4	0.08988770	0.35700202
1018	1075	11	5	0.29855228	2.38597682
1018	1075	11	6	0.15406966	2.61289482
1018	1075	11	7	4.74448563	14.73813516
1018	1075	11	8	4.94615000	11.49290839
1018	1075	11	9	1.05532295	4.53307390
1018	1075	11	10	1.19413998	11.04077163
1018	1075	11	11	3.88747446	9.90083376
1018	1075	11	12	0.15898762	1.82300511
1018	1075	11	13	3.71863300	13.59152943
1018	1075	11	14	2.91551667	5.37372154
1018	1075	11	15	0.22033350	4.53922441
1018	1075	11	16	2.91878947	6.11662356
1018	1075	11	17	0.32473556	2.23835549
1018	1075	11	18	0.82010210	14.26305960
1018	1075	11	19	1.45459043	3.09611865
1018	1075	12	0	5.13313229	11.79568422
1018	1075	12	1	1.64860626	3.21182416
1018	1075	12	2	1.89648602	10.28820227
1018	1075	12	3	0.88887594	6.30972273
1018	1075	12	4	0.10460140	0.31210795
1018	1075	12	5	0.21760073	1.88615907
1018	1075	12	6	0.15647287	2.37064697
1018	1075	12	7	4.77487900	15.88520358
1018	1075	12	8	4.97098602	12.32109593
1018	1075	12	9	1.22633342	4.96958316
1018	1075	12	10	1.02990671	10.85670755
1018	1075	12	11	3.84795765	10.52747434
1018	1075	12	12	0.14613059	1.59730130
1018	1075	12	13	3.75814225	14.54580474
1018	1075	12	14	3.12159616	6.48296232
1018	1075	12	15	0.16469666	4.12159714
1018	1075	12	16	3.00897957	6.89951277
1018	1075	12	17	0.24036545	1.75998257
1018	1075	12	18	0.62818232	13.59818928
1018	1075	12	19	1.57928439	3.76414253
1018	1075	13	0	5.27736309	12.62843926
1018	1075	13	1	1.76655274	3.73268500
1018	1075	13	2	1.60732492	10.07981528
1018	1075	13	3	0.76923119	5.55698579
1018	1075	13	4	0.12676023	0.29887679
1018	1075	13	5	0.16283841	1.47263343
1018	1075	13	6	0.17182253	2.16754589
1018	1075	13	7	4.75576473	16.78267854
1018	1075	13	8	4.90516027	12.87737605
1018	1075	13	9	1.37470813	5.51751466
1018	1075	13	10	0.88795405	10.53138666
1018	1075	13	11	3.73796215	10.90821440
1018	1075	13	12	0.14410914	1.40636858
1018	1075	13	13	3.78247581	15.34550089
1018	1075	13	14	3.26533995	7.42543207
1018	1075	13	15	0.12841328	3.70702804
1018	1075	13	16	3.06575067	7.49921033
1018	1075	13	17	0.18285911	1.36887686
1018	1075	13	18	0.48409409	12.81062093
1018	1075	13	19	1.67392001	4.38714943
1018	1075	14	0	5.37547970	13.30182586
1018	1075	14	1	1.85634115	4.18860608
1018	1075	14	2	1.34842603	9.62490128
1018	1075	14	3	0.68461668	4.88044514
1018	1075	14	4	0.15710389	0.31279972
1018	1075	14	5	0.12586321	1.14271499
1018	1075	14	6	0.20014368	2.01060035
1018	1075	14	7	4.68994471	17.44197545
1018	1075	14	8	4.75715869	13.16851267
1018	1075	14	9	1.49357628	6.13902228
1018	1075	14	10	0.76569743	10.10472247
1018	1075	14	11	3.56638083	11.05356244
1018	1075	14	12	0.15255651	1.25370513
1018	1075	14	13	3.79499278	16.00688178
1018	1075	14	14	3.36504343	8.19485205
1018	1075	14	15	0.10460782	3.31444075
1018	1075	14	16	3.10190174	7.94626702
1018	1075	14	17	0.14376842	1.06059119
1018	1075	14	18	0.37646229	11.96096061
1018	1075	14	19	1.74500724	4.94651753
1018	1075	15	0	5.43243405	13.82783111
1018	1075	15	1	1.92400261	4.57423118
1018	1075	15	2	1.13164718	9.00415968
1018	1075	15	3	0.63198048	4.29530687
1018	1075	15	4	0.19637616	0.35180989
1018	1075	15	5	0.10087865	0.88621513
1018	1075	15	6	0.24198952	1.90578108
1018	1075	15	7	4.57963663	17.87452518
1018	1075	15	8	4.53874322	13.20733210
1018	1075	15	9	1.58474274	6.79455554
1018	1075	15	10	0.66066427	9.60906155
1018	1075	15	11	3.34483037	10.97945887
1018	1075	15	12	0.17158574	1.14170417
1018	1075	15	13	3.79781793	16.54626253
1018	1075	15	14	3.43413017	8.80534939
1018	1075	15	15	0.08883791	2.95322380
1018	1075	15	16	3.12526227	8.27336440
1018	1075	15	17	0.11718493	0.82382587
1018	1075	15	18	0.29634159	11.09212931
1018	1075	15	19	1.79803030	5.43486583
1018	1075	16	0	5.45179287	14.21902388
1018	1075	16	1	1.97457234	4.89211589
1018	1075	16	2	0.95737750	8.29363733
1018	1075	16	3	0.60915932	3.80976898
1018	1075	16	4	0.24465037	0.41536450
1018	1075	16	5	0.08397158	0.69055795
1018	1075	16	6	0.29768233	1.85870638
1018	1075	16	7	4.42857979	18.09118619
1018	1075	16	8	4.26609301	13.01382688
1018	1075	16	9	1.65294317	7.45176786
1018	1075	16	10	0.57059655	9.07024013
1018	1075	16	11	3.08842964	10.70821081
1018	1075	16	12	0.20137699	1.07236693
1018	1075	16	13	3.79211767	16.97876470
1018	1075	16	14	3.48198977	9.27972621
1018	1075	16	15	0.07829726	2.62700382
1018	1075	16	16	3.14056476	8.50960122
1018	1075	16	17	0.09908583	0.64542704
1018	1075	16	18	0.23686688	10.23363409
1018	1075	16	19	1.83735490	5.85217267
1018	1075	17	0	5.43575972	14.48695750
1018	1075	17	1	2.01204611	5.14895369
1018	1075	17	2	0.82082158	7.55421174
1018	1075	17	3	0.61499368	3.42773327
1018	1075	17	4	0.30053840	0.50319906
1018	1075	17	5	0.07253330	0.54346242
1018	1075	17	6	0.36629245	1.87446466
1018	1075	17	7	4.24414382	18.10390577
1018	1075	17	8	3.95945379	12.61700527
1018	1075	17	9	1.70322770	8.08746402
1018	1075	17	10	0.49348187	8.50861130
1018	1075	17	11	2.81513559	10.26989741
1018	1075	17	12	0.24155083	1.04745252
1018	1075	17	13	3.77830115	17.31760074
1018	1075	17	14	3.51501814	9.64250975
1018	1075	17	15	0.07123009	2.33609144
1018	1075	17	16	3.15066240	8.67864758
1018	1075	17	17	0.08677411	0.51293753
1018	1075	17	18	0.19284623	9.40504483
1018	1075	17	19	1.86634572	6.20278764
1018	1075	18	0	5.38542456	14.64117685
1018	1075	18	1	2.03949426	5.35308358
1018	1075	18	2	0.71557327	6.82951001
1018	1075	18	3	0.64925920	3.15092689
1018	1075	18	4	0.36050733	0.61376078
1018	1075	18	5	0.06483919	0.43414814
1018	1075	18	6	0.44451338	1.95644288
1018	1075	18	7	4.03870119	17.92908468
1018	1075	18	8	3.64132767	12.05572747
1018	1075	18	9	1.73999328	8.68666529
1018	1075	18	10	0.42755280	7.93997514
1018	1075	18	11	2.54388468	9.70264823
1018	1075	18	12	0.29036981	1.06796941
1018	1075	18	13	3.75619460	17.57370500
1018	1075	18	14	3.53749795	9.91637877
1018	1075	18	15	0.06654248	2.07899788
1018	1075	18	16	3.15727778	8.79876128
1018	1075	18	17	0.07846008	0.41567274
1018	1075	18	18	0.16039208	8.61870198
1018	1075	18	19	1.88754117	6.49331996
1018	1075	19	0	5.30121558	14.68883697
1018	1075	19	1	2.05921857	5.51298692
1018	1075	19	2	0.63533932	6.14782739
1018	1075	19	3	0.71242864	2.98040329
1018	1075	19	4	0.41871793	0.74255019
1018	1075	19	5	0.05975795	0.35371732
1018	1075	19	6	0.52590183	2.10420778
1018	1075	19	7	3.82950483	17.59149287
1018	1075	19	8	3.33402656	11.37743199
1018	1075	19	9	1.76675046	9.24083468
1018	1075	19	10	0.37127220	7.37639197
1018	1075	19	11	2.29242926	9.05097132
1018	1075	19	12	0.34402800	1.13297579
1018	1075	19	13	3.72521269	17.75561409
1018	1075	19	14	3.55225206	10.12067165
1018	1075	19	15	0.06355669	1.85334968
1018	1075	19	16	3.16145021	8.88354714
1018	1075	19	17	0.07296732	0.34499195
1018	1075	19	18	0.13661684	7.88177364
1018	1075	19	19	1.90282431	6.73123822
1018	1075	20	0	5.18350643	14.63491256
1018	1075	20	1	2.07290379	5.63646883
1018	1075	20	2	0.57463341	5.52537690
1018	1075	20	3	0.80527942	2.91741459
1018	1075	20	4	0.46774778	0.88092732
1018	1075	20	5	0.05655594	0.29511817
1018	1075	20	6	0.60112831	2.31094851
1018	1075	20	7	3.63687791	17.12710715
1018	1075	20	8	3.05766351	10.63487182
1018	1075	20	9	1.78617832	9.74611113
1018	1075	20	10	0.32331335	6.82687949
1018	1075	20	11	2.07581973	8.36246841
1018	1075	20	12	0.39651109	1.23792268
1018	1075	20	13	3.68454583	17.86954310
1018	1075	20	14	3.56109890	10.27104941
1018	1075	20	15	0.06185977	1.65642918
1018	1075	20	16	3.16379933	8.94289855
1018	1075	20	17	0.06953311	0.29417823
1018	1075	20	18	0.11939275	7.19779400
1018	1075	20	19	1.91356877	6.92399668
1018	1075	21	0	5.03329577	14.48293833
1018	1075	21	1	2.08174694	5.73027861
1018	1075	21	2	0.52895772	4.96956823
1018	1075	21	3	0.92837660	2.96366455
1018	1075	21	4	0.50018243	1.01609170
1018	1075	21	5	0.05476756	0.25292482
1018	1075	21	6	0.65962147	2.56155780
1018	1075	21	7	3.48128679	16.58344598
1018	1075	21	8	2.82920784	9.88201137
1018	1075	21	9	1.80026886	10.20183972
1018	1075	21	10	0.28253880	6.29800303
1018	1075	21	11	1.90595933	7.68411401
1018	1075	21	12	0.44047218	1.37320671
1018	1075	21	13	3.63337632	17.91963342
1018	1075	21	14	3.56515902	10.37972735
1018	1075	21	15	0.06121153	1.48548776
1018	1075	21	16	3.16467943	8.98387381
1018	1075	21	17	0.06767565	0.25816196
1018	1075	21	18	0.10716737	6.56780157
1018	1075	21	19	1.92075563	7.07852946
1018	1075	22	0	4.85282623	14.23615901
1018	1075	22	1	2.08656148	5.79999278
1018	1075	22	2	0.49475575	4.48179730
1018	1075	22	3	1.08149925	3.12097876
1018	1075	22	4	0.51059354	1.13266107
1018	1075	22	5	0.05411038	0.22306138
1018	1075	22	6	0.69228395	2.83264843
1018	1075	22	7	3.38014425	16.01689542
1018	1075	22	8	2.66248002	9.17044863
1018	1075	22	9	1.81047999	10.60944697
1018	1075	22	10	0.24797996	5.79437093
1018	1075	22	11	1.79198269	7.05931483
1018	1075	22	12	0.46908520	1.52390413
1018	1075	22	13	3.57112199	17.90836645
1018	1075	22	14	3.56505815	10.45593535
1018	1075	22	15	0.06148874	1.33792289
1018	1075	22	16	3.16426979	9.01142077
1018	1075	22	17	0.06710682	0.23321065
1018	1075	22	18	0.09882400	5.99117426
1018	1075	22	19	1.92506381	7.20099017
1018	1075	23	0	4.64598045	13.89887900
1018	1075	23	1	2.08785874	5.85004323
1018	1075	23	2	0.46928010	4.05961791
1018	1075	23	3	1.26312315	3.39048688
1018	1075	23	4	0.49719047	1.21563219
1018	1075	23	5	0.05442976	0.20253335
1018	1075	23	6	0.69423401	3.09528318
1018	1075	23	7	3.34490363	15.48749111
1018	1075	23	8	2.56840058	8.54711431
1018	1075	23	9	1.81786795	10.97162255
1018	1075	23	10	0.21881826	5.31904769
1018	1075	23	11	1.74077530	6.52631626
1018	1075	23	12	0.47813094	1.67141433
1018	1075	23	13	3.49768407	17.83713672
1018	1075	23	14	3.56106153	10.50642659
1018	1075	23	15	0.06265114	1.21137459
1018	1075	23	16	3.16262805	9.02893881
1018	1075	23	17	0.06767512	0.21664289
1018	1075	23	18	0.09357715	5.46623808
1018	1075	23	19	1.92693860	7.29664800
1018	1075	24	0	4.41832101	13.47771609
1018	1075	24	1	2.08591160	5.88381708
1018	1075	24	2	0.45044318	3.69833695
1018	1075	24	3	1.47009636	3.77150044
1018	1075	24	4	0.46246923	1.25387551
1018	1075	24	5	0.05566268	0.18919356
1018	1075	24	6	0.66628533	3.32003219
1018	1075	24	7	3.37883075	15.05206796
1018	1075	24	8	2.55468960	8.05304413
1018	1075	24	9	1.82319261	11.29174519
1018	1075	24	10	0.19436816	4.87389667
1018	1075	24	11	1.75690904	6.11765307
1018	1075	24	12	0.46722752	1.79684259
1018	1075	24	13	3.41365415	17.70695637
1018	1075	24	14	3.55316464	10.53594952
1018	1075	24	15	0.06472020	1.10377430
1018	1075	24	16	3.15972232	9.03869787
1018	1075	24	17	0.06932819	0.20658785
1018	1075	24	18	0.09089466	4.99070783
1018	1075	24	19	1.92664351	7.36987884
1018	1075	25	0	4.17673950	12.98243798
1018	1075	25	1	2.08080526	5.90378501
1018	1075	25	2	0.43668002	3.39213388
1018	1075	25	3	1.69761642	4.26035816
1018	1075	25	4	0.41246305	1.24295929
1018	1075	25	5	0.05781376	0.18155032
1018	1075	25	6	0.61438805	3.48274314
1018	1075	25	7	3.47615307	14.75685394
1018	1075	25	8	2.62463094	7.72229061
1018	1075	25	9	1.82699737	11.57349229
1018	1075	25	10	0.17406210	4.45986314
1018	1075	25	11	1.84165401	5.85971661
1018	1075	25	12	0.43955574	1.88489951
1018	1075	25	13	3.32042561	17.51922325
1018	1075	25	14	3.54115820	10.54765198
1018	1075	25	15	0.06776499	1.01336564
1018	1075	25	16	3.15545160	9.04214338
1018	1075	25	17	0.07208769	0.20179356
1018	1075	25	18	0.09043958	4.56200405
1018	1075	25	19	1.92429973	7.42421033
1018	1075	26	0	3.92880727	12.42614294
1018	1075	26	1	2.07247999	5.91163540
1018	1075	26	2	0.42683284	3.13481403
1018	1075	26	3	1.93953645	4.84954888
1018	1075	26	4	0.35482429	1.18615818
1018	1075	26	5	0.06093873	0.17861565
1018	1075	26	6	0.54736529	3.56887721
1018	1075	26	7	3.62339146	14.63102075
1018	1075	26	8	2.77537166	7.57998896
1018	1075	26	9	1.82966822	11.82058262
1018	1075	26	10	0.15743693	4.07720677
1018	1075	26	11	1.99147169	5.77147634
1018	1075	26	12	0.40037784	1.92670282
1018	1075	26	13	3.22016777	17.27644431
1018	1075	26	14	3.52467978	10.54341444
1018	1075	26	15	0.07189172	0.93870817
1018	1075	26	16	3.14966014	9.04011501
1018	1075	26	17	0.07603157	0.20147893
1018	1075	26	18	0.09202651	4.17747891
1018	1075	26	19	1.91991744	7.46239517
1018	1075	27	0	3.68201211	11.82472530
1018	1075	27	1	2.06077009	5.90840407
1018	1075	27	2	0.42005870	2.92029231
1018	1075	27	3	2.18892589	5.52736873
1018	1075	27	4	0.29665148	1.09316287
1018	1075	27	5	0.06513205	0.17978792
1018	1075	27	6	0.47420534	3.57492391
1018	1075	27	7	3.80277918	14.68314045
1018	1075	27	8	2.99698881	7.63941537
1018	1075	27	9	1.83147660	12.03661330
1018	1075	27	10	0.14412176	3.72569169
1018	1075	27	11	2.19708516	5.86211564
1018	1075	27	12	0.35528489	1.92050688
1018	1075	27	13	3.11565620	16.98278591
1018	1075	27	14	3.50326145	10.52412285
1018	1075	27	15	0.07723432	0.87867008
1018	1075	27	16	3.14214960	9.03300348
1018	1075	27	17	0.08128018	0.20522107
1018	1075	27	18	0.09558781	3.83457482
1018	1075	27	19	1.91342209	7.48649690
1018	1075	28	0	3.44307642	11.19577260
1018	1075	28	1	2.04544308	5.89459743
1018	1075	28	2	0.41575752	2.74288565
1018	1075	28	3	2.43873856	6.27822831
1018	1075	28	4	0.24304485	0.97710400
1018	1075	28	5	0.07051607	0.18476126
1018	1075	28	6	0.40212995	3.50689351
1018	1075	28	7	3.99638339	14.90192603
1018	1075	28	8	3.27342058	7.89916617
1018	1075	28	9	1.83261028	12.22496183
1018	1075	28	10	0.13382648	3.40474057
1018	1075	28	11	2.44416149	6.12851640
1018	1075	28	12	0.30896248	1.87052546
1018	1075	28	13	3.00999595	16.64434262
1018	1075	28	14	3.47638065	10.48989744
1018	1075	28	15	0.08394432	0.83241259
1018	1075	28	16	3.13269200	9.02086473
1018	1075	28	17	0.08798346	0.21286917
1018	1075	28	18	0.10114616	3.53093287
1018	1075	28	19	1.90467882	7.49798025
1018	1075	29	0	3.21749083	10.55718280
1018	1075	29	1	2.02624243	5.87031162
1018	1075	29	2	0.41351712	2.59747360
1018	1075	29	3	2.68242943	7.08354795
1018	1075	29	4	0.19674536	0.85125511
1018	1075	29	5	0.07722976	0.19345449
1018	1075	29	6	0.33586515	3.37710641
1018	1075	29	7	4.18926099	15.26091266
1018	1075	29	8	3.58521558	8.34227882
1018	1075	29	9	1.83319540	12.38873243
1018	1075	29	10	0.12633059	3.11355806
1018	1075	29	11	2.71565654	6.55425455
1018	1075	29	12	0.26469635	1.78476874
1018	1075	29	13	2.90630503	16.26907447
1018	1075	29	14	3.44352012	10.44029545
1018	1075	29	15	0.09217820	0.79936631
1018	1075	29	16	3.12104577	9.00350717
1018	1075	29	17	0.09630699	0.22447645
1018	1075	29	18	0.10879012	3.26446239
1018	1075	29	19	1.89351774	7.49780300
1018	1075	30	0	3.00930693	9.92581944
1018	1075	30	1	2.00293602	5.83535246
1018	1075	30	2	0.41307130	2.47957115
1018	1075	30	3	2.91440575	7.92303688
1018	1075	30	4	0.15855644	0.72661946
1018	1075	30	5	0.08541527	0.20595258
1018	1075	30	6	0.27782751	3.20074030
1018	1075	30	7	4.37087533	15.72515218
1018	1075	30	8	3.91291829	8.93841715
1018	1075	30	9	1.83331223	12.53073168
1018	1075	30	10	0.12147138	2.85122756
1018	1075	30	11	2.99480237	7.11127115
1018	1075	30	12	0.22442073	1.67284230
1018	1075	30	13	2.80743050	15.86644055
1018	1075	30	14	3.40424060	10.37450572
1018	1075	30	15	0.10208111	0.77919837
1018	1075	30	16	3.10697733	8.98056459
1018	1075	30	17	0.10641507	0.24024264
1018	1075	30	18	0.11864982	3.03337897
1018	1075	30	19	1.87976223	7.48650969
1018	1075	31	0	2.82115742	9.31644963
1018	1075	31	1	1.97537055	5.78936185
1018	1075	31	2	0.41426786	2.38534465
1018	1075	31	3	3.13026660	8.77609066
1018	1075	31	4	0.12804561	0.61084956
1018	1075	31	5	0.09520101	0.22245420
1018	1075	31	6	0.22872456	2.99308733
1018	1075	31	7	4.53503065	16.25769027
1018	1075	31	8	4.23976540	9.64865906
1018	1075	31	9	1.83300651	12.65346332
1018	1075	31	10	0.11913077	2.61678419
1018	1075	31	11	3.26750669	7.76398048
1018	1075	31	12	0.18901704	1.54425902
1018	1075	31	13	2.71574866	15.44682311
