world_seed	cell_seed	time	gene_id	X	P
1004	1032	0	0	0.07285726	0.07285726
1004	1032	0	1	0.56911827	0.56911827
1004	1032	0	2	0.59138395	0.59138395
1004	1032	0	3	0.42929140	0.42929140
1004	1032	0	4	0.82998079	0.82998079
1004	1032	0	5	0.92278303	0.92278303
1004	1032	0	6	0.39843429	0.39843429
1004	1032	0	7	0.68375377	0.68375377
1004	1032	0	8	0.43143494	0.43143494
1004	1032	0	9	0.23324169	0.23324169
1004	1032	0	10	0.06392731	0.06392731
1004	1032	0	11	0.26570291	0.26570291
1004	1032	0	12	0.20273646	0.20273646
1004	1032	0	13	0.39386643	0.39386643
1004	1032	0	14	0.39846729	0.39846729
1004	1032	0	15	0.55568681	0.55568681
1004	1032	0	16	0.95357218	0.95357218
1004	1032	0	17	0.13721123	0.13721123
1004	1032	0	18	0.87883133	0.87883133
1004	1032	0	19	0.50215214	0.50215214
1004	1032	1	0	0.12100652	0.11828007
1004	1032	1	1	0.32886511	0.91821200
1004	1032	1	2	2.20080123	1.04579498
1004	1032	1	3	1.23354807	0.79238676
1004	1032	1	4	2.49307293	1.38608988
1004	1032	1	5	2.47920655	1.69731409
1004	1032	1	6	1.25451944	0.64221388
1004	1032	1	7	0.59109589	1.11339813
1004	1032	1	8	0.32860572	0.69698294
1004	1032	1	9	0.16580731	0.43259620
1004	1032	1	10	1.08210726	0.11198452
1004	1032	1	11	0.30166554	0.46680821
1004	1032	1	12	1.05369936	0.36756404
1004	1032	1	13	0.33878846	0.67701962
1004	1032	1	14	0.34661739	0.74964154
1004	1032	1	15	2.21554237	0.99831528
1004	1032	1	16	0.48000991	1.65507497
1004	1032	1	17	0.90703220	0.24802432
1004	1032	1	18	1.98907135	1.66056721
1004	1032	1	19	0.44394710	0.91447204
1004	1032	2	0	0.27556216	0.19474816
1004	1032	2	1	0.19199178	0.89209084
1004	1032	2	2	3.45981478	3.00437524
1004	1032	2	3	1.69440551	1.90375006
1004	1032	2	4	3.93270496	3.42178984
1004	1032	2	5	3.71930482	3.90383450
1004	1032	2	6	1.64081262	1.64745407
1004	1032	2	7	0.62985521	1.29071210
1004	1032	2	8	0.40759836	0.75759839
1004	1032	2	9	0.15584435	0.53555253
1004	1032	2	10	1.64493541	1.16629138
1004	1032	2	11	0.47520076	0.65498349
1004	1032	2	12	1.62758250	1.35253405
1004	1032	2	13	0.41574912	0.82550237
1004	1032	2	14	0.30326561	1.00728594
1004	1032	2	15	3.55863826	3.01074350
1004	1032	2	16	0.24760527	1.69757869
1004	1032	2	17	1.36460288	1.10733900
1004	1032	2	18	2.57753892	3.46617500
1004	1032	2	19	0.39466288	1.19482513
1004	1032	3	0	1.04706357	0.39697779
1004	1032	3	1	0.11737620	0.73919494
1004	1032	3	2	4.47827588	5.76833404
1004	1032	3	3	1.64371226	3.30460036
1004	1032	3	4	5.00457042	6.22539473
1004	1032	3	5	4.70345868	6.99595925
1004	1032	3	6	1.45054465	2.64879732
1004	1032	3	7	0.95662395	1.44088864
1004	1032	3	8	0.93344182	0.87389981
1004	1032	3	9	0.14683454	0.61358761
1004	1032	3	10	1.95430775	2.52169234
1004	1032	3	11	0.90177666	0.97094486
1004	1032	3	12	1.87370719	2.72721158
1004	1032	3	13	1.05804889	1.00920827
1004	1032	3	14	0.27008383	1.19099941
1004	1032	3	15	4.63820415	5.95682514
1004	1032	3	16	0.14376590	1.49644225
1004	1032	3	17	1.63577627	2.25890035
1004	1032	3	18	2.86813569	5.66076237
1004	1032	3	19	0.35678468	1.37574037
1004	1032	4	0	2.17291787	1.29455913
1004	1032	4	1	0.09481498	0.57079393
1004	1032	4	2	5.31772294	8.91058183
1004	1032	4	3	1.31144012	4.43874853
1004	1032	4	4	5.61442252	9.17574967
1004	1032	4	5	5.46184665	10.57546500
1004	1032	4	6	1.10493317	3.07119509
1004	1032	4	7	1.36078237	1.86202250
1004	1032	4	8	1.57097712	1.47132674
1004	1032	4	9	0.12607709	0.67127532
1004	1032	4	10	2.11476759	3.84998432
1004	1032	4	11	1.34958227	1.63666572
1004	1032	4	12	1.82672339	4.09096829
1004	1032	4	13	1.89036686	1.78357543
1004	1032	4	14	0.26235129	1.31972663
1004	1032	4	15	5.46467386	9.38307196
1004	1032	4	16	0.15072689	1.24463528
1004	1032	4	17	1.79202433	3.46008562
1004	1032	4	18	2.90495844	7.90348309
1004	1032	4	19	0.35069176	1.48641267
1004	1032	5	0	3.30433343	2.98000998
1004	1032	5	1	0.26117803	0.44493655
1004	1032	5	2	6.01106279	12.16448745
1004	1032	5	3	0.96870069	5.06574073
1004	1032	5	4	5.90489005	11.76241768
1004	1032	5	5	5.78529671	14.33828448
1004	1032	5	6	0.81277498	2.98402511
1004	1032	5	7	1.72211084	2.53080510
1004	1032	5	8	2.07035577	2.47657803
1004	1032	5	9	0.09938375	0.69982426
1004	1032	5	10	2.08375428	5.00898468
1004	1032	5	11	1.73610139	2.58834233
1004	1032	5	12	1.65885836	5.15273775
1004	1032	5	13	2.61320765	3.17259112
1004	1032	5	14	0.42632874	1.42544300
1004	1032	5	15	5.68604133	12.93869483
1004	1032	5	16	0.60798931	1.06635252
1004	1032	5	17	1.82573168	4.58642228
1004	1032	5	18	2.23592954	9.93524525
1004	1032	5	19	0.62702158	1.57119339
1004	1032	6	0	4.32761715	5.16221886
1004	1032	6	1	0.61523110	0.53409943
1004	1032	6	2	6.57978940	15.35808217
1004	1032	6	3	0.69438417	5.25331231
1004	1032	6	4	6.04560571	13.78602124
1004	1032	6	5	5.41711531	17.82002907
1004	1032	6	6	0.60309512	2.63853250
1004	1032	6	7	2.01786682	3.31237062
1004	1032	6	8	2.40902401	3.59468838
1004	1032	6	9	0.07463406	0.69753204
1004	1032	6	10	1.74238589	5.84924729
1004	1032	6	11	2.05279922	3.69516674
1004	1032	6	12	1.48347182	5.84810613
1004	1032	6	13	3.17480661	4.89400453
1004	1032	6	14	0.77687938	1.68258964
1004	1032	6	15	5.16939671	15.99226907
1004	1032	6	16	1.33840760	1.39245984
1004	1032	6	17	1.65164972	5.52976982
1004	1032	6	18	1.40187956	11.07350442
1004	1032	6	19	1.47747477	1.91713713
1004	1032	7	0	5.21960833	7.54599938
1004	1032	7	1	0.93100446	0.94284449
1004	1032	7	2	7.03163004	18.38072160
1004	1032	7	3	0.49259194	5.13764413
1004	1032	7	4	6.13852270	15.28260485
1004	1032	7	5	4.70729965	20.37422408
1004	1032	7	6	0.46340451	2.21746510
1004	1032	7	7	2.25121510	4.09923207
1004	1032	7	8	2.62174521	4.62155302
1004	1032	7	9	0.06486145	0.67082317
1004	1032	7	10	1.27848963	6.13954443
1004	1032	7	11	2.30684041	4.84959817
1004	1032	7	12	1.34427626	6.23806379
1004	1032	7	13	3.59389456	6.69313906
1004	1032	7	14	1.15995422	2.25976684
1004	1032	7	15	4.42883835	17.90792787
1004	1032	7	16	1.88083794	2.36278151
1004	1032	7	17	1.32945178	6.11754427
1004	1032	7	18	0.82731002	11.25195594
1004	1032	7	19	2.61624137	3.05164663
1004	1032	8	0	5.98495435	9.92415710
1004	1032	8	1	1.15233331	1.50933960
1004	1032	8	2	7.35114407	21.15511544
1004	1032	8	3	0.34938447	4.83801957
1004	1032	8	4	6.24039752	16.37827248
1004	1032	8	5	3.96031678	21.80825299
1004	1032	8	6	0.37717014	1.82014697
1004	1032	8	7	2.43032101	4.82701358
1004	1032	8	8	2.74376512	5.46630892
1004	1032	8	9	0.09588282	0.63822216
1004	1032	8	10	0.88254408	5.89387840
1004	1032	8	11	2.50752244	5.97740579
1004	1032	8	12	1.25440235	6.41590925
1004	1032	8	13	3.90109919	8.40563681
1004	1032	8	14	1.51867749	3.15151523
1004	1032	8	15	3.71161803	18.69327425
1004	1032	8	16	2.20999669	3.61903655
1004	1032	8	17	0.99996064	6.27003856
1004	1032	8	18	0.48032562	10.83612216
1004	1032	8	19	3.78564425	5.12196523
1004	1032	9	0	6.63643320	12.17216411
1004	1032	9	1	1.29587843	2.07815314
1004	1032	9	2	7.51405239	23.60643429
1004	1032	9	3	0.24950438	4.44138917
1004	1032	9	4	6.38369536	17.21427361
1004	1032	9	5	3.28437733	22.26491161
1004	1032	9	6	0.33133895	1.49081594
1004	1032	9	7	2.56317195	5.46342916
1004	1032	9	8	2.80064935	6.10827568
1004	1032	9	9	0.19104423	0.64137905
1004	1032	9	10	0.59727390	5.31325396
1004	1032	9	11	2.66323049	7.03170320
1004	1032	9	12	1.21542637	6.47062619
1004	1032	9	13	4.12425171	9.94396748
1004	1032	9	14	1.84038945	4.29614760
1004	1032	9	15	3.08186555	18.60161615
1004	1032	9	16	2.39755716	4.87236909
1004	1032	9	17	0.73020678	6.06370324
1004	1032	9	18	0.27897947	10.11924631
1004	1032	9	19	4.88912271	7.99131812
1004	1032	10	0	7.18843696	14.22516157
1004	1032	10	1	1.38622988	2.57060508
1004	1032	10	2	7.52415299	25.65290119
1004	1032	10	3	0.18049092	4.00603845
1004	1032	10	4	6.58650775	17.91771434
1004	1032	10	5	2.70543101	21.97226517
1004	1032	10	6	0.31710619	1.24348556
1004	1032	10	7	2.65626618	5.99617898
1004	1032	10	8	2.80880119	6.56029016
1004	1032	10	9	0.34254830	0.73923869
1004	1032	10	10	0.40551277	4.59150065
1004	1032	10	11	2.78076217	7.98538821
1004	1032	10	12	1.22461478	6.47613585
1004	1032	10	13	4.28549653	11.27303616
1004	1032	10	14	2.12443621	5.62663850
1004	1032	10	15	2.54797282	17.89885405
1004	1032	10	16	2.50219063	5.98195340
1004	1032	10	17	0.52959078	5.62731102
1004	1032	10	18	0.16378332	9.28022652
1004	1032	10	19	5.89772383	11.45083804
1004	1032	11	0	7.65472258	16.05710536
1004	1032	11	1	1.44242301	2.96302359
1004	1032	11	2	7.41658539	27.23547790
1004	1032	11	3	0.13309826	3.56880465
1004	1032	11	4	6.85683380	18.59185063
1004	1032	11	5	2.22162737	21.14768824
1004	1032	11	6	0.32922886	1.07792523
1004	1032	11	7	2.71438159	6.42403253
1004	1032	11	8	2.77783712	6.84665669
1004	1032	11	9	0.52019878	0.97438459
1004	1032	11	10	0.28037657	3.85716310
1004	1032	11	11	2.86526913	8.82474529
1004	1032	11	12	1.27738949	6.48980368
1004	1032	11	13	4.40157876	12.38975730
1004	1032	11	14	2.37350654	7.08326366
1004	1032	11	15	2.10234843	16.80518103
1004	1032	11	16	2.56034607	6.90286120
1004	1032	11	17	0.38697279	5.07426054
1004	1032	11	18	0.09812685	8.41870756
1004	1032	11	19	6.80658677	15.30007003
1004	1032	12	0	8.04770024	17.66551523
1004	1032	12	1	1.47725744	3.25992387
1004	1032	12	2	7.23580851	28.34393976
1004	1032	12	3	0.10073366	3.15159895
1004	1032	12	4	7.19462829	19.31386583
1004	1032	12	5	1.82244963	19.97178209
1004	1032	12	6	0.36513050	0.98875083
1004	1032	12	7	2.74069941	6.75099452
1004	1032	12	8	2.71287983	6.99195108
1004	1032	12	9	0.69535329	1.35301712
1004	1032	12	10	0.19958817	3.17999028
1004	1032	12	11	2.92037607	9.54454510
1004	1032	12	12	1.36794871	6.55369053
1004	1032	12	13	4.48487910	13.30865780
1004	1032	12	14	2.59114237	8.61607612
1004	1032	12	15	1.73337362	15.48839897
1004	1032	12	16	2.59288104	7.63848964
1004	1032	12	17	0.28773461	4.48499373
1004	1032	12	18	0.06063240	7.58671487
1004	1032	12	19	7.61965017	19.36955857
1004	1032	13	0	8.37827961	19.06125506
1004	1032	13	1	1.49889585	3.47687515
1004	1032	13	2	7.01977713	29.01488922
1004	1032	13	3	0.07877975	2.76636109
1004	1032	13	4	7.59331399	20.13542963
1004	1032	13	5	1.49548848	18.58561628
1004	1032	13	6	0.42404727	0.97009165
1004	1032	13	7	2.73708661	6.98276257
1004	1032	13	8	2.61648851	7.01642242
1004	1032	13	9	0.85087151	1.85179346
1004	1032	13	10	0.14742504	2.59013874
1004	1032	13	11	2.94836247	10.14445434
1004	1032	13	12	1.48932352	6.69619065
1004	1032	13	13	4.54445240	14.05256184
1004	1032	13	14	2.78093273	10.18459889
1004	1032	13	15	1.42926436	14.07055054
1004	1032	13	16	2.61134786	8.21219539
1004	1032	13	17	0.21928358	3.90985808
1004	1032	13	18	0.03908458	6.80914832
1004	1032	13	19	8.34402718	23.52410142
1004	1032	14	0	8.65591575	20.26200759
1004	1032	14	1	1.51241900	3.63159017
1004	1032	14	2	6.79534400	29.31440588
1004	1032	14	3	0.06403323	2.41857239
1004	1032	14	4	8.04148488	21.08458482
1004	1032	14	5	1.22887860	17.09518718
1004	1032	14	6	0.50620829	1.01759192
1004	1032	14	7	2.70449675	7.12478383
1004	1032	14	8	2.49029266	6.93509319
1004	1032	14	9	0.98002683	2.43362187
1004	1032	14	10	0.11349646	2.09455603
1004	1032	14	11	2.95039252	10.62650024
1004	1032	14	12	1.63349297	6.93342005
1004	1032	14	13	4.58687971	14.64693270
1004	1032	14	14	2.94623743	11.75674815
1004	1032	14	15	1.17932691	12.63706393
1004	1032	14	16	2.62205891	8.65271331
1004	1032	14	17	0.17211795	3.37692205
1004	1032	14	18	0.02657114	6.09594143
1004	1032	14	19	8.98776372	27.65979645
1004	1032	15	0	8.88873041	21.28825216
1004	1032	15	1	1.52095188	3.74001458
1004	1032	15	2	6.57930186	29.32011710
1004	1032	15	3	0.05428399	2.10966563
1004	1032	15	4	8.52489569	22.16871481
1004	1032	15	5	1.01211203	15.57759672
1004	1032	15	6	0.61200522	1.12881569
1004	1032	15	7	2.64348601	7.18143462
1004	1032	15	8	2.33637092	6.75883925
1004	1032	15	9	1.08257410	3.06007299
1004	1032	15	10	0.09114670	1.68807427
1004	1032	15	11	2.92681389	10.99338133
1004	1032	15	12	1.79181132	7.27046031
1004	1032	15	13	4.61692469	15.11665718
1004	1032	15	14	3.09009950	13.30760781
1004	1032	15	15	0.97429114	11.24529265
1004	1032	15	16	2.62845005	8.98749479
1004	1032	15	17	0.13948312	2.89935223
1004	1032	15	18	0.01919598	5.44901795
1004	1032	15	19	9.55889164	31.69937497
1004	1032	16	0	9.08365993	22.16087839
1004	1032	16	1	1.52640600	3.81505435
1004	1032	16	2	6.38094794	29.10846338
1004	1032	16	3	0.04801103	1.83864256
1004	1032	16	4	9.02847176	23.37852141
1004	1032	16	5	0.83621478	14.08705190
1004	1032	16	6	0.74115732	1.30266420
1004	1032	16	7	2.55481942	7.15602104
1004	1032	16	8	2.15828994	6.49643329
1004	1032	16	9	1.16145430	3.69805565
1004	1032	16	10	0.07617561	1.36015274
1004	1032	16	11	2.87755158	11.24748778
1004	1032	16	12	1.95572007	7.70279710
1004	1032	16	13	4.63802681	15.48439022
1004	1032	16	14	3.21523062	14.81826205
1004	1032	16	15	0.80630176	9.93165111
1004	1032	16	16	2.63239584	9.24017054
1004	1032	16	17	0.11672204	2.48102747
1004	1032	16	18	0.01476389	4.86619301
1004	1032	16	19	10.06502277	35.58742307
1004	1032	17	0	9.24660649	22.89984619
1004	1032	17	1	1.52994877	3.86653741
1004	1032	17	2	6.20451691	28.74747775
1004	1032	17	3	0.04416684	1.60313785
1004	1032	17	4	9.53799201	24.69269992
1004	1032	17	5	0.69367296	12.66007694
1004	1032	17	6	0.89197316	1.53818444
1004	1032	17	7	2.44008332	7.05138554
1004	1032	17	8	1.96162098	6.15684156
1004	1032	17	9	1.22073253	4.32222738
1004	1032	17	10	0.06594760	1.09866738
1004	1032	17	11	2.80260015	11.39055364
1004	1032	17	12	2.11753685	8.21820171
1004	1032	17	13	4.65266681	15.76985807
1004	1032	17	14	3.32402579	16.27475181
1004	1032	17	15	0.66878621	8.71728966
1004	1032	17	16	2.63492659	9.42999921
1004	1032	17	17	0.10067534	2.12042336
1004	1032	17	18	0.01203511	4.34332790
1004	1032	17	19	10.51318543	39.28605191
1004	1032	18	0	9.38258124	23.52350179
1004	1032	18	1	1.53229414	3.90165958
1004	1032	18	2	6.05105235	28.29367049
1004	1032	18	3	0.04202683	1.40010340
1004	1032	18	4	10.04122345	26.08275456
1004	1032	18	5	0.57826908	11.31981431
1004	1032	18	6	1.06089285	1.83310191
1004	1032	18	7	2.30215819	6.87090055
1004	1032	18	8	1.75378327	5.75115406
1004	1032	18	9	1.26449926	4.91499276
1004	1032	18	10	0.05880798	0.89186835
1004	1032	18	11	2.70256810	11.42388594
1004	1032	18	12	2.27108109	8.79904963
1004	1032	18	13	4.66263473	15.98972280
1004	1032	18	14	3.41858918	17.66716977
1004	1032	18	15	0.55628718	7.61248291
1004	1032	18	16	2.63661549	9.57217890
1004	1032	18	17	0.08921641	1.81314936
1004	1032	18	18	0.01030619	3.87550145
1004	1032	18	19	10.90977520	42.77117909
1004	1032	19	0	9.49583365	24.04829424
1004	1032	19	1	1.53388034	3.92554867
1004	1032	19	2	5.91972183	27.79150687
1004	1032	19	3	0.04108549	1.22623653
1004	1032	19	4	10.52847414	27.51735941
1004	1032	19	5	0.48489686	10.07947097
