world_seed	cell_seed	time	gene_id	X	P
1002	1028	0	0	0.03871502	0.03871502
1002	1028	0	1	0.89733270	0.89733270
1002	1028	0	2	0.68015549	0.68015549
1002	1028	0	3	0.72734020	0.72734020
1002	1028	0	4	0.07975556	0.07975556
1002	1028	0	5	0.51902630	0.51902630
1002	1028	0	6	0.79525941	0.79525941
1002	1028	0	7	0.39688587	0.39688587
1002	1028	0	8	0.12739657	0.12739657
1002	1028	0	9	0.98156947	0.98156947
1002	1028	0	10	0.87916034	0.87916034
1002	1028	0	11	0.93063952	0.93063952
1002	1028	0	12	0.78820575	0.78820575
1002	1028	0	13	0.49144719	0.49144719
1002	1028	0	14	0.60138245	0.60138245
1002	1028	0	15	0.93144424	0.93144424
1002	1028	0	16	0.85447409	0.85447409
1002	1028	0	17	0.24494440	0.24494440
1002	1028	0	18	0.56017613	0.56017613
1002	1028	0	19	0.20692048	0.20692048
1002	1028	1	0	0.05844774	0.07006481
1002	1028	1	1	0.75992668	1.55007741
1002	1028	1	2	1.36674785	1.19266140
1002	1028	1	3	1.43099408	1.16799502
1002	1028	1	4	1.80071591	0.13273792
1002	1028	1	5	2.21364189	0.96558963
1002	1028	1	6	1.63505352	1.48323500
1002	1028	1	7	0.31293247	0.68049184
1002	1028	1	8	0.08749343	0.21388803
1002	1028	1	9	0.82642623	1.69336855
1002	1028	1	10	2.17246199	1.63042560
1002	1028	1	11	1.05748101	1.54447060
1002	1028	1	12	0.93840891	1.32064880
1002	1028	1	13	0.46170173	0.79970367
1002	1028	1	14	0.41066174	1.04998179
1002	1028	1	15	1.09995078	1.63105163
1002	1028	1	16	0.45177351	1.56908608
1002	1028	1	17	1.00892417	0.43821491
1002	1028	1	18	2.36237050	1.04486358
1002	1028	1	19	0.15818356	0.34091941
1002	1028	2	0	0.13771054	0.11518328
1002	1028	2	1	0.64378523	1.88749600
1002	1028	2	2	1.77283614	2.26543354
1002	1028	2	3	1.72131685	2.13861703
1002	1028	2	4	2.59286833	1.88889495
1002	1028	2	5	3.47338953	3.04442239
1002	1028	2	6	1.85259283	2.91819391
1002	1028	2	7	0.39164863	0.79919707
1002	1028	2	8	0.09581339	0.23270525
1002	1028	2	9	0.93889626	2.05439655
1002	1028	2	10	3.33520739	3.56570283
1002	1028	2	11	1.39911903	2.07618270
1002	1028	2	12	0.97607449	1.83052403
1002	1028	2	13	0.53675783	0.96330973
1002	1028	2	14	0.28084651	1.19389233
1002	1028	2	15	1.20166603	2.32503302
1002	1028	2	16	0.23987313	1.76402833
1002	1028	2	17	1.69539625	1.35469252
1002	1028	2	18	3.95661858	3.26642949
1002	1028	2	19	0.12148483	0.37895839
1002	1028	3	0	0.35327615	0.23098111
1002	1028	3	1	0.54595412	2.01680219
1002	1028	3	2	2.01390825	3.47986944
1002	1028	3	3	1.59419260	3.01698548
1002	1028	3	4	2.60437194	3.84767890
1002	1028	3	5	4.40937503	6.09277013
1002	1028	3	6	1.55528907	4.37711018
1002	1028	3	7	0.77281276	0.96273739
1002	1028	3	8	0.19503064	0.25380050
1002	1028	3	9	1.14604934	2.42867118
1002	1028	3	10	4.37972900	6.38219267
1002	1028	3	11	2.08564574	2.76852731
1002	1028	3	12	0.87839273	2.21261684
1002	1028	3	13	0.81426916	1.14098648
1002	1028	3	14	0.19314006	1.17142672
1002	1028	3	15	1.26286209	2.94799742
1002	1028	3	16	0.12998386	1.71516164
1002	1028	3	17	2.31199342	2.76430055
1002	1028	3	18	5.36633684	6.78286789
1002	1028	3	19	0.09470880	0.36689319
1002	1028	4	0	0.61988698	0.54031493
1002	1028	4	1	0.46557251	2.01303199
1002	1028	4	2	2.16999042	4.63603460
1002	1028	4	3	1.30237513	3.42201562
1002	1028	4	4	2.29059626	5.16042099
1002	1028	4	5	5.10196968	9.65151352
1002	1028	4	6	1.18462540	5.34190878
1002	1028	4	7	1.25636251	1.46076386
1002	1028	4	8	0.34610884	0.36733964
1002	1028	4	9	1.34061136	2.90723484
1002	1028	4	10	5.31286557	9.83347768
1002	1028	4	11	2.88331308	3.91171058
1002	1028	4	12	0.73371991	2.37304365
1002	1028	4	13	1.20157862	1.52994418
1002	1028	4	14	0.13759549	1.06696212
1002	1028	4	15	1.29855886	3.47710179
1002	1028	4	16	0.08171367	1.56440428
1002	1028	4	17	2.86441328	4.49313246
1002	1028	4	18	6.60936051	11.23515348
1002	1028	4	19	0.08017318	0.33230389
1002	1028	5	0	0.85006382	1.05741128
1002	1028	5	1	0.41193184	1.92990783
1002	1028	5	2	2.28727700	5.66330208
1002	1028	5	3	1.01177051	3.37558329
1002	1028	5	4	2.00012485	5.71871213
1002	1028	5	5	5.59721017	13.40600374
1002	1028	5	6	0.92509050	5.80588835
1002	1028	5	7	1.62789061	2.30019245
1002	1028	5	8	0.47025628	0.59550128
1002	1028	5	9	1.47563228	3.44883412
1002	1028	5	10	6.11538802	13.71582656
1002	1028	5	11	3.65249076	5.46339858
1002	1028	5	12	0.62019936	2.33674119
1002	1028	5	13	1.60334059	2.16122438
1002	1028	5	14	0.12491851	0.93349251
1002	1028	5	15	1.31262031	3.91020864
1002	1028	5	16	0.11217079	1.39005301
1002	1028	5	17	3.35068519	6.40966693
1002	1028	5	18	7.68389141	16.33047799
1002	1028	5	19	0.10293705	0.29536871
1002	1028	6	0	1.02056933	1.70631099
1002	1028	6	1	0.41381927	1.81580035
1002	1028	6	2	2.39030063	6.55464791
1002	1028	6	3	0.77364930	3.05684792
1002	1028	6	4	1.84971127	5.79911875
1002	1028	6	5	5.90027682	17.13155774
1002	1028	6	6	0.79464159	5.94774022
1002	1028	6	7	1.82402327	3.27155788
1002	1028	6	8	0.53115056	0.87455111
1002	1028	6	9	1.53867488	3.97660346
1002	1028	6	10	6.72372193	17.83591652
1002	1028	6	11	4.33883039	7.25603840
1002	1028	6	12	0.56035007	2.19869786
1002	1028	6	13	1.97675628	2.95895202
1002	1028	6	14	0.19758477	0.82125430
1002	1028	6	15	1.29666632	4.24957648
1002	1028	6	16	0.29617533	1.27469704
1002	1028	6	17	3.75431997	8.40815795
1002	1028	6	18	8.55206074	21.81369349
1002	1028	6	19	0.22277643	0.29421386
1002	1028	7	0	1.13904411	2.40226819
1002	1028	7	1	0.50585367	1.73468283
1002	1028	7	2	2.48846176	7.32931208
1002	1028	7	3	0.59247662	2.62562274
1002	1028	7	4	1.85597421	5.70212003
1002	1028	7	5	5.99918634	20.64004157
1002	1028	7	6	0.77614850	5.94000678
1002	1028	7	7	1.85298492	4.16180706
1002	1028	7	8	0.52877083	1.12489654
1002	1028	7	9	1.53928856	4.42236552
1002	1028	7	10	7.08052136	21.96497385
1002	1028	7	11	4.91501745	9.12476716
1002	1028	7	12	0.55279324	2.04559854
1002	1028	7	13	2.30776779	3.83273625
1002	1028	7	14	0.39669314	0.81019682
1002	1028	7	15	1.24103223	4.48852155
1002	1028	7	16	0.66017946	1.36222731
1002	1028	7	17	4.05363078	10.38867871
1002	1028	7	18	9.16424339	27.42616668
1002	1028	7	19	0.47974967	0.41330538
1002	1028	8	0	1.21966752	3.08429984
1002	1028	8	1	0.70093473	1.76771009
1002	1028	8	2	2.57683413	8.01119262
1002	1028	8	3	0.45895701	2.18319481
1002	1028	8	4	2.00211480	5.64394582
1002	1028	8	5	5.90522414	23.75760398
1002	1028	8	6	0.85357268	5.91482352
1002	1028	8	7	1.74567696	4.82692133
1002	1028	8	8	0.47918889	1.29248011
1002	1028	8	9	1.50873827	4.74622991
1002	1028	8	10	7.19611607	25.85015956
1002	1028	8	11	5.36090985	10.93353006
1002	1028	8	12	0.58900620	1.93462117
1002	1028	8	13	2.59446716	4.71182223
1002	1028	8	14	0.71546136	1.00105690
1002	1028	8	15	1.14925150	4.61235900
1002	1028	8	16	1.12119113	1.79943457
1002	1028	8	17	4.24119507	12.25069627
1002	1028	8	18	9.50748009	32.89449227
1002	1028	8	19	0.84602458	0.74740068
1002	1028	9	0	1.27470178	3.71720377
1002	1028	9	1	0.98398421	1.98681609
1002	1028	9	2	2.63672484	8.61337075
1002	1028	9	3	0.36179271	1.78163283
1002	1028	9	4	2.25512721	5.75144074
1002	1028	9	5	5.66243984	26.34595109
1002	1028	9	6	1.01398995	5.97046177
1002	1028	9	7	1.54271819	5.19488949
1002	1028	9	8	0.40325386	1.35667319
1002	1028	9	9	1.49991734	4.95053450
1002	1028	9	10	7.12925507	29.28574592
1002	1028	9	11	5.66004922	12.57244603
1002	1028	9	12	0.65724577	1.89586750
1002	1028	9	13	2.83970910	5.54992154
1002	1028	9	14	1.10575138	1.46219658
1002	1028	9	15	1.03682905	4.61359252
1002	1028	9	16	1.57462666	2.62609051
1002	1028	9	17	4.32868253	13.90746376
1002	1028	9	18	9.61556462	37.96914948
1002	1028	9	19	1.26096289	1.33003121
1002	1028	10	0	1.31281752	4.28473701
1002	1028	10	1	1.32603825	2.42924936
1002	1028	10	2	2.64076939	9.12701042
1002	1028	10	3	0.29133301	1.44118454
1002	1028	10	4	2.57080060	6.07586303
1002	1028	10	5	5.32800390	28.33014626
1002	1028	10	6	1.24087070	6.17901145
1002	1028	10	7	1.28940965	5.25487273
1002	1028	10	8	0.31992885	1.32431982
1002	1028	10	9	1.57739269	5.08986794
1002	1028	10	10	6.94310182	32.15468232
1002	1028	10	11	5.80352365	13.95258136
1002	1028	10	12	0.74360708	1.93792847
1002	1028	10	13	3.04790527	6.32085485
1002	1028	10	14	1.51378556	2.19647229
1002	1028	10	15	0.92063429	4.50209657
1002	1028	10	16	1.96166889	3.77087323
1002	1028	10	17	4.33756056	15.30220424
1002	1028	10	18	9.54446212	42.46803641
1002	1028	10	19	1.67414626	2.12227322
1002	1028	11	0	1.33951128	4.78241730
1002	1028	11	1	1.69813529	3.09314164
1002	1028	11	2	2.56356056	9.51808906
1002	1028	11	3	0.24035623	1.16446624
1002	1028	11	4	2.90220563	6.60705318
1002	1028	11	5	4.95277293	29.70288550
1002	1028	11	6	1.50919547	6.58630767
1002	1028	11	7	1.02789827	5.04442689
1002	1028	11	8	0.24248956	1.21902962
1002	1028	11	9	1.79598806	5.26838293
1002	1028	11	10	6.68632634	34.42010942
1002	1028	11	11	5.79598556	15.00636525
1002	1028	11	12	0.83425991	2.05270250
1002	1028	11	13	3.22359930	7.01261304
1002	1028	11	14	1.90113222	3.15223711
1002	1028	11	15	0.81234581	4.30215725
1002	1028	11	16	2.26716731	5.11531775
1002	1028	11	17	4.28981523	16.41158594
1002	1028	11	18	9.34934969	46.28955615
1002	1028	11	19	2.05625321	3.04850186
1002	1028	12	0	1.35795663	5.21211161
1002	1028	12	1	2.07744769	3.94817233
1002	1028	12	2	2.39761813	9.73556301
1002	1028	12	3	0.20387493	0.94584130
1002	1028	12	4	3.21097496	7.29133279
1002	1028	12	5	4.57353049	30.50874113
1002	1028	12	6	1.78798783	7.20698269
1002	1028	12	7	0.78901870	4.63253552
1002	1028	12	8	0.17772977	1.07010721
1002	1028	12	9	2.16952031	5.61643098
1002	1028	12	10	6.39212434	36.09919998
1002	1028	12	11	5.65791414	15.69388178
1002	1028	12	12	0.91837551	2.22088665
1002	1028	12	13	3.37085887	7.62220709
1002	1028	12	14	2.24726212	4.25253352
1002	1028	12	15	0.71772830	4.04369443
1002	1028	12	16	2.49837757	6.54519924
1002	1028	12	17	4.20377389	17.23918527
1002	1028	12	18	9.07499703	49.40097999
1002	1028	12	19	2.39434449	4.03042203
1002	1028	13	0	1.36978237	5.57850534
1002	1028	13	1	2.44811510	4.94945779
1002	1028	13	2	2.16202753	9.73349000
1002	1028	13	3	0.17866784	0.77690735
1002	1028	13	4	3.47420062	8.05467545
1002	1028	13	5	4.21332371	30.82284617
1002	1028	13	6	2.04866089	8.02271842
1002	1028	13	7	0.58907938	4.09932738
1002	1028	13	8	0.12737749	0.90424175
1002	1028	13	9	2.65684579	6.24235524
1002	1028	13	10	6.08212841	37.23982428
1002	1028	13	11	5.42108007	16.00928242
1002	1028	13	12	0.98973246	2.41861280
1002	1028	13	13	3.49306415	8.15182986
1002	1028	13	14	2.54475250	5.41942605
1002	1028	13	15	0.63835453	3.75494559
1002	1028	13	16	2.66977226	7.97224501
1002	1028	13	17	4.09338633	17.80615151
1002	1028	13	18	8.75464037	51.81875936
1002	1028	13	19	2.68531887	5.00439162
1002	1028	14	0	1.37567346	5.88702132
1002	1028	14	1	2.80004338	6.04848802
1002	1028	14	2	1.89143514	9.49633737
1002	1028	14	3	0.16279303	0.64935262
1002	1028	14	4	3.68405725	8.82499678
1002	1028	14	5	3.88471634	30.73289120
1002	1028	14	6	2.27226852	8.98908104
1002	1028	14	7	0.43216087	3.51836916
1002	1028	14	8	0.09021137	0.74128090
1002	1028	14	9	3.18826369	7.18357861
1002	1028	14	10	5.77019947	37.90452133
1002	1028	14	11	5.12019200	15.98048026
1002	1028	14	12	1.04635618	2.62353628
1002	1028	14	13	3.59289621	8.60623695
1002	1028	14	14	2.79392412	6.58735621
1002	1028	14	15	0.57347813	3.45869268
1002	1028	14	16	2.79581095	9.33710365
1002	1028	14	17	3.96884410	18.14312203
1002	1028	14	18	8.41192405	53.59036499
1002	1028	14	19	2.93121990	5.92609560
1002	1028	15	0	1.37577590	6.14273567
1002	1028	15	1	3.12734593	7.19988139
1002	1028	15	2	1.61825550	9.04704741
1002	1028	15	3	0.15519300	0.55619952
1002	1028	15	4	3.84302873	9.54658506
1002	1028	15	5	3.59322587	30.32688776
1002	1028	15	6	2.45121295	10.04868493
1002	1028	15	7	0.31482419	2.94631061
1002	1028	15	8	0.06381088	0.59347819
1002	1028	15	9	3.70257881	8.39753803
1002	1028	15	10	5.46514331	38.16059320
1002	1028	15	11	4.78598576	15.66059486
1002	1028	15	12	1.08907264	2.81858843
1002	1028	15	13	3.67240280	8.99109239
1002	1028	15	14	2.99893465	7.70774165
1002	1028	15	15	0.52134932	3.17130084
1002	1028	15	16	2.88842183	10.60459810
1002	1028	15	17	3.83746699	18.28446245
1002	1028	15	18	8.06331549	54.78051481
1002	1028	15	19	3.13641347	6.76887974
1002	1028	16	0	1.36988909	6.34990482
1002	1028	16	1	3.42700820	8.36473941
1002	1028	16	2	1.36389047	8.43532202
1002	1028	16	3	0.15546021	0.49216322
1002	1028	16	4	3.95863705	10.18491438
1002	1028	16	5	3.34004014	29.68607733
1002	1028	16	6	2.58647894	11.14428825
1002	1028	16	7	0.23039200	2.42019339
1002	1028	16	8	0.04562101	0.46673221
1002	1028	16	9	4.16313405	9.79217312
1002	1028	16	10	5.17249929	38.07435708
1002	1028	16	11	4.44217074	15.11539866
1002	1028	16	12	1.12002615	2.99306510
1002	1028	16	13	3.73304089	9.31199660
1002	1028	16	14	3.16538040	8.74850015
1002	1028	16	15	0.47997370	2.90331213
1002	1028	16	16	2.95662394	11.75723730
1002	1028	16	17	3.70448562	18.26460834
1002	1028	16	18	7.72015315	55.46167289
1002	1028	16	19	3.30602267	7.51984899
1002	1028	17	0	1.35750029	6.51177488
1002	1028	17	1	3.69788616	9.51175174
1002	1028	17	2	1.13891716	7.72001404
1002	1028	17	3	0.16375328	0.45363442
1002	1028	17	4	4.03964856	10.72457083
1002	1028	17	5	3.12391742	28.88154682
1002	1028	17	6	2.68356912	12.22735610
1002	1028	17	7	0.17173063	1.95980932
1002	1028	17	8	0.03344834	0.36249256
1002	1028	17	9	4.55534199	11.26406787
1002	1028	17	10	4.89569371	37.70802206
1002	1028	17	11	4.10548585	14.41198321
1002	1028	17	12	1.14164965	3.14187984
1002	1028	17	13	3.77565918	9.57391939
1002	1028	17	14	3.29897968	9.69129641
1002	1028	17	15	0.44748794	2.66065029
1002	1028	17	16	3.00692558	12.78941222
1002	1028	17	17	3.57364404	18.11596133
1002	1028	17	18	7.39018971	55.70787657
1002	1028	17	19	3.44511278	8.17577578
1002	1028	18	0	1.33776092	6.63046165
1002	1028	18	1	3.93999205	10.61699829
1002	1028	18	2	0.94646047	6.95604697
1002	1028	18	3	0.18080172	0.43858504
1002	1028	18	4	4.09396645	11.16408116
1002	1028	18	5	2.94243475	27.97321673
1002	1028	18	6	2.74919279	13.26140375
1002	1028	18	7	0.13266529	1.57216755
1002	1028	18	8	0.02561475	0.27955002
1002	1028	18	9	4.87861611	12.72364125
1002	1028	18	10	4.63679030	37.11817373
1002	1028	18	11	3.78724855	13.61133966
1002	1028	18	12	1.15610851	3.26402959
1002	1028	18	13	3.80043977	9.78082675
1002	1028	18	14	3.40492348	10.52817158
1002	1028	18	15	0.42231319	2.44590133
1002	1028	18	16	3.04389125	13.70294026
1002	1028	18	17	3.44764398	17.86783155
1002	1028	18	18	7.07871186	55.59093870
1002	1028	18	19	3.55829886	8.73963526
1002	1028	19	0	1.30948347	6.70682983
1002	1028	19	1	4.15398949	11.66309118
1002	1028	19	2	0.78541066	6.18793128
1002	1028	19	3	0.20794092	0.44651590
1002	1028	19	4	4.12769953	11.51036987
1002	1028	19	5	2.79278410	27.01021891
1002	1028	19	6	2.78920482	14.22157771
1002	1028	19	7	0.10853149	1.25610188
1002	1028	19	8	0.02095141	0.21540549
1002	1028	19	9	5.13943839	14.10534579
1002	1028	19	10	4.39699317	36.35522967
1002	1028	19	11	3.49529081	12.76501400
1002	1028	19	12	1.16506369	3.36100216
1002	1028	19	13	3.80683239	9.93538839
1002	1028	19	14	3.48759899	11.25837977
1002	1028	19	15	0.40319603	2.25942872
1002	1028	19	16	3.07064769	14.50390579
1002	1028	19	17	3.32847327	17.54604759
1002	1028	19	18	6.78935577	55.17828139
1002	1028	19	19	3.64958031	9.21796916
1002	1028	20	0	1.27121032	6.74039212
1002	1028	20	1	4.34082971	12.63804562
1002	1028	20	2	0.65263078	5.44809642
1002	1028	20	3	0.24713304	0.47845997
1002	1028	20	4	4.14484129	11.77414578
1002	1028	20	5	2.67227744	26.03201773
1002	1028	20	6	2.80750221	15.09223221
1002	1028	20	7	0.09631424	1.00611445
1002	1028	20	8	0.01874465	0.16719346
1002	1028	20	9	5.34695014	15.36813080
1002	1028	20	10	4.17700035	35.46347711
1002	1028	20	11	3.23582976	11.91483690
1002	1028	20	12	1.16959603	3.43546356
1002	1028	20	13	3.79351642	10.03872861
1002	1028	20	14	3.55050239	11.88575176
1002	1028	20	15	0.38920081	2.10025205
1002	1028	20	16	3.08926782	15.20052407
1002	1028	20	17	3.21765614	17.17297702
1002	1028	20	18	6.52471845	54.53187720
1002	1028	20	19	3.72229087	9.61901321
1002	1028	21	0	1.22139679	6.72929629
1002	1028	21	1	4.50147977	13.53409475
1002	1028	21	2	0.54426540	4.75784146
1002	1028	21	3	0.30092622	0.53700522
1002	1028	21	4	4.14714421	11.96651634
1002	1028	21	5	2.57867257	25.06987977
1002	1028	21	6	2.80542474	15.86372918
1002	1028	21	7	0.09467982	0.81526165
1002	1028	21	8	0.01869306	0.13225482
1002	1028	21	9	5.51056310	16.49136908
1002	1028	21	10	3.97726825	34.48145867
1002	1028	21	11	3.01520506	11.09461617
1002	1028	21	12	1.17017924	3.49029551
1002	1028	21	13	3.75843636	10.09023201
1002	1028	21	14	3.59623588	12.41664132
1002	1028	21	15	0.37968685	1.96669930
1002	1028	21	16	3.10103605	15.80173855
1002	1028	21	17	3.11645278	16.76779291
1002	1028	21	18	6.28683677	53.70794435
1002	1028	21	19	3.77910134	9.95143451
