world_seed	cell_seed	time	gene_id	X	P
1008	1044	0	0	0.06180889	0.06180889
1008	1044	0	1	0.95506663	0.95506663
1008	1044	0	2	0.59056955	0.59056955
1008	1044	0	3	0.89996016	0.89996016
1008	1044	0	4	0.02350873	0.02350873
1008	1044	0	5	0.57408511	0.57408511
1008	1044	0	6	0.33313035	0.33313035
1008	1044	0	7	0.86589343	0.86589343
1008	1044	0	8	0.86290413	0.86290413
1008	1044	0	9	0.97017506	0.97017506
1008	1044	0	10	0.75710053	0.75710053
1008	1044	0	11	0.36070544	0.36070544
1008	1044	0	12	0.40295110	0.40295110
1008	1044	0	13	0.21028116	0.21028116
1008	1044	0	14	0.84695450	0.84695450
1008	1044	0	15	0.75407114	0.75407114
1008	1044	0	16	0.83130730	0.83130730
1008	1044	0	17	0.69739365	0.69739365
1008	1044	0	18	0.09674471	0.09674471
1008	1044	0	19	0.14597085	0.14597085
1008	1044	1	0	0.22721307	0.10516133
1008	1044	1	1	0.64280713	1.74748855
1008	1044	1	2	0.95996683	1.11903619
1008	1044	1	3	1.42732908	1.44213018
1008	1044	1	4	1.52103213	0.03765955
1008	1044	1	5	1.96886506	1.04162190
1008	1044	1	6	0.90275976	0.59362484
1008	1044	1	7	0.67308543	1.56640222
1008	1044	1	8	0.77211413	1.53000194
1008	1044	1	9	0.71128599	1.68651209
1008	1044	1	10	2.51787436	1.31154980
1008	1044	1	11	0.25501542	0.59228846
1008	1044	1	12	1.80031455	0.73825378
1008	1044	1	13	0.19007231	0.38338841
1008	1044	1	14	0.65639227	1.49884048
1008	1044	1	15	1.46535806	1.38753699
1008	1044	1	16	0.59453469	1.44115368
1008	1044	1	17	1.80599045	1.30315392
1008	1044	1	18	0.77717992	0.17793759
1008	1044	1	19	0.10780659	0.23786414
1008	1044	2	0	0.63549040	0.30097269
1008	1044	2	1	0.43355465	2.09270414
1008	1044	2	2	1.12517730	1.96132780
1008	1044	2	3	1.38252922	2.29612279
1008	1044	2	4	2.60643442	1.54370088
1008	1044	2	5	3.06140279	2.81716535
1008	1044	2	6	1.27561643	1.36695041
1008	1044	2	7	0.79655619	1.94030664
1008	1044	2	8	0.88907684	1.95493494
1008	1044	2	9	0.77584849	1.95653658
1008	1044	2	10	3.76727980	3.47836481
1008	1044	2	11	0.21742719	0.63528123
1008	1044	2	12	2.86179164	2.41462847
1008	1044	2	13	0.30773235	0.50568457
1008	1044	2	14	0.50902392	1.81002341
1008	1044	2	15	2.04932913	2.63097395
1008	1044	2	16	0.42665455	1.65176388
1008	1044	2	17	2.46541044	2.93791766
1008	1044	2	18	1.34304335	0.92651382
1008	1044	2	19	0.08154530	0.25754963
1008	1044	3	0	1.25993627	0.84659112
1008	1044	3	1	0.30124596	2.16987816
1008	1044	3	2	1.20209633	2.88025647
1008	1044	3	3	1.05436680	2.76580037
1008	1044	3	4	3.23787013	3.53564833
1008	1044	3	5	3.87794948	5.35571148
1008	1044	3	6	1.43597642	2.34451644
1008	1044	3	7	1.22549143	2.36626650
1008	1044	3	8	1.12649333	2.40040676
1008	1044	3	9	0.91921551	2.22047397
1008	1044	3	10	4.57219587	6.31459916
1008	1044	3	11	0.25580258	0.62529556
1008	1044	3	12	3.50731634	4.87104638
1008	1044	3	13	0.64135073	0.72402102
1008	1044	3	14	0.39794999	1.90216709
1008	1044	3	15	2.48261133	4.25950807
1008	1044	3	16	0.32051446	1.63838722
1008	1044	3	17	2.83860852	5.01730314
1008	1044	3	18	1.81062301	2.12061886
1008	1044	3	19	0.08058533	0.24368099
1008	1044	4	0	1.88636434	1.85373099
1008	1044	4	1	0.27182927	2.10160100
1008	1044	4	2	1.25023808	3.77947179
1008	1044	4	3	0.73693839	2.72058946
1008	1044	4	4	3.61787061	5.36611510
1008	1044	4	5	4.25424476	8.23965847
1008	1044	4	6	1.50050237	3.26929360
1008	1044	4	7	1.62631872	3.13980376
1008	1044	4	8	1.32568329	2.98221062
1008	1044	4	9	1.02911325	2.55872140
1008	1044	4	10	4.65922190	9.19658162
1008	1044	4	11	0.31728450	0.65725988
1008	1044	4	12	3.93246095	7.56059954
1008	1044	4	13	1.09855125	1.23737791
1008	1044	4	14	0.33568228	1.86201452
1008	1044	4	15	2.58912394	6.06085848
1008	1044	4	16	0.34694128	1.52243401
1008	1044	4	17	2.92091876	7.19666777
1008	1044	4	18	2.17510293	3.59034962
1008	1044	4	19	0.20663178	0.23399026
1008	1044	5	0	2.42172348	3.18656184
1008	1044	5	1	0.42017923	2.01553454
1008	1044	5	2	1.29584220	4.63226949
1008	1044	5	3	0.50183377	2.37592430
1008	1044	5	4	3.94059608	6.84794510
1008	1044	5	5	4.02017393	10.96464962
1008	1044	5	6	1.55858404	4.05695793
1008	1044	5	7	1.83390918	4.16642360
1008	1044	5	8	1.44601815	3.63118413
1008	1044	5	9	1.07544566	2.91836703
1008	1044	5	10	3.98331948	11.39417688
1008	1044	5	11	0.35352131	0.73926378
1008	1044	5	12	4.31898979	10.22376855
1008	1044	5	13	1.55961813	2.11718309
1008	1044	5	14	0.37821152	1.76884209
1008	1044	5	15	2.36649882	7.68061555
1008	1044	5	16	0.70984158	1.46379765
1008	1044	5	17	2.59166061	9.17198704
1008	1044	5	18	2.38915947	5.18829916
1008	1044	5	19	0.63645770	0.35393610
1008	1044	6	0	2.85091175	4.65676178
1008	1044	6	1	0.69438005	2.09247487
1008	1044	6	2	1.34214300	5.44099310
1008	1044	6	3	0.34205962	1.93318036
1008	1044	6	4	4.30317054	8.06264198
1008	1044	6	5	3.48443371	12.94982051
1008	1044	6	6	1.65331906	4.73096130
1008	1044	6	7	1.82989753	5.20455069
1008	1044	6	8	1.48449760	4.25323036
1008	1044	6	9	1.07773960	3.23024686
1008	1044	6	10	3.12917223	12.32764474
1008	1044	6	11	0.35001571	0.82814940
1008	1044	6	12	4.76258645	12.82636708
1008	1044	6	13	1.96279359	3.30252148
1008	1044	6	14	0.57353436	1.73965815
1008	1044	6	15	2.05064079	8.81868539
1008	1044	6	16	1.44692795	1.78368237
1008	1044	6	17	2.02815526	10.55850292
1008	1044	6	18	2.42364484	6.74343278
1008	1044	6	19	1.27287329	0.85927173
1008	1044	7	0	3.18519140	6.11714081
1008	1044	7	1	0.98168077	2.43051333
1008	1044	7	2	1.36683673	6.21097404
1008	1044	7	3	0.23676803	1.50668052
1008	1044	7	4	4.73212614	9.15638999
1008	1044	7	5	2.91039074	14.03080997
1008	1044	7	6	1.79953760	5.35273973
1008	1044	7	7	1.65242561	6.04038506
1008	1044	7	8	1.44270751	4.77260412
1008	1044	7	9	1.10220540	3.46281993
1008	1044	7	10	2.37909342	12.15710628
1008	1044	7	11	0.31364431	0.88171087
1008	1044	7	12	5.29788835	15.43563166
1008	1044	7	13	2.29166917	4.68148891
1008	1044	7	14	0.89238637	1.91251863
1008	1044	7	15	1.74312960	9.45887558
1008	1044	7	16	2.34139116	2.75543591
1008	1044	7	17	1.48663422	11.19933349
1008	1044	7	18	2.32227198	8.08306200
1008	1044	7	19	1.91646631	1.81381218
1008	1044	8	0	3.44179091	7.47572291
1008	1044	8	1	1.22738042	2.99828568
1008	1044	8	2	1.34255367	6.92467931
1008	1044	8	3	0.16792071	1.14444931
1008	1044	8	4	5.20898259	10.24371527
1008	1044	8	5	2.39209390	14.33712836
1008	1044	8	6	1.99087613	5.98516391
1008	1044	8	7	1.36783234	6.53910411
1008	1044	8	8	1.32485276	5.13233383
1008	1044	8	9	1.21576590	3.65900804
1008	1044	8	10	1.78543847	11.28213662
1008	1044	8	11	0.25961051	0.87972742
1008	1044	8	12	5.91384055	18.14214842
1008	1044	8	13	2.55053675	6.14555538
1008	1044	8	14	1.26663009	2.36441830
1008	1044	8	15	1.47004734	9.68916329
1008	1044	8	16	3.20205227	4.36277675
1008	1044	8	17	1.06186508	11.21444168
1008	1044	8	18	2.14945989	9.10597122
1008	1044	8	19	2.47512188	3.05831877
1008	1044	9	0	3.63697055	8.68522500
1008	1044	9	1	1.42024903	3.71506791
1008	1044	9	2	1.26327050	7.53904996
1008	1044	9	3	0.12288630	0.85738023
1008	1044	9	4	5.69645998	11.37507533
1008	1044	9	5	1.95185556	14.06829823
1008	1044	9	6	2.20753460	6.67103260
1008	1044	9	7	1.05062766	6.65797512
1008	1044	9	8	1.14552357	5.29258056
1008	1044	9	9	1.43548285	3.91742570
1008	1044	9	10	1.33379991	10.04771302
1008	1044	9	11	0.20223345	0.82442020
1008	1044	9	12	6.57295188	21.01024074
1008	1044	9	13	2.74966161	7.60966890
1008	1044	9	14	1.64201861	3.08648125
1008	1044	9	15	1.23525579	9.60953678
1008	1044	9	16	3.94483802	6.40258180
1008	1044	9	17	0.75572218	10.80279560
1008	1044	9	18	1.95059795	9.79163435
1008	1044	9	19	2.92938613	4.40043083
1008	1044	10	0	3.78424358	9.72874327
1008	1044	10	1	1.56557554	4.50265310
1008	1044	10	2	1.14510662	8.00953166
1008	1044	10	3	0.09345837	0.63940455
1008	1044	10	4	6.16031749	12.54356257
1008	1044	10	5	1.58793481	13.40912374
1008	1044	10	6	2.42726932	7.42401268
1008	1044	10	7	0.75934054	6.43693723
1008	1044	10	8	0.93316596	5.23713562
1008	1044	10	9	1.72631824	4.32794754
1008	1044	10	10	0.99637900	8.69206602
1008	1044	10	11	0.15062832	0.73153435
1008	1044	10	12	7.23386423	24.05594203
1008	1044	10	13	2.89948428	9.01407845
1008	1044	10	14	1.98874321	4.01762891
1008	1044	10	15	1.03622755	9.30785410
1008	1044	10	16	4.55161360	8.64176692
1008	1044	10	17	0.54352456	10.13909447
1008	1044	10	18	1.75082864	10.16821431
1008	1044	10	19	3.28732962	5.69959731
1008	1044	11	0	3.89440422	10.60793471
1008	1044	11	1	1.67276081	5.30144163
1008	1044	11	2	1.01034330	8.31237473
1008	1044	11	3	0.07438823	0.47865984
1008	1044	11	4	6.57913253	13.71077823
1008	1044	11	5	1.29128721	12.50836912
1008	1044	11	6	2.63343442	8.23254743
1008	1044	11	7	0.52388410	5.96683020
1008	1044	11	8	0.72115990	4.98191440
1008	1044	11	9	2.03580264	4.92189524
1008	1044	11	10	0.74665191	7.36186084
1008	1044	11	11	0.10863174	0.62029389
1008	1044	11	12	7.86552423	27.25123589
1008	1044	11	13	3.00930283	10.32003642
1008	1044	11	14	2.29437827	5.08104149
1008	1044	11	15	0.86873362	8.85539397
1008	1044	11	16	5.03257692	10.89120691
1008	1044	11	17	0.39913530	9.35040213
1008	1044	11	18	1.56259977	10.28448923
1008	1044	11	19	3.56467029	6.87540742
1008	1044	12	0	3.97595377	11.33475577
1008	1044	12	1	1.75089058	6.07138438
1008	1044	12	2	0.87607999	8.44860822
1008	1044	12	3	0.06229138	0.36275101
1008	1044	12	4	6.94405212	14.83218602
1008	1044	12	5	1.05141861	11.47814402
1008	1044	12	6	2.81704336	9.07095403
1008	1044	12	7	0.34959502	5.35105663
1008	1044	12	8	0.53454594	4.57260076
1008	1044	12	9	2.32418582	5.66992599
1008	1044	12	10	0.56279955	6.13798136
1008	1044	12	11	0.07659570	0.50687782
1008	1044	12	12	8.45018992	30.54175601
1008	1044	12	13	3.08713442	11.50494316
1008	1044	12	14	2.55625916	6.20516649
1008	1044	12	15	0.72836168	8.30780587
1008	1044	12	16	5.40713357	13.02235761
1008	1044	12	17	0.30164612	8.52095001
1008	1044	12	18	1.39137049	10.19384394
1008	1044	12	19	3.77747218	7.89295796
1008	1044	13	0	4.03550727	11.92609392
1008	1044	13	1	1.80747219	6.78833818
1008	1044	13	2	0.75210461	8.43625240
1008	1044	13	3	0.05497124	0.28082630
1008	1044	13	4	7.25471740	15.87212481
1008	1044	13	5	0.85843704	10.39925671
1008	1044	13	6	2.97513784	9.91016309
1008	1044	13	7	0.22826306	4.67860602
1008	1044	13	8	0.38452824	4.06955276
1008	1044	13	9	2.57186031	6.51062405
1008	1044	13	10	0.42786043	5.05784237
1008	1044	13	11	0.05319385	0.40202548
1008	1044	13	12	8.98053301	33.86452125
1008	1044	13	13	3.13965035	12.55821136
1008	1044	13	14	2.77657159	7.33226661
1008	1044	13	15	0.61102510	7.70742645
1008	1044	13	16	5.69565062	14.96032471
1008	1044	13	17	0.23592093	7.70299382
1008	1044	13	18	1.23889621	9.94654071
1008	1044	13	19	3.93977678	8.74634028
1008	1044	14	0	4.07813831	12.40040900
1008	1044	14	1	1.84830991	7.43977872
1008	1044	14	2	0.64271610	8.30122051
1008	1044	14	3	0.05100871	0.22415161
1008	1044	14	4	7.51530110	16.80876990
1008	1044	14	5	0.70370093	9.32762578
1008	1044	14	6	3.10837172	10.72448515
1008	1044	14	7	0.14734984	4.01326074
1008	1044	14	8	0.27135137	3.53063645
1008	1044	14	9	2.77415822	7.37903512
1008	1044	14	10	0.32899982	4.13188243
1008	1044	14	11	0.03659829	0.31130550
1008	1044	14	12	9.45569452	37.15979562
1008	1044	14	13	3.17215111	13.47779670
1008	1044	14	14	2.95960190	8.42008817
1008	1044	14	15	0.51311484	7.08573445
1008	1044	14	16	5.91633073	16.67053287
1008	1044	14	17	0.19149868	6.92678703
1008	1044	14	18	1.10501241	9.58651752
1008	1044	14	19	4.06309020	9.44587619
1008	1044	15	0	4.10767805	12.77572223
1008	1044	15	1	1.87774111	8.02111879
1008	1044	15	2	0.54891297	8.07099975
