world_seed	cell_seed	time	gene_id	X	P
1012	1057	0	0	0.27065316	0.27065316
1012	1057	0	1	0.65821531	0.65821531
1012	1057	0	2	0.67654715	0.67654715
1012	1057	0	3	0.23828476	0.23828476
1012	1057	0	4	0.33317410	0.33317410
1012	1057	0	5	0.60903953	0.60903953
1012	1057	0	6	0.41773854	0.41773854
1012	1057	0	7	0.38006212	0.38006212
1012	1057	0	8	0.27717585	0.27717585
1012	1057	0	9	0.12466970	0.12466970
1012	1057	0	10	0.23984633	0.23984633
1012	1057	0	11	0.40431107	0.40431107
1012	1057	0	12	0.35199196	0.35199196
1012	1057	0	13	0.24767279	0.24767279
1012	1057	0	14	0.54961141	0.54961141
1012	1057	0	15	0.74643151	0.74643151
1012	1057	0	16	0.66955497	0.66955497
1012	1057	0	17	0.88115547	0.88115547
1012	1057	0	18	0.29257058	0.29257058
1012	1057	0	19	0.68354454	0.68354454
1012	1057	1	0	0.23536375	0.46145048
1012	1057	1	1	0.41279243	1.19937305
1012	1057	1	2	2.23734205	1.12745724
1012	1057	1	3	1.77120931	0.38900443
1012	1057	1	4	1.01916131	0.60797412
1012	1057	1	5	1.93136248	1.12171840
1012	1057	1	6	1.67611147	0.72245128
1012	1057	1	7	0.29118702	0.62556852
1012	1057	1	8	0.20862604	0.44399095
1012	1057	1	9	0.13428159	0.22929973
1012	1057	1	10	0.87705120	0.40323158
1012	1057	1	11	0.34023373	0.71882707
1012	1057	1	12	1.42585361	0.56901325
1012	1057	1	13	0.21618983	0.39887068
1012	1057	1	14	0.44345410	1.02665770
1012	1057	1	15	2.43377454	1.30928904
1012	1057	1	16	0.60850836	1.22391763
1012	1057	1	17	1.47807175	1.52747229
1012	1057	1	18	1.55508220	0.49505275
1012	1057	1	19	0.36877751	1.23548974
1012	1057	2	0	0.28911105	0.56066389
1012	1057	2	1	0.26877324	1.39886797
1012	1057	2	2	3.33497225	2.98877800
1012	1057	2	3	2.83305240	2.01726205
1012	1057	2	4	1.54305783	1.52061476
1012	1057	2	5	2.90743828	2.87560552
1012	1057	2	6	2.59677337	2.20309207
1012	1057	2	7	0.22830665	0.69528167
1012	1057	2	8	0.24309839	0.47583689
1012	1057	2	9	0.24513699	0.32672321
1012	1057	2	10	1.26790845	1.15173578
1012	1057	2	11	0.30971110	0.89941361
1012	1057	2	12	2.25173979	1.77667979
1012	1057	2	13	0.25743321	0.45969016
1012	1057	2	14	0.39948560	1.33456232
1012	1057	2	15	3.88926559	3.42106299
1012	1057	2	16	0.56499749	1.62185942
1012	1057	2	17	1.91583915	2.59845411
1012	1057	2	18	2.25332314	1.89769818
1012	1057	2	19	0.21103966	1.36640473
1012	1057	3	0	0.80220655	0.68435182
1012	1057	3	1	0.18535180	1.41886535
1012	1057	3	2	4.12751781	5.32695488
1012	1057	3	3	2.96990170	4.10900922
1012	1057	3	4	1.82708299	2.79725188
1012	1057	3	5	3.62888482	5.32807297
1012	1057	3	6	2.95424956	4.20378387
1012	1057	3	7	0.34341319	0.67743348
1012	1057	3	8	1.00315074	0.52947536
1012	1057	3	9	0.35416690	0.51934205
1012	1057	3	10	1.50581978	2.05248012
1012	1057	3	11	0.66504509	1.00937033
1012	1057	3	12	2.68673630	3.34715503
1012	1057	3	13	0.60123264	0.53806228
1012	1057	3	14	0.39122760	1.55784584
1012	1057	3	15	5.15021759	6.46896790
1012	1057	3	16	0.53402946	1.90782722
1012	1057	3	17	2.23710513	3.82177365
1012	1057	3	18	2.63414287	3.56668161
1012	1057	3	19	0.13408175	1.31437747
1012	1057	4	0	1.61095642	1.28464130
