world_seed	cell_seed	time	gene_id	X	P
1006	1038	5	7	0.66611618	1.15316713
1006	1038	5	8	3.67176586	5.00060216
1006	1038	5	9	1.01523412	2.21523329
1006	1038	5	10	2.63865208	6.23216105
1006	1038	5	11	1.48505516	1.92114030
1006	1038	5	12	3.57796158	8.32140084
1006	1038	5	13	2.39975450	2.84541290
1006	1038	5	14	1.87168823	1.67933664
1006	1038	5	15	2.75403039	9.30422566
1006	1038	5	16	1.78588061	1.51667505
1006	1038	5	17	3.17733748	6.88824512
1006	1038	5	18	1.52767737	8.59547216
1006	1038	5	19	0.56499433	0.77686850
1006	1038	6	0	5.42354116	9.33068971
1006	1038	6	1	2.85546112	5.01805135
1006	1038	6	2	4.39553203	11.40555051
1006	1038	6	3	1.49278172	4.79328665
1006	1038	6	4	5.19752109	12.01143602
1006	1038	6	5	0.66711104	3.72669795
1006	1038	6	6	2.28365082	7.93113750
1006	1038	6	7	0.87003362	1.37044366
1006	1038	6	8	4.69579139	7.88053053
1006	1038	6	9	1.42515993	2.68130359
1006	1038	6	10	2.10731183	6.56941087
1006	1038	6	11	1.80556707	2.65851747
1006	1038	6	12	3.23254848	8.76785444
1006	1038	6	13	2.97693249	4.12937793
1006	1038	6	14	2.94836695	3.15271221
1006	1038	6	15	2.12338277	10.54293551
1006	1038	6	16	2.61411592	2.72808186
1006	1038	6	17	2.72956089	7.47316253
1006	1038	6	18	1.02879162	9.09077769
1006	1038	6	19	1.02740008	1.23472649
1006	1038	7	0	6.28507159	12.98118115
1006	1038	7	1	3.45640926	7.02694671
1006	1038	7	2	3.93720779	12.25933963
1006	1038	7	3	1.37535257	5.01024916
1006	1038	7	4	5.03147880	12.83593569
1006	1038	7	5	0.48740944	3.68519051
1006	1038	7	6	1.95843259	7.72990300
1006	1038	7	7	1.05458962	1.70706851
1006	1038	7	8	5.61186000	11.32845232
1006	1038	7	9	2.00743356	3.44175931
1006	1038	7	10	1.56178349	6.25078137
1006	1038	7	11	2.04521722	3.42943079
1006	1038	7	12	2.90315743	8.70088560
1006	1038	7	13	3.40997679	5.48703176
1006	1038	7	14	3.96980262	5.35330464
1006	1038	7	15	1.54940454	10.94925689
1006	1038	7	16	3.37089150	4.30887719
1006	1038	7	17	2.20714401	7.39016722
1006	1038	7	18	0.67469897	9.02770808
1006	1038	7	19	1.53766935	2.09184797
1006	1038	8	0	7.00498078	16.79952409
1006	1038	8	1	3.90064931	9.29788134
1006	1038	8	2	3.34188569	12.38967907
1006	1038	8	3	1.26388784	5.05203406
1006	1038	8	4	4.85392583	13.19421624
1006	1038	8	5	0.35256444	3.47187398
1006	1038	8	6	1.72144138	7.26649856
1006	1038	8	7	1.20215464	2.09722710
1006	1038	8	8	6.41215066	15.14646973
1006	1038	8	9	2.63859537	4.59596911
1006	1038	8	10	1.11704426	5.50428652
1006	1038	8	11	2.21456721	4.13996676
1006	1038	8	12	2.62816779	8.32972741
1006	1038	8	13	3.71768619	6.74534464
1006	1038	8	14	4.85438794	8.05338629
1006	1038	8	15	1.10369435	10.71542503
1006	1038	8	16	4.02143119	6.04768734
1006	1038	8	17	1.73302545	6.81599066
1006	1038	8	18	0.43802750	8.61812088
1006	1038	8	19	2.01237160	3.34103486
1006	1038	9	0	7.59983622	20.61220159
1006	1038	9	1	4.21918130	11.62994008
1006	1038	9	2	2.74691342	11.88422238
1006	1038	9	3	1.16608124	4.97123243
1006	1038	9	4	4.69711448	13.24450409
1006	1038	9	5	0.25392558	3.16427383
1006	1038	9	6	1.56630185	6.71129103
1006	1038	9	7	1.30814925	2.48309185
1006	1038	9	8	7.10015663	19.16020075
1006	1038	9	9	3.19883603	6.09520821
1006	1038	9	10	0.78695852	4.58871684
1006	1038	9	11	2.32785488	4.74332314
1006	1038	9	12	2.41939811	7.82325376
1006	1038	9	13	3.92255514	7.81793686
1006	1038	9	14	5.59395285	10.99763570
1006	1038	9	15	0.77828300	10.07396570
1006	1038	9	16	4.56802401	7.77842487
1006	1038	9	17	1.34145732	5.98378931
1006	1038	9	18	0.28351645	8.02105629
1006	1038	9	19	2.42332283	4.89265121
1006	1038	10	0	8.08501565	24.29523644
1006	1038	10	1	4.44441895	13.88710298
1006	1038	10	2	2.21919001	10.94075186
1006	1038	10	3	1.08692072	4.81413100
1006	1038	10	4	4.57807067	13.11967222
1006	1038	10	5	0.18259281	2.81652389
1006	1038	10	6	1.48009416	6.17489467
1006	1038	10	7	1.37453553	2.82476360
1006	1038	10	8	7.68349679	23.22636976
1006	1038	10	9	3.64385745	7.78302154
1006	1038	10	10	0.55228135	3.68116149
1006	1038	10	11	2.39788167	5.22515026
1006	1038	10	12	2.27674242	7.29860650
1006	1038	10	13	4.04343786	8.67479577
1006	1038	10	14	6.20268607	13.98311965
1006	1038	10	15	0.54721849	9.21156546
1006	1038	10	16	5.02272118	9.40020058
1006	1038	10	17	1.03135426	5.07322231
1006	1038	10	18	0.18369701	7.34119197
1006	1038	10	19	2.76750212	6.64123856
1006	1038	11	0	8.47328636	27.76358779
1006	1038	11	1	4.60257171	15.98871092
1006	1038	11	2	1.77776482	9.76253197
1006	1038	11	3	1.03032889	4.61968441
1006	1038	11	4	4.50465702	12.92124426
1006	1038	11	5	0.13130493	2.46356462
1006	1038	11	6	1.44919187	5.72034766
1006	1038	11	7	1.40636367	3.09983499
1006	1038	11	8	8.17120209	27.23200746
1006	1038	11	9	3.97716933	9.49744166
1006	1038	11	10	0.38895287	2.87406953
1006	1038	11	11	2.43498879	5.58948453
1006	1038	11	12	2.19466997	6.82873872
1006	1038	11	13	4.09349962	9.31653198
1006	1038	11	14	6.69980302	16.86922625
1006	1038	11	15	0.38540308	8.25855439
1006	1038	11	16	5.39909378	10.86239049
1006	1038	11	17	0.79091736	4.19524798
1006	1038	11	18	0.11952117	6.64316430
1006	1038	11	19	3.05091880	8.49286112
1006	1038	12	0	8.77401927	30.96114180
1006	1038	12	1	4.71320969	17.89392178
1006	1038	12	2	1.41986435	8.50875716
1006	1038	12	3	1.00015992	4.42040145
1006	1038	12	4	4.47833993	12.72164462
1006	1038	12	5	0.09454462	2.12643143
1006	1038	12	6	1.46070936	5.37731138
1006	1038	12	7	1.41016711	3.29967030
1006	1038	12	8	8.57285362	31.09106404
1006	1038	12	9	4.21909672	11.12016313
1006	1038	12	10	0.27648567	2.20169070
1006	1038	12	11	2.44742096	5.84913267
1006	1038	12	12	2.16482144	6.45361903
1006	1038	12	13	4.07991042	9.75668194
1006	1038	12	14	7.10399114	19.56791001
1006	1038	12	15	0.27288873	7.29893881
1006	1038	12	16	5.70977453	12.14711664
1006	1038	12	17	0.60666870	3.40726609
1006	1038	12	18	0.07833851	5.96479844
1006	1038	12	19	3.28209274	10.37254689
1006	1038	13	0	8.99267223	33.85181852
1006	1038	13	1	4.79046228	19.58835376
1006	1038	13	2	1.13480495	7.28641408
1006	1038	13	3	1.00062819	4.24399224
1006	1038	13	4	4.49526187	12.56839642
1006	1038	13	5	0.06824217	1.81664261
1006	1038	13	6	1.50222382	5.15326845
1006	1038	13	7	1.39329889	3.42552847
1006	1038	13	8	8.89861478	34.74069662
1006	1038	13	9	4.39181789	12.58253385
1006	1038	13	10	0.19940499	1.66513961
1006	1038	13	11	2.44211191	6.02016195
1006	1038	13	12	2.17675036	6.18981579
1006	1038	13	13	4.00461210	10.01064396
1006	1038	13	14	7.43175192	22.03069588
1006	1038	13	15	0.19492449	6.38309543
1006	1038	13	16	5.96580272	13.25590544
1006	1038	13	17	0.46644775	2.73159584
1006	1038	13	18	0.05191172	5.32672605
1006	1038	13	19	3.46957258	12.22418300
1006	1038	14	0	9.13040425	36.41185188
1006	1038	14	1	4.84436140	21.07418073
1006	1038	14	2	0.91017998	6.15858336
1006	1038	14	3	1.03614864	4.11500579
1006	1038	14	4	4.54651373	12.48786346
1006	1038	14	5	0.04943931	1.53945660
1006	1038	14	6	1.56098235	5.04093432
1006	1038	14	7	1.36367997	3.48553147
1006	1038	14	8	9.15972506	38.13817678
1006	1038	14	9	4.51417533	13.85509910
1006	1038	14	10	0.14663080	1.24964457
1006	1038	14	11	2.42551683	6.11932024
1006	1038	14	12	2.21786144	6.03721585
1006	1038	14	13	3.86601448	10.08971995
1006	1038	14	14	7.69708236	24.23710787
1006	1038	14	15	0.14096638	5.53844543
1006	1038	14	16	6.17656564	14.20074446
1006	1038	14	17	0.36018303	2.16999599
1006	1038	14	18	0.03493154	4.73886351
1006	1038	14	19	3.62105385	14.00794362
1006	1038	15	0	9.18390147	38.62315093
1006	1038	15	1	4.88196384	22.36324174
1006	1038	15	2	0.73434890	5.15635070
1006	1038	15	3	1.11053038	4.05587184
1006	1038	15	4	4.61825882	12.48790211
1006	1038	15	5	0.03600292	1.29617366
1006	1038	15	6	1.62327969	5.02255385
1006	1038	15	7	1.32965536	3.49256097
1006	1038	15	8	9.36909000	41.25878158
1006	1038	15	9	4.60066816	14.93454856
1006	1038	15	10	0.11044869	0.93480867
1006	1038	15	11	2.40425690	6.16329258
1006	1038	15	12	2.27324504	5.98315337
1006	1038	15	13	3.66175813	9.99918977
1006	1038	15	14	7.91162075	26.18552353
1006	1038	15	15	0.10361399	4.77740014
1006	1038	15	16	6.34993726	14.99846798
1006	1038	15	17	0.27986669	1.71349189
1006	1038	15	18	0.02399523	4.20462687
1006	1038	15	19	3.74313702	15.69719075
1006	1038	16	0	9.14575587	40.46774855
1006	1038	16	1	4.90820577	23.47243533
1006	1038	16	2	0.59728200	4.28950828
1006	1038	16	3	1.22562042	4.08685919
1006	1038	16	4	4.69231440	12.55967179
1006	1038	16	5	0.02640239	1.08571373
1006	1038	16	6	1.67453402	5.07222946
1006	1038	16	7	1.29977311	3.46282983
1006	1038	16	8	9.54146704	44.09460847
1006	1038	16	9	4.66191718	15.83289169
1006	1038	16	10	0.08557378	0.70005274
1006	1038	16	11	2.38531562	6.16889165
1006	1038	16	12	2.32601600	6.00481927
1006	1038	16	13	3.39245922	9.73990339
1006	1038	16	14	8.08493722	27.88634355
1006	1038	16	15	0.07772901	4.10294910
1006	1038	16	16	6.49247194	15.66740793
1006	1038	16	17	0.21927393	1.34847869
1006	1038	16	18	0.01692912	3.72361919
1006	1038	16	19	3.84134029	17.27556045
1006	1038	17	0	9.00597221	41.92368380
1006	1038	17	1	4.92652720	24.42074536
1006	1038	17	2	0.49070144	3.55477781
1006	1038	17	3	1.37987802	4.22468874
1006	1038	17	4	4.74776154	12.67936775
1006	1038	17	5	0.01954297	0.90567148
1006	1038	17	6	1.70047627	5.15759565
1006	1038	17	7	1.28235392	3.41478849
1006	1038	17	8	9.69265811	46.65376367
1006	1038	17	9	4.70549423	16.56978155
1006	1038	17	10	0.06842262	0.52711219
1006	1038	17	11	2.37552736	6.15337036
1006	1038	17	12	2.35868580	6.07110282
1006	1038	17	13	3.06547060	9.31299368
1006	1038	17	14	8.22484768	29.35707187
1006	1038	17	15	0.05976869	3.51245667
1006	1038	17	16	6.60960008	16.22550693
1006	1038	17	17	0.17363340	1.06024698
1006	1038	17	18	0.01234743	3.29331755
1006	1038	17	19	3.92020714	18.73446369
1006	1038	18	0	8.75514581	42.96317357
1006	1038	18	1	4.93931874	25.22739305
1006	1038	18	2	0.40794120	2.94162117
1006	1038	18	3	1.56768521	4.48009009
1006	1038	18	4	4.76392491	12.81093296
1006	1038	18	5	0.01464352	0.75300422
1006	1038	18	6	1.68953532	5.24215823
1006	1038	18	7	1.28474623	3.36802678
1006	1038	18	8	9.83743673	48.95887175
1006	1038	18	9	4.73671469	17.16757096
1006	1038	18	10	0.05658389	0.40088367
1006	1038	18	11	2.38032992	6.13410146
1006	1038	18	12	2.35578444	6.14511236
1006	1038	18	13	2.69673184	8.72650211
1006	1038	18	14	8.33770584	30.61887667
1006	1038	18	15	0.04730321	3.00017371
1006	1038	18	16	6.70580671	16.68934189
1006	1038	18	17	0.13932370	0.83485196
1006	1038	18	18	0.00936798	2.91011624
1006	1038	18	19	3.98344059	20.07103943
1006	1038	19	0	8.38917235	43.55430952
1006	1038	19	1	4.94823729	25.91074751
1006	1038	19	2	0.34371390	2.43610660
1006	1038	19	3	1.77998425	4.85531898
1006	1038	19	4	4.72442319	12.91076240
1006	1038	19	5	0.01114790	0.62446664
1006	1038	19	6	1.63578353	5.28928576
1006	1038	19	7	1.31224967	3.34185813
1006	1038	19	8	9.98682673	51.04374822
1006	1038	19	9	4.75927835	17.64838683
1006	1038	19	10	0.04844731	0.30942990
1006	1038	19	11	2.40227698	6.12713428
1006	1038	19	12	2.30722023	6.18836928
1006	1038	19	13	2.30905501	8.00125637
1006	1038	19	14	8.42865841	31.69425906
1006	1038	19	15	0.03867444	2.55885756
1006	1038	19	16	6.78478730	17.07369586
1006	1038	19	17	0.11361848	0.65997561
1006	1038	19	18	0.00743017	2.56996043
1006	1038	19	19	4.03403540	21.28652421
1006	1038	20	0	7.91398199	43.66714233
1006	1038	20	1	4.95442746	26.48773583
1006	1038	20	2	0.29386664	2.02334116
1006	1038	20	3	2.00604602	5.34297300
1006	1038	20	4	4.62099517	12.93474507
1006	1038	20	5	0.00866116	0.51687442
1006	1038	20	6	1.54096676	5.26789608
1006	1038	20	7	1.36694348	3.35337836
1006	1038	20	8	10.14619554	52.94787778
1006	1038	20	9	4.77575021	18.03257047
1006	1038	20	10	0.04294860	0.24361144
1006	1038	20	11	2.44025220	6.14482567
1006	1038	20	12	2.21094320	6.16678356
1006	1038	20	13	1.92723763	7.17272894
1006	1038	20	14	8.50186137	32.60552998
1006	1038	20	15	0.03275815	2.18078701
1006	1038	20	16	6.84958053	17.39144796
1006	1038	20	17	0.09448175	0.52520948
1006	1038	20	18	0.00617885	2.26872171
1006	1038	20	19	4.07439710	22.38497879
1006	1038	21	0	7.34773232	43.28334390
1006	1038	21	1	4.95867618	26.97357404
1006	1038	21	2	0.25515888	1.68890369
1006	1038	21	3	2.23549964	5.92689094
1006	1038	21	4	4.45523227	12.84656831
1006	1038	21	5	0.00690377	0.42725373
1006	1038	21	6	1.41409461	5.15839119
1006	1038	21	7	1.44698918	3.41510846
1006	1038	21	8	10.31533898	54.70986022
1006	1038	21	9	4.78790740	18.33798556
1006	1038	21	10	0.03939655	0.19659960
1006	1038	21	11	2.49005596	6.19360706
1006	1038	21	12	2.07325859	6.05704394
1006	1038	21	13	1.57253530	6.28727974
1006	1038	21	14	8.56066004	33.37386450
1006	1038	21	15	0.02879975	1.85837414
1006	1038	21	16	6.90268007	17.65363774
1006	1038	21	17	0.08040769	0.42202643
1006	1038	21	18	0.00539048	2.00241241
1006	1038	21	19	4.10644452	23.37230946
1006	1038	22	0	6.71869119	42.40622650
1006	1038	22	1	4.96152017	27.38169807
1006	1038	22	2	0.22507318	1.41961067
1006	1038	22	3	2.45979130	6.58484226
1006	1038	22	4	4.23719998	12.62473129
1006	1038	22	5	0.00567893	0.35291671
1006	1038	22	6	1.26844980	4.95632286
1006	1038	22	7	1.54698683	3.53285747
1006	1038	22	8	10.49033103	56.36197896
1006	1038	22	9	4.79698345	18.57984440
1006	1038	22	10	0.03735663	0.16339617
1006	1038	22	11	2.54606443	6.27320726
1006	1038	22	12	1.90636272	5.85091691
1006	1038	22	13	1.25912404	5.39434491
1006	1038	22	14	8.60773753	34.01876064
1006	1038	22	15	0.02630141	1.58451222
1006	1038	22	16	6.94612786	17.86961695
1006	1038	22	17	0.07029721	0.34360270
1006	1038	22	18	0.00492616	1.76730020
1006	1038	22	19	4.13169602	24.25552681
1006	1038	23	0	6.05962233	41.06674083
1006	1038	23	1	4.96332050	27.72381390
1006	1038	23	2	0.20165966	1.20385497
1006	1038	23	3	2.67278103	7.29195970
1006	1038	23	4	3.98180819	12.26562653
1006	1038	23	5	0.00484923	0.29148977
1006	1038	23	6	1.11762776	4.67191925
1006	1038	23	7	1.65940093	3.70477345
1006	1038	23	8	10.66585742	57.92747935
1006	1038	23	9	4.80383795	18.77082167
1006	1038	23	10	0.03657356	0.14041413
1006	1038	23	11	2.60296645	6.37783676
1006	1038	23	12	1.72446057	5.55546369
1006	1038	23	13	0.99343834	4.53815091
1006	1038	23	14	8.64523585	34.55777489
1006	1038	23	15	0.02494523	1.35275412
1006	1038	23	16	6.98159150	18.04723711
1006	1038	23	17	0.06336418	0.28458358
1006	1038	23	18	0.00470190	1.55996217
1006	1038	23	19	4.15134038	25.04219296
1006	1038	24	0	5.40152128	39.32271997
1006	1038	24	1	4.96431378	28.01001372
1006	1038	24	2	0.18341100	1.03168394
1006	1038	24	3	2.87065796	8.02385488
1006	1038	24	4	3.70489105	11.78186977
1006	1038	24	5	0.00432024	0.24091326
1006	1038	24	6	0.97255406	4.32579940
1006	1038	24	7	1.77639518	3.92218981
1006	1038	24	8	10.83694320	59.42061161
1006	1038	24	9	4.80907340	18.92130953
1006	1038	24	10	0.03692110	0.12513579
1006	1038	24	11	2.65680779	6.49864811
1006	1038	24	12	1.54040241	5.18929322
1006	1038	24	13	0.77559618	3.75201589
1006	1038	24	14	8.67485381	35.00644162
1006	1038	24	15	0.02454164	1.15738482
1006	1038	24	16	7.01042782	18.19304340
1006	1038	24	17	0.05906587	0.24084353
1006	1038	24	18	0.00466997	1.37730251
1006	1038	24	19	4.16629389	25.74001596
1006	1038	25	0	4.76926526	37.25200290
1006	1038	25	1	4.96464680	28.24892375
1006	1038	25	2	0.16916335	0.89472819
1006	1038	25	3	3.05150632	8.75881996
1006	1038	25	4	3.42046180	11.19731793
1006	1038	25	5	0.00402889	0.19942469
1006	1038	25	6	0.84029993	3.94304782
1006	1038	25	7	1.89128924	4.17197688
1006	1038	25	8	10.99977897	60.84839450
1006	1038	25	9	4.81311512	19.03972639
1006	1038	25	10	0.03837126	0.11584695
1006	1038	25	11	2.70523607	6.62628290
1006	1038	25	12	1.36387900	4.77686179
1006	1038	25	13	0.60161159	3.05631073
1006	1038	25	14	8.69792483	35.37830952
1006	1038	25	15	0.02499597	0.99343049
1006	1038	25	16	7.03373472	18.31245869
1006	1038	25	17	0.05705293	0.20926693
1006	1038	25	18	0.00480744	1.21654954
1006	1038	25	19	4.17724478	26.35655713
1006	1038	26	0	4.17998025	34.94251458
1006	1038	26	1	4.96439922	28.44786170
1006	1038	26	2	0.15801859	0.78605337
1006	1038	26	3	3.21478626	9.47900926
1006	1038	26	4	3.13946776	10.54115549
1006	1038	26	5	0.00393562	0.16553368
1006	1038	26	6	0.72433426	3.54796107
1006	1038	26	7	1.99926835	4.43943503
1006	1038	26	8	11.15187915	62.21292599
1006	1038	26	9	4.81626597	19.13282902
1006	1038	26	10	0.04097802	0.11143843
1006	1038	26	11	2.74724819	6.75267248
1006	1038	26	12	1.20107634	4.34311307
1006	1038	26	13	0.46544933	2.45943218
1006	1038	26	14	8.71547744	35.68504712
1006	1038	26	15	0.02628825	0.85663271
1006	1038	26	16	7.05239268	18.40994973
1006	1038	26	17	0.05713576	0.18756137
1006	1038	26	18	0.00510945	1.07524151
1006	1038	26	19	4.18468620	26.89902327
1006	1038	27	0	3.64349181	32.48259815
1006	1038	27	1	4.96359760	28.61299042
1006	1038	27	2	0.14928381	0.69998037
1006	1038	27	3	3.36087036	10.17078720
1006	1038	27	4	2.86964746	9.84288905
1006	1038	27	5	0.00401914	0.13799366
1006	1038	27	6	0.62544737	3.16069231
1006	1038	27	7	2.09743404	4.71077132
1006	1038	27	8	11.29190584	63.51348625
1006	1038	27	9	4.81874368	19.20600206
1006	1038	27	10	0.04487161	0.11126465
1006	1038	27	11	2.78277162	6.87188532
1006	1038	27	12	1.05518095	3.90978992
1006	1038	27	13	0.36051879	1.96044907
1006	1038	27	14	8.72828104	35.93658393
1006	1038	27	15	0.02846276	0.74340660
1006	1038	27	16	7.06709750	18.48917187
1006	1038	27	17	0.05926419	0.17410761
1006	1038	27	18	0.00558572	0.95120749
1006	1038	27	19	4.18893889	27.37412044
1006	1038	28	0	3.16380707	29.95363506
1006	1038	28	1	4.96222308	28.74945963
1006	1038	28	2	0.14242429	0.63190067
1006	1038	28	3	3.49068454	10.82452014
1006	1038	28	4	2.61595573	9.12902122
1006	1038	28	5	0.00427325	0.11577379
1006	1038	28	6	0.54275819	2.79587090
1006	1038	28	7	2.18447894	4.97466286
1006	1038	28	8	11.41939012	64.74813153
1006	1038	28	9	4.82070633	19.26351296
1006	1038	28	10	0.05026118	0.11504863
1006	1038	28	11	2.81227604	6.98022580
1006	1038	28	12	0.92717720	3.49363947
1006	1038	28	13	0.28057681	1.55220476
1006	1038	28	14	8.73687859	36.14126371
1006	1038	28	15	0.03162508	0.65079542
1006	1038	28	16	7.07838519	18.55309172
1006	1038	28	17	0.06351842	0.16784567
1006	1038	28	18	0.00625931	0.84254703
1006	1038	28	19	4.19016476	27.78795062
1006	1038	29	0	2.74081451	27.42554948
1006	1038	29	1	4.96021396	28.86153141
1006	1038	29	2	0.13702723	0.57810210
1006	1038	29	3	3.60545266	11.43406451
1006	1038	29	4	2.38117208	8.42136058
1006	1038	29	5	0.00470516	0.09803306
1006	1038	29	6	0.47452466	2.46266161
1006	1038	29	7	2.26024023	5.22288653
1006	1038	29	8	11.53446519	65.91475695
1006	1038	29	9	4.82226989	19.30872936
1006	1038	29	10	0.05744401	0.12282484
1006	1038	29	11	2.83648651	7.07590627
1006	1038	29	12	0.81661250	3.10609093
1006	1038	29	13	0.22017061	1.22410586
1006	1038	29	14	8.74160801	36.30599416
1006	1038	29	15	0.03594516	0.57642955
1006	1038	29	16	7.08665017	18.60408821
1006	1038	29	17	0.07010937	0.16819466
1006	1038	29	18	0.00716701	0.74761099
1006	1038	29	19	4.18837225	28.14593621
1006	1038	30	0	2.37177475	24.95486685
1006	1038	30	1	4.95746442	28.95268710
1006	1038	30	2	0.13277382	0.53561244
1006	1038	30	3	3.70652565	11.99613584
1006	1038	30	4	2.16648954	7.73655535
1006	1038	30	5	0.00533514	0.08409758
1006	1038	30	6	0.41869409	2.16561577
1006	1038	30	7	2.32528244	5.45025703
1006	1038	30	8	11.63765144	67.01172414
1006	1038	30	9	4.82352028	19.34430002
1006	1038	30	10	0.06682040	0.13491230
1006	1038	30	11	2.85619975	7.15855986
1006	1038	30	12	0.72220283	2.75381988
1006	1038	30	13	0.17477976	0.96426022
1006	1038	30	14	8.74261320	36.43638251
1006	1038	30	15	0.04166545	0.51849527
1006	1038	30	16	7.09215720	18.64403366
1006	1038	30	17	0.07938734	0.17500326
1006	1038	30	18	0.00836111	0.66498508
1006	1038	30	19	4.18341427	28.45276023
1006	1038	31	0	2.05246122	22.58463205
1006	1038	31	1	4.95381957	29.02571492
1006	1038	31	2	0.12941772	0.50206360
1006	1038	31	3	3.79527313	12.50967479
1006	1038	31	4	1.97200470	7.08638564
1006	1038	31	5	0.00619721	0.07344186
1006	1038	31	6	0.37323048	1.90580607
1006	1038	31	7	2.38057012	5.65417182
1006	1038	31	8	11.72969771	68.03817456
1006	1038	31	9	4.82452167	19.37230299
1006	1038	31	10	0.07891342	0.15191250
1006	1038	31	11	2.87218047	7.22875919
1006	1038	31	12	0.64226118	2.43970574
1006	1038	31	13	0.14078811	0.76091862
