world_seed	cell_seed	time	gene_id	X	P
1000	1020	0	0	0.33584574	0.33584574
1000	1020	0	1	0.46574098	0.46574098
1000	1020	0	2	0.75255085	0.75255085
1000	1020	0	3	0.81607863	0.81607863
1000	1020	0	4	0.68116898	0.68116898
1000	1020	0	5	0.91821781	0.91821781
1000	1020	0	6	0.47233788	0.47233788
1000	1020	0	7	0.10393302	0.10393302
1000	1020	0	8	0.17857598	0.17857598
1000	1020	0	9	0.84348622	0.84348622
1000	1020	0	10	0.13756981	0.13756981
1000	1020	0	11	0.67515292	0.67515292
1000	1020	0	12	0.94278498	0.94278498
1000	1020	0	13	0.62981746	0.62981746
1000	1020	0	14	0.44946955	0.44946955
1000	1020	0	15	0.84263029	0.84263029
1000	1020	0	16	0.16626294	0.16626294
1000	1020	0	17	0.42290034	0.42290034
1000	1020	0	18	0.16809707	0.16809707
1000	1020	0	19	0.07928200	0.07928200
1000	1020	1	0	0.31761628	0.63169407
1000	1020	1	1	0.43512932	0.88479326
1000	1020	1	2	1.41187403	1.35845216
1000	1020	1	3	1.58664008	1.52387905
1000	1020	1	4	1.79252668	1.19503172
1000	1020	1	5	2.43457084	1.69085886
1000	1020	1	6	1.18325037	0.87698183
1000	1020	1	7	0.42719520	0.19037184
1000	1020	1	8	0.43221445	0.32668679
1000	1020	1	9	0.71605032	1.39776913
1000	1020	1	10	0.75748731	0.22744544
1000	1020	1	11	0.56448939	1.15877257
1000	1020	1	12	1.26563406	1.74651912
1000	1020	1	13	0.58619330	1.16304798
1000	1020	1	14	0.54444842	0.74431272
1000	1020	1	15	1.84543490	1.39380648
1000	1020	1	16	0.13015272	0.27662217
1000	1020	1	17	0.77714917	0.79224780
1000	1020	1	18	2.08368422	0.30279319
1000	1020	1	19	0.07984867	0.13192610
1000	1020	2	0	0.50796620	0.87407899
1000	1020	2	1	0.51138720	1.23122552
1000	1020	2	2	1.95187621	2.50560468
1000	1020	2	3	1.77097661	2.90832917
1000	1020	2	4	2.03908431	2.69403906
1000	1020	2	5	3.49761447	3.85735633
1000	1020	2	6	1.40520778	1.93454601
1000	1020	2	7	0.97563421	0.58552329
1000	1020	2	8	0.98589221	0.70316829
1000	1020	2	9	0.66991919	1.63457101
1000	1020	2	10	1.22158708	0.90607952
1000	1020	2	11	0.58998467	1.39453125
1000	1020	2	12	1.35563745	2.75456002
1000	1020	2	13	0.61632788	1.57087967
1000	1020	2	14	0.92727588	1.03270291
1000	1020	2	15	2.46782444	2.75714311
1000	1020	2	16	0.13942482	0.31376435
1000	1020	2	17	0.97980641	1.46907274
1000	1020	2	18	3.50656051	2.32631229
1000	1020	2	19	0.11271591	0.16744901
1000	1020	3	0	0.99036668	1.27794710
1000	1020	3	1	0.68340153	1.61918720
1000	1020	3	2	2.38175050	3.96921383
1000	1020	3	3	1.49466600	4.29342546
1000	1020	3	4	1.71135709	4.07142333
1000	1020	3	5	4.23015573	6.74341501
1000	1020	3	6	1.24939393	3.06250092
1000	1020	3	7	1.58912702	1.46260109
1000	1020	3	8	1.79701251	1.56909958
1000	1020	3	9	0.70240809	1.74405029
1000	1020	3	10	1.56277287	1.81353719
1000	1020	3	11	0.89429618	1.58890313
1000	1020	3	12	1.20186582	3.70392890
1000	1020	3	13	0.81359846	1.94630208
1000	1020	3	14	1.49304609	1.60470865
1000	1020	3	15	2.80956701	4.27131010
1000	1020	3	16	0.18535814	0.34769008
1000	1020	3	17	1.08649454	2.26284696
1000	1020	3	18	4.54309518	5.37063373
1000	1020	3	19	0.17992397	0.22390384
1000	1020	4	0	1.55896210	2.11611716
1000	1020	4	1	1.01825830	2.14027157
1000	1020	4	2	2.70253177	5.57748383
1000	1020	4	3	1.09102856	5.21843503
1000	1020	4	4	1.31892962	4.78277227
1000	1020	4	5	4.68911139	9.90445134
1000	1020	4	6	1.01863095	3.87298713
1000	1020	4	7	2.04538102	2.80554028
1000	1020	4	8	2.61897788	3.09842280
1000	1020	4	9	0.82511606	1.84848167
1000	1020	4	10	1.78996445	2.74757346
1000	1020	4	11	1.38183054	2.03244541
1000	1020	4	12	0.98157417	4.35950425
1000	1020	4	13	1.18217730	2.46142140
1000	1020	4	14	2.27777936	2.54570336
1000	1020	4	15	2.86168053	5.60349036
1000	1020	4	16	0.29566495	0.41614205
1000	1020	4	17	1.11440063	3.06279179
1000	1020	4	18	5.22223346	8.84658207
1000	1020	4	19	0.32347568	0.32859851
1000	1020	5	0	2.04746360	3.42306111
1000	1020	5	1	1.61831885	2.94397603
1000	1020	5	2	2.90473796	7.19313160
1000	1020	5	3	0.74903179	5.61707587
1000	1020	5	4	1.00342104	4.92697482
1000	1020	5	5	4.83330767	13.02328403
1000	1020	5	6	0.81576217	4.33655411
1000	1020	5	7	2.34587508	4.37868738
1000	1020	5	8	3.37064171	5.18880798
1000	1020	5	9	1.07145152	2.03981497
1000	1020	5	10	1.87244476	3.58497956
1000	1020	5	11	1.88425771	2.83769411
1000	1020	5	12	0.78787400	4.69809750
1000	1020	5	13	1.64851770	3.26612237
1000	1020	5	14	3.26380342	3.94771062
1000	1020	5	15	2.65097054	6.52700152
1000	1020	5	16	0.53593338	0.57188476
1000	1020	5	17	1.04098870	3.78934379
1000	1020	5	18	5.44986931	12.31099652
1000	1020	5	19	0.67341808	0.54166859
1000	1020	6	0	2.41416428	5.06285658
1000	1020	6	1	2.38166324	4.26717284
1000	1020	6	2	2.96860384	8.69614436
1000	1020	6	3	0.50537228	5.62082783
1000	1020	6	4	0.77813733	4.72025028
1000	1020	6	5	4.61124361	15.79184476
1000	1020	6	6	0.66022829	4.53081539
1000	1020	6	7	2.53396941	5.98753339
1000	1020	6	8	4.03507242	7.67423608
1000	1020	6	9	1.50492305	2.41188193
1000	1020	6	10	1.79450786	4.21454501
1000	1020	6	11	2.31420955	3.91693000
1000	1020	6	12	0.64211211	4.79305164
1000	1020	6	13	2.14471983	4.41375719
1000	1020	6	14	4.26462592	5.85342384
1000	1020	6	15	2.33676086	6.92037302
1000	1020	6	16	0.87927837	0.91552948
1000	1020	6	17	0.87462095	4.35047884
1000	1020	6	18	5.19003695	15.31466644
1000	1020	6	19	1.32712266	1.03309180
1000	1020	7	0	2.67246013	6.87406192
1000	1020	7	1	3.15336754	6.22106874
1000	1020	7	2	2.88395250	9.97013098
1000	1020	7	3	0.34404332	5.38042247
1000	1020	7	4	0.62921930	4.33901696
1000	1020	7	5	4.11008202	17.89940627
1000	1020	7	6	0.55007184	4.54170190
1000	1020	7	7	2.64675946	7.51366968
1000	1020	7	8	4.61258766	10.40007943
1000	1020	7	9	2.18977610	3.08985106
1000	1020	7	10	1.60936229	4.54790902
1000	1020	7	11	2.64225934	5.11995068
1000	1020	7	12	0.54276196	4.72823916
1000	1020	7	13	2.63068679	5.88159624
1000	1020	7	14	5.17368752	8.10435668
1000	1020	7	15	2.01760732	6.86347312
1000	1020	7	16	1.22866928	1.48697322
1000	1020	7	17	0.67941235	4.67418827
1000	1020	7	18	4.61955140	17.46167372
1000	1020	7	19	2.20420739	2.01310664
1000	1020	8	0	2.84809680	8.72785830
1000	1020	8	1	3.86011786	8.75079854
1000	1020	8	2	2.69068894	10.91120454
1000	1020	8	3	0.24117007	5.01058540
1000	1020	8	4	0.54065712	3.90250274
1000	1020	8	5	3.49599776	19.17166764
1000	1020	8	6	0.47905800	4.44087173
1000	1020	8	7	2.70972942	8.89571383
1000	1020	8	8	5.10800229	13.23840758
1000	1020	8	9	3.07534902	4.22022022
1000	1020	8	10	1.38597225	4.58055323
1000	1020	8	11	2.86449334	6.30973774
1000	1020	8	12	0.48320445	4.57363568
1000	1020	8	13	3.08612685	7.61029879
1000	1020	8	14	5.96538471	10.48998588
1000	1020	8	15	1.72644951	6.50710056
1000	1020	8	16	1.52837500	2.21566751
1000	1020	8	17	0.50537986	4.76169700
1000	1020	8	18	3.94882855	18.61158434
1000	1020	8	19	3.15828351	3.54093167
1000	1020	9	0	2.96449304	10.53651419
1000	1020	9	1	4.48121177	11.73368317
1000	1020	9	2	2.44828963	11.47562759
1000	1020	9	3	0.17733878	4.58694547
1000	1020	9	4	0.49975622	3.48464138
1000	1020	9	5	2.89216545	19.62813697
1000	1020	9	6	0.44123337	4.28347838
1000	1020	9	7	2.73910947	10.10809962
1000	1020	9	8	5.52689933	16.08792996
1000	1020	9	9	4.02594026	5.84859640
1000	1020	9	10	1.16671679	4.37848996
1000	1020	9	11	2.98738877	7.38422964
1000	1020	9	12	0.45687264	4.38227708
1000	1020	9	13	3.50173304	9.52933267
1000	1020	9	14	6.64343733	12.84660885
1000	1020	9	15	1.47092940	5.98283450
1000	1020	9	16	1.76591076	2.99905373
1000	1020	9	17	0.36876797	4.66409180
1000	1020	9	18	3.30077477	18.86228446
1000	1020	9	19	4.08921883	5.50949991
1000	1020	10	0	3.03965088	12.24616516
1000	1020	10	1	5.01679752	15.03863923
1000	1020	10	2	2.19680316	11.68766223
1000	1020	10	3	0.13894686	4.15568326
1000	1020	10	4	0.49767036	3.12851270
1000	1020	10	5	2.35740255	19.40840410
1000	1020	10	6	0.43199649	4.11081750
1000	1020	10	7	2.74477110	11.14579435
1000	1020	10	8	5.87442842	18.87021922
1000	1020	10	9	4.93578277	7.86924790
1000	1020	10	10	0.97009021	4.02722470
1000	1020	10	11	3.02181466	8.27679573
1000	1020	10	12	0.45844225	4.19281004
1000	1020	10	13	3.87421623	11.56967538
1000	1020	10	14	7.21980490	15.07055973
1000	1020	10	15	1.25040332	5.38438467
1000	1020	10	16	1.94703995	3.75657251
1000	1020	10	17	0.26799625	4.44223470
1000	1020	10	18	2.72625363	18.41511660
1000	1020	10	19	4.94862856	7.74758555
1000	1020	11	0	3.08644084	13.82736375
1000	1020	11	1	5.47420678	18.54787215
1000	1020	11	2	1.95580497	11.60689123
1000	1020	11	3	0.11705599	3.74324948
1000	1020	11	4	0.52868891	2.85776919
1000	1020	11	5	1.90931865	18.68874537
1000	1020	11	6	0.44809824	3.95366494
1000	1020	11	7	2.73245981	12.01448394
1000	1020	11	8	6.15496555	21.52537743
1000	1020	11	9	5.75475269	10.10692786
1000	1020	11	10	0.80162172	3.60111329
1000	1020	11	11	2.98076328	8.95057677
1000	1020	11	12	0.48377342	4.03285700
1000	1020	11	13	4.20349883	13.66960034
1000	1020	11	14	7.70787205	17.10579527
1000	1020	11	15	1.06164906	4.77240423
1000	1020	11	16	2.08238836	4.44051485
1000	1020	11	17	0.19597302	4.14770017
1000	1020	11	18	2.23861213	17.48228000
1000	1020	11	19	5.71875993	10.09310803
1000	1020	12	0	3.11363031	15.26704006
1000	1020	12	1	5.86274182	22.16272751
1000	1020	12	2	1.73333759	11.30086187
1000	1020	12	3	0.10605336	3.36364700
1000	1020	12	4	0.58926950	2.68454326
1000	1020	12	5	1.54548728	17.63509940
1000	1020	12	6	0.48728729	3.83513673
1000	1020	12	7	2.70536073	12.72464274
1000	1020	12	8	6.37214558	24.00810126
1000	1020	12	9	6.46818763	12.39635188
1000	1020	12	10	0.66090207	3.15426228
1000	1020	12	11	2.87839005	9.39216235
1000	1020	12	12	0.52948024	3.92182652
1000	1020	12	13	4.49102938	15.77676960
1000	1020	12	14	8.12028706	18.92893685
1000	1020	12	15	0.90082526	4.18334505
1000	1020	12	16	2.18240934	5.02983907
1000	1020	12	17	0.14529815	3.81844002
1000	1020	12	18	1.83462239	16.24715688
1000	1020	12	19	6.39719915	12.42069134
1000	1020	13	0	3.12695642	16.56244814
1000	1020	13	1	6.19169571	25.80374282
1000	1020	13	2	1.53191467	10.83200107
1000	1020	13	3	0.10256130	3.02340796
1000	1020	13	4	0.67706903	2.61444503
1000	1020	13	5	1.25554283	16.38466997
1000	1020	13	6	0.54783024	3.77278465
1000	1020	13	7	2.66519342	13.28816717
1000	1020	13	8	6.52910926	26.28445101
1000	1020	13	9	7.07845037	14.61424365
1000	1020	13	10	0.54513324	2.72161074
1000	1020	13	11	2.72935316	9.60610184
1000	1020	13	12	0.59244591	3.87287868
1000	1020	13	13	4.73882594	17.84832015
1000	1020	13	14	8.46832848	20.53729684
1000	1020	13	15	0.76417294	3.63720945
1000	1020	13	16	2.25587497	5.52103183
1000	1020	13	17	0.10987347	3.48020000
1000	1020	13	18	1.50473917	14.85346341
1000	1020	13	19	6.98864644	14.64467071
1000	1020	14	0	3.13001381	17.71690622
1000	1020	14	1	6.46962092	29.40871452
1000	1020	14	2	1.35151561	10.25308422
1000	1020	14	3	0.10465762	2.72482015
1000	1020	14	4	0.79002447	2.64936361
1000	1020	14	5	1.02709459	15.04254257
1000	1020	14	6	0.62799222	3.77991161
1000	1020	14	7	2.61301713	13.71667077
1000	1020	14	8	6.62890521	28.32941787
1000	1020	14	9	7.59487635	16.68195700
1000	1020	14	10	0.45079620	2.32318666
1000	1020	14	11	2.54812222	9.61031224
1000	1020	14	12	0.66942207	3.89411582
1000	1020	14	13	4.94895772	19.84998038
1000	1020	14	14	8.76180195	21.94039073
1000	1020	14	15	0.64826161	3.14332224
1000	1020	14	16	2.30967152	5.92053317
1000	1020	14	17	0.08512202	3.14936744
1000	1020	14	18	1.23779533	13.40681411
1000	1020	14	19	7.50077948	16.71286404
1000	1020	15	0	3.12490984	18.73693195
1000	1020	15	1	6.70410078	32.93022716
1000	1020	15	2	1.19099585	9.60658181
1000	1020	15	3	0.11136169	2.46794563
1000	1020	15	4	0.92550982	2.78866106
1000	1020	15	5	0.84833158	13.68475147
1000	1020	15	6	0.72553736	3.86617914
1000	1020	15	7	2.54986689	14.02087154
1000	1020	15	8	6.67500037	30.12530817
1000	1020	15	9	8.02898311	18.55714635
1000	1020	15	10	0.37439879	1.96855549
1000	1020	15	11	2.34825164	9.43209724
1000	1020	15	12	0.75678779	3.98919685
1000	1020	15	13	5.12326939	21.75480369
1000	1020	15	14	9.00912511	23.15426616
1000	1020	15	15	0.55005855	2.70435241
1000	1020	15	16	2.34902442	6.23950405
1000	1020	15	17	0.06776407	2.83567754
1000	1020	15	18	1.02303969	11.98067071
1000	1020	15	19	7.94220249	18.59829951
1000	1020	16	0	3.11271705	19.63037413
1000	1020	16	1	6.90172931	36.33320183
1000	1020	16	2	1.04875478	8.92554353
1000	1020	16	3	0.12231381	2.25185757
1000	1020	16	4	1.07963032	3.02923012
1000	1020	16	5	0.70899993	12.36346527
1000	1020	16	6	0.83731870	4.03762823
1000	1020	16	7	2.47727507	14.21071840
1000	1020	16	8	6.67182964	31.66091371
1000	1020	16	9	8.39231095	20.22350253
1000	1020	16	10	0.31278381	1.66047426
1000	1020	16	11	2.14174256	9.10456925
1000	1020	16	12	0.85050160	4.15762015
1000	1020	16	13	5.26323891	23.54182059
1000	1020	16	14	9.21747345	24.19786770
1000	1020	16	15	0.46692711	2.31901308
1000	1020	16	16	2.37782312	6.49057810
1000	1020	16	17	0.05550829	2.54435299
1000	1020	16	18	0.85092925	10.62314686
1000	1020	16	19	8.32144221	20.29167179
1000	1020	17	0	3.09377272	20.40521937
1000	1020	17	1	7.06817603	39.59267017
1000	1020	17	2	0.92305772	8.23497808
1000	1020	17	3	0.13758368	2.07539243
1000	1020	17	4	1.24675198	3.36483199
1000	1020	17	5	0.60062227	11.11232772
1000	1020	17	6	0.95903563	4.29628713
1000	1020	17	7	2.39767326	14.29601805
1000	1020	17	8	6.62528489	32.93137333
1000	1020	17	9	8.69551189	21.68184856
1000	1020	17	10	0.26322899	1.39758698
1000	1020	17	11	1.93861816	8.66344818
1000	1020	17	12	0.94623107	4.39491660
1000	1020	17	13	5.36991438	25.19475536
1000	1020	17	14	9.39293816	25.09079809
1000	1020	17	15	0.39659689	1.98382582
1000	1020	17	16	2.39892896	6.68603054
1000	1020	17	17	0.04677666	2.27766379
1000	1020	17	18	0.71334471	9.36325305
1000	1020	17	19	8.64647576	21.79532876
