world_seed	cell_seed	time	gene_id	X	P
1017	1071	0	0	0.91042873	0.91042873
1017	1071	0	1	0.61931626	0.61931626
1017	1071	0	2	0.01062446	0.01062446
1017	1071	0	3	0.51822790	0.51822790
1017	1071	0	4	0.71775903	0.71775903
1017	1071	0	5	0.76492275	0.76492275
1017	1071	0	6	0.53883622	0.53883622
1017	1071	0	7	0.37948341	0.37948341
1017	1071	0	8	0.86491167	0.86491167
1017	1071	0	9	0.52408089	0.52408089
1017	1071	0	10	0.58122883	0.58122883
1017	1071	0	11	0.72704334	0.72704334
1017	1071	0	12	0.50174563	0.50174563
1017	1071	0	13	0.15825619	0.15825619
1017	1071	0	14	0.02023499	0.02023499
1017	1071	0	15	0.28375917	0.28375917
1017	1071	0	16	0.17221843	0.17221843
1017	1071	0	17	0.40228277	0.40228277
1017	1071	0	18	0.77990138	0.77990138
1017	1071	0	19	0.67391533	0.67391533
1017	1071	1	0	0.64039118	1.60566352
1017	1071	1	1	0.52159601	1.01681948
1017	1071	1	2	1.54801152	0.01755981
1017	1071	1	3	1.99154582	0.94318990
1017	1071	1	4	2.09575940	1.21376154
1017	1071	1	5	1.93520085	1.27973490
1017	1071	1	6	1.97174628	0.88623385
1017	1071	1	7	0.46026069	0.67593626
1017	1071	1	8	0.66022034	1.40522266
1017	1071	1	9	0.45176192	0.90661550
1017	1071	1	10	1.27909324	0.94605004
1017	1071	1	11	0.84261299	1.31030709
1017	1071	1	12	2.01054273	0.86926894
1017	1071	1	13	0.12143063	0.27313068
1017	1071	1	14	0.54283188	0.03743039
1017	1071	1	15	0.86406693	0.49071690
1017	1071	1	16	0.21631509	0.29989624
1017	1071	1	17	1.53433876	0.74954741
1017	1071	1	18	1.57700364	1.31583408
1017	1071	1	19	0.65836302	1.27817932
1017	1071	2	0	0.45047212	1.86653124
1017	1071	2	1	0.52354101	1.17423351
1017	1071	2	2	2.62195409	1.55947406
1017	1071	2	3	3.03827158	2.76498907
1017	1071	2	4	3.02168863	2.93452109
1017	1071	2	5	2.40659355	2.79649447
1017	1071	2	6	3.08752897	2.54311758
1017	1071	2	7	0.77152707	0.98830281
1017	1071	2	8	0.56586501	1.53806402
1017	1071	2	9	0.44366947	1.11351436
1017	1071	2	10	1.39018773	1.87290260
1017	1071	2	11	1.31170730	1.89379464
1017	1071	2	12	2.86896562	2.64727295
1017	1071	2	13	0.09339031	0.31968983
1017	1071	2	14	1.41533515	0.57463969
1017	1071	2	15	1.17955633	1.22196782
1017	1071	2	16	0.39142963	0.43864957
1017	1071	2	17	1.91987394	2.18137444
1017	1071	2	18	1.85438355	2.48121861
1017	1071	2	19	0.81477691	1.80443837
1017	1071	3	0	0.52776428	1.87581977
1017	1071	3	1	0.55757201	1.27721346
1017	1071	3	2	3.39236584	3.63993461
1017	1071	3	3	2.84895084	5.30564333
1017	1071	3	4	3.03284098	5.04956954
1017	1071	3	5	2.64946455	4.28870433
1017	1071	3	6	3.43465351	4.72712373
1017	1071	3	7	1.83403725	1.54359028
1017	1071	3	8	0.90023954	1.52669479
1017	1071	3	9	0.46245029	1.25644053
1017	1071	3	10	1.38588342	2.56575673
1017	1071	3	11	2.32048607	2.83098641
1017	1071	3	12	2.71360555	4.80806477
1017	1071	3	13	0.82546345	0.32544571
1017	1071	3	14	2.19572879	1.90365568
1017	1071	3	15	1.37468093	2.07078990
1017	1071	3	16	0.54492232	0.71663185
1017	1071	3	17	2.04868269	3.80291307
1017	1071	3	18	1.99553998	3.55942757
1017	1071	3	19	0.98598637	2.43272074
1017	1071	4	0	1.01821665	1.96020497
1017	1071	4	1	0.58491555	1.37734131
1017	1071	4	2	3.94612274	5.76841211
1017	1071	4	3	2.21836703	7.19973325
1017	1071	4	4	2.78614875	6.52231179
1017	1071	4	5	2.83826061	5.53586992
1017	1071	4	6	3.27458980	6.48231728
1017	1071	4	7	3.03725464	3.03989162
1017	1071	4	8	1.58484588	1.85396695
1017	1071	4	9	0.49552509	1.37954533
1017	1071	4	10	1.38001042	2.99633773
1017	1071	4	11	3.21366624	4.59161854
1017	1071	4	12	2.12805892	6.23546162
1017	1071	4	13	1.65102142	1.06169691
1017	1071	4	14	2.78342031	3.81342795
1017	1071	4	15	1.52448346	2.88499685
1017	1071	4	16	0.63708453	1.07621263
1017	1071	4	17	2.12434224	5.33149100
1017	1071	4	18	2.11271924	4.44150773
1017	1071	4	19	1.11802673	3.16727755
1017	1071	5	0	1.61450410	2.51509678
1017	1071	5	1	0.61654944	1.46895112
1017	1071	5	2	4.33517242	7.71157888
1017	1071	5	3	1.65953565	8.12235847
1017	1071	5	4	2.51513200	7.29334811
1017	1071	5	5	2.95085815	6.56403965
1017	1071	5	6	2.99977211	7.45385919
1017	1071	5	7	4.12955620	5.41202121
1017	1071	5	8	2.25577399	2.74302046
1017	1071	5	9	0.54058317	1.50247620
1017	1071	5	10	1.35270329	3.26072848
1017	1071	5	11	3.90966668	6.89724943
1017	1071	5	12	1.60471093	6.69546794
1017	1071	5	13	2.33461633	2.42168248
1017	1071	5	14	3.25845779	6.02401642
1017	1071	5	15	1.62539619	3.62863545
1017	1071	5	16	0.70645474	1.43495773
1017	1071	5	17	2.13803825	6.72667278
1017	1071	5	18	2.18687681	5.16483491
1017	1071	5	19	1.23371189	3.95795590
1017	1071	6	0	2.14858597	3.53511877
1017	1071	6	1	0.70892191	1.55938404
1017	1071	6	2	4.60111460	9.36907282
1017	1071	6	3	1.22686413	8.32010670
1017	1071	6	4	2.26278028	7.55515078
1017	1071	6	5	2.84448062	7.36862115
1017	1071	6	6	2.72533968	7.80541246
1017	1071	6	7	5.07884045	8.35743291
1017	1071	6	8	2.80128467	3.96934097
1017	1071	6	9	0.59448360	1.63726339
1017	1071	6	10	1.22363388	3.39937209
1017	1071	6	11	4.43847315	9.44292077
1017	1071	6	12	1.22061315	6.50906966
1017	1071	6	13	2.87441017	4.09245925
1017	1071	6	14	3.79398511	8.37758012
1017	1071	6	15	1.61298204	4.27191572
1017	1071	6	16	0.83178637	1.77029127
1017	1071	6	17	1.95862727	7.94473878
1017	1071	6	18	2.12507162	5.73604851
1017	1071	6	19	1.40364334	4.78260024
1017	1071	7	0	2.58014844	4.84812461
1017	1071	7	1	0.88639350	1.70980016
1017	1071	7	2	4.77345328	10.71698012
1017	1071	7	3	0.90436197	8.04959450
1017	1071	7	4	2.03880171	7.48371603
1017	1071	7	5	2.55440510	7.80374712
1017	1071	7	6	2.48451417	7.75763291
1017	1071	7	7	5.89144199	11.60767592
1017	1071	7	8	3.21122416	5.28093503
1017	1071	7	9	0.65593488	1.78954704
1017	1071	7	10	1.03001044	3.35732542
1017	1071	7	11	4.83626277	12.01396836
1017	1071	7	12	0.96071370	5.98843714
1017	1071	7	13	3.29480609	5.84503102
1017	1071	7	14	4.37437717	10.91313195
1017	1071	7	15	1.48472508	4.72867347
1017	1071	7	16	1.00625755	2.14422958
1017	1071	7	17	1.61705745	8.81680520
1017	1071	7	18	1.95528423	6.06676994
1017	1071	7	19	1.62377626	5.69194637
1017	1071	8	0	2.91372811	6.28234364
1017	1071	8	1	1.11781251	1.98381514
1017	1071	8	2	4.85437743	11.76919453
1017	1071	8	3	0.66763770	7.50526444
1017	1071	8	4	1.84575409	7.21037295
1017	1071	8	5	2.19958911	7.80652227
1017	1071	8	6	2.28951206	7.48600305
1017	1071	8	7	6.58005917	14.95937075
1017	1071	8	8	3.49858839	6.51022833
1017	1071	8	9	0.73682722	1.96215248
1017	1071	8	10	0.83340194	3.13731046
1017	1071	8	11	5.13298010	14.47435696
1017	1071	8	12	0.79930835	5.34717992
1017	1071	8	13	3.62037570	7.53757798
1017	1071	8	14	4.91287368	13.64819942
1017	1071	8	15	1.29778040	4.93354953
1017	1071	8	16	1.17696767	2.59592790
1017	1071	8	17	1.24609062	9.22803378
1017	1071	8	18	1.74591525	6.12424774
1017	1071	8	19	1.84882472	6.72744156
1017	1071	9	0	3.16572846	7.71114244
1017	1071	9	1	1.35969108	2.39110849
1017	1071	9	2	4.82438468	12.53697446
1017	1071	9	3	0.49520824	6.82217363
1017	1071	9	4	1.68451843	6.82843345
1017	1071	9	5	1.85320971	7.45357402
1017	1071	9	6	2.14645310	7.11587615
1017	1071	9	7	7.15721880	18.26633549
1017	1071	9	8	3.67911456	7.56553303
1017	1071	9	9	0.86267092	2.16903214
1017	1071	9	10	0.66134856	2.80260467
1017	1071	9	11	5.35170397	16.74489811
1017	1071	9	12	0.71539550	4.71606052
1017	1071	9	13	3.87179106	9.09172801
1017	1071	9	14	5.36846517	16.51091684
1017	1071	9	15	1.10148412	4.89602976
1017	1071	9	16	1.31512257	3.10151421
1017	1071	9	17	0.92710406	9.21205392
1017	1071	9	18	1.53573495	5.95437635
1017	1071	9	19	2.05071344	7.88096342
1017	1071	10	0	3.35324189	9.05422284
1017	1071	10	1	1.58483293	2.89440505
1017	1071	10	2	4.66984130	13.00816672
1017	1071	10	3	0.37024233	6.08958976
1017	1071	10	4	1.55600204	6.40326109
1017	1071	10	5	1.54406630	6.86965161
1017	1071	10	6	2.06003098	6.73418957
1017	1071	10	7	7.63348301	21.42689949
1017	1071	10	8	3.76602516	8.40530886
1017	1071	10	9	1.05935865	2.44588046
1017	1071	10	10	0.52001901	2.42046575
1017	1071	10	11	5.50964555	18.78514247
1017	1071	10	12	0.69482308	4.16985945
1017	1071	10	13	4.06558629	10.47126467
1017	1071	10	14	5.73664066	19.39920432
1017	1071	10	15	0.92032391	4.67236869
1017	1071	10	16	1.41698114	3.61449630
1017	1071	10	17	0.68085594	8.87927300
1017	1071	10	18	1.34046408	5.62746381
1017	1071	10	19	2.22068885	9.11715379
1017	1071	11	0	3.49062947	10.26735880
1017	1071	11	1	1.78187514	3.44258381
1017	1071	11	2	4.40417960	13.16120431
1017	1071	11	3	0.28015246	5.36388370
1017	1071	11	4	1.46188811	5.98093222
1017	1071	11	5	1.27941626	6.16751381
1017	1071	11	6	2.03517253	6.40168708
1017	1071	11	7	8.01685161	24.37219966
1017	1071	11	8	3.76930670	9.01682806
1017	1071	11	9	1.33786897	2.84464399
1017	1071	11	10	0.40740175	2.03927821
1017	1071	11	11	5.61923131	20.57985108
1017	1071	11	12	0.72947465	3.74920058
1017	1071	11	13	4.21471085	11.66643344
1017	1071	11	14	6.02724687	22.22180490
1017	1071	11	15	0.76296892	4.32808288
1017	1071	11	16	1.48866580	4.09666510
1017	1071	11	17	0.50063360	8.34575668
1017	1071	11	18	1.16523006	5.20754516
1017	1071	11	19	2.35925998	10.39555530
1017	1071	12	0	3.58893468	11.33113885
1017	1071	12	1	1.94846242	3.99147019
1017	1071	12	2	4.06396971	12.99544121
1017	1071	12	3	0.21574634	4.67869368
1017	1071	12	4	1.40507392	5.59497079
1017	1071	12	5	1.05774274	5.43030744
1017	1071	12	6	2.07741164	6.16245814
1017	1071	12	7	8.31255368	27.05643987
1017	1071	12	8	3.69666146	9.40212612
1017	1071	12	9	1.68881027	3.41421787
1017	1071	12	10	0.31910455	1.68740010
1017	1071	12	11	5.68898933	22.12922509
1017	1071	12	12	0.81577294	3.47572402
1017	1071	12	13	4.32920007	12.68310317
1017	1071	12	14	6.25366794	24.91101639
1017	1071	12	15	0.63059277	3.91962547
1017	1071	12	16	1.53795593	4.52581589
1017	1071	12	17	0.37231626	7.70498428
1017	1071	12	18	1.01073238	4.74375140
1017	1071	12	19	2.47025358	11.68040100
1017	1071	13	0	3.65627033	12.24178320
1017	1071	13	1	2.08641827	4.51035583
1017	1071	13	2	3.69095622	12.54702587
1017	1071	13	3	0.17040463	4.05241173
1017	1071	13	4	1.38994378	5.27144056
1017	1071	13	5	0.87438327	4.71247558
1017	1071	13	6	2.19239676	6.05046194
1017	1071	13	7	8.52305510	29.44907326
1017	1071	13	8	3.55518049	9.57017688
1017	1071	13	9	2.08886319	4.18089980
1017	1071	13	10	0.25052044	1.37823878
1017	1071	13	11	5.72421859	23.44195398
1017	1071	13	12	0.95293666	3.36170365
1017	1071	13	13	4.41678520	13.53556927
1017	1071	13	14	6.42873579	27.42269063
1017	1071	13	15	0.52126900	3.48934381
1017	1071	13	16	1.57149081	4.89326611
1017	1071	13	17	0.28223101	7.02352967
1017	1071	13	18	0.87587067	4.27054388
1017	1071	13	19	2.55823860	12.94344735
1017	1071	14	0	3.69840340	13.00451829
1017	1071	14	1	2.19916956	4.98135431
1017	1071	14	2	3.31880132	11.88129953
1017	1071	14	3	0.13941609	3.49350055
1017	1071	14	4	1.42244235	5.03273705
1017	1071	14	5	0.72389792	4.04599731
1017	1071	14	6	2.38463903	6.09324106
1017	1071	14	7	8.64833101	31.52870241
1017	1071	14	8	3.35318041	9.53367734
1017	1071	14	9	2.51115172	5.14056552
1017	1071	14	10	0.19755532	1.11560269
1017	1071	14	11	5.72749649	24.53030777
1017	1071	14	12	1.14098286	3.41534867
1017	1071	14	13	4.48339623	14.24193968
1017	1071	14	14	6.56345285	29.73214305
1017	1071	14	15	0.43201720	3.06619715
1017	1071	14	16	1.59423609	5.19921805
1017	1071	14	17	0.21938956	6.34518883
1017	1071	14	18	0.75887013	3.81050339
1017	1071	14	19	2.62753053	14.16393879
1017	1071	15	0	3.71926573	13.62910219
1017	1071	15	1	2.29050339	5.39641222
1017	1071	15	2	2.96930814	11.07457732
1017	1071	15	3	0.11948162	3.00418851
1017	1071	15	4	1.50980579	4.90028119
1017	1071	15	5	0.60103861	3.44695540
1017	1071	15	6	2.65569378	6.31306381
1017	1071	15	7	8.68656485	33.27858683
1017	1071	15	8	3.10161207	9.30887598
1017	1071	15	9	2.93242915	6.26332865
1017	1071	15	10	0.15680689	0.89778817
1017	1071	15	11	5.69912292	25.40670735
1017	1071	15	12	1.37850878	3.64268927
1017	1071	15	13	4.53355748	14.82128855
1017	1071	15	14	6.66679344	31.82939949
1017	1071	15	15	0.35971102	2.66832634
1017	1071	15	16	1.60968684	5.44878733
1017	1071	15	17	0.17563197	5.69677972
1017	1071	15	18	0.65777754	3.37737219
1017	1071	15	19	2.68186296	15.32758042
1017	1071	16	0	3.72135908	14.12691833
1017	1071	16	1	2.36400967	5.75414767
1017	1071	16	2	2.65404633	10.19847873
1017	1071	16	3	0.10835489	2.58300390
1017	1071	16	4	1.65974494	4.89611189
1017	1071	16	5	0.50111318	2.92092588
1017	1071	16	6	3.00226912	6.72584234
1017	1071	16	7	8.63545894	34.68383225
1017	1071	16	8	2.81446025	8.91687404
1017	1071	16	9	3.33579051	7.50412796
1017	1071	16	10	0.12554120	0.72032362
1017	1071	16	11	5.63764413	26.08141718
1017	1071	16	12	1.66058336	4.04673976
1017	1071	16	13	4.57069380	15.29198565
1017	1071	16	14	6.74588813	33.71495838
1017	1071	16	15	0.30145745	2.30583591
1017	1071	16	16	1.62022598	5.64926160
1017	1071	16	17	0.14513906	5.09329258
1017	1071	16	18	0.57068268	2.97864046
1017	1071	16	19	2.72433147	16.42528835
1017	1071	17	0	3.70609784	14.50916126
1017	1071	17	1	2.42286121	6.05726362
1017	1071	17	2	2.37741884	9.31132455
1017	1071	17	3	0.10457987	2.22649349
1017	1071	17	4	1.87891343	5.04316989
1017	1071	17	5	0.42008471	2.46696941
1017	1071	17	6	3.41503163	7.33854360
1017	1071	17	7	8.49421345	35.73050554
1017	1071	17	8	2.50787397	8.38483832
1017	1071	17	9	3.71056632	8.81316760
1017	1071	17	10	0.10160288	0.57766835
1017	1071	17	11	5.54064155	26.56121807
1017	1071	17	12	1.97741278	4.62477699
1017	1071	17	13	4.59736802	15.67079003
1017	1071	17	14	6.80631643	35.39637383
1017	1071	17	15	0.25473214	1.98320252
1017	1071	17	16	1.62744970	5.80842660
1017	1071	17	17	0.12385477	4.54184834
1017	1071	17	18	0.49581417	2.61754509
1017	1071	17	19	2.75744239	17.45201313
1017	1071	18	0	3.67413516	14.78579391
1017	1071	18	1	2.46975540	6.31066770
1017	1071	18	2	2.13939722	8.45558793
1017	1071	18	3	0.10729252	1.93036953
1017	1071	18	4	2.17072142	5.36396180
1017	1071	18	5	0.35455641	2.08041688
1017	1071	18	6	3.87880584	8.14632590
1017	1071	18	7	8.26589461	36.40692235
1017	1071	18	8	2.19833184	7.74588891
1017	1071	18	9	4.05109196	10.14343134
1017	1071	18	10	0.08331290	0.46418927
1017	1071	18	11	5.40596460	26.84913128
1017	1071	18	12	2.31447749	5.36501252
1017	1071	18	13	4.61546776	15.97242953
1017	1071	18	14	6.85240175	36.88564475
1017	1071	18	15	0.21740350	1.70116683
1017	1071	18	16	1.63241654	5.93365071
1017	1071	18	17	0.10899066	4.04453799
1017	1071	18	18	0.43157566	2.29453904
1017	1071	18	19	2.78319537	18.40573349
1017	1071	19	0	3.62570220	14.96507746
1017	1071	19	1	2.50693003	6.52020730
1017	1071	19	2	1.93749490	7.65896566
1017	1071	19	3	0.11606136	1.69025188
1017	1071	19	4	2.53298269	5.87745087
1017	1071	19	5	0.30171083	1.75472905
1017	1071	19	6	4.37430522	9.13089224
1017	1071	19	7	7.95947427	36.70702102
1017	1071	19	8	1.90058962	7.03719460
1017	1071	19	9	4.35530088	11.45493672
1017	1071	19	10	0.06937398	0.37467162
1017	1071	19	11	5.23345138	26.94543002
1017	1071	19	12	2.65432867	6.24429184
1017	1071	19	13	4.62635621	16.20948236
1017	1071	19	14	6.88747143	38.19729103
1017	1071	19	15	0.18770862	1.45813747
1017	1071	19	16	1.63582413	6.03145510
1017	1071	19	17	0.09864725	3.60037810
1017	1071	19	18	0.37655324	2.00833720
1017	1071	19	19	2.80317001	19.28663676
1017	1071	20	0	3.56096746	15.05355160
1017	1071	20	1	2.53620958	6.69187326
1017	1071	20	2	1.76805204	6.93705088
1017	1071	20	3	0.13074784	1.50211724
1017	1071	20	4	2.95628458	6.59455529
1017	1071	20	5	0.25923490	1.48268741
1017	1071	20	6	4.88079733	10.26115969
1017	1071	20	7	7.59062213	36.63503809
1017	1071	20	8	1.62616308	6.29673049
1017	1071	20	9	4.62351893	12.71643335
1017	1071	20	10	0.05879014	0.30454497
1017	1071	20	11	5.02685874	26.85017156
1017	1071	20	12	2.97940932	7.22820573
1017	1071	20	13	4.63099861	16.39244193
1017	1071	20	14	6.91407275	39.34697883
1017	1071	20	15	0.16421081	1.25119084
1017	1071	20	16	1.63812996	6.10737206
1017	1071	20	17	0.09154028	3.20662025
1017	1071	20	18	0.32950900	1.75664258
1017	1071	20	19	2.81860467	20.09647046
1017	1071	21	0	3.48039409	15.05637877
1017	1071	21	1	2.55906092	6.83133523
1017	1071	21	2	1.62701754	6.29636248
1017	1071	21	3	0.15137395	1.36252782
1017	1071	21	4	3.42393669	7.51340732
1017	1071	21	5	0.22524509	1.25712064
1017	1071	21	6	5.37872309	11.49635605
1017	1071	21	7	7.18071618	36.20995281
1017	1071	21	8	1.38272553	5.55973546
1017	1071	21	9	4.85754833	13.90543698
1017	1071	21	10	0.05080091	0.24994457
1017	1071	21	11	4.79531899	26.56715871
1017	1071	21	12	3.27474729	8.27399280
1017	1071	21	13	4.63007348	16.52989043
1017	1071	21	14	6.93414657	40.35056825
1017	1071	21	15	0.14575297	1.07675798
1017	1071	21	16	1.63963198	6.16596056
1017	1071	21	17	0.08680879	2.85960766
1017	1071	21	18	0.28936836	1.53663880
1017	1071	21	19	2.83046397	20.83803989
1017	1071	22	0	3.38504477	14.97796433
1017	1071	22	1	2.57664863	6.94369913
1017	1071	22	2	1.51039624	5.73710473
1017	1071	22	3	0.17799209	1.26868654
1017	1071	22	4	3.91369019	8.61602590
1017	1071	22	5	0.19821882	1.07131875
1017	1071	22	6	5.85148195	12.79063566
1017	1071	22	7	6.75439774	35.46796979
1017	1071	22	8	1.17436169	4.85589654
1017	1071	22	9	5.06001610	15.00733820
1017	1071	22	10	0.04482890	0.20768418
1017	1071	22	11	4.55349589	26.10857454
1017	1071	22	12	3.52955530	9.33535862
1017	1071	22	13	4.62407379	16.62873596
1017	1071	22	14	6.94916468	41.22347791
1017	1071	22	15	0.13141303	0.93107876
1017	1071	22	16	1.64052182	6.21089841
1017	1071	22	17	0.08388286	2.55532269
1017	1071	22	18	0.25520492	1.34531595
1017	1071	22	19	2.83949459	21.51482501
1017	1071	23	0	3.27676942	14.82273503
1017	1071	23	1	2.58988549	7.03340671
1017	1071	23	2	1.41448463	5.25541581
1017	1071	23	3	0.21056073	1.21835209
1017	1071	23	4	4.40053871	9.86773650
1017	1071	23	5	0.17693415	0.91924316
1017	1071	23	6	6.28610990	14.09784043
1017	1071	23	7	6.33669437	34.46201342
1017	1071	23	8	1.00236828	4.20784400
1017	1071	23	9	5.23393125	16.01410042
1017	1071	23	10	0.04043851	0.17518650
1017	1071	23	11	4.32004175	25.49885656
1017	1071	23	12	3.73744208	10.36760576
1017	1071	23	13	4.61339934	16.69448594
1017	1071	23	14	6.96023707	41.98028207
1017	1071	23	15	0.12046408	0.81048872
1017	1071	23	16	1.64091980	6.24510388
1017	1071	23	17	0.08239314	2.28972727
1017	1071	23	18	0.22622484	1.17967925
1017	1071	23	19	2.84627065	22.13069283
1017	1071	24	0	3.15822401	14.59592124
1017	1071	24	1	2.59947717	7.10422167
1017	1071	24	2	1.33597777	4.84507130
1017	1071	24	3	0.24883790	1.20964500
1017	1071	24	4	4.85953025	11.21957114
1017	1071	24	5	0.16041776	0.79560781
1017	1071	24	6	6.67303339	15.37524738
1017	1071	24	7	5.95072644	33.25845586
1017	1071	24	8	0.86625713	3.63101165
1017	1071	24	9	5.38239517	16.92286663
1017	1071	24	10	0.03730359	0.15039822
1017	1071	24	11	4.11476197	24.77626186
1017	1071	24	12	3.89556378	11.33160254
1017	1071	24	13	4.59843746	16.73153786
1017	1071	24	14	6.96819539	42.63447571
1017	1071	24	15	0.11233964	0.71158829
1017	1071	24	16	1.64089817	6.27086082
1017	1071	24	17	0.08210884	2.05896625
1017	1071	24	18	0.20175168	1.03687693
1017	1071	24	19	2.85123010	22.68968478
1017	1071	25	0	3.03271046	14.30417299
1017	1071	25	1	2.60596093	7.15926537
1017	1071	25	2	1.27200089	4.49870317
1017	1071	25	3	0.29230845	1.24078212
1017	1071	25	4	5.26788707	12.61273885
1017	1071	25	5	0.14790063	0.69588173
1017	1071	25	6	7.00529938	16.58573866
1017	1071	25	7	5.61640207	31.93226749
1017	1071	25	8	0.76470203	3.13455290
1017	1071	25	9	5.50842023	17.73465281
1017	1071	25	10	0.03518217	0.13170438
1017	1071	25	11	3.95541196	23.99128720
1017	1071	25	12	4.00332137	12.19584158
1017	1071	25	13	4.57962607	16.74347112
1017	1071	25	14	6.97365780	43.19835837
1017	1071	25	15	0.10660385	0.63133151
1017	1071	25	16	1.64049663	6.28993464
1017	1071	25	17	0.08289474	1.85948092
1017	1071	25	18	0.18121202	0.91427286
1017	1071	25	19	2.85470407	23.19586255
1017	1071	26	0	2.90387987	13.95587041
1017	1071	26	1	2.60973917	7.20107849
1017	1071	26	2	1.22009884	4.20862697
1017	1071	26	3	0.34015921	1.30978601
1017	1071	26	4	5.60642049	13.98383478
1017	1071	26	5	0.13878036	0.61624646
1017	1071	26	6	7.27769895	17.69843069
1017	1071	26	7	5.34983531	30.56192336
