world_seed	cell_seed	time	gene_id	X	P
1008	1046	0	0	0.61406242	0.61406242
1008	1046	0	1	0.11594840	0.11594840
1008	1046	0	2	0.52100442	0.52100442
1008	1046	0	3	0.29316299	0.29316299
1008	1046	0	4	0.73506326	0.73506326
1008	1046	0	5	0.78977143	0.78977143
1008	1046	0	6	0.19872076	0.19872076
1008	1046	0	7	0.77696115	0.77696115
1008	1046	0	8	0.78860274	0.78860274
1008	1046	0	9	0.35305367	0.35305367
1008	1046	0	10	0.41185905	0.41185905
1008	1046	0	11	0.29533400	0.29533400
1008	1046	0	12	0.18546434	0.18546434
1008	1046	0	13	0.87215580	0.87215580
1008	1046	0	14	0.25971916	0.25971916
1008	1046	0	15	0.43159872	0.43159872
1008	1046	0	16	0.33357735	0.33357735
1008	1046	0	17	0.38723372	0.38723372
1008	1046	0	18	0.08458502	0.08458502
1008	1046	0	19	0.53436387	0.53436387
1008	1046	1	0	0.58777002	1.04476268
1008	1046	1	1	0.11630346	0.21215116
1008	1046	1	2	0.97822941	0.98722124
1008	1046	1	3	1.14080264	0.46977545
1008	1046	1	4	2.19290657	1.17752658
1008	1046	1	5	1.95735269	1.43296388
1008	1046	1	6	0.85860616	0.35411236
1008	1046	1	7	0.45313360	1.40552362
1008	1046	1	8	0.52643607	1.39825931
1008	1046	1	9	0.21605651	0.61373385
1008	1046	1	10	1.91547424	0.71347679
1008	1046	1	11	0.19333324	0.48494672
1008	1046	1	12	1.72511403	0.33979247
1008	1046	1	13	0.59145837	1.59013020
1008	1046	1	14	0.21582115	0.45962043
1008	1046	1	15	1.00362438	0.79416802
1008	1046	1	16	0.30215577	0.57828942
1008	1046	1	17	1.53098719	0.72358722
1008	1046	1	18	0.75205013	0.15557289
1008	1046	1	19	0.47375945	0.87076293
1008	1046	2	0	0.82407393	1.32056126
1008	1046	2	1	0.17814435	0.29232598
1008	1046	2	2	1.32250278	1.86163678
1008	1046	2	3	1.29919535	1.42381312
1008	1046	2	4	3.36504110	2.90170586
1008	1046	2	5	2.62676235	3.12436317
1008	1046	2	6	1.38012302	1.13550772
1008	1046	2	7	0.30829169	1.59020383
1008	1046	2	8	0.41014206	1.60740869
1008	1046	2	9	0.13760045	0.66921213
1008	1046	2	10	2.57417974	2.43797644
1008	1046	2	11	0.13112166	0.50468265
1008	1046	2	12	3.05523768	2.00786131
1008	1046	2	13	0.52162689	1.90048226
1008	1046	2	14	0.20824137	0.56958291
1008	1046	2	15	1.27869538	1.67077407
1008	1046	2	16	0.39013348	0.72638843
1008	1046	2	17	2.06990184	2.15949934
1008	1046	2	18	1.28041657	0.88261448
1008	1046	2	19	0.55842355	1.02193241
1008	1046	3	0	1.36635849	1.75030889
1008	1046	3	1	0.26620591	0.42068817
1008	1046	3	2	1.58027265	2.98837421
1008	1046	3	3	1.03230946	2.15695418
1008	1046	3	4	4.11670809	5.11169131
1008	1046	3	5	2.99512390	5.17125395
1008	1046	3	6	1.66547750	2.26804420
1008	1046	3	7	0.58632291	1.59476843
1008	1046	3	8	0.65802186	1.65280482
1008	1046	3	9	0.09589887	0.63171894
1008	1046	3	10	2.81609765	4.35958896
1008	1046	3	11	0.13613823	0.45514208
1008	1046	3	12	3.97077561	4.72601432
1008	1046	3	13	0.74454663	2.08613820
1008	1046	3	14	0.22522545	0.64663931
1008	1046	3	15	1.40834428	2.68224772
1008	1046	3	16	0.54332993	0.92301145
1008	1046	3	17	2.28556928	3.94565576
1008	1046	3	18	1.69719537	2.02114962
1008	1046	3	19	0.71510741	1.20176251
1008	1046	4	0	1.97629290	2.59401626
1008	1046	4	1	0.39924422	0.61525227
1008	1046	4	2	1.76800698	4.25439645
1008	1046	4	3	0.71501272	2.33174017
1008	1046	4	4	4.51228092	7.19363495
1008	1046	4	5	3.07362135	7.20661006
1008	1046	4	6	1.77321468	3.43899647
1008	1046	4	7	1.05511394	1.87649242
1008	1046	4	8	0.96281570	1.93577967
1008	1046	4	9	0.08372840	0.56233394
1008	1046	4	10	2.71799913	6.00876603
1008	1046	4	11	0.19244583	0.42835221
