world_seed	cell_seed	time	gene_id	X	P
1001	1023	0	0	0.01492684	0.01492684
1001	1023	0	1	0.38584707	0.38584707
1001	1023	0	2	0.29523833	0.29523833
1001	1023	0	3	0.33365379	0.33365379
1001	1023	0	4	0.89674019	0.89674019
1001	1023	0	5	0.86405936	0.86405936
1001	1023	0	6	0.68677335	0.68677335
1001	1023	0	7	0.34510631	0.34510631
1001	1023	0	8	0.67935255	0.67935255
1001	1023	0	9	0.99920599	0.99920599
1001	1023	0	10	0.72434196	0.72434196
1001	1023	0	11	0.09224148	0.09224148
1001	1023	0	12	0.28084975	0.28084975
1001	1023	0	13	0.71007186	0.71007186
1001	1023	0	14	0.00802929	0.00802929
1001	1023	0	15	0.77132615	0.77132615
1001	1023	0	16	0.81994125	0.81994125
1001	1023	0	17	0.46972145	0.46972145
1001	1023	0	18	0.31601881	0.31601881
1001	1023	0	19	0.65452021	0.65452021
1001	1023	1	0	0.01670473	0.02491315
1001	1023	1	1	0.28261085	0.69188593
1001	1023	1	2	1.48717049	0.54664185
1001	1023	1	3	1.83104411	0.59630938
1001	1023	1	4	1.48349498	1.59012878
1001	1023	1	5	2.50684507	1.47506728
1001	1023	1	6	1.83493812	1.15546488
1001	1023	1	7	0.23174052	0.63774604
1001	1023	1	8	0.57816783	1.25853958
1001	1023	1	9	0.82395929	1.64426862
1001	1023	1	10	1.03970648	1.26467531
1001	1023	1	11	0.07178786	0.16174021
1001	1023	1	12	1.81885228	0.51875336
1001	1023	1	13	0.57281067	1.14902004
1001	1023	1	14	0.00475213	0.01389352
1001	1023	1	15	2.18014640	1.24724002
1001	1023	1	16	0.71799216	1.39467297
1001	1023	1	17	1.81555481	0.88777559
1001	1023	1	18	2.02097678	0.58299053
1001	1023	1	19	0.57661833	1.14119188
1001	1023	2	0	0.02648507	0.03337204
1001	1023	2	1	0.20713143	0.83138781
1001	1023	2	2	2.30806475	1.95265101
1001	1023	2	3	3.05267824	2.30046480
1001	1023	2	4	1.75171370	2.71303413
1001	1023	2	5	3.58070567	3.54991900
1001	1023	2	6	2.69202244	2.62349027
1001	1023	2	7	0.19244625	0.77252992
1001	1023	2	8	0.54185490	1.65114504
1001	1023	2	9	0.71452138	1.88545836
1001	1023	2	10	1.20499511	1.98310930
1001	1023	2	11	0.08841541	0.19364996
1001	1023	2	12	2.74691538	2.25828048
1001	1023	2	13	0.50088121	1.28310533
1001	1023	2	14	0.00283990	0.01489932
1001	1023	2	15	2.93672570	2.94970260
1001	1023	2	16	0.62875072	1.69557779
1001	1023	2	17	2.56210545	2.60567895
1001	1023	2	18	3.24278348	2.51348537
1001	1023	2	19	0.50808278	1.42515709
1001	1023	3	0	0.14893509	0.04881153
1001	1023	3	1	0.15200563	0.86655584
1001	1023	3	2	2.87822791	3.97080057
1001	1023	3	3	3.83683648	4.86362708
1001	1023	3	4	1.37790019	3.84951968
1001	1023	3	5	4.28262599	6.09098302
1001	1023	3	6	2.90641681	4.48243505
1001	1023	3	7	0.50654716	0.84752830
1001	1023	3	8	1.02189722	1.94955079
1001	1023	3	9	0.64615451	1.93172658
1001	1023	3	10	1.29156621	2.68432415
1001	1023	3	11	0.43452313	0.23431970
1001	1023	3	12	2.60686099	4.65987089
1001	1023	3	13	0.88039223	1.29406395
1001	1023	3	14	0.00173871	0.01372167
1001	1023	3	15	3.34270364	4.75671375
1001	1023	3	16	0.55064372	1.81725334
1001	1023	3	17	2.97620922	4.88117105
1001	1023	3	18	4.11827856	5.36616811
1001	1023	3	19	0.44781919	1.56776524
1001	1023	4	0	0.47189000	0.18159082
1001	1023	4	1	0.11201334	0.83932396
1001	1023	4	2	3.28803346	6.25947336
1001	1023	4	3	4.04793108	7.66553225
1001	1023	4	4	0.90657876	4.35447367
1001	1023	4	5	4.74125271	8.58978249
1001	1023	4	6	2.60919345	5.96547456
1001	1023	4	7	0.96242035	1.22522558
1001	1023	4	8	1.82303402	2.68400115
1001	1023	4	9	0.59640227	1.89322932
1001	1023	4	10	1.33669586	3.29397659
1001	1023	4	11	0.93831495	0.61106977
1001	1023	4	12	1.99285355	6.55416772
1001	1023	4	13	1.77486402	1.68034930
1001	1023	4	14	0.00115969	0.01176038
1001	1023	4	15	3.55937161	6.27763077
1001	1023	4	16	0.48234413	1.82443392
1001	1023	4	17	3.20584526	7.32047271
1001	1023	4	18	4.74528746	8.65160070
1001	1023	4	19	0.39501476	1.61353863
1001	1023	5	0	0.92282697	0.59337729
1001	1023	5	1	0.09171663	0.77773239
1001	1023	5	2	3.59581103	8.61814647
1001	1023	5	3	3.87659673	10.08231456
1001	1023	5	4	0.56980002	4.27359903
1001	1023	5	5	5.03533982	10.81540156
1001	1023	5	6	2.19596151	6.68035812
1001	1023	5	7	1.33245404	2.00137465
1001	1023	5	8	2.61496838	4.11129902
1001	1023	5	9	0.55177841	1.81862421
1001	1023	5	10	1.35399031	3.79388530
1001	1023	5	11	1.35329829	1.39872146
1001	1023	5	12	1.43072882	7.54479070
1001	1023	5	13	2.80716871	2.81361277
1001	1023	5	14	0.00252729	0.00974893
1001	1023	5	15	3.64063881	7.43271566
1001	1023	5	16	0.42480701	1.76116751
1001	1023	5	17	3.33129915	9.72109784
1001	1023	5	18	5.18358170	12.05413283
1001	1023	5	19	0.35526296	1.59476923
1001	1023	6	0	1.41506902	1.31980627
1001	1023	6	1	0.16545944	0.70858366
1001	1023	6	2	3.83680711	10.93439880
1001	1023	6	3	3.53778823	11.81349536
1001	1023	6	4	0.35619045	3.87428540
1001	1023	6	5	5.16977652	12.68330517
1001	1023	6	6	1.80963213	6.75500164
1001	1023	6	7	1.59255710	3.02955933
1001	1023	6	8	3.30882132	6.12008671
1001	1023	6	9	0.50625185	1.72583713
1001	1023	6	10	1.30327044	4.18409386
1001	1023	6	11	1.64688547	2.40715580
1001	1023	6	12	1.01125896	7.82180783
1001	1023	6	13	3.76942374	4.54647181
1001	1023	6	14	0.02087011	0.00964746
1001	1023	6	15	3.38674105	8.22667868
1001	1023	6	16	0.39774259	1.65928426
1001	1023	6	17	3.38101768	11.98311855
1001	1023	6	18	5.38974184	15.36687564
1001	1023	6	19	0.38711625	1.54106135
1001	1023	7	0	1.90218131	2.29804143
1001	1023	7	1	0.52023859	0.72748039
1001	1023	7	2	4.02965169	13.14774719
1001	1023	7	3	3.14965210	12.83748966
1001	1023	7	4	0.22597864	3.35191358
1001	1023	7	5	5.04150361	14.13860473
1001	1023	7	6	1.48310949	6.41961306
1001	1023	7	7	1.76664531	4.16153196
1001	1023	7	8	3.89452563	8.52654643
1001	1023	7	9	0.45957746	1.62040954
1001	1023	7	10	1.10755877	4.42445572
1001	1023	7	11	1.84391778	3.46054122
1001	1023	7	12	0.71723918	7.63699503
1001	1023	7	13	4.59943520	6.57993576
1001	1023	7	14	0.10226174	0.02791617
1001	1023	7	15	2.63729158	8.46266190
1001	1023	7	16	0.46865914	1.56080554
1001	1023	7	17	3.32766170	14.04604536
1001	1023	7	18	5.18796842	18.37163060
1001	1023	7	19	0.64485976	1.53297989
1001	1023	8	0	2.36358970	3.43960936
1001	1023	8	1	1.21151851	1.09724768
1001	1023	8	2	4.16701500	15.22531855
1001	1023	8	3	2.76659146	13.25545205
1001	1023	8	4	0.14816873	2.81778694
1001	1023	8	5	4.58096247	15.03942727
