world_seed	cell_seed	time	gene_id	X	P
1014	1062	0	0	0.30543290	0.30543290
1014	1062	0	1	0.87151270	0.87151270
1014	1062	0	2	0.02200391	0.02200391
1014	1062	0	3	0.20864186	0.20864186
1014	1062	0	4	0.72565430	0.72565430
1014	1062	0	5	0.39418194	0.39418194
1014	1062	0	6	0.91766726	0.91766726
1014	1062	0	7	0.40012582	0.40012582
1014	1062	0	8	0.33614283	0.33614283
1014	1062	0	9	0.85024163	0.85024163
1014	1062	0	10	0.05139364	0.05139364
1014	1062	0	11	0.38767592	0.38767592
1014	1062	0	12	0.20445905	0.20445905
1014	1062	0	13	0.71439309	0.71439309
1014	1062	0	14	0.21020556	0.21020556
1014	1062	0	15	0.58979389	0.58979389
1014	1062	0	16	0.19977574	0.19977574
1014	1062	0	17	0.26110665	0.26110665
1014	1062	0	18	0.30287024	0.30287024
1014	1062	0	19	0.77968758	0.77968758
1014	1062	1	0	0.17164568	0.56124455
1014	1062	1	1	0.70969344	1.65092365
1014	1062	1	2	1.23011652	0.03580715
1014	1062	1	3	1.02109002	0.36906274
1014	1062	1	4	1.13555474	1.22970141
1014	1062	1	5	1.67427141	0.69568796
1014	1062	1	6	1.49943313	1.48897158
1014	1062	1	7	0.24250738	0.73879530
1014	1062	1	8	0.18167588	0.57387506
1014	1062	1	9	0.57716957	1.36651223
1014	1062	1	10	1.41270172	0.09322264
1014	1062	1	11	0.28456924	0.67931048
1014	1062	1	12	1.58305062	0.37943629
1014	1062	1	13	0.59676154	1.29107770
1014	1062	1	14	0.21400258	0.38167218
1014	1062	1	15	1.45662204	1.00222375
1014	1062	1	16	0.16279758	0.35027285
1014	1062	1	17	1.45768329	0.45035359
1014	1062	1	18	1.73957770	0.49802003
1014	1062	1	19	0.45022363	1.36762695
1014	1062	2	0	0.09668692	0.64170929
1014	1062	2	1	0.59320131	2.18614695
1014	1062	2	2	2.08950947	1.25257865
1014	1062	2	3	1.68542632	1.30485555
1014	1062	2	4	1.35027663	1.98971829
1014	1062	2	5	2.59443139	2.20639652
1014	1062	2	6	1.80294065	2.42640954
1014	1062	2	7	0.15482843	0.86782921
1014	1062	2	8	0.11389109	0.58754086
1014	1062	2	9	0.54956810	1.40692205
1014	1062	2	10	2.25956702	1.48857513
1014	1062	2	11	0.23543134	0.79558992
1014	1062	2	12	2.22626496	1.90777439
1014	1062	2	13	0.49867816	1.63896735
1014	1062	2	14	0.31339582	0.52533613
1014	1062	2	15	1.86763807	2.15745502
1014	1062	2	16	0.14596060	0.42666869
1014	1062	2	17	2.32275677	1.78409414
1014	1062	2	18	2.52538314	2.06046926
1014	1062	2	19	0.31654241	1.48151070
1014	1062	3	0	0.34217718	0.63414279
1014	1062	3	1	0.50515285	2.54831554
1014	1062	3	2	2.69161304	2.87526269
1014	1062	3	3	2.16410684	2.68870566
1014	1062	3	4	1.35230737	2.73235590
1014	1062	3	5	3.26110759	4.28208315
1014	1062	3	6	1.90098724	3.31352986
1014	1062	3	7	0.20468785	0.88936553
1014	1062	3	8	0.24856332	0.52942102
1014	1062	3	9	0.62345535	1.40385761
1014	1062	3	10	2.78987052	3.47111032
1014	1062	3	11	0.52342008	0.83392483
1014	1062	3	12	1.83432034	3.85894932
1014	1062	3	13	0.69177828	1.82171341
1014	1062	3	14	0.42330546	0.74191738
1014	1062	3	15	2.06863169	3.37629881
1014	1062	3	16	0.13798697	0.46738302
1014	1062	3	17	2.97533978	3.61584667
1014	1062	3	18	2.95778332	3.85301485
1014	1062	3	19	0.26302503	1.43370586
1014	1062	4	0	1.04723097	0.87329583
1014	1062	4	1	0.43347911	2.78416159
1014	1062	4	2	3.12146244	4.49528972
1014	1062	4	3	2.36304020	4.23140300
1014	1062	4	4	1.13349078	3.25023055
1014	1062	4	5	3.75050166	6.53643234
1014	1062	4	6	1.78329500	3.96386342
1014	1062	4	7	0.49313605	0.95745344
1014	1062	4	8	0.59522033	0.62298881
1014	1062	4	9	0.72073027	1.47588412
1014	1062	4	10	3.12751765	5.61498855
1014	1062	4	11	1.29955953	1.15075154
1014	1062	4	12	1.20892450	5.13683150
1014	1062	4	13	1.48578432	2.16233293
1014	1062	4	14	0.50484951	1.02849436
1014	1062	4	15	2.18474747	4.42960303
1014	1062	4	16	0.13117229	0.49008071
1014	1062	4	17	3.49566492	5.59606182
1014	1062	4	18	3.20179807	5.44041424
1014	1062	4	19	0.23156745	1.34414026
1014	1062	5	0	1.76379717	1.77864937
1014	1062	5	1	0.39707552	2.92340960
1014	1062	5	2	3.43779054	5.94139583
1014	1062	5	3	2.34536560	5.61648786
1014	1062	5	4	0.85230854	3.39113514
1014	1062	5	5	4.08110373	8.75015670
1014	1062	5	6	1.52121924	4.25104383
1014	1062	5	7	0.93849713	1.30353176
1014	1062	5	8	0.94700379	1.03582031
1014	1062	5	9	0.80941740	1.61689387
1014	1062	5	10	3.31411551	7.69752665
1014	1062	5	11	2.23521238	2.16522825
1014	1062	5	12	0.74945185	5.60505462
1014	1062	5	13	2.57257118	3.23129968
1014	1062	5	14	0.66283492	1.34380192
1014	1062	5	15	2.15032024	5.28227123
1014	1062	5	16	0.14517042	0.50036489
1014	1062	5	17	3.79956039	7.55162300
1014	1062	5	18	3.30504141	6.70724541
1014	1062	5	19	0.28555556	1.24514392
1014	1062	6	0	2.31300922	3.25348350
1014	1062	6	1	0.48171528	3.01153825
1014	1062	6	2	3.68030502	7.16487856
1014	1062	6	3	2.21628012	6.66377945
1014	1062	6	4	0.61863896	3.20782671
1014	1062	6	5	4.16235226	10.77401551
1014	1062	6	6	1.23977271	4.16775554
1014	1062	6	7	1.38168294	2.04181611
1014	1062	6	8	1.20725803	1.67957298
1014	1062	6	9	0.87890740	1.79120276
1014	1062	6	10	3.27262008	9.57909109
1014	1062	6	11	3.07851670	3.86403520
1014	1062	6	12	0.46111361	5.54629002
1014	1062	6	13	3.69363618	5.18099615
1014	1062	6	14	1.00932497	1.75898663
1014	1062	6	15	1.76786763	5.84409608
1014	1062	6	16	0.27104407	0.52211041
1014	1062	6	17	3.64070392	9.27288562
1014	1062	6	18	3.17035633	7.62675194
1014	1062	6	19	0.67738686	1.22448180
1014	1062	7	0	2.69431006	5.03792511
1014	1062	7	1	0.73832641	3.17499319
1014	1062	7	2	3.87107323	8.17489414
1014	1062	7	3	2.04277080	7.33993714
1014	1062	7	4	0.45371652	2.84682916
1014	1062	7	5	3.90329746	12.40329443
1014	1062	7	6	1.00871117	3.83445692
1014	1062	7	7	1.74245855	3.10989129
1014	1062	7	8	1.37732210	2.39511215
1014	1062	7	9	0.93028482	1.96653391
1014	1062	7	10	2.92933682	11.06899084
1014	1062	7	11	3.75702706	5.98529049
1014	1062	7	12	0.28944842	5.20766070
1014	1062	7	13	4.74092957	7.87592848
1014	1062	7	14	1.38779755	2.44414671
1014	1062	7	15	1.24638388	5.85451520
1014	1062	7	16	0.61813960	0.66436561
1014	1062	7	17	3.17127671	10.36157952
1014	1062	7	18	2.72249282	8.08453677
1014	1062	7	19	1.43518682	1.60073241
1014	1062	8	0	2.94882088	6.91376349
1014	1062	8	1	1.08843233	3.57778530
1014	1062	8	2	4.00188621	8.99925370
1014	1062	8	3	1.85932673	7.68631299
1014	1062	8	4	0.34617733	2.43115403
1014	1062	8	5	3.41363505	13.39045961
1014	1062	8	6	0.84344039	3.39589650
1014	1062	8	7	2.00676509	4.37469366
1014	1062	8	8	1.48188149	3.07123113
1014	1062	8	9	0.97864097	2.12437322
1014	1062	8	10	2.41262998	11.93832898
1014	1062	8	11	4.27453539	8.25954440
1014	1062	8	12	0.18972979	4.74619458
1014	1062	8	13	5.67864910	11.09867121
1014	1062	8	14	1.71529137	3.38151074
1014	1062	8	15	0.82154255	5.34031732
1014	1062	8	16	1.15405978	1.11862628
1014	1062	8	17	2.65015404	10.68122452
1014	1062	8	18	2.13115694	7.93163988
1014	1062	8	19	2.22366215	2.64225184
1014	1062	9	0	3.11622596	8.73936015
1014	1062	9	1	1.44941062	4.28811613
1014	1062	9	2	4.03777015	9.64719442
1014	1062	9	3	1.68259450	7.76919092
1014	1062	9	4	0.28002464	2.03488251
1014	1062	9	5	2.86259258	13.65587047
1014	1062	9	6	0.73658018	2.95759487
1014	1062	9	7	2.18644452	5.70953834
1014	1062	9	8	1.54318264	3.65396606
1014	1062	9	9	1.04617800	2.26857011
1014	1062	9	10	1.89275998	12.12917179
1014	1062	9	11	4.65611794	10.48789160
1014	1062	9	12	0.13294250	4.25155057
1014	1062	9	13	6.50057929	14.63790824
1014	1062	9	14	1.98061726	4.47362110
1014	1062	9	15	0.52939389	4.55590874
1014	1062	9	16	1.76203637	1.99675474
1014	1062	9	17	2.17670070	10.39177669
1014	1062	9	18	1.58628054	7.24178724
1014	1062	9	19	2.84826384	4.21610621
1014	1062	10	0	3.22565302	10.43577169
1014	1062	10	1	1.78206681	5.28435726
1014	1062	10	2	3.95634608	10.08953708
1014	1062	10	3	1.52060472	7.65618200
1014	1062	10	4	0.24234563	1.69347546
1014	1062	10	5	2.34798989	13.30783824
1014	1062	10	6	0.67567355	2.57786493
1014	1062	10	7	2.29880312	7.01904024
1014	1062	10	8	1.57667745	4.12739820
1014	1062	10	9	1.13942084	2.42366416
1014	1062	10	10	1.45200617	11.76462773
1014	1062	10	11	4.92884554	12.54577909
1014	1062	10	12	0.10160554	3.77144408
1014	1062	10	13	7.21167419	18.31684185
1014	1062	10	14	2.19070443	5.62979156
1014	1062	10	15	0.34081840	3.71524046
1014	1062	10	16	2.35521490	3.26625202
1014	1062	10	17	1.77393749	9.70853505
