world_seed	cell_seed	time	gene_id	X	P
1005	1037	2	4	2.84504806	3.09054355
1005	1037	2	5	2.72862321	2.34138148
1005	1037	2	6	1.49676799	2.60210724
1005	1037	2	7	0.14120025	0.20921845
1005	1037	2	8	0.87170259	2.13610507
1005	1037	2	9	0.36828847	1.99963001
1005	1037	2	10	1.83099835	2.69758603
1005	1037	2	11	0.22600851	0.65434488
1005	1037	2	12	1.91459483	1.64179402
1005	1037	2	13	0.79219257	1.04715002
1005	1037	2	14	0.83275952	2.14134113
1005	1037	2	15	2.16750769	2.08647507
1005	1037	2	16	0.29077209	0.71317194
1005	1037	2	17	2.23803274	1.31460721
1005	1037	2	18	2.86416638	3.14334508
1005	1037	2	19	0.70088090	2.04084167
1005	1037	3	0	0.81716878	1.08480132
1005	1037	3	1	0.20838162	0.83432059
1005	1037	3	2	3.76530626	6.08298175
1005	1037	3	3	1.70823790	3.49446601
1005	1037	3	4	3.21310842	4.79551577
1005	1037	3	5	3.42000684	4.81769467
1005	1037	3	6	1.33723545	3.75067079
1005	1037	3	7	0.44078887	0.28474512
1005	1037	3	8	1.19031433	2.52843182
1005	1037	3	9	0.27049381	2.14848333
1005	1037	3	10	2.00677077	3.96649366
1005	1037	3	11	0.40865228	0.66442360
1005	1037	3	12	2.11376853	2.97242073
1005	1037	3	13	1.09898138	1.64350038
1005	1037	3	14	0.88217234	2.56351731
1005	1037	3	15	2.67482343	4.01216168
1005	1037	3	16	0.27995091	0.77367619
1005	1037	3	17	3.09702789	3.35286036
1005	1037	3	18	3.19106180	4.79699411
1005	1037	3	19	0.66017840	2.36375744
1005	1037	4	0	1.20015259	1.47092981
1005	1037	4	1	0.16936061	0.71833467
1005	1037	4	2	4.44343731	8.98967072
1005	1037	4	3	1.36946190	4.40053624
1005	1037	4	4	3.22525197	6.23959826
1005	1037	4	5	3.87948017	7.71854108
1005	1037	4	6	1.05677719	4.58600523
1005	1037	4	7	0.93033208	0.63615262
1005	1037	4	8	1.59581885	3.15132597
1005	1037	4	9	0.20411909	2.18320715
1005	1037	4	10	2.07684355	5.14677390
1005	1037	4	11	0.78924248	0.85382017
1005	1037	4	12	2.01311911	4.02893181
1005	1037	4	13	1.30925907	2.43510770
1005	1037	4	14	0.98574295	2.95415774
1005	1037	4	15	3.01570566	6.22197821
1005	1037	4	16	0.28240330	0.80382374
1005	1037	4	17	3.81583348	5.94035730
1005	1037	4	18	3.30059676	6.14071033
1005	1037	4	19	0.64575588	2.58616650
1005	1037	5	0	1.60732339	2.08661591
1005	1037	5	1	0.16132116	0.60842080
1005	1037	5	2	5.04735702	12.16420949
1005	1037	5	3	1.02284615	4.75983868
1005	1037	5	4	3.08029619	7.16311426
1005	1037	5	5	4.08851645	10.76626221
1005	1037	5	6	0.81496352	5.02910003
1005	1037	5	7	1.38855587	1.36679667
1005	1037	5	8	1.97256413	4.03993732
1005	1037	5	9	0.15399718	2.14774574
1005	1037	5	10	2.03932619	6.15119424
1005	1037	5	11	1.19591816	1.36130725
1005	1037	5	12	1.81852240	4.60900407
1005	1037	5	13	1.43803304	3.28894312
1005	1037	5	14	1.21534193	3.37346691
1005	1037	5	15	3.20150612	8.51656070
1005	1037	5	16	0.31455082	0.82668969
1005	1037	5	17	4.34875772	8.85344042
1005	1037	5	18	3.17784492	7.07648991
1005	1037	5	19	0.68613865	2.75296275
1005	1037	6	0	2.00093885	2.86483307
1005	1037	6	1	0.19298145	0.53319984
1005	1037	6	2	5.58397518	15.49457951
1005	1037	6	3	0.74001672	4.69004616
1005	1037	6	4	2.91834614	7.60099710
1005	1037	6	5	4.02564315	13.69459361
1005	1037	6	6	0.64449897	5.17108784
1005	1037	6	7	1.71197870	2.32631566
1005	1037	6	8	2.29076059	5.10587549
1005	1037	6	9	0.11532114	2.06605387
1005	1037	6	10	1.88376463	6.90880812
1005	1037	6	11	1.51549052	2.10800237
1005	1037	6	12	1.64906609	4.78815429
1005	1037	6	13	1.51402537	4.11186477
1005	1037	6	14	1.64424539	3.94197621
1005	1037	6	15	3.22388992	10.73100306
1005	1037	6	16	0.40173977	0.87432024
1005	1037	6	17	4.64863571	11.85674934
1005	1037	6	18	2.82659758	7.52914442
1005	1037	6	19	0.82421148	2.92925100
1005	1037	7	0	2.36744146	3.72744506
1005	1037	7	1	0.26758130	0.51888361
1005	1037	7	2	6.05530130	18.89148356
1005	1037	7	3	0.52800171	4.35344535
1005	1037	7	4	2.80606133	7.71539855
1005	1037	7	5	3.74175825	16.24449128
1005	1037	7	6	0.54064013	5.12361081
1005	1037	7	7	1.88810716	3.30806488
1005	1037	7	8	2.54600547	6.25079669
1005	1037	7	9	0.08694743	1.95465065
1005	1037	7	10	1.63966255	7.35299792
1005	1037	7	11	1.71202777	2.92786506
1005	1037	7	12	1.54763518	4.73412643
1005	1037	7	13	1.55823423	4.85687262
1005	1037	7	14	2.26973503	4.83038231
1005	1037	7	15	3.09318231	12.71117681
1005	1037	7	16	0.56239501	0.99376086
1005	1037	7	17	4.72651739	14.70352629
1005	1037	7	18	2.34956481	7.45623216
1005	1037	7	19	1.08817474	3.21096338
1005	1037	8	0	2.70292539	4.61380518
1005	1037	8	1	0.37668149	0.58473310
1005	1037	8	2	6.46112963	22.28023825
1005	1037	8	3	0.37512946	3.88209749
1005	1037	8	4	2.77141778	7.67531344
1005	1037	8	5	3.33603929	18.23572410
1005	1037	8	6	0.49311670	4.97862815
1005	1037	8	7	1.93427276	4.15777191
1005	1037	8	8	2.73989314	7.39402432
1005	1037	8	9	0.06903402	1.82709887
1005	1037	8	10	1.36449000	7.46053068
1005	1037	8	11	1.78621039	3.67371535
1005	1037	8	12	1.52357162	4.59788478
1005	1037	8	13	1.58382482	5.50675496
1005	1037	8	14	3.02470767	6.17393399
1005	1037	8	15	2.85173027	14.33114211
1005	1037	8	16	0.79603195	1.23529192
1005	1037	8	17	4.64118465	17.19556298
1005	1037	8	18	1.86781490	6.93436599
1005	1037	8	19	1.47236976	3.70446572
1005	1037	9	0	3.00734227	5.48345853
1005	1037	9	1	0.50468278	0.73408178
1005	1037	9	2	6.79890290	25.59649610
1005	1037	9	3	0.26704505	3.36607704
1005	1037	9	4	2.82251570	7.61537184
1005	1037	9	5	2.89536069	19.60666036
1005	1037	9	6	0.49404116	4.80552310
1005	1037	9	7	1.87381465	4.78692187
1005	1037	9	8	2.87433245	8.47458120
1005	1037	9	9	0.06273919	1.69563095
1005	1037	9	10	1.10523736	7.27048449
1005	1037	9	11	1.75347638	4.24762224
1005	1037	9	12	1.57264034	4.48603922
1005	1037	9	13	1.59863866	6.06068429
1005	1037	9	14	3.83480736	8.01484408
1005	1037	9	15	2.55367135	15.52190246
1005	1037	9	16	1.08628908	1.63247474
1005	1037	9	17	4.45539700	19.22355452
1005	1037	9	18	1.45049390	6.13172309
1005	1037	9	19	1.94579067	4.49076614
1005	1037	10	0	3.28221085	6.31197642
1005	1037	10	1	0.63651519	0.95336791
1005	1037	10	2	7.06222640	28.78243502
1005	1037	10	3	0.19139314	2.86042659
1005	1037	10	4	2.95488416	7.62864012
1005	1037	10	5	2.47275827	20.38918433
1005	1037	10	6	0.53883988	4.65650679
1005	1037	10	7	1.73091818	5.15812382
1005	1037	10	8	2.94985011	9.44708331
1005	1037	10	9	0.07067778	1.57229521
1005	1037	10	10	0.88482088	6.86078521
1005	1037	10	11	1.63608796	4.59940938
1005	1037	10	12	1.68379701	4.46304462
1005	1037	10	13	1.60724494	6.52582936
1005	1037	10	14	4.64624395	10.31287553
1005	1037	10	15	2.24345042	16.27659556
1005	1037	10	16	1.41135814	2.19167293
1005	1037	10	17	4.21558677	20.75756649
1005	1037	10	18	1.11773773	5.22086084
1005	1037	10	19	2.47103495	5.60486414
1005	1037	11	0	3.52965508	7.08615552
1005	1037	11	1	0.76161962	1.21923228
1005	1037	11	2	7.24168779	31.78199985
1005	1037	11	3	0.13868890	2.39519817
1005	1037	11	4	3.15458635	7.76938231
1005	1037	11	5	2.09353432	20.66478017
1005	1037	11	6	0.62488171	4.57223001
1005	1037	11	7	1.53086558	5.26990917
1005	1037	11	8	2.96552525	10.27685820
1005	1037	11	9	0.09629965	1.47043265
1005	1037	11	10	0.70821087	6.31603770
1005	1037	11	11	1.45998950	4.71772050
1005	1037	11	12	1.84132106	4.55938563
1005	1037	11	13	1.61227845	6.91258740
1005	1037	11	14	5.42674082	12.98171624
1005	1037	11	15	1.94911204	16.63359929
1005	1037	11	16	1.75151022	2.89538715
1005	1037	11	17	3.95159588	21.81864591
1005	1037	11	18	0.86420749	4.32801987
1005	1037	11	19	3.01610963	7.03787479
1005	1037	12	0	3.75197543	7.80016271
1005	1037	12	1	0.87423129	1.50683821
1005	1037	12	2	7.32992753	34.53763531
1005	1037	12	3	0.10202193	1.98406042
1005	1037	12	4	3.40113782	8.05790806
1005	1037	12	5	1.76610626	20.53145353
1005	1037	12	6	0.74914223	4.58527268
1005	1037	12	7	1.29984019	5.14655255
1005	1037	12	8	2.92008385	10.93609358
1005	1037	12	9	0.14156522	1.40537015
1005	1037	12	10	0.57139815	5.70818815
1005	1037	12	11	1.25197952	4.62089121
1005	1037	12	12	2.02655023	4.77898324
1005	1037	12	13	1.61525098	7.23204591
1005	1037	12	14	6.15915930	15.91932707
1005	1037	12	15	1.68482621	16.65488814
1005	1037	12	16	2.09181049	3.71203930
1005	1037	12	17	3.68155772	22.45448323
1005	1037	12	18	0.67570430	3.52548602
1005	1037	12	19	3.55777100	8.75056566
1005	1037	13	0	3.95145113	8.45278313
1005	1037	13	1	0.97214823	1.79524025
1005	1037	13	2	7.32733364	36.99255058
1005	1037	13	3	0.07649603	1.63063390
1005	1037	13	4	3.67148525	8.48655053
1005	1037	13	5	1.49000658	20.08506627
1005	1037	13	6	0.90578633	4.72083055
1005	1037	13	7	1.06264464	4.83089212
1005	1037	13	8	2.81396371	11.40194470
1005	1037	13	9	0.20483580	1.39271304
1005	1037	13	10	0.46730650	5.09018230
1005	1037	13	11	1.03630195	4.34800502
1005	1037	13	12	2.22057354	5.10570156
1005	1037	13	13	1.61702845	7.49473054
1005	1037	13	14	6.83574417	19.02609532
1005	1037	13	15	1.45558309	16.40942381
1005	1037	13	16	2.42208678	4.60531235
1005	1037	13	17	3.41618512	22.72365480
1005	1037	13	18	0.53718248	2.84350864
1005	1037	13	19	4.08072664	10.68772649
1005	1037	14	0	4.13024972	9.04556384
1005	1037	14	1	1.05536570	2.06943415
1005	1037	14	2	7.24360885	39.09835887
1005	1037	14	3	0.05869647	1.33281185
1005	1037	14	4	3.94424375	9.02741778
1005	1037	14	5	1.26065881	19.41068255
1005	1037	14	6	1.08486830	4.99489265
1005	1037	14	7	0.83942970	4.37712182
1005	1037	14	8	2.65169131	11.65713130
1005	1037	14	9	0.28094903	1.44471547
1005	1037	14	10	0.38872438	4.49685747
1005	1037	14	11	0.83170201	3.94949202
1005	1037	14	12	2.40725536	5.51023307
1005	1037	14	13	1.61810716	7.71006429
1005	1037	14	14	7.45426905	22.21375293
1005	1037	14	15	1.26111375	15.96316550
1005	1037	14	16	2.73596859	5.54044308
1005	1037	14	17	3.16162551	22.68654803
1005	1037	14	18	0.43573887	2.28564223
1005	1037	14	19	4.57572769	12.78907959
1005	1037	15	0	4.29038874	9.58160474
1005	1037	15	1	1.12504143	2.32024429
1005	1037	15	2	7.09490878	40.82320601
1005	1037	15	3	0.04626213	1.08555641
1005	1037	15	4	4.20276064	9.64152209
1005	1037	15	5	1.07198086	18.57962343
1005	1037	15	6	1.27315706	5.41136274
1005	1037	15	7	0.64341811	3.84257488
1005	1037	15	8	2.44327650	11.69277759
1005	1037	15	9	0.36313355	1.56712449
1005	1037	15	10	0.32945010	3.94858045
1005	1037	15	11	0.65008914	3.47788593
1005	1037	15	12	2.57530778	5.95755898
1005	1037	15	13	1.61877243	7.88620417
1005	1037	15	14	8.01566780	25.40873010
1005	1037	15	15	1.09851383	15.37415891
1005	1037	15	16	3.02984445	6.48752207
1005	1037	15	17	2.92122419	22.40052073
1005	1037	15	18	0.36127738	1.84116925
1005	1037	15	19	5.03776742	14.99626184
1005	1037	16	0	4.43372320	10.06479153
1005	1037	16	1	1.18282878	2.54322008
1005	1037	16	2	6.89954075	42.15588967
1005	1037	16	3	0.03756699	0.88262503
1005	1037	16	4	4.43628656	10.28760532
1005	1037	16	5	0.91771617	17.64944228
1005	1037	16	6	1.45685567	5.96039109
1005	1037	16	7	0.48066880	3.27981040
1005	1037	16	8	2.20347262	11.51200947
1005	1037	16	9	0.44509169	1.75828513
1005	1037	16	10	0.28456002	3.45527257
1005	1037	16	11	0.49697294	2.98029408
1005	1037	16	12	2.71875869	6.41382840
1005	1037	16	13	1.61918917	8.03006693
1005	1037	16	14	8.52261439	28.55249723
1005	1037	16	15	0.96381680	14.69081786
1005	1037	16	16	3.30200647	7.42268554
1005	1037	16	17	2.69659734	21.91755940
1005	1037	16	18	0.30626753	1.49340347
1005	1037	16	19	5.46469217	17.25671230
1005	1037	17	0	4.56194559	10.49932096
1005	1037	17	1	1.23048966	2.73729459
1005	1037	17	2	6.67466184	43.10509602
1005	1037	17	3	0.03149257	0.71758216
1005	1037	17	4	4.63953815	10.92887974
1005	1037	17	5	0.79206082	16.66523383
1005	1037	17	6	1.62466315	6.61964909
1005	1037	17	7	0.35152161	2.73094814
1005	1037	17	8	1.94903919	11.13200470
1005	1037	17	9	0.52218184	2.01042635
1005	1037	17	10	0.25031071	3.01986420
1005	1037	17	11	0.37300669	2.49378828
1005	1037	17	12	2.83610561	6.85125869
1005	1037	17	13	1.61945346	8.14744063
1005	1037	17	14	8.97867498	31.60042123
1005	1037	17	15	0.85286525	13.95197856
1005	1037	17	16	3.55201683	8.32806691
1005	1037	17	17	2.48829003	21.28336639
1005	1037	17	18	0.26524091	1.22455412
1005	1037	17	19	5.85621060	19.52545069
1005	1037	18	0	4.67659224	10.88941473
1005	1037	18	1	1.26969186	2.90357760
1005	1037	18	2	6.43460547	43.69544230
1005	1037	18	3	0.02726917	0.58435108
1005	1037	18	4	4.81141294	11.53684493
1005	1037	18	5	0.68991414	15.66142950
1005	1037	18	6	1.76959331	7.35849509
1005	1037	18	7	0.25270708	2.22522631
1005	1037	18	8	1.69547429	10.58284560
1005	1037	18	9	0.59165275	2.31198828
1005	1037	18	10	0.22392495	2.64093171
1005	1037	18	11	0.27580975	2.04386016
1005	1037	18	12	2.92888367	7.25044674
1005	1037	18	13	1.61962185	8.24312692
1005	1037	18	14	9.38780150	34.51999318
1005	1037	18	15	0.76175224	13.18781870
1005	1037	18	16	3.78025947	9.19113052
1005	1037	18	17	2.29618563	20.53724377
1005	1037	18	18	0.23428528	1.01821333
1005	1037	18	19	6.21321092	21.76553576
1005	1037	19	0	4.77905255	11.23915337
1005	1037	19	1	1.30191759	3.04441523
1005	1037	19	2	6.19044417	43.96240440
1005	1037	19	3	0.02436631	0.47748029
1005	1037	19	4	4.95353714	12.09241160
1005	1037	19	5	0.60693499	14.66364962
1005	1037	19	6	1.88908603	8.14340159
1005	1037	19	7	0.17927491	1.77943582
1005	1037	19	8	1.45474372	9.90336160
1005	1037	19	9	0.65233318	2.64992836
1005	1037	19	10	0.20336966	2.31457089
1005	1037	19	11	0.20152187	1.64520861
1005	1037	19	12	3.00026609	7.60042605
1005	1037	19	13	1.61972803	8.32108597
1005	1037	19	14	9.75403024	37.28888939
1005	1037	19	15	0.68701397	12.42111146
1005	1037	19	16	3.98763014	10.00377215
1005	1037	19	17	2.11976483	19.71240429
1005	1037	19	18	0.21062247	0.86037974
1005	1037	19	19	6.53729797	23.94775601
1005	1037	20	0	4.87057966	11.55238544
1005	1037	20	1	1.32843526	3.16272367
1005	1037	20	2	5.95022295	43.94752331
1005	1037	20	3	0.02241757	0.39223923
1005	1037	20	4	5.06903075	12.58515855
1005	1037	20	5	0.53950364	13.69041252
1005	1037	20	6	1.98396959	8.94276750
1005	1037	20	7	0.12595793	1.40014659
1005	1037	20	8	1.23454381	9.13563402
1005	1037	20	9	0.70415195	3.01146403
1005	1037	20	10	0.18716566	2.03565794
1005	1037	20	11	0.14588828	1.30382175
1005	1037	20	12	3.05400411	7.89730397
1005	1037	20	13	1.61979240	8.38457098
1005	1037	20	14	10.08130506	39.89310283
1005	1037	20	15	0.62568524	11.66852680
1005	1037	20	16	4.17532468	10.76139999
1005	1037	20	17	1.95827154	18.83649406
1005	1037	20	18	0.19228413	0.73966583
1005	1037	20	19	6.83048236	26.04991478
1005	1037	21	0	4.95230155	11.83268346
1005	1037	21	1	1.35030438	3.26155377
1005	1037	21	2	5.71945811	43.69452148
1005	1037	21	3	0.02116911	0.32461683
1005	1037	21	4	5.16161618	13.01162885
1005	1037	21	5	0.48464298	12.75462124
1005	1037	21	6	2.05708393	9.73004876
1005	1037	21	7	0.08795029	1.08659911
1005	1037	21	8	1.03872853	8.31999676
1005	1037	21	9	0.74769568	3.38514431
1005	1037	21	10	0.17423789	1.79865754
1005	1037	21	11	0.10489790	1.01945686
1005	1037	21	12	3.09376101	8.14232370
1005	1037	21	13	1.61982748	8.43624714
1005	1037	21	14	10.37337710	42.32525606
1005	1037	21	15	0.57528440	10.94183749
1005	1037	21	16	4.34469597	11.46210067
1005	1037	21	17	1.81082053	17.93220177
1005	1037	21	18	0.17787346	0.64710108
1005	1037	21	19	7.09497327	28.05593683
1005	1037	22	0	5.02523200	12.08332837
1005	1037	22	1	1.36839597	3.34382978
1005	1037	22	2	5.50168035	43.24646619
1005	1037	22	3	0.02044436	0.27126894
1005	1037	22	4	5.23505110	13.37336323
1005	1037	22	5	0.43992740	11.86481127
1005	1037	22	6	2.11210201	10.48509326
1005	1037	22	7	0.06124230	0.83346641
1005	1037	22	8	0.86826151	7.49158615
1005	1037	22	9	0.78387708	3.76136145
1005	1037	22	10	0.16380289	1.59811267
1005	1037	22	11	0.07508743	0.78794026
1005	1037	22	12	3.12276816	8.33994950
1005	1037	22	13	1.61984114	8.47829370
1005	1037	22	14	10.63375183	44.58313731
1005	1037	22	15	0.53376543	10.24897014
1005	1037	22	16	4.49715834	12.10593150
1005	1037	22	17	1.67646734	17.01788290
1005	1037	22	18	0.16639482	0.57577279
1005	1037	22	19	7.33304196	29.95493328
1005	1037	23	0	5.09028116	12.30731125
1005	1037	23	1	1.38341863	3.41221007
1005	1037	23	2	5.29892472	42.64387648
1005	1037	23	3	0.02011981	0.22944251
1005	1037	23	4	5.29281109	13.67509172
1005	1037	23	5	0.40339346	11.02617269
1005	1037	23	6	2.15273835	11.19411856
1005	1037	23	7	0.04268043	0.63308397
1005	1037	23	8	0.72221494	6.67861699
1005	1037	23	9	0.81371631	4.13247473
1005	1037	23	10	0.15528659	1.42891995
1005	1037	23	11	0.05363172	0.60301224
1005	1037	23	12	3.14369910	8.49628911
1005	1037	23	13	1.61983843	8.51249020
1005	1037	23	14	10.86566573	46.66846442
1005	1037	23	15	0.49945859	9.59488669
1005	1037	23	16	4.63412464	12.69434561
1005	1037	23	17	1.55425385	16.10815900
1005	1037	23	18	0.15713355	0.52043474
1005	1037	23	19	7.54693321	31.74030308
1005	1037	24	0	5.14826548	12.50734483
1005	1037	24	1	1.39594496	3.46902811
1005	1037	24	2	5.11213572	41.92358712
1005	1037	24	3	0.02010840	0.19689294
1005	1037	24	4	5.33794275	13.92327507
1005	1037	24	5	0.37345891	10.24137284
1005	1037	24	6	2.18231911	11.84890104
1005	1037	24	7	0.02988587	0.47703962
1005	1037	24	8	0.59858743	5.90204442
1005	1037	24	9	0.83821181	4.49270205
1005	1037	24	10	0.14826507	1.28646529
1005	1037	24	11	0.03831604	0.45765362
1005	1037	24	12	3.15867053	8.61795138
1005	1037	24	13	1.61982266	8.54028842
1005	1037	24	14	11.07208098	48.58586227
1005	1037	24	15	0.47101033	8.98230424
1005	1037	24	16	4.75696589	13.22973980
1005	1037	24	17	1.44323761	15.21447148
1005	1037	24	18	0.14957213	0.47714636
1005	1037	24	19	7.73880963	33.40891256
1005	1037	25	0	5.19991701	12.68588041
1005	1037	25	1	1.40643584	3.51628272
1005	1037	25	2	4.94148637	41.11817812
1005	1037	25	3	0.02034801	0.17180383
1005	1037	25	4	5.37302243	14.12503730
1005	1037	25	5	0.34885252	9.51120940
1005	1037	25	6	2.20361055	12.44564369
1005	1037	25	7	0.02111858	0.35718295
1005	1037	25	8	0.49488653	5.17611954
1005	1037	25	9	0.85827325	4.83789429
1005	1037	25	10	0.14242238	1.16667210
1005	1037	25	11	0.02745407	0.34494678
1005	1037	25	12	3.16930560	8.71131116
1005	1037	25	13	1.61979611	8.56287193
1005	1037	25	14	11.25569144	50.34203120
1005	1037	25	15	0.44732821	8.41227144
1005	1037	25	16	4.86698639	13.71510799
1005	1037	25	17	1.34251025	14.34558054
1005	1037	25	18	0.14333189	0.44296713
1005	1037	25	19	7.91071811	34.96037094
1005	1037	26	0	5.24589194	12.84512731
1005	1037	26	1	1.41526157	3.55565655
1005	1037	26	2	4.78662211	40.25580383
1005	1037	26	3	0.02079358	0.15271363
1005	1037	26	4	5.40017436	14.28745080
1005	1037	26	5	0.32855473	8.83512284
1005	1037	26	6	2.21880210	12.98382387
1005	1037	26	7	0.01513508	0.26618196
1005	1037	26	8	0.40850383	4.50940280
1005	1037	26	9	0.87469379	5.16526730
1005	1037	26	10	0.13752055	1.06599730
1005	1037	26	11	0.01978998	0.25857053
1005	1037	26	12	3.17681942	8.78209895
1005	1037	26	13	1.61976039	8.58120524
1005	1037	26	14	11.41893505	51.94508063
1005	1037	26	15	0.42753264	7.88462294
1005	1037	26	16	4.96540953	14.15378177
1005	1037	26	17	1.25120866	13.50800676
1005	1037	26	18	0.13813254	0.41571025
1005	1037	26	19	8.06457153	36.39640676
1005	1037	27	0	5.28677839	12.98707319
1005	1037	27	1	1.42271959	3.58854833
1005	1037	27	2	4.64684308	39.36029004
1005	1037	27	3	0.02141162	0.13845123
1005	1037	27	4	5.42111791	14.41710324
1005	1037	27	5	0.31174854	8.21159437
1005	1037	27	6	2.22956673	13.46517830
1005	1037	27	7	0.01106251	0.19776264
1005	1037	27	8	0.33693500	3.90592517
1005	1037	27	9	0.88814537	5.47313564
1005	1037	27	10	0.13337832	0.98139807
1005	1037	27	11	0.01440440	0.19303382
1005	1037	27	12	3.18210501	8.83522212
1005	1037	27	13	1.61971673	8.59607406
1005	1037	27	14	11.56400988	53.40400303
1005	1037	27	15	0.41091611	7.39833298
1005	1037	27	16	5.05337078	14.54924038
1005	1037	27	17	1.16852119	12.70641666
1005	1037	27	18	0.13376398	0.39375076
1005	1037	27	19	8.20214062	37.72034127
1005	1037	28	0	5.32310360	13.11350405
1005	1037	28	1	1.42904911	3.61611045
1005	1037	28	2	4.52123795	38.45139965
1005	1037	28	3	0.02217639	0.12808086
1005	1037	28	4	5.43722567	14.51987152
1005	1037	28	5	0.29777933	7.63845186
1005	1037	28	6	2.23715002	13.89288427
1005	1037	28	7	0.00829662	0.14674754
1005	1037	28	8	0.27789426	3.36630865
1005	1037	28	9	0.89918616	5.76067073
1005	1037	28	10	0.12985601	0.91028439
1005	1037	28	11	0.01063337	0.14373824
1005	1037	28	12	3.18580918	8.87473555
1005	1037	28	13	1.61966607	8.60811839
1005	1037	28	14	11.69289190	54.72826470
1005	1037	28	15	0.39690944	6.95178718
1005	1037	28	16	5.13191564	14.90497519
1005	1037	28	17	1.09369046	11.94395598
1005	1037	28	18	0.13006677	0.37587943
1005	1037	28	19	8.32505270	38.93665139
1005	1037	29	0	5.35534033	13.22602345
1005	1037	29	1	1.43444292	3.63928647
1005	1037	29	2	4.40878049	37.54519466
1005	1037	29	3	0.02306728	0.12085581
1005	1037	29	4	5.44958187	14.60083719
1005	1037	29	5	0.28612230	7.11310265
1005	1037	29	6	2.24246139	14.27093950
1005	1037	29	7	0.00642361	0.10898017
1005	1037	29	8	0.22936204	2.88874989
1005	1037	29	9	0.90827362	6.02769314
1005	1037	29	10	0.12684472	0.85046622
1005	1037	29	11	0.00800255	0.10693888
1005	1037	29	12	3.18839509	8.90389866
1005	1037	29	13	1.61960926	8.61785949
1005	1037	29	14	11.80735329	55.92749287
1005	1037	29	15	0.38505417	6.54298908
1005	1037	29	16	5.20200076	15.22439575
1005	1037	29	17	1.02601392	11.22253498
1005	1037	29	18	0.12691824	0.36119321
1005	1037	29	19	8.43479486	40.05061220
1005	1037	30	0	5.38391273	13.32607058
1005	1037	30	1	1.43905690	3.65884593
1005	1037	30	2	4.30839793	36.65444370
1005	1037	30	3	0.02406698	0.11618019
1005	1037	30	4	5.45903604	14.66429151
1005	1037	30	5	0.27635624	6.63270867
1005	1037	30	6	2.24615488	14.60371613
1005	1037	30	7	0.00516244	0.08119496
1005	1037	30	8	0.18959286	2.46983067
1005	1037	30	9	0.91577917	6.27450052
1005	1037	30	10	0.12425855	0.80010096
1005	1037	30	11	0.00617593	0.07965225
1005	1037	30	12	3.19019131	8.92527468
1005	1037	30	13	1.61954702	8.62572194
1005	1037	30	14	11.90898039	57.01124096
1005	1037	30	15	0.37498029	6.16971513
1005	1037	30	16	5.26449723	15.51076743
1005	1037	30	17	0.96484291	10.54307108
1005	1037	30	18	0.12422285	0.34901421
1005	1037	30	19	8.53271993	41.06800894
1005	1037	31	0	5.40920156	13.41493689
1005	1037	31	1	1.44301754	3.67541503
1005	1037	31	2	4.21901813	35.78904032
1005	1037	31	3	0.02516026	0.11357758
1005	1037	31	4	5.46624955	14.71379222
1005	1037	31	5	0.26814249	6.19431644
1005	1037	31	6	2.24869541	14.89565530
1005	1037	31	7	0.00432340	0.06087034
1005	1037	31	8	0.15710132	2.10515438
1005	1037	31	9	0.92200252	6.50172935
1005	1037	31	10	0.12202898	0.75764403
1005	1037	31	11	0.00491719	0.05954343
1005	1037	31	12	3.19142929	8.94084371
1005	1037	31	13	1.61948006	8.63205170
