world_seed	cell_seed	time	gene_id	X	P
1004	1033	0	0	0.23841618	0.23841618
1004	1033	0	1	0.90224561	0.90224561
1004	1033	0	2	0.89989246	0.89989246
1004	1033	0	3	0.49284834	0.49284834
1004	1033	0	4	0.36420119	0.36420119
1004	1033	0	5	0.81757283	0.81757283
1004	1033	0	6	0.75319519	0.75319519
1004	1033	0	7	0.63009633	0.63009633
1004	1033	0	8	0.11150233	0.11150233
1004	1033	0	9	0.56122180	0.56122180
1004	1033	0	10	0.64128445	0.64128445
1004	1033	0	11	0.56664743	0.56664743
1004	1033	0	12	0.91251490	0.91251490
1004	1033	0	13	0.03090153	0.03090153
1004	1033	0	14	0.08593384	0.08593384
1004	1033	0	15	0.03126304	0.03126304
1004	1033	0	16	0.19555819	0.19555819
1004	1033	0	17	0.76225711	0.76225711
1004	1033	0	18	0.80335083	0.80335083
1004	1033	0	19	0.96646672	0.96646672
1004	1033	1	0	0.33224889	0.38705661
1004	1033	1	1	0.52992342	1.45567764
1004	1033	1	2	2.41312360	1.59135704
1004	1033	1	3	1.23885207	0.90970025
1004	1033	1	4	2.07532967	0.60822562
1004	1033	1	5	2.38340321	1.50379650
1004	1033	1	6	1.45684784	1.21403307
1004	1033	1	7	0.56647204	1.02602442
1004	1033	1	8	0.15714245	0.18013196
1004	1033	1	9	0.39964680	1.04090489
1004	1033	1	10	1.39700529	1.12336861
1004	1033	1	11	0.56505332	0.99553171
1004	1033	1	12	1.55348181	1.65440226
1004	1033	1	13	0.15785172	0.05311685
1004	1033	1	14	0.08501735	0.16166841
1004	1033	1	15	1.76799462	0.05616540
1004	1033	1	16	0.12740265	0.33942209
1004	1033	1	17	1.27665571	1.37786319
1004	1033	1	18	1.89166958	1.51794548
1004	1033	1	19	0.86527021	1.76003786
1004	1033	2	0	0.63267796	0.57355909
1004	1033	2	1	0.33122514	1.42282734
1004	1033	2	2	3.54328789	3.63589975
1004	1033	2	3	1.60592392	2.00827799
1004	1033	2	4	3.54693164	2.48285694
1004	1033	2	5	3.61205610	3.64560361
1004	1033	2	6	1.71344879	2.19964655
1004	1033	2	7	0.64953365	1.21118600
1004	1033	2	8	0.35813564	0.26801359
1004	1033	2	9	0.37157513	1.28932085
1004	1033	2	10	1.80696232	2.24149513
1004	1033	2	11	0.72972246	1.31855167
1004	1033	2	12	1.96942772	2.89853395
1004	1033	2	13	0.46399330	0.19603777
1004	1033	2	14	0.10051159	0.22749776
1004	1033	2	15	3.13885440	1.81273278
1004	1033	2	16	0.13887021	0.37710115
1004	1033	2	17	1.57872248	2.38943109
1004	1033	2	18	2.38591473	3.24190870
1004	1033	2	19	0.79723158	2.31044699
1004	1033	3	0	1.50289743	0.99026303
1004	1033	3	1	0.24514368	1.20397888
1004	1033	3	2	4.46061955	6.33706162
1004	1033	3	3	1.49308677	3.30452867
1004	1033	3	4	4.63826773	5.21051151
1004	1033	3	5	4.55359384	6.67196636
1004	1033	3	6	1.47047012	3.05928908
1004	1033	3	7	0.98983138	1.41059596
1004	1033	3	8	0.93872176	0.52309788
1004	1033	3	9	0.34926479	1.47357332
1004	1033	3	10	2.01812441	3.49200125
1004	1033	3	11	1.11818731	1.72770826
1004	1033	3	12	2.09885918	4.32597631
1004	1033	3	13	1.22149024	0.60492616
1004	1033	3	14	0.14266451	0.30100824
1004	1033	3	15	4.18184327	4.58277414
1004	1033	3	16	0.22395874	0.41628760
1004	1033	3	17	1.75093965	3.50844969
1004	1033	3	18	2.50380721	5.26964938
1004	1033	3	19	0.77656160	2.69435234
1004	1033	4	0	2.60509148	2.12027632
1004	1033	4	1	0.28028579	0.98365708
1004	1033	4	2	5.23883885	9.32992768
1004	1033	4	3	1.18071186	4.28806241
1004	1033	4	4	5.28962510	8.12944837
1004	1033	4	5	5.17701920	10.15365915
1004	1033	4	6	1.11770361	3.34227744
1004	1033	4	7	1.38657538	1.87619519
1004	1033	4	8	1.57413684	1.26068826
1004	1033	4	9	0.30459299	1.60874580
1004	1033	4	10	2.08148817	4.64322852
1004	1033	4	11	1.52166928	2.42585568
1004	1033	4	12	1.98657691	5.61593835
1004	1033	4	13	2.04277530	1.65637569
1004	1033	4	14	0.26109160	0.40794687
1004	1033	4	15	4.81734371	7.83222027
1004	1033	4	16	0.48609722	0.53020395
1004	1033	4	17	1.82731882	4.58439690
1004	1033	4	18	2.22234031	7.19125275
1004	1033	4	19	0.88662312	2.98890915
1004	1033	5	0	3.68000710	3.92697647
1004	1033	5	1	0.52355212	0.88365513
1004	1033	5	2	5.90012394	12.40782276
1004	1033	5	3	0.87491601	4.80756191
1004	1033	5	4	5.64735841	10.73657069
1004	1033	5	5	5.22347764	13.69941743
1004	1033	5	6	0.82769082	3.16265562
1004	1033	5	7	1.73764460	2.56550368
1004	1033	5	8	2.06080204	2.35008987
1004	1033	5	9	0.24937923	1.67960757
1004	1033	5	10	1.90347088	5.57202480
1004	1033	5	11	1.87012141	3.35775168
1004	1033	5	12	1.78764973	6.55241323
1004	1033	5	13	2.73013431	3.23355482
1004	1033	5	14	0.55535174	0.62062032
1004	1033	5	15	4.74883656	11.05604451
1004	1033	5	16	1.09532811	0.87614589
1004	1033	5	17	1.75675552	5.52972123
1004	1033	5	18	1.54301168	8.61908574
1004	1033	5	19	1.42685841	3.34083289
1004	1033	6	0	4.64574898	6.12827821
1004	1033	6	1	0.83178603	1.06558087
1004	1033	6	2	6.44676097	15.43411871
1004	1033	6	3	0.63150268	4.94115957
1004	1033	6	4	5.86341285	12.84114497
1004	1033	6	5	4.74070916	16.72198170
1004	1033	6	6	0.62098285	2.76274232
1004	1033	6	7	2.02436561	3.34970763
1004	1033	6	8	2.38881248	3.50728124
1004	1033	6	9	0.20401807	1.68496021
1004	1033	6	10	1.49903577	6.09222804
1004	1033	6	11	2.15593681	4.41153755
1004	1033	6	12	1.59666204	7.11485321
1004	1033	6	13	3.25944792	5.05475840
1004	1033	6	14	0.93573850	1.10231225
1004	1033	6	15	4.22251043	13.55545223
1004	1033	6	16	1.68822635	1.73987165
1004	1033	6	17	1.50411716	6.22261083
1004	1033	6	18	0.95152721	9.20983960
1004	1033	6	19	2.39721961	4.17003470
1004	1033	7	0	5.48655900	8.46642034
1004	1033	7	1	1.07663338	1.48540693
1004	1033	7	2	6.86200079	18.30611856
1004	1033	7	3	0.45173189	4.81074336
1004	1033	7	4	6.03076730	14.46731988
1004	1033	7	5	4.07455107	18.77618004
1004	1033	7	6	0.48411034	2.31134984
1004	1033	7	7	2.25008479	4.12919198
1004	1033	7	8	2.59346755	4.54754243
1004	1033	7	9	0.19667441	1.64417403
1004	1033	7	10	1.07384340	6.07885454
1004	1033	7	11	2.38505773	5.49494273
1004	1033	7	12	1.44958358	7.38113708
1004	1033	7	13	3.65374610	6.89334740
1004	1033	7	14	1.31183774	1.90722018
1004	1033	7	15	3.59913124	15.02001201
1004	1033	7	16	2.08673509	2.96817646
1004	1033	7	17	1.17514821	6.52955668
1004	1033	7	18	0.56445879	9.14384105
1004	1033	7	19	3.51253593	5.82125808
1004	1033	8	0	6.20810311	10.76494365
1004	1033	8	1	1.24394704	1.98777307
1004	1033	8	2	7.12432548	20.92816227
1004	1033	8	3	0.32337307	4.52066633
1004	1033	8	4	6.20281068	15.72425456
1004	1033	8	5	3.41745807	19.83419804
1004	1033	8	6	0.40077892	1.89829561
1004	1033	8	7	2.42252984	4.84470891
1004	1033	8	8	2.70879694	5.39247777
1004	1033	8	9	0.25000341	1.60196992
1004	1033	8	10	0.73825115	5.64360867
1004	1033	8	11	2.56545988	6.54407169
1004	1033	8	12	1.35637710	7.45055112
1004	1033	8	13	3.94288011	8.60941946
1004	1033	8	14	1.65551276	2.99269493
1004	1033	8	15	3.01542562	15.56321777
1004	1033	8	16	2.32406414	4.27029721
1004	1033	8	17	0.87430071	6.44848012
1004	1033	8	18	0.33171024	8.69806575
1004	1033	8	19	4.61030819	8.29240300
1004	1033	9	0	6.82254018	12.91950073
1004	1033	9	1	1.35206388	2.46323509
1004	1033	9	2	7.23039906	23.20522811
1004	1033	9	3	0.23330988	4.14695988
1004	1033	9	4	6.41045502	16.73847745
1004	1033	9	5	2.83369265	20.06514457
1004	1033	9	6	0.35828401	1.56223949
1004	1033	9	7	2.54921735	5.46675704
1004	1033	9	8	2.75930308	6.02786447
1004	1033	9	9	0.36393280	1.61922655
1004	1033	9	10	0.50254056	4.98082132
1004	1033	9	11	2.70439487	7.51853890
1004	1033	9	12	1.31692808	7.41377922
1004	1033	9	13	4.15308803	10.13224909
1004	1033	9	14	1.96130468	4.29301254
1004	1033	9	15	2.50678319	15.41219893
1004	1033	9	16	2.45944104	5.46554152
1004	1033	9	17	0.63803942	6.08215441
1004	1033	9	18	0.19590113	8.06879227
1004	1033	9	19	5.63196677	11.41924598
1004	1033	10	0	7.34331787	14.87719512
1004	1033	10	1	1.42033056	2.86299747
1004	1033	10	2	7.20539927	25.06096673
1004	1033	10	3	0.17076490	3.74081519
1004	1033	10	4	6.67060912	17.62567797
1004	1033	10	5	2.33669648	19.67522240
1004	1033	10	6	0.34810201	1.31413068
1004	1033	10	7	2.63624050	5.98431549
1004	1033	10	8	2.76070469	6.46945082
1004	1033	10	9	0.51533027	1.74790540
1004	1033	10	10	0.34519748	4.24686183
1004	1033	10	11	2.80772265	8.39502894
1004	1033	10	12	1.32725489	7.34443414
1004	1033	10	13	4.30509627	11.43722939
1004	1033	10	14	2.23044236	5.74479076
1004	1033	10	15	2.07615314	14.78326349
1004	1033	10	16	2.53558328	6.48020919
1004	1033	10	17	0.46517591	5.55004501
1004	1033	10	18	0.11751314	7.37323336
1004	1033	10	19	6.56081577	15.00837256
1004	1033	11	0	7.78330403	16.61849619
1004	1033	11	1	1.46304788	3.17647600
1004	1033	11	2	7.08947936	26.46189014
1004	1033	11	3	0.12764585	3.33475237
1004	1033	11	4	6.99010854	18.48027990
1004	1033	11	5	1.92217176	18.85094796
1004	1033	11	6	0.36517602	1.15214484
1004	1033	11	7	2.68805740	6.39655229
1004	1033	11	8	2.72228790	6.74264862
1004	1033	11	9	0.67608485	2.00928624
1004	1033	11	10	0.24243078	3.53776635
1004	1033	11	11	2.87982463	9.16175477
1004	1033	11	12	1.38164380	7.29838243
1004	1033	11	13	4.41458546	12.52739665
1004	1033	11	14	2.46608941	7.29339889
1004	1033	11	15	1.71656811	13.85165927
1004	1033	11	16	2.57842221	7.30279961
1004	1033	11	17	0.34298203	4.94744490
1004	1033	11	18	0.07235052	6.67613352
1004	1033	11	19	7.39585744	18.88427317
1004	1033	12	0	8.15414858	18.14409546
1004	1033	12	1	1.48973917	3.41147917
1004	1033	12	2	6.92141443	27.42241988
1004	1033	12	3	0.09811310	2.94818474
1004	1033	12	4	7.36787160	19.37238524
1004	1033	12	5	1.58026973	17.74457462
1004	1033	12	6	0.40699821	1.07010880
1004	1033	12	7	2.70763316	6.70740282
1004	1033	12	8	2.64917951	6.87238494
1004	1033	12	9	0.82600488	2.39344620
1004	1033	12	10	0.17575192	2.90193870
1004	1033	12	11	2.92370137	9.81417644
1004	1033	12	12	1.47321959	7.31533066
1004	1033	12	13	4.49317769	13.42061435
1004	1033	12	14	2.67183521	8.89385381
1004	1033	12	15	1.41854400	12.75001136
1004	1033	12	16	2.60276116	7.95078358
1004	1033	12	17	0.25799406	4.33858545
1004	1033	12	18	0.04622871	6.01088836
1004	1033	12	19	8.14204312	22.90183817
1004	1033	13	0	8.46611802	19.46607395
1004	1033	13	1	1.50647661	3.58231999
1004	1033	13	2	6.73107613	27.99241236
1004	1033	13	3	0.07803832	2.59169248
1004	1033	13	4	7.79667551	20.34788249
1004	1033	13	5	1.30012592	16.47404636
1004	1033	13	6	0.47271624	1.06173773
1004	1033	13	7	2.69675366	6.92230499
1004	1033	13	8	2.54428074	6.87912920
1004	1033	13	9	0.95491369	2.87171241
1004	1033	13	10	0.13237161	2.35727783
1004	1033	13	11	2.94114952	10.35185829
1004	1033	13	12	1.59409374	7.42068560
1004	1033	13	13	4.54939053	14.14134673
1004	1033	13	14	2.85117634	10.51010072
1004	1033	13	15	1.17263386	11.57447724
1004	1033	13	16	2.61683406	8.45181697
1004	1033	13	17	0.19922572	3.76187682
1004	1033	13	18	0.03098986	5.39301932
1004	1033	13	19	8.80645948	26.94686862
1004	1033	14	0	8.72812194	20.60223009
