world_seed	cell_seed	time	gene_id	X	P
1015	1065	0	0	0.53408948	0.53408948
1015	1065	0	1	0.36294153	0.36294153
1015	1065	0	2	0.42365132	0.42365132
1015	1065	0	3	0.45399393	0.45399393
1015	1065	0	4	0.03808234	0.03808234
1015	1065	0	5	0.12434996	0.12434996
1015	1065	0	6	0.83236347	0.83236347
1015	1065	0	7	0.38071513	0.38071513
1015	1065	0	8	0.66382524	0.66382524
1015	1065	0	9	0.15428544	0.15428544
1015	1065	0	10	0.92945786	0.92945786
1015	1065	0	11	0.46955299	0.46955299
1015	1065	0	12	0.93202761	0.93202761
1015	1065	0	13	0.46678573	0.46678573
1015	1065	0	14	0.06715920	0.06715920
1015	1065	0	15	0.95327655	0.95327655
1015	1065	0	16	0.45567757	0.45567757
1015	1065	0	17	0.53615013	0.53615013
1015	1065	0	18	0.19365986	0.19365986
1015	1065	0	19	0.70053485	0.70053485
1015	1065	1	0	0.32173142	0.98565813
1015	1065	1	1	0.23422065	0.67401554
1015	1065	1	2	2.27385234	0.75024162
1015	1065	1	3	2.06923894	0.75023487
1015	1065	1	4	1.26798226	0.06919451
1015	1065	1	5	1.29509446	0.21638395
1015	1065	1	6	1.76671088	1.34588571
1015	1065	1	7	0.32639815	0.64888509
1015	1065	1	8	0.59212793	1.20307498
1015	1065	1	9	0.12718499	0.28191676
1015	1065	1	10	1.20625213	1.56610376
1015	1065	1	11	0.42628248	0.80019631
1015	1065	1	12	2.63005157	1.56779655
1015	1065	1	13	0.25514216	0.82316043
1015	1065	1	14	0.16259734	0.12261842
1015	1065	1	15	2.09992754	1.75325975
1015	1065	1	16	0.39477482	0.76060821
1015	1065	1	17	1.50571909	0.89396631
1015	1065	1	18	1.86835851	0.35029788
1015	1065	1	19	0.63273837	1.16897021
1015	1065	2	0	0.22795490	1.15509796
1015	1065	2	1	0.27101598	0.81191347
1015	1065	2	2	3.60779877	2.85220917
1015	1065	2	3	3.34168068	2.55878355
1015	1065	2	4	1.87933870	1.32451216
1015	1065	2	5	2.23037838	1.45524472
1015	1065	2	6	2.59033369	2.59704797
1015	1065	2	7	0.31340798	0.78346296
1015	1065	2	8	0.56554622	1.56943013
1015	1065	2	9	0.13667401	0.36039823
1015	1065	2	10	1.35924083	2.27897804
1015	1065	2	11	0.44763421	0.98975365
1015	1065	2	12	3.97891011	3.69950096
1015	1065	2	13	0.17837600	0.88359656
1015	1065	2	14	0.45152114	0.26385409
1015	1065	2	15	2.48748444	3.57125121
1015	1065	2	16	0.41165252	0.90375915
1015	1065	2	17	1.89895601	2.10233486
1015	1065	2	18	2.60939711	2.15169016
1015	1065	2	19	0.62851985	1.41440824
1015	1065	3	0	0.47349891	1.20458156
1015	1065	3	1	0.33671592	0.96689991
1015	1065	3	2	4.57467560	5.80654996
1015	1065	3	3	3.61263106	5.01134273
1015	1065	3	4	1.52395728	2.96142669
1015	1065	3	5	2.98829826	3.30743528
1015	1065	3	6	3.13784590	4.19256873
1015	1065	3	7	0.69993016	0.86526741
1015	1065	3	8	0.85501424	1.84045223
1015	1065	3	9	0.16191773	0.43481037
1015	1065	3	10	1.44481251	2.92026051
1015	1065	3	11	0.94326552	1.14458524
1015	1065	3	12	4.49609257	6.50247034
1015	1065	3	13	0.50452682	0.85297129
1015	1065	3	14	0.79860351	0.66940853
1015	1065	3	15	2.61899099	5.48445418
1015	1065	3	16	0.45734528	1.01643070
1015	1065	3	17	2.05479159	3.30201350
1015	1065	3	18	2.93384409	4.34975002
1015	1065	3	19	0.64967925	1.57430982
1015	1065	4	0	0.83896538	1.49196357
1015	1065	4	1	0.38444251	1.16543737
1015	1065	4	2	5.25912270	9.05091065
1015	1065	4	3	3.33553757	6.88264144
1015	1065	4	4	1.06285279	3.94335692
1015	1065	4	5	3.61159080	5.43619992
1015	1065	4	6	3.32667434	5.72442906
1015	1065	4	7	1.57977919	1.30941139
1015	1065	4	8	1.33173773	2.35008150
1015	1065	4	9	0.20441529	0.52161091
1015	1065	4	10	1.49516784	3.44508809
1015	1065	4	11	1.67014400	1.74924372
1015	1065	4	12	4.31201388	8.93165720
1015	1065	4	13	0.98879964	1.15574078
1015	1065	4	14	1.13544446	1.35139264
1015	1065	4	15	2.67273140	7.22150767
1015	1065	4	16	0.50398912	1.13752108
1015	1065	4	17	2.12347198	4.25849131
1015	1065	4	18	3.08456112	6.45205514
1015	1065	4	19	0.67549002	1.70239260
1015	1065	5	0	1.12848132	2.10040938
1015	1065	5	1	0.49336847	1.38332868
1015	1065	5	2	5.71574920	12.23641623
1015	1065	5	3	2.94017929	7.82661116
1015	1065	5	4	0.72460451	4.28446093
1015	1065	5	5	4.09193328	7.63503547
1015	1065	5	6	3.33821803	6.85833065
1015	1065	5	7	2.56188468	2.50210870
1015	1065	5	8	1.80937508	3.24079566
1015	1065	5	9	0.27088237	0.63591348
1015	1065	5	10	1.50624656	3.85493184
1015	1065	5	11	2.36318527	2.90190224
1015	1065	5	12	3.93493088	10.40461263
1015	1065	5	13	1.35964824	1.87116758
1015	1065	5	14	1.58821814	2.25140749
1015	1065	5	15	2.52738677	8.73297156
1015	1065	5	16	0.60385355	1.26519627
1015	1065	5	17	2.04782689	4.96550643
1015	1065	5	18	3.04355366	8.30318095
1015	1065	5	19	0.74231263	1.81385008
1015	1065	6	0	1.32505761	2.90436169
1015	1065	6	1	0.72276224	1.67900738
1015	1065	6	2	5.99014249	15.14873015
1015	1065	6	3	2.54850666	8.04721371
1015	1065	6	4	0.50032189	4.22488471
1015	1065	6	5	4.39820307	9.74278189
1015	1065	6	6	3.29139813	7.56942895
1015	1065	6	7	3.45042560	4.32433207
1015	1065	6	8	2.23968487	4.44199298
1015	1065	6	9	0.36337962	0.79693638
1015	1065	6	10	1.46247004	4.14673908
1015	1065	6	11	2.96471983	4.40660664
1015	1065	6	12	3.55256945	11.03228454
1015	1065	6	13	1.59772142	2.78821970
1015	1065	6	14	2.27986452	3.44740210
1015	1065	6	15	2.16974296	9.85603715
1015	1065	6	16	0.82984326	1.45049847
1015	1065	6	17	1.79220093	5.36170951
1015	1065	6	18	2.76563322	9.75942074
1015	1065	6	19	0.89076361	1.95520235
1015	1065	7	0	1.45163004	3.78067361
1015	1065	7	1	1.02675417	2.16182477
1015	1065	7	2	6.09667145	17.66820902
1015	1065	7	3	2.19309234	7.79948905
1015	1065	7	4	0.35818957	3.95193006
1015	1065	7	5	4.51760803	11.60903867
1015	1065	7	6	3.23778759	7.96131739
1015	1065	7	7	4.18816289	6.49641948
1015	1065	7	8	2.61317004	5.84807969
1015	1065	7	9	0.49659492	1.02263846
1015	1065	7	10	1.36198049	4.30284025
1015	1065	7	11	3.46937441	6.06770312
1015	1065	7	12	3.22271392	11.07808029
1015	1065	7	13	1.74157355	3.72643032
1015	1065	7	14	3.17476413	5.12668578
1015	1065	7	15	1.74584427	10.44086236
1015	1065	7	16	1.20119492	1.80048884
1015	1065	7	17	1.44747048	5.37050179
1015	1065	7	18	2.32909077	10.65935165
1015	1065	7	19	1.11553012	2.19817311
1015	1065	8	0	1.53136555	4.64816119
1015	1065	8	1	1.32471058	2.87963526
1015	1065	8	2	6.00626924	19.71698936
1015	1065	8	3	1.88105935	7.28242899
1015	1065	8	4	0.27266855	3.58680171
1015	1065	8	5	4.47468267	13.10969909
1015	1065	8	6	3.20280762	8.14948036
1015	1065	8	7	4.76378247	8.76414217
1015	1065	8	8	2.92971180	7.36378098
1015	1065	8	9	0.70900354	1.34256388
1015	1065	8	10	1.22317720	4.30927449
1015	1065	8	11	3.88311085	7.74204564
1015	1065	8	12	2.96552091	10.77946365
1015	1065	8	13	1.82656590	4.58657368
1015	1065	8	14	4.16713566	7.40831672
1015	1065	8	15	1.35820022	10.50774501
1015	1065	8	16	1.67491417	2.40604730
1015	1065	8	17	1.11603031	5.03163914
1015	1065	8	18	1.86662220	10.95070088
1015	1065	8	19	1.38284336	2.58540990
1015	1065	9	0	1.58108411	5.46135094
1015	1065	9	1	1.57149958	3.79282076
1015	1065	9	2	5.69215983	21.20597981
