time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.9441757818100847	0.11420205801802086	0.21058731552988852	0.6836567027264742	0.741320205784185	0.9840197347193375	0.987856771794583	0.8389126034880114	0.5791355730043913	0.899141521122482	0.7163863824789405	0.41435031639254594	0.9161200419502087	0.017282528215650017	0.997451445551354	0.7921549029559973	0.2338454802568677	0.033690474496381184	0.5256377528470629	0.9470837933381605	0.7130884119368491	0.36396949978796866	0.5459108893535993	0.17205198611825545	0.7553463069199289	0.025789160046329807	0.8133593927111615	0.5105509114616694	0.28710962711364696	0.3111408676729288	0.055175806399021865	0.4618677011360035	0.5442234044958297	0.6592540824373314	0.3623482313033912	0.3486626979877073	0.20541728814584248	0.027696707754913064	0.27108520776400746	0.7366641671349022	0.46747776317429346	0.25929927414292775	0.6769418411077691	0.7406049682385604	0.814600065291008	0.19536108892888648	0.3365633275064702	0.7024151279018153	0.5997034165147954	0.032107686568544236
1	0.03589816888893293	0.004611275963209984	0.008329188004679227	0.02751154873101808	0.028493615140715245	0.03813456727270628	0.038312064109860294	0.03252756709097301	0.02258006855920433	0.03458836621230423	0.02612528399786	0.015752431379553025	0.034622145427192226	0.0006622616416788114	0.0408598853935819	0.02983288431500831	0.008831609495297812	0.001269680912528539	0.021466389288779846	0.03487951432747061	0.028274766843041674	0.015160448492966232	0.02098861961389093	0.006841269521056821	0.03095498777317478	0.0010690031738285464	0.03299899436470875	0.019473737705804163	0.011573141060582758	0.012608205030093201	0.002036937997530452	0.01865378683377091	0.019860063028285982	0.025836820947547145	0.014678000934730111	0.014140825672264849	0.008236050835061908	0.0010816932848515706	0.010586333533471546	0.03033638882440181	0.018112618814915486	0.009512471986688868	0.028099472796751342	0.02819890291452797	0.03085961998460881	0.008124199745851253	0.013954036417241104	0.029048305778757715	0.022212512896179523	0.0011992670408590294
2	0.034267874167340735	0.006364668011458916	0.01630771874037184	0.023950889364316056	0.020812015337507227	0.019511559627603044	0.04559488309774961	0.02841137086627702	0.040034676893848445	0.016729015455795748	0.02960738306430533	0.014937085269243831	0.025599635054134602	0.0010783343252126734	0.02317877042254437	0.020777418767067138	0.01680255768932971	0.009792130307678313	0.020390324939311876	0.0270612058723532	0.024119031977966096	0.01520783350164662	0.01532109821256062	0.007008093091036788	0.023385070607086274	0.0012380908620612783	0.032960545916993975	0.025916270980496744	0.009528415377241967	0.02212682257578688	0.022778231443713968	0.011434997475740453	0.016145089898889936	0.027893085358138708	0.03354956729075674	0.010347207891825467	0.00585502068666524	0.03472371487294929	0.006959896369200848	0.022024027871607947	0.01853080588089208	0.006594695006360815	0.01842079957109976	0.015462872973577069	0.02779548284514901	0.020018340836681206	0.02624708745738386	0.015936909467632095	0.01963408701350334	0.021627289411905292
3	0.032721735271246964	0.00773046658246927	0.018748154000988587	0.022826687697627204	0.016026848116004577	0.011306238798321246	0.0517189893763226	0.025933036483401298	0.04898198964547898	0.008337749122356687	0.029408881789886914	0.014403086791122245	0.019487218142881027	0.0011514408919036888	0.015417910070273797	0.014804894013180225	0.019771847928166976	0.01606841840455525	0.02019476071486944	0.021979950177811226	0.02198482157428118	0.014710804910148166	0.012692208073387414	0.007401060962244499	0.020060115233034043	0.001395861935253413	0.03257145957997872	0.030056428719890314	0.008549226913990881	0.029129145427974915	0.03226444723975907	0.007674469530935383	0.013661424209118297	0.029981922656102437	0.04473567983051446	0.008306811720979726	0.004667724229179943	0.050694249818841394	0.00481566488158034	0.017728753504343542	0.018535049106113182	0.004567012912770891	0.01340267144237019	0.008720015408538999	0.02548658943448823	0.02830188641746768	0.03368640657486965	0.00963067053918107	0.017611401150641037	0.0299557120431527
4	0.03207101118953043	0.008837845069474633	0.015480629034524098	0.024025812253560926	0.01355747211701181	0.007694495108071664	0.05817571040766068	0.024471156019600915	0.051881010758987926	0.004969744500720569	0.025355995787508818	0.013519155600440978	0.015764538033521198	0.0010965332303271328	0.010249312677383595	0.011237963257305934	0.020554287299732125	0.022317290555961464	0.020648675222973995	0.01837093123118165	0.019724740741342357	0.013821243651485165	0.010068291820670159	0.007652200129086243	0.016617158159216758	0.0013827431685428508	0.03330273238061206	0.033407551400031404	0.00834304009502176	0.033884982894717884	0.03808559169952796	0.005456596501920423	0.012618155480001832	0.026335795627837964	0.051224504390156175	0.008070434670939626	0.0037544154656922704	0.060548698211537806	0.003546206282354577	0.015304413877430494	0.020317335957478776	0.003366929036256955	0.010505980677383623	0.005297946976476043	0.024438307597386907	0.034686954228539534	0.03885653237356157	0.00609792178868852	0.01665497078446609	0.03634805457615563
5	0.031556410491512546	0.009658221958164272	0.01137291955624601	0.02532189126601777	0.012230726078779654	0.00598717868985914	0.06482110180044458	0.023782167238609788	0.04935877980724041	0.0037643699767180502	0.02019069227217881	0.012676249057306379	0.013177533379933703	0.0010027259100672161	0.006775674029935325	0.00884178061355457	0.02028877505991198	0.02806193466419894	0.02146644154521807	0.01594552089559895	0.01743211959007198	0.01286995677157359	0.008305189176341267	0.007743196905910076	0.013726552954867648	0.0012641885189041962	0.03429412582448176	0.03657319783625986	0.008494700822978157	0.03770297461622001	0.0422523238300583	0.0040373928939543904	0.012251383906115246	0.022990425163976754	0.054626190081181025	0.008579380031984107	0.0031296732259226624	0.06781230213965675	0.0027010888434385867	0.013724894260168988	0.021134580068109175	0.0025790451910060208	0.008603863079132886	0.0033856372428109163	0.02364093595258879	0.04015691707689279	0.04277727879441445	0.003985033569569885	0.016153912118655852	0.040790445221257604
6	0.03083596934559231	0.010169521667418385	0.008199172641888375	0.02575838484128726	0.011579026284207431	0.005251607867872393	0.07131447489401789	0.02385272970454553	0.043676991133226394	0.0031204413360636308	0.01572465832235834	0.012363966288789118	0.01117362275014897	0.000933538443405703	0.004529713987474652	0.007078928286118984	0.01961224066285821	0.03318966463285357	0.022430191286882485	0.014703926289363045	0.01531547214880496	0.01223446384786161	0.007743641170678003	0.007749286234886213	0.011667363779916532	0.0011124173243215046	0.0354194272509932	0.039919547656138	0.00883723105948295	0.04137241653398831	0.045320530399319305	0.003109886060250175	0.012189934967173752	0.020258061449665184	0.05591732660057548	0.00854704114298113	0.0028088284744777615	0.07340319229273477	0.002087633149799073	0.01254615466794828	0.020186426626759152	0.0020198868888571123	0.007195468292378875	0.002252912136682668	0.022517520590807534	0.044988150354801096	0.045747824772200386	0.0026426213291618514	0.015820837034319263	0.04356972509566313
7	0.029992647081736108	0.010435913643946077	0.006059670578809498	0.025343899872109867	0.011336602254048016	0.00500418488644172	0.07747213278335187	0.024310407726786207	0.03738033543646302	0.0025281196961408413	0.01236724669068872	0.012433738696119771	0.009536734498348163	0.0008826878463422276	0.0031107211849104427	0.005724209388724373	0.018913208208188887	0.037479622726170725	0.02341771546413868	0.014279075142624543	0.01345132542176604	0.011806733858585548	0.007983546105579524	0.007713978333061337	0.010263936074873824	0.0009575749702615945	0.03649655869930148	0.043291865045199794	0.0092719916397401	0.044877803968612906	0.047612274485513834	0.0025030137422563446	0.012276149661358385	0.017947072186282442	0.0560199062646206	0.008010376595739412	0.002711181546661983	0.07782088460167635	0.0016238286245018373	0.01159520648445055	0.017989775756901135	0.0016089989518513733	0.006075240732805673	0.0015643334735715541	0.020990597703130547	0.049259481913327234	0.04802108684656879	0.0017638466081712151	0.015558018625541667	0.044924537271997265
8	0.029248806581036794	0.01056629868925846	0.004728946908662707	0.02438453099623466	0.011294925145838448	0.004967627464882167	0.08322837984804778	0.024821550885356824	0.03197889005038748	0.0019573003190671077	0.010054832248473136	0.012638302408470335	0.008169502663581518	0.000832179119467287	0.002237799062617927	0.004662829179408837	0.018419568685660286	0.040753205916680864	0.024362480957158605	0.014190830342252015	0.011867483905960876	0.011381767468637886	0.008398559310165043	0.0076726618803922295	0.00929468478766147	0.0008143846555828641	0.03737446729964807	0.04641899948704764	0.009720816454758358	0.0479987256760953	0.049334783605998994	0.002091091868644308	0.012437852960086484	0.015943797183076907	0.055757442353534796	0.007283826056139649	0.0027045489153676014	0.08141435437145254	0.0012668603159733392	0.010796430931881304	0.015331515557052476	0.0013018129556450343	0.0051501082372110325	0.0011397367040849268	0.019303288090892375	0.05300767884175928	0.04984800790260929	0.0011809312986417663	0.015340370938607156	0.044924222512847826
9	0.028769663833678148	0.010650473776122209	0.003967917148790915	0.023147357417541484	0.011317126132084849	0.005001446572898918	0.08858969714654506	0.025224108550267924	0.027959880481712517	0.0014661587130970672	0.008588707440006692	0.012832212964898284	0.007017496843611925	0.0007773710445636804	0.0017174355875618145	0.003824404797732088	0.018218581795072852	0.04298290879912657	0.02523590327251078	0.01409011814077378	0.010563348253234855	0.01089191745435118	0.008557655113957946	0.007649923127191232	0.008597905648702199	0.0006891597594752618	0.03802905957491645	0.04913717108877714	0.010137667113854115	0.05059591694493635	0.050628656530918935	0.0017870630110488445	0.012641327111415857	0.01418640162855491	0.055655153277749225	0.006539313306697351	0.0026822055832279516	0.08443917922440546	0.000989949220593311	0.010112426681892413	0.012748685654653468	0.0010694481804094877	0.004373874520749456	0.0008755698673226347	0.017710075260642607	0.05628691905381704	0.05142365627176935	0.0007919835927912987	0.015165090922884792	0.04366432656046138
