time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.9441757818100847	0.11420205801802086	0.21058731552988852	0.6836567027264742	0.741320205784185	0.9840197347193375	0.987856771794583	0.8389126034880114	0.5791355730043913	0.899141521122482	0.7163863824789405	0.41435031639254594	0.9161200419502087	0.017282528215650017	0.997451445551354	0.7921549029559973	0.2338454802568677	0.033690474496381184	0.5256377528470629	0.9470837933381605	0.7130884119368491	0.36396949978796866	0.5459108893535993	0.17205198611825545	0.7553463069199289	0.025789160046329807	0.8133593927111615	0.5105509114616694	0.28710962711364696	0.3111408676729288	0.055175806399021865	0.4618677011360035	0.5442234044958297	0.6592540824373314	0.3623482313033912	0.3486626979877073	0.20541728814584248	0.027696707754913064	0.27108520776400746	0.7366641671349022	0.46747776317429346	0.25929927414292775	0.6769418411077691	0.7406049682385604	0.814600065291008	0.19536108892888648	0.3365633275064702	0.7024151279018153	0.5997034165147954	0.032107686568544236
1	0.03589816888893293	0.004611275963209984	0.008329188004679227	0.02751154873101808	0.028493615140715245	0.03813456727270628	0.038312064109860294	0.03252756709097301	0.02258006855920433	0.03458836621230423	0.02612528399786	0.015752431379553025	0.034622145427192226	0.0006622616416788114	0.0408598853935819	0.02983288431500831	0.008831609495297812	0.001269680912528539	0.021466389288779846	0.03487951432747061	0.028274766843041674	0.015160448492966232	0.02098861961389093	0.006841269521056821	0.03095498777317478	0.0010690031738285464	0.03299899436470875	0.019473737705804163	0.011573141060582758	0.012608205030093201	0.002036937997530452	0.01865378683377091	0.019860063028285982	0.025836820947547145	0.014678000934730111	0.014140825672264849	0.008236050835061908	0.0010816932848515706	0.010586333533471546	0.03033638882440181	0.018112618814915486	0.009512471986688868	0.028099472796751342	0.02819890291452797	0.03085961998460881	0.008124199745851253	0.013954036417241104	0.029048305778757715	0.022212512896179523	0.0011992670408590294
2	0.034503548363723296	0.006408440438412436	0.01641987359684767	0.02411560943349859	0.020955148085276074	0.019645748609182424	0.045908457770655935	0.028606767492409677	0.04031001175291553	0.016844067742218978	0.029811005155847878	0.015039813718342721	0.025775694222252475	0.001085750471726029	0.023338180313738473	0.0209203135800608	0.01691811575579356	0.009859474795692536	0.013653148252742128	0.02724731686120433	0.02428490843272295	0.01531242399715615	0.015426467675845996	0.007056290615614439	0.023545899309087494	0.0012466057196663927	0.03318722908191354	0.026094507783478306	0.009593946189741883	0.022278997791079867	0.022934886664411305	0.011513640633689835	0.016256126290259423	0.028084917522699256	0.03378030139674828	0.010418369875577389	0.005895288060369098	0.0349625240724385	0.007007762425195667	0.022175496125646746	0.018658249817535884	0.0066400494231076065	0.018547486949325884	0.015569217479921921	0.027986643757279325	0.02015601516005938	0.026427599420679123	0.016046514116968218	0.019769118666065632	0.021776029133172906
3	0.033080486536905374	0.00781509110558986	0.018953416828016982	0.023077463507414558	0.01620327661295559	0.011431538087194312	0.052285003377082896	0.026217757944665084	0.04951761066513098	0.008430489487272146	0.029730689505769743	0.014560974379528777	0.01970163070083393	0.0011640479565617624	0.01558869867345389	0.014967968280327702	0.01998796664872632	0.016243451003358285	0.009450020202618219	0.022221261606315636	0.022226401062802378	0.014872581672710708	0.012831742386961735	0.007482202848977278	0.02028107742614198	0.001411170804716835	0.03292917853946036	0.03038511439789771	0.008643254939549594	0.029447715934520897	0.032616216453326054	0.007759400427436105	0.013811259240306442	0.030310393589912964	0.0452248482275062	0.00839839262179308	0.004719166648494565	0.05124749990800329	0.004868831564569233	0.017924328627015478	0.0187382506654419	0.0046172856534222075	0.013550911948906274	0.008816622052129353	0.02576615416123864	0.02861134343306479	0.034055169679223125	0.009737681049116204	0.01780449190494658	0.03028246902068595
4	0.03248361674802051	0.008951993476413421	0.0157598261772535	0.024375262877421238	0.01374944969559251	0.007812621575971316	0.05890800940299991	0.024814740258796285	0.05258383117588782	0.005046899783466738	0.025769233797019973	0.013771861733265965	0.015964442951451878	0.0011233833430615938	0.010408623508429094	0.011380580220572466	0.02083018806007342	0.022663608746771285	0.00695566290019128	0.01864671356814479	0.020003630754271015	0.014110128457849699	0.0102554163557481	0.0077690372404217	0.01687984996133873	0.0014071370977167064	0.03380332825672477	0.0338936133351693	0.008464666286231666	0.03436506889155132	0.038561111195061636	0.00553025354079356	0.012777073880543765	0.026691151039639167	0.051911640510534526	0.008191480676109216	0.0038140703971393797	0.06131315330730927	0.0035909202989859402	0.015502180322382306	0.020644263077094376	0.003409423153260179	0.010641689865042592	0.00536885002525556	0.0247541991096475	0.035136108485059964	0.039347854997135175	0.006175888727758283	0.01687341026998178	0.03681285048343793
5	0.03207654273702042	0.00982364147448577	0.011689789899195127	0.02577132941345162	0.012450457599444185	0.0061015879582329464	0.06567958722013928	0.02425562882696427	0.05016653788101017	0.0038619725245970116	0.020625486827644295	0.012980317523506339	0.013352723816595252	0.0010411101755702415	0.006907511095951211	0.008960806216328988	0.020566397276101316	0.028603372355947027	0.005292381198294619	0.016256388319632623	0.017721981206820718	0.013270427678736742	0.008535173877150758	0.007889281056091461	0.014008899213615743	0.0012924898727135238	0.03489526705857431	0.03717775444864111	0.008653206330010457	0.03833296094261556	0.042800620416702656	0.0041004949048561905	0.012407972228587348	0.023318160081095076	0.05551996160609584	0.008745404527020878	0.003196759835091588	0.06875847082156093	0.0027364827633773194	0.013917731293602263	0.021636941357945274	0.002613538655733992	0.00872783653457408	0.0034379118979404348	0.023981254141941296	0.04072110666130798	0.043364418667360675	0.004038047547049849	0.016395957839789508	0.04133991619328366
6	0.031476707336144674	0.010392021830630751	0.008514612541081905	0.026298406749987537	0.011839568061591959	0.00536898798573963	0.07227207074429502	0.024464722157575808	0.04453662984015608	0.003243709336058715	0.016147258754922733	0.012710544141720044	0.011323937278842712	0.000979678760954454	0.004635713869124339	0.007177733540996079	0.0198838859629141	0.03393996935298146	0.004085282861586712	0.015074607588492783	0.015603308575007344	0.012715936409003223	0.00805145618862042	0.007919588689165185	0.011970396953428355	0.0011423545356982986	0.03608314572345224	0.04062124463611157	0.00903924895385503	0.042142397771074216	0.04591255510834534	0.003168861764963436	0.012341199643289917	0.02054921523730138	0.057005432516295355	0.008747811101397386	0.002892278859685352	0.07449403909944574	0.0021150411483163586	0.012734181242314844	0.020838128477952633	0.002048205610985688	0.007311428886679079	0.0022937056707299005	0.022888054581568586	0.045645295799491496	0.04641279719927348	0.0026778591402129583	0.016086462873658662	0.044182318906879174
7	0.030748856765543515	0.010713561942421873	0.006366641740115196	0.025953645976706283	0.011654385012865035	0.00513154854349977	0.07848693496439475	0.02504883094020642	0.03824092118114654	0.0026674869076363976	0.012775123680429833	0.01283365670571845	0.009662130886604139	0.0009370714257799805	0.00319807794012276	0.00580598278042172	0.01918268589445431	0.038449327302263636	0.0031724519844526645	0.014729734011072674	0.01373147332236355	0.01237773981805927	0.00840213685098106	0.007906799744968197	0.01059401069661478	0.0009877040056675164	0.03721640261760178	0.04407326561823282	0.009527040133448409	0.04576986158483179	0.048219815554277075	0.0025638625064504533	0.012418268474659218	0.018197113287105663	0.05728370226324273	0.00822179689704824	0.002820756471233435	0.07900580546881703	0.0016443549315840573	0.011779258934662465	0.01873327315597962	0.0016329737962010905	0.006185120024987648	0.0015993515340884945	0.021396528454901014	0.049981549490889406	0.048738107305183694	0.0017865108883859772	0.015846371452488375	0.04559998812918925
8	0.030114423251819743	0.010895725329522953	0.005038017655034547	0.025037806815161042	0.01168255552102538	0.005109343644049677	0.08425085324599962	0.025670132307505335	0.032821331844833816	0.0020975491751077406	0.010463047716040716	0.013101864415633347	0.008271016382747232	0.0008947184380574696	0.002314059554648211	0.00473107063006436	0.018692836553672196	0.04194582948861712	0.0024698836268420604	0.014727733477311726	0.012141003878607655	0.01204854409240568	0.00893407977604761	0.007888588120913479	0.009658125385715786	0.0008437993671421473	0.03814771288416971	0.04726278646913443	0.010036711823322506	0.04899161135483422	0.049934143555665736	0.002157287994495158	0.012566361425865981	0.01615082082478702	0.05718249153670154	0.007485852571615659	0.0028443887896901538	0.08264024887777804	0.001281623719779326	0.010978357645468883	0.016109126527948325	0.0013232239741160308	0.005254606730861864	0.001173100130606108	0.01974670371426287	0.05376467646581006	0.05058875429130564	0.0011949403212762506	0.0156508025603239	0.04568972611565393
9	0.029741744624873282	0.01102895859315277	0.004297787325742877	0.02382244405111954	0.011780378791911841	0.005159552130518935	0.08956438281796503	0.026166036353214593	0.02879173682549541	0.001597153439230948	0.009022211670487439	0.013365949969247774	0.0070969679726960765	0.0008468593134621224	0.0017889778691634953	0.003882653230169059	0.018501712800968108	0.044393068629182714	0.0019250826827818034	0.014704169266115475	0.010836695279497441	0.011650084042050268	0.009186519531550875	0.007891523225146132	0.00899926743363939	0.0007174467965545773	0.03884928238664883	0.05002611501841107	0.010518493198006337	0.05166681991935569	0.05120211295339413	0.0018587086953460697	0.012751009066983851	0.014350228312869208	0.05723279573513203	0.006721486709288758	0.0028484988864339294	0.08565122517690836	0.0010000194168320081	0.010294721829989126	0.01352465950612573	0.0010897682770778818	0.0044731436680440365	0.0009100315289601396	0.018193615441375578	0.0570478656265966	0.052157942420611884	0.0008002049304139025	0.015496966248503703	0.044574920380753294
