time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.7865018950391306	0.8162810145910023	0.48631233432375787	0.19153227595106712	0.22241940316551653	0.3282767026492744	0.08657326223895559	0.5156640868072274	0.2864044470269334	0.9001402353016553	0.29487769187877255	0.3464235182753806	0.668482043962573	0.3563638008442777	0.10957746145208613	0.16638182542665314	0.8038916216658899	0.8788580179735361	0.25429117487866576	0.7933286829931362	0.8198453126134064	0.6124404396719988	0.5480845639509582	0.3193239847425024	0.7994818790890378	0.5591815565030307	0.6498899414605689	0.37119246255571187	0.48529967574316585	0.5615574995555038	0.3263638997369222	0.8609417199834775	0.26585083643557933	0.49347295900266724	0.19555462959268224	0.6230415465780417	0.47035714527074257	0.8158844566137248	0.24474072220214402	0.7429382087997253	0.30781289743063567	0.2797668980922144	0.8204096868839339	0.7399726937076869	0.4561184475988554	0.4169716645820504	0.15704746597877467	0.23278273360018598	0.6613352079041288	0.7538051512063081
1	0.7701874984564997	0.8175755133604133	0.5010253721200277	0.18573702769368555	0.20941231995923956	0.32759034873937354	0.09125393720230464	0.5074409690181666	0.28941037665662156	0.8970443698344117	0.28072588664686765	0.3478037411133224	0.6702365212902558	0.35352765787094786	0.10916502455023198	0.17072070274996345	0.8012320382612287	0.8778423186160554	0.25560738968244057	0.7817909769698337	0.8224030513880852	0.604301162104503	0.5555378205446253	0.3394674808151142	0.7985840143073164	0.5782420983253299	0.6471115765413776	0.37485156237015854	0.48517859360391274	0.5289430158831734	0.3269997478244905	0.8530184643854661	0.27031656505197726	0.48845336908811965	0.19437107783548058	0.6380809718679475	0.45954114106761906	0.8130742415210549	0.2472629140577312	0.7496915850905815	0.3045840808397581	0.26946645201168196	0.8174355584905227	0.7398099489784278	0.4406223557703954	0.4184381778896608	0.1530929897940941	0.23114618558805558	0.6395924896904039	0.7567181916645267
2	0.7714236529277959	0.8174479947810418	0.5011636713867605	0.1856669203102278	0.20968487349951645	0.32776728919913345	0.09132159369575579	0.5073411749932741	0.289418827008378	0.8972591251948735	0.2814207259991496	0.3478286688957956	0.6702857045954839	0.35326649665591586	0.10916945495519122	0.17078116638587243	0.8009557171151804	0.8776786487011624	0.2558037245588268	0.7816062880628194	0.8224677852693169	0.6041584504469576	0.5553656052140096	0.33836949362780633	0.7985889735264411	0.5771097341547629	0.6470346562636806	0.3748962696564975	0.485188105025223	0.5308769650749837	0.32699439473155045	0.8536122335196507	0.2703870592391307	0.4883424161988541	0.19444315614812344	0.6382599779765976	0.45935370839151196	0.8129597860776127	0.2472886290364075	0.7497742863034184	0.3049280255117437	0.2692620108701613	0.817981185194338	0.7394348305344519	0.4416039951692313	0.41846424996167336	0.15302430245837179	0.23127431477602117	0.6408128362546098	0.756160453692976
3	0.7791908112250895	0.8168154041962106	0.49993584073599967	0.18555526704420683	0.21132524899134272	0.32891525320116427	0.09174021389080207	0.5072139552806901	0.28844886995242547	0.8985530338366208	0.28582113937874404	0.34814554886638116	0.6713221634647483	0.35153278629734447	0.10950449953087064	0.17111251412397532	0.7991153087351066	0.8765944981590564	0.25710212581796266	0.7799034318125854	0.8237290115800385	0.6024535739272812	0.5530948915357818	0.33066489024622214	0.7991485369792981	0.5696183880764327	0.6454289665804026	0.37496120083673007	0.4855834313890227	0.5437093712892266	0.3265315955191783	0.8573487185087951	0.2710367916325705	0.4864538442002417	0.19491279067084602	0.6384230642100553	0.45800937195253877	0.8121796822596434	0.24714728639887704	0.7499320587160224	0.30714109858615674	0.2678161629467698	0.8200416260413597	0.7369768049889815	0.44784521909371133	0.41878619465968464	0.15219818053678197	0.23199320121508304	0.6484844608231178	0.7525331461460039
4	0.7830171011033569	0.8165025146701369	0.49930054171668753	0.18548769275712737	0.21211523610235664	0.3294990783849422	0.09197121980541689	0.5071345593894576	0.2879357963087232	0.8991937111853765	0.28802646264668663	0.3483167721079288	0.6718774819885586	0.35063854780234216	0.10968323917041962	0.17129581101688246	0.7981606876375834	0.876034067543263	0.25777151768527623	0.7789735210421397	0.8244032450236519	0.6015305883203861	0.5519289456574298	0.326823669907177	0.7994456726033006	0.565849953254586	0.6445661414733791	0.3750009853238326	0.48579441238238436	0.5501251499524102	0.3262854391086117	0.8591936078335771	0.2713904755855827	0.48543833902732586	0.19514843854091513	0.6385308946581181	0.45728112864768783	0.811769471415495	0.24707533854458286	0.7500256047807291	0.30826098188447865	0.2670404234156481	0.8210326063629342	0.7357162205338519	0.45097511873256296	0.41896021492284363	0.1517530463486924	0.23235124553037576	0.6522843427412618	0.7506800446443234
5	0.7850556735217826	0.8163350232139366	0.49785211946078517	0.18601026139988464	0.21343194610447017	0.3296468147828594	0.09155445802012455	0.5078874229190135	0.28759002428426594	0.8995727350207656	0.28966878352205616	0.3482108733952979	0.6717878130886603	0.3507746648776257	0.10974497849302955	0.1709122958020054	0.7982769422154838	0.8760504149661903	0.2577432173571851	0.7799521981818909	0.8242572183982518	0.6021695969762508	0.5510752204126633	0.3244116431827487	0.799567609992799	0.5635271794258947	0.6447124747670662	0.3746660065432829	0.48583320265824187	0.5540767099199106	0.3261943432336645	0.860184028070025	0.27101927089516226	0.4857712285515528	0.19529277996449418	0.637161127232891	0.4581861860384428	0.8119764692401655	0.24683131472127018	0.7494167838110865	0.3087242400436274	0.26787695707843057	0.8214602996375376	0.7355513083627171	0.4528734606821047	0.41884676299682766	0.1520557209377672	0.23255643824732408	0.6548494754503362	0.7501386432444903
6	0.7860876254244454	0.8162517840312561	0.49664566742275523	0.1865078375291977	0.21446769725804177	0.3296543408696662	0.09112377455121087	0.5085990073823058	0.2873766077316922	0.8997791012504363	0.2906905100799813	0.3480777730028758	0.6715904301281647	0.35109464781175515	0.10976508501522293	0.17052104016000255	0.7985920201437096	0.8761880096560066	0.25757095523784485	0.7810441151525134	0.8239831659533463	0.6029496772284083	0.5505380840806188	0.32303704017530915	0.7996189391812806	0.5622227960318281	0.6450256176993623	0.37434857198303306	0.48582549287978066	0.556295683898509	0.32616099770889584	0.8606882483558904	0.2706038868621608	0.4862881764584475	0.19537346506824077	0.6358719097685619	0.45917383978638304	0.8122552934495909	0.2466209377772557	0.7488343295245413	0.3089031614093717	0.2688139445317777	0.8216231236060721	0.7356763784399315	0.453926450317293	0.4187061019122827	0.15242771030527397	0.2326650712130061	0.6563655894362653	0.7500494390139714
7	0.7866728796682793	0.8162000099943576	0.4953831402207704	0.18710405333642727	0.21557597587945201	0.3295626121015869	0.09057306784760429	0.5094457421492916	0.28724323523928436	0.8999185473577346	0.29153394845221714	0.3478842723633318	0.6712355045450824	0.35163270135746816	0.10974826747654033	0.17002517031335038	0.7991335988208238	0.8764493649001943	0.257249159003195	0.7825182210827082	0.8235115779161791	0.6040649114549037	0.5501350991368669	0.3220742228019387	0.7996119995441888	0.5613199796234899	0.6455841205116031	0.37396999082811533	0.4857690742729383	0.5578320419516787	0.3261774785394895	0.8609778558995141	0.2700411949576564	0.48711876196391485	0.19542911535728597	0.634343265323127	0.46048386351406934	0.81265965618272	0.2463921648720842	0.7481335550255348	0.3089241133538891	0.27007443093448197	0.8216942328011646	0.736043868837354	0.45464826780775924	0.41850314391518145	0.15296257382462886	0.232736704834255	0.6575300493679429	0.7502633632838303
8	0.7869737656370883	0.8161695171997997	0.49408697355290754	0.1877585410058767	0.21671922787530892	0.3294098997946028	0.08995534065317566	0.5103708935953357	0.2871555216649109	0.9000143747694299	0.29225651535710645	0.3476559847245023	0.6707896753832215	0.3523014763853872	0.10971028804081251	0.16946967215866432	0.7998094930697907	0.8767845855781101	0.25683780001464174	0.7842067975248642	0.8229251459547484	0.6053724762060416	0.5498136553979616	0.32137437735951174	0.7995716751109888	0.5606767267085108	0.6462833888205569	0.37355602747834427	0.4856846873040682	0.5589285370631615	0.32622252110160943	0.8611306625968758	0.2693940771675947	0.48813009182321215	0.19546856198722362	0.6326737272726641	0.4619812345968423	0.813137360449976	0.24615265372411782	0.7473632199369299	0.3088460886220349	0.2715261547356151	0.8216993962848119	0.7365582770821658	0.45515498152288303	0.41826427906371433	0.15359283167170476	0.23278385621838968	0.6584621785808884	0.7506640203806595
9	0.7870937755910634	0.816155468530593	0.49288571400047776	0.18837951970261954	0.2177611835205948	0.3292413892505555	0.08936896409242333	0.5112457693471423	0.28708962483944783	0.9000764913463528	0.29283903315631216	0.34743518194398315	0.6703507613141768	0.352968329663695	0.10966861940499091	0.16894125970446777	0.8004831839250955	0.8771225363785646	0.2564233110093158	0.7858201245358786	0.8223485030214153	0.60663417557067	0.5495557420310101	0.3208779828321417	0.7995239068419916	0.5602348227352011	0.6469704025266364	0.3731645631871497	0.4855981965384003	0.5596844505154812	0.3262730695932444	0.8611955787335998	0.26877326110203353	0.4891171044986398	0.19549544582587378	0.6310930097781461	0.4634185288747	0.8136023984154643	0.24592931233975063	0.7466323380598071	0.3087243811072929	0.27292685886790047	0.821653856567266	0.737094805615356	0.4554949538277276	0.41803337935222895	0.15420383409035804	0.23281205864925822	0.6591735072042905	0.7511198218325899
