time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.9382376381560086	0.39373896762625216	0.26954466977330316	0.423167639381715	0.2799921315543189	0.9297527538365482	0.26453008920793286	0.592064485428559	0.6317160537497889	0.0792128480904899	0.2748198045158452	0.883035647914341	0.45027687145688444	0.28058879642055423	0.7212637111862094	0.21305616893606127	0.057547335749063344	0.03215578806484609	0.012025849202731531	0.3300348826461106	0.05353925722156039	0.1458591115508504	0.6601264982007411	0.4114430405108218	0.5309377230476281	0.08167864980706463	0.07452462516851366	0.3833454070918342	0.6163464557360299	0.8503208831936668	0.50759347757186	0.4585032760229283	0.41508334758025756	0.2770870854563725	0.7921405402962259	0.8137730315292169	0.2640988406242273	0.7292416456217842	0.2877362072700169	0.6743235600532742	0.4129053671328333	0.7615094738972844	0.3871568849147582	0.7407216521425043	0.39210486845248804	0.543487654100766	0.38713345555995704	0.3183124980748311	0.09495737236635149	0.02442175221979137
1	1.519222311184345	1.1986710521769155	0.6549091365899902	0.36401119492077105	0.23075667348939535	0.843728561579998	0.29806616808634695	0.47647993970962343	0.42239755682302416	0.29029228025520765	0.3072808627063197	0.6464677015295374	1.0336585059186105	0.15177186082250244	0.8504721628882435	0.14092175633776274	0.11299668998779602	0.38639523336337683	1.1123080555419307	0.8281496359577871	0.4844251899425889	0.32859023934816967	0.536457407696054	0.7810404133066728	0.46307566704530495	0.18474714008203935	0.8606323502284948	0.4148314515543271	0.7294522474651133	0.7562883004263485	0.5140187900047286	0.3267017967684348	0.4894348813204828	0.357386994913227	0.7856795346326214	0.7713865264266222	1.2512546867060985	0.8456549517759855	0.4507083568218887	0.38721536528010986	0.3427399157528142	0.4624670768920603	0.47174653997988447	0.5173911458924236	0.2389733396478028	0.8768650180371909	1.4617204149285214	0.38551240274907944	0.8639092411163195	0.3724598144828145
2	1.9353249127858456	1.8714543753298476	0.752085372927854	0.31692392294672156	0.19177947441748347	0.7617548682754098	0.31867669442752194	0.3884449636694653	0.28312303161034613	0.36340749840695813	0.33742088960377264	0.4760955649407727	1.4123033833073542	0.08528088564722332	0.9448603417019488	0.09615565015753633	0.1507558544704061	0.6674720770389551	2.0574738186618466	1.2497218090973157	0.6897092177250911	0.46282601972890236	0.43781460480280304	1.109302181590411	0.4094147247723491	0.24201963792315723	1.359585124757007	0.44614086502045563	0.8159668357904603	0.6670585146318508	0.5308784615912665	0.2344517796246965	0.51504949354486	0.4331227294791785	0.7812296252721954	0.7203692595420935	2.0766467106293316	0.8874277659046643	0.536240194573367	0.22237729404685969	0.3040444824857529	0.28815417597243786	0.5343247510271814	0.3610552577024021	0.1510900068277065	1.1650841554538955	2.243780982301257	0.4017313934664142	1.3307011091800747	0.6586051267076232
3	1.968189758874125	2.294177136733661	1.0290200364857593	0.4238855075047161	0.22841944536806075	0.6877670306878318	0.33990738569267853	0.32259997618632225	0.2024756313917479	0.5146839838783844	0.3945228671161855	0.4701058028743914	1.5850855588956514	0.04592871476669529	1.0694644326976435	0.06379188846846555	0.16460220071960346	0.8893581517564656	2.9135098914485855	1.2968837289592998	0.6587143238730717	0.6957840299519256	0.351711244626389	1.3614036129421772	0.351822251243282	0.30018404251575814	1.7414070234261785	0.40762402623420896	0.992339741008966	0.6256720777950119	0.6055092888391367	0.173205574367485	0.5820010969383228	0.49681998743010053	0.7279243244057776	0.6523319430429059	2.7231252588972517	0.8483183348386618	0.6245503089125856	0.127688477560182	0.2784556644076667	0.1726462154937792	0.5805916000780184	0.34363096078395367	0.1781841145795911	1.4251322111325153	2.8168283041028315	0.5305092131139069	1.5083165984587819	0.8874107105240996
4	1.8016186723258147	2.5268258513116644	1.3408555799607196	0.5144169605595758	0.25007761350802504	0.6227256159149414	0.31760266676010873	0.26285852290461753	0.14662291497389962	0.7010940277681351	0.44453976098791026	0.5274487260913922	1.6130206108323035	0.02452473965230505	1.1568910207578322	0.04147022477400883	0.16505184577740595	1.0632113785965471	3.6589748477904314	1.186954049687821	0.5284322513915963	0.9425647096609678	0.2816220032241315	1.5423348753728454	0.2961553382581664	0.32896537527951736	1.9434614269643782	0.3530372953415799	1.1247712627856066	0.5859155935183178	0.6872466751995503	0.1277408626257622	0.6521610753699871	0.5548541964972217	0.6559526918236923	0.581912333815063	3.1976311952943632	0.7965260827985352	0.7182214567319416	0.07331573909650241	0.2501606936840105	0.10264836373417398	0.6059823086590252	0.3790320340680047	0.22028437805544931	1.6613506860782534	3.234340739367429	0.6483478164241127	1.501847559740874	1.0679817766310582
5	1.6411598607071645	2.680428995074237	1.4916585163147644	0.6333184263199909	0.3244800517350455	0.5717261762325794	0.30390139266481264	0.21974438582069547	0.11799716042589942	0.8536318411199988	0.48923991022706015	0.6079995508042909	1.5471142951300025	0.013789024669867474	1.232437539845906	0.027337043320608215	0.16379789265196276	1.1951961026710647	4.2549235630259545	1.1598264784733923	0.3927652989308505	1.1619223276658714	0.22543677633770184	1.6608620851546911	0.2541747929276823	0.3731427436241302	2.05486994974138	0.3155118106005029	1.2489036763944577	0.5809771987813476	0.6875552788250785	0.09921897794889112	0.6809491617422405	0.6120913226657398	0.5998149039800509	0.5181543247156212	3.599865883514811	0.8062358643815692	0.7911034302709952	0.04209704467807405	0.24321936796868404	0.06138050276136078	0.6197286326912497	0.43279651902637983	0.29042194343958333	1.875225807809262	3.5383236835232452	0.7899110822999831	1.5071350931258	1.211205606548901
6	1.4930470867550771	2.7680302112255046	1.501735860587177	0.7586584048848009	0.4748424794471975	0.5314217927520415	0.29992456142074875	0.19001567292901672	0.11382210283770391	0.9669570388754187	0.5272938483504456	0.6832357433593672	1.4341700638183776	0.008678281672518258	1.2950597708046012	0.018390599451005518	0.1608028137789532	1.2932075201354676	4.690141573371348	1.1979633418519833	0.28487165667466463	1.3336918878413124	0.18043366931699276	1.7214531012138226	0.22279229105461584	0.42208037106812124	2.110082027028649	0.29179823218028533	1.3655464643604043	0.6030490255618319	0.6135429226026943	0.08379224101858251	0.6705836781383672	0.662916322423081	0.5535867838243762	0.46040489365728626	3.9377148433026448	0.8251182634069611	0.8261022100510118	0.024172436031454785	0.24451623776041476	0.037036673641567104	0.6263707230617598	0.4861358324943545	0.3769863063933345	2.0656559537819486	3.7598936026193854	0.9370605509695502	1.5126717211130924	1.3180943705962473
7	1.4089479501890672	2.8567465341798	1.4316933017369495	0.8455893673418684	0.6217167530618725	0.5012782000310496	0.29402701697846245	0.1680021011609985	0.11538725504343221	1.0478011264072462	0.5555058091923135	0.7207230615023456	1.3022116696930182	0.006901767684124895	1.3400816554131825	0.012947248946214603	0.1574431048134863	1.3629383388373415	4.972531001820357	1.3170254811174258	0.20620454403318186	1.449085438297871	0.14448974651149157	1.7390675566068572	0.20087321261392496	0.4643065188184424	2.0993717223522292	0.2836204895286556	1.4649556159575199	0.636643916292952	0.5099965877464322	0.07595806876155171	0.6360413041278257	0.7079839392361469	0.5186196369084176	0.41122662425826517	4.254371864109891	0.8733587262850405	0.8480122767117311	0.013882575720374074	0.24792520545986577	0.02339984660935607	0.6284361483856211	0.5216055626975296	0.4337750202767552	2.23398624435884	3.921211637095342	1.066553978259076	1.5726787861684945	1.3962042276932265
8	1.4168885899163675	2.9907410241632184	1.3218021439050394	0.8877364306111534	0.7150066565860114	0.4796377091736078	0.2816528675308061	0.15001233491936145	0.11170303952624938	1.1026811084474948	0.5723784489321265	0.7145012744210638	1.1703060757873067	0.0072179842004205606	1.3695299760550317	0.00997448480466836	0.15419889052068642	1.4086574497926363	5.115160021888864	1.5032394277495658	0.15169310098795233	1.512302595038632	0.11589815590232805	1.725455587802826	0.18649324750081994	0.4952446574479892	2.02727564216063	0.2901097481542277	1.5439384823572553	0.6695660397368419	0.4057140940494173	0.07143874099505004	0.5883067196651178	0.7483992582008345	0.49275048525807763	0.3722146522391454	4.557185583749934	0.9518677385590125	0.8725920812117444	0.007982687465981983	0.25055196610091685	0.018578545737107422	0.6280689091120806	0.5364996081812444	0.44910605869492426	2.3823623435924812	4.038235080682932	1.1722664879002749	1.6867810215559034	1.4516636804332728
9	1.4721138097206965	3.1420448547682445	1.2211319556247753	0.8928134337874936	0.7441830163479186	0.4638121709352158	0.26258623009984494	0.13384481651420677	0.10142842842072915	1.141346221317786	0.579170454436741	0.6818388936825055	1.0501936125199915	0.008341433675862726	1.3862230411490248	0.008412978666768912	0.1508475032525134	1.4363330668513037	5.164359484274112	1.705578934286887	0.11509516143871458	1.5400755398678683	0.09317078231572931	1.6930690157589816	0.17671864327861384	0.5134374196559419	1.9147100285291927	0.30396370543003	1.602217547718792	0.6935225083026755	0.3198137157212548	0.06730154878709001	0.5435780362156939	0.7847327695177233	0.47206289291448233	0.3413143897218122	4.8262191020845355	1.0266906687574195	0.8989185222794502	0.004610688106056784	0.2504506990659203	0.02164816139313558	0.6266248000537462	0.5374211505627273	0.4350066148599523	2.512471113717062	4.1228834745885	1.2475399814318404	1.7957069689348018	1.4907533838101028
