time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.8417568083762934	0.5903479998585898	0.7879268345864243	0.27701259279604107	0.8266211877325957	0.3179833355867648	0.4007942740433341	0.6033857590267432	0.19123441844113837	0.24088166347668147	0.16489167151105336	0.517206411686748	0.8410526785026967	0.20879463889874322	0.5209756147793431	0.07669049116159954	0.20021601854506865	0.5464882817121987	0.6748915655881396	0.43366822598756816	0.5328749512050296	0.3834240732042407	0.21651667274182954	0.6948465272512654	0.11134818117651754	0.23055251807733923	0.5965359120905002	0.2640557016440562	0.20597789680544612	0.4484705933542395	0.8004697554148607	0.12127385785601001	0.7398856167194475	0.18517298985943065	0.3580137413735419	0.6523231234458935	0.7274342297818489	0.5002191997868232	0.5372637119067529	0.055727906900354	0.11103537783147095	0.792530035263575	0.22591050884488809	0.46544153531033783	0.6847849646189311	0.29067878674429787	0.6116708356291906	0.5158230363321162	0.9132131219240841	0.244248826543715
1	0.8439737479967748	0.5958086904658481	0.7875743931516574	0.2877498131178773	0.8295360632718225	0.3144578975416081	0.40167468485988145	0.6082533806568001	0.19117938949268543	0.24108389209163544	0.1657791669062546	0.5174698776853233	0.8409640696180462	0.20910534917106932	0.5258479975730835	0.07659685574079905	0.20193193015056984	0.5411437076914345	0.6725707007881927	0.43464423577791744	0.5342015041243351	0.39246721370202947	0.21812069321487668	0.6880227435724824	0.11119755661635469	0.2309766241924555	0.5970070852676065	0.2645744661329407	0.20203147357945506	0.44640999122470093	0.7992875088406477	0.1215212883280074	0.7405749541831717	0.1927764365062424	0.35025290715098806	0.6486550683647286	0.7271971615886865	0.5112462213162683	0.5383642047803764	0.05581693427487792	0.11523828210297402	0.7927238122702552	0.22596405060824876	0.4683713584979185	0.6839024650035146	0.2924299220902453	0.6112255686774724	0.5159082729816572	0.9146946697346047	0.24548162819620006
2	0.8440959089648188	0.5960783020422084	0.7875040137835999	0.28837449472679416	0.8296980987175961	0.31424015866185057	0.4016568683041731	0.6084953464031557	0.19118766967363046	0.2410768133080667	0.16586148831683434	0.5174497524367615	0.8409575454872915	0.2090915170789091	0.526152778944432	0.07659901344512322	0.20203718983904556	0.5408301075177838	0.6724330918615403	0.4346262501877024	0.5343175807355313	0.3929958378365938	0.21818237393498774	0.6876286385404293	0.11120353896793111	0.23096585704849654	0.5969950557068897	0.2646280078970105	0.20180957718265383	0.4463254879329109	0.799208004410028	0.1215175733509452	0.7405971602038431	0.19319225674142462	0.3497963752173649	0.6484681213662989	0.7271914017136444	0.5118745357938542	0.5383368656537426	0.05581911640020842	0.11548169964533053	0.7927542416351858	0.22596945264877555	0.46851789126256754	0.6838556024508622	0.29252113576930605	0.6112003725668937	0.5159054983953285	0.9147871592935317	0.2455678067462121
3	0.8481573369684545	0.6250544380283476	0.7917216605619403	0.29554923048988013	0.834107277196613	0.3212915866131562	0.4121256760463092	0.6333741304691934	0.17819755531925766	0.2488440176185991	0.16371488097456277	0.5466778128089157	0.8417438207466118	0.2266406970354484	0.5274560171461873	0.07503745205184026	0.19945354225850306	0.5409271193171439	0.6710969294491307	0.44307779813498305	0.5115569195514474	0.3951049375718698	0.22214338487484847	0.6827142771244666	0.10440936626042856	0.23997360681601837	0.6069571269459256	0.251170345594787	0.19737415661018304	0.42503584254123883	0.805104218902373	0.12215762614969186	0.7511888752234356	0.20149236319156222	0.3523084262834705	0.6314191230512712	0.7263106849352924	0.5222273214955675	0.5602707016992287	0.050112099147835105	0.11884100504443106	0.7911559268479603	0.21530272450637825	0.4726218999633009	0.6828621258208633	0.2994167406413661	0.610840466721349	0.5187740239660782	0.9109212580347841	0.24509997623559057
4	0.8505156348710828	0.6413300612871181	0.7937868217402951	0.3001625533003407	0.8366908136435163	0.32516114202885055	0.41777844339614423	0.6473785385314152	0.17107994232892307	0.25328566370120054	0.16272502411305817	0.5632116258099854	0.8421838615419291	0.2370253696221483	0.5285605662153253	0.07419439657931197	0.1980776678648001	0.5407401212002069	0.6702086528590045	0.44751074375200023	0.49869584713507764	0.3967136545618011	0.22430560454868717	0.6795971191332677	0.10073760901567695	0.24505694462038252	0.6124315340016507	0.24377360396968517	0.19472188559883738	0.41300092927969645	0.8083340137420568	0.12241615197124947	0.7570890664980336	0.20651466761998058	0.35338441449976027	0.6214382563308265	0.7258452651691156	0.5285814796540558	0.5722839007834207	0.047056428700723095	0.12097241044494986	0.7903669811635997	0.2093237283944109	0.4749577042445249	0.6822802446119729	0.30344516320048315	0.61061832728746	0.5203826472435077	0.9087323133261787	0.2449788581643034
5	0.8510820266578011	0.6500858126308238	0.7954023392116613	0.29769493734409697	0.8370700097085223	0.32980689983345507	0.4213277223006436	0.6548350735747487	0.16615769023886412	0.25637439408525553	0.16158574364644518	0.5748055309938896	0.842543018523742	0.24445321892827523	0.5268352078431833	0.07364801423172437	0.19622353261694742	0.54338407517098	0.6707834643556336	0.4501285917107991	0.4888239043926218	0.39313435725139634	0.22498534463567205	0.6809816768411149	0.09825911253846363	0.24848346420648798	0.6160666362741819	0.23833326275738986	0.1948175391458036	0.40551568516223296	0.811202525614722	0.12245996436288197	0.7609035602598752	0.20589449778689192	0.358194418430394	0.6162333484378084	0.7256407892908512	0.527404798081847	0.5802125015259905	0.0449396569823592	0.12019313706443084	0.7897118391526666	0.2050952468765106	0.4750888075233358	0.6823267530948446	0.30540446750212696	0.6106913628841786	0.5214844625452643	0.9063128812586686	0.24426132698188532
6	0.8511251081130773	0.6562338127997723	0.796779972962887	0.2934570082402741	0.8368241349953707	0.33440264615110105	0.42406545973054915	0.6600326998403574	0.16217598344154333	0.2589031555359614	0.16048713784262933	0.5842929436111212	0.8428572735544602	0.25064469888821805	0.5244423822237797	0.07321905427579808	0.1943641339642462	0.5466393207286444	0.6717232957636902	0.45206937194909197	0.4803952782518179	0.3883681316283185	0.2252061023546821	0.683512062247859	0.09627737391598758	0.2512420430948116	0.6189612329346567	0.23379948978635703	0.19566149424875065	0.3997553765377521	0.8137752895296633	0.12243777425148421	0.763899170689243	0.20375374613372668	0.36376731059572065	0.6126732794468912	0.7255224931896166	0.5242280656133916	0.5865006588076094	0.04323793847310154	0.11867068321708718	0.7891375332128523	0.20162742531368333	0.4746004600690451	0.6825441083914293	0.30666992583364683	0.6108411536039104	0.5223774979641581	0.9039405457661448	0.24342912235673742
7	0.851136842277637	0.6607366001632379	0.7977754441159352	0.29021442239727685	0.8366136571778852	0.33788592223772124	0.4260622167055857	0.663840576961883	0.15925002111448733	0.26079292658986286	0.15968274024841048	0.5913364371035066	0.8430921596545243	0.2553235720973704	0.5226264448761001	0.07290505495510502	0.19297010007539817	0.5491158318661757	0.6724429818849763	0.45346224085369713	0.47410331133622824	0.3847405266162887	0.22533513809476702	0.6854585260471817	0.09482590247478123	0.25329183176467823	0.6210934888822067	0.2304528238666375	0.19632959187915508	0.39549630221006	0.8156871069269513	0.12240589450373121	0.7661102168919091	0.20207308254878284	0.3680235523017313	0.6100471531368888	0.7254415382330652	0.5217516899451039	0.5911221835077736	0.04200081074607549	0.11750322339297253	0.788719033484974	0.19905828065545164	0.47419435051587755	0.682717079325448	0.30759826182973254	0.6109573556205238	0.5230404374954557	0.9021204234515734	0.24280761613518342
8	0.8512441619536616	0.6642623766860738	0.7985209750810158	0.2883508429084897	0.8365891744390693	0.3402867469432599	0.42761430815850476	0.6668364452772917	0.15713226472930927	0.2622023265642874	0.15911358146243385	0.5964905041452937	0.8432605239854201	0.25881831633215346	0.5215013911634033	0.07266721474146128	0.19202758316544005	0.5506862083601385	0.672866042995607	0.45458038075822155	0.46954610945074526	0.38250130312154196	0.2255274494291289	0.6865645805381645	0.09376365290807698	0.2548436816341294	0.6226963671578863	0.22803661746653398	0.1966429095760481	0.39228374333217386	0.8170310499094455	0.12240758502852775	0.7677557325882043	0.20123419140731463	0.37079617821969424	0.6079340646976255	0.7253657193417531	0.520443614928012	0.5945996335648653	0.04112409412004691	0.11685383761936947	0.7884071993554315	0.19719953958701034	0.47404684905462097	0.6828004650851194	0.30836567871122067	0.6110217854244958	0.5235338448722832	0.9008415951126083	0.24239841625218408
9	0.85152032683466	0.6666462759300297	0.7989559846019539	0.2884899792442678	0.8368658097210179	0.341184188242484	0.4286286471197221	0.6688879218072906	0.1560306313345984	0.2629858250181144	0.15885391436975718	0.5992176137727776	0.8433407178894317	0.2607293940948575	0.5213691058872625	0.07252337523243903	0.1917003076990644	0.5509670999487672	0.6728564682512205	0.45538929512963283	0.4672678744557815	0.3822461355259657	0.22584918761201184	0.6864381390186308	0.09318640051017466	0.25575733275235585	0.623634134977533	0.22681050978204073	0.19641181890486786	0.3903778387277218	0.8176269276020577	0.12246614829219103	0.7686914061285147	0.20165995814648355	0.3714499236469912	0.6064127819763657	0.7252885097371763	0.5208895783663813	0.596648541969795	0.04069097752613688	0.1169605421571478	0.7882312709723717	0.19625055551704895	0.47430622046117443	0.6827471562152704	0.3089606089994862	0.6110093107695737	0.5238097797444429	0.9003323210735372	0.2422843990469809
10	0.8518802698363787	0.6674454753782243	0.7990881846394268	0.29038729094696447	0.8373440121185479	0.34051556730996463	0.42901781111408277	0.6696083632047178	0.15610574927564058	0.26302927337751714	0.15888324285404515	0.5991050015724502	0.8433228160747828	0.26074903895413215	0.5221148515304787	0.07248873000391674	0.19200001999378927	0.5500275859912853	0.6724693231568778	0.4558443630297858	0.4675739269289395	0.38382519153091055	0.22626033174903648	0.6852396364961861	0.09316985604774944	0.2559179754144501	0.6237952535402342	0.22693220362389124	0.19575081373640008	0.3900940205872971	0.8174151779302701	0.12259467310278524	0.7687720716265694	0.20316441845312522	0.3700470935572636	0.6057903996930939	0.7252158662963141	0.5227959848409233	0.5970335220407367	0.04076579241341799	0.11772166274164719	0.788187566062734	0.19636295189276623	0.47490197911964277	0.6825782877015907	0.30925709927309697	0.6109305249592369	0.5238302892827363	0.9006436013263767	0.2424367686668643
