world_seed	cell_seed	time	gene_id	X	P
1005	1037	2	4	1.47317408	2.51486104
1005	1037	2	5	1.20581839	1.50447513
1005	1037	2	6	0.78682631	2.25823766
1005	1037	2	7	0.08000041	0.21316814
1005	1037	2	8	0.72420058	2.26642454
1005	1037	2	9	0.33623935	2.11549732
1005	1037	2	10	0.90773068	2.25962714
1005	1037	2	11	0.18274689	0.71904752
1005	1037	2	12	0.84226968	1.04540784
1005	1037	2	13	0.38752543	0.93135038
1005	1037	2	14	0.75303007	2.27313453
1005	1037	2	15	0.98616857	1.45036182
1005	1037	2	16	0.27693957	0.78374549
1005	1037	2	17	0.91606532	0.61074290
1005	1037	2	18	1.34353530	2.37725590
1005	1037	2	19	0.67601674	2.18220348
1005	1037	3	0	0.50219226	1.12378686
1005	1037	3	1	0.19338941	1.00126262
1005	1037	3	2	1.84863790	4.34305238
1005	1037	3	3	0.81118789	2.23981926
1005	1037	3	4	1.58052119	3.29877103
1005	1037	3	5	1.44433391	2.62533935
1005	1037	3	6	0.70003968	2.86851434
1005	1037	3	7	0.13703801	0.24451300
1005	1037	3	8	0.73652551	2.64232128
1005	1037	3	9	0.22641004	2.32879476
1005	1037	3	10	0.90082196	2.85031698
1005	1037	3	11	0.18308090	0.72802827
1005	1037	3	12	0.93262106	1.61265770
1005	1037	3	13	0.46801351	1.20476674
1005	1037	3	14	0.73116418	2.73872445
1005	1037	3	15	1.15185755	2.34479580
1005	1037	3	16	0.25351703	0.87593115
1005	1037	3	17	1.24986661	1.46982131
1005	1037	3	18	1.38136206	3.03712247
1005	1037	3	19	0.61265500	2.59417248
1005	1037	4	0	0.60318562	1.29132952
1005	1037	4	1	0.14473979	0.90363467
1005	1037	4	2	2.05590562	5.82560454
1005	1037	4	3	0.69500532	2.69720209
1005	1037	4	4	1.61366116	3.97517689
1005	1037	4	5	1.60383842	3.92142653
1005	1037	4	6	0.59374566	3.34429277
1005	1037	4	7	0.22939277	0.32574101
1005	1037	4	8	0.79439183	2.97277519
1005	1037	4	9	0.15918736	2.41986714
1005	1037	4	10	0.88564660	3.35122036
1005	1037	4	11	0.22859449	0.73517274
1005	1037	4	12	0.94869537	2.12103014
1005	1037	4	13	0.53050638	1.52517220
1005	1037	4	14	0.73174770	3.12357415
1005	1037	4	15	1.26303978	3.34834630
1005	1037	4	16	0.23711591	0.92296315
1005	1037	4	17	1.53203247	2.58254253
1005	1037	4	18	1.37583151	3.54504651
1005	1037	4	19	0.56440692	2.89293128
1005	1037	5	0	0.72304388	1.50997345
1005	1037	5	1	0.11417487	0.78573269
1005	1037	5	2	2.24238932	7.39045673
1005	1037	5	3	0.56264385	2.96615350
1005	1037	5	4	1.60077524	4.49933584
1005	1037	5	5	1.70027739	5.30383123
1005	1037	5	6	0.49677399	3.67658070
1005	1037	5	7	0.32867799	0.48078352
1005	1037	5	8	0.86674963	3.31031131
1005	1037	5	9	0.11488044	2.43842417
1005	1037	5	10	0.86326678	3.76666828
1005	1037	5	11	0.29487383	0.78610424
1005	1037	5	12	0.92602818	2.51173722
1005	1037	5	13	0.57286636	1.86881445
1005	1037	5	14	0.75596754	3.46034275
1005	1037	5	15	1.33305353	4.39960502
1005	1037	5	16	0.22785463	0.94250708
1005	1037	5	17	1.76513919	3.87360434
1005	1037	5	18	1.33973927	3.90136747
1005	1037	5	19	0.53114788	3.10729203
1005	1037	6	0	0.84849769	1.78336621
1005	1037	6	1	0.09758393	0.67153405
1005	1037	6	2	2.41208395	9.00988766
1005	1037	6	3	0.44127607	3.06025950
1005	1037	6	4	1.56913048	4.86694926
1005	1037	6	5	1.74115450	6.70461377
1005	1037	6	6	0.42137226	3.88591859
1005	1037	6	7	0.41219751	0.69972284
1005	1037	6	8	0.93698206	3.66833271
1005	1037	6	9	0.08385199	2.41159585
1005	1037	6	10	0.83157122	4.10144625
1005	1037	6	11	0.35949409	0.89100691
1005	1037	6	12	0.89242587	2.77699216
1005	1037	6	13	0.60011613	2.21271362
1005	1037	6	14	0.80949638	3.77874646
1005	1037	6	15	1.36916931	5.45438595
1005	1037	6	16	0.22708054	0.94818260
1005	1037	6	17	1.94792179	5.27730708
1005	1037	6	18	1.27530467	4.11912279
1005	1037	6	19	0.51492639	3.26245598
1005	1037	7	0	0.97201728	2.10079986
1005	1037	7	1	0.09245020	0.57393635
1005	1037	7	2	2.56608138	10.66250772
1005	1037	7	3	0.34043143	3.01813260
1005	1037	7	4	1.53772821	5.10216376
1005	1037	7	5	1.73216786	8.06717452
1005	1037	7	6	0.36941620	4.00348867
1005	1037	7	7	0.46939200	0.95220886
1005	1037	7	8	0.99744150	4.04156586
1005	1037	7	9	0.06138484	2.35529820
1005	1037	7	10	0.78906266	4.35755707
1005	1037	7	11	0.40888241	1.03517888
1005	1037	7	12	0.86421795	2.93886306
1005	1037	7	13	0.61727191	2.54172803
1005	1037	7	14	0.89738817	4.11041654
1005	1037	7	15	1.37585532	6.47856835
1005	1037	7	16	0.23651875	0.95174613
1005	1037	7	17	2.07928285	6.73281638
1005	1037	7	18	1.18526781	4.20981984
1005	1037	7	19	0.51841182	3.38262351
1005	1037	8	0	1.08970176	2.44722534
1005	1037	8	1	0.09692554	0.49957174
1005	1037	8	2	2.70450010	12.32982211
1005	1037	8	3	0.26085479	2.88181548
1005	1037	8	4	1.51741009	5.24150923
1005	1037	8	5	1.68093626	9.34380804
1005	1037	8	6	0.33875381	4.05991102
1005	1037	8	7	0.49849707	1.20425953
1005	1037	8	8	1.04480537	4.41790002
1005	1037	8	9	0.04501414	2.27980513
1005	1037	8	10	0.73656292	4.53522527
1005	1037	8	11	0.43752790	1.19389836
1005	1037	8	12	0.84886844	3.02994199
1005	1037	8	13	0.62799839	2.84758736
1005	1037	8	14	1.02077400	4.48803839
1005	1037	8	15	1.35700853	7.44465779
1005	1037	8	16	0.25754352	0.96390783
1005	1037	8	17	2.16088672	8.18387678
1005	1037	8	18	1.07669862	4.18439670
1005	1037	8	19	0.54358254	3.49173614
1005	1037	9	0	1.19970503	2.80817415
1005	1037	9	1	0.10928750	0.45129656
1005	1037	9	2	2.82743634	13.99501350
1005	1037	9	3	0.19984523	2.68745457
1005	1037	9	4	1.51308102	5.32234528
1005	1037	9	5	1.59758370	10.49712147
1005	1037	9	6	0.32630532	4.08125987
1005	1037	9	7	0.50230816	1.42788480
1005	1037	9	8	1.07770728	4.78376307
1005	1037	9	9	0.03325831	2.19232863
1005	1037	9	10	0.67711199	4.63546568
1005	1037	9	11	0.44516229	1.34290694
1005	1037	9	12	0.84841141	3.08171090
1005	1037	9	13	0.63471662	3.12669927
1005	1037	9	14	1.17613528	4.94129540
1005	1037	9	15	1.31708847	8.33079581
1005	1037	9	16	0.29068646	0.99422740
1005	1037	9	17	2.19772657	9.58114618
1005	1037	9	18	0.95953386	4.05771575
1005	1037	9	19	0.59088264	3.61281681
1005	1037	10	0	1.30131678	3.17164021
1005	1037	10	1	0.12773634	0.42941454
1005	1037	10	2	2.93529127	15.64277837
1005	1037	10	3	0.15382392	2.46278563
1005	1037	10	4	1.52572556	5.37669701
1005	1037	10	5	1.49326441	11.50195745
1005	1037	10	6	0.32918564	4.08849117
1005	1037	10	7	0.48552747	1.60427877
1005	1037	10	8	1.09565470	5.12630224
1005	1037	10	9	0.02508231	2.09818000
1005	1037	10	10	0.61479882	4.66219076
1005	1037	10	11	0.43442068	1.46354027
1005	1037	10	12	0.86187966	3.11940371
1005	1037	10	13	0.63895755	3.37833263
1005	1037	10	14	1.35662800	5.49259890
1005	1037	10	15	1.26125314	9.12096602
1005	1037	10	16	0.33546815	1.05054261
1005	1037	10	17	2.19710554	10.88487967
1005	1037	10	18	0.84336577	3.85030187
1005	1037	10	19	0.65899459	3.76654676
1005	1037	11	0	1.39445206	3.52848240
1005	1037	11	1	0.15043453	0.43234138
1005	1037	11	2	3.02876045	17.25950433
1005	1037	11	3	0.11940344	2.22758440
1005	1037	11	4	1.55385953	5.42879675
1005	1037	11	5	1.37829191	12.34573342
1005	1037	11	6	0.34493156	4.09803745
1005	1037	11	7	0.45341111	1.72363018
1005	1037	11	8	1.09857941	5.43414746
1005	1037	11	9	0.01970635	2.00132679
1005	1037	11	10	0.55348857	4.62285297
1005	1037	11	11	0.40930492	1.54427954
1005	1037	11	12	0.88677249	3.16064877
1005	1037	11	13	0.64166903	3.60337678
1005	1037	11	14	1.55409898	6.15468222
1005	1037	11	15	1.19487603	9.80532308
1005	1037	11	16	0.39053107	1.13836422
1005	1037	11	17	2.16710818	12.06634398
1005	1037	11	18	0.73522908	3.58636952
1005	1037	11	19	0.74515017	3.96978725
1005	1037	12	0	1.47936682	3.87219675
1005	1037	12	1	0.17565047	0.45711572
1005	1037	12	2	3.10869111	18.83342196
1005	1037	12	3	0.09374647	1.99511543
1005	1037	12	4	1.59456397	5.49475115
1005	1037	12	5	1.26094401	13.02689085
1005	1037	12	6	0.37138325	4.12258331
1005	1037	12	7	0.41109699	1.78362333
1005	1037	12	8	1.08670786	5.69760777
1005	1037	12	9	0.01655024	1.90472625
1005	1037	12	10	0.49605791	4.52772428
1005	1037	12	11	0.37421734	1.58039147
1005	1037	12	12	0.91993619	3.21593614
1005	1037	12	13	0.64343232	3.80356001
1005	1037	12	14	1.76070730	6.93051543
1005	1037	12	15	1.12292543	10.38001782
1005	1037	12	16	0.45394459	1.26054639
1005	1037	12	17	2.11539319	13.10757142
1005	1037	12	18	0.63906586	3.29020408
1005	1037	12	19	0.84571357	4.23459112
1005	1037	13	0	1.55649659	4.19847204
1005	1037	13	1	0.20189392	0.49990532
1005	1037	13	2	3.17593766	20.35460116
1005	1037	13	3	0.07461597	1.77371061
1005	1037	13	4	1.64425649	5.58333345
1005	1037	13	5	1.14711798	13.55223702
1005	1037	13	6	0.40648130	4.17166186
1005	1037	13	7	0.36322664	1.78760894
1005	1037	13	8	1.06059529	5.90870799
1005	1037	13	9	0.01520911	1.81058352
1005	1037	13	10	0.44420707	4.38851212
1005	1037	13	11	0.33334690	1.57268896
1005	1037	13	12	0.95812636	3.28984254
1005	1037	13	13	0.64460279	3.98098007
1005	1037	13	14	1.96980742	7.81485205
1005	1037	13	15	1.04952286	10.84641283
1005	1037	13	16	0.52353721	1.41733981
1005	1037	13	17	2.04855265	13.99992951
1005	1037	13	18	0.55626159	2.98304885
1005	1037	13	19	0.95677007	4.56791698
1005	1037	14	0	1.62636339	4.50471643
1005	1037	14	1	0.22799080	0.55650157
1005	1037	14	2	3.23128051	21.81480327
1005	1037	14	3	0.06030759	1.56814872
1005	1037	14	4	1.69927444	5.69732994
1005	1037	14	5	1.04054968	13.93409209
1005	1037	14	6	0.44810988	4.25200149
1005	1037	14	7	0.31370279	1.74281448
1005	1037	14	8	1.02122515	6.06125377
1005	1037	14	9	0.01541961	1.72057077
1005	1037	14	10	0.39863090	4.21698152
1005	1037	14	11	0.29029214	1.52597741
1005	1037	14	12	0.99838255	3.38249623
1005	1037	14	13	0.64539810	4.13783308
1005	1037	14	14	2.17623121	8.79646355
1005	1037	14	15	0.97776718	11.20990604
1005	1037	14	16	0.59716460	1.60676463
1005	1037	14	17	1.97192182	14.74218333
1005	1037	14	18	0.48651020	2.68142332
1005	1037	14	19	1.07457047	4.97196674
1005	1037	15	0	1.68952124	4.78963188
1005	1037	15	1	0.25309404	0.62274498
1005	1037	15	2	3.27541979	23.20726447
1005	1037	15	3	0.04954938	1.38074929
1005	1037	15	4	1.75628925	5.83510063
1005	1037	15	5	0.94326959	14.18781642
1005	1037	15	6	0.49404852	4.36768872
1005	1037	15	7	0.26554966	1.65872049
1005	1037	15	8	0.97009518	6.15098621
1005	1037	15	9	0.01701121	1.63599959
1005	1037	15	10	0.35931709	4.02394165
1005	1037	15	11	0.24786823	1.44749949
1005	1037	15	12	1.03826145	3.49103132
1005	1037	15	13	0.64595229	4.27626377
1005	1037	15	14	2.37622272	9.86037307
1005	1037	15	15	0.90976910	11.47865282
1005	1037	15	16	0.67288306	1.82516335
1005	1037	15	17	1.88964408	15.33854845
1005	1037	15	18	0.42858618	2.39679008
1005	1037	15	19	1.19579688	5.44492667
1005	1037	16	0	1.74652443	5.05286094
1005	1037	16	1	0.27665042	0.69483795
1005	1037	16	2	3.30902132	24.52649123
1005	1037	16	3	0.04140409	1.21219354
1005	1037	16	4	1.81255733	5.99212644
1005	1037	16	5	0.85608504	14.32993343
1005	1037	16	6	0.54204238	4.52027013
1005	1037	16	7	0.22087978	1.54566780
1005	1037	16	8	0.90922775	6.17579860
1005	1037	16	9	0.01985403	1.55793486
1005	1037	16	10	0.32583117	3.81867276
1005	1037	16	11	0.20806282	1.34556275
1005	1037	16	12	1.07594536	3.61089254
1005	1037	16	13	0.64634861	4.39828813
1005	1037	16	14	2.56722445	10.98974167
1005	1037	16	15	0.84680247	11.66240345
1005	1037	16	16	0.74903742	2.06779695
1005	1037	16	17	1.80484254	15.79699047
1005	1037	16	18	0.38088979	2.13608975
1005	1037	16	19	1.31767971	5.98188463
1005	1037	17	0	1.79790916	5.29470690
1005	1037	17	1	0.29834607	0.76953345
1005	1037	17	2	3.33277939	25.76811891
1005	1037	17	3	0.03518624	1.06211780
1005	1037	17	4	1.86602436	6.16238326
1005	1037	17	5	0.77899218	14.37684089
1005	1037	17	6	0.58995523	4.70891655
1005	1037	17	7	0.18096108	1.41374947
1005	1037	17	8	0.84107303	6.13593040
1005	1037	17	9	0.02381682	1.48724967
1005	1037	17	10	0.29753348	3.60871854
1005	1037	17	11	0.17210171	1.22845479
1005	1037	17	12	1.11024496	3.73690526
1005	1037	17	13	0.64663934	4.50575838
1005	1037	17	14	2.74762939	12.16730220
1005	1037	17	15	0.78949486	11.77156531
1005	1037	17	16	0.82428696	2.32938840
1005	1037	17	17	1.71981426	16.12785486
1005	1037	17	18	0.34177705	1.90266714
1005	1037	17	19	1.43801399	6.57575322
1005	1037	18	0	1.84418339	5.51591889
1005	1037	18	1	0.31804759	0.84421433
1005	1037	18	2	3.34746621	26.92884504
1005	1037	18	3	0.03039643	0.92953039
1005	1037	18	4	1.91531544	6.33944373
1005	1037	18	5	0.71149102	14.34400673
1005	1037	18	6	0.63594313	4.93072739
1005	1037	18	7	0.14635702	1.27202275
1005	1037	18	8	0.76831557	6.03403441
1005	1037	18	9	0.02874326	1.42463513
1005	1037	18	10	0.27372242	3.39992462
1005	1037	18	11	0.14058029	1.10368622
1005	1037	18	12	1.14052626	3.86406689
1005	1037	18	13	0.64685779	4.60035210
1005	1037	18	14	2.91655215	13.37636395
1005	1037	18	15	0.73801071	11.81651514
1005	1037	18	16	0.89759308	2.60456390
1005	1037	18	17	1.63620902	16.34281884
1005	1037	18	18	0.30973208	1.69726118
1005	1037	18	19	1.55511827	7.21809768
1005	1037	19	0	1.88582176	5.71753097
1005	1037	19	1	0.33574870	0.91689070
1005	1037	19	2	3.35395272	28.00641774
1005	1037	19	3	0.02667124	0.81309687
1005	1037	19	4	1.95965158	6.51726719
1005	1037	19	5	0.65280964	14.24552548
1005	1037	19	6	0.67858817	5.18118489
1005	1037	19	7	0.11710155	1.12804104
1005	1037	19	8	0.69363197	5.87504033
1005	1037	19	9	0.03444716	1.37058587
1005	1037	19	10	0.25371826	3.19661483
1005	1037	19	11	0.11362038	0.97754799
1005	1037	19	12	1.16659604	3.98805688
1005	1037	19	13	0.64702551	4.68357464
1005	1037	19	14	3.07363768	14.60146138
1005	1037	19	15	0.69220541	11.80713777
1005	1037	19	16	0.96818702	2.88817784
1005	1037	19	17	1.55517944	16.45411982
1005	1037	19	18	0.28343907	1.51888241
1005	1037	19	19	1.66776682	7.89982241
1005	1037	20	0	1.92326352	5.90074386
1005	1037	20	1	0.35152646	0.98614477
1005	1037	20	2	3.35319939	28.99964591
1005	1037	20	3	0.02374584	0.71133017
1005	1037	20	4	1.99873042	6.69068957
1005	1037	20	5	0.60205528	14.09392386
1005	1037	20	6	0.71695764	5.45470659
1005	1037	20	7	0.09287372	0.98766763
1005	1037	20	8	0.61946101	5.66579685
1005	1037	20	9	0.04072128	1.32538157
1005	1037	20	10	0.23690545	3.00182660
1005	1037	20	11	0.09102191	0.85493260
1005	1037	20	12	1.18857643	4.10549809
1005	1037	20	13	0.64715676	4.75676848
1005	1037	20	14	3.21890983	15.82872954
1005	1037	20	15	0.65174448	11.75254820
1005	1037	20	16	1.03552969	3.17552884
1005	1037	20	17	1.47750132	16.47400599
1005	1037	20	18	0.26179720	1.36551010
1005	1037	20	19	1.77511411	8.61170665
1005	1037	21	0	1.95691251	6.06684003
1005	1037	21	1	0.36550782	1.05104787
1005	1037	21	2	3.34622538	29.90839929
1005	1037	21	3	0.02142667	0.62271327
1005	1037	21	4	2.03260023	6.85565981
1005	1037	21	5	0.55831095	13.90012846
1005	1037	21	6	0.75058599	5.74521377
1005	1037	21	7	0.07314819	0.85510657
1005	1037	21	8	0.54783515	5.41453891
1005	1037	21	9	0.04735306	1.28907844
1005	1037	21	10	0.22274893	2.81755565
1005	1037	21	11	0.07239184	0.73935018
1005	1037	21	12	1.20678977	4.21402392
1005	1037	21	13	0.64726111	4.82112585
1005	1037	21	14	3.35265514	17.04608054
1005	1037	21	15	0.61619037	11.66095047
1005	1037	21	16	1.09927081	3.46248467
1005	1037	21	17	1.40366771	16.41435852
1005	1037	21	18	0.24390659	1.23460387
1005	1037	21	19	1.87662207	9.34479983
1005	1037	22	0	1.98713807	6.21712382
1005	1037	22	1	0.37784549	1.11106822
1005	1037	22	2	3.33406734	30.73357777
1005	1037	22	3	0.01957156	0.54577526
1005	1037	22	4	2.06154515	7.00928540
1005	1037	22	5	0.52069357	13.67353190
1005	1037	22	6	0.77940029	6.04663737
1005	1037	22	7	0.05731076	0.73307700
1005	1037	22	8	0.48029475	5.13026840
1005	1037	22	9	0.05414069	1.26151685
1005	1037	22	10	0.21079553	2.64498263
1005	1037	22	11	0.05724319	0.63306951
1005	1037	22	12	1.22166514	4.31221276
1005	1037	22	13	0.64734517	4.87770250
1005	1037	22	14	3.47533553	18.24324160
1005	1037	22	15	0.58506243	11.53959213
1005	1037	22	16	1.15921113	3.74553694
1005	1037	22	17	1.33396130	16.28644300
1005	1037	22	18	0.22904218	1.12345400
1005	1037	22	19	1.97199515	10.09069630
1005	1037	23	0	2.01427679	6.35288056
1005	1037	23	1	0.38870135	1.16598131
1005	1037	23	2	3.31773789	31.47704204
1005	1037	23	3	0.01807544	0.47913538
1005	1037	23	4	2.08599071	7.14975076
1005	1037	23	5	0.48838601	13.42211333
1005	1037	23	6	0.80361834	6.35330988
1005	1037	23	7	0.04473832	0.62306320
1005	1037	23	8	0.41787959	4.82214415
1005	1037	23	9	0.06090588	1.24234462
1005	1037	23	10	0.20066773	2.48466937
1005	1037	23	11	0.04506459	0.53732414
1005	1037	23	12	1.23366945	4.39944602
1005	1037	23	13	0.64741361	4.92743144
1005	1037	23	14	3.58752370	19.41170082
1005	1037	23	15	0.55787617	11.39478170
1005	1037	23	16	1.21526929	4.02180504
1005	1037	23	17	1.26850973	16.10075655
1005	1037	23	18	0.21662468	1.02940502
1005	1037	23	19	2.06112487	10.84171200
1005	1037	24	0	2.03863453	6.47534936
1005	1037	24	1	0.39823565	1.21578975
1005	1037	24	2	3.29819043	32.14150858
1005	1037	24	3	0.01686004	0.42152591
1005	1037	24	4	2.10643172	7.27616344
1005	1037	24	5	0.46065207	13.15258422
1005	1037	24	6	0.82364489	6.66022470
1005	1037	24	7	0.03484798	0.52558756
1005	1037	24	8	0.36117673	4.49895723
1005	1037	24	9	0.06750159	1.23105178
1005	1037	24	10	0.19205422	2.33672133
1005	1037	24	11	0.03536486	0.45253815
1005	1037	24	12	1.24326137	4.47573476
1005	1037	24	13	0.64746977	4.97113603
1005	1037	24	14	3.68985589	20.54459537
1005	1037	24	15	0.53416751	11.23194419
1005	1037	24	16	1.26745399	4.28900607
1005	1037	24	17	1.20732768	15.86694446
1005	1037	24	18	0.20619326	0.94998584
1005	1037	24	19	2.14404388	11.59098414
1005	1037	25	0	2.06048858	6.58570623
1005	1037	25	1	0.40660046	1.26065564
1005	1037	25	2	3.27629343	32.73041826
1005	1037	25	3	0.01586657	0.37180111
1005	1037	25	4	2.12338093	7.38837039
1005	1037	25	5	0.43684071	12.87054084
1005	1037	25	6	0.83998203	6.96317139
1005	1037	25	7	0.02712288	0.44047037
1005	1037	25	8	0.31039954	4.16873478
1005	1037	25	9	0.07381482	1.22701092
1005	1037	25	10	0.18469978	2.20091789
1005	1037	25	11	0.02769816	0.37854194
1005	1037	25	12	1.25086381	4.54154583
1005	1037	25	13	0.64751615	5.00954210
1005	1037	25	14	3.78299790	21.63656645
1005	1037	25	15	0.51350636	11.05569740
1005	1037	25	16	1.31584086	4.54540395
1005	1037	25	17	1.15034873	15.59376676
1005	1037	25	18	0.19738172	0.88297519
1005	1037	25	19	2.22088866	12.33251298
1005	1037	26	0	2.08008992	6.68505427
1005	1037	26	1	0.41393610	1.30084606
1005	1037	26	2	3.25281485	33.24779041
1005	1037	26	3	0.01505044	0.32893744
1005	1037	26	4	2.13733507	7.48677329
1005	1037	26	5	0.41638381	12.58061243
1005	1037	26	6	0.85316107	7.25877077
1005	1037	26	7	0.02112176	0.36705605
1005	1037	26	8	0.26547667	3.83848367
1005	1037	26	9	0.07976569	1.22951813
1005	1037	26	10	0.17839571	2.07681414
1005	1037	26	11	0.02167545	0.31476107
1005	1037	26	12	1.25685007	4.59764615
1005	1037	26	13	0.64755460	5.04328904
1005	1037	26	14	3.86762091	22.68359869
1005	1037	26	15	0.49550311	10.86993698
1005	1037	26	16	1.36055396	4.78974751
1005	1037	26	17	1.09744950	15.28909965
1005	1037	26	18	0.18989871	0.82642441
1005	1037	26	19	2.29186981	13.06116122
1005	1037	27	0	2.09766535	6.77441905
1005	1037	27	1	0.42036950	1.33669075
1005	1037	27	2	3.22841544	33.69807350
1005	1037	27	3	0.01437750	0.29202846
1005	1037	27	4	2.14875433	7.57216041
1005	1037	27	5	0.39879043	12.28659868
1005	1037	27	6	0.86369630	7.54443914
1005	1037	27	7	0.01647829	0.30439739
1005	1037	27	8	0.22613669	3.51406266
1005	1037	27	9	0.08530383	1.23783051
1005	1037	27	10	0.17297135	1.96381890
1005	1037	27	11	0.01696706	0.26037087
1005	1037	27	12	1.26153935	4.64497418
1005	1037	27	13	0.64758656	5.07293975
1005	1037	27	14	3.94438468	23.68285566
1005	1037	27	15	0.47981046	10.67792255
1005	1037	27	16	1.40175090	5.02120456
1005	1037	27	17	1.04846781	14.95996104
1005	1037	27	18	0.18351176	0.77865391
1005	1037	27	19	2.35724862	13.77262381
1005	1037	28	0	2.11341964	6.85474755
1005	1037	28	1	0.42601392	1.36855057
1005	1037	28	2	3.20364907	34.08600180
1005	1037	28	3	0.01382127	0.26027672
1005	1037	28	4	2.15805168	7.64556419
1005	1037	28	5	0.38363931	11.99159383
1005	1037	28	6	0.87205740	7.81830910
1005	1037	28	7	0.01289484	0.25139709
1005	1037	28	8	0.19198048	3.20015864
1005	1037	28	9	0.09040358	1.25119794
1005	1037	28	10	0.16828700	1.86125329
1005	1037	28	11	0.01329970	0.21441630
1005	1037	28	12	1.26519805	4.68454071
1005	1037	28	13	0.64761314	5.09898961
1005	1037	28	14	4.01392619	24.63251935
1005	1037	28	15	0.46612238	10.48236029
1005	1037	28	16	1.43961126	5.23929672
1005	1037	28	17	1.00321641	14.61255185
1005	1037	28	18	0.17803460	0.73823465
1005	1037	28	19	2.41731885	14.46337786
1005	1037	29	0	2.12753744	6.92690953
1005	1037	29	1	0.43096943	1.39679475
1005	1037	29	2	3.17896822	34.41646438
1005	1037	29	3	0.01336105	0.23298430
1005	1037	29	4	2.16558899	7.70814708
1005	1037	29	5	0.37057083	11.69809608
1005	1037	29	6	0.87865608	8.07912895
1005	1037	29	7	0.01013353	0.20691064
1005	1037	29	8	0.16253887	2.90033914
1005	1037	29	9	0.09505882	1.26888829
1005	1037	29	10	0.16422792	1.76839398
1005	1037	29	11	0.01045078	0.17589982
1005	1037	29	12	1.26804441	4.71735700
1005	1037	29	13	0.64763524	5.12187443
1005	1037	29	14	4.07685226	25.53163861
1005	1037	29	15	0.45417146	10.28547914
1005	1037	29	16	1.47432756	5.44383793
1005	1037	29	17	0.96149317	14.25230715
1005	1037	29	18	0.17331722	0.70396230
1005	1037	29	19	2.47239275	15.13062055
1005	1037	30	0	2.14018516	6.99170037
1005	1037	30	1	0.43532379	1.42178525
1005	1037	30	2	3.15473255	34.69439066
1005	1037	30	3	0.01298044	0.20954282
1005	1037	30	4	2.17167752	7.76111478
1005	1037	30	5	0.35927905	11.40810298
1005	1037	30	6	0.88384237	8.32615650
1005	1037	30	7	0.00800667	0.16981689
1005	1037	30	8	0.13731546	2.61715425
1005	1037	30	9	0.09927797	1.29020580
1005	1037	30	10	0.16069957	1.68450437
1005	1037	30	11	0.00824144	0.14384237
1005	1037	30	12	1.27025453	4.74438653
1005	1037	30	13	0.64765356	5.14197749
1005	1037	30	14	4.13373514	26.37998941
1005	1037	30	15	0.44372542	10.08909970
1005	1037	30	16	1.50609837	5.63487853
1005	1037	30	17	0.92308878	13.88395276
1005	1037	30	18	0.16923811	0.67482887
1005	1037	30	19	2.52279042	15.77220042
1005	1037	31	0	2.15151265	7.04984503
1005	1037	31	1	0.43915363	1.44386662
1005	1037	31	2	3.13121934	34.92465423
1005	1037	31	3	0.01266633	0.18942357
1005	1037	31	4	2.17658111	7.80565381
1005	1037	31	5	0.34950436	11.12319333
1005	1037	31	6	0.88790706	8.55905766
1005	1037	31	7	0.00636769	0.13906292
1005	1037	31	8	0.11581689	2.35226578
1005	1037	31	9	0.10307972	1.31450359
1005	1037	31	10	0.15762369	1.60885668
1005	1037	31	11	0.00652957	0.11732264
1005	1037	31	12	1.27196887	4.76651541
1005	1037	31	13	0.64766869	5.15963585
