world_seed	cell_seed	time	gene_id	X	P
1003	1031	0	0	0.08480347	0.08480347
1003	1031	0	1	0.96099840	0.96099840
1003	1031	0	2	0.22898466	0.22898466
1003	1031	0	3	0.53455865	0.53455865
1003	1031	0	4	0.94779767	0.94779767
1003	1031	0	5	0.44970744	0.44970744
1003	1031	0	6	0.93408664	0.93408664
1003	1031	0	7	0.06113377	0.06113377
1003	1031	0	8	0.54987236	0.54987236
1003	1031	0	9	0.94255418	0.94255418
1003	1031	0	10	0.52082350	0.52082350
1003	1031	0	11	0.98702507	0.98702507
1003	1031	0	12	0.37903923	0.37903923
1003	1031	0	13	0.70876983	0.70876983
1003	1031	0	14	0.23500037	0.23500037
1003	1031	0	15	0.91335069	0.91335069
1003	1031	0	16	0.46299048	0.46299048
1003	1031	0	17	0.65431163	0.65431163
1003	1031	0	18	0.00089707	0.00089707
1003	1031	0	19	0.89276466	0.89276466
1003	1031	1	0	0.07062111	0.16122289
1003	1031	1	1	0.69546746	1.75360898
1003	1031	1	2	0.68538355	0.39850130
1003	1031	1	3	0.59757511	1.03547493
1003	1031	1	4	1.55105157	1.71502396
1003	1031	1	5	1.02028430	0.82490362
1003	1031	1	6	0.94970775	1.75124183
1003	1031	1	7	0.05375585	0.10585312
1003	1031	1	8	0.31648687	1.05147004
1003	1031	1	9	0.82317724	1.63986309
1003	1031	1	10	0.52216562	0.92825234
1003	1031	1	11	0.75064377	1.86928864
1003	1031	1	12	0.65963541	0.69584242
1003	1031	1	13	0.64423336	1.30367052
1003	1031	1	14	0.17358286	0.41031590
1003	1031	1	15	0.93450096	1.60308600
1003	1031	1	16	0.30854196	0.89101517
1003	1031	1	17	1.21350287	1.16515771
1003	1031	1	18	0.74532085	0.00155783
1003	1031	1	19	0.64851875	1.59368245
1003	1031	2	0	0.06785512	0.21590478
1003	1031	2	1	0.50854347	2.14180601
1003	1031	2	2	0.99426861	0.98039282
1003	1031	2	3	0.64213122	1.56788258
1003	1031	2	4	2.01377189	2.93933465
1003	1031	2	5	1.36233417	1.70851104
1003	1031	2	6	0.88231848	2.48172445
1003	1031	2	7	0.07816095	0.13118739
1003	1031	2	8	0.27131041	1.27564568
1003	1031	2	9	0.85283349	2.03636069
1003	1031	2	10	0.52142637	1.24831714
1003	1031	2	11	0.62111642	2.42152867
1003	1031	2	12	0.77585607	1.24122454
1003	1031	2	13	0.60280732	1.73845954
1003	1031	2	14	0.13139844	0.47968771
1003	1031	2	15	0.94693235	2.14510387
1003	1031	2	16	0.20606176	1.13226622
1003	1031	2	17	1.71349925	2.12318600
1003	1031	2	18	1.21026563	0.74646830
1003	1031	2	19	0.47626752	1.89973357
1003	1031	3	0	0.11843885	0.26241459
1003	1031	3	1	0.37873971	2.27505848
1003	1031	3	2	1.20636831	1.72005037
1003	1031	3	3	0.66548523	2.11133934
1003	1031	3	4	2.32864439	4.39311391
1003	1031	3	5	1.56697458	2.78776490
1003	1031	3	6	0.76830389	3.05337404
1003	1031	3	7	0.14038796	0.17412451
1003	1031	3	8	0.31858159	1.43496392
1003	1031	3	9	0.92367955	2.35934895
1003	1031	3	10	0.51951685	1.49795759
1003	1031	3	11	0.57697794	2.78562735
1003	1031	3	12	0.77799755	1.81327874
1003	1031	3	13	0.63988167	2.06197043
1003	1031	3	14	0.10357113	0.48925621
1003	1031	3	15	0.95388383	2.56685106
1003	1031	3	16	0.13823379	1.25281740
1003	1031	3	17	2.16031679	3.37115166
1003	1031	3	18	1.50033423	1.76009128
1003	1031	3	19	0.35645409	1.96776591
1003	1031	4	0	0.24124344	0.35490995
1003	1031	4	1	0.29048073	2.25515845
1003	1031	4	2	1.36062457	2.47971625
1003	1031	4	3	0.66304331	2.64394776
1003	1031	4	4	2.51057635	5.88479630
1003	1031	4	5	1.68897089	3.89283943
1003	1031	4	6	0.64377701	3.43944841
1003	1031	4	7	0.23718303	0.26776002
1003	1031	4	8	0.39318442	1.62756638
1003	1031	4	9	0.99265064	2.66914423
1003	1031	4	10	0.51691591	1.69133635
1003	1031	4	11	0.58794549	3.06694262
1003	1031	4	12	0.72125451	2.29354644
1003	1031	4	13	0.73659894	2.37058124
1003	1031	4	14	0.08648348	0.46856722
1003	1031	4	15	0.95737504	2.89229348
1003	1031	4	16	0.09351961	1.29643638
1003	1031	4	17	2.55936291	4.79230367
1003	1031	4	18	1.68096216	2.79676346
1003	1031	4	19	0.27483114	1.90136530
1003	1031	5	0	0.40662974	0.56106540
1003	1031	5	1	0.24032011	2.15048637
1003	1031	5	2	1.48111063	3.19635080
1003	1031	5	3	0.63706036	3.14059462
1003	1031	5	4	2.58786163	7.27422010
1003	1031	5	5	1.75977903	4.93681234
1003	1031	5	6	0.52822579	3.65266609
1003	1031	5	7	0.35788571	0.43304944
1003	1031	5	8	0.46389881	1.87786262
1003	1031	5	9	1.04384987	2.96730428
1003	1031	5	10	0.51149552	1.84001137
1003	1031	5	11	0.62788631	3.32936702
1003	1031	5	12	0.64168685	2.63821392
1003	1031	5	13	0.85413059	2.72632871
1003	1031	5	14	0.08230040	0.43604511
1003	1031	5	15	0.95744022	3.14154914
1003	1031	5	16	0.06492226	1.29204702
1003	1031	5	17	2.91329758	6.30089745
1003	1031	5	18	1.79187962	3.74097231
1003	1031	5	19	0.22815668	1.76761062
1003	1031	6	0	0.58137450	0.91222570
1003	1031	6	1	0.24518912	2.01399448
1003	1031	6	2	1.58153148	3.84735919
1003	1031	6	3	0.59539704	3.58000214
1003	1031	6	4	2.59121725	8.47622060
1003	1031	6	5	1.79416677	5.87861928
1003	1031	6	6	0.42918038	3.72364139
1003	1031	6	7	0.48883099	0.67466132
1003	1031	6	8	0.52048590	2.17689910
1003	1031	6	9	1.07214764	3.23908463
1003	1031	6	10	0.49607170	1.95089621
1003	1031	6	11	0.67913887	3.60387887
1003	1031	6	12	0.55871624	2.84672135
1003	1031	6	13	0.97402130	3.14245436
1003	1031	6	14	0.10495408	0.40759981
1003	1031	6	15	0.95069518	3.32984479
1003	1031	6	16	0.04972320	1.25939179
1003	1031	6	17	3.21841385	7.83264890
1003	1031	6	18	1.85451418	4.54736505
1003	1031	6	19	0.22872032	1.61592412
1003	1031	7	0	0.74653460	1.40341347
1003	1031	7	1	0.33841253	1.90628796
1003	1031	7	2	1.66855086	4.42971952
1003	1031	7	3	0.54631773	3.95009228
1003	1031	7	4	2.54688354	9.45257543
1003	1031	7	5	1.79335513	6.69876757
1003	1031	7	6	0.34794385	3.68668640
1003	1031	7	7	0.61778594	0.98234566
1003	1031	7	8	0.56227374	2.50626950
1003	1031	7	9	1.07831617	3.46844761
1003	1031	7	10	0.45930560	2.02221518
1003	1031	7	11	0.73148470	3.90050697
1003	1031	7	12	0.48156733	2.93802246
1003	1031	7	13	1.08906102	3.61161705
1003	1031	7	14	0.17981445	0.40903266
1003	1031	7	15	0.92915211	3.46529502
1003	1031	7	16	0.04960170	1.21400368
1003	1031	7	17	3.46094805	9.33366204
1003	1031	7	18	1.87583048	5.20396375
1003	1031	7	19	0.29015057	1.49739729
1003	1031	8	0	0.89409786	2.01120032
1003	1031	8	1	0.53226901	1.91067738
1003	1031	8	2	1.74305232	4.94785845
1003	1031	8	3	0.49589307	4.24781156
1003	1031	8	4	2.47449931	10.19858456
1003	1031	8	5	1.74978900	7.38221522
1003	1031	8	6	0.28307154	3.57312101
1003	1031	8	7	0.73629372	1.33637167
1003	1031	8	8	0.59185643	2.84851148
1003	1031	8	9	1.06986376	3.64430065
1003	1031	8	10	0.39661639	2.04124035
1003	1031	8	11	0.77976748	4.21799720
1003	1031	8	12	0.41390915	2.93718354
1003	1031	8	13	1.19655245	4.12044498
1003	1031	8	14	0.32206346	0.48496198
1003	1031	8	15	0.88299189	3.54603994
1003	1031	8	16	0.06905879	1.17192184
1003	1031	8	17	3.62025668	10.74809454
1003	1031	8	18	1.85279849	5.70891051
1003	1031	8	19	0.39818226	1.46577103
1003	1031	9	0	1.02191464	2.70646189
1003	1031	9	1	0.79230081	2.10815415
1003	1031	9	2	1.80026143	5.40593654
1003	1031	9	3	0.44780058	4.47636925
1003	1031	9	4	2.38774196	10.73008219
1003	1031	9	5	1.65705557	7.90885746
1003	1031	9	6	0.23216821	3.40889972
1003	1031	9	7	0.83980463	1.71384942
1003	1031	9	8	0.61231800	3.19028985
1003	1031	9	9	1.06388986	3.76594569
1003	1031	9	10	0.31913170	1.99343411
1003	1031	9	11	0.82183656	4.55007223
1003	1031	9	12	0.35659256	2.86882419
