world_seed	cell_seed	time	gene_id	X	P
1000	1021	0	0	0.17054078	0.17054078
1000	1021	0	1	0.72407620	0.72407620
1000	1021	0	2	0.62482062	0.62482062
1000	1021	0	3	0.88464638	0.88464638
1000	1021	0	4	0.04974998	0.04974998
1000	1021	0	5	0.37529651	0.37529651
1000	1021	0	6	0.89511453	0.89511453
1000	1021	0	7	0.00324411	0.00324411
1000	1021	0	8	0.24913362	0.24913362
1000	1021	0	9	0.93186337	0.93186337
1000	1021	0	10	0.68524459	0.68524459
1000	1021	0	11	0.83518503	0.83518503
1000	1021	0	12	0.54638879	0.54638879
1000	1021	0	13	0.32221020	0.32221020
1000	1021	0	14	0.31163171	0.31163171
1000	1021	0	15	0.63342545	0.63342545
1000	1021	0	16	0.70395880	0.70395880
1000	1021	0	17	0.53596794	0.53596794
1000	1021	0	18	0.56219399	0.56219399
1000	1021	0	19	0.47705308	0.47705308
1000	1021	1	0	0.13499322	0.32984085
1000	1021	1	1	0.61090628	1.41180010
1000	1021	1	2	0.83971804	1.16900296
1000	1021	1	3	0.94596282	1.70096775
1000	1021	1	4	0.54921485	0.09097545
1000	1021	1	5	0.98239113	0.71351912
1000	1021	1	6	0.96155062	1.71316211
1000	1021	1	7	0.16466570	0.00614131
1000	1021	1	8	0.34158811	0.47115308
1000	1021	1	9	0.78743039	1.62853478
1000	1021	1	10	0.79000099	1.19535735
1000	1021	1	11	0.65978324	1.50076575
1000	1021	1	12	0.61695930	1.04383505
1000	1021	1	13	0.29193883	0.61398306
1000	1021	1	14	0.28042008	0.54431160
1000	1021	1	15	1.02243465	1.10538753
1000	1021	1	16	0.49123668	1.23413556
1000	1021	1	17	0.53788326	1.03324240
1000	1021	1	18	1.21754187	1.05003765
1000	1021	1	19	0.40291823	0.83643731
1000	1021	2	0	0.18113917	0.44309354
1000	1021	2	1	0.52886653	1.95182687
1000	1021	2	2	0.99429355	1.85785147
1000	1021	2	3	0.90231096	2.51555760
1000	1021	2	4	0.66676646	0.62460194
1000	1021	2	5	1.41480226	1.62542483
1000	1021	2	6	0.88428849	2.52721409
1000	1021	2	7	0.41059530	0.17015029
1000	1021	2	8	0.56673481	0.76146380
1000	1021	2	9	0.72462269	2.00494109
1000	1021	2	10	0.86915553	1.67985412
1000	1021	2	11	0.58019534	1.85578258
1000	1021	2	12	0.60439290	1.56729330
1000	1021	2	13	0.28718052	0.84792247
1000	1021	2	14	0.30019279	0.68683047
1000	1021	2	15	1.31678020	1.84605329
1000	1021	2	16	0.34733105	1.42070868
1000	1021	2	17	0.53734060	1.49653211
1000	1021	2	18	1.71418457	2.12871173
1000	1021	2	19	0.34421595	1.03304178
1000	1021	3	0	0.30517286	0.59502744
1000	1021	3	1	0.47343075	2.38270181
1000	1021	3	2	1.09741546	2.61237388
1000	1021	3	3	0.77724026	3.22358135
1000	1021	3	4	0.62250917	1.18434476
1000	1021	3	5	1.72177857	2.87965851
1000	1021	3	6	0.75187567	3.19391627
1000	1021	3	7	0.62855383	0.56255058
1000	1021	3	8	0.84437270	1.24532560
1000	1021	3	9	0.73096819	2.22353892
1000	1021	3	10	0.92846146	2.11967986
1000	1021	3	11	0.58708647	2.05911685
1000	1021	3	12	0.54291462	2.03129661
1000	1021	3	13	0.32145143	1.05500467
1000	1021	3	14	0.36028367	0.81301493
1000	1021	3	15	1.53299277	2.69226513
1000	1021	3	16	0.25157362	1.41731800
1000	1021	3	17	0.53515231	1.92583259
1000	1021	3	18	2.08893506	3.56137354
1000	1021	3	19	0.29882120	1.12244994
1000	1021	4	0	0.46803945	0.86098075
1000	1021	4	1	0.44920047	2.73650886
1000	1021	4	2	1.16194018	3.37264082
1000	1021	4	3	0.62380439	3.75185070
1000	1021	4	4	0.53467755	1.60392006
1000	1021	4	5	1.93656885	4.31696827
1000	1021	4	6	0.61896446	3.67080437
1000	1021	4	7	0.78997670	1.13094810
1000	1021	4	8	1.12477037	1.95416477
1000	1021	4	9	0.78590894	2.39331059
1000	1021	4	10	0.97120168	2.50640278
1000	1021	4	11	0.65078157	2.22805035
1000	1021	4	12	0.46773792	2.39225875
1000	1021	4	13	0.39753176	1.27679592
1000	1021	4	14	0.47497150	0.96732148
1000	1021	4	15	1.66790986	3.53898586
1000	1021	4	16	0.19248754	1.31900692
1000	1021	4	17	0.53054872	2.32195201
1000	1021	4	18	2.36625112	5.17931589
1000	1021	4	19	0.26773030	1.14441013
1000	1021	5	0	0.62993880	1.27227108
1000	1021	5	1	0.47569374	3.04832272
1000	1021	5	2	1.19845202	4.09931374
1000	1021	5	3	0.48269155	4.08588371
1000	1021	5	4	0.44876622	1.86377079
1000	1021	5	5	2.07801947	5.82708280
1000	1021	5	6	0.50579845	3.97372248
1000	1021	5	7	0.90074467	1.79998694
1000	1021	5	8	1.38700993	2.86625594
1000	1021	5	9	0.87190334	2.57517453
1000	1021	5	10	0.99718296	2.83702896
1000	1021	5	11	0.73932492	2.42637297
1000	1021	5	12	0.39821702	2.64571117
1000	1021	5	13	0.50708591	1.55371616
1000	1021	5	14	0.67975768	1.19722233
1000	1021	5	15	1.70069249	4.30479026
1000	1021	5	16	0.16832141	1.18587922
1000	1021	5	17	0.52014135	2.68487053
1000	1021	5	18	2.55609121	6.86060095
1000	1021	5	19	0.25841659	1.12986277
1000	1021	6	0	0.76974183	1.81835172
1000	1021	6	1	0.57563084	3.37097522
1000	1021	6	2	1.21409335	4.76871532
1000	1021	6	3	0.36959967	4.25300508
1000	1021	6	4	0.37880341	1.99318555
1000	1021	6	5	2.15268010	7.32947038
1000	1021	6	6	0.41655837	4.13739415
1000	1021	6	7	0.97363914	2.50825012
1000	1021	6	8	1.62369056	3.94132031
1000	1021	6	9	0.97755822	2.79713243
1000	1021	6	10	1.00278488	3.10913642
1000	1021	6	11	0.82998575	2.67296477
1000	1021	6	12	0.34153504	2.80693980
1000	1021	6	13	0.63779780	1.91403150
1000	1021	6	14	0.97906827	1.57366404
1000	1021	6	15	1.63143638	4.90816986
1000	1021	6	16	0.18332098	1.06144982
1000	1021	6	17	0.49851523	3.01118126
1000	1021	6	18	2.65514025	8.50937565
1000	1021	6	19	0.28578265	1.10958993
1000	1021	7	0	0.88161177	2.46824203
1000	1021	7	1	0.74925255	3.77736603
1000	1021	7	2	1.21232148	5.36736641
1000	1021	7	3	0.28510622	4.29412708
1000	1021	7	4	0.32694911	2.03046268
1000	1021	7	5	2.16021183	8.75810432
1000	1021	7	6	0.34947673	4.19773405
1000	1021	7	7	1.02008018	3.21366970
1000	1021	7	8	1.83312617	5.13606196
1000	1021	7	9	1.09898880	3.06872551
1000	1021	7	10	0.98359954	3.31730178
1000	1021	7	11	0.91002437	2.96014104
1000	1021	7	12	0.29881023	2.89704447
1000	1021	7	13	0.77862000	2.37102184
1000	1021	7	14	1.32968359	2.15404492
1000	1021	7	15	1.49611051	5.28848884
1000	1021	7	16	0.23765686	0.98273712
1000	1021	7	17	0.46176505	3.29230831
1000	1021	7	18	2.65640347	10.03914845
1000	1021	7	19	0.36680732	1.12168359
1000	1021	8	0	0.96737127	3.18716660
1000	1021	8	1	0.97105348	4.33697568
1000	1021	8	2	1.19338240	5.88698474
1000	1021	8	3	0.22420709	4.24757960
1000	1021	8	4	0.29140014	2.00949818
1000	1021	8	5	2.10222939	10.05314152
1000	1021	8	6	0.30109968	4.18579721
1000	1021	8	7	1.04854592	3.89009632
1000	1021	8	8	2.01600070	6.41021094
1000	1021	8	9	1.23950972	3.39320208
1000	1021	8	10	0.93886630	3.45307979
1000	1021	8	11	0.97364371	3.26903792
1000	1021	8	12	0.26875658	2.93635325
1000	1021	8	13	0.92139354	2.92566514
1000	1021	8	14	1.68475423	2.93800178
1000	1021	8	15	1.33449289	5.43653671
1000	1021	8	16	0.32059677	0.97779163
1000	1021	8	17	0.41151966	3.51638958
1000	1021	8	18	2.56390713	11.36787155
1000	1021	8	19	0.50997753	1.21181893
1000	1021	9	0	1.03147219	3.94446478
1000	1021	9	1	1.21077488	5.09029101
1000	1021	9	2	1.15644172	6.32060294
1000	1021	9	3	0.18109567	4.14372805
1000	1021	9	4	0.26940387	1.95657692
1000	1021	9	5	1.98848382	11.16226525
1000	1021	9	6	0.26790102	4.12651105
1000	1021	9	7	1.06488578	4.52265506
1000	1021	9	8	2.17394542	7.72856396
1000	1021	9	9	1.40529936	3.77630529
1000	1021	9	10	0.87332565	3.50942302
1000	1021	9	11	1.01914552	3.57882523
1000	1021	9	12	0.24939393	2.94208731
1000	1021	9	13	1.06062687	3.57068804
1000	1021	9	14	2.01717122	3.87841400
1000	1021	9	15	1.17130962	5.38522880
1000	1021	9	16	0.41583970	1.05700691
1000	1021	9	17	0.35429687	3.67404822
1000	1021	9	18	2.39793162	12.42837430
1000	1021	9	19	0.70955470	1.42289190
1000	1021	10	0	1.07857642	4.71594871
1000	1021	10	1	1.44687435	6.04550750
1000	1021	10	2	1.10233406	6.66131844
1000	1021	10	3	0.15088417	4.00478598
1000	1021	10	4	0.25833326	1.89072728
1000	1021	10	5	1.83587055	12.04807794
1000	1021	10	6	0.24681764	4.03913061
1000	1021	10	7	1.07299434	5.10391101
1000	1021	10	8	2.30891426	9.06138031
1000	1021	10	9	1.59870865	4.22850715
1000	1021	10	10	0.79498007	3.48582564
1000	1021	10	11	1.04705448	3.87120462
1000	1021	10	12	0.23875054	2.92794509
1000	1021	10	13	1.19279384	4.29401269
1000	1021	10	14	2.31586353	4.91299002
1000	1021	10	15	1.01841187	5.18381627
1000	1021	10	16	0.50983538	1.21190973
1000	1021	10	17	0.29732525	3.76310212
1000	1021	10	18	2.18710237	13.18264974
1000	1021	10	19	0.94954355	1.78147925
1000	1021	11	0	1.11265108	5.48368668
1000	1021	11	1	1.66746832	7.18886676
1000	1021	11	2	1.03455890	6.90395412
1000	1021	11	3	0.12993749	3.84636350
1000	1021	11	4	0.25600365	1.82509017
1000	1021	11	5	1.66309334	12.69377184
1000	1021	11	6	0.23536207	3.93819001
1000	1021	11	7	1.07541627	5.63111897
1000	1021	11	8	2.42290265	10.38411002
1000	1021	11	9	1.81471298	4.75998758
1000	1021	11	10	0.71180131	3.38991359
1000	1021	11	11	1.05900914	4.13211834
1000	1021	11	12	0.23510712	2.90442627
1000	1021	11	13	1.31569534	5.08117602
1000	1021	11	14	2.57834368	5.98414878
1000	1021	11	15	0.88044137	4.88084707
1000	1021	11	16	0.59473951	1.42256831
1000	1021	11	17	0.24558906	3.78875527
1000	1021	11	18	1.95811316	13.62634277
1000	1021	11	19	1.21136433	2.29160709
1000	1021	12	0	1.13678382	6.23489603
1000	1021	12	1	1.86727070	8.49541756
1000	1021	12	2	0.95816657	7.04750049
1000	1021	12	3	0.11570515	3.67922997
1000	1021	12	4	0.26070086	1.76837016
1000	1021	12	5	1.48605494	13.10290325
1000	1021	12	6	0.23157772	3.83448455
1000	1021	12	7	1.07379927	6.10437190
1000	1021	12	8	2.51782376	11.67687041
1000	1021	12	9	2.04276101	5.37333258
1000	1021	12	10	0.62987545	3.23533557
1000	1021	12	11	1.05713617	4.35200194
1000	1021	12	12	0.23704442	2.87937072
1000	1021	12	13	1.42801245	5.91688209
1000	1021	12	14	2.80607230	7.04640989
1000	1021	12	15	0.75849591	4.51713575
1000	1021	12	16	0.66741551	1.66612701
1000	1021	12	17	0.20137346	3.76082023
1000	1021	12	18	1.73060129	13.78236805
1000	1021	12	19	1.47904839	2.93772871
1000	1021	13	0	1.15327554	6.96072428
1000	1021	13	1	2.04480682	9.93617527
1000	1021	13	2	0.87811787	7.09612868
1000	1021	13	3	0.10644406	3.51077254
1000	1021	13	4	0.27110837	1.72606617
1000	1021	13	5	1.31596042	13.29457998
1000	1021	13	6	0.23394411	3.73592350
1000	1021	13	7	1.06921076	6.52540057
1000	1021	13	8	2.59546149	12.92385587
1000	1021	13	9	2.27112882	6.05992414
1000	1021	13	10	0.55306707	3.03833806
1000	1021	13	11	1.04370857	4.52535995
1000	1021	13	12	0.24341336	2.85849680
1000	1021	13	13	1.52901872	6.78596097
1000	1021	13	14	3.00212099	8.06727603
1000	1021	13	15	0.65203135	4.12419083
1000	1021	13	16	0.72757426	1.92223585
1000	1021	13	17	0.16503449	3.69068633
1000	1021	13	18	1.51674339	13.69024708
1000	1021	13	19	1.74098440	3.69216347
1000	1021	14	0	1.16379992	7.65520332
1000	1021	14	1	2.20062187	11.48213576
1000	1021	14	2	0.79832317	7.05843230
1000	1021	14	3	0.10097719	3.34606471
1000	1021	14	4	0.28620885	1.70141835
1000	1021	14	5	1.15947474	13.29722728
1000	1021	14	6	0.24127516	3.64821468
1000	1021	14	7	1.06235260	6.89681805
1000	1021	14	8	2.65746320	14.11276487
1000	1021	14	9	2.49020007	6.80159544
1000	1021	14	10	0.48341529	2.81487994
1000	1021	14	11	1.02096479	4.65008586
1000	1021	14	12	0.25328063	2.84586160
1000	1021	14	13	1.61838867	7.67394927
1000	1021	14	14	3.17006019	9.02555469
1000	1021	14	15	0.55979879	3.72494500
1000	1021	14	16	0.77632919	2.17527941
1000	1021	14	17	0.13589046	3.58927668
1000	1021	14	18	1.32287030	13.39645124
1000	1021	14	19	1.98968047	4.52244704
1000	1021	15	0	1.16955029	8.31443213
1000	1021	15	1	2.33624594	13.10629627
1000	1021	15	2	0.72144297	6.94580625
1000	1021	15	3	0.09851918	3.18861108
1000	1021	15	4	0.30518893	1.69609433
1000	1021	15	5	1.01975223	13.14312739
1000	1021	15	6	0.25262659	3.57538840
1000	1021	15	7	1.05370508	7.22165987
1000	1021	15	8	2.70535344	15.23428210
1000	1021	15	9	2.69361876	7.57514838
1000	1021	15	10	0.42168869	2.57888048
1000	1021	15	11	0.99101669	4.72673940
1000	1021	15	12	0.26587282	2.84422545
1000	1021	15	13	1.69606062	8.56742440
1000	1021	15	14	3.31344402	9.90899290
1000	1021	15	15	0.48030284	3.33523641
1000	1021	15	16	0.81532123	2.41461057
1000	1021	15	17	0.11285074	3.46604413
1000	1021	15	18	1.15136313	12.94763689
1000	1021	15	19	2.22085461	5.39663079
1000	1021	16	0	1.17135579	8.93596010
1000	1021	16	1	2.45361998	14.78453975
1000	1021	16	2	0.64907875	6.77083533
1000	1021	16	3	0.09855876	3.04086027
1000	1021	16	4	0.32735723	1.71066266
1000	1021	16	5	0.89757638	12.86452784
1000	1021	16	6	0.26721785	3.52018370
1000	1021	16	7	1.04362352	7.50311723
1000	1021	16	8	2.74055866	16.28163056
1000	1021	16	9	2.87803038	8.35688385
1000	1021	16	10	0.36786174	2.34147014
1000	1021	16	11	0.95580544	4.75787851
1000	1021	16	12	0.28052830	2.85532806
1000	1021	16	13	1.76213509	9.45417007
1000	1021	16	14	3.43558278	10.71199608
1000	1021	16	15	0.41202444	2.96537056
1000	1021	16	16	0.84625704	2.63385154
1000	1021	16	17	0.09476992	3.32866847
1000	1021	16	18	1.00218809	12.38667121
1000	1021	16	19	2.43249449	6.28636446
1000	1021	17	0	1.16976913	9.51832730
1000	1021	17	1	2.55478527	16.49590095
1000	1021	17	2	0.58206021	6.54608163
1000	1021	17	3	0.10078043	2.90456046
1000	1021	17	4	0.35207747	1.74490304
1000	1021	17	5	0.79229686	12.49127406
1000	1021	17	6	0.28436884	3.48432324
1000	1021	17	7	1.03240351	7.74439540
1000	1021	17	8	2.76443728	17.25019733
1000	1021	17	9	3.04231312	9.12572960
1000	1021	17	10	0.32145945	2.11090915
1000	1021	17	11	0.91708326	4.74748284
1000	1021	17	12	0.29665954	2.88009163
1000	1021	17	13	1.81680078	10.32322448
1000	1021	17	14	3.53945525	11.43369738
1000	1021	17	15	0.35352598	2.62150699
1000	1021	17	16	0.87069556	2.82990563
1000	1021	17	17	0.08061349	3.18312965
1000	1021	17	18	0.87397079	11.75071836
1000	1021	17	19	2.62409678	7.16827828
1000	1021	18	0	1.16513229	10.06072276
1000	1021	18	1	2.64172054	18.22250845
1000	1021	18	2	0.52069963	6.28331573
1000	1021	18	3	0.10501200	2.78100933
1000	1021	18	4	0.37871637	1.79799668
1000	1021	18	5	0.70249961	12.04961286
1000	1021	18	6	0.30345057	3.46870125
1000	1021	18	7	1.02032548	7.94865250
1000	1021	18	8	2.77831121	18.13722990
1000	1021	18	9	3.18680429	9.86480995
1000	1021	18	10	0.28178550	1.89287164
1000	1021	18	11	0.87640961	4.70047607
1000	1021	18	12	0.31372589	2.91876827
1000	1021	18	13	1.86028363	11.16485004
1000	1021	18	14	3.62768897	12.07642831
1000	1021	18	15	0.30349677	2.30679754
1000	1021	18	16	0.88996960	3.00199956
1000	1021	18	17	0.06951560	3.03394137
1000	1021	18	18	0.76469092	11.07065316
1000	1021	18	19	2.79611065	8.02426348
1000	1021	19	0	1.15762573	10.56273090
1000	1021	19	1	2.71626183	19.94936677
1000	1021	19	2	0.46498133	5.99310136
1000	1021	19	3	0.11118867	2.67123215
1000	1021	19	4	0.40660499	1.86863178
1000	1021	19	5	0.62644572	11.56178419
1000	1021	19	6	0.32384822	3.47350601
1000	1021	19	7	1.00768498	8.11898935
1000	1021	19	8	2.78349626	18.94159726
1000	1021	19	9	3.31269659	10.56184581
1000	1021	19	10	0.24806426	1.69088526
1000	1021	19	11	0.83515613	4.62234150
1000	1021	19	12	0.33121534	2.97104681
1000	1021	19	13	1.89281504	11.97045496
1000	1021	19	14	3.70257303	12.64455724
1000	1021	19	15	0.26076772	2.02227991
1000	1021	19	16	0.90517536	3.15088375
1000	1021	19	17	0.06078268	2.88442565
1000	1021	19	18	0.67210644	10.37124692
1000	1021	19	19	2.94955101	8.84112715
1000	1021	20	0	1.14730569	11.02414404
1000	1021	20	1	2.78006857	21.66406934
1000	1021	20	2	0.41469233	5.68462326
1000	1021	20	3	0.11932811	2.57611020
1000	1021	20	4	0.43501288	1.95505240
1000	1021	20	5	0.56233848	11.04609207
1000	1021	20	6	0.34493552	3.49829473
1000	1021	20	7	0.99481238	8.25847074
1000	1021	20	8	2.78132888	19.66360731
1000	1021	20	9	3.42161935	11.20884986
1000	1021	20	10	0.21952428	1.50680044
1000	1021	20	11	0.79451759	4.51882054
1000	1021	20	12	0.34863368	3.03613197
1000	1021	20	13	1.91461558	12.73249046
1000	1021	20	14	3.76608548	13.14363491
1000	1021	20	15	0.22431043	1.76755822
1000	1021	20	16	0.91719265	3.27821955
1000	1021	20	17	0.05387384	2.73697110
1000	1021	20	18	0.59399831	9.67175287
1000	1021	20	19	3.08573810	9.60994540
1000	1021	21	0	1.13413320	11.44482439
1000	1021	21	1	2.83461519	23.35649191
1000	1021	21	2	0.36950884	5.36566782
1000	1021	21	3	0.12951221	2.49647436
1000	1021	21	4	0.46313483	2.05507299
1000	1021	21	5	0.50847329	10.51723567
1000	1021	21	6	0.36605958	3.54203652
1000	1021	21	7	0.98208369	8.37016410
1000	1021	21	8	2.77318690	20.30487087
1000	1021	21	9	3.51536857	11.80148005
1000	1021	21	10	0.19544378	1.34122323
1000	1021	21	11	0.75552730	4.39568346
1000	1021	21	12	0.36549932	3.11280549
1000	1021	21	13	1.92589173	13.44434143
1000	1021	21	14	3.81992592	13.57978383
1000	1021	21	15	0.19322867	1.54130909
1000	1021	21	16	0.92671631	3.38613803
1000	1021	21	17	0.04837423	2.59325299
1000	1021	21	18	0.52830125	8.98665900
1000	1021	21	19	3.20612617	10.32531575
1000	1021	22	0	1.11799795	11.82460430
1000	1021	22	1	2.88119650	25.01849292
1000	1021	22	2	0.32905198	5.04269273
1000	1021	22	3	0.14187303	2.43317324
1000	1021	22	4	0.49009035	2.16607731
1000	1021	22	5	0.46331232	9.98675748
1000	1021	22	6	0.38653550	3.60313632
1000	1021	22	7	0.96992281	8.45718484
1000	1021	22	8	2.76050209	20.86820130
1000	1021	22	9	3.59574250	12.33828617
1000	1021	22	10	0.17517261	1.19388302
1000	1021	22	11	0.71907608	4.25856201
1000	1021	22	12	0.38134212	3.19947666
1000	1021	22	13	1.92684309	14.10022410
1000	1021	22	14	3.86554888	13.95927497
1000	1021	22	15	0.16674649	1.34165025
1000	1021	22	16	0.93428911	3.47693899
1000	1021	22	17	0.04396888	2.45441081
1000	1021	22	18	0.47316444	8.32647194
1000	1021	22	19	3.31219364	10.98462249
1000	1021	23	0	1.09873945	12.16321684
1000	1021	23	1	2.92094004	26.64363436
1000	1021	23	2	0.29292313	4.72094340
1000	1021	23	3	0.15658039	2.38712195
1000	1021	23	4	0.51493627	2.28501690
1000	1021	23	5	0.42551307	9.46352193
1000	1021	23	6	0.40565047	3.67945150
1000	1021	23	7	0.95879518	8.52273915
1000	1021	23	8	2.74476232	21.35753752
1000	1021	23	9	3.66444799	12.81998232
1000	1021	23	10	0.15813981	1.06392821
1000	1021	23	11	0.68593415	4.11283514
1000	1021	23	12	0.39570506	3.29422711
1000	1021	23	13	1.91767824	14.69510070
1000	1021	23	14	3.90419541	14.28824509
1000	1021	23	15	0.14419524	1.16640328
1000	1021	23	16	0.94033183	3.55289726
1000	1021	23	17	0.04042005	2.32118680
1000	1021	23	18	0.42697080	7.69845799
1000	1021	23	19	3.40537489	11.58737358
1000	1021	24	0	1.07616782	12.46025219
1000	1021	24	1	2.95482157	28.22692902
1000	1021	24	2	0.26072575	4.40458963
1000	1021	24	3	0.17382958	2.35933477
1000	1021	24	4	0.53669270	2.40842248
1000	1021	24	5	0.39393040	8.95417527
1000	1021	24	6	0.42267682	3.76831112
1000	1021	24	7	0.94919216	8.57015578
1000	1021	24	8	2.72750140	21.77787765
1000	1021	24	9	3.72305217	13.24880921
1000	1021	24	10	0.14385310	0.95015389
