world_seed	cell_seed	time	gene_id	X	P
1002	1027	0	0	0.26265473	0.26265473
1002	1027	0	1	0.89036366	0.89036366
1002	1027	0	2	0.54408127	0.54408127
1002	1027	0	3	0.24528231	0.24528231
1002	1027	0	4	0.57613291	0.57613291
1002	1027	0	5	0.53168386	0.53168386
1002	1027	0	6	0.99807128	0.99807128
1002	1027	0	7	0.55587513	0.55587513
1002	1027	0	8	0.24683705	0.24683705
1002	1027	0	9	0.64025061	0.64025061
1002	1027	0	10	0.26914911	0.26914911
1002	1027	0	11	0.49801799	0.49801799
1002	1027	0	12	0.92864960	0.92864960
1002	1027	0	13	0.82884149	0.82884149
1002	1027	0	14	0.80759144	0.80759144
1002	1027	0	15	0.00433426	0.00433426
1002	1027	0	16	0.28528103	0.28528103
1002	1027	0	17	0.10872417	0.10872417
1002	1027	0	18	0.63941244	0.63941244
1002	1027	0	19	0.78864821	0.78864821
1002	1027	1	0	0.14157210	0.49242463
1002	1027	1	1	0.75562573	1.60816575
1002	1027	1	2	0.75027045	0.99454105
1002	1027	1	3	0.55667731	0.41817448
1002	1027	1	4	1.07027477	1.01030156
1002	1027	1	5	1.12416037	1.01923208
1002	1027	1	6	1.08421543	1.91720828
1002	1027	1	7	0.31422426	0.99806368
1002	1027	1	8	0.13182757	0.43585564
1002	1027	1	9	0.50344432	1.15520644
1002	1027	1	10	0.79046690	0.51464134
1002	1027	1	11	0.45961688	0.87135711
1002	1027	1	12	0.72971575	1.63714173
1002	1027	1	13	0.69305287	1.42784686
1002	1027	1	14	0.55423179	1.47112663
1002	1027	1	15	0.21659536	0.00791399
1002	1027	1	16	0.15744130	0.54115860
1002	1027	1	17	0.41205503	0.20195862
1002	1027	1	18	1.30954038	1.22833325
1002	1027	1	19	0.60610906	1.37197616
1002	1027	2	0	0.10237183	0.57234431
1002	1027	2	1	0.64573653	2.05211254
1002	1027	2	2	0.85696201	1.57367821
1002	1027	2	3	0.70373300	0.85143601
1002	1027	2	4	1.33525550	1.83162905
1002	1027	2	5	1.55894687	2.05878490
1002	1027	2	6	1.11035134	2.84979780
1002	1027	2	7	0.18774330	1.10816575
1002	1027	2	8	0.07259075	0.46558952
1002	1027	2	9	0.50553984	1.43258094
1002	1027	2	10	1.24863172	1.25987378
1002	1027	2	11	0.44620725	1.11282964
1002	1027	2	12	0.61561960	1.97873588
1002	1027	2	13	0.61357676	1.72496057
1002	1027	2	14	0.38864812	1.76294233
1002	1027	2	15	0.34267148	0.22313166
1002	1027	2	16	0.10625835	0.64282355
1002	1027	2	17	0.68169571	0.58524099
1002	1027	2	18	1.89510356	2.44087746
1002	1027	2	19	0.47665298	1.62089872
1002	1027	3	0	0.11945305	0.60305765
1002	1027	3	1	0.55471953	2.30012870
1002	1027	3	2	0.90377927	2.15985328
1002	1027	3	3	0.72297565	1.30388481
1002	1027	3	4	1.43250773	2.71555488
1002	1027	3	5	1.87944567	3.44682984
1002	1027	3	6	1.04743481	3.73476770
1002	1027	3	7	0.15389173	1.06926897
1002	1027	3	8	0.04931979	0.42912180
1002	1027	3	9	0.57464718	1.65776976
1002	1027	3	10	1.65562056	2.39776874
1002	1027	3	11	0.51498457	1.28043985
1002	1027	3	12	0.53828293	2.12525123
1002	1027	3	13	0.59783503	1.86020912
1002	1027	3	14	0.27916658	1.83712097
1002	1027	3	15	0.41779932	0.52695956
1002	1027	3	16	0.08695144	0.68282711
1002	1027	3	17	0.92259418	1.18355854
1002	1027	3	18	2.40965529	4.14323547
1002	1027	3	19	0.38251566	1.67555958
1002	1027	4	0	0.16683778	0.64700685
1002	1027	4	1	0.47850652	2.40905980
1002	1027	4	2	0.92066388	2.69198094
1002	1027	4	3	0.66959423	1.64204510
1002	1027	4	4	1.41191054	3.47892577
1002	1027	4	5	2.11657704	5.04015048
1002	1027	4	6	0.92114628	4.48683161
1002	1027	4	7	0.19062277	1.00447573
1002	1027	4	8	0.05040998	0.37792522
1002	1027	4	9	0.66015793	1.90799726
1002	1027	4	10	2.01955452	3.84263714
1002	1027	4	11	0.66893142	1.47486615
1002	1027	4	12	0.47483928	2.15969512
1002	1027	4	13	0.63131625	1.94221178
1002	1027	4	14	0.20592651	1.78858625
1002	1027	4	15	0.46275211	0.85302383
1002	1027	4	16	0.07997716	0.69940066
1002	1027	4	17	1.13849334	1.93753341
1002	1027	4	18	2.86343836	6.22571735
1002	1027	4	19	0.31260973	1.62185246
1002	1027	5	0	0.22242512	0.73283825
1002	1027	5	1	0.41527043	2.42066593
1002	1027	5	2	0.92552330	3.14942860
1002	1027	5	3	0.58960345	1.82702278
1002	1027	5	4	1.33899178	4.03359810
1002	1027	5	5	2.29111408	6.73833926
1002	1027	5	6	0.79155908	5.05312865
1002	1027	5	7	0.25821980	0.98966493
1002	1027	5	8	0.06352813	0.33981098
1002	1027	5	9	0.73597278	2.19476687
1002	1027	5	10	2.34367663	5.52444262
1002	1027	5	11	0.86621525	1.77456465
1002	1027	5	12	0.42265577	2.12252966
1002	1027	5	13	0.69296705	2.03495648
1002	1027	5	14	0.15818871	1.67546898
1002	1027	5	15	0.48924200	1.16727843
1002	1027	5	16	0.08113968	0.70729172
1002	1027	5	17	1.33161264	2.79999010
1002	1027	5	18	3.26267985	8.59753769
1002	1027	5	19	0.26218822	1.51222176
1002	1027	6	0	0.27378616	0.86351075
1002	1027	6	1	0.36449906	2.36678658
1002	1027	6	2	0.92833553	3.53302147
1002	1027	6	3	0.50849009	1.87741722
1002	1027	6	4	1.26477458	4.37867549
1002	1027	6	5	2.41707895	8.47009660
1002	1027	6	6	0.69288860	5.44505187
1002	1027	6	7	0.32218191	1.04548023
1002	1027	6	8	0.07800074	0.32374268
1002	1027	6	9	0.79081380	2.50123154
1002	1027	6	10	2.62839096	7.38254773
1002	1027	6	11	1.07100452	2.19651743
1002	1027	6	12	0.38433760	2.04199160
1002	1027	6	13	0.76678023	2.16363406
1002	1027	6	14	0.13040793	1.53479149
1002	1027	6	15	0.50381072	1.45331633
1002	1027	6	16	0.09195761	0.71553197
1002	1027	6	17	1.50321577	3.73269354
1002	1027	6	18	3.61108075	11.18130712
1002	1027	6	19	0.22990329	1.38071131
1002	1027	7	0	0.31641909	1.02918387
1002	1027	7	1	0.32631431	2.27257823
1002	1027	7	2	0.93424593	3.85342073
1002	1027	7	3	0.43690309	1.83182541
1002	1027	7	4	1.21426367	4.56450554
1002	1027	7	5	2.50412309	10.18406379
1002	1027	7	6	0.63310310	5.70730864
1002	1027	7	7	0.36496914	1.15384240
1002	1027	7	8	0.08778592	0.32591078
1002	1027	7	9	0.82149400	2.80256318
1002	1027	7	10	2.87288297	9.36204880
1002	1027	7	11	1.26202678	2.71762354
1002	1027	7	12	0.36047862	1.94222875
1002	1027	7	13	0.84304852	2.33044277
1002	1027	7	14	0.11972244	1.39142694
1002	1027	7	15	0.51012802	1.70412842
1002	1027	7	16	0.11487198	0.73374085
