world_seed	cell_seed	time	gene_id	X	P
1011	1054	0	0	0.13603722	0.13603722
1011	1054	0	1	0.08384500	0.08384500
1011	1054	0	2	0.22623859	0.22623859
1011	1054	0	3	0.19502970	0.19502970
1011	1054	0	4	0.24607062	0.24607062
1011	1054	0	5	0.07833138	0.07833138
1011	1054	0	6	0.17688890	0.17688890
1011	1054	0	7	0.47253955	0.47253955
1011	1054	0	8	0.90264491	0.90264491
1011	1054	0	9	0.46661967	0.46661967
1011	1054	0	10	0.69685627	0.69685627
1011	1054	0	11	0.31946719	0.31946719
1011	1054	0	12	0.83810744	0.83810744
1011	1054	0	13	0.00962035	0.00962035
1011	1054	0	14	0.05502792	0.05502792
1011	1054	0	15	0.59245451	0.59245451
1011	1054	0	16	0.20413303	0.20413303
1011	1054	0	17	0.80384132	0.80384132
1011	1054	0	18	0.27641864	0.27641864
1011	1054	0	19	0.93698979	0.93698979
1011	1054	1	0	0.11400255	0.24826299
1011	1054	1	1	0.05403803	0.14942415
1011	1054	1	2	0.44602929	0.43704990
1011	1054	1	3	0.76432995	0.34979125
1011	1054	1	4	0.89906533	0.43781684
1011	1054	1	5	0.68180957	0.15252260
1011	1054	1	6	0.42424295	0.30534194
1011	1054	1	7	0.38237833	0.83436127
1011	1054	1	8	0.71925866	1.64294718
1011	1054	1	9	0.37352986	0.82729210
1011	1054	1	10	0.81742540	1.20847764
1011	1054	1	11	0.23379113	0.55644607
1011	1054	1	12	1.31745339	1.43933253
1011	1054	1	13	0.00684396	0.01656406
1011	1054	1	14	0.04670184	0.10065611
1011	1054	1	15	1.03239017	1.02809645
1011	1054	1	16	0.12944766	0.37314592
1011	1054	1	17	1.01472912	1.52269937
1011	1054	1	18	0.58319491	0.50601695
1011	1054	1	19	0.82173109	1.63108069
1011	1054	2	0	0.10449579	0.31881051
1011	1054	2	1	0.03799487	0.17090975
1011	1054	2	2	0.62842534	0.85327661
1011	1054	2	3	1.09812602	1.04189913
1011	1054	2	4	1.41533740	1.24022643
1011	1054	2	5	1.10691682	0.82627070
1011	1054	2	6	0.61188672	0.64597591
1011	1054	2	7	0.32053496	1.02124555
1011	1054	2	8	0.59519457	2.06671823
1011	1054	2	9	0.29943705	1.01298309
1011	1054	2	10	0.89676984	1.70467147
1011	1054	2	11	0.18136917	0.64655956
1011	1054	2	12	1.67545337	2.34997356
1011	1054	2	13	0.01054822	0.01879947
1011	1054	2	14	0.04499780	0.13016413
1011	1054	2	15	1.39095369	1.78836709
1011	1054	2	16	0.08324728	0.43839557
1011	1054	2	17	1.11678414	2.37644650
1011	1054	2	18	0.81650838	1.00350170
1011	1054	2	19	0.72365190	2.02998145
1011	1054	3	0	0.12738358	0.36750290
1011	1054	3	1	0.03041235	0.17167150
1011	1054	3	2	0.77989653	1.42351674
1011	1054	3	3	1.27240307	1.92490227
1011	1054	3	4	1.75586059	2.38176211
1011	1054	3	5	1.40581163	1.88951556
1011	1054	3	6	0.73792729	1.08098098
1011	1054	3	7	0.37009986	1.10249876
1011	1054	3	8	0.64108883	2.29020904
1011	1054	3	9	0.24032930	1.08241962
1011	1054	3	10	0.94780407	2.14831394
1011	1054	3	11	0.23217883	0.66098326
1011	1054	3	12	1.91126331	3.36123136
1011	1054	3	13	0.03151392	0.02411718
1011	1054	3	14	0.04822394	0.15292762
1011	1054	3	15	1.68302065	2.70597062
1011	1054	3	16	0.05497362	0.44621894
1011	1054	3	17	1.16299517	3.24198925
1011	1054	3	18	0.99374007	1.65003497
1011	1054	3	19	0.64038591	2.22739469
1011	1054	4	0	0.20993238	0.43056014
1011	1054	4	1	0.02773415	0.16468478
1011	1054	4	2	0.90578669	2.10634320
1011	1054	4	3	1.32265821	2.79986713
1011	1054	4	4	1.89020715	3.61180696
1011	1054	4	5	1.61566259	3.19545818
1011	1054	4	6	0.79594187	1.52291319
1011	1054	4	7	0.57760778	1.21427893
1011	1054	4	8	0.80900693	2.51939880
1011	1054	4	9	0.19304281	1.07698266
1011	1054	4	10	0.97987833	2.52506379
1011	1054	4	11	0.41816660	0.72249233
1011	1054	4	12	2.01171008	4.32247761
1011	1054	4	13	0.08449433	0.04892107
1011	1054	4	14	0.05463501	0.17502885
1011	1054	4	15	1.92089805	3.67276716
1011	1054	4	16	0.03787475	0.42442267
1011	1054	4	17	1.18142901	4.06223659
1011	1054	4	18	1.12828494	2.36428884
1011	1054	4	19	0.56964254	2.29036586
1011	1054	5	0	0.36796161	0.56512887
1011	1054	5	1	0.02918970	0.15654193
1011	1054	5	2	1.01046335	2.86849766
1011	1054	5	3	1.27403198	3.54443147
1011	1054	5	4	1.87222866	4.70464441
1011	1054	5	5	1.76142024	4.64222707
1011	1054	5	6	0.79787646	1.90184974
1011	1054	5	7	0.87733687	1.50737650
1011	1054	5	8	1.00186401	2.87528639
1011	1054	5	9	0.15514829	1.02549369
1011	1054	5	10	0.99705775	2.83374211
1011	1054	5	11	0.67048461	0.95410717
1011	1054	5	12	1.99700708	5.11248438
1011	1054	5	13	0.17808040	0.11980427
1011	1054	5	14	0.06546884	0.19976588
1011	1054	5	15	2.11378454	4.62154661
1011	1054	5	16	0.02822366	0.38927748
1011	1054	5	17	1.18280320	4.81420004
1011	1054	5	18	1.22968513	3.09210584
1011	1054	5	19	0.51093324	2.26626944
1011	1054	6	0	0.59429171	0.83417243
1011	1054	6	1	0.03835698	0.15162858
1011	1054	6	2	1.09751337	3.68335723
1011	1054	6	3	1.15772459	4.08663797
1011	1054	6	4	1.77597265	5.53824035
1011	1054	6	5	1.85694390	6.15828566
1011	1054	6	6	0.76661708	2.17896017
1011	1054	6	7	1.19613226	2.03152927
1011	1054	6	8	1.17983980	3.36002391
1011	1054	6	9	0.12476166	0.94780091
1011	1054	6	10	0.99596200	3.07754850
1011	1054	6	11	0.92181907	1.37823570
1011	1054	6	12	1.91228367	5.66450095
1011	1054	6	13	0.30745494	0.26455199
1011	1054	6	14	0.08883439	0.23111122
1011	1054	6	15	2.26677799	5.51208687
1011	1054	6	16	0.02517354	0.35052776
1011	1054	6	17	1.16276621	5.48803900
1011	1054	6	18	1.30329960	3.79804393
1011	1054	6	19	0.46797633	2.18971032
1011	1054	7	0	0.86575962	1.28245370
1011	1054	7	1	0.06641545	0.15695289
1011	1054	7	2	1.16989275	4.52970128
1011	1054	7	3	1.00793013	4.40058668
1011	1054	7	4	1.65280069	6.09154936
1011	1054	7	5	1.90379605	7.68973770
1011	1054	7	6	0.72211777	2.34893263
1011	1054	7	7	1.49301545	2.75166642
1011	1054	7	8	1.33172329	3.93555612
1011	1054	7	9	0.10041025	0.85736185
1011	1054	7	10	0.96366008	3.25545173
1011	1054	7	11	1.13955582	1.94418623
1011	1054	7	12	1.80027068	5.97577238
1011	1054	7	13	0.45706070	0.49840165
1011	1054	7	14	0.14565952	0.28046779
1011	1054	7	15	2.37865118	6.31990981
1011	1054	7	16	0.03160478	0.31539464
1011	1054	7	17	1.10139799	6.07060173
1011	1054	7	18	1.34897702	4.45802330
1011	1054	7	19	0.45286180	2.09004096
1011	1054	8	0	1.15659637	1.92373739
1011	1054	8	1	0.13497603	0.18917576
1011	1054	8	2	1.23002041	5.39071223
1011	1054	8	3	0.85244959	4.49991934
1011	1054	8	4	1.53178144	6.39953375
1011	1054	8	5	1.89028698	9.18709807
1011	1054	8	6	0.67746069	2.42786377
1011	1054	8	7	1.75007845	3.59995587
1011	1054	8	8	1.45634004	4.55946110
1011	1054	8	9	0.08096810	0.76310581
