world_seed	cell_seed	time	gene_id	X	P
1001	1023	0	0	0.01492684	0.01492684
1001	1023	0	1	0.38584707	0.38584707
1001	1023	0	2	0.29523833	0.29523833
1001	1023	0	3	0.33365379	0.33365379
1001	1023	0	4	0.89674019	0.89674019
1001	1023	0	5	0.86405936	0.86405936
1001	1023	0	6	0.68677335	0.68677335
1001	1023	0	7	0.34510631	0.34510631
1001	1023	0	8	0.67935255	0.67935255
1001	1023	0	9	0.99920599	0.99920599
1001	1023	0	10	0.72434196	0.72434196
1001	1023	0	11	0.09224148	0.09224148
1001	1023	0	12	0.28084975	0.28084975
1001	1023	0	13	0.71007186	0.71007186
1001	1023	0	14	0.00802929	0.00802929
1001	1023	0	15	0.77132615	0.77132615
1001	1023	0	16	0.81994125	0.81994125
1001	1023	0	17	0.46972145	0.46972145
1001	1023	0	18	0.31601881	0.31601881
1001	1023	0	19	0.65452021	0.65452021
1001	1023	1	0	0.01464656	0.02623414
1001	1023	1	1	0.28257135	0.71804887
1001	1023	1	2	0.72493850	0.56378893
1001	1023	1	3	0.89789416	0.61926420
1001	1023	1	4	0.90106691	1.65391205
1001	1023	1	5	1.34165402	1.54604450
1001	1023	1	6	1.05442125	1.21470430
1001	1023	1	7	0.22250640	0.65799402
1001	1023	1	8	0.56471472	1.29787891
1001	1023	1	9	0.81491824	1.73659938
1001	1023	1	10	0.64378300	1.31948815
1001	1023	1	11	0.06331190	0.16860538
1001	1023	1	12	0.83729879	0.53527271
1001	1023	1	13	0.56368782	1.21787638
1001	1023	1	14	0.00474464	0.01452201
1001	1023	1	15	1.12074758	1.32218627
1001	1023	1	16	0.71798223	1.46287260
1001	1023	1	17	0.88256342	0.91204419
1001	1023	1	18	0.94428607	0.60169900
1001	1023	1	19	0.57658861	1.19098398
1001	1023	2	0	0.01796851	0.03451928
1001	1023	2	1	0.20700044	0.90078810
1001	1023	2	2	1.01641789	1.23776439
1001	1023	2	3	1.35727969	1.42798947
1001	1023	2	4	0.87377961	2.29756469
1001	1023	2	5	1.65383613	2.56191668
1001	1023	2	6	1.32442148	1.98817907
1001	1023	2	7	0.15974441	0.81907109
1001	1023	2	8	0.49155264	1.74638738
1001	1023	2	9	0.68012233	2.09649272
1001	1023	2	10	0.60149989	1.72792333
1001	1023	2	11	0.05828474	0.20289516
1001	1023	2	12	1.16705657	1.32220457
1001	1023	2	13	0.46434069	1.43464632
1001	1023	2	14	0.00281615	0.01648755
1001	1023	2	15	1.30829466	2.06501699
1001	1023	2	16	0.62871637	1.86504812
1001	1023	2	17	1.11156798	1.74140834
1001	1023	2	18	1.39450041	1.48822041
1001	1023	2	19	0.50797982	1.55275367
1001	1023	3	0	0.03838659	0.04411735
1001	1023	3	1	0.15172146	0.98254974
1001	1023	3	2	1.21264864	2.14229600
1001	1023	3	3	1.70257041	2.57965055
1001	1023	3	4	0.74416475	2.81375217
1001	1023	3	5	1.85788055	3.67590682
1001	1023	3	6	1.45529801	2.85275867
1001	1023	3	7	0.18471494	0.90234826
1001	1023	3	8	0.52720229	2.08157633
1001	1023	3	9	0.58216006	2.22729066
1001	1023	3	10	0.57928489	2.02122571
1001	1023	3	11	0.11687015	0.22625546
1001	1023	3	12	1.23697181	2.36484720
1001	1023	3	13	0.45826365	1.49032119
1001	1023	3	14	0.00168904	0.01614845
1001	1023	3	15	1.40883883	2.78307353
1001	1023	3	16	0.55056633	2.09113566
1001	1023	3	17	1.23859123	2.75140048
1001	1023	3	18	1.71709782	2.73984781
1001	1023	3	19	0.44758688	1.78066182
1001	1023	4	0	0.09250485	0.07180610
1001	1023	4	1	0.11133140	0.99766488
1001	1023	4	2	1.34798059	3.16129428
1001	1023	4	3	1.91624861	3.91077272
1001	1023	4	4	0.55514760	3.11998555
1001	1023	4	5	1.99121343	4.75920187
1001	1023	4	6	1.42770775	3.64824796
1001	1023	4	7	0.28844539	1.00282133
1001	1023	4	8	0.69108559	2.42240361
1001	1023	4	9	0.50851377	2.22585458
1001	1023	4	10	0.56757217	2.23999881
1001	1023	4	11	0.24422167	0.30418015
1001	1023	4	12	1.09474319	3.37929673
1001	1023	4	13	0.58197760	1.52405977
1001	1023	4	14	0.00104060	0.01474713
1001	1023	4	15	1.46251306	3.39643412
1001	1023	4	16	0.48215723	2.19026510
1001	1023	4	17	1.30903590	3.82950333
1001	1023	4	18	1.94819487	4.19391314
1001	1023	4	19	0.39445365	1.90706902
1001	1023	5	0	0.18555001	0.14689897
1001	1023	5	1	0.08213388	0.97028846
1001	1023	5	2	1.44568686	4.22351333
1001	1023	5	3	2.00165527	5.26390258
1001	1023	5	4	0.38640624	3.18953973
1001	1023	5	5	2.07813575	5.74755831
1001	1023	5	6	1.29887546	4.23215989
1001	1023	5	7	0.41411033	1.19764483
1001	1023	5	8	0.92065794	2.89659805
1001	1023	5	9	0.44998260	2.15114848
1001	1023	5	10	0.56116041	2.40803816
1001	1023	5	11	0.39089573	0.49604315
1001	1023	5	12	0.87944858	4.15606218
1001	1023	5	13	0.81062943	1.67190170
1001	1023	5	14	0.00072967	0.01296555
1001	1023	5	15	1.48985220	3.88815377
1001	1023	5	16	0.42235064	2.19958527
1001	1023	5	17	1.34803256	4.91516543
1001	1023	5	18	2.11335535	5.73948149
1001	1023	5	19	0.34793355	1.95754279
1001	1023	6	0	0.30994868	0.29682802
1001	1023	6	1	0.06268626	0.91752074
1001	1023	6	2	1.52043249	5.28742059
1001	1023	6	3	1.98601690	6.50759965
1001	1023	6	4	0.26218908	3.07952716
1001	1023	6	5	2.13372785	6.61457103
1001	1023	6	6	1.13405959	4.55218773
1001	1023	6	7	0.52506495	1.49994485
1001	1023	6	8	1.16008521	3.55790759
1001	1023	6	9	0.40063858	2.03748576
1001	1023	6	10	0.55642641	2.53969376
1001	1023	6	11	0.51983256	0.80155474
1001	1023	6	12	0.67618996	4.64444262
1001	1023	6	13	1.09056026	2.00628199
1001	1023	6	14	0.00091335	0.01121398
1001	1023	6	15	1.49695025	4.26666569
1001	1023	6	16	0.37046883	2.14708679
1001	1023	6	17	1.36925013	5.97649784
1001	1023	6	18	2.22934197	7.30183175
1001	1023	6	19	0.30840824	1.95239247
1001	1023	7	0	0.45368736	0.53480003
1001	1023	7	1	0.05616858	0.85264182
1001	1023	7	2	1.58097397	6.32990282
1001	1023	7	3	1.90338099	7.55657631
1001	1023	7	4	0.17789631	2.86241975
1001	1023	7	5	2.16512119	7.35447931
1001	1023	7	6	0.97020875	4.63338111
1001	1023	7	7	0.61118905	1.88497721
1001	1023	7	8	1.38279151	4.39943372
1001	1023	7	9	0.35703445	1.90426100
1001	1023	7	10	0.54853026	2.64313288
1001	1023	7	11	0.62008586	1.18341531
1001	1023	7	12	0.51188236	4.88360987
1001	1023	7	13	1.37875736	2.52534329
1001	1023	7	14	0.00250337	0.00998129
1001	1023	7	15	1.47161213	4.54408664
1001	1023	7	16	0.32700623	2.05403993
1001	1023	7	17	1.37934436	6.99714062
1001	1023	7	18	2.30297015	8.83017895
1001	1023	7	19	0.27940574	1.90864580
1001	1023	8	0	0.60619163	0.85880582
1001	1023	8	1	0.07340539	0.79026549
1001	1023	8	2	1.63212660	7.33869256
1001	1023	8	3	1.78243726	8.37187315
1001	1023	8	4	0.12284887	2.59481008
1001	1023	8	5	2.17128899	7.96986776
