world_seed	cell_seed	time	gene_id	X	P
1018	1076	0	0	0.22522837	0.22522837
1018	1076	0	1	0.02263131	0.02263131
1018	1076	0	2	0.96552065	0.96552065
1018	1076	0	3	0.03171505	0.03171505
1018	1076	0	4	0.47226973	0.47226973
1018	1076	0	5	0.38823817	0.38823817
1018	1076	0	6	0.73379317	0.73379317
1018	1076	0	7	0.68717700	0.68717700
1018	1076	0	8	0.12618116	0.12618116
1018	1076	0	9	0.54872971	0.54872971
1018	1076	0	10	0.96006163	0.96006163
1018	1076	0	11	0.59212217	0.59212217
1018	1076	0	12	0.35279272	0.35279272
1018	1076	0	13	0.02961928	0.02961928
1018	1076	0	14	0.17302630	0.17302630
1018	1076	0	15	0.79293334	0.79293334
1018	1076	0	16	0.21622902	0.21622902
1018	1076	0	17	0.48827197	0.48827197
1018	1076	0	18	0.29798093	0.29798093
1018	1076	0	19	0.84694179	0.84694179
1018	1076	1	0	0.22055885	0.38953770
1018	1076	1	1	0.01608745	0.03939502
1018	1076	1	2	1.07560267	1.79861134
1018	1076	1	3	0.67950990	0.05761112
1018	1076	1	4	0.59151631	0.81169871
1018	1076	1	5	0.59105032	0.68116086
1018	1076	1	6	0.94127166	1.39929615
1018	1076	1	7	0.49848324	1.25748292
1018	1076	1	8	0.09786747	0.21889229
1018	1076	1	9	0.35448202	1.05332745
1018	1076	1	10	1.16831171	1.85225602
1018	1076	1	11	0.42975009	1.04146916
1018	1076	1	12	0.62330626	0.65530645
1018	1076	1	13	0.16138631	0.05520570
1018	1076	1	14	0.09750892	0.30335385
1018	1076	1	15	0.69943725	1.51942944
1018	1076	1	16	0.11403552	0.37674376
1018	1076	1	17	0.62169202	0.84682880
1018	1076	1	18	0.75439547	0.58004143
1018	1076	1	19	0.58544895	1.54281088
1018	1076	2	0	0.32648038	0.50473566
1018	1076	2	1	0.01323600	0.04526855
1018	1076	2	2	1.14758960	2.62751806
1018	1076	2	3	1.00605147	0.72655073
1018	1076	2	4	0.65098165	1.17489915
1018	1076	2	5	0.70668889	1.10498091
1018	1076	2	6	1.07886533	2.21034283
1018	1076	2	7	0.36183557	1.54210077
1018	1076	2	8	0.07598333	0.25869773
1018	1076	2	9	0.22918519	1.32309489
1018	1076	2	10	1.32690963	2.88963083
1018	1076	2	11	0.31196995	1.22009551
1018	1076	2	12	0.82255155	1.18522034
1018	1076	2	13	0.41671667	0.20907537
1018	1076	2	14	0.06022124	0.32600230
1018	1076	2	15	0.64879518	2.09155876
1018	1076	2	16	0.07418320	0.39370624
1018	1076	2	17	0.69641215	1.24355088
1018	1076	2	18	1.06702541	1.30344666
1018	1076	2	19	0.40719835	1.85306194
1018	1076	3	0	0.51585061	0.69469679
1018	1076	3	1	0.01289371	0.04676782
1018	1076	3	2	1.19468065	3.41471960
1018	1076	3	3	1.11173693	1.59929712
1018	1076	3	4	0.63608872	1.49540337
1018	1076	3	5	0.76976404	1.54038842
1018	1076	3	6	1.09274046	3.08350342
1018	1076	3	7	0.30634681	1.64166478
1018	1076	3	8	0.07439488	0.26606048
1018	1076	3	9	0.14833740	1.44586926
1018	1076	3	10	1.44481094	4.01227101
1018	1076	3	11	0.23960462	1.23787051
1018	1076	3	12	0.88258470	1.83885775
1018	1076	3	13	0.68390066	0.59732499
1018	1076	3	14	0.04402476	0.30577398
1018	1076	3	15	0.61984930	2.56510920
1018	1076	3	16	0.06535281	0.36644579
1018	1076	3	17	0.73623518	1.60959925
1018	1076	3	18	1.27688668	2.30083198
1018	1076	3	19	0.28638569	1.92972156
1018	1076	4	0	0.74216322	1.02264808
1018	1076	4	1	0.01610689	0.04753607
1018	1076	4	2	1.22550212	4.14104031
1018	1076	4	3	1.09497936	2.41760041
1018	1076	4	4	0.52703727	1.71086273
1018	1076	4	5	0.79369213	1.93197517
1018	1076	4	6	0.95233260	3.88927877
1018	1076	4	7	0.38851645	1.66880677
1018	1076	4	8	0.12637831	0.26988179
1018	1076	4	9	0.09614219	1.47792162
1018	1076	4	10	1.51295041	5.17345251
