world_seed	cell_seed	time	gene_id	X	P
1010	1052	0	0	0.97524261	0.97524261
1010	1052	0	1	0.11620065	0.11620065
1010	1052	0	2	0.15702681	0.15702681
1010	1052	0	3	0.55671835	0.55671835
1010	1052	0	4	0.19062655	0.19062655
1010	1052	0	5	0.27545750	0.27545750
1010	1052	0	6	0.75881039	0.75881039
1010	1052	0	7	0.32807598	0.32807598
1010	1052	0	8	0.76341767	0.76341767
1010	1052	0	9	0.37889230	0.37889230
1010	1052	0	10	0.70984589	0.70984589
1010	1052	0	11	0.48575408	0.48575408
1010	1052	0	12	0.23996929	0.23996929
1010	1052	0	13	0.63441513	0.63441513
1010	1052	0	14	0.15096799	0.15096799
1010	1052	0	15	0.30313933	0.30313933
1010	1052	0	16	0.07510831	0.07510831
1010	1052	0	17	0.65566378	0.65566378
1010	1052	0	18	0.55368800	0.55368800
1010	1052	0	19	0.60887427	0.60887427
1010	1052	1	0	0.79429998	1.75159921
1010	1052	1	1	0.13327270	0.20941325
1010	1052	1	2	0.87693198	0.28222052
1010	1052	1	3	1.24226844	0.97202532
1010	1052	1	4	0.82736103	0.36753777
1010	1052	1	5	0.46121836	0.47146055
1010	1052	1	6	0.98156173	1.39722504
1010	1052	1	7	0.24252195	0.59167219
1010	1052	1	8	0.42783773	1.37745825
1010	1052	1	9	0.21689912	0.71232066
1010	1052	1	10	0.77868465	1.36199231
1010	1052	1	11	0.27955463	0.85331982
1010	1052	1	12	0.47409814	0.43245984
1010	1052	1	13	0.37523715	1.14588218
1010	1052	1	14	0.29273986	0.29244159
1010	1052	1	15	0.53171530	0.54218674
1010	1052	1	16	0.06802376	0.14581817
1010	1052	1	17	1.03750874	1.22654857
1010	1052	1	18	0.53080211	1.05610660
1010	1052	1	19	0.38035115	1.15256686
1010	1052	2	0	0.64978849	2.18868696
1010	1052	2	1	0.20378982	0.30125759
1010	1052	2	2	1.50171517	1.10193965
1010	1052	2	3	1.80638403	1.96739072
1010	1052	2	4	1.34560652	1.16845495
1010	1052	2	5	0.47297518	0.79668828
1010	1052	2	6	0.96339175	2.15709774
1010	1052	2	7	0.22885376	0.71790740
1010	1052	2	8	0.28945316	1.53577024
1010	1052	2	9	0.13760753	0.84374719
1010	1052	2	10	0.76491820	2.02996809
1010	1052	2	11	0.18127304	0.92525406
1010	1052	2	12	0.59558350	0.82099432
1010	1052	2	13	0.22988528	1.29905021
1010	1052	2	14	0.54699642	0.56678977
1010	1052	2	15	0.62860664	0.95926897
1010	1052	2	16	0.11615536	0.20530261
1010	1052	2	17	1.32346954	2.10546149
1010	1052	2	18	0.46799317	1.48911726
1010	1052	2	19	0.30159936	1.40953254
1010	1052	3	0	0.58067817	2.39212577
1010	1052	3	1	0.30420334	0.44544942
1010	1052	3	2	2.04303218	2.38026529
1010	1052	3	3	2.22201456	3.27404010
1010	1052	3	4	1.67815801	2.42999270
1010	1052	3	5	0.43875325	1.03986240
1010	1052	3	6	0.73469110	2.77823617
1010	1052	3	7	0.36487814	0.80566427
1010	1052	3	8	0.33695934	1.52472092
1010	1052	3	9	0.10987152	0.88011204
1010	1052	3	10	0.72441109	2.62988133
1010	1052	3	11	0.19014765	0.88140447
1010	1052	3	12	0.62660893	1.25414129
1010	1052	3	13	0.25741743	1.27718278
1010	1052	3	14	0.74992928	1.07814073
1010	1052	3	15	0.66075258	1.38505998
1010	1052	3	16	0.17599183	0.30943515
1010	1052	3	17	1.54073165	3.15668954
1010	1052	3	18	0.40467762	1.81922385
1010	1052	3	19	0.28056542	1.56023755
1010	1052	4	0	0.64459741	2.48496599
1010	1052	4	1	0.41203932	0.66152921
1010	1052	4	2	2.50908425	3.94076074
1010	1052	4	3	2.41739678	4.66441949
1010	1052	4	4	1.81113482	3.93331599
1010	1052	4	5	0.40157589	1.17867212
1010	1052	4	6	0.50369501	3.07212176
1010	1052	4	7	0.62759632	1.01219785
1010	1052	4	8	0.48516251	1.56333979
1010	1052	4	9	0.12914535	0.88437739
1010	1052	4	10	0.68055269	3.14052380
1010	1052	4	11	0.29091346	0.85709848
1010	1052	4	12	0.58318080	1.63261407
1010	1052	4	13	0.48982147	1.28708536
1010	1052	4	14	0.88510319	1.76026565
1010	1052	4	15	0.66785603	1.75297310
