world_seed	cell_seed	time	gene_id	X	P
1008	1044	0	0	0.06180889	0.06180889
1008	1044	0	1	0.95506663	0.95506663
1008	1044	0	2	0.59056955	0.59056955
1008	1044	0	3	0.89996016	0.89996016
1008	1044	0	4	0.02350873	0.02350873
1008	1044	0	5	0.57408511	0.57408511
1008	1044	0	6	0.33313035	0.33313035
1008	1044	0	7	0.86589343	0.86589343
1008	1044	0	8	0.86290413	0.86290413
1008	1044	0	9	0.97017506	0.97017506
1008	1044	0	10	0.75710053	0.75710053
1008	1044	0	11	0.36070544	0.36070544
1008	1044	0	12	0.40295110	0.40295110
1008	1044	0	13	0.21028116	0.21028116
1008	1044	0	14	0.84695450	0.84695450
1008	1044	0	15	0.75407114	0.75407114
1008	1044	0	16	0.83130730	0.83130730
1008	1044	0	17	0.69739365	0.69739365
1008	1044	0	18	0.09674471	0.09674471
1008	1044	0	19	0.14597085	0.14597085
1008	1044	1	0	0.11749056	0.11029770
1008	1044	1	1	0.64256002	1.80643156
1008	1044	1	2	0.65298538	1.14907233
1008	1044	1	3	0.86763749	1.53176054
1008	1044	1	4	0.61992578	0.04000283
1008	1044	1	5	1.05833831	1.07851612
1008	1044	1	6	0.52301744	0.61683516
1008	1044	1	7	0.55701133	1.62282944
1008	1044	1	8	0.63225931	1.59139980
1008	1044	1	9	0.63748676	1.76115759
1008	1044	1	10	1.33164412	1.37056169
1008	1044	1	11	0.24191832	0.62583237
1008	1044	1	12	0.93260070	0.76296022
1008	1044	1	13	0.15493250	0.39659343
1008	1044	1	14	0.65630224	1.55958371
1008	1044	1	15	0.96071000	1.43277358
1008	1044	1	16	0.59413382	1.50577407
1008	1044	1	17	0.97199546	1.34167260
1008	1044	1	18	0.35917024	0.18375439
1008	1044	1	19	0.10726996	0.25174276
1008	1044	2	0	0.27943889	0.20401864
1008	1044	2	1	0.43272151	2.25284817
1008	1044	2	2	0.65086377	1.73966533
1008	1044	2	3	0.70974405	1.94298163
1008	1044	2	4	1.04171982	0.64799240
1008	1044	2	5	1.43720364	2.00599742
1008	1044	2	6	0.63519238	1.04833463
1008	1044	2	7	0.49402401	1.97563629
1008	1044	2	8	0.56694072	1.97577805
1008	1044	2	9	0.53151100	2.07335639
1008	1044	2	10	1.73819999	2.44217877
1008	1044	2	11	0.17980978	0.70191974
1008	1044	2	12	1.31936277	1.61425323
1008	1044	2	13	0.17594068	0.50632025
1008	1044	2	14	0.50871099	1.96853910
1008	1044	2	15	1.12952992	2.25027920
1008	1044	2	16	0.42528577	1.81581752
1008	1044	2	17	1.13493760	2.21148396
1008	1044	2	18	0.57738607	0.52443414
1008	1044	2	19	0.07970425	0.28968524
1008	1044	3	0	0.49504155	0.43949064
1008	1044	3	1	0.29284031	2.44095410
1008	1044	3	2	0.62487186	2.29606867
1008	1044	3	3	0.53039332	2.07377835
1008	1044	3	4	1.33700557	1.49636160
1008	1044	3	5	1.72866724	3.19981219
1008	1044	3	6	0.69799440	1.52798876
1008	1044	3	7	0.53082378	2.22106130
1008	1044	3	8	0.56100324	2.23496584
1008	1044	3	9	0.52075954	2.22191593
1008	1044	3	10	2.01528415	3.71704134
1008	1044	3	11	0.15148429	0.69573720
1008	1044	3	12	1.60312149	2.76158713
1008	1044	3	13	0.26218302	0.62454804
1008	1044	3	14	0.39481533	2.16504374
1008	1044	3	15	1.26157950	3.15489583
1008	1044	3	16	0.30671638	1.89851785
1008	1044	3	17	1.22912162	3.17799112
1008	1044	3	18	0.75847102	1.04904845
1008	1044	3	19	0.06224689	0.28961303
1008	1044	4	0	0.70916992	0.83982010
1008	1044	4	1	0.20504909	2.46875417
1008	1044	4	2	0.59583963	2.79626850
1008	1044	4	3	0.38362621	1.98625103
1008	1044	4	4	1.56218952	2.38687668
1008	1044	4	5	1.92698484	4.54024429
1008	1044	4	6	0.74033393	1.99928007
1008	1044	4	7	0.57282231	2.47240368
1008	1044	4	8	0.56606242	2.44784430
1008	1044	4	9	0.53592592	2.33228488
1008	1044	4	10	2.15119774	5.02711736
1008	1044	4	11	0.13714557	0.66286740
1008	1044	4	12	1.83490074	4.07040986
1008	1044	4	13	0.38284275	0.81554198
1008	1044	4	14	0.30892400	2.21648747
1008	1044	4	15	1.33625642	4.10114646
1008	1044	4	16	0.23240231	1.84704593
1008	1044	4	17	1.27031296	4.16507145
1008	1044	4	18	0.90668555	1.70195783
1008	1044	4	19	0.06304484	0.27210334
1008	1044	5	0	0.89720964	1.36800524
1008	1044	5	1	0.16520663	2.40574447
1008	1044	5	2	0.57247883	3.24027622
1008	1044	5	3	0.27713651	1.77803698
1008	1044	5	4	1.75658254	3.23686019
1008	1044	5	5	1.99873245	5.91635855
1008	1044	5	6	0.78031412	2.44298684
1008	1044	5	7	0.58170239	2.73411757
1008	1044	5	8	0.56346499	2.63262338
1008	1044	5	9	0.54826324	2.43743493
1008	1044	5	10	2.09658173	6.22455544
1008	1044	5	11	0.12520915	0.62436861
1008	1044	5	12	2.05033970	5.47153229
1008	1044	5	13	0.51049472	1.10542522
1008	1044	5	14	0.25012916	2.17388099
1008	1044	5	15	1.32104350	5.02749715
1008	1044	5	16	0.21250404	1.73097102
1008	1044	5	17	1.24973810	5.11816538
1008	1044	5	18	1.02201161	2.43738202
1008	1044	5	19	0.10439061	0.26021360
1008	1044	6	0	1.05314703	1.97040396
1008	1044	6	1	0.17295351	2.30973394
1008	1044	6	2	0.55775843	3.63681439
1008	1044	6	3	0.20351015	1.52537447
1008	1044	6	4	1.94038856	4.02761517
1008	1044	6	5	1.93308103	7.19725565
1008	1044	6	6	0.82663978	2.86084236
1008	1044	6	7	0.55117930	2.97177947
1008	1044	6	8	0.54627609	2.78602330
1008	1044	6	9	0.54860040	2.53550096
1008	1044	6	10	1.87459785	7.14019600
1008	1044	6	11	0.11129916	0.58413467
1008	1044	6	12	2.26801486	6.93877789
1008	1044	6	13	0.62940163	1.48991810
1008	1044	6	14	0.22109034	2.07923698
1008	1044	6	15	1.22781320	5.84604704
1008	1044	6	16	0.26431031	1.61689737
1008	1044	6	17	1.15843422	5.97809517
1008	1044	6	18	1.10138495	3.21412942
1008	1044	6	19	0.20548956	0.29294395
1008	1044	7	0	1.17880510	2.59892061
1008	1044	7	1	0.21880860	2.23189518
1008	1044	7	2	0.55131241	3.99710092
1008	1044	7	3	0.15341463	1.27437107
1008	1044	7	4	2.12024100	4.76622746
1008	1044	7	5	1.77179445	8.25708932
1008	1044	7	6	0.88158806	3.26302758
1008	1044	7	7	0.48965439	3.14901272
1008	1044	7	8	0.51259010	2.89834030
1008	1044	7	9	0.53775490	2.61579122
1008	1044	7	10	1.58016725	7.66013464
1008	1044	7	11	0.09519490	0.54065180
1008	1044	7	12	2.49382804	8.46733618
1008	1044	7	13	0.73320847	1.94949149
1008	1044	7	14	0.22383496	1.97056450
1008	1044	7	15	1.09790920	6.48955333
1008	1044	7	16	0.39151657	1.57615197
1008	1044	7	17	1.01438871	6.68122735
1008	1044	7	18	1.14319051	3.99208910
1008	1044	7	19	0.35898837	0.41775963
1008	1044	8	0	1.27861468	3.21764732
1008	1044	8	1	0.28567322	2.20836328
1008	1044	8	2	0.55037180	4.33137857
1008	1044	8	3	0.11925442	1.04806326
1008	1044	8	4	2.29501816	5.46430204
1008	1044	8	5	1.56883330	9.02704615
1008	1044	8	6	0.94338493	3.66049007
1008	1044	8	7	0.41094894	3.24241937
1008	1044	8	8	0.46375668	2.95947649
1008	1044	8	9	0.52208782	2.67040628
1008	1044	8	10	1.28792497	7.78699836
1008	1044	8	11	0.07833494	0.49258661
1008	1044	8	12	2.72556573	10.05881117
1008	1044	8	13	0.82093080	2.46048726
1008	1044	8	14	0.25629856	1.88187188
1008	1044	8	15	0.96109233	6.93883778
1008	1044	8	16	0.57656560	1.67030015
1008	1044	8	17	0.85198108	7.18676225
1008	1044	8	18	1.15049406	4.73357130
1008	1044	8	19	0.53856992	0.66170111
1008	1044	9	0	1.35738765	3.80284538
1008	1044	9	1	0.35805212	2.25425111
1008	1044	9	2	0.55087329	4.64656498
1008	1044	9	3	0.09562482	0.85502784
1008	1044	9	4	2.46058440	6.12885944
1008	1044	9	5	1.36095910	9.50062250
1008	1044	9	6	1.00833441	4.06077911
1008	1044	9	7	0.32862207	3.24536700
1008	1044	9	8	0.40390559	2.96225651
1008	1044	9	9	0.50981845	2.69926679
1008	1044	9	10	1.03163369	7.59755085
1008	1044	9	11	0.06230747	0.44039762
1008	1044	9	12	2.95716317	11.71242242
1008	1044	9	13	0.89403051	3.00095953
1008	1044	9	14	0.31231903	1.83970932
1008	1044	9	15	0.83162599	7.20639979
1008	1044	9	16	0.79168221	1.93173467
1008	1044	9	17	0.69865828	7.49138711
1008	1044	9	18	1.13029675	5.40774460
1008	1044	9	19	0.71926531	1.01804505
1008	1044	10	0	1.41945034	4.34070376
1008	1044	10	1	0.42630252	2.36753531
1008	1044	10	2	0.54889239	4.94513888
1008	1044	10	3	0.07891484	0.69588129
1008	1044	10	4	2.61287220	6.76068973
1008	1044	10	5	1.16707887	9.70886535
1008	1044	10	6	1.07255833	4.46662796
1008	1044	10	7	0.25263202	3.16561685
1008	1044	10	8	0.33900128	2.90475241
1008	1044	10	9	0.50777007	2.71052736
1008	1044	10	10	0.82017535	7.18775460
1008	1044	10	11	0.04819409	0.38601002
1008	1044	10	12	3.18202859	13.42140792
1008	1044	10	13	0.95472198	3.55292581
1008	1044	10	14	0.38391090	1.86025413
1008	1044	10	15	0.71503165	7.31775289
1008	1044	10	16	1.01181535	2.35896166
1008	1044	10	17	0.56778287	7.61948841
1008	1044	10	18	1.09085802	5.99388117
1008	1044	10	19	0.88574720	1.45695077
1008	1044	11	0	1.46838150	4.82471407
1008	1044	11	1	0.48597494	2.53676945
1008	1044	11	2	0.54171513	5.22551990
1008	1044	11	3	0.06679685	0.56744542
1008	1044	11	4	2.74926832	7.35627972
1008	1044	11	5	0.99495141	9.69796173
1008	1044	11	6	1.13302541	4.87648616
1008	1044	11	7	0.18834236	3.01991180
1008	1044	11	8	0.27517398	2.79130101
1008	1044	11	9	0.51967184	2.71765971
1008	1044	11	10	0.65137088	6.64424777
1008	1044	11	11	0.03646701	0.33192048
1008	1044	11	12	3.39491188	15.17313445
1008	1044	11	13	1.00514355	4.10266771
1008	1044	11	14	0.46348552	1.94913245
1008	1044	11	15	0.61271398	7.30138202
1008	1044	11	16	1.22004439	2.92571801
1008	1044	11	17	0.46241308	7.60695788
1008	1044	11	18	1.03963618	6.48159838
1008	1044	11	19	1.03123200	1.94146807
1008	1044	12	0	1.50701659	5.25334928
1008	1044	12	1	0.53587216	2.74730046
1008	1044	12	2	0.52821719	5.48349952
1008	1044	12	3	0.05779939	0.46516140
1008	1044	12	4	2.86881621	7.91055125
1008	1044	12	5	0.84643322	9.51625361
1008	1044	12	6	1.18786725	5.28600201
1008	1044	12	7	0.13727132	2.82825150
1008	1044	12	8	0.21715794	2.63169383
1008	1044	12	9	0.54601502	2.73537648
1008	1044	12	10	0.51915514	6.03505220
1008	1044	12	11	0.02713699	0.28043632
1008	1044	12	12	3.59247781	16.95106506
1008	1044	12	13	1.04705815	4.64016888
1008	1044	12	14	0.54500693	2.10348947
1008	1044	12	15	0.52425128	7.18432973
1008	1044	12	16	1.40730044	3.59377498
1008	1044	12	17	0.38041220	7.49001192
1008	1044	12	18	0.98246055	6.86901668
1008	1044	12	19	1.15425826	2.43803887
1008	1044	13	0	1.53755549	5.62824688
1008	1044	13	1	0.57646997	2.98486911
1008	1044	13	2	0.50867782	5.71397341
1008	1044	13	3	0.05099554	0.38435734
1008	1044	13	4	2.97186211	8.41898487
1008	1044	13	5	0.72053001	9.20807405
1008	1044	13	6	1.23624860	5.68960107
1008	1044	13	7	0.09852078	2.60963723
1008	1044	13	8	0.16759913	2.43893149
1008	1044	13	9	0.58479710	2.77616412
1008	1044	13	10	0.41676684	5.40921929
1008	1044	13	11	0.01995060	0.23326424
1008	1044	13	12	3.77312434	18.73708982
1008	1044	13	13	1.08183047	5.15831759
1008	1044	13	14	0.62423663	2.31488718
1008	1044	13	15	0.44846811	6.99051400
1008	1044	13	16	1.57014774	4.32304748
1008	1044	13	17	0.31780243	7.29997188
1008	1044	13	18	0.92349915	7.16027496
1008	1044	13	19	1.25612309	2.92088521
1008	1044	14	0	1.56169340	5.95289135
1008	1044	14	1	0.60894467	3.23724022
1008	1044	14	2	0.48430114	5.91239365
1008	1044	14	3	0.04579327	0.32082649
1008	1044	14	4	3.05957589	8.87875588
1008	1044	14	5	0.61502134	8.81138289
1008	1044	14	6	1.27807437	6.08170070
1008	1044	14	7	0.07008038	2.37978118
1008	1044	14	8	0.12724307	2.22663557
1008	1044	14	9	0.63259235	2.84820031
1008	1044	14	10	0.33801472	4.79973296
1008	1044	14	11	0.01454720	0.19140527
1008	1044	14	12	3.93653153	20.51342678
1008	1044	14	13	1.11051130	5.65217747
1008	1044	14	14	0.69851046	2.57198733
1008	1044	14	15	0.38393755	6.74028680
1008	1044	14	16	1.70858741	5.07757738
1008	1044	14	17	0.27045243	7.06179584
1008	1044	14	18	0.86554324	7.36326366
1008	1044	14	19	1.33930640	3.37262526
1008	1044	15	0	1.58073894	6.23171148
1008	1044	15	1	0.63465205	3.49468344
1008	1044	15	2	0.45669627	6.07566338
