world_seed	cell_seed	time	gene_id	X	P
1011	1055	0	0	0.71732080	0.71732080
1011	1055	0	1	0.38944378	0.38944378
1011	1055	0	2	0.48596505	0.48596505
1011	1055	0	3	0.69941823	0.69941823
1011	1055	0	4	0.33687511	0.33687511
1011	1055	0	5	0.22524026	0.22524026
1011	1055	0	6	0.15605294	0.15605294
1011	1055	0	7	0.22794736	0.22794736
1011	1055	0	8	0.22665474	0.22665474
1011	1055	0	9	0.80899282	0.80899282
1011	1055	0	10	0.43043162	0.43043162
1011	1055	0	11	0.46446869	0.46446869
1011	1055	0	12	0.02169984	0.02169984
1011	1055	0	13	0.55055318	0.55055318
1011	1055	0	14	0.49012323	0.49012323
1011	1055	0	15	0.24294908	0.24294908
1011	1055	0	16	0.84527063	0.84527063
1011	1055	0	17	0.69014929	0.69014929
1011	1055	0	18	0.74059212	0.74059212
1011	1055	0	19	0.26951864	0.26951864
1011	1055	1	0	0.59882848	1.30908443
1011	1055	1	1	0.27716407	0.69404624
1011	1055	1	2	0.65925362	0.93879199
1011	1055	1	3	1.05703956	1.25442625
1011	1055	1	4	0.93470001	0.59937913
1011	1055	1	5	0.75718285	0.43857560
1011	1055	1	6	0.39970287	0.26937534
1011	1055	1	7	0.23837610	0.40248578
1011	1055	1	8	0.27742386	0.41254513
1011	1055	1	9	0.65112368	1.43430166
1011	1055	1	10	0.58307577	0.74644803
1011	1055	1	11	0.38405787	0.80900884
1011	1055	1	12	0.68591486	0.03726645
1011	1055	1	13	0.29179217	0.94792807
1011	1055	1	14	0.45260519	0.89652486
1011	1055	1	15	0.72800023	0.42159370
1011	1055	1	16	0.54593559	1.54511640
1011	1055	1	17	0.87908883	1.30733499
1011	1055	1	18	0.92365037	1.35574127
1011	1055	1	19	0.26846334	0.46916910
1011	1055	2	0	0.53846675	1.67877563
1011	1055	2	1	0.27126095	0.82001058
1011	1055	2	2	0.79744128	1.53402908
1011	1055	2	3	1.24088872	2.05246205
1011	1055	2	4	1.33894879	1.40175569
1011	1055	2	5	1.07451324	1.17257785
1011	1055	2	6	0.56745115	0.59531764
1011	1055	2	7	0.34473858	0.54655791
1011	1055	2	8	0.43181835	0.61577185
1011	1055	2	9	0.53289327	1.75976332
1011	1055	2	10	0.61595257	1.13110667
1011	1055	2	11	0.41378553	0.98417588
1011	1055	2	12	1.14982286	0.71264834
1011	1055	2	13	0.18140061	0.97598186
1011	1055	2	14	0.52409353	1.19598796
1011	1055	2	15	1.08570678	1.03800529
1011	1055	2	16	0.38189779	1.82522191
1011	1055	2	17	0.85411850	2.04821046
1011	1055	2	18	1.03278146	2.04975349
1011	1055	2	19	0.33107490	0.61600822
1011	1055	3	0	0.55910514	1.92339574
1011	1055	3	1	0.31828319	0.91263016
1011	1055	3	2	0.90904067	2.22686441
1011	1055	3	3	1.29164621	2.86957504
1011	1055	3	4	1.53595784	2.43124234
1011	1055	3	5	1.25410460	2.18511531
1011	1055	3	6	0.65927158	0.99975843
1011	1055	3	7	0.57971217	0.76323587
1011	1055	3	8	0.65655018	0.93684230
1011	1055	3	9	0.44281022	1.89309764
1011	1055	3	10	0.59845066	1.44639403
1011	1055	3	11	0.56853724	1.14384143
1011	1055	3	12	1.42516598	1.66104857
1011	1055	3	13	0.17141662	0.88583880
1011	1055	3	14	0.65138546	1.51578587
1011	1055	3	15	1.34712527	1.84896984
1011	1055	3	16	0.29906712	1.89309878
1011	1055	3	17	0.77004139	2.68578916
1011	1055	3	18	1.09218065	2.73534363
1011	1055	3	19	0.43302192	0.78739331
1011	1055	4	0	0.66863437	2.14583684
1011	1055	4	1	0.38342763	1.03209457
1011	1055	4	2	0.99912249	2.98405448
1011	1055	4	3	1.24123852	3.56873466
1011	1055	4	4	1.57954386	3.43046082
1011	1055	4	5	1.35037019	3.32372718
1011	1055	4	6	0.69003155	1.38527535
1011	1055	4	7	0.88769104	1.16411894
1011	1055	4	8	0.88518923	1.42489936
1011	1055	4	9	0.37444770	1.90607500
1011	1055	4	10	0.56369162	1.66037137
