world_seed	cell_seed	time	gene_id	X	P
1003	1029	14	15	0.25634056	2.07496268
1003	1029	14	16	0.53712824	2.62140536
1003	1029	14	17	2.60309121	13.28583866
1003	1029	14	18	0.81438960	4.88483804
1003	1029	14	19	0.96507018	3.08173565
1003	1029	15	0	1.52510989	8.50825686
1003	1029	15	1	2.09958824	7.23569937
1003	1029	15	2	1.41753463	6.98957095
1003	1029	15	3	0.20937366	3.14062222
1003	1029	15	4	2.97634649	14.99640093
1003	1029	15	5	0.56764146	6.50630368
1003	1029	15	6	0.21873084	3.20239301
1003	1029	15	7	0.70797705	1.98071718
1003	1029	15	8	0.57126920	3.62638713
1003	1029	15	9	1.40008568	3.08682507
1003	1029	15	10	0.03913243	0.75145120
1003	1029	15	11	0.74950205	3.38000457
1003	1029	15	12	0.40494312	3.94966486
1003	1029	15	13	1.83508808	8.80444071
1003	1029	15	14	1.58622919	4.49090881
1003	1029	15	15	0.21034634	1.82329072
1003	1029	15	16	0.58157622	2.96056081
1003	1029	15	17	2.41703922	12.97585295
1003	1029	15	18	0.69735689	4.41241142
1003	1029	15	19	0.99341654	3.38456934
1003	1029	16	0	1.54385561	9.19220231
1003	1029	16	1	2.16704880	8.06743568
1003	1029	16	2	1.25164318	6.59189227
1003	1029	16	3	0.20741754	3.15234130
1003	1029	16	4	2.93091152	15.11568112
1003	1029	16	5	0.48322877	5.99592669
1003	1029	16	6	0.20410929	3.02023974
1003	1029	16	7	0.73076598	2.15687141
1003	1029	16	8	0.57474982	3.87928659
1003	1029	16	9	1.53022258	3.68374285
1003	1029	16	10	0.03145548	0.62697629
1003	1029	16	11	0.76902352	3.77075756
1003	1029	16	12	0.37793439	3.70609592
1003	1029	16	13	1.87367049	9.22503004
1003	1029	16	14	1.64483389	4.93654770
1003	1029	16	15	0.17439270	1.58724132
1003	1029	16	16	0.61780949	3.31855067
1003	1029	16	17	2.23811021	12.54778328
1003	1029	16	18	0.60011153	3.94740377
1003	1029	16	19	1.01487115	3.65067322
1003	1029	17	0	1.55475943	9.82727556
1003	1029	17	1	2.21905408	8.82089426
1003	1029	17	2	1.10061592	6.13160053
1003	1029	17	3	0.21088829	3.16136672
1003	1029	17	4	2.88980931	15.16680147
1003	1029	17	5	0.41553690	5.48570050
1003	1029	17	6	0.19318901	2.84626736
1003	1029	17	7	0.74758782	2.30851713
1003	1029	17	8	0.57691553	4.11346399
1003	1029	17	9	1.63664522	4.25548415
1003	1029	17	10	0.02596866	0.52192533
1003	1029	17	11	0.78388889	4.13955804
1003	1029	17	12	0.35688194	3.47551085
1003	1029	17	13	1.90750587	9.61663099
1003	1029	17	14	1.69080693	5.32760898
1003	1029	17	15	0.14644501	1.37303018
1003	1029	17	16	0.64703779	3.68573783
1003	1029	17	17	2.06849365	12.03464393
1003	1029	17	18	0.52037097	3.50764804
1003	1029	17	19	1.03108881	3.88104845
1003	1029	18	0	1.55812002	10.41046644
1003	1029	18	1	2.25909073	9.49433579
1003	1029	18	2	0.96691875	5.63982073
1003	1029	18	3	0.21980202	3.17329487
1003	1029	18	4	2.85281569	15.16708031
1003	1029	18	5	0.36153875	4.99232096
1003	1029	18	6	0.18502815	2.68315302
1003	1029	18	7	0.76003767	2.43626781
1003	1029	18	8	0.57832094	4.32924807
1003	1029	18	9	1.72290364	4.78488545
1003	1029	18	10	0.02197998	0.43425945
1003	1029	18	11	0.79521036	4.48407990
1003	1029	18	12	0.34047877	3.26173407
1003	1029	18	13	1.93679254	9.97915371
1003	1029	18	14	1.72678655	5.66532249
1003	1029	18	15	0.12475689	1.18331661
1003	1029	18	16	0.67046560	4.05442272
1003	1029	18	17	1.90934789	11.46439987
1003	1029	18	18	0.45552337	3.10399689
1003	1029	18	19	1.04334445	4.07813583
1003	1029	19	0	1.55400446	10.93936104
1003	1029	19	1	2.28990599	10.08981236
1003	1029	19	2	0.85082789	5.14206049
1003	1029	19	3	0.23409222	3.19338606
1003	1029	19	4	2.81908178	15.13031241
1003	1029	19	5	0.31855505	4.52669049
1003	1029	19	6	0.17880574	2.53229691
1003	1029	19	7	0.76972929	2.54216725
1003	1029	19	8	0.57943905	4.52749333
1003	1029	19	9	1.79241089	5.26279906
1003	1029	19	10	0.01902988	0.36169165
1003	1029	19	11	0.80401748	4.80335616
1003	1029	19	12	0.32752398	3.06665503
1003	1029	19	13	1.96165513	10.31272114
1003	1029	19	14	1.75491244	5.95324395
1003	1029	19	15	0.10791068	1.01836243
1003	1029	19	16	0.68917724	4.41869174
1003	1029	19	17	1.76115868	10.86004279
1003	1029	19	18	0.40304591	2.74183224
1003	1029	19	19	1.05261027	4.24512659
1003	1029	20	0	1.54228801	11.41185119
1003	1029	20	1	2.31363607	10.61176375
1003	1029	20	2	0.75138994	4.65747928
1003	1029	20	3	0.25356136	3.22650301
1003	1029	20	4	2.78726452	15.06681550
1003	1029	20	5	0.28435025	4.09522585
1003	1029	20	6	0.17380208	2.39410296
1003	1029	20	7	0.77825359	2.62932431
1003	1029	20	8	0.58068334	4.70945224
1003	1029	20	9	1.84820192	5.68587052
1003	1029	20	10	0.01681272	0.30197336
1003	1029	20	11	0.81126006	5.09755199
1003	1029	20	12	0.31691734	2.89065204
1003	1029	20	13	1.98213858	10.61756108
1003	1029	20	14	1.77689074	6.19616569
1003	1029	20	15	0.09479400	0.87694773
1003	1029	20	16	0.70409517	4.77416220
1003	1029	20	17	1.62397773	10.24000892
1003	1029	20	18	0.36070081	2.42259541
1003	1029	20	19	1.05962258	4.38549841
1003	1029	21	0	1.52271832	11.82591239
1003	1029	21	1	2.33192695	11.06598798
1003	1029	21	2	0.66704679	4.19930737
1003	1029	21	3	0.27782537	3.27700489
1003	1029	21	4	2.75565978	14.98359856
1003	1029	21	5	0.25712637	3.70104505
1003	1029	21	6	0.16939032	2.26820485
1003	1029	21	7	0.78713939	2.70160398
1003	1029	21	8	0.58241095	4.87668081
1003	1029	21	9	1.89286692	6.05465310
1003	1029	21	10	0.01512401	0.25303989
1003	1029	21	11	0.81780251	5.36776486
1003	1029	21	12	0.30766376	2.73294109
1003	1029	21	13	1.99820531	10.89390966
1003	1029	21	14	1.79406608	6.39936905
1003	1029	21	15	0.08455285	0.75703887
1003	1029	21	16	0.71597674	5.11770489
1003	1029	21	17	1.49758210	9.61874385
1003	1029	21	18	0.32660146	2.14511026
1003	1029	21	19	1.06493634	4.50271793
1003	1029	22	0	1.49500830	12.17946796
1003	1029	22	1	2.34603847	11.45891312
1003	1029	22	2	0.59601614	3.77578098
1003	1029	22	3	0.30627236	3.34859246
1003	1029	22	4	2.72235123	14.88463111
1003	1029	22	5	0.23547272	3.34495152
1003	1029	22	6	0.16504009	2.15365523
1003	1029	22	7	0.79780783	2.76336236
1003	1029	22	8	0.58491119	5.03095557
1003	1029	22	9	1.92856386	6.37214632
1003	1029	22	10	0.01382579	0.21307159
1003	1029	22	11	0.82440684	5.61584015
1003	1029	22	12	0.29889090	2.59187177
1003	1029	22	13	2.00973743	11.14192753
1003	1029	22	14	1.80748924	6.56813865
1003	1029	22	15	0.07654126	0.65624612
1003	1029	22	16	0.72542873	5.44718425
1003	1029	22	17	1.38158150	9.00730285
1003	1029	22	18	0.29921000	1.90662387
1003	1029	22	19	1.06896835	4.60006181
1003	1029	23	0	1.45895519	12.47035941
1003	1029	23	1	2.35692992	11.79710075
1003	1029	23	2	0.53651002	3.39121506
1003	1029	23	3	0.33805724	3.44412166
1003	1029	23	4	2.68538110	14.77121007
1003	1029	23	5	0.21830238	3.02620488
1003	1029	23	6	0.16033053	2.04909501
1003	1029	23	7	0.81151553	2.81920704
1003	1029	23	8	0.58838533	5.17418640
1003	1029	23	9	1.95706348	6.64272721
1003	1029	23	10	0.01282417	0.18050704
1003	1029	23	11	0.83170517	5.84418940
1003	1029	23	12	0.28987804	2.46519236
1003	1029	23	13	2.01654665	11.36163161
1003	1029	23	14	1.81797596	6.70746771
1003	1029	23	15	0.07027587	0.57211883
1003	1029	23	16	0.73292870	5.76123279
1003	1029	23	17	1.27549084	8.41392690
1003	1029	23	18	0.27730302	1.70357064
1003	1029	23	19	1.07203080	4.68051941
1003	1029	24	0	1.41457295	12.69643892
1003	1029	24	1	2.36532861	12.08692201
1003	1029	24	2	0.48685145	3.04701598
1003	1029	24	3	0.37214449	3.56542363
1003	1029	24	4	2.64293797	14.64242751
1003	1029	24	5	0.20479033	2.74310049
1003	1029	24	6	0.15496669	1.95291435
1003	1029	24	7	0.82928714	2.87376511
1003	1029	24	8	0.59292606	5.30831676
1003	1029	24	9	1.97980414	6.87140467
1003	1029	24	10	0.01205482	0.15403088
1003	1029	24	11	0.84016770	6.05560030
1003	1029	24	12	0.28008864	2.35030011
1003	1029	24	13	2.01839445	11.55284781
1003	1029	24	14	1.82615609	6.82189702
1003	1029	24	15	0.06539831	0.50232301
1003	1029	24	16	0.73884703	6.05906383
1003	1029	24	17	1.17877963	7.84456497
1003	1029	24	18	0.25992615	1.53210088
1003	1029	24	19	1.07435695	4.74674987
1003	1029	25	0	1.36221364	12.85578496
1003	1029	25	1	2.37178360	12.33435896
1003	1029	25	2	0.44552912	2.74254790
1003	1029	25	3	0.40739479	3.71317872
1003	1029	25	4	2.59354362	14.49573707
1003	1029	25	5	0.19431918	2.49339114
1003	1029	25	6	0.14879093	1.86341001
1003	1029	25	7	0.85184482	2.93144594
1003	1029	25	8	0.59850644	5.43521221
1003	1029	25	9	1.99794614	7.06332269
1003	1029	25	10	0.01147353	0.13254981
1003	1029	25	11	0.85007591	6.25303487
1003	1029	25	12	0.26919500	2.24448310
1003	1029	25	13	2.01502412	11.71519150
1003	1029	25	14	1.83251344	6.91544398
1003	1029	25	15	0.06164522	0.44473772
1003	1029	25	16	0.74346721	6.34032052
1003	1029	25	17	1.09090539	7.30333116
1003	1029	25	18	0.24634803	1.38842466
1003	1029	25	19	1.07612072	4.80107416
1003	1029	26	0	1.30264648	12.94701802
1003	1029	26	1	2.37670759	12.54489457
1003	1029	26	2	0.41121576	2.47582880
1003	1029	26	3	0.44267531	3.88688518
1003	1029	26	4	2.53621082	14.32759926
1003	1029	26	5	0.18643422	2.27458456
1003	1029	26	6	0.14178168	1.77893430
1003	1029	26	7	0.87954869	2.99619714
1003	1029	26	8	0.60498596	5.55654757
1003	1029	26	9	2.01242093	7.22344714
1003	1029	26	10	0.01105003	0.11516435
1003	1029	26	11	0.86151171	6.43942222
1003	1029	26	12	0.25708373	2.14514700
1003	1029	26	13	2.00620405	11.84808316
1003	1029	26	14	1.83741774	6.99158946
1003	1029	26	15	0.05882524	0.39749793
1003	1029	26	16	0.74700330	6.60495643
1003	1029	26	17	1.01133611	6.79289500
1003	1029	26	18	0.23601830	1.26901903
1003	1029	26	19	1.07745141	4.84548844
1003	1029	27	0	1.23706792	12.96966422
1003	1029	27	1	2.38040900	12.72346374
1003	1029	27	2	0.38276614	2.24406412
1003	1029	27	3	0.47696581	4.08493996
1003	1029	27	4	2.47054206	14.13416174
1003	1029	27	5	0.18080722	2.08414671
1003	1029	27	6	0.13403575	1.69802424
1003	1029	27	7	0.91236515	3.07126651
1003	1029	27	8	0.61213558	5.67371011
1003	1029	27	9	2.02397364	7.35638323
1003	1029	27	10	0.01076386	0.10114058
1003	1029	27	11	0.87436982	6.61746247
1003	1029	27	12	0.24383546	2.05001003
1003	1029	27	13	1.99177815	11.95080471
1003	1029	27	14	1.84114979	7.05329999
1003	1029	27	15	0.05680134	0.35900387
1003	1029	27	16	0.74961437	6.85314270
1003	1029	27	17	0.93956511	6.31480871
1003	1029	27	18	0.22853151	1.17073878
1003	1029	27	19	1.07844483	4.88168918
1003	1029	28	0	1.16703244	12.92449295
1003	1029	28	1	2.38311675	12.87444513
1003	1029	28	2	0.35920437	2.04403982
1003	1029	28	3	0.50943717	4.30482070
1003	1029	28	4	2.39674905	13.91190855
1003	1029	28	5	0.17720770	1.91963519
1003	1029	28	6	0.12573649	1.61949678
1003	1029	28	7	0.94987685	3.15899620
1003	1029	28	8	0.61967679	5.78773627
1003	1029	28	9	2.03319889	7.46628310
1003	1029	28	10	0.01060166	0.08988392
1003	1029	28	11	0.88839363	6.78946389
1003	1029	28	12	0.22968145	1.95724573
1003	1029	28	13	1.97171612	12.02259738
1003	1029	28	14	1.84392130	7.10306948
1003	1029	28	15	0.05547757	0.32791039
1003	1029	28	16	0.75141628	7.08519660
1003	1029	28	17	0.87512042	5.86977749
1003	1029	28	18	0.22359687	1.09086177
1003	1029	28	19	1.07917167	4.91110414
1003	1029	29	0	1.09431782	12.81375204
1003	1029	29	1	2.38499898	13.00167905
1003	1029	29	2	0.33970647	1.87240070
1003	1029	29	3	0.53949103	4.54333463
1003	1029	29	4	2.31559184	13.65820532
1003	1029	29	5	0.17548050	1.77878178
1003	1029	29	6	0.11711487	1.54250034
1003	1029	29	7	0.99133849	3.26068215
1003	1029	29	8	0.62732431	5.89929299
1003	1029	29	9	2.04057034	7.55681312
1003	1029	29	10	0.01055523	0.08091589
1003	1029	29	11	0.90322736	6.95723312
1003	1029	29	12	0.21494646	1.86555879
1003	1029	29	13	1.94615350	12.06279399
1003	1029	29	14	1.84589028	7.14297014
1003	1029	29	15	0.05478908	0.30310576
1003	1029	29	16	0.75249110	7.30152733
1003	1029	29	17	0.81757030	5.45787992
1003	1029	29	18	0.22101353	1.02709218
1003	1029	29	19	1.07968370	4.93492494
1003	1029	30	0	1.02075740	12.64124484
1003	1029	30	1	2.38617740	13.10850104
1003	1029	30	2	0.32358141	1.72583888
1003	1029	30	3	0.56676169	4.79689159
1003	1029	30	4	2.22825560	13.37167961
1003	1029	30	5	0.17552832	1.65953893
1003	1029	30	6	0.10841184	1.46652090
1003	1029	30	7	1.03577055	3.37652706
1003	1029	30	8	0.63482251	6.00870339
1003	1029	30	9	2.04646485	7.63115939
1003	1029	30	10	0.01062028	0.07385396
1003	1029	30	11	0.91847302	7.12202928
1003	1029	30	12	0.19999063	1.77419131
1003	1029	30	13	1.91541270	12.07097010
1003	1029	30	14	1.84717300	7.17470591
1003	1029	30	15	0.05469464	0.28368554
1003	1029	30	16	0.75289447	7.50259523
1003	1029	30	17	0.76652629	5.07874564
1003	1029	30	18	0.22065066	0.97753812
1003	1029	30	19	1.08001852	4.95413890
1003	1029	31	0	0.94807801	12.41223206
1003	1029	31	1	2.38673803	13.19778391
1003	1029	31	2	0.31025262	1.60121456
1003	1029	31	3	0.59109042	5.06176164
1003	1029	31	4	2.13619541	13.05240562
1003	1029	31	5	0.17729835	1.56010105
1003	1029	31	6	0.09984863	1.39134974
1003	1029	31	7	1.08207287	3.50569966
1003	1029	31	8	0.64196867	6.11600657
1003	1029	31	9	2.05118201	7.69205584
1003	1029	31	10	0.01079548	0.06839462
1003	1029	31	11	0.93374098	7.28457986
1003	1029	31	12	0.18516098	1.68287002
1003	1029	31	13	1.87999953	12.04709186
