world_seed	cell_seed	time	gene_id	X	P
1008	1046	5	6	0.91676905	2.42324203
1008	1046	5	7	0.28652702	1.80062242
1008	1046	5	8	0.35465600	1.88991617
1008	1046	5	9	0.04813574	0.61744098
1008	1046	5	10	1.08937174	3.70540343
1008	1046	5	11	0.06541441	0.43472922
1008	1046	5	12	2.33937779	5.43040185
1008	1046	5	13	0.56158034	2.53611317
1008	1046	5	14	0.17629146	0.79234367
1008	1046	5	15	0.65678226	2.85714389
1008	1046	5	16	0.44834597	1.17984874
1008	1046	5	17	0.89834681	3.73281293
1008	1046	5	18	0.92001899	2.25997489
1008	1046	5	19	0.54311706	1.40183655
1008	1046	6	0	1.11880768	2.78024470
1008	1046	6	1	0.26356506	0.72095644
1008	1046	6	2	0.86230420	4.16851818
1008	1046	6	3	0.18695003	1.15738277
1008	1046	6	4	2.45613472	5.86149937
1008	1046	6	5	1.29569035	6.09439565
1008	1046	6	6	0.97159589	2.98048196
1008	1046	6	7	0.29918021	1.86057285
1008	1046	6	8	0.36561395	1.95019333
1008	1046	6	9	0.04792198	0.55153462
1008	1046	6	10	0.97051047	4.09177501
1008	1046	6	11	0.05918546	0.38495056
1008	1046	6	12	2.58928388	7.19106875
1008	1046	6	13	0.68235691	2.80861477
1008	1046	6	14	0.20480207	0.84297102
1008	1046	6	15	0.60753649	3.22835730
1008	1046	6	16	0.57340208	1.40559580
1008	1046	6	17	0.81644996	4.34686226
1008	1046	6	18	0.97786640	2.95258145
1008	1046	6	19	0.64392641	1.55890162
1008	1046	7	0	1.23943415	3.29989789
1008	1046	7	1	0.32461177	0.90623962
1008	1046	7	2	0.87078405	4.80448000
1008	1046	7	3	0.13505694	0.99946919
1008	1046	7	4	2.58135424	6.56865596
1008	1046	7	5	1.17816900	6.65064930
1008	1046	7	6	1.02412330	3.50987272
1008	1046	7	7	0.28511893	1.92563277
1008	1046	7	8	0.35724991	2.01203950
1008	1046	7	9	0.05813375	0.49758748
1008	1046	7	10	0.83595792	4.28598176
1008	1046	7	11	0.05231412	0.34213312
1008	1046	7	12	2.82422367	9.01400975
1008	1046	7	13	0.79880747	3.17083186
1008	1046	7	14	0.25060748	0.91407957
1008	1046	7	15	0.54944911	3.51322251
1008	1046	7	16	0.73205493	1.71380787
1008	1046	7	17	0.71555204	4.83224769
1008	1046	7	18	1.00505695	3.63334113
1008	1046	7	19	0.76329135	1.77352187
1008	1046	8	0	1.33725182	3.82819009
1008	1046	8	1	0.38733240	1.13245135
1008	1046	8	2	0.86826609	5.41439018
1008	1046	8	3	0.09896563	0.83671578
1008	1046	8	4	2.69884472	7.19002781
1008	1046	8	5	1.04882083	7.02189102
1008	1046	8	6	1.07677674	4.01324678
1008	1046	8	7	0.25098468	1.96844477
1008	1046	8	8	0.33061457	2.05588828
1008	1046	8	9	0.07991810	0.46381622
1008	1046	8	10	0.70402330	4.30879048
1008	1046	8	11	0.04448353	0.30378996
1008	1046	8	12	3.04948829	10.87762208
1008	1046	8	13	0.90195810	3.60821221
1008	1046	8	14	0.31196316	1.01971586
1008	1046	8	15	0.48924616	3.71152833
1008	1046	8	16	0.91282124	2.12252324
1008	1046	8	17	0.61100560	5.17976741
1008	1046	8	18	1.00595249	4.27278918
1008	1046	8	19	0.88929873	2.04840275
1008	1046	9	0	1.41504497	4.34045075
1008	1046	9	1	0.44672734	1.39682151
1008	1046	9	2	0.85400601	5.98866547
1008	1046	9	3	0.07408927	0.68636646
1008	1046	9	4	2.80883633	7.74348267
1008	1046	9	5	0.92060997	7.21874158
1008	1046	9	6	1.12903062	4.49459019
1008	1046	9	7	0.20692449	1.97173537
1008	1046	9	8	0.29054092	2.06627172
1008	1046	9	9	0.11537472	0.45806689
1008	1046	9	10	0.58516698	4.19533724
1008	1046	9	11	0.03634834	0.26777626
1008	1046	9	12	3.26503961	12.76789628
1008	1046	9	13	0.98888106	4.09888842
1008	1046	9	14	0.38481459	1.16995413
1008	1046	9	15	0.43126022	3.82981072
1008	1046	9	16	1.10096647	2.63489368
1008	1046	9	17	0.51404025	5.39627297
1008	1046	9	18	0.98647608	4.84878761
1008	1046	9	19	1.01154238	2.37359152
1008	1046	10	0	1.47615457	4.82011022
1008	1046	10	1	0.49970735	1.69188115
1008	1046	10	2	0.82768227	6.51749866
1008	1046	10	3	0.05694416	0.55594014
1008	1046	10	4	2.90987561	8.24178701
1008	1046	10	5	0.80119627	7.26349729
1008	1046	10	6	1.17923689	4.95677200
1008	1046	10	7	0.16179787	1.93055173
1008	1046	10	8	0.24352500	2.03496415
1008	1046	10	9	0.16609754	0.48883610
1008	1046	10	10	0.48350301	3.98455236
1008	1046	10	11	0.02866841	0.23317015
1008	1046	10	12	3.46870018	14.67227773
1008	1046	10	13	1.05986945	4.62055787
1008	1046	10	14	0.46417487	1.36921634
1008	1046	10	15	0.37778848	3.87828496
1008	1046	10	16	1.28371001	3.23874179
1008	1046	10	17	0.43036656	5.49932375
1008	1046	10	18	0.95279256	5.34734917
1008	1046	10	19	1.12335744	2.73147015
1008	1046	11	0	1.52376286	5.25751064
1008	1046	11	1	0.54502575	2.00788304
1008	1046	11	2	0.79015697	6.99129350
1008	1046	11	3	0.04506893	0.44723165
1008	1046	11	4	3.00057067	8.69244455
1008	1046	11	5	0.69422124	7.18340906
1008	1046	11	6	1.22577934	5.40058756
1008	1046	11	7	0.12130507	1.84942370
1008	1046	11	8	0.19582715	1.96151722
1008	1046	11	9	0.23181474	0.56464501
1008	1046	11	10	0.39933704	3.71209424
1008	1046	11	11	0.02195478	0.20005392
1008	1046	11	12	3.65817550	16.57737229
1008	1046	11	13	1.11664589	5.15375325
1008	1046	11	14	0.54536068	1.61623623
1008	1046	11	15	0.32979277	3.86844250
1008	1046	11	16	1.45244515	3.91140703
1008	1046	11	17	0.36145853	5.51085232
1008	1046	11	18	0.91033149	5.76205890
1008	1046	11	19	1.22159352	3.10260759
1008	1046	12	0	1.56063048	5.64825772
1008	1046	12	1	0.58268888	2.33489166
1008	1046	12	2	0.74363034	7.40183692
1008	1046	12	3	0.03678497	0.35903963
1008	1046	12	4	3.08025790	9.09932811
1008	1046	12	5	0.60078833	7.00606295
1008	1046	12	6	1.26758284	5.82509799
1008	1046	12	7	0.08802727	1.73801140
1008	1046	12	8	0.15209100	1.85181274
1008	1046	12	9	0.30989258	0.69216913
1008	1046	12	10	0.33110804	3.40716172
1008	1046	12	11	0.01642040	0.16899910
1008	1046	12	12	3.83196313	18.46891870
1008	1046	12	13	1.16137508	5.68294882
1008	1046	12	14	0.62465966	1.90526509
1008	1046	12	15	0.28745854	3.81158809
1008	1046	12	16	1.60265957	4.62589745
1008	1046	12	17	0.30637612	5.45259482
1008	1046	12	18	0.86337964	6.09257695
1008	1046	12	19	1.30554413	3.46977351
1008	1046	13	0	1.58904113	5.99166476
1008	1046	13	1	0.61338111	2.66405662
1008	1046	13	2	0.69116219	7.74356199
1008	1046	13	3	0.03096595	0.28884210
1008	1046	13	4	3.14904624	9.46449132
1008	1046	13	5	0.52056941	6.75680144
1008	1046	13	6	1.30418805	6.22842859
1008	1046	13	7	0.06233018	1.60734058
1008	1046	13	8	0.11486681	1.71546000
1008	1046	13	9	0.39592276	0.87421723
