world_seed	cell_seed	time	gene_id	X	P
1014	1063	0	0	0.09235272	0.09235272
1014	1063	0	1	0.39022329	0.39022329
1014	1063	0	2	0.55297704	0.55297704
1014	1063	0	3	0.50689780	0.50689780
1014	1063	0	4	0.91949236	0.91949236
1014	1063	0	5	0.38431357	0.38431357
1014	1063	0	6	0.34342728	0.34342728
1014	1063	0	7	0.22155560	0.22155560
1014	1063	0	8	0.44895936	0.44895936
1014	1063	0	9	0.62293606	0.62293606
1014	1063	0	10	0.80432147	0.80432147
1014	1063	0	11	0.54656723	0.54656723
1014	1063	0	12	0.73378254	0.73378254
1014	1063	0	13	0.96735927	0.96735927
1014	1063	0	14	0.99158161	0.99158161
1014	1063	0	15	0.06619328	0.06619328
1014	1063	0	16	0.30862996	0.30862996
1014	1063	0	17	0.03552440	0.03552440
1014	1063	0	18	0.32194346	0.32194346
1014	1063	0	19	0.23472979	0.23472979
1014	1063	1	0	0.07814522	0.17528070
1014	1063	1	1	0.31524949	0.75908826
1014	1063	1	2	0.99228522	0.95264511
1014	1063	1	3	0.74934267	0.93306434
1014	1063	1	4	0.78893797	1.63563173
1014	1063	1	5	0.83863191	0.70614111
1014	1063	1	6	0.58366280	0.59028324
1014	1063	1	7	0.13985232	0.42213864
1014	1063	1	8	0.24848270	0.80335134
1014	1063	1	9	0.37543116	1.06273129
1014	1063	1	10	1.06577288	1.51071321
1014	1063	1	11	0.41114857	0.99851629
1014	1063	1	12	0.89942815	1.40385183
1014	1063	1	13	0.83212630	1.81157137
1014	1063	1	14	0.76599146	1.86393321
1014	1063	1	15	0.50010160	0.11800485
1014	1063	1	16	0.24357060	0.56410618
1014	1063	1	17	0.54245867	0.06408566
1014	1063	1	18	0.81212571	0.55919826
1014	1063	1	19	0.13003745	0.42917808
1014	1063	2	0	0.11600659	0.23553822
1014	1063	2	1	0.25531017	1.03279012
1014	1063	2	2	1.35220477	1.68081621
1014	1063	2	3	0.93751774	1.53380216
1014	1063	2	4	0.69862841	2.06283683
1014	1063	2	5	1.17087611	1.42996066
1014	1063	2	6	0.70057269	1.00795914
1014	1063	2	7	0.10760896	0.52203112
1014	1063	2	8	0.17314587	0.88261865
1014	1063	2	9	0.24527696	1.12572350
1014	1063	2	10	1.23113074	2.39254999
1014	1063	2	11	0.37062503	1.23680821
1014	1063	2	12	0.83995108	2.18138561
1014	1063	2	13	0.76267966	2.41308025
1014	1063	2	14	0.59737440	2.40580114
1014	1063	2	15	0.74091889	0.59246773
1014	1063	2	16	0.19276825	0.71052369
1014	1063	2	17	0.94042700	0.59398290
1014	1063	2	18	1.08679866	1.22422437
1014	1063	2	19	0.07437868	0.48556515
1014	1063	3	0	0.24621478	0.32750773
1014	1063	3	1	0.20757276	1.23157197
1014	1063	3	2	1.64210617	2.56702657
1014	1063	3	3	1.06296340	2.22703831
1014	1063	3	4	0.61202870	2.30525260
1014	1063	3	5	1.41356565	2.36833768
1014	1063	3	6	0.74003929	1.42509499
1014	1063	3	7	0.12431274	0.58022437
1014	1063	3	8	0.18669990	0.86985252
1014	1063	3	9	0.18491937	1.04004205
1014	1063	3	10	1.33536108	3.33237705
1014	1063	3	11	0.44518595	1.39332504
1014	1063	3	12	0.66023857	2.83193022
1014	1063	3	13	0.81528829	2.86856896
1014	1063	3	14	0.47301742	2.71389658
1014	1063	3	15	0.87268322	1.20466212
