world_seed	cell_seed	time	gene_id	X	P
1002	1028	0	0	0.03871502	0.03871502
1002	1028	0	1	0.89733270	0.89733270
1002	1028	0	2	0.68015549	0.68015549
1002	1028	0	3	0.72734020	0.72734020
1002	1028	0	4	0.07975556	0.07975556
1002	1028	0	5	0.51902630	0.51902630
1002	1028	0	6	0.79525941	0.79525941
1002	1028	0	7	0.39688587	0.39688587
1002	1028	0	8	0.12739657	0.12739657
1002	1028	0	9	0.98156947	0.98156947
1002	1028	0	10	0.87916034	0.87916034
1002	1028	0	11	0.93063952	0.93063952
1002	1028	0	12	0.78820575	0.78820575
1002	1028	0	13	0.49144719	0.49144719
1002	1028	0	14	0.60138245	0.60138245
1002	1028	0	15	0.93144424	0.93144424
1002	1028	0	16	0.85447409	0.85447409
1002	1028	0	17	0.24494440	0.24494440
1002	1028	0	18	0.56017613	0.56017613
1002	1028	0	19	0.20692048	0.20692048
1002	1028	1	0	0.03499805	0.07258285
1002	1028	1	1	0.75987133	1.62075316
1002	1028	1	2	0.85153322	1.24327484
1002	1028	1	3	0.84758671	1.24002059
1002	1028	1	4	0.74707330	0.13985864
1002	1028	1	5	1.11701047	0.99496767
1002	1028	1	6	0.90583121	1.52762428
1002	1028	1	7	0.25790253	0.71260135
1002	1028	1	8	0.07553307	0.22495210
1002	1028	1	9	0.74361450	1.77104927
1002	1028	1	10	1.34345439	1.68104679
1002	1028	1	11	0.92505594	1.62829332
1002	1028	1	12	0.63924062	1.38954944
1002	1028	1	13	0.42560685	0.84661703
1002	1028	1	14	0.41056430	1.09549172
1002	1028	1	15	0.77769097	1.70073925
1002	1028	1	16	0.45155196	1.62087890
1002	1028	1	17	0.53565477	0.45499203
1002	1028	1	18	1.24234113	1.07611756
1002	1028	1	19	0.15804991	0.35997035
1002	1028	2	0	0.06407457	0.09849341
1002	1028	2	1	0.64356594	2.06650598
1002	1028	2	2	0.93168039	1.88087450
1002	1028	2	3	0.85555023	1.72164018
1002	1028	2	4	1.03956264	0.85246953
1002	1028	2	5	1.56151588	2.02938481
1002	1028	2	6	0.85922808	2.31264055
1002	1028	2	7	0.24005611	0.82476393
1002	1028	2	8	0.06215709	0.24779297
1002	1028	2	9	0.67588110	2.16807569
1002	1028	2	10	1.76083341	2.87674537
1002	1028	2	11	1.02533346	2.14570583
1002	1028	2	12	0.53425262	1.69936583
1002	1028	2	13	0.41588123	1.03745863
1002	1028	2	14	0.28047650	1.31064480
1002	1028	2	15	0.68473287	2.18235931
1002	1028	2	16	0.23906616	1.90536947
1002	1028	2	17	0.79686268	0.92582497
1002	1028	2	18	1.84577102	2.23348234
1002	1028	2	19	0.12096658	0.42430394
1002	1028	3	0	0.12090412	0.15023643
1002	1028	3	1	0.54519107	2.30956195
1002	1028	3	2	0.95852961	2.48890788
1002	1028	3	3	0.78257239	2.06908297
1002	1028	3	4	1.11611446	1.68197610
1002	1028	3	5	1.89187968	3.42243929
1002	1028	3	6	0.74547319	2.98896924
1002	1028	3	7	0.29708595	0.89614080
1002	1028	3	8	0.07294415	0.25190768
1002	1028	3	9	0.69629171	2.41967205
1002	1028	3	10	2.13597126	4.38472691
1002	1028	3	11	1.19887595	2.63386158
1002	1028	3	12	0.45183248	1.83074521
1002	1028	3	13	0.46156442	1.16565460
1002	1028	3	14	0.19187143	1.35733159
1002	1028	3	15	0.62850344	2.48717908
1002	1028	3	16	0.12724946	1.94805225
1002	1028	3	17	1.03154395	1.59078715
1002	1028	3	18	2.37950590	3.90288490
1002	1028	3	19	0.09292060	0.43480531
1002	1028	4	0	0.18781404	0.25233069
1002	1028	4	1	0.46220654	2.40713634
1002	1028	4	2	0.96088407	3.01916459
1002	1028	4	3	0.67706498	2.24100717
1002	1028	4	4	1.09770174	2.38363671
1002	1028	4	5	2.13709017	5.03021863
1002	1028	4	6	0.63357281	3.49805436
1002	1028	4	7	0.37782310	1.00994964
1002	1028	4	8	0.09332552	0.26584563
1002	1028	4	9	0.74685504	2.64244250
1002	1028	4	10	2.47257515	6.13530209
1002	1028	4	11	1.40106964	3.17334997
1002	1028	4	12	0.38888897	1.84855798
1002	1028	4	13	0.54211369	1.30398527
1002	1028	4	14	0.13194680	1.30708542
1002	1028	4	15	0.59436017	2.68270527
1002	1028	4	16	0.06944118	1.87451908
1002	1028	4	17	1.24223775	2.39569472
1002	1028	4	18	2.85120878	5.97419684
1002	1028	4	19	0.07227252	0.41452673
1002	1028	5	0	0.25014423	0.40855250
1002	1028	5	1	0.39294512	2.40281527
1002	1028	5	2	0.95570230	3.46053310
1002	1028	5	3	0.57161449	2.25668398
1002	1028	5	4	1.05872880	2.89398920
1002	1028	5	5	2.31804050	6.74974498
1002	1028	5	6	0.55270060	3.85497718
1002	1028	5	7	0.44628702	1.18121965
1002	1028	5	8	0.11170987	0.29690017
1002	1028	5	9	0.79649924	2.87218088
1002	1028	5	10	2.77272943	8.06861415
1002	1028	5	11	1.60179730	3.77997106
1002	1028	5	12	0.34577682	1.79920433
1002	1028	5	13	0.63737259	1.48450638
1002	1028	5	14	0.09281330	1.20587741
1002	1028	5	15	0.57320272	2.81005028
1002	1028	5	16	0.04290269	1.75075659
1002	1028	5	17	1.43088348	3.29662245
1002	1028	5	18	3.26680989	8.35364910
1002	1028	5	19	0.05892531	0.37887948
1002	1028	6	0	0.30158040	0.60754526
1002	1028	6	1	0.33680822	2.33007025
1002	1028	6	2	0.95213661	3.82077240
1002	1028	6	3	0.48025074	2.16228362
1002	1028	6	4	1.03436522	3.23961336
1002	1028	6	5	2.44915181	8.50748195
1002	1028	6	6	0.50815048	4.10279990
1002	1028	6	7	0.48655026	1.38592575
1002	1028	6	8	0.12215700	0.33906491
1002	1028	6	9	0.83069356	3.10660448
1002	1028	6	10	3.03625598	10.13215181
1002	1028	6	11	1.78388928	4.43545215
1002	1028	6	12	0.32100950	1.71843893
1002	1028	6	13	0.73452848	1.71022824
1002	1028	6	14	0.07050425	1.08358915
1002	1028	6	15	0.55910912	2.89406916
1002	1028	6	16	0.03872625	1.61321160
1002	1028	6	17	1.59864878	4.25784247
1002	1028	6	18	3.63013024	10.96080739
1002	1028	6	19	0.05468664	0.33916559
1002	1028	7	0	0.34146686	0.83305994
1002	1028	7	1	0.29411451	2.21528706
1002	1028	7	2	0.95464076	4.11545869
1002	1028	7	3	0.40632298	2.00437987
1002	1028	7	4	1.03623953	3.47570908
1002	1028	7	5	2.54000633	10.25041861
1002	1028	7	6	0.49620280	4.28647299
1002	1028	7	7	0.49623282	1.58902896
1002	1028	7	8	0.12351159	0.38180023
1002	1028	7	9	0.84411649	3.32934654
1002	1028	7	10	3.26108052	12.27784114
1002	1028	7	11	1.93763225	5.10892545
1002	1028	7	12	0.31152105	1.63205348
1002	1028	7	13	0.82681121	1.97051376
1002	1028	7	14	0.06371889	0.96080533
1002	1028	7	15	0.54807564	2.94936812
1002	1028	7	16	0.05498318	1.48566672
1002	1028	7	17	1.74600101	5.24988463
1002	1028	7	18	3.94311310	13.72541001
1002	1028	7	19	0.06264167	0.30555233
1002	1028	8	0	0.37157325	1.07022626
1002	1028	8	1	0.26553377	2.08005632
1002	1028	8	2	0.96478385	4.36194168
1002	1028	8	3	0.34850021	1.81915047
1002	1028	8	4	1.06409895	3.65550302
1002	1028	8	5	2.59715332	11.93952675
1002	1028	8	6	0.51087586	4.44367228
1002	1028	8	7	0.47982797	1.76027642
1002	1028	8	8	0.11733552	0.41587993
1002	1028	8	9	0.83660790	3.52192168
1002	1028	8	10	3.44479609	14.45975938
1002	1028	8	11	2.05755374	5.76753760
1002	1028	8	12	0.31368642	1.55665921
1002	1028	8	13	0.91117632	2.25090534
1002	1028	8	14	0.07217256	0.85313803
1002	1028	8	15	0.53748653	2.98400696
1002	1028	8	16	0.09116785	1.38752461
1002	1028	8	17	1.87308321	6.24794469
1002	1028	8	18	4.20680581	16.58468676
1002	1028	8	19	0.08551316	0.28864512
1002	1028	9	0	0.39424285	1.30780534
1002	1028	9	1	0.25144724	1.94245393
1002	1028	9	2	0.98225810	4.57615478
1002	1028	9	3	0.30389827	1.63076504
1002	1028	9	4	1.11230428	3.81885357
1002	1028	9	5	2.62567418	13.54556721
1002	1028	9	6	0.54598911	4.60311223
1002	1028	9	7	0.44458508	1.88009581
1002	1028	9	8	0.10620783	0.43580083
1002	1028	9	9	0.81106310	3.66930196
1002	1028	9	10	3.58637377	16.63361325
1002	1028	9	11	2.14108323	6.38118761
1002	1028	9	12	0.32392457	1.50130423
1002	1028	9	13	0.98667420	2.53790999
1002	1028	9	14	0.09520480	0.77312985
1002	1028	9	15	0.52587543	3.00202663
1002	1028	9	16	0.14490975	1.33568252
1002	1028	9	17	1.98016467	7.23089525
1002	1028	9	18	4.42250584	19.48187148
1002	1028	9	19	0.12417425	0.29901110
1002	1028	10	0	0.41160525	1.53830871
1002	1028	10	1	0.25155876	1.81743376
1002	1028	10	2	1.00549490	4.77098193
1002	1028	10	3	0.26948088	1.45337583
1002	1028	10	4	1.17333444	3.99015841
1002	1028	10	5	2.63015249	15.04680940
1002	1028	10	6	0.59552332	4.78505583
1002	1028	10	7	0.39817195	1.94016707
1002	1028	10	8	0.09267298	0.43992780
1002	1028	10	9	0.77224577	3.76229564
1002	1028	10	10	3.68701152	18.75797365
1002	1028	10	11	2.18810043	6.92473976
1002	1028	10	12	0.33901407	1.46931056
1002	1028	10	13	1.05346807	2.82082669
1002	1028	10	14	0.13115191	0.73042557
1002	1028	10	15	0.51269505	3.00529826
1002	1028	10	16	0.21150078	1.34292562
1002	1028	10	17	2.06793430	8.18088819
1002	1028	10	18	4.59249006	22.36597806
1002	1028	10	19	0.17723800	0.34533944
1002	1028	11	0	0.42533270	1.75731505
1002	1028	11	1	0.26483590	1.71675530
1002	1028	11	2	1.03214477	4.95552146
1002	1028	11	3	0.24260846	1.29392209
1002	1028	11	4	1.23984000	4.18028239
1002	1028	11	5	2.61504103	16.42791017
1002	1028	11	6	0.65371738	5.00214431
1002	1028	11	7	0.34731353	1.94153952
1002	1028	11	8	0.07872481	0.42955325
1002	1028	11	9	0.72591718	3.79827346
1002	1028	11	10	3.74996969	20.79625091
1002	1028	11	11	2.20068616	7.37923075
1002	1028	11	12	0.35629378	1.45999121
1002	1028	11	13	1.11225969	3.09208501
1002	1028	11	14	0.17744449	0.73128590
1002	1028	11	15	0.49803069	2.99481998
1002	1028	11	16	0.28516834	1.41601320
1002	1028	11	17	2.13756958	9.08330710
1002	1028	11	18	4.72016871	25.19232342
1002	1028	11	19	0.24164688	0.43267021
1002	1028	12	0	0.43662487	1.96262888
1002	1028	12	1	0.28967879	1.64886650
1002	1028	12	2	1.05951941	5.13495667
1002	1028	12	3	0.22119856	1.15465549
1002	1028	12	4	1.30583915	4.39006368
1002	1028	12	5	2.58464166	17.67925285
1002	1028	12	6	0.71535219	5.26025802
1002	1028	12	7	0.29708918	1.89177287
1002	1028	12	8	0.06566272	0.40766063
1002	1028	12	9	0.67804972	3.78088195
1002	1028	12	10	3.77984630	22.71833171
1002	1028	12	11	2.18271068	7.73252560
1002	1028	12	12	0.37377861	1.47016094
1002	1028	12	13	1.16395324	3.34691554
1002	1028	12	14	0.23107152	0.77828534
1002	1028	12	15	0.48231109	2.97150144
1002	1028	12	16	0.36056676	1.55523533
1002	1028	12	17	2.19064234	9.92679540
1002	1028	12	18	4.80983203	27.92316314
1002	1028	12	19	0.31363129	0.56167376
1002	1028	13	0	0.44627508	2.15352923
1002	1028	13	1	0.32417245	1.61897812
1002	1028	13	2	1.08497590	5.31089062
1002	1028	13	3	0.20371756	1.03508072
1002	1028	13	4	1.36722406	4.61415215
1002	1028	13	5	2.54293675	18.79632086
1002	1028	13	6	0.77614887	5.55959313
1002	1028	13	7	0.25076621	1.80196006
1002	1028	13	8	0.05416632	0.37783398
1002	1028	13	9	0.63415570	3.71902644
1002	1028	13	10	3.78178500	24.50134762
1002	1028	13	11	2.13919448	7.97939757
1002	1028	13	12	0.39016892	1.49540453
1002	1028	13	13	1.20946245	3.58277562
1002	1028	13	14	0.28906913	0.87052816
1002	1028	13	15	0.46607887	2.93652268
1002	1028	13	16	0.43364958	1.75550648
1002	1028	13	17	2.22895782	10.70318631
1002	1028	13	18	4.86623930	30.52802356
1002	1028	13	19	0.38951704	0.72907636
1002	1028	14	0	0.45475968	2.33017873
1002	1028	14	1	0.36631988	1.62937607
1002	1028	14	2	1.10618554	5.48200765
1002	1028	14	3	0.18910274	0.93331504
1002	1028	14	4	1.42171917	4.84440814
1002	1028	14	5	2.49342900	19.77895495
1002	1028	14	6	0.83305153	5.89605147
1002	1028	14	7	0.21002029	1.68419263
1002	1028	14	8	0.04446170	0.34349745
1002	1028	14	9	0.59884569	3.62538182
1002	1028	14	10	3.76087597	26.12958383
1002	1028	14	11	2.07558616	8.12094890
1002	1028	14	12	0.40476000	1.53105387
1002	1028	14	13	1.24960884	3.79874137
1002	1028	14	14	0.34885708	1.00431454
1002	1028	14	15	0.44984533	2.89140092
1002	1028	14	16	0.50185817	2.00821882
1002	1028	14	17	2.25439809	11.40728179
1002	1028	14	18	4.89423033	32.98359668
1002	1028	14	19	0.46619453	0.92878235
1002	1028	15	0	0.46232744	2.49319602
1002	1028	15	1	0.41421044	1.67990624
1002	1028	15	2	1.12126598	5.64488976
1002	1028	15	3	0.17666066	0.84696864
1002	1028	15	4	1.46850857	5.07242212
1002	1028	15	5	2.43905439	20.63051179
1002	1028	15	6	0.88425859	6.26280304
1002	1028	15	7	0.17534876	1.54976487
1002	1028	15	8	0.03649453	0.30749921
1002	1028	15	9	0.57565452	3.51475311
1002	1028	15	10	3.72180139	27.59379700
1002	1028	15	11	1.99714844	8.16345453
1002	1028	15	12	0.41729327	1.57284280
1002	1028	15	13	1.28507998	3.99496662
1002	1028	15	14	0.40839223	1.17402436
1002	1028	15	15	0.43402105	2.83790059
1002	1028	15	16	0.56389802	2.30309309
1002	1028	15	17	2.26880347	12.03650640
1002	1028	15	18	4.89844071	35.27325482
1002	1028	15	19	0.54128813	1.15317346
1002	1028	16	0	0.46907842	2.64337102
1002	1028	16	1	0.46611843	1.76853369
1002	1028	16	2	1.12881261	5.79482476
1002	1028	16	3	0.16596606	0.77366355
1002	1028	16	4	1.50775526	5.29104083
1002	1028	16	5	2.38217267	21.35700537
1002	1028	16	6	0.92902772	6.65175647
1002	1028	16	7	0.14650637	1.40815850
1002	1028	16	8	0.03006825	0.27196593
1002	1028	16	9	0.56705592	3.40258288
1002	1028	16	10	3.66867649	28.89023841
1002	1028	16	11	1.90856247	8.11688114
1002	1028	16	12	0.42779921	1.61725800
1002	1028	16	13	1.31642519	4.17225014
1002	1028	16	14	0.46618229	1.37299690
1002	1028	16	15	0.41889865	2.77788951
1002	1028	16	16	0.61937436	2.62961500
1002	1028	16	17	2.27389816	12.59049198
1002	1028	16	18	4.88313169	37.38631893
1002	1028	16	19	0.61313611	1.39423918
1002	1028	17	0	0.47502624	2.78149483
1002	1028	17	1	0.52054613	1.89189223
1002	1028	17	2	1.12789102	5.92650668
1002	1028	17	3	0.15677482	0.71129839
1002	1028	17	4	1.54016646	5.49503664
1002	1028	17	5	2.32461365	21.96631023
1002	1028	17	6	0.96736937	7.05471793
1002	1028	17	7	0.12286352	1.26667082
1002	1028	17	8	0.02493688	0.23832959
1002	1028	17	9	0.57453662	3.30376536
1002	1028	17	10	3.60501600	30.01960405
1002	1028	17	11	1.81375366	7.99338144
1002	1028	17	12	0.43646555	1.66164949
1002	1028	17	13	1.34407097	4.33171849
1002	1028	17	14	0.52121923	1.59426725
1002	1028	17	15	0.40466420	2.71320298
1002	1028	17	16	0.66844794	2.97795915
1002	1028	17	17	2.27125239	13.07064699
1002	1028	17	18	4.85211281	39.31721447
1002	1028	17	19	0.68068035	1.64439274
1002	1028	18	0	0.48014184	2.90827312
1002	1028	18	1	0.57622979	2.04577033
1002	1028	18	2	1.11803570	6.03460816
1002	1028	18	3	0.14895699	0.65814781
1002	1028	18	4	1.56667252	5.68117727
1002	1028	18	5	2.26775274	22.46747702
1002	1028	18	6	0.99974107	7.46415211
1002	1028	18	7	0.10365405	1.13047710
1002	1028	18	8	0.02085847	0.20744077
1002	1028	18	9	0.59864143	3.23176678
1002	1028	18	10	3.53376810	30.98604348
1002	1028	18	11	1.71587902	7.80599110
1002	1028	18	12	0.44354379	1.70418332
1002	1028	18	13	1.36834366	4.47461235
1002	1028	18	14	0.57288120	1.83110486
1002	1028	18	15	0.39142001	2.64554287
1002	1028	18	16	0.71157320	3.33947361
1002	1028	18	17	2.26227001	13.47974947
1002	1028	18	18	4.80872691	41.06461664
1002	1028	18	19	0.74333045	1.89696443
1002	1028	19	0	0.48438042	3.02429416
1002	1028	19	1	0.63212472	2.22550893
1002	1028	19	2	1.09926227	6.11425302
1002	1028	19	3	0.14245030	0.61286572
1002	1028	19	4	1.58822531	5.84795726
1002	1028	19	5	2.21259487	22.87018051
1002	1028	19	6	1.02680648	7.87357713
1002	1028	19	7	0.08812246	1.00292800
1002	1028	19	8	0.01762040	0.17970885
1002	1028	19	9	0.63898152	3.19796287
1002	1028	19	10	3.45737769	31.79628970
1002	1028	19	11	1.61740409	7.56763931
1002	1028	19	12	0.44929190	1.74371178
1002	1028	19	13	1.38949165	4.60215472
1002	1028	19	14	0.62083304	2.07735791
1002	1028	19	15	0.37920853	2.57641710
1002	1028	19	16	0.74932460	3.70685262
1002	1028	19	17	2.24819141	13.82158552
1002	1028	19	18	4.75587130	42.63064812
1002	1028	19	19	0.80083597	2.14643055
1002	1028	20	0	0.48769554	3.13002774
1002	1028	20	1	0.68738081	2.42630730
1002	1028	20	2	1.07206998	6.16141974
1002	1028	20	3	0.13723070	0.57444104
1002	1028	20	4	1.60569131	5.99519397
1002	1028	20	5	2.15985388	23.18429728
1002	1028	20	6	1.04927572	8.27768745
1002	1028	20	7	0.07559680	0.88593342
1002	1028	20	8	0.01504763	0.15523472
1002	1028	20	9	0.69425894	3.21111436
1002	1028	20	10	3.37785739	32.45892883
1002	1028	20	11	1.52021450	7.29048398
1002	1028	20	12	0.45394448	1.77961723
1002	1028	20	13	1.40770358	4.71547783
1002	1028	20	14	0.66494050	2.32763675
1002	1028	20	15	0.36803267	2.50711351
1002	1028	20	16	0.78229377	4.07411787
1002	1028	20	17	2.23010431	14.10064225
1002	1028	20	18	4.69603662	44.02016125
1002	1028	20	19	0.85318041	2.38845505
1002	1028	21	0	0.49004499	3.22583840
1002	1028	21	1	0.74131516	2.64344497
1002	1028	21	2	1.03740493	6.17327807
1002	1028	21	3	0.13329539	0.54213703
1002	1028	21	4	1.61980847	6.12361624
1002	1028	21	5	2.11002105	23.41959790
1002	1028	21	6	1.06781554	8.67230720
1002	1028	21	7	0.06551429	0.78034071
1002	1028	21	8	0.01300165	0.13392058
1002	1028	21	9	0.76236871	3.27696957
1002	1028	21	10	3.29685542	32.98380492
1002	1028	21	11	1.42572943	6.98552495
1002	1028	21	12	0.45770094	1.81166306
1002	1028	21	13	1.42312218	4.81558859
1002	1028	21	14	0.70520269	2.57737891
1002	1028	21	15	0.35787117	2.43869868
1002	1028	21	16	0.81103549	4.43649884
1002	1028	21	17	2.20895804	14.32185520
1002	1028	21	18	4.63135194	45.24011584
1002	1028	21	19	0.90049934	2.61981424
