world_seed	cell_seed	time	gene_id	X	P
1011	1053	2	8	0.61148117	0.92029118
1011	1053	2	9	0.23980102	0.68112096
1011	1053	2	10	0.70785050	1.27439464
1011	1053	2	11	0.71474088	1.77987991
1011	1053	2	12	1.54600158	2.26496413
1011	1053	2	13	0.05217521	0.33635103
1011	1053	2	14	0.31931531	0.75595810
1011	1053	2	15	1.26082328	1.48742596
1011	1053	2	16	0.16368876	0.75902997
1011	1053	2	17	0.76690124	0.57393220
1011	1053	2	18	1.00956102	1.86312772
1011	1053	2	19	0.47605365	1.16819795
1011	1053	3	0	0.29643422	1.32820962
1011	1053	3	1	0.28955690	1.40393701
1011	1053	3	2	0.65270633	0.99238653
1011	1053	3	3	1.46283876	3.42915229
1011	1053	3	4	1.55890644	3.12542062
1011	1053	3	5	1.55020971	3.90448421
1011	1053	3	6	0.73097715	1.50652172
1011	1053	3	7	1.09411387	2.41250759
1011	1053	3	8	0.83547305	1.36625598
1011	1053	3	9	0.23465344	0.76627165
1011	1053	3	10	0.71717330	1.64349184
1011	1053	3	11	0.85805956	2.03504535
1011	1053	3	12	1.66867241	3.17079717
1011	1053	3	13	0.03658426	0.29494459
1011	1053	3	14	0.39457392	0.94614257
1011	1053	3	15	1.53096262	2.35455305
1011	1053	3	16	0.13447208	0.79213116
1011	1053	3	17	0.81998520	1.28015649
1011	1053	3	18	1.10546792	2.55710846
1011	1053	3	19	0.49880193	1.34141587
1011	1053	4	0	0.29749838	1.39215896
1011	1053	4	1	0.28156199	1.38764268
1011	1053	4	2	0.76865457	1.57742170
1011	1053	4	3	1.47922522	4.18396748
1011	1053	4	4	1.53593947	3.99433567
1011	1053	4	5	1.63432205	5.24832516
1011	1053	4	6	0.72016732	1.82498188
1011	1053	4	7	1.35891172	2.94136167
1011	1053	4	8	1.04586205	1.95600493
1011	1053	4	9	0.23221625	0.82694106
1011	1053	4	10	0.70732356	1.92380024
1011	1053	4	11	1.04736726	2.36764425
1011	1053	4	12	1.67581735	3.94327676
1011	1053	4	13	0.05366668	0.24946755
1011	1053	4	14	0.48074215	1.17909882
1011	1053	4	15	1.74160405	3.26230577
1011	1053	4	16	0.12284195	0.79032077
1011	1053	4	17	0.81948816	1.96480168
1011	1053	4	18	1.17065509	3.22944827
1011	1053	4	19	0.53513921	1.49247821
1011	1053	5	0	0.36839982	1.44597902
1011	1053	5	1	0.28497274	1.36690322
1011	1053	5	2	0.86567284	2.23851137
1011	1053	5	3	1.42945523	4.79932101
1011	1053	5	4	1.45313984	4.64845552
1011	1053	5	5	1.68631798	6.60525068
1011	1053	5	6	0.68318315	2.04543118
1011	1053	5	7	1.62956812	3.61110106
1011	1053	5	8	1.22813818	2.65007525
1011	1053	5	9	0.22935737	0.87139814
1011	1053	5	10	0.69299190	2.11974870
1011	1053	5	11	1.23546505	2.80367187
1011	1053	5	12	1.61403735	4.50456797
1011	1053	5	13	0.10971118	0.23372584
1011	1053	5	14	0.56252179	1.45843032
1011	1053	5	15	1.90886237	4.14043332
1011	1053	5	16	0.11889716	0.77719172
1011	1053	5	17	0.80629808	2.57656815
1011	1053	5	18	1.21649868	3.85309299
1011	1053	5	19	0.57493942	1.64071747
1011	1053	6	0	0.51477727	1.56128005
1011	1053	6	1	0.29437599	1.35409264
1011	1053	6	2	0.94712866	2.95153939
1011	1053	6	3	1.32236342	5.23785134
1011	1053	6	4	1.34729960	5.07536732
1011	1053	6	5	1.71665706	7.94245278
1011	1053	6	6	0.63551930	2.16853272
1011	1053	6	7	1.88047223	4.39457434
1011	1053	6	8	1.38026661	3.40159165
1011	1053	6	9	0.22592151	0.90290224
1011	1053	6	10	0.67686963	2.24927945
1011	1053	6	11	1.40109940	3.31521238
1011	1053	6	12	1.52050143	4.84543606
1011	1053	6	13	0.20495073	0.27840838
1011	1053	6	14	0.63885446	1.77182675
1011	1053	6	15	2.04132612	4.95339386
1011	1053	6	16	0.11935043	0.76237667
1011	1053	6	17	0.78877024	3.11046769
1011	1053	6	18	1.24811820	4.41694712
1011	1053	6	19	0.61659235	1.79032839
1011	1053	7	0	0.72371792	1.80277666
1011	1053	7	1	0.31621601	1.35347613
1011	1053	7	2	1.01533331	3.69740162
1011	1053	7	3	1.17775694	5.47874568
1011	1053	7	4	1.23982236	5.30219062
1011	1053	7	5	1.72395528	9.23931709
1011	1053	7	6	0.58726287	2.21026264
1011	1053	7	7	2.10031877	5.24538093
1011	1053	7	8	1.50449446	4.17007462
1011	1053	7	9	0.22246784	0.92381739
1011	1053	7	10	0.65303453	2.32825670
1011	1053	7	11	1.53712686	3.86030448
1011	1053	7	12	1.42073609	4.99642541
1011	1053	7	13	0.33007533	0.40589863
1011	1053	7	14	0.72233661	2.10802228
1011	1053	7	15	2.13991493	5.68364140
1011	1053	7	16	0.12617769	0.75056376
1011	1053	7	17	0.75752281	3.57039476
1011	1053	7	18	1.26475490	4.91691403
1011	1053	7	19	0.66783072	1.94280812
1011	1053	8	0	0.97255213	2.21094326
1011	1053	8	1	0.36451380	1.37483394
1011	1053	8	2	1.07204560	4.46060792
1011	1053	8	3	1.01868620	5.52529562
1011	1053	8	4	1.14282153	5.37146146
1011	1053	8	5	1.69869534	10.47493476
1011	1053	8	6	0.54450413	2.19230962
1011	1053	8	7	2.28514887	6.11668681
1011	1053	8	8	1.60427074	4.92457211
1011	1053	8	9	0.21967069	0.93653004
1011	1053	8	10	0.61249281	2.36240551
1011	1053	8	11	1.64290286	4.40067806
1011	1053	8	12	1.33087372	5.00497386
1011	1053	8	13	0.47004373	0.62304234
1011	1053	8	14	0.83443821	2.47027189
1011	1053	8	15	2.19903851	6.31919374
1011	1053	8	16	0.14505951	0.74761045
1011	1053	8	17	0.69851870	3.95045024
1011	1053	8	18	1.26112797	5.34883226
1011	1053	8	19	0.74401813	2.10699840
1011	1053	9	0	1.23866136	2.79650011
1011	1053	9	1	0.45475083	1.43983669
1011	1053	9	2	1.11834242	5.22848322
1011	1053	9	3	0.86362886	5.40316357
1011	1053	9	4	1.06307535	5.32843871
1011	1053	9	5	1.62933080	11.61998479
1011	1053	9	6	0.51070498	2.13651376
1011	1053	9	7	2.43452795	6.96867247
1011	1053	9	8	1.68308328	5.64314786
1011	1053	9	9	0.21860906	0.94355909
1011	1053	9	10	0.55119016	2.34693534
1011	1053	9	11	1.72037235	4.90730002
1011	1053	9	12	1.26043980	4.92124380
1011	1053	9	13	0.61019768	0.91973940
1011	1053	9	14	0.99486834	2.88274455
1011	1053	9	15	2.20943596	6.84564983
1011	1053	9	16	0.18349657	0.76404707
1011	1053	9	17	0.60725927	4.23132158
1011	1053	9	18	1.23012094	5.70396438
1011	1053	9	19	0.86274835	2.30481251
1011	1053	10	0	1.50446206	3.54567248
1011	1053	10	1	0.59452119	1.58091546
1011	1053	10	2	1.15422577	5.99029368
1011	1053	10	3	0.72368976	5.15119101
1011	1053	10	4	1.00440468	5.21516782
1011	1053	10	5	1.51130520	12.63514946
1011	1053	10	6	0.48770045	2.06219682
1011	1053	10	7	2.54950245	7.77041371
1011	1053	10	8	1.74401659	6.31129875
1011	1053	10	9	0.22140097	0.94793055
1011	1053	10	10	0.47454968	2.27427471
1011	1053	10	11	1.77216010	5.36057870
1011	1053	10	12	1.21461689	4.79074525
1011	1053	10	13	0.74010598	1.27404152
1011	1053	10	14	1.20836171	3.38518981
1011	1053	10	15	2.16392633	7.24315945
1011	1053	10	16	0.24748256	0.81609290
1011	1053	10	17	0.49573961	4.39123937
1011	1053	10	18	1.16743303	5.96793650
1011	1053	10	19	1.03452133	2.57007685
1011	1053	11	0	1.75826174	4.42951322
1011	1053	11	1	0.77570191	1.83103022
1011	1053	11	2	1.17822701	6.73603938
1011	1053	11	3	0.60358801	4.81130460
1011	1053	11	4	0.96906863	5.06823278
1011	1053	11	5	1.35356562	13.47863273
1011	1053	11	6	0.47634814	1.98522487
1011	1053	11	7	2.63151122	8.49927840
1011	1053	11	8	1.78959678	6.92021456
1011	1053	11	9	0.23181980	0.95410137
1011	1053	11	10	0.39346565	2.14428790
1011	1053	11	11	1.80068041	5.74860591
1011	1053	11	12	1.19580822	4.65130785
1011	1053	11	13	0.85426520	1.65967584
1011	1053	11	14	1.46076861	4.01530201
1011	1053	11	15	2.06408390	7.48994545
1011	1053	11	16	0.33715461	0.92317049
1011	1053	11	17	0.38403404	4.42273076
1011	1053	11	18	1.07595339	6.12450858
1011	1053	11	19	1.25568162	2.93834884
1011	1053	12	0	1.99325644	5.41244943
1011	1053	12	1	0.97718853	2.20783758
1011	1053	12	2	1.18737744	7.45493368
1011	1053	12	3	0.50386979	4.42149343
1011	1053	12	4	0.95852786	4.91840018
1011	1053	12	5	1.17521441	14.11979469
1011	1053	12	6	0.47689369	1.91797714
1011	1053	12	7	2.68184494	9.13937607
1011	1053	12	8	1.82175707	7.46519574
1011	1053	12	9	0.25539825	0.96928991
1011	1053	12	10	0.31739501	1.96776951
1011	1053	12	11	1.80778791	6.06496253
1011	1053	12	12	1.20456336	4.53247231
1011	1053	12	13	0.95099755	2.05217582
1011	1053	12	14	1.72885864	4.79018696
1011	1053	12	15	1.92172091	7.57156899
1011	1053	12	16	0.44521233	1.10149792
1011	1053	12	17	0.28719911	4.33918727
1011	1053	12	18	0.96538261	6.16308053
1011	1053	12	19	1.51102942	3.43231277
1011	1053	13	0	2.20612775	6.45833085
1011	1053	13	1	1.17599858	2.70404311
1011	1053	13	2	1.17815614	8.13395677
1011	1053	13	3	0.42288947	4.01244910
1011	1053	13	4	0.97377413	4.79110498
1011	1053	13	5	0.99605334	14.54871728
1011	1053	13	6	0.48912781	1.86968878
1011	1053	13	7	2.70145350	9.67983010
1011	1053	13	8	1.84185606	7.94432115
1011	1053	13	9	0.29818371	1.00460831
1011	1053	13	10	0.25145489	1.76210173
1011	1053	13	11	1.79473719	6.30674151
1011	1053	13	12	1.24002193	4.45597954
1011	1053	13	13	1.03093523	2.43220440
1011	1053	13	14	1.99195355	5.70079806
1011	1053	13	15	1.75382463	7.48922519
1011	1053	13	16	0.56019147	1.35720267
1011	1053	13	17	0.21091187	4.16764118
1011	1053	13	18	0.84756787	6.08454830
1011	1053	13	19	1.78232185	4.05357264
1011	1053	14	0	2.39582682	7.53401638
1011	1053	14	1	1.35588728	3.29095908
1011	1053	14	2	1.14856258	8.75745576
1011	1053	14	3	0.35814484	3.60688060
1011	1053	14	4	1.01534829	4.70715870
1011	1053	14	5	0.83012820	14.77580841
1011	1053	14	6	0.51241138	1.84685690
1011	1053	14	7	2.69100204	10.11326226
1011	1053	14	8	1.85072270	8.35737381
1011	1053	14	9	0.36390204	1.07469303
1011	1053	14	10	0.19710652	1.54516342
1011	1053	14	11	1.76233817	6.47304102
1011	1053	14	12	1.30006911	4.43656523
1011	1053	14	13	1.09579313	2.78643676
1011	1053	14	14	2.23668010	6.71895580
1011	1053	14	15	1.57642324	7.26078010
1011	1053	14	16	0.67139086	1.68389374
1011	1053	14	17	0.15427897	3.93794395
1011	1053	14	18	0.73228763	5.90150329
1011	1053	14	19	2.05443153	4.78507373
1011	1053	15	0	2.56268801	8.61111699
1011	1053	15	1	1.50918243	3.92990261
1011	1053	15	2	1.09991803	9.30884459
1011	1053	15	3	0.30702316	3.22030597
1011	1053	15	4	1.08314274	4.68331919
1011	1053	15	5	0.68465532	14.82497164
1011	1053	15	6	0.54564508	1.85356043
1011	1053	15	7	2.65111892	10.43468813
1011	1053	15	8	1.84872308	8.70500469
1011	1053	15	9	0.45142286	1.19458315
1011	1053	15	10	0.15372531	1.33154222
1011	1053	15	11	1.71124710	6.56400200
1011	1053	15	12	1.38139975	4.48268534
1011	1053	15	13	1.14760373	3.10697033
1011	1053	15	14	2.45641842	7.80792098
1011	1053	15	15	1.40145382	6.91539912
1011	1053	15	16	0.77170718	2.06557853
1011	1053	15	17	0.11366311	3.67589775
1011	1053	15	18	0.62576332	5.63418256
1011	1053	15	19	2.31709992	5.59905510
1011	1053	16	0	2.70784633	9.66654711
1011	1053	16	1	1.63464493	4.58294583
1011	1053	16	2	1.03667934	9.77398949
1011	1053	16	3	0.26713708	2.86242645
1011	1053	16	4	1.17609506	4.73253712
1011	1053	16	5	0.56171936	14.72606352
1011	1053	16	6	0.58725566	1.89166210
1011	1053	16	7	2.58278059	10.64091957
1011	1053	16	8	1.83585658	8.98811379
1011	1053	16	9	0.55499165	1.37477272
1011	1053	16	10	0.11980090	1.13132354
1011	1053	16	11	1.64234112	6.58038525
1011	1053	16	12	1.47965538	4.59710073
1011	1053	16	13	1.18834381	3.39013367
1011	1053	16	14	2.64915779	8.93061022
1011	1053	16	15	1.23644145	6.48646517
1011	1053	16	16	0.85787758	2.48191256
1011	1053	16	17	0.08504222	3.40093960
1011	1053	16	18	0.53105502	5.30561683
1011	1053	16	19	2.56429702	6.46469385
1011	1053	17	0	2.83287647	10.68239698
1011	1053	17	1	1.73463599	5.21918444
1011	1053	17	2	0.96463581	10.14417731
1011	1053	17	3	0.23642751	2.53855292
1011	1053	17	4	1.29190731	4.86384166
1011	1053	17	5	0.46036785	14.50944715
1011	1053	17	6	0.63525313	1.96094132
1011	1053	17	7	2.48774612	10.73049185
1011	1053	17	8	1.81189465	9.20743860
1011	1053	17	9	0.66682853	1.61761857
1011	1053	17	10	0.09361730	0.95040160
1011	1053	17	11	1.55710204	6.52363228
1011	1053	17	12	1.58972598	4.77743343
1011	1053	17	13	1.21980304	3.63525364
1011	1053	17	14	2.81557098	10.05426391
1011	1053	17	15	1.08541384	6.00605031
1011	1053	17	16	0.92944254	2.91278866
1011	1053	17	17	0.06499211	3.12642954
1011	1053	17	18	0.44903730	4.93799592
1011	1053	17	19	2.79299911	7.35312735
1011	1053	18	0	2.93956671	11.64546640
1011	1053	18	1	1.81299427	5.81680792
1011	1053	18	2	0.88916033	10.41707837
1011	1053	18	3	0.21316560	2.25084059
1011	1053	18	4	1.42693575	5.08197066
1011	1053	18	5	0.37819148	14.20292838
1011	1053	18	6	0.68737800	2.05924792
1011	1053	18	7	2.36891260	10.70404254
1011	1053	18	8	1.77657165	9.36335543
1011	1053	18	9	0.77971655	1.91716250
1011	1053	18	10	0.07357354	0.79138783
1011	1053	18	11	1.45790255	6.39629417
1011	1053	18	12	1.70620992	5.01686757
1011	1053	18	13	1.24355412	3.84363406
1011	1053	18	14	2.95770133	11.15239114
1011	1053	18	15	0.95000345	5.50176544
1011	1053	18	16	0.98754693	3.34109949
1011	1053	18	17	0.05091263	2.86089097
1011	1053	18	18	0.37928962	4.55062565
1011	1053	18	19	3.00212498	8.23995145
1011	1053	19	0	3.02976799	12.54665398
1011	1053	19	1	1.87379139	6.36259590
1011	1053	19	2	0.81436441	10.59589474
1011	1053	19	3	0.19592554	1.99927087
1011	1053	19	4	1.57635273	5.38697230
1011	1053	19	5	0.31229934	13.83043407
1011	1053	19	6	0.74131517	2.18276099
1011	1053	19	7	2.23044970	10.56495688
1011	1053	19	8	1.72982089	9.45590729
1011	1053	19	9	0.88827748	2.26158220
1011	1053	19	10	0.05830388	0.65459856
1011	1053	19	11	1.34808347	6.20263602
1011	1053	19	12	1.82393906	5.30511208
1011	1053	19	13	1.26094798	4.01778868
1011	1053	19	14	3.07816665	12.20506941
1011	1053	19	15	0.83034520	4.99554575
1011	1053	19	16	1.03403680	3.75382583
1011	1053	19	17	0.04094407	2.60934603
1011	1053	19	18	0.32072770	4.15912125
1011	1053	19	19	3.19177799	9.10600713
1011	1053	20	0	3.10529038	13.38030232
1011	1053	20	1	1.92072957	6.85027971
1011	1053	20	2	0.74299668	10.68772166
1011	1053	20	3	0.18355177	1.78240317
1011	1053	20	4	1.73458125	5.77405646
1011	1053	20	5	0.25984516	13.41173554
1011	1053	20	6	0.79492011	2.32639079
1011	1053	20	7	2.07762556	10.31999663
1011	1053	20	8	1.67202129	9.48506273
1011	1053	20	9	0.98912619	2.63636141
1011	1053	20	10	0.04669901	0.53890027
1011	1053	20	11	1.23176171	5.94916246
1011	1053	20	12	1.93844136	5.62961641
1011	1053	20	13	1.27311531	4.16088279
1011	1053	20	14	3.17970950	13.19839718
1011	1053	20	15	0.72570873	4.50365549
1011	1053	20	16	1.07090706	4.14203440
1011	1053	20	17	0.03379925	2.37442624
1011	1053	20	18	0.27199941	3.77536873
1011	1053	20	19	3.36274780	9.93720541
1011	1053	21	0	3.16783537	14.14355434
1011	1053	21	1	1.95692118	7.27865854
1011	1053	21	2	0.67667836	10.70191913
1011	1053	21	3	0.17512450	1.59793878
1011	1053	21	4	1.89589102	6.23391353
1011	1053	21	5	0.21827258	12.96271285
1011	1053	21	6	0.84639959	2.48429669
1011	1053	21	7	1.91634868	9.97960737
1011	1053	21	8	1.60419413	9.45117491
1011	1053	21	9	1.08050554	3.02689472
1011	1053	21	10	0.03788428	0.44235147
1011	1053	21	11	1.11340930	5.64481550
1011	1053	21	12	2.04624115	5.97690528
1011	1053	21	13	1.28097708	4.27633170
1011	1053	21	14	3.26495913	14.12359008
1011	1053	21	15	0.63491222	4.03732370
1011	1053	21	16	1.10001531	4.50032376
1011	1053	21	17	0.02860236	2.15719769
1011	1053	21	18	0.23171277	3.40788868
1011	1053	21	19	3.51619453	10.72389928
1011	1053	22	0	3.21895649	14.83575456
1011	1053	22	1	1.98486594	7.64990558
1011	1053	22	2	0.61620973	10.64883015
1011	1053	22	3	0.16992403	1.44313384
1011	1053	22	4	2.05498693	6.75355886
1011	1053	22	5	0.18540140	12.49585036
1011	1053	22	6	0.89441233	2.65044416
1011	1053	22	7	1.75256171	9.55769574
1011	1053	22	8	1.52808245	9.35555473
1011	1053	22	9	1.16181162	3.42013575
1011	1053	22	10	0.03118300	0.36265206
1011	1053	22	11	0.99733490	5.30070030
1011	1053	22	12	2.14496263	6.33383635
1011	1053	22	13	1.28526514	4.36752148
1011	1053	22	14	3.33631753	14.97599352
1011	1053	22	15	0.55658117	3.60362543
1011	1053	22	16	1.12296286	4.82607935
1011	1053	22	17	0.02476162	1.95773796
1011	1053	22	18	0.19855638	3.06236648
1011	1053	22	19	3.65345233	11.46010268
1011	1053	23	0	3.26004133	15.45791574
1011	1053	23	1	2.00651541	7.96822027
1011	1053	23	2	0.56183761	10.53889270
1011	1053	23	3	0.16739580	1.31509129
1011	1053	23	4	2.20744654	7.31757929
1011	1053	23	5	0.15943091	12.02079238
1011	1053	23	6	0.93808559	2.81910974
1011	1053	23	7	1.59166611	9.07085265
1011	1053	23	8	1.44607392	9.20102036
1011	1053	23	9	1.23318283	3.80539644
1011	1053	23	10	0.02607819	0.29743667
1011	1053	23	11	0.88722697	4.92936327
1011	1053	23	12	2.23326452	6.68860605
1011	1053	23	13	1.28654954	4.43762794
1011	1053	23	14	3.39591558	15.75414997
1011	1053	23	15	0.48930388	3.20638864
1011	1053	23	16	1.14106871	5.11873777
1011	1053	23	17	0.02187716	1.77552468
1011	1053	23	18	0.17135500	2.74221314
1011	1053	23	19	3.77590918	12.14271549
1011	1053	24	0	3.29230850	16.01226098
1011	1053	24	1	2.02336622	8.23883878
1011	1053	24	2	0.51345720	10.38207980
1011	1053	24	3	0.16711793	1.21095771
1011	1053	24	4	2.34994132	7.90954193
1011	1053	24	5	0.13890485	11.54487276
1011	1053	24	6	0.97696776	2.98526443
1011	1053	24	7	1.43811563	8.53718317
1011	1053	24	8	1.36098118	8.99227080
1011	1053	24	9	1.29519474	4.17455387
1011	1053	24	10	0.02217819	0.24445171
1011	1053	24	11	0.78586948	4.54379972
1011	1053	24	12	2.31066707	7.03140567
1011	1053	24	13	1.28526783	4.48951335
1011	1053	24	14	3.44560786	16.45898177
1011	1053	24	15	0.43172044	2.84701633
1011	1053	24	16	1.15538862	5.37915151
1011	1053	24	17	0.01967739	1.60969078
1011	1053	24	18	0.14908772	2.44908663
1011	1053	24	19	3.88493472	12.77082922
1011	1053	25	0	3.31681416	16.50184285
1011	1053	25	1	2.03655346	8.46735317
1011	1053	25	2	0.47075415	10.18757961
1011	1053	25	3	0.16877282	1.12804690
1011	1053	25	4	2.48025569	8.51331322
1011	1053	25	5	0.12266218	11.07358148
1011	1053	25	6	1.01094528	3.14480467
1011	1053	25	7	1.29523070	7.97500401
1011	1053	25	8	1.27574453	8.73597256
1011	1053	25	9	1.34865097	4.52190503
1011	1053	25	10	0.01918788	0.20165095
1011	1053	25	11	0.69505970	4.15643344
1011	1053	25	12	2.37733503	7.35471911
1011	1053	25	13	1.28175297	4.52568117
1011	1053	25	14	3.48698747	17.09310827
1011	1053	25	15	0.38257001	2.52518028
1011	1053	25	16	1.16675233	5.60908220
1011	1053	25	17	0.01797620	1.45918931
1011	1053	25	18	0.13088602	2.18334319
1011	1053	25	19	3.98183844	13.34514053
1011	1053	26	0	3.33446424	16.93023581
1011	1053	26	1	2.04693254	8.65927236
1011	1053	26	2	0.43330047	9.96363941
1011	1053	26	3	0.17212328	1.06390974
1011	1053	26	4	2.59716385	9.11410578
1011	1053	26	5	0.10978630	10.61095730
1011	1053	26	6	1.04014916	3.29463700
1011	1053	26	7	1.16520906	7.40166065
1011	1053	26	8	1.19314109	8.44053347
1011	1053	26	9	1.39444762	4.84384542
1011	1053	26	10	0.01688571	0.16723697
1011	1053	26	11	0.61569002	3.77827763
1011	1053	26	12	2.43386439	7.65331932
1011	1053	26	13	1.27625763	4.54827130
1011	1053	26	14	3.52141015	17.66029451
1011	1053	26	15	0.34071232	2.23937829
1011	1053	26	16	1.17580441	5.81081810
1011	1053	26	17	0.01664459	1.32289790
1011	1053	26	18	0.11602163	1.94441020
1011	1053	26	19	4.06784693	13.86747499
1011	1053	27	0	3.34602951	17.30129453
1011	1053	27	1	2.05514629	8.81976055
1011	1053	27	2	0.40061730	9.71751607
1011	1053	27	3	0.17699294	1.01636556
1011	1053	27	4	2.70023370	9.69917102
1011	1053	27	5	0.09955836	10.15990891
1011	1053	27	6	1.06486828	3.43264600
1011	1053	27	7	1.04926798	6.83263221
1011	1053	27	8	1.11556619	8.11562630
1011	1053	27	9	1.43348930	5.13848504
1011	1053	27	10	0.01510565	0.13966858
1011	1053	27	11	0.54792590	3.41839419
1011	1053	27	12	2.48110051	7.92405265
1011	1053	27	13	1.26897455	4.55908093
1011	1053	27	14	3.55002182	18.16501812
1011	1053	27	15	0.30513364	1.98736551
1011	1053	27	16	1.18304215	5.98689835
1011	1053	27	17	0.01559191	1.19968380
1011	1053	27	18	0.10389017	1.73108377
1011	1053	27	19	4.14409315	14.34041148
1011	1053	28	0	3.35216177	17.61896978
1011	1053	28	1	2.06167757	8.95349973
1011	1053	28	2	0.37221489	9.45549280
1011	1053	28	3	0.18325074	0.98350758
1011	1053	28	4	2.78961334	10.25814270
1011	1053	28	5	0.09141716	9.72247244
1011	1053	28	6	1.08547799	3.55758438
1011	1053	28	7	0.94784924	6.28098824
1011	1053	28	8	1.04491492	7.77157948
1011	1053	28	9	1.46664006	5.40526763
1011	1053	28	10	0.01372335	0.11764821
1011	1053	28	11	0.49141580	3.08367064
1011	1053	28	12	2.51999784	8.16550215
1011	1053	28	13	1.26005290	4.55959995
1011	1053	28	14	3.57378609	18.61213779
1011	1053	28	15	0.27494371	1.76647751
1011	1053	28	16	1.18884786	6.13992255
1011	1053	28	17	0.01475354	1.08844339
1011	1053	28	18	0.09399391	1.54175952
1011	1053	28	19	4.21161317	14.76699334
1011	1053	29	0	3.35341006	17.88717260
1011	1053	29	1	2.06688974	9.06463478
1011	1053	29	2	0.34761713	9.18293456
1011	1053	29	3	0.19079845	0.96369164
1011	1053	29	4	2.86583547	10.78309121
1011	1053	29	5	0.08492572	9.30001516
1011	1053	29	6	1.10238653	3.66892174
1011	1053	29	7	0.86083405	5.75717782
1011	1053	29	8	0.98255647	7.41875897
1011	1053	29	9	1.49469707	5.64462728
1011	1053	29	10	0.01264569	0.10009890
1011	1053	29	11	0.44548806	2.77886458
1011	1053	29	12	2.55152074	8.37760579
1011	1053	29	13	1.24961129	4.55105291
1011	1053	29	14	3.59351011	19.00664589
1011	1053	29	15	0.24936787	1.57386486
1011	1053	29	16	1.19351515	6.27242537
1011	1053	29	17	0.01408272	0.98812510
1011	1053	29	18	0.08592523	1.37460714
1011	1053	29	19	4.27134751	15.15051102
1011	1053	30	0	3.35023603	18.10967849
1011	1053	30	1	2.07105706	9.15677095
1011	1053	30	2	0.32637581	8.90436440
1011	1053	30	3	0.19956109	0.95551485
1011	1053	30	4	2.92965626	11.26837027
1011	1053	30	5	0.07974433	8.89339512
1011	1053	30	6	1.11599792	3.76668116
1011	1053	30	7	0.78773583	5.26908301
1011	1053	30	8	0.92937417	7.06703554
1011	1053	30	9	1.51837876	5.85769669
1011	1053	30	10	0.01180283	0.08613679
1011	1053	30	11	0.40931170	2.50683349
1011	1053	30	12	2.57657930	8.56128343
1011	1053	30	13	1.23774798	4.53444228
1011	1053	30	14	3.60986793	19.35348915
1011	1053	30	15	0.22773667	1.40665765
1011	1053	30	16	1.19726975	6.38679898
1011	1053	30	17	0.01354515	0.89774180
1011	1053	30	18	0.07935172	1.22769868
1011	1053	30	19	4.32414520	15.49434251
1011	1053	31	0	3.34302836	18.29006374
1011	1053	31	1	2.07438741	9.23300234
1011	1053	31	2	0.30807815	8.62354872
1011	1053	31	3	0.20947922	0.95778898
1011	1053	31	4	2.98193295	11.71033627
1011	1053	31	5	0.07560901	8.50308531
1011	1053	31	6	1.12668841	3.85128341
1011	1053	31	7	0.72785649	4.82225246
1011	1053	31	8	0.88584036	6.72538803
1011	1053	31	9	1.53832194	6.04606982
1011	1053	31	10	0.01114231	0.07504316
1011	1053	31	11	0.38201408	2.26886607
1011	1053	31	12	2.59599234	8.71810506
1011	1053	31	13	1.22454868	4.51058985
