world_seed	cell_seed	time	gene_id	X	P
1004	1032	0	0	0.07285726	0.07285726
1004	1032	0	1	0.56911827	0.56911827
1004	1032	0	2	0.59138395	0.59138395
1004	1032	0	3	0.42929140	0.42929140
1004	1032	0	4	0.82998079	0.82998079
1004	1032	0	5	0.92278303	0.92278303
1004	1032	0	6	0.39843429	0.39843429
1004	1032	0	7	0.68375377	0.68375377
1004	1032	0	8	0.43143494	0.43143494
1004	1032	0	9	0.23324169	0.23324169
1004	1032	0	10	0.06392731	0.06392731
1004	1032	0	11	0.26570291	0.26570291
1004	1032	0	12	0.20273646	0.20273646
1004	1032	0	13	0.39386643	0.39386643
1004	1032	0	14	0.39846729	0.39846729
1004	1032	0	15	0.55568681	0.55568681
1004	1032	0	16	0.95357218	0.95357218
1004	1032	0	17	0.13721123	0.13721123
1004	1032	0	18	0.87883133	0.87883133
1004	1032	0	19	0.50215214	0.50215214
1004	1032	1	0	0.08500219	0.12528106
1004	1032	1	1	0.32829274	0.97385337
1004	1032	1	2	1.16638714	1.08833660
1004	1032	1	3	0.65901757	0.81772914
1004	1032	1	4	1.43881455	1.45940119
1004	1032	1	5	1.43353901	1.75278219
1004	1032	1	6	0.65494738	0.68127081
1004	1032	1	7	0.55514406	1.17854149
1004	1032	1	8	0.28685355	0.73901193
1004	1032	1	9	0.15322294	0.44601878
1004	1032	1	10	0.45407546	0.11676045
1004	1032	1	11	0.24743846	0.48643124
1004	1032	1	12	0.50783772	0.38064007
1004	1032	1	13	0.30145749	0.70860071
1004	1032	1	14	0.34601962	0.77080596
1004	1032	1	15	1.15675504	1.03568123
1004	1032	1	16	0.47832061	1.72887227
1004	1032	1	17	0.41178638	0.25699772
1004	1032	1	18	1.07980056	1.70604416
1004	1032	1	19	0.44320092	0.94618248
1004	1032	2	0	0.14600128	0.17514706
1004	1032	2	1	0.19027881	1.02085992
1004	1032	2	2	1.61151501	2.08093978
1004	1032	2	3	0.78166318	1.39892724
1004	1032	2	4	1.96338937	2.54555931
1004	1032	2	5	1.84018820	3.01008269
1004	1032	2	6	0.74950102	1.13856102
1004	1032	2	7	0.50288529	1.40797717
1004	1032	2	8	0.26088918	0.81370718
1004	1032	2	9	0.11879020	0.56010809
1004	1032	2	10	0.66966522	0.55057289
1004	1032	2	11	0.29487867	0.65153323
1004	1032	2	12	0.71126904	0.84185381
1004	1032	2	13	0.28792931	0.86769244
1004	1032	2	14	0.30130332	1.06628165
1004	1032	2	15	1.64268229	2.05136187
1004	1032	2	16	0.24268130	1.88397702
1004	1032	2	17	0.57494478	0.63614742
1004	1032	2	18	1.18339279	2.68563955
1004	1032	2	19	0.39220008	1.27986713
1004	1032	3	0	0.33278057	0.27202681
1004	1032	3	1	0.11182366	0.91627524
1004	1032	3	2	1.96769575	3.36017344
1004	1032	3	3	0.78973315	2.04746104
1004	1032	3	4	2.39091844	3.89382800
1004	1032	3	5	2.16333506	4.54761349
1004	1032	3	6	0.70546383	1.55773123
1004	1032	3	7	0.53332555	1.52174593
1004	1032	3	8	0.35255670	0.84099427
1004	1032	3	9	0.09960132	0.62975447
1004	1032	3	10	0.78845936	1.12468975
1004	1032	3	11	0.40640778	0.83612921
1004	1032	3	12	0.82489407	1.45000556
1004	1032	3	13	0.40722715	0.98129269
1004	1032	3	14	0.26362624	1.29766588
1004	1032	3	15	2.03440450	3.41461974
1004	1032	3	16	0.12788751	1.77444533
1004	1032	3	17	0.67174685	1.13030651
1004	1032	3	18	1.23254933	3.71129027
1004	1032	3	19	0.34863297	1.52392846
1004	1032	4	0	0.64220697	0.52851505
1004	1032	4	1	0.06965094	0.76344348
1004	1032	4	2	2.26067827	4.79132173
1004	1032	4	3	0.70751695	2.64234688
1004	1032	4	4	2.71366335	5.34382390
1004	1032	4	5	2.41726342	6.25369570
1004	1032	4	6	0.59729098	1.81125034
1004	1032	4	7	0.61094461	1.63451318
1004	1032	4	8	0.50617172	0.95211520
1004	1032	4	9	0.08291761	0.67410121
1004	1032	4	10	0.85264322	1.71796647
1004	1032	4	11	0.54029177	1.10100840
1004	1032	4	12	0.86326414	2.09729082
1004	1032	4	13	0.62324597	1.19136723
1004	1032	4	14	0.23408873	1.47620050
1004	1032	4	15	2.34492903	4.98390486
1004	1032	4	16	0.07927790	1.57059701
1004	1032	4	17	0.72859446	1.65851336
1004	1032	4	18	1.24055546	4.72585553
1004	1032	4	19	0.31422734	1.69617371
1004	1032	5	0	1.00976306	1.02249530
1004	1032	5	1	0.05880714	0.61258267
1004	1032	5	2	2.50441414	6.28692891
1004	1032	5	3	0.58717350	3.09840401
1004	1032	5	4	2.94187875	6.76618101
1004	1032	5	5	2.60174406	8.04216334
1004	1032	5	6	0.48337006	1.88304309
1004	1032	5	7	0.70124052	1.79373450
1004	1032	5	8	0.66131697	1.18495013
1004	1032	5	9	0.06634557	0.69787325
1004	1032	5	10	0.88086300	2.27246772
1004	1032	5	11	0.66874868	1.45493644
1004	1032	5	12	0.85117822	2.70366124
1004	1032	5	13	0.86132608	1.57525428
1004	1032	5	14	0.22218500	1.61349059
1004	1032	5	15	2.56414918	6.64995575
1004	1032	5	16	0.09307498	1.35624889
1004	1032	5	17	0.75896348	2.17648973
1004	1032	5	18	1.17087880	5.68883604
1004	1032	5	19	0.30223089	1.81407673
1004	1032	6	0	1.38251769	1.74549052
1004	1032	6	1	0.09235791	0.49445245
1004	1032	6	2	2.70712994	7.78745565
1004	1032	6	3	0.46690992	3.39071686
1004	1032	6	4	3.09927702	8.07304860
1004	1032	6	5	2.68886141	9.83528501
1004	1032	6	6	0.38786114	1.82008568
1004	1032	6	7	0.78649963	1.99924842
1004	1032	6	8	0.78875540	1.50608721
1004	1032	6	9	0.05088678	0.70298751
1004	1032	6	10	0.87133563	2.75895864
1004	1032	6	11	0.78125242	1.87741326
1004	1032	6	12	0.81463722	3.22367243
1004	1032	6	13	1.07763812	2.12009426
1004	1032	6	14	0.25031951	1.72987446
1004	1032	6	15	2.64302954	8.30828715
1004	1032	6	16	0.20315819	1.19577064
1004	1032	6	17	0.76477787	2.65905621
1004	1032	6	18	0.97062832	6.52557886
1004	1032	6	19	0.35190814	1.90633657
1004	1032	7	0	1.73283914	2.63846996
1004	1032	7	1	0.17262704	0.44399354
1004	1032	7	2	2.87453410	9.25109633
1004	1032	7	3	0.36344711	3.53494808
1004	1032	7	4	3.21071454	9.22151696
1004	1032	7	5	2.64246945	11.53522948
1004	1032	7	6	0.31577236	1.67988518
1004	1032	7	7	0.86004056	2.23322447
1004	1032	7	8	0.88253099	1.86246948
1004	1032	7	9	0.03796270	0.69219426
1004	1032	7	10	0.81294665	3.15149484
1004	1032	7	11	0.87556105	2.34088269
1004	1032	7	12	0.77221520	3.64344730
1004	1032	7	13	1.25755578	2.77178187
1004	1032	7	14	0.32813675	1.86676121
1004	1032	7	15	2.54895422	9.81961079
1004	1032	7	16	0.39308038	1.17537729
1004	1032	7	17	0.74019697	3.08615496
1004	1032	7	18	0.70706364	7.11292479
1004	1032	7	19	0.51014013	2.03759500
1004	1032	8	0	2.04938209	3.63132689
1004	1032	8	1	0.27156724	0.48837822
1004	1032	8	2	3.01094652	10.64842921
1004	1032	8	3	0.28069164	3.56199068
1004	1032	8	4	3.29597408	10.20390164
1004	1032	8	5	2.47127303	13.01785618
1004	1032	8	6	0.26498847	1.50827230
1004	1032	8	7	0.92025439	2.47607850
1004	1032	8	8	0.94625627	2.21031579
1004	1032	8	9	0.02872000	0.66942391
1004	1032	8	10	0.71017923	3.41751993
1004	1032	8	11	0.95256963	2.82021094
1004	1032	8	12	0.73441651	3.96938262
1004	1032	8	13	1.40062306	3.47245586
1004	1032	8	14	0.43720123	2.07248915
1004	1032	8	15	2.32917290	11.03099551
1004	1032	8	16	0.58681090	1.34871871
1004	1032	8	17	0.68307390	3.43443464
1004	1032	8	18	0.47805668	7.40220805
1004	1032	8	19	0.77927895	2.31189286
1004	1032	9	0	2.32917939	4.66227127
1004	1032	9	1	0.36187296	0.61888311
1004	1032	9	2	3.11965556	11.95905050
1004	1032	9	3	0.21702335	3.50370429
1004	1032	9	4	3.36906287	11.03415790
1004	1032	9	5	2.22573105	14.18021151
1004	1032	9	6	0.23164337	1.33566558
1004	1032	9	7	0.96757631	2.71202985
1004	1032	9	8	0.98583519	2.52202637
1004	1032	9	9	0.02404497	0.63940874
1004	1032	9	10	0.58745044	3.53461067
1004	1032	9	11	1.01416083	3.29541359
1004	1032	9	12	0.70617513	4.21759596
1004	1032	9	13	1.51160377	4.17542394
1004	1032	9	14	0.55613937	2.37379141
1004	1032	9	15	2.05674217	11.85759123
1004	1032	9	16	0.73919271	1.68338415
1004	1032	9	17	0.60259657	3.68136249
1004	1032	9	18	0.31301319	7.44549319
1004	1032	9	19	1.11963512	2.82358083
1004	1032	10	0	2.57324520	5.68387549
1004	1032	10	1	0.43301319	0.80199889
1004	1032	10	2	3.20290743	13.16910277
1004	1032	10	3	0.16908262	3.38729645
1004	1032	10	4	3.43930344	11.73687600
1004	1032	10	5	1.95570376	14.98015251
1004	1032	10	6	0.21205518	1.17979217
1004	1032	10	7	1.00315188	2.93009426
1004	1032	10	8	1.00672353	2.78382883
1004	1032	10	9	0.02481544	0.60735206
1004	1032	10	10	0.46938834	3.50865228
1004	1032	10	11	1.06236630	3.75177161
1004	1032	10	12	0.68917075	4.40716468
1004	1032	10	13	1.59646779	4.84813862
1004	1032	10	14	0.67265420	2.77427456
1004	1032	10	15	1.78042944	12.29916222
1004	1032	10	16	0.84515577	2.10786508
1004	1032	10	17	0.51384539	3.81645512
1004	1032	10	18	0.20353154	7.32119246
1004	1032	10	19	1.48872361	3.61639942
1004	1032	11	0	2.78434575	6.66302759
1004	1032	11	1	0.48505995	1.00336405
1004	1032	11	2	3.26225987	14.26918759
1004	1032	11	3	0.13340332	3.23402588
1004	1032	11	4	3.51255330	12.34002663
1004	1032	11	5	1.69259152	15.42963386
1004	1032	11	6	0.20326789	1.04955414
1004	1032	11	7	1.02827055	3.12346874
1004	1032	11	8	1.01320732	2.99136041
1004	1032	11	9	0.03174461	0.57887850
1004	1032	11	10	0.36917055	3.36913671
1004	1032	11	11	1.09905243	4.17908901
1004	1032	11	12	0.68332782	4.55650905
1004	1032	11	13	1.66081421	5.47056147
1004	1032	11	14	0.78124793	3.26501174
1004	1032	11	15	1.52381583	12.40427228
1004	1032	11	16	0.91472808	2.55895158
1004	1032	11	17	0.42923473	3.84564087
1004	1032	11	18	0.13357777	7.09471093
1004	1032	11	19	1.85803868	4.68654140
1004	1032	12	0	2.96588802	7.57866837
1004	1032	12	1	0.52172964	1.19861399
1004	1032	12	2	3.29954879	15.25296494
1004	1032	12	3	0.10700028	3.05966206
1004	1032	12	4	3.59216554	12.87067902
1004	1032	12	5	1.45191822	15.57080857
1004	1032	12	6	0.20308465	0.94831479
1004	1032	12	7	1.04413622	3.28851983
1004	1032	12	8	1.00842533	3.14579684
1004	1032	12	9	0.04472444	0.55983238
1004	1032	12	10	0.29000849	3.15361536
1004	1032	12	11	1.12581847	4.57076206
1004	1032	12	12	0.68767834	4.68171755
1004	1032	12	13	1.70936411	6.03227906
1004	1032	12	14	0.87992367	3.83216363
1004	1032	12	15	1.29585536	12.23845125
1004	1032	12	16	0.95932292	2.99527893
1004	1032	12	17	0.35545502	3.78650961
1004	1032	12	18	0.08956046	6.81157812
1004	1032	12	19	2.21176131	6.00213443
1004	1032	13	0	3.12137097	8.41905189
1004	1032	13	1	0.54709959	1.37413795
1004	1032	13	2	3.31753672	16.11694312
1004	1032	13	3	0.08750040	2.87548858
1004	1032	13	4	3.67969381	13.35271437
1004	1032	13	5	1.23954612	15.45711517
1004	1032	13	6	0.20994059	0.87626478
1004	1032	13	7	1.05178856	3.42382213
1004	1032	13	8	0.99460955	3.25111509
1004	1032	13	9	0.06257180	0.55543719
1004	1032	13	10	0.22996460	2.89633430
1004	1032	13	11	1.14398246	4.92290406
1004	1032	13	12	0.70083602	4.79593999
1004	1032	13	13	1.74589592	6.52969125
1004	1032	13	14	0.96833370	4.46080150
1004	1032	13	15	1.09829072	11.86725692
1004	1032	13	16	0.98776427	3.39462893
1004	1032	13	17	0.29455534	3.66110784
1004	1032	13	18	0.06193858	6.50105792
1004	1032	13	19	2.54213381	7.51917623
1004	1032	14	0	3.25412375	9.17922537
1004	1032	14	1	0.56453612	1.52433382
1004	1032	14	2	3.31981645	16.86095048
1004	1032	14	3	0.07309493	2.68934215
1004	1032	14	4	3.77541301	13.80579674
1004	1032	14	5	1.05620104	15.14248130
1004	1032	14	6	0.22274498	0.83197459
1004	1032	14	7	1.05209303	3.52938387
1004	1032	14	8	0.97334890	3.31238240
1004	1032	14	9	0.08341986	0.56927500
1004	1032	14	10	0.18538412	2.62365880
1004	1032	14	11	1.15460326	5.23360424
1004	1032	14	12	0.72125385	4.90932918
1004	1032	14	13	1.77334737	6.96369961
1004	1032	14	14	1.04688235	5.13662784
1004	1032	14	15	0.92958714	11.34905985
1004	1032	14	16	1.00603235	3.74776104
1004	1032	14	17	0.24594032	3.49073142
1004	1032	14	18	0.04450665	6.18115435
1004	1032	14	19	2.84600699	9.19099992
1004	1032	15	0	3.36719180	9.85895426
1004	1032	15	1	0.57653171	1.64858388
1004	1032	15	2	3.31029437	17.48843560
1004	1032	15	3	0.06243698	2.50650494
1004	1032	15	4	3.87871532	14.24511340
1004	1032	15	5	0.90012010	14.67613811
1004	1032	15	6	0.24073684	0.81333871
1004	1032	15	7	1.04576216	3.60607643
1004	1032	15	8	0.94581398	3.33480022
1004	1032	15	9	0.10531734	0.60274674
1004	1032	15	10	0.15258394	2.35372390
1004	1032	15	11	1.15851692	5.50233412
1004	1032	15	12	0.74736639	5.02924735
1004	1032	15	13	1.79396408	7.33796232
1004	1032	15	14	1.11629725	5.84668698
1004	1032	15	15	0.78688019	10.73274495
1004	1032	15	16	1.01794802	4.05314254
1004	1032	15	17	0.20788649	3.29337643
1004	1032	15	18	0.03337288	5.86260851
1004	1032	15	19	3.12277079	10.97319086
1004	1032	16	0	3.46329853	10.46111523
1004	1032	16	1	0.58483663	1.74894135
1004	1032	16	2	3.29266991	18.00620275
1004	1032	16	3	0.05453622	2.33040955
1004	1032	16	4	3.98841866	14.68157387
1004	1032	16	5	0.76848936	14.10060379
1004	1032	16	6	0.26336538	0.81810151
1004	1032	16	7	1.03339021	3.65524294
1004	1032	16	8	0.91292982	3.32324732
1004	1032	16	9	0.12665660	0.65517915
1004	1032	16	10	0.12847406	2.09783428
1004	1032	16	11	1.15637753	5.72949071
1004	1032	16	12	0.77767241	5.16058948
1004	1032	16	13	1.80944540	7.65764820
1004	1032	16	14	1.17742123	6.57960044
1004	1032	16	15	0.66691985	10.05767389
1004	1032	16	16	1.02588579	4.31334807
1004	1032	16	17	0.17840944	3.08303014
1004	1032	16	18	0.02613961	5.55163882
1004	1032	16	19	3.37318092	12.82586519
1004	1032	17	0	3.54484502	10.99050156
1004	1032	17	1	0.59064584	1.82861666
1004	1032	17	2	3.27010581	18.42366916
1004	1032	17	3	0.04866892	2.16317157
1004	1032	17	4	4.10300880	15.12226936
1004	1032	17	5	0.65819522	13.45130749
1004	1032	17	6	0.29019565	0.84411103
1004	1032	17	7	1.01549209	3.67844957
1004	1032	17	8	0.87549977	3.28212692
1004	1032	17	9	0.14634108	0.72435042
1004	1032	17	10	0.11067171	1.86224276
1004	1032	17	11	1.14869861	5.91605793
1004	1032	17	12	0.81078632	5.30614975
1004	1032	17	13	1.82106961	7.92858695
1004	1032	17	14	1.23111001	7.32557867
1004	1032	17	15	0.56651689	9.35459668
1004	1032	17	16	1.03130532	4.53284547
1004	1032	17	17	0.15567172	2.86991912
1004	1032	17	18	0.02134058	5.25170078
1004	1032	17	19	3.59869826	14.71451109
1004	1032	18	0	3.61392827	11.45296330
1004	1032	18	1	0.59476324	1.89108789
1004	1032	18	2	3.24509954	18.75191106
1004	1032	18	3	0.04430721	2.00598155
1004	1032	18	4	4.22082696	15.57106329
1004	1032	18	5	0.56620115	12.75700241
1004	1032	18	6	0.32083678	0.88940466
1004	1032	18	7	0.99254127	3.67734455
1004	1032	18	8	0.83428740	3.21538146
1004	1032	18	9	0.16376620	0.80713708
1004	1032	18	10	0.09741938	1.64973428
1004	1032	18	11	1.13589306	6.06336668
1004	1032	18	12	0.84547162	5.46699449
1004	1032	18	13	1.82979512	8.15671530
1004	1032	18	14	1.27818255	8.07632979
1004	1032	18	15	0.48274094	8.64688555
1004	1032	18	16	1.03510355	4.71672695
1004	1032	18	17	0.13813018	2.66113379
1004	1032	18	18	0.01807973	4.96458069
1004	1032	18	19	3.80111437	16.61007225
1004	1032	19	0	3.67236758	11.85480682
1004	1032	19	1	0.59772609	1.93963244
1004	1032	19	2	3.21949427	19.00273351
1004	1032	19	3	0.04106568	1.85938886
1004	1032	19	4	4.34021055	16.02922675
1004	1032	19	5	0.48972247	12.04051415
