world_seed	cell_seed	time	gene_id	X	P
1007	1042	4	11	0.63698040	1.82115366
1007	1042	4	12	0.54968206	2.23884780
1007	1042	4	13	0.89117693	1.69279500
1007	1042	4	14	0.05699268	1.23935436
1007	1042	4	15	1.37962241	3.71599553
1007	1042	4	16	0.00675727	0.15402635
1007	1042	4	17	1.03677267	2.07552357
1007	1042	4	18	1.72830026	4.13890988
1007	1042	4	19	0.00620855	0.12841803
1007	1042	5	0	0.46485910	0.48467426
1007	1042	5	1	0.04290101	1.61849808
1007	1042	5	2	1.30051199	3.73158504
1007	1042	5	3	0.97571773	4.02030645
1007	1042	5	4	0.26421360	1.87759297
1007	1042	5	5	1.44639421	4.36804878
1007	1042	5	6	0.76609892	2.67658205
1007	1042	5	7	0.30533129	1.13097839
1007	1042	5	8	0.56372194	1.22786091
1007	1042	5	9	0.31330743	1.53505564
1007	1042	5	10	2.63504769	6.31678544
1007	1042	5	11	0.77119453	2.02530490
1007	1042	5	12	0.41593089	2.18587363
1007	1042	5	13	1.12219830	2.17659173
1007	1042	5	14	0.03339842	1.13733641
1007	1042	5	15	1.42082314	4.61246035
1007	1042	5	16	0.00988920	0.14334280
1007	1042	5	17	1.07063077	2.68859139
1007	1042	5	18	1.90711917	5.18245787
1007	1042	5	19	0.00613570	0.12131037
1007	1042	6	0	0.62090945	0.89794965
1007	1042	6	1	0.04412660	1.46862864
1007	1042	6	2	1.39561051	4.40718349
1007	1042	6	3	0.87461508	4.33269974
1007	1042	6	4	0.20682822	1.73199046
1007	1042	6	5	1.44932406	4.76815175
1007	1042	6	6	0.66846626	2.93217091
1007	1042	6	7	0.35291072	1.13921741
1007	1042	6	8	0.69812755	1.48858376
1007	1042	6	9	0.27954328	1.45554165
1007	1042	6	10	2.80753364	7.54306756
1007	1042	6	11	0.91056878	2.31515015
1007	1042	6	12	0.32132688	2.01340795
1007	1042	6	13	1.31219037	2.77498155
1007	1042	6	14	0.02725974	1.02481323
1007	1042	6	15	1.42959826	5.43356662
1007	1042	6	16	0.03759228	0.13700092
1007	1042	6	17	1.08347592	3.21036344
1007	1042	6	18	2.05992939	6.23217742
1007	1042	6	19	0.01729146	0.11486690
1007	1042	7	0	0.75484765	1.42329063
1007	1042	7	1	0.09017513	1.33783492
1007	1042	7	2	1.49871148	5.06474069
1007	1042	7	3	0.77338485	4.49244752
1007	1042	7	4	0.16709017	1.56078276
1007	1042	7	5	1.43320137	5.07534676
1007	1042	7	6	0.58682519	3.04137812
1007	1042	7	7	0.39216529	1.19287159
1007	1042	7	8	0.81993038	1.81937369
1007	1042	7	9	0.24644582	1.36261118
1007	1042	7	10	2.86962062	8.66835094
1007	1042	7	11	1.03768559	2.67548282
1007	1042	7	12	0.25903628	1.79276282
1007	1042	7	13	1.46010512	3.41935772
1007	1042	7	14	0.04352721	0.92058822
1007	1042	7	15	1.39357198	6.15668692
1007	1042	7	16	0.11812612	0.15908022
1007	1042	7	17	1.07693737	3.63846422
1007	1042	7	18	2.17838714	7.26103880
1007	1042	7	19	0.05507270	0.12024732
1007	1042	8	0	0.86495379	2.02665795
1007	1042	8	1	0.19235695	1.26866785
1007	1042	8	2	1.60643896	5.71528041
1007	1042	8	3	0.67920359	4.52460772
1007	1042	8	4	0.14090336	1.38720596
1007	1042	8	5	1.38979665	5.29283578
1007	1042	8	6	0.52515522	3.04811494
1007	1042	8	7	0.42001484	1.27168613
1007	1042	8	8	0.91999206	2.19033746
1007	1042	8	9	0.21544095	1.26036420
1007	1042	8	10	2.80781250	9.60476130
1007	1042	8	11	1.14377654	3.07729292
1007	1042	8	12	0.22063020	1.56922066
1007	1042	8	13	1.57237549	4.05657606
1007	1042	8	14	0.08925198	0.84600287
1007	1042	8	15	1.30122767	6.74976009
1007	1042	8	16	0.26069263	0.25919325
1007	1042	8	17	1.04759441	3.97263241
1007	1042	8	18	2.25156565	8.23814036
1007	1042	8	19	0.13506732	0.16285107
1007	1042	9	0	0.95386896	2.67591522
1007	1042	9	1	0.33969681	1.30992071
1007	1042	9	2	1.70836314	6.36460433
1007	1042	9	3	0.59478030	4.45728044
1007	1042	9	4	0.12481732	1.22532839
1007	1042	9	5	1.31501865	5.41482431
1007	1042	9	6	0.48304688	2.99189687
1007	1042	9	7	0.43656468	1.35764675
1007	1042	9	8	0.99470168	2.56982022
1007	1042	9	9	0.18970711	1.15327739
1007	1042	9	10	2.65258681	10.27052588
1007	1042	9	11	1.22544648	3.48969673
1007	1042	9	12	0.19927898	1.36744582
1007	1042	9	13	1.65665678	4.65271476
1007	1042	9	14	0.16449135	0.82671168
1007	1042	9	15	1.16008092	7.17337696
1007	1042	9	16	0.43884534	0.49053673
1007	1042	9	17	0.99368937	4.20923934
1007	1042	9	18	2.27365020	9.12676615
1007	1042	9	19	0.25991797	0.28103167
1007	1042	10	0	1.02527825	3.34498745
1007	1042	10	1	0.50485613	1.49360003
1007	1042	10	2	1.78722480	7.00711278
1007	1042	10	3	0.52064473	4.31663843
1007	1042	10	4	0.11624535	1.08269727
1007	1042	10	5	1.21316927	5.43281457
1007	1042	10	6	0.45856934	2.90429304
1007	1042	10	7	0.44310080	1.43757654
1007	1042	10	8	1.04374216	2.93036769
1007	1042	10	9	0.17383669	1.04786031
1007	1042	10	10	2.44683167	10.63258636
1007	1042	10	11	1.28227486	3.88575548
1007	1042	10	12	0.19019280	1.19863379
1007	1042	10	13	1.71969998	5.18967077
1007	1042	10	14	0.25985055	0.88513494
1007	1042	10	15	0.99442170	7.40076798
1007	1042	10	16	0.61582553	0.87383726
1007	1042	10	17	0.91893674	4.34363944
1007	1042	10	18	2.24796855	9.89045987
1007	1042	10	19	0.41606974	0.51180829
1007	1042	11	0	1.08243075	4.01425983
1007	1042	11	1	0.66263765	1.82056163
1007	1042	11	2	1.82391634	7.62088457
1007	1042	11	3	0.45662541	4.12506587
1007	1042	11	4	0.11337147	0.96262581
1007	1042	11	5	1.09501917	5.34464620
1007	1042	11	6	0.44954748	2.80892054
1007	1042	11	7	0.44115879	1.50304601
1007	1042	11	8	1.06857533	3.25098339
1007	1042	11	9	0.17337815	0.95354908
1007	1042	11	10	2.22284281	10.70814520
1007	1042	11	11	1.31535456	4.24451229
1007	1042	11	12	0.19027166	1.06617665
1007	1042	11	13	1.76683079	5.66044863
1007	1042	11	14	0.36196564	1.03142163
1007	1042	11	15	0.82942874	7.43293417
1007	1042	11	16	0.76864451	1.39071584
1007	1042	11	17	0.83153562	4.37584999
1007	1042	11	18	2.18433741	10.50212442
1007	1042	11	19	0.58287580	0.87480648
1007	1042	12	0	1.12772643	4.66945428
1007	1042	12	1	0.79902047	2.26636215
1007	1042	12	2	1.80631572	8.16856201
1007	1042	12	3	0.40256088	3.90108222
1007	1042	12	4	0.11497561	0.86588808
1007	1042	12	5	0.97274060	5.15944696
1007	1042	12	6	0.45405149	2.72271676
1007	1042	12	7	0.43217627	1.54937556
1007	1042	12	8	1.07155724	3.51731396
1007	1042	12	9	0.19402865	0.88291360
1007	1042	12	10	1.99986886	10.54286409
1007	1042	12	11	1.32649730	4.55108394
1007	1042	12	12	0.19763442	0.96945336
1007	1042	12	13	1.80202458	6.06506209
1007	1042	12	14	0.45968504	1.26105466
1007	1042	12	15	0.68127000	7.29592511
1007	1042	12	16	0.89017921	2.00188584
1007	1042	12	17	0.74065676	4.31408384
1007	1042	12	18	2.09428683	10.94896243
1007	1042	12	19	0.74272437	1.36696992
1007	1042	13	0	1.16284123	5.30021229
1007	1042	13	1	0.90990062	2.79544862
1007	1042	13	2	1.73631200	8.60692148
1007	1042	13	3	0.35842364	3.65998988
1007	1042	13	4	0.12025770	0.79186912
1007	1042	13	5	0.85600380	4.89633044
1007	1042	13	6	0.47049938	2.65745882
1007	1042	13	7	0.41742875	1.57455246
1007	1042	13	8	1.05548960	3.72090408
1007	1042	13	9	0.23960877	0.85100427
1007	1042	13	10	1.78810249	10.19146993
1007	1042	13	11	1.31786506	4.79593620
1007	1042	13	12	0.21120864	0.90612894
1007	1042	13	13	1.82817487	6.40749694
1007	1042	13	14	0.54648670	1.55894490
1007	1042	13	15	0.55659729	7.02857136
1007	1042	13	16	0.98241691	2.66538611
1007	1042	13	17	0.65361341	4.17404800
1007	1042	13	18	1.98801786	11.23182378
1007	1042	13	19	0.88512920	1.96794744
1007	1042	14	0	1.18902903	5.89895375
1007	1042	14	1	0.99682986	3.37239865
1007	1042	14	2	1.62753769	8.90186694
1007	1042	14	3	0.32413425	3.41453897
1007	1042	14	4	0.12868057	0.73928812
1007	1042	14	5	0.75066592	4.57950218
1007	1042	14	6	0.49756356	2.62109556
1007	1042	14	7	0.39808634	1.57836822
1007	1042	14	8	1.02343474	3.85818666
1007	1042	14	9	0.30968497	0.87284068
1007	1042	14	10	1.59236699	9.70667710
1007	1042	14	11	1.29185802	4.97396277
1007	1042	14	12	0.23039788	0.87342451
1007	1042	14	13	1.84738320	6.69367330
1007	1042	14	14	0.61993102	1.90541713
1007	1042	14	15	0.45582795	6.67130652
1007	1042	14	16	1.05069738	3.34599416
1007	1042	14	17	0.57487474	3.97555623
1007	1042	14	18	1.87341061	11.36161882
1007	1042	14	19	1.00603535	2.64901191
1007	1042	15	0	1.20737273	6.46015915
1007	1042	15	1	1.06362178	3.96756056
1007	1042	15	2	1.49688465	9.03864475
1007	1042	15	3	0.29935252	3.17529648
1007	1042	15	4	0.13983286	0.70660668
1007	1042	15	5	0.65922974	4.23322682
1007	1042	15	6	0.53398254	2.61873212
1007	1042	15	7	0.37529930	1.56183922
1007	1042	15	8	0.97865273	3.92953717
1007	1042	15	9	0.39914530	0.95916533
1007	1042	15	10	1.41446830	9.13426697
1007	1042	15	11	1.25113059	5.08367116
1007	1042	15	12	0.25480346	0.86871274
1007	1042	15	13	1.86119719	6.93018811
1007	1042	15	14	0.68017253	2.28088088
1007	1042	15	15	0.37633057	6.25972429
1007	1042	15	16	1.10068790	4.01781560
1007	1042	15	17	0.50638887	3.73884661
1007	1042	15	18	1.75611824	11.35533298
1007	1042	15	19	1.10554685	3.38036009
1007	1042	16	0	1.21887612	6.97997936
1007	1042	16	1	1.11445642	4.55862791
1007	1042	16	2	1.35836612	9.02186390
1007	1042	16	3	0.28344345	2.95074572
1007	1042	16	4	0.15331347	0.69221079
1007	1042	16	5	0.58191298	3.87845961
1007	1042	16	6	0.57835042	2.65323843
1007	1042	16	7	0.35025604	1.52686512
1007	1042	16	8	0.92455075	3.93849851
1007	1042	16	9	0.50016332	1.11285979
1007	1042	16	10	1.25455874	8.51161670
1007	1042	16	11	1.19862808	5.12657800
1007	1042	16	12	0.28398428	0.88967487
1007	1042	16	13	1.87077230	7.12359835
1007	1042	16	14	0.72864985	2.66841370
1007	1042	16	15	0.31446571	5.82215902
1007	1042	16	16	1.13721467	4.66355539
1007	1042	16	17	0.44837497	3.48197388
1007	1042	16	18	1.64000932	11.23279472
1007	1042	16	19	1.18587444	4.13538320
1007	1042	17	0	1.22442988	7.45597867
1007	1042	17	1	1.15305293	5.13013110
1007	1042	17	2	1.22145859	8.86937474
1007	1042	17	3	0.27561093	2.74733530
1007	1042	17	4	0.16864505	0.69443766
1007	1042	17	5	0.51765326	3.53135405
1007	1042	17	6	0.62895095	2.72553117
1007	1042	17	7	0.32418424	1.47603496
1007	1042	17	8	0.86458015	3.89114647
1007	1042	17	9	0.60480371	1.32824179
1007	1042	17	10	1.11191037	7.86791995
1007	1042	17	11	1.13756425	5.10678476
1007	1042	17	12	0.31725951	0.93417521
1007	1042	17	13	1.87696924	7.28003849
1007	1042	17	14	0.76723740	3.05470291
1007	1042	17	15	0.26663575	5.37962158
1007	1042	17	16	1.16400965	5.27270310
1007	1042	17	17	0.40007704	3.21952617
1007	1042	17	18	1.52762823	11.01442059
1007	1042	17	19	1.24998213	4.89244238
1007	1042	18	0	1.22474809	7.88687129
1007	1042	18	1	1.18242220	5.67216219
1007	1042	18	2	1.09176450	8.60551479
1007	1042	18	3	0.27506830	2.56965376
1007	1042	18	4	0.18522617	0.71151006
1007	1042	18	5	0.46482759	3.20313196
1007	1042	18	6	0.68368720	2.83463590
1007	1042	18	7	0.29829719	1.41248538
1007	1042	18	8	0.80207600	3.79550890
1007	1042	18	9	0.70672756	1.59314784
1007	1042	18	10	0.98535449	7.22513168
1007	1042	18	11	1.07130959	5.03063190
1007	1042	18	12	0.35357409	0.99997212
1007	1042	18	13	1.88041412	7.40502741
1007	1042	18	14	0.79778978	3.43001832
1007	1042	18	15	0.22971991	4.94679336
1007	1042	18	16	1.18381844	5.83967035
1007	1042	18	17	0.36030724	2.96235755
1007	1042	18	18	1.42057267	10.71979377
1007	1042	18	19	1.30084503	5.63510661
1007	1042	19	0	1.22033316	8.27222237
1007	1042	19	1	1.20488169	6.17900419
1007	1042	19	2	0.97217956	8.25614832
1007	1042	19	3	0.28115357	2.42074589
1007	1042	19	4	0.20232679	0.74143725
1007	1042	19	5	0.42169178	2.90070417
1007	1042	19	6	0.74012542	2.97766710
1007	1042	19	7	0.27371317	1.33974235
1007	1042	19	8	0.74008022	3.66096765
1007	1042	19	9	0.80172730	1.89218816
1007	1042	19	10	0.87353294	6.59914178
1007	1042	19	11	1.00321317	4.90632344
1007	1042	19	12	0.39144881	1.08437229
1007	1042	19	13	1.88154089	7.50338195
1007	1042	19	14	0.82193970	3.78773270
1007	1042	19	15	0.20118728	4.53332607
1007	1042	19	16	1.19860750	6.36224716
1007	1042	19	17	0.32777903	2.71791846
1007	1042	19	18	1.31977757	10.36685523
1007	1042	19	19	1.34110945	6.35162377
1007	1042	20	0	1.21147679	8.61214574
1007	1042	20	1	1.22216455	6.64793850
1007	1042	20	2	0.86387796	7.84570392
1007	1042	20	3	0.29337156	2.30249211
1007	1042	20	4	0.21912285	0.78193294
1007	1042	20	5	0.38661374	2.62758196
1007	1042	20	6	0.79563458	3.14985588
1007	1042	20	7	0.25138230	1.26152387
1007	1042	20	8	0.68120025	3.49763134
1007	1042	20	9	0.88752083	2.20970367
1007	1042	20	10	0.77504193	6.00093821
1007	1042	20	11	0.93641157	4.74346266
1007	1042	20	12	0.42902675	1.18392823
1007	1042	20	13	1.88062442	7.57919371
1007	1042	20	14	0.84103664	4.12370181
1007	1042	20	15	0.17906385	4.14508560
1007	1042	20	16	1.20976562	6.84044024
1007	1042	20	17	0.30128470	2.49085183
1007	1042	20	18	1.22572106	9.97151268
1007	1042	20	19	1.37298097	7.03410667
1007	1042	21	0	1.19828513	8.90703481
1007	1042	21	1	1.23554555	7.07830346
1007	1042	21	2	0.76700013	7.39569338
1007	1042	21	3	0.31138121	2.21596743
1007	1042	21	4	0.23475726	0.83038583
1007	1042	21	5	0.35817567	2.38480346
1007	1042	21	6	0.84757665	3.34471190
1007	1042	21	7	0.23204518	1.18152143
1007	1042	21	8	0.62753670	3.31572155
1007	1042	21	9	0.96326676	2.53176034
1007	1042	21	10	0.68851327	5.43765461
1007	1042	21	11	0.87367619	4.55250699
1007	1042	21	12	0.46420861	1.29426349
1007	1042	21	13	1.87780676	7.63584450
1007	1042	21	14	0.85615442	4.43566264
1007	1042	21	15	0.16184651	3.78520112
1007	1042	21	16	1.21826757	7.27564435
1007	1042	21	17	0.27977369	2.28364507
1007	1042	21	18	1.13857153	9.54752015
1007	1042	21	19	1.39822695	7.67769157
1007	1042	22	0	1.18071638	9.15734728
1007	1042	22	1	1.24595350	7.47079102
1007	1042	22	2	0.68109783	6.92416647
1007	1042	22	3	0.33495044	2.16172842
1007	1042	22	4	0.24840963	0.88389748
1007	1042	22	5	0.33520146	2.17174032
1007	1042	22	6	0.89349543	3.55434470
1007	1042	22	7	0.21623029	1.10319739
1007	1042	22	8	0.58068587	3.12503806
1007	1042	22	9	1.02907110	2.84714850
1007	1042	22	10	0.61265854	4.91346552
1007	1042	22	11	0.81732901	4.34419992
1007	1042	22	12	0.49484965	1.41008042
1007	1042	22	13	1.87311738	7.67604432
1007	1042	22	14	0.86812673	4.72271630
1007	1042	22	15	0.14840815	3.45489186
1007	1042	22	16	1.22479640	7.67007107
1007	1042	22	17	0.26237406	2.09722724
1007	1042	22	18	1.05829186	9.10652454
1007	1042	22	19	1.41822775	8.27978643
1007	1042	23	0	1.15862429	9.36345032
1007	1042	23	1	1.25406129	7.82693947
1007	1042	23	2	0.60541201	6.44570197
1007	1042	23	3	0.36389494	2.14000772
1007	1042	23	4	0.25935924	0.93938169
1007	1042	23	5	0.31674607	1.98673860
1007	1042	23	6	0.93126515	3.76991258
1007	1042	23	7	0.20428264	1.02963310
1007	1042	23	8	0.54180178	2.93455869
1007	1042	23	9	1.08559191	3.14763304
1007	1042	23	10	0.54629111	4.43032602
1007	1042	23	11	0.76922956	4.12905351
1007	1042	23	12	0.51897781	1.52536262
1007	1042	23	13	1.86648814	7.70188044
1007	1042	23	14	0.87758980	4.98491295
1007	1042	23	15	0.13791241	3.15409139
1007	1042	23	16	1.22983117	8.02636462
1007	1042	23	17	0.24838523	1.93146578
1007	1042	23	18	0.98471329	8.65820875
1007	1042	23	19	1.43404226	8.83944834
1007	1042	24	0	1.13180608	9.52552580
1007	1042	24	1	1.26035428	8.14877682
1007	1042	24	2	0.53904276	5.97167818
1007	1042	24	3	0.39801150	2.15081529
1007	1042	24	4	0.26703216	0.99370514
1007	1042	24	5	0.30206888	1.82759548
1007	1042	24	6	0.95918460	3.98213447
1007	1042	24	7	0.19640864	0.96344547
1007	1042	24	8	0.51169126	2.75219979
1007	1042	24	9	1.13375981	3.42774425
1007	1042	24	10	0.48833497	3.98856857
1007	1042	24	11	0.73081554	3.91694097
1007	1042	24	12	0.53499520	1.63374116
1007	1042	24	13	1.85776426	7.71486973
1007	1042	24	14	0.88502254	5.22293252
1007	1042	24	15	0.12974383	2.88190557
1007	1042	24	16	1.23370825	8.34734886
1007	1042	24	17	0.23725846	1.78555463
1007	1042	24	18	0.91758759	8.21048495
1007	1042	24	19	1.44647116	9.35689107
1007	1042	25	0	1.10005472	9.64353344
1007	1042	25	1	1.26518042	8.43857488
1007	1042	25	2	0.48105103	5.51066800
1007	1042	25	3	0.43701370	2.19395625
1007	1042	25	4	0.27103227	1.04384452
1007	1042	25	5	0.29060291	1.69189517
1007	1042	25	6	0.97602628	4.18179829
1007	1042	25	7	0.19272105	0.90677041
1007	1042	25	8	0.49091525	2.58473105
1007	1042	25	9	1.17459701	3.68434279
1007	1042	25	10	0.43782573	3.58737544
1007	1042	25	11	0.70316911	3.71682667
1007	1042	25	12	0.54183747	1.72896359
1007	1042	25	13	1.84671251	7.71600919
1007	1042	25	14	0.89078048	5.43784664
1007	1042	25	15	0.12345348	2.63694105
1007	1042	25	16	1.23666352	8.63586427
1007	1042	25	17	0.22857424	1.65830354
1007	1042	25	18	0.85662422	7.76970806
1007	1042	25	19	1.45611135	9.83310689
1007	1042	26	0	1.06321568	9.71723020
1007	1042	26	1	1.26878625	8.69868281
1007	1042	26	2	0.43051794	5.06886961
1007	1042	26	3	0.48047725	2.26898142
1007	1042	26	4	0.27116027	1.08704024
1007	1042	26	5	0.28192587	1.57723359
1007	1042	26	6	0.98106255	4.36022149
1007	1042	26	7	0.19327117	0.86129550
1007	1042	26	8	0.47987316	2.43781255
1007	1042	26	9	1.20910914	3.91611484
1007	1042	26	10	0.39390722	3.22514692
1007	1042	26	11	0.68707985	3.53662663
1007	1042	26	12	0.53907922	1.80539618
1007	1042	26	13	1.83302846	7.70582269
1007	1042	26	14	0.89512281	5.63094498
1007	1042	26	15	0.11871808	2.41753672
1007	1042	26	16	1.23886124	8.89466557
1007	1042	26	17	0.22202087	1.54834573
1007	1042	26	18	0.80151677	7.34089110
1007	1042	26	19	1.46339987	10.26958207
1007	1042	27	0	1.02124653	9.74624440
1007	1042	27	1	1.27134245	8.93141654
1007	1042	27	2	0.38657751	4.65052434
1007	1042	27	3	0.52780315	2.37509149
1007	1042	27	4	0.26742529	1.12093578
1007	1042	27	5	0.27573522	1.48136018
1007	1042	27	6	0.97408844	4.50964993
1007	1042	27	7	0.19806041	0.82831634
1007	1042	27	8	0.47885389	2.31610702
1007	1042	27	9	1.23822678	4.12308846
1007	1042	27	10	0.35582573	2.89978387
1007	1042	27	11	0.68308113	3.38316503
1007	1042	27	12	0.52697875	1.85849629
1007	1042	27	13	1.81634461	7.68440357
1007	1042	27	14	0.89823313	5.80361089
1007	1042	27	15	0.11530992	2.22192417
1007	1042	27	16	1.24041359	9.12635982
1007	1042	27	17	0.21737620	1.45428173
1007	1042	27	18	0.75196193	6.92791132
1007	1042	27	19	1.46864797	10.66808584
1007	1042	28	0	0.97427451	9.73020148
1007	1042	28	1	1.27296161	9.13898683
1007	1042	28	2	0.34843313	4.25829723
1007	1042	28	3	0.57820577	2.51101998
1007	1042	28	4	0.26004881	1.14369807
1007	1042	28	5	0.27182799	1.40226095
1007	1042	28	6	0.95544615	4.62360346
1007	1042	28	7	0.20702944	0.80878959
1007	1042	28	8	0.48804467	2.22341547
1007	1042	28	9	1.26277868	4.30621507
1007	1042	28	10	0.32292317	2.60890159
1007	1042	28	11	0.69144713	3.26217756
1007	1042	28	12	0.50645405	1.88520237
1007	1042	28	13	1.79624159	7.65145524
1007	1042	28	14	0.90023499	5.95723388
1007	1042	28	15	0.11307501	2.04833721
1007	1042	28	16	1.24139393	9.33337105
1007	1042	28	17	0.21449261	1.37477562
1007	1042	28	18	0.70767321	6.53370116
1007	1042	28	19	1.47206687	11.03051518
1007	1042	29	0	0.92264450	9.66889398
1007	1042	29	1	1.27371065	9.32345372
1007	1042	29	2	0.31536404	3.89361043
1007	1042	29	3	0.63073078	2.67492377
1007	1042	29	4	0.24945531	1.15411563
1007	1042	29	5	0.27008473	1.33820136
1007	1042	29	6	0.92603722	4.69718011
1007	1042	29	7	0.22002953	0.80336128
1007	1042	29	8	0.50749765	2.16278819
1007	1042	29	9	1.28348434	4.46703140
1007	1042	29	10	0.29463000	2.34998915
1007	1042	29	11	0.71215150	3.17831089
1007	1042	29	12	0.47898160	1.88419497
1007	1042	29	13	1.77226441	7.60633307
1007	1042	29	14	0.90120332	6.09314872
1007	1042	29	15	0.11191762	1.89508530
1007	1042	29	16	1.24184567	9.51792219
1007	1042	29	17	0.21328528	1.30861659
1007	1042	29	18	0.66839100	6.16042146
1007	1042	29	19	1.47378668	11.35878159
1007	1042	30	0	0.86694787	9.56248141
1007	1042	30	1	1.27361922	9.48669881
1007	1042	30	2	0.28672576	3.55692718
1007	1042	30	3	0.68430266	2.86430951
1007	1042	30	4	0.23624240	1.15166588
1007	1042	30	5	0.27045696	1.28774288
1007	1042	30	6	0.88729588	4.72731441
1007	1042	30	7	0.23678693	0.81235900
1007	1042	30	8	0.53706440	2.13657487
1007	1042	30	9	1.30095732	4.60740042
1007	1042	30	10	0.27045836	2.12052602
1007	1042	30	11	0.74480371	3.13508097
1007	1042	30	12	0.44642073	1.85598629
1007	1042	30	13	1.74394598	7.54809262
1007	1042	30	14	0.90117269	6.21259386
1007	1042	30	15	0.11178932	1.76060196
1007	1042	30	16	1.24178812	9.68202784
1007	1042	30	17	0.21372277	1.25475617
1007	1042	30	18	0.63389002	5.80961594
1007	1042	30	19	1.47387036	11.65472849
1007	1042	31	0	0.80802295	9.41169767
1007	1042	31	1	1.27268537	9.63040924
1007	1042	31	2	0.26194707	3.24798864
1007	1042	31	3	0.73779538	3.07601971
1007	1042	31	4	0.22112717	1.13653792
1007	1042	31	5	0.27295724	1.24974310
1007	1042	31	6	0.84109975	4.71295979
1007	1042	31	7	0.25687503	0.83575054
1007	1042	31	8	0.57631887	2.14639696
1007	1042	31	9	1.31571422	4.72932193
1007	1042	31	10	0.24999580	1.91806598
1007	1042	31	11	0.78859123	3.13477761
1007	1042	31	12	0.41078754	1.80281000
1007	1042	31	13	1.71083905	7.47554961
