time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.700805754432847	0.64189432590773	0.9227797276871044	0.858935092879777	0.7956454807567506	0.929569989429825	0.38678769499367105	0.9140773588129641	0.5638754663069208	0.5722228521525669	0.9815371058058049	0.8215000757422222	0.770849303420442	0.6570219111183672	0.5588230635397059	0.6396177400380771	0.8552873478117513	0.6316690575426177	0.1591955063093209	0.380591818264877	0.6488975489288622	0.29923582161373463	0.6556109205507257	0.015004428208829412	0.6728280939318004	0.1390337538735501	0.5558911974811577	0.374833053467602	0.05440439368622718	0.510296731525818	0.101650742605646	0.4652944133857897	0.15275874961872937	0.7032625194989391	0.5338165606510211	0.9846411044008148	0.3877070731908261	0.8510472626579179	0.08288723090899575	0.8470736843034791	0.006595264734583939	0.5146550356883425	0.06262123595346347	0.011569190310893651	0.25421007558329634	0.5439233084921095	0.7880668649323783	0.4173250007571023	0.6418248133212199	0.6655622211873795
1	0.02569470278909069	0.02352470416782246	0.03716351535062327	0.01652238627613876	0.028829415412312143	0.034477316251918466	0.014390733778315287	0.03459656059742402	0.021964475031164495	0.021808135599052463	0.03911344065129067	0.029801538196588356	0.02970287278298933	0.025462326431008372	0.02159384715853192	0.02569839809237852	0.03394268425555826	0.0249406588916689	0.005652772684665304	0.014172482618280906	0.02416073503125382	0.011562105524062853	0.025087376573833278	0.0005932726906334732	0.026030657802028134	0.0052606017710840735	0.02237037743831483	0.01422275127316194	0.0022036807252686893	0.018965219377929946	0.003601638623242258	0.01665187742957368	0.005677264345288045	0.024975037296546057	0.020729870621213127	0.037268527791010496	0.014287040682429052	0.031010938454209595	0.0033565942071258096	0.033369196303758605	0.0002655251705247992	0.020102934269441552	0.002408080940519865	0.0004584930955758947	0.009865902842321164	0.020737450590151193	0.030682533771076194	0.01588765222872557	0.024140424046189893	0.02501327206668355
2	0.02870073444933397	0.038637544227704435	0.03122236654407164	0.0035303713583024754	0.03241149337144696	0.03416785784909096	0.013884789368919006	0.024265204890436598	0.014879568415878047	0.024142653363564404	0.020412006748997097	0.01745282933976644	0.027950641754296752	0.022393501735830674	0.017561690599744953	0.019868166508410917	0.025845078440315996	0.02905014593414993	0.015708477586327527	0.014942909653222338	0.02045868936906485	0.023357104944510144	0.02305970777943419	0.03527827679313376	0.03717214654509159	0.014427559351034333	0.014880863162420583	0.015117298210363075	0.004721355290036811	0.01349292069604765	0.013558330353422464	0.009089491042176157	0.0037731270351701956	0.017245839730979897	0.01648134741677483	0.04118016691557713	0.011825096751840585	0.023782226510787242	0.004273915893327435	0.02624901105852602	0.011511221037690636	0.017101374753306402	0.012176535687118434	0.010029851698463661	0.01874677662439186	0.029898903017893757	0.01930771623447425	0.012546948349415134	0.020923671794671195	0.02130449381304455
3	0.02932772735364443	0.04263865262366754	0.029388313953555734	0.003108688274407653	0.03535039783826375	0.03330021358342678	0.013428141445310057	0.019209625126734617	0.011436537356448446	0.02580016186297702	0.012056367127143629	0.01021905666860104	0.02461538029954605	0.020447080090662196	0.015780771959546653	0.016208433637978546	0.022635953409399404	0.03203901812195849	0.021918155469600797	0.013798963490775123	0.01783100417426084	0.028754220170610297	0.02107713696221338	0.056587107675548615	0.04347775866324838	0.01929006631323908	0.010542734675255875	0.016014261996209735	0.006168267125424933	0.010112642704579216	0.01808989060857803	0.0053521468516886635	0.0027294275358251308	0.012285354690917774	0.013447312368474311	0.044073106570169086	0.010513164694225308	0.018127872312409695	0.004807951982528499	0.023461750105445153	0.016054319579783198	0.015439171491606377	0.01612736188188604	0.01402047631708195	0.024662308266972983	0.03457034817994958	0.014592585626902722	0.011059752112511777	0.018376600674902314	0.019646257993903037
4	0.029290558301350588	0.04085212687171806	0.028272806554695103	0.0030164055544756613	0.037870306102165956	0.0351280397404639	0.013329614830909456	0.016397998804495162	0.009736397469799032	0.02651473751492467	0.007424930425595159	0.005381399699029092	0.02013571816747479	0.021171838602583447	0.01541418622662466	0.012534067887271344	0.021670893280258684	0.03596650327944164	0.027357439696984086	0.010866231436636545	0.015267898221091702	0.031393467391193544	0.016328759143046167	0.0718905625830957	0.04740314878554805	0.023290306893397488	0.007729407205261701	0.01674036243356082	0.007304140321604468	0.00772295184736582	0.02033507049832696	0.0042176495685561696	0.0021312800171841813	0.009217876019636044	0.010979102576150165	0.0462836872526966	0.009830776408141869	0.013067331422927765	0.005118289381742717	0.02207780112325947	0.019751172424623927	0.015588030351301617	0.017746074875501828	0.015579488094649666	0.029915603775237044	0.03841941326077656	0.013881656456476639	0.010746592404314317	0.012665480677883569	0.01904441813855041
5	0.028887483038421032	0.03890554158696065	0.02747040875476882	0.002928386991099343	0.039964288166836975	0.03643282392409713	0.01315284832499692	0.014655574738371887	0.00865175585002036	0.02681298920773439	0.004692412306251158	0.0029381444050455507	0.01681094019355794	0.021341953159510624	0.01514106694083391	0.009901031272696606	0.021361032842934766	0.03876774323004646	0.03177544525466875	0.008962051032577658	0.01335604559070382	0.0323534117564879	0.01336120400150749	0.0831284056052877	0.04969606145779243	0.025966310982934185	0.005806565308230007	0.017116539771310283	0.008102629098140092	0.006046692650444325	0.021408022109652498	0.0037401512975863338	0.0017403783298646127	0.007087786309789436	0.009172651409631347	0.0477085851082829	0.009295660468137363	0.009631143445776048	0.005236424746397484	0.02120086326724455	0.021802129346274214	0.016217786697172477	0.01818686620609265	0.01613016755437133	0.03414261602986568	0.04085284669589873	0.013596307673319588	0.010642086067967238	0.008973510889743718	0.018746228902662483
6	0.028387633932070125	0.03733822038459922	0.0268529395274497	0.0028538753561368497	0.04181401880932528	0.03702166022435266	0.012956062918020147	0.013759876572940963	0.007864681114565678	0.026896538010491876	0.003025104887764693	0.0016910901947144222	0.014278505222066917	0.021174693125026286	0.014807730133992298	0.007959522024930703	0.021367402279766922	0.04055565780626398	0.035380856644862686	0.00765598416017499	0.0118627690100951	0.032556332554782894	0.011809949924742628	0.09165129666271227	0.05106025851510732	0.0276735749131008	0.004435522296691363	0.01770348061553339	0.008664372414976671	0.004818858878565661	0.021889454490533103	0.003368611551782474	0.0014728584918548293	0.005540301099943321	0.0077911509368853256	0.04871564348681348	0.008873921770724574	0.007245637669690035	0.005264827916982783	0.020658347599929846	0.022716855256856343	0.017341123438455293	0.018069633032367326	0.01622513645735213	0.037520909527339406	0.042322685957449466	0.013316119558780846	0.010549336041434126	0.006654564099001242	0.0185844124999996
7	0.027918853016255525	0.03610357980227268	0.0264317277368369	0.0027994928211982945	0.04351021717346665	0.037015555976163676	0.012787853288437215	0.013359660373195557	0.00725738394777952	0.02686871323938109	0.0019836858271881246	0.0010382575309547584	0.012288183271564501	0.020791414720962593	0.014440758947660219	0.006486647576513168	0.021563294276717593	0.04170012051036087	0.038417658415627755	0.006720265005899218	0.01065578118977396	0.03242631186821655	0.01096072902821666	0.09838953997410886	0.05190964409927226	0.02877142957765139	0.0034311370973716983	0.018372377249135926	0.009081581855747811	0.0038937758521460242	0.022079396131945178	0.0030474729218860365	0.0012839932371529234	0.004384730908657229	0.006700935886270588	0.04947427982531334	0.00853529644649227	0.005547962509776089	0.005250489667714647	0.020335149930251272	0.02292452433038629	0.01856338903356458	0.01770026342468206	0.016114087693571692	0.040313028282618645	0.04317608973038846	0.013054083545143815	0.01047671440843026	0.005157956550584348	0.01850452428509332
8	0.027528038444516567	0.0351286483687452	0.026149787400607093	0.002759918339340702	0.045066498728140024	0.03661888785731004	0.012648252317117624	0.013224071113018463	0.00676298207526755	0.026806258660345816	0.001320618299313383	0.0006880206354734617	0.010679820302111674	0.020302436160176428	0.014096499187019934	0.0053417812733427	0.02186899461872453	0.04242440721748351	0.04102822846780872	0.006034136084313016	0.009653234029540835	0.03217128203735532	0.010442511993240524	0.10386392661411348	0.05246244418417214	0.029492305213760648	0.0026786566010204753	0.018995307410697118	0.009401589476691374	0.003180727263985117	0.022122528056584215	0.0027713250246022246	0.001147546447755999	0.0035016301615902108	0.005816035420881975	0.05006791065130343	0.008270776121718618	0.004313949021873252	0.00521829635081182	0.020154704950975412	0.022731001109010336	0.01970218128300129	0.01724325184435966	0.015953482768723153	0.04267723401080294	0.04362499777784053	0.012800176292873998	0.010422940900315427	0.0041684036300171645	0.01847135780020477
9	0.027219183198573478	0.034369358512435055	0.025960630708325345	0.0027311829991890405	0.04648218529126488	0.03601361969416772	0.012533200853184689	0.013220280147927243	0.006340554697267602	0.026739396464090123	0.0008921565742724868	0.0004961450382586727	0.009351068109445186	0.01977309989624108	0.01379640835677685	0.004434833339294843	0.022231109888562122	0.04286663399926459	0.043296271528931764	0.005527533788122708	0.008802685693953134	0.03188506069752394	0.01008519074618539	0.1083802563256872	0.05283348997319836	0.029973274396336305	0.0021049609847173653	0.019497591018076396	0.009652468439517713	0.0026215353268634525	0.02209961445230125	0.0025380587608449584	0.001047763888232775	0.002814374797031249	0.005080997866665898	0.05053628701621849	0.008066458522361921	0.0034029935144850787	0.0051801522301567204	0.020064570399598074	0.022345059546469044	0.020692940912860405	0.01679263368577338	0.015800762866734812	0.044709662764939574	0.0438145485844809	0.012548496281330786	0.010386153242439371	0.0035036907197947688	0.018463413259625583
