time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.700805754432847	0.64189432590773	0.9227797276871044	0.858935092879777	0.7956454807567506	0.929569989429825	0.38678769499367105	0.9140773588129641	0.5638754663069208	0.5722228521525669	0.9815371058058049	0.8215000757422222	0.770849303420442	0.6570219111183672	0.5588230635397059	0.6396177400380771	0.8552873478117513	0.6316690575426177	0.1591955063093209	0.380591818264877	0.6488975489288622	0.29923582161373463	0.6556109205507257	0.015004428208829412	0.6728280939318004	0.1390337538735501	0.5558911974811577	0.374833053467602	0.05440439368622718	0.510296731525818	0.101650742605646	0.4652944133857897	0.15275874961872937	0.7032625194989391	0.5338165606510211	0.9846411044008148	0.3877070731908261	0.8510472626579179	0.08288723090899575	0.8470736843034791	0.006595264734583939	0.5146550356883425	0.06262123595346347	0.011569190310893651	0.25421007558329634	0.5439233084921095	0.7880668649323783	0.4173250007571023	0.6418248133212199	0.6655622211873795
1	0.9781751427635744	1.3252793839187822	1.0506654100052784	1.0911406809553927	1.1053835425587502	1.160842329520389	0.47135396409841057	0.815240014437559	0.49813213685095575	0.8211640246450126	0.6738379860138776	0.5845914872769555	0.94638411535208	0.7565369199157447	0.5920166477834619	0.6667877276217897	0.8677012730710623	0.48146736971051185	0.5420888471013362	0.5082874150184583	0.6921624527437924	0.8020721978662602	0.7806079618459867	1.2258519366428353	1.2698823536258785	0.4972483760338356	0.4964379573741488	0.513827644225672	0.16204579099471217	0.45416828196589476	0.46880320193911584	0.30400863876889783	0.12670903292361732	0.5818953405510242	0.555009175960345	1.4010704314209048	0.40007816103078286	0.8034829793368667	0.14540285350403495	0.8827312391388712	0.39991881592617934	0.5768858904594611	0.421255571106427	0.34825538312360427	0.6431729991172634	1.022144442465856	0.6445037028733291	0.4230086157536084	0.7079036931172584	0.7204743502043595
2	1.1432669840937812	1.6896179032686973	1.1373239501876617	1.2049925404664008	1.3784229063124354	1.2817054116563646	0.5219820703085489	0.7378212920250629	0.44051390492678677	1.007166093932626	0.46885794633776484	0.4618694336801867	1.1055226826694724	0.7849551697482797	0.6095758887434266	0.6939948843542718	0.8728667864046591	0.3669814522778311	0.855844257062341	0.5915062075842371	0.7217384259487326	1.1218813356349715	0.8512349545421651	2.213273498748498	1.6940989316018267	0.7505268814237724	0.44748971712861335	0.6192274311654788	0.23976548713998486	0.40870776758873223	0.7059340500294556	0.2049476116940336	0.10525775196507611	0.4827788769416991	0.573303928677117	1.7154134874327711	0.40800460721005105	0.7704042432990846	0.18687347369867702	0.9078379499587581	0.6167214800493301	0.5889099375273565	0.6232152011428284	0.5473661794207245	0.9589430308371079	1.3410529537903022	0.5587333411605645	0.4266135292616513	0.7564580277571917	0.7617594544593448
3	1.2420020542402619	1.888616034535545	1.1891361533173785	1.273160898334785	1.6019844582300142	1.4643867651650768	0.5631915399249185	0.6821734696115677	0.4074955658792068	1.1363194808740005	0.32795044998279194	0.37341427951010053	1.2562156720680058	0.8831466360111302	0.6476909377216986	0.7152766221739681	0.9082975304276049	0.27971861602359727	1.1575075326905024	0.6693513088187126	0.7584155777401246	1.3282385287011127	0.8834245282026545	3.042030560885832	2.003428884295719	0.9821086234045282	0.4069506399822741	0.7005885773626745	0.3077527970074823	0.3814180976154757	0.8585707432429135	0.17536956699650227	0.08929211407779415	0.40153870190629243	0.5884507150562146	1.9554376473264257	0.41474355793240325	0.7238898928209896	0.21588561090047326	0.9292049782747843	0.8199904651121452	0.6435898221590153	0.7406425763614194	0.6575590046394222	1.2603635897656738	1.6157474471310076	0.5797242220243027	0.45082556984443883	0.788615658227051	0.8023629722849972
4	1.3025274881621676	1.9949888570050076	1.2162021369718254	1.313889148086393	1.7886376345500317	1.6035162811113444	0.5896211758123923	0.6413954515236799	0.3828373979920746	1.22554498070364	0.2315321074010787	0.31248294035920177	1.3757521697386996	0.9469551279833801	0.6782991942635317	0.7328742832204469	0.9483934365853481	0.21320560934213512	1.422620723716529	0.718901371223233	0.7953420414383366	1.451314161503514	0.8958642700291866	3.7258758600399497	2.23069594964479	1.1598754490419037	0.36990163812260296	0.7518321569900168	0.3617238190512898	0.35857131463207004	0.95612340483266	0.16257023120884279	0.07705157533859454	0.3341331221134467	0.5982840614613227	2.1400694671437677	0.4160016211354931	0.6765245768887084	0.23485297022855545	0.9500010105355408	0.9494459935455837	0.7021582115247793	0.7999172250751896	0.7209932870824333	1.524056716345259	1.8207107547758952	0.5981003871693789	0.470120279856876	0.8063464635039969	0.8375341405992396
5	1.3393249392762439	2.049026055198706	1.2304394384984867	1.3377712484185893	1.9455819470977183	1.675619063599344	0.6062932203607082	0.6155460419502321	0.3630551181759438	1.2869782246385955	0.16598958537127148	0.26869446658527807	1.46221028449154	0.9829062328469824	0.6970984209208289	0.7443778697249144	0.9881878354775614	0.16250842543535385	1.649304830519128	0.7412277439697568	0.8268452995993452	1.5247041673263833	0.9004757394128063	4.285632753084823	2.3961621698324005	1.28945539016339	0.33488043717930105	0.797825275753963	0.4033345256404277	0.3350487934791452	1.0142006169924054	0.1520801739268845	0.06724677921062137	0.27798520589796266	0.602353166043937	2.2829610874476147	0.4145396252596447	0.628364309254522	0.2472817175110379	0.9703310160709467	1.0093785448129207	0.761180486542731	0.8161499330204577	0.7574424994822616	1.7461668209672205	1.9600132459353037	0.6098251796035355	0.4816172614784662	0.8149050922551269	0.8649004279776022
6	1.3616867632083296	2.074785944577638	1.2382900610557903	1.3514277467350508	2.077537013278476	1.7012898539441288	0.6164052619226754	0.6000093553360438	0.34591785458370433	1.32943595958246	0.1213452118957222	0.23693375240746145	1.5232799416671634	0.9985380931160968	0.7073715413494868	0.751238392422237	1.025964788111157	0.12386629235021182	1.8424003951209333	0.7460160371761115	0.8524735565303974	1.5673705590042188	0.9012307847744108	4.74294848432857	2.516269274505088	1.3826949104014132	0.3030065470004731	0.8382359201536103	0.4352539221376014	0.3115413539043588	1.047189198770409	0.14202594973325558	0.05936205603246026	0.23140170377192104	0.6022281156577832	2.393209880829342	0.41193126796478013	0.5825256315113105	0.2552809281277607	0.9895265081612017	1.0277082459494358	0.8170956762192528	0.8098297391916267	0.7788644972524685	1.9321314088535113	2.0508968314100517	0.6148770965947989	0.4883206123281476	0.8180606891120743	0.8856794138849062
7	1.3752391998328757	2.0859297214808112	1.2430056696607328	1.3593131105019587	2.188026055568105	1.6998058020741944	0.62230775658827	0.589892462188315	0.3298491062451202	1.3586858782721154	0.09071011295963335	0.21364130994835945	1.5659339240006926	0.9989283429216442	0.7120829312130547	0.7549027316607071	1.0607077434411032	0.09441269484634544	2.0069718939678607	0.7412560813045828	0.8729419893167701	1.5911183757614444	0.8992723334061146	5.1164089431998905	2.603288487786221	1.4495179268131113	0.2749111224123789	0.8685699336709012	0.4597994842493463	0.28916636689347247	1.0652123963344662	0.13268455236756438	0.053062488896813254	0.1928900469870721	0.5993502730119443	2.4773696000763232	0.4089657874606401	0.5411892343038945	0.26029690434102287	1.006855846430998	1.0246504080083663	0.8657187127409235	0.7942431693790932	0.7915020591406987	2.088107324932706	2.1083227629311874	0.6140607522198028	0.49250970504385316	0.8182608982407693	0.9013279150119046
8	1.3834121399427364	2.0898272014988075	1.2461788062662993	1.3640843289197708	2.280222296744895	1.6839689970578526	0.6255732448331837	0.5823945485757831	0.314253345570618	1.3786666608828062	0.06952478827568073	0.19637689621036492	1.595210719884257	0.9892810292871212	0.7133609238829847	0.7564359550675124	1.0920723797813783	0.0719627331941683	2.147329813805252	0.7320561852800519	0.8891529985464315	1.6032699376563866	0.8955210621910372	5.421415005483282	2.666251152381996	1.4973058074994419	0.2506429582829296	0.8875714794480075	0.4787565541163573	0.2685902499615406	1.0746035894220276	0.12437756894896534	0.04806670982379428	0.16112405432625918	0.5947348514878235	2.540896137919545	0.40600261855447106	0.5051899020733878	0.2633111243633778	1.0220270553450428	1.0119160201338433	0.9058598857510112	0.7763430044887036	0.7988728752447402	2.2193011065950223	2.143205852392563	0.6091417158313066	0.4954315634489599	0.8169561456772798	0.9130712158428284
9	1.3883094893274128	2.0903496232746335	1.2485815786145174	1.3671787361808558	2.3569888429735717	1.6617494509160111	0.627206434369407	0.5761552933673586	0.29906560952899297	1.3921725443062736	0.054769440531016324	0.183503559053957	1.6148440489240214	0.9740173017307671	0.7126837551131632	0.7566456734274358	1.1200976013014199	0.054851044949020517	2.267093017520095	0.7214791399140346	0.9019774169570167	1.6083933403645918	0.8908005068754419	5.670608397983983	2.711762779381959	1.531453376703355	0.2299854058518857	0.8961484009798313	0.4934662596080286	0.2501338941808749	1.0791918681288282	0.11725638415750732	0.04413516628088885	0.13496643474368158	0.5891169141517159	2.588313764853526	0.40321494915221284	0.47460070139909827	0.2649910611595414	1.0350247376886235	0.9959034677489844	0.9380850808187604	0.7594326613870785	0.803094732246564	2.329963754687166	2.1632194456293137	0.601882134881218	0.4977227582291006	0.8150047165878328	0.9218819228512091
